t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
337.619382958509,274.2735655389745,210.42275508203366,143.7738700194639,87.16198931154955,59.346536799497,26.85534509579819,-5.767771177994398,-22.182924658219218,-9.738989298517602
333.30010948965213,268.4804446214234,202.8731287456448,140.47161725616718,86.53641223216214,56.8160038451851,23.19055061537724,-4.885538342988109,-18.277555772127908,-7.984899933645007
325.4179392023353,259.8608881181343,193.365912945736,135.02426926975744,83.56549269869845,52.58749055264801,18.822042367854245,-4.953314409776588,-15.283960139973422,-6.4391890258929605
313.6678453725195,248.27831539647087,181.84539795654098,127.16530659730137,77.98036154099303,46.62326336092533,13.65832183965967,-6.309820769845018,-13.432328057115196,-5.124097045023854
298.3970429170702,234.11691298735857,168.64201198127648,117.04751055128719,69.94617602853928,39.17598768699552,7.75116532495643,-9.085663332691695,-12.767917558912139,-4.018071583817286
280.61274918582063,218.28529828877308,154.48459766257494,105.2668823621201,60.063628252389954,30.78042876469409,1.3209870811645752,-13.167318641259325,-13.15892860722962,-3.0686058360958537
261.9180263136246,202.16400362301354,140.4700324803348,92.8363571058556,49.32174518308854,22.21598713345628,-5.234173386644146,-18.193127494882162,-14.324336073044597,-2.208151769644722
244.3767152441995,187.49654170674472,127.98723481181578,81.10737162786947,39.00523502445672,14.441653387456416,-11.351674158512129,-23.583783553256918,-15.875634958183136,-1.369337410225051
230.3172107729263,176.230786649395,118.59853328393146,71.64424710116114,30.56520929370637,8.50824179232579,-16.341755262197548,-28.60440680721196,-17.36581667488619,-0.4964182297063289
222.0929690441722,170.32417259647391,113.88756174063792,66.06301173243712,25.46667228569642,5.4557169544902955,-19.447963419488318,-32.45024468123424,-18.339421340443394,0.4487677208536942
221.82380165270214,171.53157914315906,115.2881260366801,65.85154853804298,25.028991088411885,6.2055121208900115,-19.92506703535767,-34.34430749991621,-18.37874396633608,1.4865037547047137
231.14518982016298,181.19782312354798,123.91193264149649,72.19093114586276,30.27624147275817,11.458571935053822,-17.12590459513491,-33.63351951217263,-17.14275145004209,2.623334288403962
250.99261864576536,200.07696535111904,140.39414217855656,85.79809882389762,41.8128753760435,21.60932412290398,-10.586866862334768,-29.8705277778116,-14.396652357177837,3.85851237827342
281.4444597145528,228.1982379931799,164.77435609319963,106.80771763570279,59.736956089184055,36.684059859174496,-0.1015440450868148,-22.87095785010855,-10.03117944734956,5.190339710900196
321.640881139558,264.7937976873257,196.4272127984735,134.7066926687185,83.59889138909011,56.30965499835079,14.226642617534429,-12.740022601630898,-4.071463282923844,6.620288251340379
369.78858140399444,308.29745825720096,234.05187290464417,168.32910192024332,112.40888057949161,79.71565291911935,31.959613990159642,0.13289145874301056,3.324061171111585,8.153545419931753
423.2528389449007,356.41686729306866,275.7240139973008,205.91314467722646,144.691818498821,105.76987119101751,52.33137055047012,15.10863522213707,11.87390226705487,9.795621706629397
478.7303515899295,406.27499101429254,319.0081857673061,245.21577386721233,178.58461486733697,133.04516992023855,74.28683824086085,31.35535644469873,21.191873227529083,11.545688495133124
532.4893134704338,454.61082140375856,361.123014148608,283.67556488838363,211.96799911307238,159.9129404097252,96.55031748541629,47.920058235743355,30.812400206833093,13.388186071488352
580.6576131264266,498.0242918518736,399.14715085116,318.6104003610545,242.62288268704123,184.6572059864581,117.71836928984142,63.80629089408037,40.2215283200933,15.284808437565797
619.5361943898093,533.2466995831544,430.2502733556125,347.433868742959,268.4000984898197,205.60186884995468,136.36980957758766,78.0506813656902,48.89226076559212,17.169130206820533
645.9125970026936,557.4155991333191,451.93099645702557,367.872898654439,287.39164893392376,221.24250313082877,151.18386830526876,89.79281884892656,56.322624081430966,18.945843077936978
657.3494732484771,568.3322143760788,462.24236640530586,378.1690235381481,298.09134529775866,230.3731947091861,161.05655110454623,98.33495851388926,62.07442775705014,20.49583275910819
652.4243820205678,564.6799627436267,459.98576454200105,377.2467163730924,299.5329009233324,232.19839860491692,165.20490010002902,103.18956682990901,65.81010765716687,21.687247987881115
630.9002765449145,546.1847279679969,444.85562306476237,364.83437889565766,291.39425968877646,226.4198621576139,163.2493017603458,104.11363640149469,67.32445488582378,22.39146937029875
593.8106774012728,513.7010561834976,417.52037701096907,341.52673912156285,274.0583828650817,213.28960883723497,155.26533960585218,101.12895501795576,66.56767834152947,22.50171944610917
543.4493627820997,469.21340766393456,379.6294755133791,308.7814977255459,248.6230548593831,193.62197613313114,141.7989720618022,94.52737286560256,63.65640093812607,21.951230785721087
483.2612445659764,415.747772903807,333.7418452755677,268.8478900645231,216.85556974695132,168.76075938436293,123.84193078846025,84.8599483990659,58.870038503538275,20.72762962636676
417.6385637015982,357.19599999996956,283.1775710272778,224.63011826882314,181.09231827419097,140.50141311905742,102.7679197481269,72.90902429660231,52.631571549713804,18.88061581289096
351.6341493673913,298.0625596446644,231.80120941776804,179.49397359621437,144.08800105317542,110.97257212235851,80.23404458619173,59.64300978886441,45.47378301327822,16.521089499992225
290.61065578968703,243.15054075939958,183.75145581177162,137.02995005372347,108.82397011958166,82.48531293780789,58.05543467835761,46.154945455893355,37.99419507554044,13.81139314550016
239.85076405394094,197.20970354833602,143.13717864606662,100.79025510369331,78.28947728511973,57.36200608376899,38.0637745627817,33.58763150287941,30.80370332026122,10.94798232200932
204.15766035066991,164.57372325428327,113.72352384471503,74.01989958055225,55.252821484297804,37.75884107385815,21.962086075244795,23.049911094656064,24.474845421283227,8.139244122470348
187.47711408426096,148.81577194960428,98.63341891939423,59.40314963976475,42.04108393653534,25.496867451760235,11.188417794268648,15.530272707365105,19.495519763359614,5.582031330323863
192.57180415104014,152.45096620902336,100.08913383241713,58.84586219002326,40.34704909087815,21.915642582710348,6.800114482471354,11.814961728114692,16.232824581126124,3.440592603808679
220.77507789035857,176.71090786488918,119.21559887034824,73.31161184648266,51.0799874231452,27.761478173717215,9.388233642948396,12.41805713201762,14.909818718330428,1.8309531120341687
271.8452988988568,221.4098373097054,155.922214550244,102.72526972294138,74.27341147773141,43.11915262331972,19.028746899913507,17.53038236735278,15.595877850125081,0.8126114826765098
343.93389669634786,284.9143765638478,208.8734210481266,145.95222058433694,109.05809912434444,67.3922062584676,35.273773483512564,26.992717132363964,18.209431548035674,0.3879650963426169
433.67098537795414,364.22025722096413,275.55099539226933,200.8552560258452,153.7031397423677,99.33297465482427,57.182617729948106,40.29670962349304,22.53060450905624,0.5084934736189628
536.3629254302405,455.13070393624696,352.4036548397607,264.424976208299,205.7220927186972,137.1197133420622,83.38916738868632,56.6143945468165,28.22083200678774,1.0857079962957972
646.287410305337,552.5231393488169,435.0727695181814,332.9738671460009,262.036118341147,178.47481914005567,112.19953279075054,74.85458582230314,34.84682267149023,2.004391492955185
757.0643604127866,650.6842923538358,518.6773988060595,402.3795811807722,319.1816081062381,220.81545663080064,141.71185288016696,93.7419238439027,41.907051899489794,3.1357370526888957
862.0756382060595,743.6890869644703,598.137839647757,468.3596523967768,373.5467077654957,261.4259530407614,169.9490401318105,111.9122694219163,48.859928278317014,4.34855370773653
954.9036034180307,825.7960591796177,668.5145737406058,526.7580565603622,421.61932753873725,297.6401496257944,194.99485827192,128.0166413004168,55.153523656823005,5.517548233349103
1029.7577939493815,891.8314654693421,725.3389046876666,573.8236456877938,460.2287628128425,327.0214574381177,215.1240231458889,140.8251084352026,60.257030912502486,6.528592564789475
1081.8603559356015,937.5355313228424,764.9125451626412,606.4614140199096,486.7638038821045,347.5286038676222,228.91784714345403,149.32201776009512,63.693807614130606,7.281638537696983
1107.763984079317,959.8471974545769,784.5557531921396,622.4396054150385,499.3520492824117,357.6559228880903,235.3581701836833,152.7846474764759,65.07505258286086,7.692396865515979
1105.5807880842956,957.1080025931154,782.7871262871097,620.5386758940535,496.98789884775704,356.53850400396834,233.8938232377807,150.8387582096625,64.13207293165324,7.693985067524782
1075.1064112222155,929.1711571709143,759.4226566277241,600.6319244949285,479.6002355508397,344.0145537552953,224.47558207552507,143.4864576596238,60.74405282008438,7.239480557940561
1017.8306401448591,877.4081741614425,715.5869466880056,563.6920560457863,448.0549458355135,320.6399157881755,207.55745143551027,131.10414469226507,54.957570208042284,6.305772581056034
936.8333781781049,804.6123605490311,653.6353719628083,511.7228766128843,404.09198282284126,287.6527867509558,184.0641489047023,114.41086520826333,46.99410069706387,4.898424777574827
836.5728482776265,714.8056943069114,576.9921838996876,447.6205283874695,350.201402870794,246.8901448285183,155.32679706561052,94.40997660400546,37.24254628215152,3.056601784810453
722.5807786031025,612.9626840489091,489.9157143346811,374.9738496200427,289.4474032995233,200.66108809411318,122.9910089215738,72.30935079689999,26.235409044413537,0.8566415252234654
601.0865224829232,504.6712084055435,397.2075249393167,297.81821662605773,225.25350541068264,151.58588773679458,88.90363862555263,49.42722577448248,14.609391706653971,-1.5872975497873396
478.5979141128397,395.7554772337787,303.88702408741443,220.36114289578825,161.16527915269887,102.41274500192205,54.98628315235379,27.092047990660888,3.05358899524027,-4.126845663969956
361.4704904291599,291.88956609640627,214.85621236813128,146.70050941690002,100.60901801774607,55.82660106441582,23.10493439646062,6.545085677784824,-7.749417546607162,-6.587998878023589
255.4979406262978,198.23095643918202,134.58033942163073,80.55716788982872,46.66523107799772,14.265496790523743,-5.054236978868252,-11.145842067802128,-17.18278934134868,-8.784478158538295
165.55491581359763,119.10186451184587,66.80904021682241,25.042524871434477,1.8745384862188663,-20.24038385051208,-28.09331804124729,-25.15447142127745,-24.747797261982328,-10.534690265540222
95.318610831638,57.74184816108874,14.358907775122034,-17.521458635345155,-31.909452581434884,-46.193846378939625,-44.98698491510517,-34.941021704152284,-30.102922376034705,-11.680242717767232
47.088191015557555,16.148579648274698,-21.027280605861097,-45.71737937970309,-53.61020292806739,-62.71034971599875,-55.13663239724097,-40.27147268810966,-33.08518204845766,-12.103435031521737
21.711955898916607,-4.984545080306191,-38.736729202085236,-59.07634808018922,-62.95661671312785,-69.54716008593311,-58.39109107355209,-41.21143844355476,-33.71183428179889,-11.741099389727792
18.622199638915404,-6.23416024500627,-39.258137015997946,-58.05120021226446,-60.45092390014542,-67.08205181145317,-55.033881594773824,-38.09741014666147,-32.163527606053044,-10.592629968884584
35.96827192606851,10.675316530048365,-24.076068868117734,-43.925661890843976,-47.28263405394184,-56.24648682215704,-45.739953934038006,-31.49012438815799,-28.75256125017946,-8.720933304218573
70.83050541171538,43.066302650659566,4.498042690509932,-18.67128699024952,-25.199417918332028,-38.4221828645478,-31.507300948469105,-22.11600880453067,-23.881715653924452,-6.246163593526406
119.49229862383662,87.5546096636946,43.540216554332005,15.232631660320115,3.6514810765575865,-15.312576980102799,-13.570455162447562,-10.802969171825644,-17.999820648132605,-3.3332368461958186
177.74512211804057,140.32525248890528,89.75354991582135,54.99954022297902,36.89667728633029,11.198296342361061,6.6964129074934275,1.5837133209325294,-11.55981776528963,-0.17501730583380493
241.20145681449958,197.4150212988603,139.7134010496871,97.74025047589548,72.11085582844217,39.18746553185946,27.87919267324331,14.200692726325887,-4.983755348707451,3.026423888622914
305.5931673305126,254.98154626223857,190.1004387562358,140.6573006648019,106.97950875297244,66.82479228711945,48.61945898748718,26.27777787005788,1.3626926586930526,6.078026939840619
367.03679350086105,309.54214225874904,237.90709913652222,181.21733968150545,139.4404759026239,92.48671766308472,67.7002502868606,37.15914139693116,7.1855363821990785,8.811351118776157
422.25188678186316,358.16988903842196,280.6067142956025,217.29284568411822,167.7973587730662,114.84634678002848,84.11744425866279,46.33373868540379,12.268611595745927,11.094139638843519
468.72312777908337,398.6385632393118,316.27823305796693,247.26738754346383,190.80051468099168,132.93656333129536,97.13336184586585,53.454923715291756,16.472653009495822,12.837190740705537
504.80109012903995,429.51179122857036,343.6826889757675,270.1011559055728,207.69359869119867,146.18481373962862,106.31031546891087,58.34962524918721,19.72983383680127,13.996626493364218
529.7400101427002,450.17499021854036,362.29027499203613,285.3555787620864,218.22544581907604,154.41972763004156,111.52281794758919,61.01751651872103,22.036122309010747,14.572223918756922
543.6738792762445,460.81138557568386,372.25915129055943,293.1776057848074,222.62856260883817,157.85093644142904,112.94815458476992,61.62052881418447,23.443160477394848,14.602802258783859
547.5348470154496,462.3258451004895,374.3691575305102,294.24589509560195,221.56679306072093,157.0244752503841,111.03607631554551,60.46300646419196,24.05048767026146,14.159732298228649
542.9205740718764,456.22268697987323,369.9156498258471,289.6828614502786,216.05601400750766,152.757162896932,106.45955578447787,57.962944522136056,23.998051907976873,13.339489348143676
531.9199715434812,444.4461369624846,360.57087333835574,280.938455674464,207.3631119573341,146.0544480031172,100.0498621723191,54.61520002049269,23.458293499261508,12.255889601595266
516.9096642447513,429.19470015183015,348.2225863914922,269.6536068109177,196.88999622638016,138.01737551467735,92.72057824534951,50.94833996743585,22.626801165164654,11.03232720634286
500.33625762379984,412.7231387778118,334.80185411479255,257.5132712181569,186.0508760119972,129.7454463555086,85.38644742134997,47.477791369639796,21.710700288582345,9.794061643361868
