t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
985.918734045891,935.5847996323214,842.7735126092141,486.86918553476005,791.5865947583635,264.8503816804354,347.42347957892474,555.9237853874483,-229.28948096864076,578.9834194267305,-91.12741688979575,-143.13892250565286,581.5146162774267,-686.4199920147424,505.3261756289618,-58.35990391821865,-504.14498530475737
1122.4370147626194,1063.1804599402324,960.2442037178205,602.3001592898112,897.7799445738605,347.58018862391486,457.7871788324161,613.1462391220591,-149.79182426754738,664.0844054405743,-90.90407164832632,-27.21358548818698,576.4637157343359,-660.020786191677,603.064158946154,-169.6465852080397,-373.4387793809031
1271.830323160196,1200.5906626483345,1089.0675378393134,726.5184318290553,1011.6369043760116,439.1526261273415,572.8880749641327,675.0883105271937,-63.16339743581318,748.2120720743947,-83.93680380502192,90.80560855029466,564.2118945730787,-621.7921623226553,685.5934920388092,-276.6416597834686,-234.082278515712
1403.521763428398,1319.663489267608,1202.2575220102926,834.7378002082622,1110.64441801865,518.4210444128339,673.975586779877,724.5292054702632,15.100986536628284,818.6074118975592,-81.39318376558228,200.48118117483602,537.6591171050346,-577.9111876166025,749.2307741967004,-378.3468454905108,-90.73997964942987
1492.4452408921895,1397.6977108612084,1277.722312726843,907.0192982655187,1176.6156203025603,568.2950720000126,746.3633910137091,747.6446282995691,72.88919593897009,865.2903024264972,-91.96211201771746,294.07651911663453,491.73250496595864,-532.7433039246396,791.7064668817764,-473.4792399334094,52.50037614397834
1525.6721063896493,1423.5410586441524,1304.071699692074,933.5970643769153,1200.5205158742274,580.2156235402153,783.3248081626404,737.6584550267921,104.67470120783764,883.6399405012874,-119.52896231064244,368.29858028516065,424.92405447511953,-487.78916036295243,812.3669143949112,-560.2887435874535,192.17674887775232
1506.416798879517,1401.2058749270732,1284.1092558529774,918.0232809654523,1185.3566355560795,556.8010639351012,788.2769141019184,696.965319116888,113.31085360321265,875.870244206986,-161.86783303119046,425.0735116557314,340.07449040833643,-441.25728058471447,812.241580243965,-636.3816441790892,325.38645607673584
1453.3261326648037,1349.0587584805048,1234.1735905952125,876.4370356912219,1145.5060848854002,511.25295479986517,774.0132636981111,636.5676568381584,109.39050460792907,850.5307095850784,-211.07654225690476,470.8274094216459,243.90406940215001,-388.6349509067877,793.788214308506,-698.6735742279498,449.64282806208263
1394.4835678162058,1294.0711692260938,1178.8402859713758,832.5111592710338,1102.1610263575737,463.1531152892834,758.7004050735671,572.5516292323899,107.92731131543735,819.7943269635584,-255.93403225529903,514.2307250893455,145.2259480691773,-324.30621286788846,760.1949917964128,-743.6186742902057,562.67509358734
1357.8028022302155,1262.7186478864835,1142.472066204158,809.4693270985465,1076.0826317657727,431.8176248059209,759.7430871646374,520.6058952896954,123.26756351430254,795.2647065323914,-285.5477876402799,563.0367067260302,52.37693174236216,-243.7782231707223,714.358232988391,-767.7719734605884,662.1929229466825
1361.305857970582,1271.8193756253415,1140.7030886029283,822.0576899230862,1080.3298651380874,429.6164062868733,787.7334755422721,490.60307163166993,164.07023695623997,783.8410922259429,-292.9930324967377,621.1480795268776,-29.167540242298628,-145.696834681995,657.9271242764786,-768.5638382617271,745.6688746684778
1407.1204055077417,1322.9140438686516,1175.2292893874464,871.6269937663271,1115.8464912344039,457.88872550209175,842.8701577999439,483.4079769882174,230.3389008923754,785.3281878682598,-277.5228668113371,687.0685538600832,-98.03993929319694,-32.819990135102586,590.9018128500359,-745.0026608952357,810.2356085158204
1481.5614784792374,1402.4014880686423,1233.9654576269825,946.2614217251402,1171.6730737176433,507.0599365589718,915.2694366652594,491.1799567739525,313.68350018844694,792.7992414932479,-244.48183979382674,754.3647612879802,-156.62725124485627,88.46456327452448,512.0654015581349,-697.998420062143,852.8060973675961
1561.0436013870249,1487.1799481134522,1296.3116346656877,1025.7263207856663,1229.5572672468543,560.7540984055681,988.9272429246155,500.91073118713456,400.59817508738456,795.5161393758956,-203.04148185070972,813.917581597402,-209.37944537476432,209.8489572264903,420.1088384640319,-630.1600424992982,870.4660524899261
1621.1108276742575,1553.2344641759394,1341.1099517771806,1088.9838932354803,1270.872579216611,602.0122510122395,1047.5613753628556,499.56201837143396,477.27268374892463,783.0982744117312,-162.79543754683385,857.0028832623148,-260.6065233411624,323.3020616792159,314.92709598576573,-545.1757693565112,861.0656853524287
1644.7874193169453,1583.5952856768297,1353.9379790589473,1121.1441782656943,1282.94891690866,619.0036984669139,1079.9270035791542,478.6276269433202,533.9454823147455,749.1838559583817,-130.64006886850336,877.9729355336741,-312.71151534553917,422.89878664613275,198.47103968124375,-447.072503565105,823.8168892079569
1627.1703699254945,1572.7696818108184,1331.0444858138792,1117.3238335201286,1262.4880396747237,608.1401153367508,1082.6969159983169,436.44544326046025,567.2473552710027,693.2267556568481,-109.06915818178271,875.6056173954943,-365.4692785061049,505.7215883246399,74.7846069083856,-339.6519424190716,759.6643161455647
1575.1643628620575,1526.6069658233182,1278.9954516882292,1082.5187194645716,1215.2582484381874,573.876545163663,1060.2618851127575,377.7618348964901,580.0454639837799,620.0318709289547,-96.2536219875135,852.8435877505294,-416.4039137649532,571.7533980116903,-50.7285044640836,-226.24053189702778,671.2809940516024
1503.3855134027037,1458.5472807883239,1210.9709202428885,1028.3352899326594,1152.8790953409227,525.9322101042824,1022.1264937984511,311.2418684207124,579.3748860951061,537.6085992565309,-87.49401073588007,815.3043710921115,-461.8553471935605,623.0649682300868,-172.43337864405066,-109.6968831537879,562.6975901876715
1428.5248383993883,1384.3874238331925,1141.7516734629394,968.4482713735714,1088.4555125924194,475.503013060052,979.3369362653752,246.26818943045896,573.6353181964056,454.45440474818514,-77.19730728918421,769.3121153926035,-498.15619673931633,662.7338443213372,-285.52120219896176,7.480237912873008,438.7162278406102
1364.4737885880875,1317.709338711764,1083.4245090044496,914.6495859542749,1032.8147039507758,432.0174462118861,941.3622206988624,190.30349264125243,570.179625699928,377.3216877160634,-60.56225514734717,720.1875356947753,-522.4664133091626,693.8446303261277,-386.66149911561996,123.07450874620841,304.31106418490117
1319.5693777009753,1267.2394600457153,1042.988815720714,874.5797227505751,992.3736132847449,401.3284537784235,914.2611411224436,147.51486330684304,573.9200293265744,310.0445240732134,-34.52420424765458,671.236308668221,-533.0958862576729,718.7425899940107,-474.1426888479798,235.14071560715078,164.17099316973716
1296.096373115088,1236.2752074277996,1021.9692704070577,851.2459376501466,968.738703089065,385.40521761119726,900.2252188481523,118.66891511617354,586.9813688573635,253.43526725454925,2.0495223163005107,623.5004735943522,-529.412501381958,738.5670827669418,-547.586513766592,342.00995851248274,22.444853501397823
1291.326423646092,1223.520803057486,1017.388874297565,843.7461650850377,959.4931994414935,383.0195619955349,898.0743053133951,101.84928886527166,609.041409442957,205.8874074370682,48.6366281398293,576.0689734879468,-511.56787459654703,753.0308144887813,-607.4175196215984,442.2345862902044,-117.33172321513788
1299.1701583712515,1224.4872154090706,1023.2841794314401,848.4630465521749,959.4763197431748,390.8009673698893,904.1656946655991,93.46411012978683,637.9345802003171,164.25320507607634,103.49161598388685,526.6716828103699,-480.2472847646493,760.4245030861056,-654.273855534835,534.4278440756993,-252.18274082211298
1311.8455022407863,1232.9152870878684,1032.2377306504957,860.2642984058151,962.1085475860294,404.27136426913484,913.3801878157732,89.21601811656421,670.27886460839,124.7291929110892,164.06016448369598,472.3726912560165,-436.5195760575039,757.8691221176471,-688.4982553929883,617.0190175814439,-379.5582320452787
1321.43650456385,1242.116966413817,1036.8181193263413,873.6274162093739,960.6711471250622,418.79732830887633,920.1305986964096,84.97826953232851,702.1181619688562,83.69526436425951,227.38255627956363,410.3117314609381,-381.73148014758056,741.8536341641724,-709.7898256969338,688.0123198976253,-497.145079697565
1321.4472158420824,1246.3400647875105,1031.0167736073627,883.7870413601663,949.6134264207429,430.54831091269506,919.4615163046135,77.64217378638284,729.6666463563324,38.54049810532109,290.5601672252282,338.4904299151333,-317.3543816084032,709.0420165383296,-717.0592694394996,744.8746167904907,-602.6401667581157
1308.305921204865,1242.1195548733517,1011.6327385414327,887.8735365355087,925.8338386136478,437.4334760202688,908.1894008486051,65.90235814708313,750.13711583728,-11.580906614598803,351.27424442665557,256.52000289848934,-244.7728895853637,657.210903282267,-708.5209100095011,784.6576605311413,-693.5265213582238
1282.432595435072,1229.2582600999194,979.250288909898,885.7289665285718,889.6087730857223,439.74428550193653,885.793423767567,50.744235899106116,762.4369031627967,-65.28537582380801,408.1986265182253,166.116735135557,-165.12896678797986,586.0536955630776,-682.0510412751529,804.3807824063771,-766.9335626243238
1248.3093923003803,1210.920247066886,938.3025683557858,879.9509463751863,844.7101413272085,440.1155917815176,854.649180490301,35.30994788393582,767.4145683798952,-119.07106322233892,461.08900676173556,71.09150249307902,-79.38014524529345,497.55854204778007,-635.801342354384,801.5906907006548,-819.686092882465
1213.24090761443,1192.5526827162016,895.9391036075249,874.926625673216,797.453718232465,442.60860671843557,819.3640979578885,23.988927037528185,767.4657713204904,-168.13422024126083,510.4484068873676,-23.28466579481156,11.373163199688264,395.79401601364435,-568.958272890498,774.9320101568271,-848.6149914616484
1185.0801664042115,1179.8992951278167,859.9440758864512,875.104200708759,754.8892373062963,451.14697829585583,785.3701743515871,20.94792864395953,765.6089699284216,-207.7067674268484,556.9031103129762,-111.39735418970277,105.43202080500973,286.1697813665038,-482.42450808421944,724.551454805449,-851.1050896504139
1169.7589838135443,1176.8832585967675,836.4555791797934,883.1961228201934,722.7879478488094,467.9266133709799,757.3085861775648,28.648873318432663,764.4235161994038,-234.450352882994,600.6085750428151,-188.5217707293876,200.19639577865968,174.44555036348223,-379.1531042165273,652.2225353174239,-825.7313915795414
1169.6117787697517,1184.2609695169808,828.3714403556329,899.1017449363005,704.2030080331904,492.4945591040874,737.8467023059061,46.96694573923668,765.3095341514521,-247.38227640871844,640.9994465402114,-251.75953722896958,292.2632959762539,65.81847125521475,-263.9527962187424,561.1753826936305,-772.7577594011964
1183.1081190675784,1199.583876172164,834.9977270599044,920.0001186815857,699.0908327254974,521.8874113386879,727.3326108533829,73.26053325465864,768.3383451384607,-248.01082617011295,676.9999985888644,-300.4166804955762,377.97413689797304,-35.68814908471337,-142.77906490181266,455.69690731021564,-694.3011069339068
1205.945042102826,1218.3806147199773,852.9109644405212,941.5059181403406,704.9739651587652,551.7238252914731,724.2740446938416,103.31733816626064,772.6471691609192,-239.69588874414012,707.5551302384229,-335.79877049833624,454.2239383878026,-127.48855448878572,-21.724671243223924,340.60451427561804,-594.093533289663
1232.886631335789,1235.95543547014,877.5092339768563,959.3321816629286,718.1997958481023,577.7497220232967,726.2808364517067,132.75339687647636,777.0882777900836,-226.53520832006598,732.1869243854044,-360.588043350864,519.215189580078,-208.43185107462506,93.983002286514,220.6975118637455,-476.9331802159727
1259.5492075002244,1249.0428936863825,904.5590338711994,970.7799574798844,735.2082767820062,597.2280330036513,731.0002147128965,158.33599613912696,780.7886286501571,-212.1835474057599,751.2992618993362,-378.03521920506995,572.8717974628535,-278.6385534718596,200.71480135198547,100.27237491907837,-348.0151887854357
1283.5267817229123,1256.7638467182294,931.2112332987522,975.5691736871955,753.3669434367962,609.7376228600555,736.6988501432558,178.83397710095352,783.3938048000416,-198.9404207615957,766.0986693867013,-391.1646265625278,616.7749378420272,-339.2338586290733,296.7684116668159,-17.235487452415327,-212.3351430277882
1304.6387021088408,1260.7035643874547,956.2907594856097,975.8631631411849,771.213828316291,617.2441160401927,742.3778823035252,195.24435016451423,784.954142590585,-187.2785148216497,778.1706961523237,-402.11911394464096,653.6487126400536,-391.9812372294353,382.28576141943824,-129.4438480924527,-74.28224116359947
1324.4283781780512,1264.2596115792937,979.9616295387397,975.6270317508572,788.1982758943785,623.5586441767074,747.507584341027,210.46115930119637,785.5560646183728,-175.8277549736676,788.8642022189564,-411.713053592796,686.5392744049759,-438.80720829464326,458.82496883899483,-235.0291621691317,62.55189248126261
1345.2184353479183,1271.565950492124,1003.0209273954466,979.5958264853749,804.1349078129226,633.4209217133036,751.5651511796682,228.56468729791538,784.8613022706688,-161.73486799437762,798.6661156530977,-419.23294042595506,717.8792274340601,-481.24233661076204,528.6723899168169,-333.5390542308232,195.3799594403832
1369.0380873060892,1286.3004937220471,1026.0865534869856,992.1252505890259,818.5932381436118,651.4425191344744,753.56083491098,253.92161872435588,781.7057294826525,-141.2868038523705,806.7209925250392,-422.51258532714223,748.630232070713,-519.8612111079493,593.9847873388229,-425.0200054454601,322.0822332810822
1396.6679433305494,1310.611506309645,1048.8856942972118,1016.1334893684465,830.395787409447,681.0931828619338,751.6954494128532,290.25318930910305,773.8709572768262,-110.6866042069231,810.6038234138443,-418.29136621770965,777.6786381775496,-553.8532456358579,655.8776265418331,-509.49543619170674,440.9512724639723
1426.980570450538,1344.3363035343054,1069.7944451151025,1052.2911309424412,837.3488383123025,723.8722056184071,743.2517584903678,339.8019424882773,758.1091880716573,-66.86779796669481,806.4175692212474,-402.8237722449626,801.6342630143407,-580.8683284875397,713.6308631978183,-586.3772420583775,550.3368869810349
1456.7204926877084,1384.6598804085138,1085.7468030701511,1098.5995482615037,836.2991361594834,778.7980608003004,724.7938037112325,402.72651610109995,730.4778363627352,-8.216331989549019,789.257205133553,-372.64801006311876,815.1421166320438,-597.239922022125,764.2381344282527,-653.9540690967488,648.2384570075268
1480.8309215881304,1426.3355416308164,1092.5941706934884,1150.4825384766675,823.5708942375929,842.3427046090875,692.7073789069595,476.8538951741947,687.0001901012992,64.94386210595115,754.0353972231201,-325.3630376905847,811.7392952852306,-598.596263606183,802.5234098657129,-709.1410391020723,731.9504848982315
1493.3403086963046,1462.50574300357,1085.908615551693,1201.4465738292824,795.7530164974224,908.8823244433246,644.0308517354282,557.8773809197161,624.585282992773,150.2201533226244,696.5782910617984,-260.24133320522105,785.1614731171769,-580.7554914110984,821.9427004390144,-747.6563965857217,797.9193322438225
1488.6530722955645,1485.9982911147797,1062.0743401392424,1244.2201062918098,750.6729149810072,971.612288638694,577.4005722432537,639.9859926796163,542.0202028060975,243.41226961153504,614.7816637913724,-178.5424860098129,730.8460569058916,-540.7065900628077,815.9779634691786,-764.6858670469135,841.960695200556
1462.9056616493992,1490.7855239588648,1019.3588024808209,1272.108895328401,688.2655920397899,1023.7193084423366,493.8239356037744,716.7779521996334,440.745844945883,339.0879667350212,509.52115463751613,-83.48041893298472,647.2549556296525,-477.44292236350094,779.7883928736179,-755.9251419328393,859.8851974032469
1414.9635914122582,1473.1908320958655,958.5967212321332,1280.1995269897143,611.013339041552,1059.5025321868095,396.97749192469433,782.2177245212274,325.12015840857407,431.307411033594,385.0091103775833,20.108502350004642,536.6278796938827,-392.4501235899409,711.63158065421,-718.7234573824569,848.4078366684838
1346.7306774005626,1432.4938998704863,883.2253937859916,1266.086631353596,523.748170085061,1075.1579948794072,292.85396720898206,831.402685030273,202.0031627091292,514.3179668530971,248.42379882358534,126.29510402168833,404.9175222988522,-289.73732573718934,613.6022807763337,-652.9733910697905,806.0609772092063
1262.6977576121742,1370.8125624190247,798.6511743865102,1229.9857682402096,432.8422805162745,1069.0861410466462,188.81225086899494,861.0116512005327,79.72584832465591,583.1072367229721,108.86543867388852,228.6849974304455,260.9099705212891,-175.40789201257016,491.4639211991573,-561.4560740554457,733.7879192512795
1168.9485212537488,1292.4124728762877,711.1851479595975,1174.328243620816,345.04649902091387,1041.7715350115304,92.3063907362677,869.4495810482275,-33.27793209365713,633.7975803878362,-24.087254564914836,321.0772269137503,114.78635163591728,-56.86336129757095,353.66256408006353,-449.53617400218087,635.0040334527811
1072.0148808470562,1202.7754654452897,626.9268396437787,1103.095103144289,266.35119479336436,995.417162064998,9.670006607471095,856.8012340102758,-129.7994274683338,663.9292002167988,-141.8416175635782,398.11380984264326,-23.479728317548833,58.19929054232102,209.86289861435728,-324.3198019218553,515.12002527718
977.9594958519936,1107.7685436594027,550.9387793781198,1021.1690484620807,201.1910587542861,933.5389724099064,-54.72847689603984,824.7220568511345,-204.82343419013293,672.6843829182219,-237.94543394555174,455.88322528628527,-145.5173433674954,162.8152047902365,69.42696746967019,-193.53846779119598,380.7130341547147
891.897709008285,1013.1255269538583,486.8867278084665,933.885833151768,152.14433158655325,860.6567356893438,-98.81473814196156,776.3443029434591,-255.98090721150095,661.0699928338031,-308.7519026475993,492.4306233853662,-245.51745787674238,251.64707908583745,-59.83247517279746,-64.4469983045768,238.61192159905926
817.9631986847389,924.2750454373729,437.12412655316444,846.8258597904824,120.08902825660456,782.1139338099125,-122.65859817580119,716.2065987318113,-283.50417353859916,632.0339427611319,-353.5830340607187,508.12139819087247,-320.69918481124796,321.64751496360196,-172.46687793674496,57.05970155737273,95.11724048031336
759.5694083453822,846.40927066554,403.0642340864632,765.7729965289031,104.65592302568595,703.9754481287928,-127.99816386985646,650.1620834974129,-289.8152510424166,590.4656958573698,-374.4886511678875,505.8072369877343,-371.34514904183635,372.4434242669566,-265.77464938753633,167.02720694290127,-44.53817683218557
719.7610728474265,784.6250872268331,385.6403741208392,696.7115996243309,104.7854638211812,632.9082112392398,-117.61921166268084,585.1937592509414,-278.90610172123917,543.0206434606769,-375.7273564669754,490.74554693535606,-400.5034138025752,406.4242781779789,-339.82511079002256,263.7216113224035,-176.48509999855952
701.4687832981589,743.972636547735,385.6815052352084,645.7276371495262,119.22803477676484,575.9416207390859,-94.7378230514943,529.0596005398322,-255.63993074986337,497.7057854491982,-363.0689897041951,470.2177327720175,-413.4253422949473,428.5050571650473,-397.1846372600279,347.62772445570386,-298.30869157561534
707.5350787918912,729.2865997143111,404.08623944245187,618.7067061232922,146.8821456080616,540.0209833282715,-62.48260859398437,489.7006500225141,-225.05781815594884,463.1717051910996,-342.9793383504873,452.7899848055878,-416.7654136499502,445.50925012223814,-442.35231783193706,421.14857059603236,-408.95330146885726
740.4466905578366,744.7350665970926,441.73692590386486,620.7710078776907,186.91567307660486,531.3077652843056,-23.531879113656544,474.38043574301105,-191.74674514681658,447.68926827712585,-321.73356165066,447.1888583243471,-417.5579181009555,465.12183474320085,-480.88026012862997,487.9560284562322,-508.4211159251508
801.7822699835892,793.0995024488018,499.1548416864333,655.4722798227026,238.65911668072755,554.2523670007138,20.065438992941267,488.59582622077687,-159.32002906379725,457.86628262211417,-304.52667706020634,460.84813314254734,-422.0306978501536,494.4380499103511,-518.1916535805397,551.9709860983279,-597.2381637719566
891.4763820217693,874.9014186224831,575.9686239477238,723.8603767561543,301.30980889285826,610.5691915243337,66.88286577084193,534.9077480568874,-130.0638788029467,497.278646998258,-294.69171342581376,498.32248806714887,-434.4061452125817,538.2878688012385,-558.2263121618971,616.070053735582,-675.7216026134302
1007.1010664991643,987.6017578631722,670.3496284900323,823.6582391949344,373.5476795608199,698.3561490100267,115.96047188431874,611.9564147358617,-104.7927242560067,565.3174149192673,-293.166147972119,559.914109294991,-455.9296848682643,597.6998301220584,-602.1937853641323,680.7929962652915,-743.1990253753344
1143.4362512977357,1125.170884513479,778.6300800510268,948.843691643502,453.21734968328485,811.6680876023112,166.58240697700415,713.9913779353087,-82.92266872259984,656.6211061218182,-298.33549984259724,640.9402299050441,-484.39719341990383,668.9834582596014,-647.8117746608556,743.4668625379882,-797.4418115694554
1292.5815112506416,1278.298572675016,895.3133170386386,1089.9052761053174,537.2384440543937,940.8137569414871,218.09351421852278,831.1974742039179,-62.730053697382345,761.4019857240005,-306.3213544815104,732.0015225482205,-514.38367781418,743.8540782904865,-689.3661025732962,798.154649278594,-834.5925513500697
1444.7202081174978,1435.352281363002,1013.5778808849317,1234.8732842455945,621.8357409652724,1073.4711573925563,269.83405543152287,950.9079353947982,-41.73505948962179,866.7613568502046,-311.68749349029054,820.3663965344526,-538.208808915307,810.7584571909864,-718.7182290937802,836.6186261724549,-849.7354519896668
1589.4167674809084,1583.9384590124748,1126.192942313872,1370.970543676242,703.0470071573836,1196.451757568295,321.1968773358959,1059.5155437165743,-17.151429822899445,958.7796252916304,-308.4438718307194,892.2323661215186,-547.4633229331306,857.1596681044173,-727.0704210253068,850.1205128496231,-838.0100490613748
1717.1116770162414,1712.6868870929736,1226.5862023869945,1486.4917829001233,777.3336698539158,1297.7034141136464,371.72976111721295,1144.640141370071,13.638937415469059,1024.8909711284716,-291.16168694124144,935.3107434042477,-534.7448982646571,872.1780156854592,-707.0146022432598,831.5332037716178,-795.9238435209246
1820.3920877529495,1812.7843942015272,1309.7342677414474,1572.4266235148114,842.0654027764709,1368.0464457942946,421.1716029796917,1197.0111000445577,52.61873767446383,1055.9439156657813,-255.98867377449136,941.0570523228629,-495.18439500350905,848.8415903530808,-654.2779137815378,777.0984507696752,-722.4189885047857
1894.7083280036145,1878.8839253707965,1372.6218116423352,1623.4410053449562,895.708346958909,1402.2387359801048,469.34902546843773,1211.6292475163352,100.7195456837793,1047.4640712763287,-201.37623552803944,906.0002353072337,-427.4114078929336,785.3503742345248,-568.6940046941512,687.3116268190156,-619.3530619163342
1938.4261864299585,1909.2532156838406,1414.1952705729288,1638.0711414636435,937.6821469646179,1399.2100048970494,515.9439934877329,1188.029041926809,157.52138943892237,999.9151562580431,-128.39533517827272,831.9426467227897,-333.783394983828,685.1233491472447,-454.21450639584646,566.765593035537,-491.3010273596174
1952.3352182929095,1905.28098957204,1434.9212747981455,1618.240875636216,967.9850227185404,1361.5699696192826,560.2180621391449,1129.74240086906,221.1329884608587,918.0638396163545,-40.6114321356078,725.1567280793785,-219.91352568072017,555.7977054593645,-318.09020173530325,423.15298429771383,-344.8338392238121
1938.8724870525227,1870.6172754402833,1436.1656071964262,1568.3769401704633,986.7547863793925,1294.667436276934,600.8043736393431,1043.2528985201925,288.2903566008425,809.764959847279,56.417752101536564,594.9460346154708,-93.69803633442928,407.61100927656724,-169.55945380517198,265.8406411091749,-187.55858407393993
1901.3369038877847,1810.2496702415692,1419.612417203414,1494.4265689310894,993.924414236115,1205.513907685037,635.6535694676868,936.7747998737626,354.66807339224516,684.5405274771574,155.8960580300418,452.0022061730102,35.88791286219873,251.64818225569394,-18.420884790322674,104.4346014127133,-27.185666997456508
1843.2969051864757,1729.7428754389387,1386.8790893869748,1403.0095231759367,989.074777482526,1101.8151660663766,662.1729970174418,819.1228299676682,415.36319310939257,552.2549022154249,250.6565151035773,306.9042828404223,159.98835891620774,98.31645241177507,126.23111585616401,-52.38947288879318,129.22274826903697
1768.2922767165044,1634.7569269038527,1339.3993119280076,1300.8240151855987,971.5242829360091,991.2403496387441,677.5581733170079,698.820725561028,465.49976942308,422.05995258885343,334.03423298229234,168.95459078791242,270.9105047428076,-43.77328760166492,256.9790720514433,-197.69228488838922,275.78440442171194
1679.8388427619584,1530.8568658101435,1278.575109753101,1194.3227806486002,940.6444529153005,880.9534936966129,679.288139551839,583.4878592290911,500.9037771085475,301.66436528222397,400.67725948473503,45.40634938259049,362.95520137948,-168.49361479940313,368.74922761505536,-326.73215933572135,408.1288408795839
1581.669757133144,1423.5478319652868,1206.1387801472795,1089.6006266700383,896.3461034387025,777.3606810430753,665.7291038580834,479.47167023029095,518.7923293247163,196.90486042529105,447.24895461674646,-58.94526884728563,433.01850423256184,-272.50554106706227,459.19473762323264,-437.12727529041086,523.5421492108956
1478.0809301313152,1318.4102081800245,1124.6069688799448,992.3857446988335,839.6298834216183,685.9857590271342,636.7493131309741,391.658918964725,518.3922590303665,111.56415208515155,472.9603798230449,-141.86471349446103,480.9368536622744,-355.23414118704875,528.784411191053,-528.7305909103443,620.8979433544259
1374.1928621601626,1221.1693851458083,1037.6533443638937,908.0005508149902,773.0397945826201,611.3714375328022,594.196346156928,323.38837325452016,501.35816800614964,47.373182796739016,479.8322492149548,-203.52422689832355,509.50490866153666,-418.542012368114,580.5327136592134,-603.1942909987866,700.3295988591345
1275.9233312456395,1137.532193667907,950.2002084179322,841.1634194908332,700.8266204527367,556.9112474690211,542.0553842027448,276.3936962506415,471.8307763529777,4.137490244343621,472.55959445288545,-246.14740906859612,524.0675456677861,-466.1176093877879,619.2954715016305,-663.2187759641006,762.6417807196915
1189.5242445775477,1072.6855770608538,868.0734454981404,795.5592146165156,628.6617468474824,524.5616003047875,486.1360829687834,250.73168642377215,436.0055764621843,-20.062557008287595,457.88229114994783,-273.49940647522965,531.6238569513207,-502.62345094825884,650.6308125030826,-711.5690016977799,808.5635799928922
1120.6888944651032,1030.492721500165,797.201020762446,773.2202519731195,562.8653616416393,514.4669283888117,433.2523505977433,244.70370538485574,401.1944942820412,-28.622767285808024,443.4744707505258,-290.27821082111177,539.5005866475426,-532.7065527977082,679.3820777595439,-750.0629131674815,838.0602543425168
1073.4430478099503,1012.5992083829422,742.5308974166124,773.8990843440904,509.3006038091944,524.633157854518,390.0409855007758,254.8469643590115,374.53760130734724,-26.101960762050766,436.5324655822392,-301.456282447076,553.8233431941876,-560.0300873457253,708.3131985452567,-778.8191512975382,849.9653190120191
1049.1959421475053,1017.7889808987552,707.0098779470172,794.7092861785478,472.2539488465208,550.8522985243583,361.7334999331349,276.12095348318195,361.68303151442996,-17.794988779615835,442.3909313840979,-311.6123607710033,578.1548338597239,-586.5101925030576,737.2132281610931,-796.0246968219194,842.1127349867072
1046.3382911438111,1041.9153814878991,690.9974148927228,830.2859380599641,453.671920435013,587.0552624830973,351.2533783550245,302.39694939162894,365.80805322076765,-9.149196168900005,463.54099513500535,-324.2973301351981,612.689307635495,-611.9194275164643,762.8026690320919,-798.3314545104321,811.9577727800795
1060.5967359618278,1078.5503978204702,692.344893926936,873.5545935094844,453.0070581205089,626.1352655095105,358.9080362539732,327.25896955007164,387.25367189185715,-5.046164307350239,499.31716271104847,-341.50484215926883,654.2515651130938,-633.9507986532603,779.5230471058378,-781.7716028493165,757.469806923114
1086.0638797988286,1120.2223315870353,707.1125509594407,916.9637987192866,467.69106049446,661.0954767184338,382.72231862317324,344.9832224517539,423.8277038755623,-9.06516502568968,546.3001189016171,-363.34916099036843,697.0962582968264,-648.7373386667406,780.9783542244021,-742.8977798232274,677.974350413109
1116.5702574703257,1159.8889576143781,730.6576141427021,953.8529752322031,494.0223466594185,686.2322352868327,419.2324537786013,351.45956044049154,471.60560218502826,-22.908571985436424,599.2560701166145,-388.05207181500145,734.2539311885014,-651.7137755198751,761.5740052912622,-679.7926780014396,574.6683293739545
1146.9738086256193,1192.2309072799453,758.7264639737809,979.5884295120654,528.1425781647957,698.046291015357,464.4367654581183,344.815212632864,525.9318275829298,-46.154139837505454,652.3038161530532,-412.2841589924826,759.0340926578234,-638.6190879726511,717.8688986898835,-592.6729717823974,450.69103580759435
1174.0318355181068,1214.456911478093,788.2454977409893,992.208321659818,566.8135593548707,695.6786996774756,514.6186139908414,325.59676568935276,582.3349647859715,-76.40817169876459,700.005404864924,-431.80974915599705,766.3115772575877,-606.4041113450553,649.3124690788861,-483.981388246255,310.8051508773668
1196.705056105083,1226.5012787894152,817.6599293776509,992.4919374432072,607.8352822629786,680.8236350379858,566.86995064025,296.50019983886756,637.1737881779154,-109.81886746424453,738.1746695269487,-442.2968729643633,753.3487391248793,-553.8445187108183,558.2813793666651,-358.03129007668366,160.84347720052457
1215.9113961168528,1230.6562109030858,846.818094218411,983.5127005932543,650.0791933809061,657.1936450392348,619.2687747233535,261.74066540616116,687.951468147917,-141.8281540792529,764.3163874811044,-440.11657964410153,720.0636187935768,-481.754526213185,449.53943356061285,-220.37228833753545,7.084518976575655
1233.8399886585357,1230.7639962534115,876.4855541448871,969.8024802095058,693.1942113040533,629.6663147382837,670.7468996773649,226.1938396293433,733.3173824469166,-168.0157937596503,777.6947529161038,-422.97896884627494,668.7810420614928,-392.81216132811085,329.3483697257346,-77.0641434927335,-144.33210747959424
