t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
513.3815549280504,327.66943511296455,222.7289823853842,317.1791994908755,454.3319797015749,272.9675507839958,-137.7635600094359,-229.76096116572603,174.7689117656302,527.4666229842479
562.3401306364377,370.0528305146395,264.4585696757159,357.6645977415509,484.00496916294003,279.8935118812889,-134.65287845880414,-199.70363127964873,218.13279668469443,531.7676101867437
611.3696217972426,412.30806692856754,305.6414398204148,397.10349213126045,512.2912139488808,285.5339314891257,-131.19172667781717,-169.02445190529644,258.9612231039664,530.6341660297377
658.9242756286801,453.14841377285956,345.3268814171588,434.8346882704585,538.5064426699303,289.2339986093999,-127.76953115554045,-138.00661450996304,297.19572420884157,524.1336337705004
703.2483454294207,491.12971778159226,382.43280703149026,470.0842405726243,561.8719734741021,290.33796465617905,-124.7138639631008,-106.85072518744184,332.83501286160185,512.3710643593544
742.6859216757761,524.904229050741,415.94031206088,502.1108559290884,581.6606131979122,288.3273574458513,-122.22558228053816,-75.66668115169983,365.891353776772,495.4805050600633
775.9695592609262,553.4544534869702,445.0741229930289,530.3444436638497,597.3350552607274,282.9330297058193,-120.3393362390477,-44.48407959063661,396.35164025216136,473.62411368466053
802.4283493196914,576.2582518907598,469.4294130999905,554.4866893166271,608.6484004429037,274.19722530701534,-118.91771764210253,-13.280823369032476,424.1504724372507,446.99888016459346
822.0743173234373,593.3520325472456,489.01860534304643,574.552219838614,615.6851966977579,262.4728504571773,-117.68092386204458,17.975085697499225,449.1592692902333,415.84819647696884
835.5524749903404,605.2812967410285,504.2304836757485,590.8430411590823,618.8346762285772,248.3606120954555,-116.26661670350163,49.27961947301522,471.19147117614636,380.47384673080995
843.9686282263649,612.951943866906,515.7137351948243,603.8640610115813,618.7026092837355,232.59769541320327,-114.30813010935074,80.55373142975202,490.02033061715997,341.2437429944774
848.6338494468034,617.4162400649478,524.2133173293059,614.2001403629239,615.9810732299059,215.9213963796991,-111.5148828650683,111.62140579132893,505.40351517473135,298.5919585424192
850.7801505097068,619.6398009249557,530.3971707107931,622.3825032996151,611.303684474256,198.93560522222361,-107.73796036380213,142.21086965141706,517.1081480786147,253.00985301853
851.3054301884121,620.2979705105822,534.7110650777048,628.7731644570721,605.1159044741239,182.00652371843586,-103.00672463848932,171.9790963879175,524.9308773366082,205.029576484104
850.5971780307913,619.6417455622669,537.2912863909796,633.4906408813746,597.5858669470235,165.207152856065,-97.52840762282207,200.55350901987424,528.7096257390651,155.2032012779421
848.4663334994589,617.4573500900319,537.9508897089506,636.3903416352875,588.5721285318597,148.3197051182599,-91.65052477761157,227.5802875576432,528.3262210959334,104.08164146943662
844.1995973712669,613.123691684347,536.2389397696054,637.1012323407323,577.6530913730359,130.89358912767167,-85.79376836285743,252.76729720766122,523.7015584606672,52.19725909583806
836.7154793672829,605.752659988183,531.5572836529705,635.1093211548275,564.211151584523,112.3463945977914,-80.3690249143757,275.91175283135647,514.7868467249392,0.05287655647607714
824.7909943771673,594.3824050149873,523.3089604861927,629.8703651406819,547.555158604941,92.08825345518173,-75.69504643006346,296.90755165420177,501.5555232375166,-51.88171608078771
807.3152913630023,578.185858940285,511.0480540384456,620.9302101590431,527.0590648283228,69.64709436966942,-71.93260745522002,315.7331462636722,484.0003952299056,-103.16626622945873
783.5248209394898,556.6566505207167,494.6028383748835,608.0315958855504,502.29331727629017,44.773727471919926,-69.04704972958237,332.4260465215806,462.1394381564323,-153.38129990746913
753.181248837258,529.7413908491149,474.1513268898295,591.1904241182924,473.1283109581599,17.51065778955393,-66.80498611174599,347.05304292538653,436.0315755597237,-202.1165175579854
716.6660428409167,497.89902177213577,450.2387702891657,570.731121180258,439.79509986308057,-11.78426837561733,-64.80404403560408,359.685335665714,405.8010209162477,-248.95897299234284
674.9814689444895,462.0817752103664,423.7378424096045,547.2782612411977,402.8961455740438,-42.460369406742416,-62.52837704253241,370.3851571866311,371.6659235873964,-293.48351535332324
629.6634226220449,423.6454961763523,395.76194652276126,521.7085584168145,363.36668377787026,-73.63661774463725,-59.41849658940177,379.20617374986057,333.9648027426631,-335.2475949131258
582.6243521616831,384.20733284426285,367.54860768226763,495.0725344381086,322.39401707766046,-104.29266598335948,-54.942491756381656,386.2053148824619,293.17323188436995,-373.79199390983257
535.9526965042576,345.47467798863323,340.33249152588775,468.4980132373221,281.30682654880513,-133.3741744745506,-48.656980863685774,391.46003837245524,249.90390973785176,-408.6483491397212
491.69811480770727,309.0703958086685,315.2263342558857,443.0880578545716,241.44907512774725,-159.89796576870134,-40.24962305540562,395.08332157092025,204.88571706999343,-439.35346331007696
451.66980316517083,276.37640685242667,293.1238900436306,419.8245237028401,204.0533747748405,-183.04442293262696,-29.55970447096196,397.2292068905693,158.9212644465516,-465.46937066479006
417.26969023221864,248.41195634408552,274.63328484818317,399.48583760143043,170.12727061485023,-202.2278444688331,-16.5780173944666,398.0842405907983,112.82701897463932,-486.60702690547845
389.37500355288535,225.75598630140263,260.0433890589345,382.58476630536154,140.36337174313724,-217.13934214813702,-1.4309049541942187,397.84388794425263,67.36433049878906,-502.45053063870256
368.2772753846871,208.51648424353635,249.3212004931491,369.3294827311262,115.0812047509607,-227.76058863014472,15.644754355239321,396.6770229446594,23.17250983917171,-512.7782142885029
353.678552739958,196.34456152166933,242.13546187003217,359.6095186948585,94.20549285974464,-234.34978487638182,34.32890584757065,394.6849486716177,-19.284251881546822,-517.4770127463296
344.74099168419326,188.4877754403249,237.90090782857558,353.00718645737413,77.28247778848754,-237.40339419495865,54.243036002970456,391.8634098850044,-59.74620074212293,-516.5473611894747
340.1831012753712,183.87569462642585,235.83818475439136,348.8344309884749,63.5329460872423,-237.59850162518447,74.97000507393392,388.0763550633445,-98.15772481420831,-510.0974289630431
338.4141299425523,181.23031462632042,235.045800791673,346.19435789325064,51.937764092951696,-235.7213009906318,96.06965813006417,383.04878044178207,-134.63701530599866,-498.32748335374737
337.69673683524763,179.19387774043093,234.58154881107242,344.0654151802467,41.348956900728005,-232.58746258602534,117.09312177076559,376.383120352261,-169.42080361837378,-481.5071432878352
336.3265659365509,176.46626376499452,233.5509958916341,341.40414336587025,30.616779275712133,-228.9602481292118,137.5996599688001,367.59981397136505,-202.79372541383594,-459.9497237541945
332.8154197784251,171.94306992034302,231.19954507923637,337.2596303464978,18.721050424504952,-225.47236974343755,157.17938144291313,356.19847778730565,-235.0142235973387,-433.98838393510977
326.0626807478767,164.84393128282665,227.002447744345,330.88976162641745,4.8936119540741885,-222.557733814912,175.48310237533107,341.7322043565071,-266.2487877675904,-403.95820995062275
315.4981485403213,154.819126093258,220.7446362413579,321.8667776294686,-11.281476565425166,-220.39920381864252,192.25779467963986,323.8845494120881,-296.52396298493613,-370.1868245046897
301.1794529420941,142.021892453495,212.58028879104685,310.15837992919376,-29.802123783888533,-218.8980842675349,207.38307558126877,302.5373391032212,-325.70169236220954,-332.99402892786503
283.8294421215275,127.13494680438612,203.06155374265316,296.1713707944689,-50.22596458548941,-217.66989267223988,220.9019674022312,277.81791693316904,-353.47920198918234,-292.69890388781863
264.80378283644546,111.34289959803297,193.12746330684917,280.74789150093676,-71.69643483933874,-216.0689940773144,233.03836214092377,250.11694176875835,-379.4107721014581,-249.63125575915478
245.98615495764872,96.24753172444542,184.04784980807838,265.1095425088707,-93.01643219045516,-213.24189602105906,244.1945935823711,220.07204740880525,-402.94605207357085,-204.14364794691832
229.61696212758412,83.72957464030074,177.32255286503573,250.75129073929992,-112.76309238139008,-208.2057692534082,254.92513166899093,188.5179066434375,-423.4783352599069,-156.62058111490018
218.0700646096367,75.76764835644764,174.54242599879908,239.29398917577058,-129.43210282962823,-199.94559279787802,265.88613969028074,156.40856900543017,-440.3962800549269,-107.48249588994061
213.5992188500322,74.23112476182082,177.22446192909973,232.3103371048574,-141.59632270871495,-187.52079804748263,277.76468691169987,124.72235612568407,-453.1335496229969,-57.183795560703444
218.08047866664666,80.6678302397601,186.63769494022995,231.1431630751705,-148.0618396347267,-170.17087598692268,291.19495881463547,94.36226332569473,-461.21226699319027,-6.20559884226823
232.778081537722,96.10901651509897,203.6386810325488,236.73639167404218,-148.00513933092753,-147.40935028275115,306.6711915032651,66.06525632375934,-464.27764124595024,44.954923969283584
258.15922810245536,120.91276128473635,228.53503929347187,249.49784024458327,-141.07756731765363,-119.09675785765185,324.4679165030263,40.33206166040473,-462.12236788951043,95.79621458797745
293.77813394112707,154.66323717493094,260.9929485055323,269.20943259733264,-127.46717781449446,-85.48552160864104,344.5774178147749,17.38547765406956,-454.7003549518318,145.82263090846666
338.242637724974,196.13776922633303,300.0001506608,294.9951927886325,-107.91269207782607,-47.23240904450661,366.6723394603906,-2.83933807871003,-442.12999527657036,194.55161249718049
389.26849574391144,243.34709283323878,343.89060080796867,325.3513161880491,-83.66893482704967,-5.3771963594638095,390.09857201530986,-20.673794646668043,-424.68765527001636,241.5168455677309
443.8182498671282,293.6475052114053,390.431108488053,358.2365005011688,-56.42724225842298,38.711148622153516,413.90036179306844,-36.669067251433546,-402.7923372654006,286.2676066086098
498.3140252500457,343.91731305051775,436.964722462847,391.2151964918518,-28.197625130314265,83.41717454703767,436.87642967241794,-51.5311255169142,-376.98263997114174,328.36542663858575
548.9073685398699,390.78457019208474,480.6006470202797,421.6419376381659,-1.161845124456562,126.98511942365312,457.66303728379495,-66.04603668504473,-347.88723606813414,367.37993537645195
591.7846237626461,430.88885142768953,518.4364282158562,446.8716547752738,22.491882019908786,167.6416428568992,474.8375500615173,-81.0034251482468,-316.19017759124284,402.886092987426
623.4835217689969,461.15687394382854,547.795189179467,464.47894024444065,40.740929303591884,203.72698628505432,487.03418825265646,-97.12440482881692,-282.59251852290487,434.4649232604722
641.1956579070059,479.0702365491891,566.4589444947794,472.46856300888686,51.8949881665595,233.82541891835166,493.06237077424305,-114.998341248985,-247.77208823961638,461.7093131281029
643.0302970562457,482.9034495348345,572.8785816283856,469.4600790884756,54.74541187453937,256.8851114583835,492.0174074868551,-135.03102224962913,-212.34377345103752,484.2355000443375
628.2173738136482,471.9118149229937,566.3420465609855,454.8310551634826,48.685563142876504,272.31735913071833,483.3733862200191,-157.4056098346857,-176.82327691270726,501.69967384358915
597.2315145016079,446.45160652126754,547.0846630958284,428.8061558551258,33.791658702025956,280.06561326276807,467.04904884454663,-182.05722514971202,-141.59781221477874,513.8178912195298
551.8242240798949,408.01935378607027,516.3293295750836,392.48304846970285,10.855533433763895,280.6363071029593,443.4393297041581,-208.66202821029572,-106.90729479173909,520.3865002067644
494.9578217842736,359.2027121560555,476.24943129255837,347.79061040567916,-18.63637085457256,275.0860706228103,413.4080042339999,-236.64185613441268,-72.83905987000853,521.2997486151877
430.64195254850534,303.5421193743346,429.85338462739827,297.38005189524773,-52.57967669708543,264.96350325988624,378.24037456305956,-265.1854963309897,-39.337876316214135,516.5613752813797
363.6811150962224,245.30974153724262,380.7963309913512,244.454951616462,-88.38177006351174,252.20786878577186,339.55875336362743,-293.28720327554436,-6.231142244573817,506.287790697209
299.3490874852306,189.21950232024162,333.13103510805894,192.55141168389594,-123.13708245809171,239.01137446927788,299.2072384964826,-319.8020085150813,26.7330271880562,490.7018146649784
243.01276485764475,140.0885625822812,291.0158564591724,145.2840851070685,-153.83594462396587,227.65551092374406,259.1154167664906,-343.51581491187875,59.83910639499963,470.11757780720916
199.73308838515675,102.47575723638931,258.4021181601232,106.07723516902844,-177.5912587132793,220.33473005560938,221.15278596220185,-363.22646055303767,93.35448907579683,444.91875265145035
173.87382468798603,80.32556777781537,238.72576716165025,77.90185151279609,-191.8648316519153,218.98216034803676,186.98658093150607,-377.83022042638424,127.48282271602316,415.5334086779068
168.749482712907,76.64676286546178,234.62856424300668,63.03990978161275,-194.6745040582767,225.11195754551588,157.9552597176693,-386.40691714211096,162.32560841476797,382.4092354928968
186.3414004120327,93.25269398682913,247.73206334280573,62.89504180765234,-184.7643417963032,239.69134556737998,134.96825898637752,-388.29619621841516,197.85572305367157,345.99256710894184
227.10607515227673,130.58552185081203,278.4835011258258,77.86530903590247,-161.7230422403174,263.05267915216234,118.44001611529787,-383.15773396604834,233.90444358812263,306.71367058226457
289.892561200171,187.63982042726738,326.08683102575685,107.28877228188588,-126.04003684549942,294.85233099372175,108.26301958592163,-371.00920549381874,270.1615040917903,264.9793870718353
371.97692421543184,261.9927697776898,388.5251102929145,149.46662254420698,-79.0940666805516,334.0792875267008,103.82116590975826,-352.23764301017195,306.18614540752594,221.17276343705
469.2122369448407,349.93937519396485,462.6730069898223,201.76238024103674,-23.074691160299295,379.11242450521456,104.04133382316152,-327.582156386176,341.4263046427008,175.65810754955783
576.2833924600357,446.7227331579502,544.4910702719205,260.7697011940576,39.15732552003104,427.8218572855691,107.47814620748643,-298.0885993113787,375.2430863589116,128.7891718896967
687.0479778590554,546.8420888069274,629.2872421235226,322.5361906200248,104.26003439570835,477.70676194768464,112.42460491763728,-265.0393524984756,406.93828732912925,80.91801447290644
794.938249393027,644.415865614054,712.0263483746969,382.8267173687211,168.6363289503351,526.0597837159877,117.0397779871522,-229.86368656219986,435.78368871938727,32.40245957267979
893.3952508660045,733.573304581093,787.6652456843913,437.40725076876333,228.67919235819892,570.1466398823386,119.48401071071528,-194.0359404355011,461.05171118841355,-16.389172712882406
976.3044120794864,808.8468886609701,851.4899729184926,482.32924548136816,281.0183351990389,607.3887699483466,118.05215013876732,-158.9698567488152,482.04753369285254,-65.07649548195556
1038.4024287900743,865.5382253825684,899.4315636669605,514.1949773710345,322.7506305331169,635.5368351320756,111.29588789264245,-125.91777764779914,498.14272658722723,-113.26823006259464
1075.6276132909147,900.0322924998303,928.3389428887828,530.3858176659056,351.63813664835664,652.8234670776667,98.12739347050592,-95.88301320743571,508.8098406474843,-160.56511585688864
1085.3899310049576,910.0386641943186,936.1903532017602,529.238041968117,366.2598744491975,658.084870671848,77.89780203535074,-69.55259529373458,513.656391771349,-206.56329256412306
1066.7423317488922,894.7432844870224,922.2288431763126,510.15424072412975,366.10674193854675,650.8426751471184,50.44574755217482,-47.25591518894922,512.4555753153477,-250.85701237363443
1020.4414916901118,854.8603056962917,887.0123198106393,473.6425823777695,351.61284524371854,631.3397826441575,16.112943276970242,-28.952549583972825,505.1701751631036,-293.0399778522561
948.8934396362088,792.5802112604732,832.3743258196102,421.28092811179994,324.1209262501511,600.5268466584771,-24.27422020158491,-14.250082334744178,491.9658132551232,-332.7052429865978
855.9874284703109,711.4175872368044,761.2978080901413,355.6079171835884,285.78425167830943,559.9993411414359,-69.45599174872626,-2.4501364876889795,473.210126379807,-369.44430635868423
746.8294111846668,615.9691035710359,677.7103784526296,279.9483744925573,239.41202251746267,511.8888023285218,-117.82025140109855,7.3816308749655235,449.4557138429575,-402.8466000335551
627.394057761513,511.5990287375268,586.2155225256517,198.18539293753128,188.2697349138018,458.71550397041824,-167.50779183490658,16.32792185733784,421.40664657206173,-432.5008855789732
504.12077150475585,404.075367234174,491.77939547881203,114.49579102044956,135.8496006195697,403.21324285009996,-216.53454567623217,25.522466003301112,389.8706681354244,-458.0000075605851
383.48395342758,299.1838878218582,399.3967187336865,33.06887655765203,85.62873212541035,348.1396813100773,-262.92185365010266,36.05164903906438,355.701528817963,-478.94999746356586
271.5701881143691,202.34935817456085,313.76134431631544,-42.16988575666079,40.833965947253844,296.08741454740533,-304.82494061741625,48.863737472954725,319.73770778750105,-494.98373037397334
173.69461280344726,118.2928207139177,238.96688311336936,-107.80894538551588,4.2316873758814335,249.31125375405134,-340.6496838899736,64.6934058788129,282.74468414915907,-505.77836308683
94.0852952734251,50.75058451964257,178.26021538575517,-161.15541446359552,-22.041250987927594,209.58593412454434,-369.14864940914526,84.00753865131438,245.3676620865962,-511.07483605157336
35.6581768128881,2.274948957526366,133.86583562251025,-200.37966459416728,-36.593314294049954,178.10558353341165,-389.48922604834377,106.9759219748782,208.10021863652602,-510.69702608930595
-0.10335949024752367,-25.87094280934877,106.89229125952615,-224.5906890918967,-38.83369150849884,155.43210327096503,-401.2893282155944,133.46775561279279,171.2719621152247,-504.56787144416023
-13.15998693669556,-33.72043824288113,97.32422769473003,-233.83972384608424,-28.965987801270742,141.4946446439758,-404.6192303581323,163.0722583137591,135.05541627562266,-492.7200407293795
-4.8245062950681366,-22.517974764824725,104.0957183855713,-229.05618447812563,-7.924518812536505,135.63730386817355,-399.9712194171973,195.13938266027253,99.48954296252218,-475.2994472729318
22.419334282127643,5.4462449641465085,125.23362875987148,-211.9256904674688,22.737640486092133,136.70771460512563,-388.2014777491999,228.83509444875156,64.51512276842722,-452.5609707216685
65.16656656292662,47.06286430758418,158.05455691756995,-184.72413642075244,60.99623972330639,143.17597524252008,-370.45060925266966,263.2049738242627,30.016012781215103,-424.8569135939388
119.38478856364803,98.66924870948097,199.39590752608765,-150.12406134569676,104.5246793268003,153.27163908564137,-348.0503272860448,297.24005811204273,-4.139762883744277,-392.6197503518251
180.72659855035056,156.33176923442664,245.86097988068775,-110.98993381635317,150.86959404237237,165.1263497736924,-322.42404740089586,329.9397088009841,-38.06417258899343,-356.3414232552481
244.8368597746182,216.12304841918078,294.0592971811603,-70.17770646465513,197.62002730510386,176.91087565329556,-294.9886334403823,360.36757752237577,-71.82199995595333,-316.55169421898256
307.63441325614826,274.37578626984043,340.8262089032941,-30.351601022684576,242.55931098959428,186.95735695499468,-267.0635775794023,387.69816147427923,-105.41378889906287,-273.7978723781887
365.55230691797357,327.8987715348695,383.4093852180801,6.171861566583885,283.7915008787332,193.86004189804027,-239.7927054352126,411.2527067511343,-138.76855032128958,-228.62769433756648
415.7253053490557,374.14491141247044,419.61356493700004,37.54556652423841,319.83696052612345,196.55022598351331,-214.08228306254213,430.5241569479491,-171.7445089218652,-181.57639012311282
456.1178192781741,411.32507652495417,447.8983647378383,62.47492825559553,349.6941285609654,194.34323778708517,-190.55827139261032,445.19138670395137,-204.13544245322663,-133.15819287471723
485.5891660400782,438.4650004387219,467.4268922396491,80.2603834863078,372.8665160014373,186.95702095049614,-169.5444426919545,455.1231483188187,-235.68009380150409,-83.86189338642745
503.8962394586122,455.40538163011934,478.06534167061994,90.79909410083562,389.3555912944679,174.5031847878084,-151.06209188236028,460.37212223511966,-266.0726056449792,-34.14960215711248
511.63642833317886,462.7478755268219,480.3358629101886,94.5473746788523,399.62156271530273,157.45247302907057,-134.8510601980788,461.1593744056203,-294.97273725269577,15.54229861683458
510.1362541481525,461.75207143147617,475.32701762670024,92.44703165725423,404.51534144130824,136.57759932519696,-120.41066514828862,457.84956447694753,-322.01553369373505,64.80097145166896
501.29392312881976,454.1910155360224,464.56825751997997,85.8206257686692,405.1863115023929,112.87744890262772,-107.0578691614765,450.91755738134947,-346.82089729284024,113.234432554589
487.38686307699317,442.1754169967652,449.877130264319,76.24268012173783,402.97199808646855,87.48778875670774,-93.99866049417366,440.90772784977213,-369.00397399794633,160.46876007607335
470.85817424329605,427.95921296753585,433.1902042532479,65.39592504135882,399.27723681094915,61.58479033475592,-80.40728671456816,428.3881684473271,-388.1873047925224,206.1453059958044
454.0983779723215,413.74132985336826,416.3906873396092,54.92351274370219,395.4517955021597,36.28866654646751,-65.50686928418867,413.903062673252,-404.0152931465509,249.91781439290713
439.2403596519076,401.4797875910516,401.14695661589076,46.28935710282053,392.6762821125865,12.575304692874383,-48.644276086214916,397.92742214834743,-416.1707965101113,291.4493042052814
427.98541162758556,392.73425354359006,388.77625234605904,40.65894140711512,391.86625404271143,-8.796327092912136,-29.35216817639622,380.82892761807193,-424.39274773908664,330.4087016621633
421.4763535681871,388.5513774884419,380.1462589051762,38.81176168169827,393.60345107756905,-27.33421265593593,-7.3920291032803505,362.8415037848001,-428.492893913626,366.46747417071344
420.22968329612655,389.403588848932,375.6240627080008,41.09389916841391,398.10088142784934,-42.83591809290894,17.22623728009396,344.0543488823795,-428.36925231636957,399.29684768219636
424.1328083676747,395.18670959640787,375.07721522760664,47.415177575870246,405.2051907909523,-55.381763867863015,44.25002689701318,324.41844702161296,-424.0139132431916,428.5664777033485
432.5052493368353,405.2752922343635,377.9258449286177,57.29038800139429,414.43567389352256,-65.29980113046521,73.21398996364432,303.7703196116128,-415.5134348485334,453.9455784735116
444.2152482203617,418.62789657617515,383.2387402613488,69.91883673824057,425.0549941332272,-73.10723649688141,103.49016573180987,281.8702927069138,-403.0411919327218,475.1074082065893
457.8365990402449,433.92859767785654,389.8610002323441,84.29180670360822,436.16282910117286,-79.4358492088169,134.3517658402648,258.45033564039335,-386.8424283935848,491.7376276035699
471.82584116311756,449.7468581665201,396.5571189124951,99.31421765653923,446.8009168534853,-84.95084901893199,165.04253236659594,233.26501739392745,-367.21409808568956,503.54643425169616
484.6980460249552,464.69623747480216,402.15190578357317,113.92542238349722,456.0568424361339,-90.27316947210946,194.84327380560416,206.1386611684043,-344.4825292814135,510.2836406207321
495.1806419335942,477.57355813891246,405.6527267361323,127.20494313765974,463.15460070374206,-95.91425856826302,223.12813067646232,177.00247187861615,-318.982269609402,511.7551723564821
502.32885202616006,487.46390200986957,406.3399945541856,138.45187818010578,467.5223824828058,-102.23017808891592,249.4051409363135,145.91713348283074,-291.03907850868404,507.8389894819967
505.5926200957202,493.80247894812817,403.81801511806054,147.23114386094167,468.83171332550023,-109.39867022312322,273.33835217673277,113.07876995414202,-260.9590378190204,498.4983085182795
504.8322339348027,496.390967100589,398.0242675070469,153.38483958526032,467.00635294888764,-117.41937709079914,294.7515380273959,78.80874905208897,-229.02440902249464,483.79027975240217
500.2869468723222,495.3722170865773,389.20091581720936,157.0119143238145,462.2034827656639,-126.13422251697764,313.6160074990621,43.53008401458261,-195.49551533181045,463.8689030516649
492.50659101162597,491.1722173981326,377.8368862496688,158.42316363018196,454.77299541032994,-135.26260368080673,330.0266637048527,7.734764399960028,-160.61688282903398,438.98181256554494
482.2596708982581,484.4212399983452,364.59156467153275,158.08085613823937,445.2026993906644,-144.44480716827712,344.17119160960317,-28.05297751735715,-124.62534311590562,409.4614408955008
470.43241398347953,475.86687331965084,350.21185252144716,156.53279924916686,434.0578023322424,-153.28702234830197,356.29707161041404,-63.31267158624153,-87.75783289502046,375.71180436178474
457.9319266482425,466.29040283024784,335.4531453881933,154.34958353934752,421.9222679076061,-161.40230262473222,366.68024276773184,-97.55900215927983,-50.2571288477227,338.19259983300407
445.60355636666094,456.43526626272126,321.0122701306896,152.07154582332828,409.3479095722548,-168.44348290561462,375.59798995787116,-130.36601340917943,-12.374535870719448,297.4024157334818
434.1686132186273,446.9528296359379,307.4772054830743,150.16925245773558,396.81486192879214,-174.125989317628,383.30732505985964,-161.38294758564655,25.63061979816466,253.86266321815197
424.18460601326166,438.3672494239094,295.2951990732057,149.01861349349204,384.70483458878283,-178.24028850566793,390.0290314000122,-190.34175822572803,63.49414290489752,208.10341932425683
416.0268015419979,431.0583118267194,284.75823371158606,148.88955824166516,373.2866891394151,-180.6551288917662,395.9367967136434,-217.05722975174479,100.95176995112712,160.65186413191762
409.88766041854797,425.25924060329214,276.00302578900767,149.9458040821223,362.712623046632,-181.3135699185027,401.150516246845,-241.42113789826644,137.74445714430493,112.02350699955667
405.7896776910675,421.0656414446384,269.02195464827116,152.25269256646544,353.0226639401244,-180.22406143762467,405.73285679091754,-263.39203610009935,173.6230778406721,62.716021453004345
403.6072234381616,418.45186622416503,263.6814033454554,155.7902268074272,344.1551934474836,-177.4486242943662,409.6884274486434,-282.9821421376105,208.35170918561786,13.205289967021749
403.093801532776,417.2918299951064,259.74466425935856,160.46907396794848,335.96164424042485,-173.08967238995461,412.9652696933665,-300.2425423219719,241.70903495754692,-36.056799134992005
403.91229180012056,417.3823167095989,256.8974819031757,166.14809608633885,328.22410766599376,-167.27641495750237,415.45872372790427,-315.24764128444457,273.48775561146334,-84.64319285529602
405.6667917749446,418.467702711052,254.77513651720528,172.6526603513096,320.6751177195898,-160.15127995745814,417.01793731033,-328.0795583588392,303.4922238641705,-132.15140342492543
407.93531307857035,420.2655422802082,252.99046591573176,179.79335411902926,313.0191617667007,-151.85654567220513,417.45528202911777,-338.8130688072465,331.5347816175556,-178.2022290599793
410.30266506468524,422.4924778583866,251.1622631238105,187.38470718887442,304.9554246854752,-142.52141479484743,416.5587068889392,-347.50173072506306,357.43144421525665,-222.43746915094903
412.3924171766692,424.8895081573696,248.94310966726215,195.26315377984787,296.2009277225554,-132.2500742181249,414.1066264155681,-354.1660005874989,380.9976552490373,-264.5166333861506
413.89608639256585,427.244969449725,246.0450833471775,203.3029166229116,286.51270730532474,-121.11172592938956,409.8844058194841,-358.7843501963305,402.04482316534626,-304.1127557985901
414.5969751115473,429.41295438411737,242.26118039916543,211.42800683090564,275.70719429689115,-109.13396231506242,403.70100870597366,-361.2885483251261,420.37826255439757,-340.90764278070964
414.38573845731077,431.32461947935053,237.47999923995212,219.61835508750227,263.6747188738962,-96.30099536139242,395.4040665285054,-361.5642434471522,435.7970189869647,-374.5871667126918
413.26505961990966,432.9901519975728,231.6914666957344,227.90840550066494,250.38724976891223,-82.55798568509523,384.8916382843383,-359.4576845083647,448.0958817421619,-404.83749237435694
411.3418614467189,434.49015985580354,224.98223177773735,236.37736676614148,235.8981417477691,-67.82200885939154,372.1193081743556,-354.78880987023564,457.06970685219176,-431.3433024529545
408.80717009510755,435.9567990092612,217.52071510403874,245.1316169684177,220.33373550704857,-51.999130734324496,357.1019739940113,-347.37007260522,462.51999756268265,-453.78908477902263
405.9057545267463,437.5467610983709,209.53342522289822,254.28123877119245,203.8779212628936,-35.00585350830275,339.9105667127942,-337.0293972412236,464.2635214268656,-471.8642996359116
402.89954298031046,439.409893717353,201.2756704949973,263.9139705582694,186.75195010514338,-16.792130657049796,320.66480183671183,-323.6347889083729,462.1425730269412,-485.2727556097369
400.0300984959797,441.6582940598,193.00083158497756,274.07064927025925,169.19256224037886,2.6374793433065093,299.5236768748862,-307.1175643058904,456.03630780305207,-493.7458483363116
397.4857711562139,444.34089660319273,184.93263811179526,284.7262501829572,151.43168994389112,23.207941699602216,276.675636137249,-287.49111672266054,445.8723766796148,-497.0585813423122
395.378407137463,447.42776875061827,177.24431874434487,295.7798372119376,133.6805271623466,44.76588352960769,252.33007476034,-264.8626273815858,431.6379062587265,-495.0466518431335
393.73281968061474,450.80668156056856,170.04718552350897,307.0552707677583,116.11974994461144,67.08121635316263,226.7112279557565,-239.4361191824142,413.38874124730546,-487.62250259862293
392.4899795896017,454.29239103762967,163.38947002351478,318.31269528057726,98.89637319682359,89.85817701129764,200.0546733441659,-211.50652051731294,391.255851403603,-474.78822062039984
391.52255620123617,457.6469154535448,157.26444610951924,329.26904497266054,82.12645386736429,112.75423073077357,172.60589400459355,-181.44569983618254,365.4479511296743,-456.6435288908553
390.6595214773273,460.60737698685546,151.62543157320377,339.62443784053323,65.90188451605655,135.4041520186607,144.61981123089936,-149.68248249429638,336.2496994754266,-433.38779931296335
389.71537683726774,462.9170117270553,146.40442516216018,349.09062536058195,50.299045047812896,157.4460382865549,116.36001654906818,-116.67927920774085,304.0153088888633,-405.31586895253815
388.51932263669016,464.3548598325482,141.5310016693067,357.4177040785238,35.38713138554627,178.54607087754445,88.09661668847019,-82.90806582559739,269.1579158176163,-372.80828617872874
386.94029053160347,464.7603378732071,136.948577433188,364.4159743368983,21.234460470473593,198.41942394309748,60.10205600780744,-48.82810570781602,232.13555382537987,-336.3172802824101
384.9049534983651,464.0501199326061,132.626065903209,369.9709233757775,7.9117760368508385,216.8456353136316,32.64484270874255,-14.86714159058863,193.43492325276327,-296.3501243826553
382.40728565274765,462.22619053314554,128.5640078346604,374.0505357688863,-4.507658841895591,233.67775918140887,5.9816184131037105,18.59300953715332,153.5543064606891,-253.45161193689643
