t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
577.8426768349998,476.07343501021467,398.09438782240744,311.6029008256323,235.00721790031054,172.48941393944176,118.14703683487556,82.4227157127599,43.71244092023107,15.395433553472909,0.9759569451715442
585.967975735188,482.69910011028384,404.5274269329413,316.96623385654556,240.32957800254442,176.70328630950655,120.82718369928789,84.51920479586795,44.3551913028654,16.14412300297036,1.8720071271332466
587.9920135209078,484.27301677505125,405.80962989790777,318.20340582271643,242.0331998040397,177.6105629919619,121.1770765852044,84.09895290978284,43.70446596834143,16.381457232632332,2.311650344915008
583.6260966093673,480.55875534283,401.71054724138025,315.1747521691259,239.91772741024934,175.14813868277216,119.16346326874684,81.15668494497177,41.89357276759786,15.987065518634587,2.276864054362712
573.48464813196,472.11120749660785,392.74434233686594,308.3726452385194,234.33097991354737,169.7253347675554,115.10364771241547,76.0123704033194,39.23780472535232,14.929259045999428,1.8155291225606653
558.9377668053498,460.14042140798523,380.0474183073279,298.80861685543323,226.0801582779634,162.13768781471083,109.59182595875302,69.24922036794868,36.1822587343606,13.264600168353226,1.0390929887862441
541.868386985221,446.2907649704237,365.1784766434579,287.83289400460615,216.28486081203644,153.43262317349036,103.3907350997173,61.62025224982759,33.229383988585354,11.12415808517438,0.11137317252561463
524.375399734171,432.37331016209265,349.8751753383213,276.91705984511555,206.1974173979412,144.74909008608816,97.30759104210165,53.93956159054022,30.858683034469124,8.689486759809432,-0.7711428335706572
508.4713426208441,420.095711110234,335.80726300773676,267.4356996834405,197.02050690715623,137.15672540073112,92.07518491997698,46.97603245170103,29.452658272129902,6.163631159026506,-1.405336305987995
495.82134235099926,410.8318259371486,324.3641906541359,260.48118368608453,189.75066201512232,131.5187905665929,88.25679643555335,41.36524223382842,29.241681624073376,3.7432829980386444,-1.6100697682739264
487.55952336370285,405.4635242371688,316.50634331713445,256.7376894538408,185.069531688504,128.3973916833039,86.18786524546806,37.55041445341472,30.276331947549902,1.597348843889763,-1.2527098240885728
484.202656869078,404.3119332875265,312.6954017263577,256.4281673667573,183.29437452490046,128.01077126298966,85.95957196346377,35.756797663312284,32.430001028333834,-0.1450019513894789,-0.26902092492666974
485.66224162185,407.1583362977098,312.9041431793574,259.3341041963059,184.38768570599805,130.24279448538041,87.44146896107051,35.99744163089765,35.42870057264845,-1.3965202831259698,1.3269374534181861
491.3395117639493,413.3397417777662,316.69253808720936,264.87566613261373,188.01568749769916,134.6962289008159,90.333814534645,38.10343961395118,38.900403809849166,-2.106481687707249,3.4443480196917675
500.27626856982357,421.89371284423584,323.3278696906045,272.23145736953694,193.6386147005179,140.77562755523456,94.2364928587822,41.76915451670489,42.43382578396042,-2.251392169370828,5.927867783339421
511.3296045222101,431.72286965527144,331.9230640278962,280.4738837434208,200.6132417902155,147.78332704479328,98.72073753325385,46.60284870429798,45.6364927798452,-1.8256887957625758,8.577948689922653
523.3404446189776,441.7514307259428,341.56927581381507,288.6978086923694,208.28973135155655,155.01311735459552,103.39192691569592,52.174950502200325,48.1838385988723,-0.8354209925946883,11.175509588557425
535.2728066584658,451.05276455765625,351.4446599916724,296.1255946599211,216.08953004883543,161.8296701117881,107.93554370495622,58.05901120817357,49.85406184353382,0.7036603746471908,13.507002924415922
546.3103587887979,458.93593835943915,360.88915084404493,302.178905107495,223.55712193258194,167.72659621997988,112.14283748692905,63.86330193134775,50.54667388964158,2.7638225242568133,15.386516218027753
555.9066864049289,464.98833931557306,369.4429168801648,306.5149235118876,230.38439526764523,172.36080801769555,115.91675671136187,69.25326903163558,50.28534156788851,5.300361721984103,16.672666450041035
563.7936323242707,469.0787457070228,376.852365034732,309.03045484316925,236.41099301873058,175.5647300117932,119.26161542860409,73.96636461928577,49.207393032208,8.24603744462,17.27931226721721
569.9569828895275,471.32969277166734,383.0512718411375,309.840902343938,241.60668142744575,177.3403120309278,122.26143414704788,77.82108983879061,47.54315773245111,11.507082571547226,17.180194334149263
574.5904412325616,472.0694490380259,388.1257371524893,309.2422535893116,246.04246262102373,177.8396760356563,125.05203053386478,80.72166975025722,45.58834634415721,14.962485163038407,16.40831138159814
578.0378670591501,471.7729673080489,392.2707292949339,307.66343897342716,249.85632265581074,177.33686955869868,127.79110019308877,82.65897272877176,43.67226062217138,18.467512825879187,15.051092009130105
580.7312752645739,470.99882583122826,395.74392846236583,305.6145665685357,253.21786007425334,176.19413257634838,130.62922986050657,83.70746085595921,42.12408464835396,21.861651053577226,13.242304967426927
583.129307370942,470.32657079989986,398.82036227646313,303.6344993415736,256.2943405650252,174.82490708123964,133.68354145590922,84.01742052401426,41.23911195340217,24.980386423241697,11.151324711647003
585.6588431582522,470.2969584220072,401.74975996844546,302.23977666498683,259.2195733552464,173.65503689184177,137.01487695841732,83.80168237465193,41.24666436792382,27.669659930409306,8.970029715778356
588.6616674460942,471.3568978694883,404.7180469022041,301.87640648344313,262.06670556097635,173.08350682484655,140.60929277749145,83.31656915324734,42.281685254232926,29.80138313135812,6.8974391984253165
592.3486346363983,473.81140816464864,407.81491179153363,302.8765553079829,264.8265148792957,173.4446463142574,144.36506909409954,82.83782124989766,44.36243112229503,31.28817164916924,5.122314964307085
596.7650315647977,477.7861182184728,411.01043123034066,305.423226291275,267.39364470449954,174.97466839086223,148.0871366733601,82.63349261615645,47.377105152062526,32.09542109302718,3.804405914147673
601.7719373037855,483.2049348262464,414.144592064136,309.52696534924274,269.56385981311445,177.78622246836625,151.49130281605218,82.93691330996518,51.082358392303775,32.249032868900926,3.0557197392547155
607.0483962064493,489.7876166275738,416.93346493260555,315.0187651146437,271.0452012036431,181.85476778953355,154.22043864739152,83.9233812901664,55.11602318345364,31.8374765216048,2.9239828228152787
612.1175501071104,497.070541632237,418.9942792901057,321.56217027383315,271.48452117079097,187.0196560020927,155.87357674199262,85.69398279833607,59.02505979512094,31.00741489980651,3.3810246555318284
616.3964906633489,504.45089192904044,419.88875113964804,328.68508721458085,270.5083398556042,193.0008220065259,156.04670640772565,88.2687870100633,62.30755093250343,29.952767888283574,4.318908024422918
619.2651354803792,511.2503691269562,419.1802970262257,335.82843616438066,267.7738068712228,199.4293033337216,154.38138072531743,91.58985082369637,64.46502002146933,28.89779557981545,5.556008264371416
620.1450636879431,516.7904512569825,416.49723091705346,342.40542249618215,263.0226460752715,205.88713818453184,150.6147988191714,95.53248954400236,65.05897014605841,28.075490806108412,6.853885187501275
618.5762911324152,520.4683199430962,411.59179435725736,347.8628372352083,256.1292502633427,211.95032221752624,144.623602827598,99.9217047702246,63.76401751494963,27.703228676099847,7.94388491091748
614.2794543603618,521.8218856768751,404.3847491586215,351.73519724717346,247.1342568080137,217.22803613539378,136.45381940046587,104.54998829588664,60.409863963038475,27.95815459858376,8.56037041054243
607.1931677482538,520.574176616,394.98750918900737,353.6839721458426,236.25713015137643,221.39247360152143,126.33131819292743,109.19312433313966,55.00581054174893,28.95510420096072,8.475842447322062
597.480954909794,516.6513424471881,383.6979390551373,353.5172747741543,223.88504454971164,224.19598911849275,114.65046200640134,113.62191016961013,47.74430761839045,30.729828259886247,7.5324636822133435
585.5079780523524,510.173641634998,370.97096563172715,351.189373910641,210.53976354900175,225.47524838375486,101.94247449182272,117.60943180347198,38.983526562162034,33.229859279507416,5.664909140928945
571.7933258962826,501.4237204780809,357.3697618689939,346.78317171323334,196.82814115084332,225.14476444392488,88.8284890368882,120.93508389139453,29.2122932856011,36.31449694272415,2.9109831058604616
556.9475550746528,490.8000813703316,343.5063726473224,340.4814634189497,183.38439704329073,223.1839599004934,75.96446386508045,123.38744320660753,19.003184904889764,39.76421353322118,-0.5913059544187531
541.6067352173843,478.76517884304275,329.9816569114112,332.53386064575835,170.81297305001175,219.62238738258765,63.98574761685181,124.76819283714656,8.960693906305462,43.29850181490418,-4.619108058963444
526.3733594812704,465.7970059617488,317.3333390617757,323.225717397504,159.63963636270142,214.52706108291778,53.45812750768148,124.89865693351689,-0.32895135942638376,46.60007579385682,-8.889442460298644
511.7717179896834,452.3508242040951,305.9983481106097,312.8536769449566,150.27608374624788,207.9944093703359,44.840148259978434,123.62946737449302,-8.34115013533855,49.342629005674226,-13.089032217130775
498.2216269831675,438.8346470690555,296.2923157633465,301.7101998034866,143.00037157247124,200.14768337141425,38.45900497522055,120.85283110096745,-14.646334666455505,51.21918555960379,-16.90490086852659
486.0307355688365,425.59903913895135,288.4059443065545,290.0772605145397,137.95277378919099,191.1392093205349,34.50000910915089,116.51609986274832,-18.932322636788328,51.96842412955893,-20.052092367227576
475.4027357922822,412.93936088544194,282.4155539375852,278.2277449312008,135.14466089894637,181.1559190794173,33.007935269256606,110.63499050116336,-21.016159388194403,51.397052421987375,-22.296121055892307
466.45704795716944,401.10707857660316,278.30375336797954,266.43211226003075,134.47690626188128,170.42617814827278,33.897652069833605,103.30481828916342,-20.846985332016946,49.39711668406477,-23.469118042000865
459.2549388544722,390.32616252404875,275.9858040837644,254.96755176112742,135.76409634281282,159.22593255608552,36.97126373479683,94.70833371107594,-18.501785101606437,45.957805423162625,-23.47975872919915
453.82729050704154,380.81069870488307,275.33760685948084,244.1269720688618,138.76120359580779,147.88242330762472,41.939327844501356,85.11902009665603,-14.17565906776547,41.17168082740775,-22.317715079110016
450.1999963205223,372.7803419373553,276.2219851115715,234.22549206852227,143.19006475993342,136.773998502913,48.44429760170141,74.89889828681761,-8.167729787391663,35.23529653839083,-20.053522149095354
448.4138781927931,366.47088480075627,278.5107671051892,225.60249237749693,148.76371935711563,126.32479838017314,56.084916104820536,64.48997508860711,-0.8632037461576187,28.443914661543023,-16.834475899619704
448.5368787562081,362.1378596957951,282.10088830063825,218.61767235898924,155.2072293615244,116.99330631322493,64.44069329122377,54.3985423219373,7.288328722831022,21.17969890958549,-12.876685104276444
450.66703699428274,360.0517204709246,286.92330148185965,213.63997859672003,162.27397205220694,109.25404008451129,73.09575167644444,45.17172527746725,15.798400933790187,13.892569779466712,-8.452928772738684
454.9254905675569,360.4838594839654,292.94397585894984,211.0288353573707,169.75663663018437,103.57213219401268,81.66126270439065,37.36614798235306,24.168782379442565,7.073089838785029,-3.8757579817540737
461.4396190441449,363.68364000089673,300.1568342241068,211.10793427283943,177.49239386725782,100.37132641224028,89.79551781241597,31.5094340590054,31.923399624901933,1.2174572034851372,0.5244976205708429
470.3175744857209,369.84784991944673,308.5692533406279,214.13298695600764,185.36208744198368,99.9970318755297,97.22053347881425,28.056497771270937,38.64145289996367,-3.2140571407626313,4.426437795264687
481.6168420315272,379.0854699605014,318.18177602312693,220.25624318395433,193.28389647529374,102.67742898509795,103.73411359661986,27.34405805258661,43.989276390937825,-5.842244687748028,7.547494855300019
495.31095349138747,391.3821804899123,328.9648414019611,229.49200223253072,201.20270818087587,108.48696820086744,109.21656084723685,29.548237112506268,47.747859501933526,-6.4129846012151726,9.674195618942843
511.2596849936588,406.5702263740598,340.83636405756295,241.68842950737425,209.07725346493154,117.31757786399892,113.63172189566761,34.65108419592331,49.83273559712495,-4.8341951470383995,10.688816849443668
529.1885575691651,424.30966562609984,353.64452091784517,256.51131239387337,216.86763709063976,128.86309801146788,117.02265385648815,42.421978383179336,50.30328926846107,-1.1993774779105124,10.587939653380914
548.6828402955299,444.0862695296754,367.1598040591239,273.44460751432666,224.5259698620417,142.62157347107652,119.50273931488901,52.41881198199419,49.35945205023978,4.207679604654301,9.488811973937437
569.1993761979578,465.2292892343186,381.079110051961,291.81063835652225,231.99222127436292,157.91799058315647,121.24339392476644,64.01158640739416,47.32514102294513,10.930207681484553,7.620887790777459
590.0966166180411,486.9491891910173,395.04249078350136,310.80982673801356,239.19619637870463,173.94706810477064,122.45952726428816,76.42784402073437,44.61942984848582,18.377629676655417,5.3022509074055115
610.6798341732925,508.39187116282204,408.66062041331816,329.5764510842252,246.06496863967993,189.83237071570886,123.39368004260923,88.81580548123291,41.71805307648153,25.882696009980563,2.9033766103239715
