t1,t2,t3,t4,t5,t6,t7,t8,t9
346.2705652013468,288.12434962048286,216.51484670863505,156.62301661610866,108.85840239823234,74.91180734088368,31.726200588260564,2.131548109783041,0.6039651102054582
330.0260305584886,274.3321114604502,205.24160246011024,147.6501384141607,103.40390564901304,71.18601871827414,30.627015452400435,3.0458053044900257,1.6865531682769261
307.1564149537943,254.64288000490012,188.95197598824015,134.32774934763177,94.42111821910358,64.8032444118533,27.628357615696846,3.0626689562303353,2.505062336664125
278.39244272886384,229.69013538753782,168.1541544709362,117.06928360026612,82.18630806529484,55.96862424417788,22.795068667158958,2.19977675569887,3.0567056287030367
244.98603442355966,200.56144097000194,143.73976632871376,96.62839771192742,67.24864603776479,45.08035004022174,16.34941829264495,0.5508227865940705,3.36179362939189
208.65500437275153,168.7511405848169,116.946655189176,74.06465590500675,50.40533070325003,32.7109142769486,8.66237569824872,-1.7231161101808574,3.4589619642475666
171.49235494424914,136.08268342405228,89.29586209440788,50.68571677833827,32.65851371868746,19.576532067735542,0.23249172194486878,-4.4060721952041035,3.399339637220283
135.84575970867434,104.60516131523941,62.5063694952392,27.969791415216687,15.156719096316605,6.496496947823099,-8.346186313198055,-7.242129737610686,3.240647801556401
104.17519461019964,76.47069202242365,38.392973985803,7.4737462337932925,-0.8753870347391571,-5.655055457724062,-16.424688615668966,-9.951651731378233,3.042047870631807
78.89833347600286,53.80075528825062,18.754000861830622,-9.266678104134217,-14.214180266720401,-16.00197627909514,-23.344918097533306,-12.247921207863495,2.8602637748478736
62.234152317904645,38.550370943984646,5.256339714830711,-20.837548584542937,-23.71606691231606,-23.720231457147754,-28.48695582457296,-13.853617493909145,2.747156472722174
56.05517217875813,32.37907672966143,-0.6745674350095072,-26.041418888727698,-28.39308012482246,-28.089987422771653,-31.3140999700177,-14.516746886303576,2.7486008032581184
61.75799116122781,36.53707483146501,2.047423029458275,-23.979711345039703,-27.480210094198576,-28.542493923418633,-31.412155840109087,-14.025713744382692,2.9042637978053296
80.16035558439216,51.77378623531553,14.089769092196658,-14.117537701826762,-20.49023188546624,-24.698975090966133,-28.52009121193563,-12.223153164988311,3.247746895821062
111.43117226028993,78.27452607615358,35.6453550241017,3.6729878998405834,-7.252659812958111,-16.399250533885716,-22.549983663512055,-9.017988231588737,3.8065455199584703
155.05774413739698,115.62923875390771,66.40363737172815,29.09342090487385,12.065535617937703,-3.718405618740615,-13.59511411630261,-4.394985127961493,4.601389448266359
209.8522744910438,162.83533804207406,105.55074033952559,61.42461805203266,36.95874037925135,13.029529816400405,-1.9260032012015937,1.5790716033134373,5.6447300232899975
273.99745242602916,218.33478518855986,151.79876867055168,99.55685998966423,66.60125331797278,33.3012820602214,12.024942850845648,8.753509324103927,6.9383969784842545
345.12879311676534,280.0836779149972,203.44299728632564,142.04267158226577,99.88475287061712,56.347149636196825,27.68877694618707,16.89702631590236,8.470713446554313
420.449422137558,345.65086402122654,258.44407247226314,187.16937392250895,135.4728426354781,81.24602382648366,44.39338763901229,25.706627307776685,10.213586094273253
496.87121301148,412.3404747102235,314.5309557233189,233.04739443492633,171.86990628388656,106.95105850807485,61.402573783366854,34.822341150044274,12.120235777039944
571.1746599457399,477.33184007088096,369.3190978356896,277.7095263196286,207.50063894744954,132.34379897624402,77.95828174389071,43.84725431970539,14.124269606476727
640.1786553618358,537.8290652798446,420.4373004764381,319.21568029693645,240.79586480134404,156.29397478768996,93.32341710339107,52.37175777395864,16.14070011412535
700.9105241419435,591.2116965966312,465.65597723393415,355.75724114942443,270.27965419494444,177.72163161965574,106.82271528786094,60.00029287410802,18.069293787393327
750.7663377362043,635.1774944200124,503.00915345576357,385.75497870975795,294.652396026004,195.65788694644544,117.87933588774582,66.37839549426299,19.800305226154542
787.6517856938369,667.8684614164797,530.9026335419424,407.9446288499685,312.8644502747898,209.30042085261064,126.04512735775735,71.21757310960358,21.222272077602863
810.094791015443,687.9720283925467,548.2013859412478,421.44481055387763,324.1753790355256,218.05992799559135,131.0228934265238,74.31558168450097,22.231173295448777
817.3226402283622,694.7907085851156,554.2903759755633,425.8029089993348,328.19457289287254,221.59420509451462,132.6794801071293,75.57002961344338,22.73995794941692
809.2986072587253,688.2755459733917,549.1047759231647,421.0159126212322,324.90033521576316,219.82733178010494,131.0490814183375,74.98390150745877,22.687294189129453
786.7157449220742,669.0211715700336,533.1275869556816,407.524865190522,314.6360719704417,212.95246900537677,126.32680249901766,72.6624837986358,22.04440647700664
750.9484823233963,638.2230297738564,507.3550365105442,386.1834443142189,298.0840060812011,201.41804571073115,118.85317022594919,68.80215787692039,20.819070424488295
703.9656279057548,597.600076919072,473.2324398097385,358.20302590881084,276.218597217202,185.8983935371165,109.0908797095722,63.672451127275494,19.056189980894164
648.2110462772364,549.2887044681361,432.56529721883317,325.07824741139456,250.24339527512566,167.2510736606203,97.59554534341109,57.59345426960591,16.83483247834291
586.4603900253047,495.71555014978367,387.412030223943,288.4983683376587,221.5162127513595,146.4640891259975,84.98253648269532,50.91111414413845,14.262065804586037
521.6636323349456,439.4580544549366,339.96579059961306,250.25052288470738,191.4681521501102,124.59679979201044,71.89209491108495,43.97294348095876,11.464349096675392
456.78366653844495,383.1020183415939,292.43314555323605,212.12121206515167,161.52213225039446,102.7186162136926,58.95485910753147,37.10637074421676,8.577508177055726
394.64092570491596,329.1050463833378,246.91716875327464,175.80211168544756,133.0161626333922,81.84945616607334,46.75969163236298,30.601363119948257,5.736440451084409
337.7729365770378,279.6737345827601,205.3116498108798,142.80555927689582,107.13582341876086,62.905557116885554,35.82537170414612,24.69821522641762,3.065634756783187
288.3161355988114,236.660962858064,169.21191934383185,114.39405172397719,84.85935764928034,46.653628926079946,26.57733215113942,19.58064088167847,0.6713845510123768
247.91535374071051,201.48788458989551,139.84633972791323,91.5268764308122,66.91762600453097,33.67559030233053,19.330239409464568,15.373658193394109,-1.3637338619431292
217.66433345622323,175.09336667532105,118.03099162000484,74.82574581491869,53.770038720122926,24.345340387135366,14.276873697511187,12.145308085659428,-2.983892509701638
198.07865570609718,157.91188367935717,104.14862236857864,64.56011544108605,45.596564065190194,18.81823761438442,11.483482049501657,9.911035980775257,-4.160653053657223
189.1006559602776,149.87931605866993,98.15160167255087,60.6518116495294,42.30507054209755,17.033236040324418,10.89154942630819,8.63959128857529,-4.891577249677722
190.13436461634376,150.46479509722238,99.58749501587938,62.69770788858819,43.552604679057424,18.726989280440847,12.325747771147828,8.259515239278489,-5.19732610844933
200.1072344756928,158.72567670437368,107.64492081740447,70.00846923793642,48.7787196811982,23.458682329627756,15.507655640668682,8.665622935549672,-5.117820744115635
217.55439198291987,173.38187985306155,121.21658129227076,81.66080771024669,57.24861516569577,30.643889188572466,20.07466561292369,9.7252568161034,-4.707994140867248
240.7203282740416,192.90514784031063,138.9757181513295,96.56022331014029,68.10358288684353,39.59537205447559,25.603291732948612,11.284415268489187,-4.033546583739585
267.67229371599404,215.61824451965947,159.46171717484975,113.51081893186753,80.41604426004422,49.568430466881935,31.635845378063777,13.174076425735013,-3.1669613965177272
296.4191619022872,239.79867062673915,181.17016469217276,131.2884596664287,93.24629735484504,59.8081784501705,37.70917296592645,15.217102389532453,-2.1838773200549615
325.02920658480025,263.78119828797867,202.64236553754102,148.71331247652094,105.6979719242554,69.59598774386514,43.383870528212064,17.23601267317259,-1.1597813758180475
351.74014300777634,286.05342850348245,222.54921455507042,164.717689740102,116.96915175215562,78.29231038291813,48.272154106733076,19.06167875570334,-0.16690548903547464
375.05500277442684,305.33875255760336,239.76443904469988,178.40518827816194,126.39621110406713,85.37321632274409,52.06242869548292,20.542664278863857,0.7288054961061947
393.81802180373,320.6616226975409,253.4226671505079,189.09742836241605,133.48767801595733,90.45828318155648,54.53862053005401,21.55458875776947,1.4707372383314046
407.2657854345125,331.3909682231125,262.9585788866059,196.36530692377852,137.94592333996283,93.32797617246067,55.59256395834295,22.00860713950871,2.014641466108907
415.05040696325216,337.25894452684236,268.1245756715853,200.04260690533945,139.67519796323276,93.92935561795417,55.228185097276864,21.857947876249895,2.3315134978911116
417.2334617184665,338.3539267816146,268.98591952059525,200.22102518288344,138.77548185718396,92.36981523334082,53.55688403739874,21.101491702535686,2.4100333516671064
414.2516271847659,335.08863923020164,265.8940406560809,197.22711503428812,135.52270536676292,88.89952082104641,50.78432919987025,19.783620479559502,2.258200544105881
406.8572886176738,328.1463634642617,259.44053044795794,191.5831540674843,130.3370526643677,83.88419005091752,47.18974873888649,17.989996166053256,1.9037675054292071
396.03950753086355,318.41006833565643,250.3960228622619,183.95537506731444,123.74212747512792,77.77071462649559,43.09961745964756,15.839478276655361,1.3931364196258946
382.9324518369745,306.880811511457,239.63950776714694,175.09415193234187,116.31860983395477,71.04876029055129,38.85827125189526,13.47295688342923,0.7885313258112445
368.71941537640913,294.59266653201496,228.08442334164494,165.77144947350956,108.656531913728,64.21179190968928,34.79832973148861,11.040357823593276,0.16347429482667408
354.540748795265,282.5315845530178,216.60801248437275,156.7210069404922,101.3103624659933,57.72090482004682,31.21380603986566,8.68736934204577,-0.4031535119188172
341.413329636446,271.56495978394514,205.98985849609053,148.58628786767963,94.76068449313391,51.974399022022695,28.338419693723708,6.543481426421802,-0.8339447061669851
330.16768989970785,262.3872987855691,196.86430053752005,141.88023823160574,89.38542093566589,47.28526813677978,26.33095306514421,4.7127075224040205,-1.0599911206214383
321.4067884155236,255.4854720480748,189.6897298945202,136.95948093040485,85.44241719073469,43.86780016309984,25.268606365873126,3.267914817134079,-1.027320175711445
315.4879503195027,251.1248105248333,184.73581837271257,134.01393218267052,83.06388655276368,41.83344435541925,25.148345969910174,2.249111184492241,-0.7020008491371339
312.5270296312946,249.35509935265975,182.08779902749708,133.07118125670573,82.26194759079677,41.19513649588262,25.895350671446117,1.6654368605436056,-0.07333562516480274
312.42170556924526,250.03360461230693,181.665263314211,134.01354758946886,82.94340384394796,41.87852048678744,27.376964669232812,1.5000987538699964,0.8451973314175776
314.8892560104777,252.86087633627196,183.25175766624415,136.6046918134362,84.93116875367747,43.738040679743094,29.42014734330334,1.7171509728031626,2.0172943045458056
319.5133144727311,257.42433667608134,186.53086858620716,140.52210951948203,87.98939361980091,46.57573388487418,31.830296702268097,2.2689097072708853,3.3872245255231297
325.7940384162272,263.244609532554,191.1244897738742,145.39179421807154,91.84941501569206,50.16069442304261,34.40949027868409,3.102888807607906,4.884801218425206
333.1967068580351,269.82009477225256,196.629485192872,150.82175525696894,96.23403839319074,54.24754841982029,36.97256646071179,4.167407545525434,6.431305713454932
341.1948437939409,276.6662733011682,202.64984655369975,156.43179441133145,100.8783086483477,58.59275935749085,39.359969498270466,5.415381669306694,7.945703561465079
349.30530051834535,283.3474417600112,208.82250597631403,161.87782763652152,105.54565698931803,62.96809759394956,41.44680859394258,6.80618418218717,9.350545527428704
357.11408987108086,289.4998070280879,214.83601995666535,166.86993169857362,110.03903119619918,67.17105945041726,43.14805604950597,8.305785684957767,10.577072959135416
364.29294956341187,294.8459428998944,220.44223754198094,171.18407015527788,114.20721258264952,71.0323609081276,44.42017737575045,9.885610842537648,11.569214108263381
370.60748467644413,299.2014031998014,225.46170568165223,174.66802342585385,117.94693473002026,74.42083237434127,45.25972263699638,11.520659599021567,12.28633171136583
375.9182425223734,302.47474462120897,229.78391135694494,177.24237756696203,121.20162567168897,77.24610852911351,45.69951453357433,13.187445245504367,12.704733727542385
380.1762221539444,304.6623524639273,233.36353412366796,178.89752777663685,123.95761486994043,79.45946723459805,45.80306614819058,14.862219242524842,12.818069106490018
383.4141917231907,305.8393504099685,236.2137495114161,179.68757550231464,126.23852707404745,81.05306395023057,45.65778326246261,16.519815915480255,12.636790309430546
385.7348929223928,306.1476123336295,238.39737490592967,179.72181586099435,128.09839237776853,82.05767858289943,45.36739077163858,18.13329048878827,12.186875820515322
387.29687786112146,305.7815915373229,240.01638281752062,179.15430577009545,129.6138047573162,82.53898383772926,45.043906805767286,19.67436859145194,11.507979016532097
388.2984617939566,304.97244128573686,241.20010693454284,178.17184532682026,130.87532037225836,82.59229343403067,44.7994026028233,21.11459456535039,10.651119756416755
388.96016354300616,303.97079141953174,242.09239165537127,176.98064679898945,131.97824271549877,82.33577730844314,44.73775224708813,22.426972464781123,9.675979509053
389.50607600468544,303.0285992873732,242.83800641931884,175.7920280625146,133.01300831129998,81.90224435292794,44.94660271696415,23.587843627555948,8.647816973728322
390.14484228159375,302.38069371564205,243.5688426876988,174.80763754443154,134.05554851860614,81.42977736695615,45.489875172225034,24.57873827259708,7.63400333432111
