q1,q2,q3,q4,q5,q6,q7,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7
0.4854661008944693,0.8488428095460507,0.9987448748882926,0.8974735739416343,0.5704975265776657,0.10004761735680344,-0.3955631687531671,0.8742554917656057,1.057290659529284,0.15026002116105008,-1.7642729225442635,-4.106496597370944,-5.9698959013875745,-6.42907141014717,-0.4854661008944693,-3.395371238184203,-8.988703873994632,-14.359577183066149,-14.262438164441644,-3.601714224844924,19.382595268905188
0.4941871358216949,0.8592486599359136,0.9997980493128054,0.8791113090061492,0.5287225442920068,0.04018444907836479,-0.4588533965178048,0.8693555514220576,1.0231162991533986,0.06028884899203131,-1.9064660768133062,-4.243973583675407,-5.995153672916288,-6.219583946270011,-0.4941871358216949,-3.4369946397436544,-8.998182443815248,-14.065780944098387,-13.21806360730017,-1.4466401668211324,22.483816429372435
0.5028587194854198,0.8693105930859927,0.999950872888431,0.8593417155724475,0.4856251497213861,-0.019823436255789827,-0.5198946621326603,0.8643686182627663,0.9885324329499353,-0.02973661525770019,-2.045607258012163,-4.370835772361167,-5.998820978284021,-5.979612652506212,-0.5028587194854198,-3.4772423723439707,-8.999557855995878,-13.74946744915916,-12.140628743034652,0.7136437052084338,25.474838444500357
0.511479984156119,0.8790245816728401,0.9992032079925403,0.8381964418652225,0.44131313574252523,-0.0797599310546845,-0.5783877861714505,0.8592951913095151,0.9535529032306251,-0.11973530071264536,-2.1814737214808924,-4.486765862570443,-5.980884610351003,-5.710333691788662,-0.511479984156119,-3.5160983266913606,-8.992828871932863,-13.41114306984356,-11.03282839356313,2.871357517968642,28.341001522401072
0.5200500671394837,0.8883867376390224,0.997555727921829,0.8157093383718678,0.395897333172588,-0.13940918482752604,-0.6340460783252566,0.8541357782391618,0.918191710672874,-0.20962616061252842,-2.3138479649032426,-4.591473896220125,-5.9414091637158,-5.413066871696466,-0.5200500671394837,-3.5535469505560897,-8.978001551296462,-13.051349413949884,-9.897433329314701,5.0187306537909375,31.068257837937573
0.5285681108627361,0.8973933137493165,0.9950099162859949,0.791916403652837,0.34949133356525125,-0.19855638153028513,-0.6865967425478385,0.8488908953328445,0.882463008715993,-0.29932824529742813,-2.4425180764958343,-4.6846979832289675,-5.8805368020895505,-5.089269175727706,-0.5285681108627361,-3.589573254997266,-8.955089246573953,-12.670662458445392,-8.737283339131281,7.148029735090264,33.64324038484409
0.5370332629604613,0.906040705090573,0.9915680656716943,0.7668557267131704,0.30221120510151556,-0.25698851318711513,-0.7357822141013558,0.8435610674243093,0.8463810978961603,-0.3887607751057859,-2.5672780742481804,-4.766204956543229,-5.798486746318865,-4.740527622237131,-0.5370332629604613,-3.624162820362292,-8.92411259104525,-12.269691627410726,-7.555280127537889,9.251586474736145,36.053328490966436
0.5454446763598871,0.9143254505145815,0.9872332755779943,0.7405674260276051,0.2541752022863003,-0.3144951470001264,-0.7813614219494176,0.8381468278473992,0.8099604201226319,-0.4778432131190056,-2.6879282356695393,-4.835790955321369,-5.695554484901473,-4.368551486038596,-0.5454446763598871,-3.657301802058326,-8.88509948020195,-11.849078816441681,-6.354380057157508,11.321825292004549,38.286709675521465
0.5538015093656513,0.9222442340234113,0.9820094496251751,0.713093585316764,0.2055034701766613,-0.37086918318519413,-0.8231109703102184,0.8326487183826842,0.7732155528973057,-0.5664953376875627,-2.8042754175154276,-4.893281934819795,-5.5721107098376725,-3.9751639207954135,-0.5538015093656513,-3.688976936093645,-8.838085046626576,-11.409497365068225,-5.137586754416533,13.351290594666988,40.332437545200705
0.5621029257440256,0.9297938860966499,0.975901292039391,0.6844781861772797,0.15631774388140446,-0.42590760080455864,-0.8608262335783812,0.8270672892032465,0.7361612034800257,-0.6546373146732662,-2.9161333649816803,-4.938534101704239,-5.428599981649833,-3.5622930232617955,-0.5621029257440256,-3.7191755443865997,-8.783111628354519,-10.951650978836476,-3.9079435970351115,15.33267362896411,42.18048544534068
0.5703480948065975,0.9369713849600183,0.968914303416354,0.6547670376736868,0.10674104408387237,-0.47941218891021664,-0.8943223592493762,0.821403098819626,0.6988122030019375,-0.7421897693425952,-3.023323009871158,-4.971434273697795,-5.26553912837758,-3.131962383168875,-0.5703480948065975,-3.747885539840073,-8.720228730747186,-10.47627260277899,-2.668526102096809,17.258838800767798,43.821795603219435
0.5785361914933823,0.943773857794835,0.9610547757678846,0.624007703004859,0.05689736934925348,-0.53119026036481,-0.9234351739306357,0.8156567140239406,0.6611835005293298,-0.8290738578460128,-3.1256727572555634,-4.9919001626663535,-5.083515384315105,-2.6862811650750813,-0.5785361914933823,-3.77509543117934,-8.649492981910962,-9.984123248077744,-1.422434233731337,19.12284937313316,45.24832352260115
0.5866663964554004,0.9501985818878882,0.9523297868557264,0.5922494233622277,0.00691138598599418,-0.581055345769823,-0.948021987998868,0.8098287098331566,0.6232901570801397,-0.9152113382197246,-3.2230187601740297,-4.9998805804332775,-4.8831842751920815,-2.227433770791633,-0.5866663964554004,-3.8007943275515528,-8.570968081701539,-9.475990773795644,-0.17278464964985452,20.917992447713626,46.453077411944534
0.5947378961366551,0.9562429857211999,0.9427471938178096,0.5595430391018866,-0.04309188376277138,-0.6288278650013984,-0.96796229495977,0.8039196694315579,0.585147339595781,-1.000524640844896,-3.315205181927959,-4.995355566808472,-4.6652672574162555,-1.757669133049375,-0.5947378961366551,-3.8249719428847997,-8.484724744360285,-8.952688625630186,1.0772970940692845,22.637803140050345,47.43015245302873
0.6027498828555442,0.9619046500012881,0.9323156260926336,0.5259409083566129,-0.09298737441817745,-0.6743357739358604,-0.9831583620822401,0.7979301841123869,0.5467703148705109,-1.0849369383017173,-3.4020844455528048,-4.9783364395117315,-4.430549119877994,-1.279289692884525,-0.6027498828555442,-3.8476186000051524,-8.390840634833703,-8.415054533705806,2.324684360454436,24.276087861690975,48.174759742029764
0.6107015548856847,0.9671813086274988,0.9210444776481659,0.49149682321815114,-0.14265029007257962,-0.7174151840356797,-0.9935357094124717,0.7918608532186744,0.5081744434408282,-1.1683722145550854,-3.483517470067209,-4.94886576586547,-4.179875157674194,-0.7946401147630084,-0.6107015548856847,-3.8687252345099954,-8.289400298833494,-7.863949171490418,3.5662572518144904,25.82694662528447,48.683249761211115
0.6185921165361263,0.9720708495990134,0.908943898522294,0.4562659236239988,-0.19195641652234247,-0.7579109525644088,-0.9990434748198919,0.785712284083274,0.4693751734374218,-1.2507553334093138,-3.5593738931211805,-4.907017256327669,-3.9141481279308756,-0.3060957947604166,-0.6185921165361263,-3.8882833983960534,-8.180495086700645,-7.300254777983981,4.798910413058562,27.284794292318715,48.9531302661747
0.6264207782309907,0.9765713158601951,0.8960247856823477,0.42030460908636574,-0.24078243194577054,-0.7956772413054469,-0.9996546632859992,0.779485091968076,0.4303880344019198,-1.3320121061710084,-3.6295322796873037,-4.852895580131207,-3.634324998685166,0.18394878188568947,-0.6264207782309907,-3.9062852634407803,-8.064223071141129,-6.724873745381852,6.019560798644264,28.64438068699609,48.983078501013956
0.6341867565884689,0.9806809060839006,0.8822987732120533,0.38367044840486075,-0.2890062153489211,-0.8305780417720005,-0.9953662792140805,0.7731799000024496,0.3912286310711921,-1.4120693584581996,-3.693880316460322,-4.786636103490877,-3.3414135025379315,0.6730917767825849,-0.6341867565884689,-3.9227236243356023,-7.9406889589084795,-6.138727174477772,7.2251553837230285,29.900809503792015,48.772947681489946
0.6418892744992147,0.9843979753924683,0.8677782218346504,0.34642208750726017,-0.3365071520081104,-0.8624876650171935,-0.9861993411114283,0.7667973391208864,0.351912637131487,-1.4908549960963444,-3.7523149916543246,-4.708404551032627,-3.036468507486092,1.158935770428133,-0.6418892744992147,-3.9375919015698733,-7.8100039965118535,-5.542753400116163,8.412678800202759,31.049555940618966,48.32376771445998
0.6495275612041089,0.987721036016088,0.8524762077816411,0.30861915556595004,-0.3831664351448799,-0.8912911942801985,-0.9721987785720664,0.7603380479998634,0.31245578894497017,-1.5682980700415623,-3.8047427599095527,-4.618396591292168,-2.720588218005214,1.6390995126001753,-0.6495275612041089,-3.950884144064352,-7.67228587003477,-4.937906489055201,9.579160878621998,32.08648299408715,47.637740150031256
0.6571008523713755,0.990648757888281,0.8364065110172557,0.2703221695404048,-0.4288673630790996,-0.9168848988381746,-0.9534332120648967,0.753802672993942,0.2728738792512472,-1.644328840272368,-3.8510796920447516,-4.516837347319416,-2.3949102200647054,2.111229593495001,-0.6571008523713755,-3.962595031553124,-7.527658599155301,-4.325154712646476,10.72168407697749,33.00785635817429,46.71822739117994
0.6646083901730813,0.9931799691782713,0.8195836028290927,0.23159243729831508,-0.4734956311169754,-0.9391766075738783,-0.929994616606599,0.7471918680710767,0.23318275084618154,-1.7188788385930978,-3.8912516094156153,-4.4039808336127475,-2.060607384315791,2.573011978412558,-0.6646083901730813,-3.9727198767130854,-7.376252425461835,-3.7054789967730413,11.837390777924385,33.81035787265962,45.56973621372335
0.6720494233609577,0.9953136567600096,0.8020226327962915,0.19249195947072062,-0.5169396174437135,-0.9580860409132698,-0.9019978709676485,0.7405062947471845,0.19339829024081637,-1.7918809302915595,-3.925194202663858,-4.28010932079178,-1.71888364220994,3.022183349454767,-0.6720494233609577,-3.9812546270400384,-7.218203695166624,-3.07987135153153,12.923490436092838,34.49109747287771,44.19789567741478
0.6794232073415785,0.997048966617682,0.7837394151468271,0.15308333019806408,-0.5590906623060399,-0.9735450999379671,-0.8695801946210767,0.7337466220199467,0.15353642130273007,-1.8632693745961113,-3.952853134667101,-4.145532629597172,-1.3709696502562883,3.456542198645309,-0.6794232073415785,-3.988195866470728,-7.053654736321444,-2.4493332831690253,13.977266557650998,35.047623597766815,42.609429536432756
0.6867290042508691,0.9983852041875332,0.764750414516262,0.11342963692612222,-0.5998433397860469,-0.9854981116312465,-0.8329004751933465,0.7269135263018633,0.11361309888243896,-1.932979883877442,-3.974184127524658,-4.000587355983872,-1.0181183580335345,3.8739596181055087,-0.6867290042508691,-3.9935408167501327,-6.882753730646359,-1.8148741908179555,14.996083494651172,35.47793201872487,40.812123284473984
0.6939660830279334,0.9993218346358659,0.7450727311208517,0.07359435941229794,-0.6390957214868112,-0.9939020293743499,-0.7921384897141195,0.7200076913525768,0.07364430242747008,-2.0009496815415018,-3.9891530334399428,-3.8456360292455276,-0.6616004959186188,4.272389734394354,-0.6939660830279334,-3.9972873385434635,-6.705654580087665,-1.177509750596767,15.977393037170279,35.7804730574766,38.814785995991855
0.7011337194882216,0.9998584830731132,0.7247240853581781,0.03364126810373817,-0.6767496314702547,-0.9987265879711692,-0.747494023481248,0.7130298082104365,0.03364602958644719,-2.067117558562108,-3.997735889386136,-3.6810662052755667,-0.30269999877897313,4.649879735878225,-0.7011337194882216,-3.999433932292453,-6.522516768223603,-0.5382602896598108,16.918740786756366,35.95415716696209,36.62720715058116
0.7082311963959874,0.9999949347038872,0.7037228018494017,-0.006365677949759476,-0.7127108918094444,-0.9999544126428709,-0.6991858908600593,0.7059805751233588,-0.006365710193966576,-2.1314239286014995,-3.999918955467453,-3.507289497233535,0.057290617886731315,5.004579443978188,-0.7082311963959874,-3.999979738815549,-6.333505216644616,0.10185084719615162,17.817772295236107,35.99835885514335,34.260108652142904
0.7152578035360606,0.999731134912952,0.6820877929373235,-0.04636243348483541,-0.7468895581413908,-0.9975810816000451,-0.6474508628162322,0.6988606974789541,-0.04637490207691916,-2.193810881669844,-3.9956987369147123,-3.324740546040239,0.4170749127106916,5.334750381384991,-0.7152578035360606,-3.998924539651808,-6.138790136435912,0.7417989357573666,18.67223895353477,35.912918937601624,31.72509227799538
0.7222128377849156,0.9990671892870838,0.6598385416551898,-0.08628496955165808,-0.7792001446309724,-0.9916151419669809,-0.5925425064384723,0.6916708877339418,-0.08636553224536327,-2.2542222362751128,-3.98508198967995,-3.133875933277639,0.7753571873562277,5.638774292797774,-0.7222128377849156,-3.9962687571483353,-5.9385468748967085,1.3805595128265293,19.48000361577431,35.69814511081131,29.03458281548514
0.7290956031810327,0.9980033635728089,0.636995084181589,-0.1260693760149125,-0.8095618377835404,-0.982078079000731,-0.5347299421388865,0.6844118653428548,-0.126321594311656,-2.312603590016329,-3.9680857096211226,-2.9351730392113886,1.1308471527418846,5.9151610764227724,-0.7290956031810327,-3.9920134542912358,-5.732955757634301,2.0171100162386,20.23904594458851,35.35481084402632,26.20176716480544
0.7359054109945303,0.9965400835700396,0.613577991797249,-0.16565196386451356,-0.8378986985712251,-0.9690042387158456,-0.4742965246227463,0.6770843566860569,-0.166227095724114,-2.3689023685746307,-3.9447371052942524,-2.729128848793362,1.4822645757846604,6.162556087355997,-0.7359054109945303,-3.9861603342801586,-5.522201926175241,2.650431421832217,20.947467464280628,34.884152593770445,23.240529706514568
0.7426415797960974,0.9946779349616436,0.5896083523598787,-0.20496936717247155,-0.8641398523675775,-0.9524407041933691,-0.4115384540916255,0.6696890949970418,-0.20606606416817272,-2.4230678730582893,-3.915073554396477,-2.5162587086294472,1.8283438899296294,6.379746777058623,-0.7426415797960974,-3.9787117398465743,-5.306475171238908,3.279509874759545,21.60349630918944,34.28786535096129,20.165384250489648
0.7493034355251721,0.9924176630790241,0.5651077513138942,-0.24395864453240904,-0.8882196662153524,-0.9324471260196174,-0.3467633244879697,0.6622268202890715,-0.24582255395930327,-2.475051325658639,-3.879142543929851,-2.2970950380224147,2.167838752859447,6.565668636377601,-0.7493034355251721,-3.9696706523160965,-5.085969761825048,3.9033383125185446,22.20549165538381,33.56809653670623,16.991402899910515
0.755890311557395,0.9897601726037981,0.5400982522519976,-0.28255737981955165,-0.9100779129840829,-0.9090955074653202,-0.28028861589540865,0.6546982792811238,-0.2854806524253422,-2.524805913576138,-3.837001594181602,-2.0721859973138033,2.499526534972051,6.71941041298806,-0.755890311557395,-3.9590406904151925,-4.860884270267978,4.520918077112826,22.751947824602073,32.72743826875153,13.734142178875024
0.7624015487713164,0.9867065272056932,0.5146023770461948,-0.32070378210981904,-0.9296599220069626,-0.8824699451788083,-0.21244013848484758,0.6471042253231686,-0.32502448627560737,-2.5722868311768137,-3.788718166642555,-1.842094116854567,2.8222127224608706,6.840218577682032,-0.7624015487713164,-3.9468261088227727,-4.631421393415754,5.131260513757105,23.241498050174066,31.7689180264371,10.409566785757532
0.7688364956143441,0.9832579491168144,0.48864308556615005,-0.3583367845979941,-0.9469167158201373,-0.8526663263271225,-0.14355043563247427,0.6394454183207936,-0.364438227954181,-2.617451320341131,-3.7343695560112327,-1.6073948900348458,3.1347352191407065,6.927501017614982,-0.7688364956143441,-3.9330317964672576,-4.39778777009535,5.733388553567906,23.67291789550343,30.69598774777641,7.033971345991239
0.7751945081679545,0.9794158186424355,0.46224375500301756,-0.3953961423568185,-0.9618051326625229,-0.819791983275597,-0.07395715403625505,0.6317226246591482,-0.40370610197502793,-2.6602587089691845,-3.6740427664562567,-1.3686753338906452,3.4359685315285233,6.980829938408185,-0.7751945081679545,-3.917663274569742,-4.160193795027158,6.326338277709096,24.045128316563073,29.512511397921493,3.6239005477764974
