t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
1492.202062315103,1387.5604869921942,1254.0544483829162,928.3895030096687,1177.2544486768697,513.6690598647012,884.3691309256842,532.7048292059785,262.58163217639793,820.7841149039284,-250.54754017376877,706.6367140283455,-80.86926970358996,-21.217823298786442,595.7816221618507,-744.0233857746088,806.7650640664153,-555.8455127133969
1527.7005668335134,1423.8521588695598,1280.751080095776,964.7924409664722,1203.335784512755,534.4890142339643,927.0953375193652,520.8086250396119,319.5213378874158,812.1282490046522,-235.02006631694337,757.8640613685496,-146.90527038541777,86.06823647851917,513.5444082375426,-702.5077310502346,846.4003831914497,-670.6703132076284
1529.5871011930592,1431.8125114285479,1275.9011157239033,976.0489408908833,1202.1071314397348,532.1224242916792,948.3974024391175,486.6028722318659,361.32392308252696,779.8276454072222,-227.7927813083258,789.4973453370104,-220.5758697352989,186.0068685269673,409.95003185665365,-645.645775565913,859.7586859456379,-767.0814383142562
1487.9092013653803,1401.6645720351764,1230.9314632619682,953.8841616633774,1165.7870734227288,500.26944308783726,941.5761150878229,425.40607444553575,382.8022703294673,719.7533753798693,-231.5528012005169,797.5027472957615,-301.9499377135836,274.8098931172097,286.7996751274409,-574.0574040600509,844.3650834737244,-841.5797844003906
1411.5853795194953,1340.9783693880763,1154.265191245243,905.3301058196591,1101.3719540989744,445.98015750911236,912.0166158433544,344.1400996688935,388.59427858352535,637.5718664898284,-241.2848490587321,784.7863510374407,-385.197607118523,353.0902347315881,150.6648867218872,-487.0981743334131,800.0778193789648,-890.3261349176297
1323.9515119041862,1270.5200339530656,1067.249880475177,848.9345819027751,1027.1236999980238,386.21978438342813,874.2018413782287,258.23622746001814,390.4367236216698,546.2302441436943,-246.68210857930393,759.4809581771118,-460.6870893072062,424.3805463115717,11.161542702547923,-383.9937361091638,729.1844087149663,-909.6496808544462
1252.4857428443545,1214.7011205804638,994.9249046677543,806.2424880260027,964.5678647185821,340.39879832064963,845.0843533360428,185.18832678712474,401.5417902759061,460.6446329771631,-236.79136459405046,731.266035427954,-518.5965832865526,492.6266699257265,-121.7924841352942,-265.34155437806646,635.8116439598775,-896.871893677734
1217.8621170780052,1191.478793742307,956.2275802180363,792.8678860364392,930.009801923085,322.588673750303,837.1771363907706,137.9119709666761,430.9500511915244,392.21179231560006,-204.58790795154985,707.5615617203177,-552.3518477687371,559.9915976091112,-240.49500889153387,-134.13417230725562,524.9969370341714,-851.1508576763825
1227.206432607621,1206.2611029550123,957.9617304614723,813.1799835916669,929.3244818579237,336.8803572267243,854.4472594220479,120.78148699457904,480.40308244153505,345.51271315389135,-149.43531424063582,691.2497979581854,-560.4663163345444,625.9242377555869,-340.82628427202127,4.263969964162399,401.85914954426886,-773.9807754500029
1273.7264928389732,1251.8016255114321,994.4345034038195,860.3241806752505,957.6604759094977,377.36558382841105,892.291779536053,129.5343160107488,544.6882305421507,318.16632736891836,-76.66763431355741,680.5850113357204,-546.2796761899026,687.6254108782047,-422.24715001938426,143.149618449896,271.11883567409933,-669.1196185262856
1341.605521599993,1312.9745661076724,1051.7573735112624,920.5555919431382,1003.1676472696213,431.8700443614033,940.7726096166485,154.292106675039,614.6351168988529,303.19121040564073,5.024270338389897,670.8311181569954,-516.0729970883492,741.3400907691679,-486.8162751774837,275.98270862595814,136.94309103602134,-541.9848537246576
1413.0037820114069,1373.420580803569,1114.0145596185002,979.1944411452556,1052.3121982644109,487.1353578244144,989.0437196525859,183.80219101654723,680.955117577594,292.3189956317307,86.90534587922104,656.532973219844,-476.5899431931454,783.6753300768567,-537.8268854647272,397.6911367175017,2.9390001909280663,-398.7806699991733
1473.9482891142309,1421.0273090564451,1168.462370668142,1025.5101454888247,1094.324976733984,533.1338905018281,1028.9411077494306,209.02197458895938,737.2202266959116,278.7589197087524,162.78863158656716,633.3750218362754,-432.9666288728381,812.3742617156618,-578.5315965500055,505.33564152935435,-127.84858426196475,-245.67511635812545
1517.305838295908,1450.5709378712534,1208.180178636781,1055.0600842339932,1123.4317654707547,565.2300487222437,1056.6572013847995,225.0137304647991,781.1243565963802,258.6285898758299,230.1792858292599,599.0928860865404,-387.64199423325124,826.4099000232211,-611.1770974895056,598.039443705828,-252.95411040703587,-88.23933741917737
1542.7995802326536,1463.521026509505,1232.1459561101262,1069.4946171761273,1138.8628251897253,584.1647421158573,1072.5507125610516,231.12673086382574,814.125954771038,231.08327093390702,290.0312014863357,553.4852421707567,-340.29871204617416,825.6203956022904,-636.3971158287854,676.3535325802285,-370.445692466218,68.80069082079481
1555.1630006331668,1466.0761102192905,1243.6978744044543,1074.7783700666068,1143.4898604053146,594.6453273675775,1079.839302638848,230.07330128839988,840.1380126043398,197.65770419776615,345.65132577161324,497.9124145358086,-288.5351575762516,810.2376535991133,-652.9647134827802,741.341098086144,-478.73144879875275,221.56121926504454
1561.6773074813632,1466.629298286606,1248.4680881414508,1078.8894607794555,1142.036155022762,603.4292492326684,1082.984342465228,226.57560293288645,863.9649897685113,161.35514571884596,401.32380392876524,434.67125677385934,-228.8953322736453,780.5655023251884,-657.9347992580533,793.6572324784981,-576.2044776197029,366.8326628773418
1569.8175759206904,1473.3608190069929,1252.4121772259018,1089.6124235985974,1139.395076466321,617.4197695365892,1086.2178385702803,225.95861662358317,889.8785786206831,125.7482626849465,460.9841071683783,366.4275603087824,-158.00767654376236,736.8600884939182,-647.2312305590546,832.8382075057916,-660.820915342421,501.80310092326476
1585.174383219309,1492.1230857432627,1260.06766666543,1112.5741526808504,1139.1638528925025,641.903985675932,1092.29640974794,232.76173649427562,920.4228851384462,94.10113556366957,527.039695779968,295.69668861059756,-73.71784427911501,679.316638125216,-616.6751415795708,856.9496279195854,-729.7945553122873,623.7066944633206
1609.7031206642528,1524.6793796827928,1273.0798817180491,1149.588198280684,1142.4213796077436,679.004249297895,1101.5057257062667,249.41581935143006,955.4949437463781,68.50154887972798,599.4127135526189,224.35448837472,23.90630791766634,608.0789777001748,-563.2868284878227,862.695252413557,-779.6064412307985,729.455213501453
1640.6685824314857,1567.6622089379384,1289.3157935839467,1197.6516188227517,1147.0306423253808,726.6674824627894,1111.159008315027,275.26615635646147,991.930795399252,49.18494864622028,675.041475156757,153.30500190437854,131.95009231407784,523.3231429994962,-486.4910348416241,846.0390015104631,-806.4349304345243,815.3781949108969
1670.927954989709,1612.8808412048859,1303.127475586177,1249.1745759186904,1147.9544643508098,778.7280786313768,1116.00914902936,306.4168304248067,1023.9630604414642,34.39348464370647,748.1852675793356,82.53247642674128,244.7348421525336,425.5578734511513,-388.7669495852896,803.2922729661136,-806.9344918463996,877.2493430747189
1690.9385441674779,1649.3581523594848,1307.0927378980678,1293.7948975076877,1138.8558740814406,826.3794272298534,1109.794497927837,336.71722990244945,1044.7269496777208,21.002638913171097,811.7047106670938,11.64461593745267,354.77858713687226,316.18616246328577,-275.4361711409476,732.4418996234826,-779.118780364945,910.736178506261
1692.0615467040607,1666.6892882151662,1294.837359725968,1321.4187110558469,1114.607366958654,860.7604609174124,1087.5638770674702,359.69172813281045,1048.4846719947157,5.762744483689232,859.0515805188037,-59.29509578574141,454.43790646055646,198.11825716982747,-153.6383777598741,634.305749650992,-723.0379515616579,912.2445624450046
1669.8930682589628,1658.497398609428,1263.8122703310448,1325.3925729203957,1073.6925435059125,875.712097270207,1047.8633475384531,370.6674590172662,1032.7454935630387,-13.385076928352305,886.277037081127,-129.1024179021154,537.6895264915433,76.03424352599038,-30.893853502761402,513.047602461911,-641.020325371035,879.9063907060652
1626.1507041480056,1624.5487386411398,1216.7454504151478,1304.518532153049,1019.3689898532907,869.5822375533951,993.7740740949512,368.19958680634386,999.3714721756002,-36.53612264349982,893.2739353220295,-195.39361243349563,601.4350316601347,-44.031062392139646,86.23131996310438,375.7659752443696,-537.4195279016451,814.3214520961975
1568.2960337750321,1570.6939321830478,1161.0906967561396,1263.157344611963,959.0199824454395,845.4178054125252,932.2942992402905,354.26144788317566,954.1872515630914,-61.901933667727235,883.7929254727627,-255.17806866597226,645.9510929114767,-155.77486557468922,193.00505660865227,231.23594934784177,-417.97124528972085,718.7284117332014
1507.167800963291,1506.8390110760806,1106.7709847302683,1209.5801157593219,902.0000987452804,809.6713181135888,872.3425975030017,333.30158599580534,905.29123629268,-86.58217195109012,864.3041508818321,-305.81336346947666,674.4793245433077,-254.0099115188938,286.8860729834651,88.22411540531593,-288.95104885452156,598.5264517948083
1453.74648367055,1443.9668573363263,1063.2455175419068,1153.4475092264279,856.9219986741261,770.1640563738694,822.2335736606171,310.7558133462755,860.7800954184917,-107.55351575348016,842.1984927826618,-345.82721470095373,692.2216815462937,-335.8081447993918,367.48591108979747,-46.0790330120097,-156.33042120630586,460.3479961351396
1416.3318001885116,1391.4098866637164,1037.0409056611354,1103.4551895101165,829.4119900016397,734.1782755926328,787.5531915245864,291.6923688510336,826.6991169431996,-122.40127942704817,823.9459989783869,-375.22066937729153,705.077359025455,-400.98509082899244,436.28505326947993,-167.09127925695338,-25.084196529109164,311.0292843636355
1398.9572976962131,1355.1718904467539,1030.4553857855803,1065.836629839917,820.9616917926637,707.2497886183705,770.0108378064444,280.0148242207688,805.7653982392337,-129.55899423941327,813.6833701148498,-395.15452445356266,718.3834479151312,-451.78679104667276,496.162298362309,-273.1677199137933,101.25526523273768,156.7830055636149
1401.194498486799,1337.481767440942,1041.53980066861,1043.8852318690315,828.9580496805677,692.7831988670985,767.3643667020965,278.28655532830584,797.0164776865022,-128.1025322348683,812.4477691460077,-407.1928600003909,735.8214244937981,-491.91366790334155,550.7171061292347,-365.27165303935885,220.74954820222035,2.719124437755351
1419.005989121536,1337.299573015246,1065.027533478504,1038.2618296729484,847.5921156663866,692.2822409895986,774.1735747527299,287.98587606071874,796.2393778867597,-117.31426374038313,818.0633387862554,-412.4098810346526,758.5985428626934,-525.1761882425277,603.3697111383991,-446.1311955675163,332.8911425237128,-147.2909558528313
1446.143900790338,1351.3318106697727,1093.7532857983626,1047.7142690966919,869.2344140577154,705.8766726176513,783.0312969130272,309.9248192909638,796.9216803893153,-96.2553336960238,825.58281819315,-410.65291654443155,785.0088719338415,-554.1222645676179,656.3129269453817,-519.0428124676824,438.1213530316006,-290.47907482681967
1475.6684106736438,1375.1737182287975,1120.1791051136772,1069.8880337350674,885.9372545602604,732.8763463695884,785.977393117024,344.6132750618907,791.4881278774845,-63.51915620302043,828.164405914936,-400.163616876089,810.4811656023013,-578.9545503803031,709.5138709104076,-586.4997250396725,537.0555754283725,-424.83604714224896
1501.299169995126,1404.3207063769664,1137.7693468234784,1102.014726063571,890.8311519880871,772.1778386717614,775.8869586713718,392.43052499195096,772.6387774108608,-17.263512495429325,818.2591864834908,-377.662952388619,828.1836124399581,-597.0072421518486,760.0579139354068,-648.8917315996973,629.5181671409038,-548.5957897007269
1518.3925521926096,1434.8717971135923,1142.0189466964111,1141.3392510046247,879.2291704761589,822.4173978079426,747.6554561728789,453.5249741580769,734.6157863575359,44.43279538606589,788.9501786923388,-338.93160899385407,830.15651263024,-602.978318868009,802.1295227367037,-703.6209317193625,713.6097155303012,-659.6092341243968
1524.3698713776469,1463.7910398991667,1130.955290497192,1185.1928785368673,849.2537920069445,881.8144563090779,698.9911514086119,527.4139334527376,674.2007241638514,122.89172457100867,735.2264145009063,-279.8439397830182,808.8022437305813,-589.9851610063444,827.8003597743012,-745.0127863131361,785.1411722604156,-754.7585547270719
1518.5014553524531,1488.6781261938568,1104.995333377657,1230.7033768686563,801.8428481314579,947.7369847528336,630.6473760786838,612.3461364578324,591.2477525618582,217.93054294315272,654.9474898835686,-197.70249003351063,758.4364009294557,-551.3061892986932,828.5624882249709,-765.2684250025162,837.777706802029,-829.6624574770628
1501.1443263529025,1507.1772599206022,1066.2125786141253,1274.2913334770346,740.1399425883717,1016.1668104888815,546.0471777533903,704.6332430371913,488.64797444410885,326.9643080273207,549.3079774043888,-92.57111753950085,676.5615272684629,-482.4190800511667,797.2835910698115,-756.3729817897497,864.0646222141199,-878.9325437054221
1472.7788514729696,1516.3622273256653,1017.3049095094627,1311.272003606471,668.4937382307496,1081.3854944410252,450.44572852226247,798.2848890534136,371.7823053647521,444.47186985858116,422.7431763779719,31.810944692378655,564.5919643924788,-382.7519051638388,730.0812259461729,-712.4581740332297,857.1767009377685,-897.0814710710443
1433.3260496980515,1512.5226890101244,960.7034100132234,1335.9289706410898,591.4469658915785,1136.2157453616105,349.93017717334294,885.2773612728874,247.66534262298683,562.1673788574788,282.35970863403185,167.9248840731718,427.8992834993327,-256.5610606443744,627.5963614311564,-631.8383999549536,812.8819258004006,-879.8872823862503
1382.1136730280853,1491.6261378352149,898.1919586929076,1342.256909029712,513.0676568560316,1172.965151819214,250.56474470310962,956.5849319024846,124.02066245893317,670.0127575347366,137.0500302129389,305.3459774538526,275.1952663603168,-112.60083023723786,495.3053289706156,-517.9927551935652,731.0398268246046,-825.7436964654758
1318.5245181224684,1450.3890321496444,831.132090748608,1325.2445439891378,436.7644889538084,1184.8972533876472,157.8457274759701,1003.7800806587278,8.45006101429685,757.882233536291,-3.5572646995505606,432.42154173818494,117.3794139328471,37.33427378175088,342.7852342506309,-379.1610830850255,616.0890562974633,-736.462891679688
1243.003808504318,1387.561335871146,761.0756865772271,1282.278083044862,365.4719308044763,1167.7866602849638,76.44275439795913,1020.7473337978748,-92.25567168671766,817.4258000886074,-130.19870174454755,538.2963391037677,-33.95067919154741,180.53686885335713,182.14021228677487,-226.7550037774197,476.3676027281899,-617.2135649536693
1157.9419364077223,1304.915356228258,690.390049521535,1214.1712504433208,301.94815838141903,1121.0650600738313,10.092944093778641,1005.010911170395,-172.6800987727761,843.6248247513254,-235.03097799530354,614.754747064881,-168.0834149293303,305.5756467640482,26.001203083639496,-73.16996696321675,322.54579148100675,-475.64984868129125
1068.0543161027665,1207.5810802442752,622.5822662071033,1125.4996373010958,248.95702475904142,1048.2485546348057,-38.47495908822896,958.3578020570556,-229.22458556543612,835.6994618323673,-312.5281280266538,657.4981763266551,-276.61990080108103,404.05238686363214,-114.43669846394558,70.34679192834074,165.7117436747109,-320.59086532083523
980.141334078995,1103.6589772989582,562.2056986334346,1024.202625201988,209.23805444091815,956.6193163953036,-67.63188588813478,886.7125124957586,-260.4015576127527,797.2876175672702,-360.1055114882878,666.7272001395002,-354.5352792924426,471.6957211172464,-230.97641629252067,195.3237890352166,15.634879146427608,-160.69005639565057
902.3499403622133,1003.2831387334596,514.4164620355252,920.6403987702197,185.29503679146237,856.3476438468377,-76.93451560375897,799.4253793350742,-266.9361897823635,736.0134671706886,-378.3901127795435,647.0964465101367,-400.7556340936752,508.7969996654109,-319.3988202945977,297.036540713368,-120.47843656668539,-3.400683885287364
843.1642711633382,917.3974999901465,484.33348154236785,826.364001339626,179.0910487415825,759.3000449933688,-67.1660865435951,708.1932222727114,-251.6572086535465,662.6215549996778,-371.11418309387636,607.1736074398186,-418.2219345535352,520.0928565685099,-379.83585910079296,374.8749015166636,-238.6619963389378,145.66189927892117
810.3341313760671,856.4651425245978,476.349119047318,752.8003516230546,191.7352096665937,677.7166360489778,-40.30165210175005,625.7705886919395,-219.18355845592131,589.7979957038073,-344.65054754705994,558.4829782654167,-413.4583866295607,514.1600350546175,-416.57371830216954,432.1944112499709,-338.3517501145136,282.9963800134497
809.8864637858765,829.2470112524072,493.49926253778756,709.9656969451032,223.22898310286058,622.8518172675683,0.6267061424698568,564.5451786990151,-175.41801103815504,530.7231440942979,-307.21409927650103,514.1368785071779,-395.65785907105743,502.29595563641567,-437.29289852017075,475.6543087805396,-422.0705388042321,407.176799366032
845.3258368063441,841.7416446394245,536.9816984984817,705.2805902982377,272.33673336616306,603.6376136246976,51.79764418221629,535.0254998365236,-126.84780028268477,497.38606614507086,-267.747693969956,487.04851812915723,-375.28723015323976,496.8249547709572,-451.70865046073556,513.9609719345248,-494.59632914450754,518.4813348411024
917.1264626215383,896.3874299627909,605.9110428139849,742.5842331525347,336.6471093704456,625.4694556189131,109.03525827725088,544.3477229721651,-79.6603018303154,498.77323436108696,-234.53916139186458,487.8245229504776,-362.2672424431787,508.87265290941593,-469.62026805562306,555.9762470119496,-561.5623529181163,618.1331214431733
1022.6086033863974,991.6485135447369,697.3800897390804,821.4908937027944,412.8642080994297,689.2858313771862,168.40509391561358,595.0114657910922,-38.741520532855304,539.186427020993,-213.71199417778996,522.6281077018938,-363.9304442726917,545.8876572405062,-498.567359954019,608.3681016805045,-627.582565968851,707.1749280244638
1156.230153985869,1122.0761377724361,806.8271481954729,937.2311840319534,497.2884311478454,791.144981916935,226.87569631365005,684.1229942743449,-6.733649707721781,617.0621116581035,-207.876228811506,591.4897390523045,-383.16827839522296,609.4626676653,-541.5772716292595,673.3081704261011,-694.2809470715268,785.199997225806
1310.2120492947467,1278.8425500924784,928.6000843500809,1081.0458649901148,586.3417597798416,922.4474885979544,282.84832031358724,803.394286434874,16.571180628734055,724.667869455793,-215.33707505313106,687.599409224283,-417.32668947197305,694.1531939842545,-595.7109469990332,746.9723659241304,-758.8746860251694,849.3810977472125
1475.318464020802,1450.6327082337882,1056.5279418595096,1241.0812394317754,676.9326873752505,1070.8264293260138,336.32271753686183,940.0084057442319,34.21962373222863,848.9022079284757,-230.22934163774505,797.9625100089195,-458.3564105572958,787.8676433596212,-652.0774595387783,819.5627445453953,-813.9949687452315,894.3018570104972
1641.608039924415,1624.7247218026835,1184.3331833270981,1403.6412306597754,766.510134947185,1221.587133122625,388.5623715816294,1078.266512341585,51.33890431486361,973.1600750390711,-243.71695254884344,905.4556732761703,-494.40204599886715,873.9817865790683,-697.5919855939907,877.144679314056,-849.0847684983635,912.8699323622001
1799.075919286819,1788.1244786477591,1305.847681405202,1554.625091572502,852.818536238447,1359.4831924354694,441.33016616561696,1201.7526337115194,73.77481789073539,1079.940884329768,-246.0286622409061,991.8976985866492,-512.5136400654843,934.7532084379452,-718.1125149748152,904.9149496648184,-853.0828810892585,898.1315921104263
1938.2397817305266,1928.6950126478243,1415.1470976902688,1681.001388974127,933.5409353389573,1470.576307041417,495.9730497049033,1295.639639252755,106.52637796776492,1153.6691594513813,-228.7673082725608,1041.4207144461238,-501.7185500336157,955.1296733376063,-702.0140719719715,890.9107927456946,-817.5102636410422,845.3581641021822
2050.774419487716,2036.2535286474385,1506.7749301675126,1772.183586776347,1006.0805080755055,1543.9221087867347,552.707895174007,1348.7300970135427,152.46667905497117,1183.136937313528,-186.816539833781,1043.3244046509412,-455.54170387471567,925.8908342541339,-643.0656865899383,828.9695825699251,-738.8732702433738,753.6210205744181
2130.225113335202,2103.5647994352976,1576.1447113488005,1821.156303319721,1067.6370204234406,1572.8396550654022,610.3507668959319,1354.8797057330048,211.70482488112026,1163.0803318439907,-119.34244125494382,993.7644039234475,-373.2940193022576,845.3124655922215,-541.7777178238395,720.0690399426228,-619.6157468790791,626.3167532787327
2172.696254442147,2127.089638760261,1620.0543973791994,1825.1893321411383,1115.554101815497,1555.5763564722017,666.5142173660252,1313.5850504827179,281.6707856122655,1094.6387311951794,-29.745091637486496,895.995115290377,-259.9294326771894,719.0733978480206,-405.0093527345614,571.8365023051115,-467.48963426106513,470.58606598931704
2177.3309653538577,2107.333285711808,1637.138822003971,1786.0204741489072,1147.7714335972523,1495.2901260744388,718.1100885957865,1229.707480430273,357.7528586824498,984.736286724103,75.23822791831918,759.3061023692269,-124.74567009416927,558.6869705605665,-244.23026265618174,396.65948303912387,-293.79981120808486,295.992393596158
2146.4283063922876,2048.711265234544,1628.0913589824318,1709.493155792353,1163.1911830807471,1399.4127272598193,761.9321069467449,1112.492422637201,434.20270864240416,844.6685770135207,186.8936968213497,597.0976788670191,20.53507006339254,379.0953921035207,-73.14373711820514,209.1651426056398,-111.23346748566185,112.98084408100797
2085.15161569804,1958.963015721141,1595.5782774027555,1604.74685563851,1161.84379558464,1278.570633797896,795.1485673451793,974.1566784826975,505.0557596283423,688.2890735487856,295.98123287671496,424.63930125383683,163.77239900380738,196.1161559024141,94.65894531621532,23.78956840057336,68.12276107857123,-68.47605678281371
2000.8833223433867,1848.222509124006,1543.8711227054027,1483.113884970709,1144.840126713877,1145.2701161955797,815.6381415075821,828.3172402899385,564.9225816148437,530.1513648281297,394.02633422044875,256.9544824622781,294.1412654282643,24.236362124854196,247.59761005746773,-147.1328510509609,234.26770765858765,-239.86841798562108
1902.3269977483358,1727.8670687759895,1478.277415527697,1356.8585924854133,1114.1619514753775,1012.504168859161,822.179546482856,688.4491551035853,609.6049903900253,383.82901163596193,474.34126993047494,107.0756311554881,403.4329940816968,-125.02820202567014,377.413140509134,-294.6445389809078,380.2226182522761,-394.7733656638759
1798.4593785966163,1609.24124220193,1404.4588767695443,1237.847662963235,1072.3591517477594,892.3671393624386,814.5322175635516,566.45994798653,636.5352927530254,260.4989601526514,532.741521635159,-15.267194328348978,486.88939265576613,-244.203380082147,479.9003311562552,-413.86618576749595,502.47402009422177,-529.1573642234684
1697.444124240438,1502.3527330443894,1327.7285700185566,1136.228087698847,1022.2179868047903,794.73780192817,793.4387365425353,471.42719977158555,645.0364483267998,167.81388019648463,567.9390123020574,-104.53699884295844,543.5671357920672,-330.41757014367965,555.0917845656527,-504.18900509680753,600.9376378065347,-641.3463062406458
1605.6673017466273,1414.695328867715,1252.444621715671,1059.245220607346,966.471811832357,726.1434593979683,760.5736005421052,408.59010340014083,636.3909761234679,109.12309024442098,581.5862972300963,-159.84109153572228,576.2150112924651,-385.4577761401333,606.8713897537623,-568.9256290171518,678.3853257860035,-731.5987170314717
1527.1151539721377,1350.4363315874323,1181.65434474669,1010.4227467677575,907.6431399983803,689.0092762851721,718.471525667055,378.7734279187331,613.7164052140479,83.18217385711071,577.9596295984331,-184.84398640627137,590.6512615782353,-415.23579594544276,641.9825263387049,-614.3217551555701,739.2924190813757,-801.2581778063486
1463.308899043406,1310.2235776616749,1117.1311495830028,989.3590831041746,848.0971724726039,681.5372716241618,670.4737020971487,378.46160581452204,581.6725186082682,84.52542476939456,563.3162480358739,-187.01345583227652,594.686473396771,-428.5686597198072,668.4821778120947,-647.9068547844748,788.22379475455,-851.6236254415422
1413.8692597618387,1291.7373484783798,1059.833339574152,992.2849190075322,790.3103204464973,698.3611219043015,620.6986422961304,400.6463154816863,546.0403052834929,104.58159607455084,545.0153902788869,-176.1696279672504,596.7310811963473,-435.31487424080103,693.8624804968504,-676.401541159864,828.1249189797794,-882.8810488942144
1377.5236652230424,1290.8437516219938,1010.6131757479184,1013.2733102151321,737.2190207124806,731.8797066803616,573.9683411956655,436.3358202924487,513.1911478977187,133.38779210340806,530.51631422588,-162.5309987194213,604.3060460852776,-444.1663077756942,723.23137465037,-703.6950521696795,859.0631194533561,-893.5340219328689
1353.1270714468594,1302.9313123224872,970.8257110795363,1045.7170147415177,692.3945557410802,773.8954294692925,535.5497912203406,476.34450147931926,489.4277130386928,161.50186495042243,526.3552525629029,-154.69436843388158,622.7044413713431,-460.6400280669935,758.012581047306,-729.562165587757,877.915552869078,-880.6341864956014
1340.2197870383923,1323.916929071452,942.4729398343602,1083.5663797555142,659.7988489296541,817.0463281141269,510.58716305573034,512.8442796792059,480.1824597830052,181.5909529504245,537.1927761529636,-158.08998744899645,654.031839046361,-485.87270716726505,795.5348440151356,-749.6414100423078,879.1852376552913,-840.7746302641617
1338.8666860412338,1350.583987497884,927.7258616244657,1121.9565303300485,643.0565018669336,855.6310101864076,503.23652021271175,540.2631645414431,489.14070445333493,189.28471076768426,565.0468889751114,-174.3220985571785,696.8035391178026,-516.6053274878789,829.6479329065891,-756.7534420840869,856.6808233302128,-771.455549259961
1348.8973626223421,1380.2704896168104,927.9910734634644,1157.172997357074,644.4412393709224,885.7263333119527,515.7066141099674,555.411319304821,517.4721413319417,183.1787914002931,608.8665218689231,-201.48949599763995,746.1992995163537,-546.3381877568378,852.206972480781,-743.1106083204971,805.4550362722903,-672.2786449582668
1368.9646109070216,1410.2373695576919,942.9283686845865,1186.210259426985,663.9531300954106,904.8043400024677,547.5252733762778,557.0254536289924,563.4121082083893,164.18672727435063,664.5926677077553,-235.2510698154697,794.9583618247137,-567.2406852533933,855.0130980093113,-702.6409903894591,723.3394417551802,-545.5544825531185
1395.890313982972,1437.1408378259055,969.8410486626614,1206.2966216291043,698.8442199577438,911.197704963528,595.30513562328,545.0802206312708,622.368140461805,134.6028207644498,725.7609587076313,-270.2208518024458,834.7485915061354,-572.2050348184138,831.6805987174201,-632.6844569835259,611.6443735564941,-396.20705490005855
1424.590644534652,1456.9040728878929,1003.6775083587835,1214.6722837716234,743.7670739039872,903.7094374113855,653.1090482371653,520.1804860443269,687.5702998565939,97.2132010525479,784.5537640131249,-301.2906420063436,857.7163269867942,-556.4892888904202,778.9617804709869,-534.6513908250761,474.95747064182143,-231.13594924369565
1448.6263610608514,1465.071194776987,1037.6512000930388,1208.7303018703142,791.5098506941621,881.5098267309835,713.3331394625885,483.2073861602727,751.133826173367,54.65809769832612,833.0931699170607,-324.61036402208464,857.8825711607369,-518.6146208929204,697.2698404839305,-413.64977222482395,320.2762950890486,-58.31538979187767
1461.258358891722,1457.570129470731,1064.3405449735494,1186.4886198793365,834.1595352617811,844.3290671234573,767.9307810076682,435.2574337055764,805.3356046124243,9.116323460745889,864.7344941588844,-338.0996151720195,832.1183108761646,-460.42994933034436,590.4036997146352,-277.3767229110971,155.83609269821116,114.12937844163218
1456.8291028779042,1431.7430632108087,1077.0884719364437,1147.2920590242145,864.5110905675247,792.8800974285429,809.7943682455591,377.836005711691,843.9159620143978,-37.69539113097409,875.1607375712792,-341.4638880545599,780.5673994745878,-386.44496966147835,464.69011172696514,-134.65895152982836,-10.047639843535759,278.732799538348
1432.2537337033245,1387.4567378360268,1071.5008203882246,1092.5948870326756,877.5347707517288,729.3954616235175,834.1191530355452,313.21737739678775,863.2380827079005,-84.26129596553017,863.1337995623592,-335.7592290697821,706.5206244820226,-302.6459034150057,327.85127014454554,6.032376431862531,-169.92323232323488,429.3267049788076
1388.3065931067076,1328.0097147399088,1046.762224104166,1026.589169952694,871.649782458833,658.0848252257223,839.5260281875939,244.81810173518835,863.113504465481,-128.85430360488834,830.783556389198,-322.6285440016943,615.8283199360881,-215.07528514292133,187.876941151651,137.86329436868172,-317.8473414327697,561.4533808931831
1330.2495037218043,1260.4305457562457,1006.3615212436059,956.3377548895041,849.4412420801626,585.2261496395151,828.6300170836532,177.3500750188827,847.0476034196552,-169.16190718314715,783.3187573788919,-303.4330582496542,515.9627019307654,-128.50208230326686,52.072634043117766,256.5409586075715,-449.70697574016566,672.4745671203073
1267.3106274928393,1194.7385625370057,957.7748373656387,891.0513852626617,817.4146310091264,518.5815451893066,807.7112883303323,116.49141003821723,821.6596192331488,-202.19204061611748,728.0794249532262,-278.5830671180785,414.83496268686486,-45.52005196220901,-73.66651533615517,360.67531563689005,-563.2205650360241,761.3012628733462
1210.7621069867769,1141.9722797107834,910.8550980094883,840.3484536156087,784.5553971996205,465.99014179498727,785.3048530919106,67.92956096146469,795.1876876256846,-224.647047124697,672.9794006756792,-247.3565323199615,319.4843126187419,33.65567340701189,-185.37920960170936,451.4633270328582,-657.6367317337485,827.7593676047729
1170.903385907026,1111.3108016751778,875.1693139093735,811.7818640476662,759.8990464278965,433.363584019218,769.914149312212,35.922484587794145,775.3228698643218,-233.75161877422687,624.6174772713989,-208.32522322274534,234.82196016872575,110.613424191994,-281.3649594345054,531.6863215819228,-733.1827271113063,871.7695163974664
1153.918368195338,1107.2157771305053,857.1250256588672,808.4358233508304,749.859930644269,422.7512072835841,767.5316719131303,21.881115334234494,767.0028774739538,-228.23250431410122,586.5793681924258,-160.2183397017382,162.7152773728318,187.59776777692463,-362.2300919675607,604.2431828615229,-790.3673278816726,892.662513365365
