t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
-303.9266404320849,-301.41567707911554,-474.46102346761523,-694.6686966466496,-882.9391037993603,-891.2194923801616,-773.0347864854787,-655.7082941747714,-591.7468303143106,-606.3547346586774,-667.5398549656813,-733.7125015569275,-791.441321700684,-864.7641676415417,-927.5732546269795,-788.9496741214674,-470.6798076591767,-175.6517841610155
-1167.2422707302385,-1099.45814172563,-1226.5246083874397,-1420.7652618961217,-1547.621865711441,-1474.3173241654017,-1312.4160769667078,-1148.957653878168,-1023.1771888626369,-1009.1934653665469,-1053.1975509294584,-1059.3235349892955,-1042.2173544948637,-1065.3101493244765,-1044.9486885414058,-795.1743036730705,-461.523191490223,-172.8577796853459
-1853.751787587634,-1731.062327659644,-1829.2914441112973,-2009.7316790694124,-2086.4281775180234,-1942.6038191017353,-1736.7567950740822,-1522.97117453017,-1350.6371307955471,-1329.6965888441998,-1364.3599465462542,-1314.7177725692095,-1234.426450084514,-1205.5109426714682,-1092.6219713783232,-764.9950104176435,-446.0325940408002,-166.22447245475692
-2352.1528313619315,-2187.6795923005625,-2273.3661599902985,-2450.723654424159,-2488.7884949359263,-2286.3376383881414,-2038.1885058831576,-1775.889078348219,-1577.5466672050559,-1567.8134290109151,-1598.4861533343346,-1499.1908920467101,-1366.72847015471,-1283.2810962392748,-1079.6160282013007,-715.2267543722794,-428.88833744356634,-156.58316373870176
-2665.8707052710074,-2473.5338973155394,-2561.324440581938,-2744.947139715117,-2755.4746997753678,-2505.598489528369,-2217.7109719171353,-1913.351224511024,-1711.2235079272402,-1726.5487663006,-1756.8760779867612,-1614.9809669308006,-1439.0783597834127,-1298.634271252922,-1017.0480816981265,-656.4652912875479,-410.7979061803475,-144.48733512664077
-2802.2116755860575,-2596.4017396646786,-2697.662561584162,-2893.8486684815266,-2886.4868644353687,-2600.573470954685,-2278.2822597660534,-1943.6664803755575,-1758.9445387748783,-1807.3194944116174,-1838.3433679191908,-1661.3480085385827,-1450.1524747155968,-1254.093211474496,-918.5062245474664,-594.9867101474482,-390.13272402789505,-130.11878297549916
-2771.9155037981877,-2567.5318460432745,-2688.2686782162245,-2898.011814331588,-2880.3393763658146,-2572.1015066615905,-2226.302975827523,-1879.315919401987,-1729.0120384805532,-1810.6261424053569,-1839.766474515954,-1636.7305281763283,-1401.2427351946394,-1159.0947477175723,-801.3957853440927,-534.8135047402114,-363.85584379661464,-113.03012871306275
-2596.586082681416,-2407.954621109165,-2547.816494198876,-2766.2505550609826,-2743.9285614952646,-2430.089771283092,-2077.599540824626,-1740.058448526835,-1633.6761860614517,-1740.740571724779,-1762.7192822031502,-1545.7846073933888,-1301.3467669305717,-1031.4469599475433,-683.5887515805528,-477.1709063479051,-327.8083918431598,-92.29954696069657
-2309.5565503332114,-2148.4313694757516,-2302.3221094286173,-2521.2598314215115,-2498.9445914896983,-2197.02765393494,-1857.001828429739,-1549.5633269094865,-1487.9754114381765,-1608.0233353122683,-1618.1353364615152,-1402.2218345382998,-1166.0342801124282,-890.8420084870456,-575.8983957603793,-418.85245355788754,-277.670010809456,-67.27313697031028
-1941.847217010111,-1816.2803668858448,-1978.431169772076,-2191.0756094160465,-2173.8148869671036,-1898.4068835660853,-1586.940739162673,-1324.4958210183454,-1302.815702575311,-1424.5303494903724,-1422.523280669467,-1222.6454627172059,-1008.9790064733506,-748.2024612557142,-476.8844309124797,-352.48674533774243,-211.0598291708417,-38.364707724583255
-1503.3229289303122,-1418.7159046107522,-1586.9498235282788,-1791.9833850160594,-1786.5766120942203,-1546.9861666334984,-1273.8900754554647,-1064.9791815551528,-1077.8860719103825,-1196.171283337963,-1188.3601838713616,-1016.4618549375368,-833.458242125896,-600.5066743924478,-375.0615964959961,-269.58982625617296,-129.52142505308447,-7.24610758044229
-978.8914885690577,-940.4100693777725,-1117.7702092543968,-1320.239228216579,-1335.8280180324307,-1136.8134481182444,-906.7897527811418,-756.8527199106329,-802.3729411041086,-919.7064225212548,-918.1793791142532,-781.8453035623993,-632.5255260439405,-436.4581819872184,-256.94683219733923,-164.6610876137363,-38.742448043107316,23.742373407179716
-348.37744719084094,-362.3813543228756,-555.0915364595348,-763.7263709116932,-810.9707965843013,-655.4410466809568,-472.03270488010935,-386.6640228079842,-465.72465515801866,-589.5574162490827,-609.08637981285,-512.5484294001949,-398.96202195798617,-248.28103135838467,-115.11185598292968,-38.110660518502584,53.23127030102174,52.521365988947416
383.2633002098222,310.3870713110307,96.9079321418262,-126.14586869492693,-214.94839499781128,-105.86501285571053,25.77302519983923,41.08530226835237,-71.86442951032085,-210.4934440052179,-264.62695597059474,-210.30135046474925,-136.92297072073916,-39.878887033603284,48.10093528683467,102.85553072594827,138.4475690655766,77.84056137362018
1170.149041759268,1034.9988160909566,798.9939834241824,556.5619682419978,419.91737910770803,480.2715896078086,554.3697911098909,497.669198059793,353.82413944854164,194.0455277352425,96.424881966718,107.81336599243843,134.63008226678684,173.984529264398,221.54644548696473,245.22097785615958,210.6906008773726,99.08229947964561
1938.9580425412028,1743.4541483747528,1486.6283182602951,1223.1673671482677,1037.986914809195,1050.5987598114696,1064.4395128121766,940.1781593365324,771.1727015369913,586.1605533175938,442.9701475469855,413.75419385380326,389.68682721315014,375.01818400411446,389.1881061227632,373.005817042001,266.0165977555797,115.61107135809577
2624.017852693103,2374.9572466722634,2099.8228022894878,1814.9178884474932,1585.9467645942184,1556.881491366102,1513.4808092012463,1331.6098595289075,1142.6333142021103,929.3650687987235,745.5043584107536,682.0825222999734,608.187952503534,549.4005445141718,535.5147015398982,472.0510665401551,302.9408950225249,126.48959716632737
3199.534731779545,2905.4591326471104,2612.591189985973,2304.869739315933,2039.924484350542,1979.258049607241,1886.2943040764394,1657.9266209316827,1450.6002451214797,1206.0077040211297,991.3278515803219,902.9350635365169,784.9372545474101,692.4540250340518,651.1447628567711,535.3999446504874,322.859727601827,131.02409753533132
3685.760491971761,3353.3609163687083,3040.655222313132,2707.1001280223445,2413.8313585553938,2332.069516575154,2197.7063112179794,1930.8097579867322,1702.8027768997306,1423.718078174726,1189.5528598772157,1084.8512753282616,928.8585976904112,808.7530226553057,736.0797425729425,566.0906841748991,330.2004067334085,129.59104400832976
4123.673398052389,3756.3444004712574,3420.6499297021264,3057.7818206499337,2741.6614160885647,2646.1995805857514,2475.25447184701,2173.6858410504196,1920.984959678222,1605.1784076896888,1361.323196872946,1245.002435073272,1053.8238811927017,907.6872529223989,797.7238632504183,574.7210984292019,331.20344471601754,123.71198580514742
4534.776192047992,4134.35597564251,3774.2385415588938,3380.429589870927,3045.360189457801,2939.537769123055,2733.172042282057,2399.454899986344,2119.5024132127105,1767.4880291953493,1521.4000584197324,1393.3245069811146,1167.1756540033202,995.859146660828,843.7587660414373,572.7788661862593,331.12754084055183,115.11132035824859
4894.28315781547,4464.66995655843,4082.621344568634,3660.3643139578494,3311.37527655335,3196.4855676468096,2955.547854388032,2594.8904647859545,2288.798529480685,1905.9063853235496,1664.1295165630124,1521.7154292372318,1262.9226906723277,1070.2499978492187,874.7004673557981,566.2592303839837,331.3248016524462,104.64785064817983
5138.762928574958,4688.655681014332,4291.68762691102,3848.6927930424285,3494.339642227827,3372.4738554642317,3101.4987772790214,2723.9194043550456,2397.0850966217718,1994.7187223719245,1764.4925794573066,1606.4303942003053,1323.834590235734,1117.4537060888574,882.5357746509344,553.8687438162095,328.29762660293244,92.11740820282077
5206.327133318265,4748.818319696355,4347.30571101151,3895.621247873037,3547.5483060697857,3422.52360557521,3130.8175809449017,2749.962574935075,2411.280844207084,2005.767468038456,1794.4971350678406,1622.8083133876066,1331.7011384180892,1121.3022206574929,857.3763798633286,530.3384902111233,315.6408451641391,76.91729706202094
5083.166296118706,4632.046209119546,4237.3586907872,3790.42178323449,3459.565186977019,3334.954519143397,3033.626175037134,2663.25896783975,2323.259539560689,1931.5192645727304,1743.775368229218,1562.542046079661,1279.8836949421068,1074.7213816167937,796.9125501942979,491.6293067928988,287.66266048316976,58.768378282783885
4822.279790832685,4387.296457854443,4009.1353821143225,3577.813816787688,3269.574002644567,3145.530330592316,2842.7231217919816,2493.1914842540186,2161.4354499441424,1795.0841297253078,1629.3643182700737,1441.3237762733465,1179.9138758748213,987.002666034812,710.4773738486152,438.0623643323074,242.30955864769442,37.949667617304854
4516.69333584572,4101.0013478416595,3745.5273802122074,3335.2441976675636,3047.3442890379547,2919.2606693221132,2617.485140209528,2294.153120945546,1976.749499750251,1638.393621368679,1486.6702712254273,1290.9473017570735,1056.7390497402382,879.8554872723237,614.0005778840776,373.5971100298475,181.78215758958152,15.215546153182638
4240.911161598059,3842.7338791534876,3512.392038980386,3123.34889447953,2848.6487524155978,2709.5799473204593,2407.631033279246,2111.8684405220506,1810.6190945211715,1495.5668592362388,1346.9097382715186,1140.6453597647442,934.5054678053931,773.9144934727967,519.9250344286321,302.4801756374281,111.15477397710634,-8.233730075730561
3998.982537044995,3616.7646593035097,3311.980052235255,2942.838225828145,2675.925667345552,2521.9258425370854,2220.4585280904757,1952.3107963435139,1666.657370368695,1369.6849318169538,1216.3710596145431,1000.0262838142626,821.8219579318048,675.2752338119534,430.04271999242246,226.1624090737648,36.576216770850884,-30.74959186688035
3716.759411856752,3354.5732555065097,3076.37710454279,2729.331177007269,2472.7650061381487,2307.9150920197926,2014.8425577765586,1775.693069935317,1506.8683271642324,1229.644310471288,1072.3220379827385,855.1315448034901,706.8188642725565,572.3373053037599,336.24694841527383,142.8774504965408,-35.820654718003865,-50.52496757128822
3288.530856694509,2957.9579149774604,2709.8017319088694,2393.535880189681,2159.4116022102476,1997.038027208234,1728.6106890719407,1522.251065051852,1276.925218632003,1030.6596299960427,879.503935990165,680.5530539506078,566.3431145016204,445.8090372953446,227.95840324796367,50.248958004890035,-100.48843988121716,-66.24734964707258
2652.0118950197207,2368.6630159233655,2155.9259115891823,1883.8193229606586,1689.1266184864571,1547.7740352134217,1323.763646949608,1155.1676266562108,945.3704857517407,746.3487469361008,617.3033557375334,460.0900423689576,384.10839082196367,284.9667821513581,100.87240002513776,-50.81780067614076,-153.19751452211335,-77.65041779364809
1844.9674337213899,1621.1105672991164,1448.185373931356,1232.064710235378,1090.2294631630111,986.0446078441646,821.228900937609,693.5734304014355,531.7563490689984,392.3751899916235,300.1528537927876,202.84378702661334,166.1188166242669,98.72480285582782,-38.21086848651532,-153.6767248983528,-191.87152662863886,-85.35908740936388
1005.7508061914299,843.1152917387167,709.6591232006963,552.5114717232059,465.9674955247309,405.39153962399774,302.06683785491543,213.57927538922704,105.20910677064785,26.23291313130686,-22.571357205930767,-55.72411718004203,-57.19728776356869,-86.08961860319111,-172.8907261060686,-246.93276656879263,-216.7448867752585,-90.00501590857128
313.51814372626455,200.5466188534496,99.30063817947358,-8.52668380035987,-50.43296738176829,-73.705694004382,-127.8042270770691,-185.32917958048805,-246.902055533248,-278.0202311895825,-288.2691280160065,-269.1746565276211,-244.49055766247295,-237.97094888981232,-284.08231254907986,-318.77986042170994,-229.50314043497232,-91.40420393606956
-99.07755350151551,-183.66492333973227,-265.822588817508,-344.20837877976277,-360.7716312812358,-362.79579040847125,-389.8243244193721,-429.7286541587824,-462.242517310051,-466.0778790432391,-452.03783865814825,-403.30233473339416,-364.8960124784945,-336.83016659245413,-358.766646817535,-362.2101705988507,-232.15106724480768,-88.70497935550874
-210.5150704004232,-289.55997398152755,-367.5571534221946,-438.9031043911959,-449.5603991158386,-448.5811342926111,-471.66464945893404,-508.6559467645603,-533.6272067811119,-529.7959559983165,-508.52134435504513,-453.60133427715436,-414.22980130448883,-383.14333173245024,-395.86934756624447,-377.7969602047331,-226.6406165468778,-81.50754306243262
-115.31959763509518,-204.75790075553837,-290.30142605076736,-370.6436018153192,-387.05810778927923,-395.39035486699777,-430.20632569281963,-475.7492421770252,-508.8931807807883,-508.4252498959102,-491.9666160882772,-446.5976394110308,-415.8651003336534,-395.3347448792013,-405.8435237057131,-372.412298880605,-215.34261916019744,-70.88020923492451
32.35314504120786,-72.05178643012741,-170.20487161896833,-263.9422781446688,-286.78275443627797,-306.4555414195728,-357.443979813009,-416.449580501556,-461.45999453803546,-464.3612398921643,-455.09553344341015,-424.17571891401303,-405.75569577405184,-397.82737139416935,-404.0706636137672,-355.1215499012517,-201.35155780094465,-59.16274935196274
102.58051658642326,-11.434505956317535,-120.36381148597847,-221.2425585607333,-243.02986910974684,-267.39262423542095,-329.752103359006,-400.08152856178145,-449.3611623217811,-448.07767180849544,-439.8380271045326,-420.0722599656566,-410.9764194190818,-407.1738710648628,-402.0055525236822,-333.0737069066199,-187.6178931234454,-48.57919696103021
53.18108332185568,-61.04201731313858,-174.6917095310699,-272.080671578531,-284.1382022498376,-304.22016563618644,-369.5875073753411,-444.5091334233293,-486.16097150503373,-472.5746378117762,-456.78402971861533,-442.093720499272,-434.8685643429665,-423.9614550661733,-401.3997459884308,-309.355884775731,-175.0472623756578,-39.801492560881876
-60.00288583263773,-167.70404389003983,-279.7225225548898,-366.39178170185596,-365.85402424625323,-377.5983836919477,-439.7634374449306,-512.1196568464205,-538.8192357164124,-510.86673134422927,-483.73367370227544,-469.79542708439845,-457.1889334462807,-434.27224378811866,-394.79405238224774,-282.90607095401583,-160.943571028551,-31.597940878664602
-126.111491789343,-227.2652408991563,-334.22614677523853,-411.3707470949976,-404.4261020250935,-412.59872545463514,-470.44197777357203,-536.5879344944141,-551.1290423372335,-515.6676750313226,-481.92447721888936,-467.9899426939105,-448.0205644112158,-418.94742691703095,-371.2665094472343,-249.68973774368152,-139.4124409664529,-21.7300048007859
-45.97171043526119,-147.1109662140414,-249.86574482233436,-327.04857824325285,-326.8623026855487,-343.6154835525004,-400.7144456719142,-462.5630336644654,-477.1819103313179,-447.8596269011378,-419.0092949330834,-407.4674127047495,-386.1078092905626,-364.8422253606052,-323.23416692367687,-204.69174539232517,-104.24308355459385,-8.373239773618641
216.4619147339227,105.5764803552699,2.410451541367499,-88.25794931876646,-108.9896179123182,-148.32028115314696,-210.6475615801333,-275.1598888404733,-305.52158647105006,-297.0282726192786,-285.8067316544778,-281.0123173185639,-270.68148164847986,-271.7814842885209,-250.17790706814583,-144.5583443006198,-52.98563638472148,8.796239813217145
622.9354757610025,493.40114079114386,383.0392790215528,267.56534452235474,217.21458660730985,145.5956648989647,71.94067203641121,-4.696515115983056,-62.3147900241997,-84.21179214016072,-99.21175589822364,-106.59880788711436,-120.98765891775268,-152.05464283488482,-158.06158324977906,-70.1733762802694,10.266982009949785,28.298966092240086
1089.0182470565549,935.4479645180828,810.778492435838,665.5737224935772,585.8027048985707,479.71180127723215,389.68536316492964,292.2512507779405,204.92339614211184,151.49137986084335,107.85628508856738,82.45440565249575,34.4589967972595,-23.885830268928537,-56.272028180779294,12.226474258334854,75.44118469818866,47.355769717516814
1529.4337140663279,1350.4217342505926,1205.637926366211,1032.8341044192666,931.506234030379,795.2821176272697,685.2344817735067,561.7533419451328,451.2177080281205,372.3003865020424,302.1964825822911,253.6222056567053,171.52397979539114,96.55009570259966,45.318891923217635,92.51662879737574,130.4769692460928,62.97209774888888
1893.6207855035432,1690.709452122333,1522.6506127104144,1328.7772530726425,1216.4123981288126,1056.9842757649803,925.0213010265412,774.7390718127054,651.8810024887041,555.9236903209907,463.1458790704737,388.5600209687204,279.4070555169108,200.05841979298106,138.07195619797793,160.506604679197,166.6913002142691,73.17715651502671
2175.6884623650753,1952.0975630937114,1761.2232906669292,1553.1168791762393,1436.924716380873,1259.7650706477896,1106.5926518165293,932.6075684386784,806.4450581041987,698.843374477237,587.1594897323424,487.55564832949597,361.30570461447513,284.55451448196004,215.6868049479716,210.38717308895323,182.56130540274756,77.8103139078289
2400.506342137557,2160.4097259781333,1951.0583447383144,1732.5755589016699,1612.6648340194763,1419.9749119456894,1249.733697503834,1057.112627811625,930.206489177076,810.3969750159707,684.0343884924947,564.4613906098931,428.3196627986655,351.95301490804684,275.4647387452701,243.42737884939964,183.8742361353947,78.33176919878355
2600.1337842788953,2348.337787081926,2127.748230338437,1898.7061108783237,1768.3233038942612,1559.9440849437776,1379.9248944580122,1173.4100914327964,1041.1486337247925,903.7701912644964,768.6487316464413,636.3999834341306,491.35404143574465,405.0052353759582,319.35444116049223,267.2258429879915,180.25908110727667,76.68592058421515
2795.9041099331457,2537.222179841315,2313.0936547763695,2070.5694118872084,1920.1275342506422,1695.8122452109365,1514.2632148219295,1296.477468963278,1150.4152212839715,989.5447438405378,853.0453171275425,714.2356695552583,555.7135112703348,446.3331566226973,353.5426754515241,291.5390561905713,180.12351900946695,73.9831964462745
2993.2040112431587,2731.0802097836,2508.2248557350636,2249.3054635994868,2072.139274203813,1833.1755266517812,1655.5828150430918,1426.4961194195346,1259.9984107652888,1073.6281903891702,941.8802237168738,798.0605676285696,620.3892371288255,479.37796404892435,385.8350913631152,322.6167990287425,186.80426521621789,70.00946274858543
3185.832545088436,2920.6227193689742,2698.1132588074875,2422.755921961209,2219.796430988971,1968.7985691698402,1794.3204848672056,1552.349729945869,1365.7609631141258,1157.686493221766,1031.5687509310794,878.5009112541785,680.7986050366299,509.0220470363265,421.55455826697505,359.0411746000353,197.84637246713464,63.93512328709823
3361.9745533879595,3090.0486805092387,2860.5490567493443,2573.3493731597655,2354.4737643643875,2093.7468534006907,1914.002271786308,1658.444581224265,1461.2015308746657,1239.287989797572,1111.8777026812782,941.7835587562532,732.0328623530487,539.9340470541708,459.97563441723474,391.57069192787424,207.365610405915,55.55166417470781
3506.269918541232,3221.0931724261563,2973.385465094812,2683.5120069763566,2464.8383556846074,2194.8945391826524,1996.5410289086444,1730.2516213016247,1538.6779571549432,1310.8804824863576,1168.7990741447518,975.4903382064616,770.2470203307759,572.9732679497195,493.4406642454475,407.4546007873505,209.71118678368967,45.89028934544962
3598.545754296187,3293.986186163317,3018.238410115087,2737.3914609806006,2535.55013552348,2255.351199273545,2026.0786870425368,1756.8277987555416,1588.2466728997188,1359.2119891679122,1188.2939837067634,972.5744292381281,791.8118561793412,602.2496418941038,510.10137969793385,397.05961785813616,202.16185763931884,36.64508219213168
3613.955351205026,3288.7348582323702,2982.507967722736,2721.410662156747,2547.1087316879402,2256.456461141716,1992.0772311324042,1731.3302769409256,1596.8472762293623,1367.5035293250323,1160.6409317059188,932.6063395709014,791.672594222492,615.655941115711,499.3276786916268,359.0374652814258,185.26179380185556,28.881178136593345
3528.5095708686445,3189.7593414080634,2862.001520228536,2626.5402709076293,2480.0569784771446,2183.018459663211,1892.339016160328,1651.3987545866844,1550.4865399467685,1321.02632639803,1084.4109656128308,860.5788849115378,762.9364846842468,599.5942771275726,457.2528842291799,300.94523965130645,160.9784207676106,22.088058523851593
3329.4467214095785,2993.364123409297,2664.198598240473,2452.6954508759086,2323.2130365102444,2030.5147773444198,1735.2806698367704,1520.29971916518,1439.7494444481408,1214.105902904742,968.3723314245491,764.4940217455771,698.8933584982115,545.7770289429747,389.5796584244755,235.04788018755866,130.26200983154422,14.32515601943941
3025.307935730997,2714.0107348487154,2409.824150027421,2212.7889761695437,2081.977699860227,1810.5188660542547,1539.7642179181664,1348.1662524366573,1266.220174243739,1054.9646990722738,829.8861779517525,653.1393744952306,597.0299223426191,456.42402164465784,309.95734840688647,172.1324691022711,92.0294839700642,3.3987357078697142
2649.3593535756595,2384.6919358191085,2130.097888313218,1933.044671614844,1781.6601698666284,1550.5943916883982,1331.2738359232412,1151.852310456969,1046.1110885414444,865.3862599808376,689.8008348321046,534.9296387372112,463.04612517037987,344.8988839449286,234.47180139368254,117.2830406684585,44.667341340944255,-11.638282227705396
2252.995274628624,2049.46457701798,1859.1670108478063,1647.8632646277242,1462.9190373560946,1287.467712616626,1135.0654188969152,952.3970242543285,808.3841588039562,674.642894058143,565.7189462823294,417.7847670686608,312.32153836585235,231.26926610105892,174.92690886843758,69.89426726018456,-10.775415543692617,-29.524397592366526
1890.9920600106452,1750.5277335853607,1624.255787803558,1390.6007013288622,1170.4219013734141,1055.8450987848096,968.8348958390256,770.4230996471094,587.2918560650502,510.0281781187485,466.5788055522013,309.30128987818756,167.16670760048274,134.89112790400335,134.3772059921509,27.112003676785726,-68.16398015720526,-46.93921005339132
1604.6709747492546,1515.2911145644584,1437.7694773740154,1183.9616060082371,939.2279560407022,877.5733840172351,838.0332330627391,620.9924843212156,412.0134785944509,388.0140597674091,390.94420283241976,216.3470262034189,50.20557073468676,67.44861722149345,107.1703402394572,-12.263914025469006,-117.0058844144208,-59.801244072625124
1409.8460499148412,1348.857049806495,1294.7883890608277,1033.9133368038852,784.3545930519081,755.6303821282121,735.7308453943865,509.7698138724762,297.46110250114776,309.65762803584556,329.47560050015534,143.69137030585236,-23.639175641107514,29.40362745935844,83.17254614481331,-46.21391916811474,-146.6746446640463,-65.14946449468395
1293.9087145940387,1234.5936912156264,1176.7389456592027,929.2676753204187,697.3535860181887,675.0456752209722,646.7313868136234,431.79284543026125,239.84524263516485,261.8240403982558,269.96035706933714,92.07353641597668,-53.00424611123109,11.049995992575177,53.48048407731999,-71.0894629256643,-151.86612334198233,-62.627167892909405
1222.4524308238365,1141.9541537930993,1059.3523895566502,846.710826846045,650.7756289162523,609.875571082765,553.8922552422897,373.25802345672173,218.69927809645068,223.32032380739017,202.32030801982572,56.78747150924612,-50.8649875763918,-2.637328881136199,14.322543400425742,-84.99630351807247,-135.8632360112939,-54.66391075827887
1152.5937799440883,1038.305768234245,921.8037075453574,759.3909087574366,608.6902833402846,533.3330874856024,444.2476315745952,315.9825681290618,204.7081228407424,173.35061812694062,121.65759954402274,28.045436512417417,-39.457456725126704,-25.540908312173848,-32.61773074733686,-90.54009088708274,-109.42395036688202,-45.145327038806485
1048.5772736078168,900.9231538065902,754.328512858915,646.5691932334241,539.7948909509432,427.6748701681673,313.36251838128476,243.65649214952492,170.71093015502524,99.30605462110293,28.98352667013182,-6.141074550658473,-41.22303656705521,-64.86247873490593,-82.70124410546909,-94.90587098312274,-85.84085457059372,-37.32914930946484
895.1118398412577,725.8957958380147,562.7236199095063,501.86951432686925,429.1280158442902,291.0642097337924,167.42763373465542,148.4403176270911,102.16290353285574,1.5502792912325596,-69.4255883175285,-54.98489364932132,-69.52386797224365,-118.43937375890494,-131.20324319477592,-106.73427786445009,-74.96335502343423,-32.30635155262004
704.5789633067961,531.6611543499541,368.9768992129924,337.84688571488,284.76355670590345,139.65929105923308,23.114862494976137,35.88434738499626,3.395349293244599,-106.00936054635802,-162.9432592890865,-119.62952382247103,-123.03535613676051,-175.63739247999598,-174.3770714867638,-131.13695220564423,-79.28381452188671,-28.928891224272164
515.5848915567113,355.90767044451945,207.65102132002272,185.01488619263586,137.04347835829415,4.261878994793737,-94.89663190602548,-74.03655386008495,-102.74359780252598,-199.59814584018605,-237.53793492201103,-190.12316656843674,-186.1107689840023,-221.20391167711915,-208.4099193604393,-165.56520078261707,-93.67820585324324,-25.07235131807242
382.45889160152853,245.95621461097943,118.09546454533027,84.57775496453752,29.94572806246785,-77.93610770723687,-158.91399250239277,-151.1984864826095,-182.09181565742804,-252.468967140112,-277.45591922755295,-246.8099930928428,-234.83875805616907,-240.47553366823675,-227.87042148461572,-199.21135506780402,-108.34856529847539,-19.207476674876634
358.0956883259119,244.58232251322437,133.5907860789925,76.06866321150207,6.769403690792552,-74.59937257161492,-145.41124436784546,-164.49061054412934,-200.9603675099662,-243.1193133807135,-268.44118462313213,-266.5089200324211,-246.19998748587497,-224.03737565895,-225.70050412479634,-216.88612453331626,-113.1957079901284,-11.202267434299259
475.1885221962744,375.1371727672887,269.9824023129454,183.31567029253813,94.59707924514532,30.637544350622193,-42.938258668507416,-93.19755199417406,-138.43406332247417,-162.45832980092712,-202.340848864351,-231.48733185796465,-206.68019310982572,-170.40168785896466,-195.580547525834,-205.7219017125066,-101.65782551679362,-2.0023044939388903
732.2088226829785,630.8560019651723,517.4523766819314,403.5514481381879,292.92382920966963,230.78411610539385,141.760766433129,63.554951062077606,5.2132401184326485,-17.72138579997695,-81.62571257432533,-137.56427540642042,-117.22686477708721,-86.23526995105738,-135.65538118821542,-161.26011643005478,-72.6651755743575,7.324500273608515
1089.5991066389652,972.6354751281616,838.9575722754381,704.1419725617739,570.8214457074808,494.6976092214923,382.12980823858794,283.2859073383119,207.04575454560228,168.19596016636095,78.36989098947889,2.308363715070607,6.904027754786682,15.412868536151509,-51.496814115336555,-89.7683256222132,-30.321405039687328,16.359652714004014
1478.5510933132311,1337.1811649678907,1177.1815456266404,1029.1603859094917,874.2456099886405,773.8546226221448,636.3277805876455,524.6400313360452,427.5346486919374,361.9862132567822,251.246221086781,160.8520946845791,140.93781769687268,118.0175756823763,43.58383092552863,-5.831689208505254,18.119448973678676,25.38821602472873
1820.380443361539,1653.9268941864984,1469.0010515882916,1314.572527521806,1141.5485931949129,1015.1897670557048,857.4717145632164,738.9548976427526,622.1712859344606,528.4224083526848,405.657098783836,304.82865059013864,258.1081669880363,204.9115661431082,131.50065909032037,73.16288281958487,64.79972782926211,34.78064874591419
2050.491195585267,1865.7799075940711,1663.5048385101302,1507.4520407637776,1322.2567128822516,1176.306447242562,1006.8896444597086,885.2135310783572,754.8290916837403,639.8082425423883,514.1983421305694,405.8411064024847,337.4545763023231,262.70088065750474,194.764850803434,132.77689532924234,103.20394581333261,44.21158222622672
2138.9285396695805,1946.9680208306745,1737.8209627828676,1582.8286905020018,1392.8963731824072,1238.3209707150788,1066.1854851072646,943.2490838112103,808.6337492159722,683.7815915526915,562.1625131528884,449.56337263739385,369.6619499901496,284.49655762164974,222.3273789763009,165.24641003209473,129.07190656712515,52.32744334228522
2100.4879369744713,1911.92610987783,1705.3077368068,1552.338746932691,1364.6230736313819,1212.1733588820473,1043.934469655171,920.5961429791288,791.0403711752033,667.2337333599587,552.9999660188806,440.19429182518775,359.48510160594924,272.3663092511494,213.67410334307164,170.54745610968186,140.63145000272885,57.18868517234117
1990.880299326975,1812.024031945073,1612.9850758525897,1461.5600363489991,1280.1755349657094,1136.2129684855254,974.3984108393233,850.5967565982208,731.6838298010484,615.0427295340913,508.28285822400574,398.8648627610925,324.286065602747,238.01191912777597,179.51660027878197,155.4350477558728,138.72040299727848,57.299718011096175
1889.986620987833,1720.7666633231029,1528.4322499011905,1376.5839107705926,1201.053301281577,1065.4519190621684,908.1284131840796,782.2808281329841,673.653228145571,563.5888586748952,461.7441716924871,356.81887334418957,289.14064820468076,200.73571001774025,138.64272742638343,131.33515375126922,126.90111207429644,52.60113274293762
1877.0265869539955,1711.4444893001562,1519.4880280606942,1363.5932763469054,1188.5749062225766,1055.1894990620667,896.7853712836369,765.0302390400552,660.5261597429063,550.3543272918546,448.8891545272006,345.6274368982487,279.6834679919756,182.51154385143067,111.9266809805871,111.55434576412992,111.09417155571519,44.74190600310704
2004.5617854851457,1833.2540301589574,1632.154955184952,1467.1331379725914,1283.991985292582,1143.2392558338813,976.2652834240581,832.4296651218214,722.5080900733744,602.0755613259034,495.1397995723916,387.2135120518204,314.33116465316283,201.16037772160507,115.5542585251073,107.98227736818092,98.24326216195001,36.37097901481999
2278.628750003015,2092.5419946728557,1872.9227360708244,1693.2427399730489,1493.1297061976709,1335.6302294255684,1152.9728600949477,989.908852200299,865.3647843692282,724.6847100023689,606.1054673197835,486.2655775279639,397.78339790512894,263.6658169543735,155.73383435364704,127.67890712768266,94.14533028576116,29.835801832405508
2651.194345311559,2445.1248731952883,2201.2318493276407,2002.7807310287726,1780.2623994274393,1600.3364492490434,1397.7272503576175,1209.961987282467,1065.5168243778742,898.3497995213542,763.2285451985624,627.041647135643,517.7017152513351,362.02537403273794,226.49722033891103,170.20629722365268,101.27279908865987,26.08200336430507
