q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qd11,qd12,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10,qdd11,qdd12
0.41726201031910853,0.7584039398949015,0.9611921068151904,0.9886323652962354,0.835718856574146,0.5303472153887524,0.1282256380505066,-0.29728782659208064,-0.6685678053084328,-0.9178826061176496,-0.9997503440199734,-0.8992360892463809,0.9087862315992998,1.3035696589778247,0.8276397792310257,-0.6014122883848757,-2.7457876500487153,-5.086683194445892,-6.9422151437117305,-7.638303259379668,-6.6928606937624435,-3.968520144671961,0.24578284208894702,5.24956394710551,-0.41726201031910853,-3.033615759579606,-8.650728961336714,-15.818117844739767,-20.89297141435365,-19.092499753995085,-6.283056264474824,19.02642090189316,54.15399222998306,91.78826061176495,120.96979162641678,129.48999685147885
0.42633791296062845,0.7712998340597097,0.9690421739036469,0.9818214465188868,0.8071984459311994,0.47850382241276673,0.05847619290390355,-0.3727129074786082,-0.7327615307802704,-0.9529464578154061,-0.9912405399637579,-0.8403345072248946,0.9045639745050515,1.2729439358895023,0.7406857543957808,-0.7592274721642852,-2.9514008067621744,-5.2685128176468705,-6.988021623343034,-7.42357364551103,-6.124369654069955,-3.0313866222748693,1.4527577994336411,6.504818206472912,-0.42633791296062845,-3.085199336238839,-8.721379565132821,-15.709143144302189,-20.179961148279986,-17.226137606859602,-2.865333452291274,23.853626078630924,59.353683993201905,95.29464578154061,119.94010533561472,121.00816904038481
0.4353710967719027,0.78388660064933,0.9760184218104399,0.9734366771633683,0.776656419185614,0.4249348840678928,-0.011560242064297474,-0.4457491248883234,-0.7910120206373449,-0.9784697277816927,-0.9707248388742866,-0.7693224425141225,0.90025108058565,1.241808032382522,0.653063827339966,-0.9158256214204983,-3.149622225512847,-5.4313435165601,-6.999532247183902,-7.1612634311497585,-5.5062054665427445,-2.0639038692444025,2.6421369666032306,7.6663282632529555,-0.4353710967719027,-3.13554640259732,-8.784165796293959,-15.574986834613894,-19.41641047964035,-15.297655826444142,0.5664518611505762,28.5279439928527,64.07197367162493,97.84697277816927,117.45770550378869,110.78243172203364
0.44436065663275764,0.7961591950410837,0.9821145598091165,0.9634914979363838,0.7441692683739977,0.36983357672837813,-0.08153994160491836,-0.5159283610051977,-0.8428468205116879,-0.9941968855602381,-0.938451726749574,-0.6872232856484488,0.895847981990753,1.2101744273476178,0.5648530098162767,-1.0709557107877308,-3.3399554638037805,-5.574588103068658,-6.97669052332338,-6.853053865531146,-4.843381897953167,-1.0757579998458198,3.7995145931881735,8.717355012583075,-0.44436065663275764,-3.1846367801643347,-8.839031038282048,-15.41586396698214,-18.604231709349943,-13.314008762221613,3.9954571386409996,33.01941510433265,68.27059246144672,99.41968855602381,113.55265893669845,98.96015313337662
0.45330569179411606,0.8081126985286801,0.9873250907990754,0.9520018508670381,0.7098183570662889,0.3133986026850842,-0.15111945891526374,-0.5828008095289223,-0.8878455120055583,-0.9999704760989149,-0.894812095250615,-0.5952202088164227,0.8913551199084784,1.1780557991482314,0.47613284460051575,-1.2243690681864432,-3.521923834964757,-5.697730019056828,-6.919608554515258,-6.500920384868261,-4.141274935540822,-0.07684200056571172,4.910872531167728,9.642751580040882,-0.45330569179411606,-3.2324507941147202,-8.885925817191678,-15.23202961387261,-17.745458926657225,-11.282349696663031,7.404853486847923,37.29925180985103,71.91548647245023,99.99704760989148,108.27226352532442,85.71171006956487
0.46220530596825166,0.8197423202935751,0.9916453162624927,0.9389861537519146,0.6736897165919457,0.255833473599867,-0.21995731120946585,-0.6459378586602335,-0.9256431225942391,-0.9957326961371449,-0.8403345072248946,-0.49463911457203386,0.8867729445211975,1.1454650205391794,0.3869833337650941,-1.3758197734423545,-3.695071602006732,-5.800325199184071,-6.828566487999484,-6.1071199510050285,-3.4055791837972142,0.922843315165278,5.9627500226001695,10.429181610859828,-0.46220530596825166,-3.2789692811743003,-8.924807846362434,-15.023778460030634,-16.842242914798643,-9.210005049595212,10.777908249263827,41.34002295425494,74.97709293013337,99.57326961371449,101.68047537421224,71.22803249837287
0.4710586074185969,0.8310433993250725,0.9950713405011415,0.9244652706315194,0.6358738305758035,0.19734577661675742,-0.2877156556498152,-0.7049348382423506,-0.9559330858219774,-0.981525972912842,-0.7756787947576509,-0.3869295275869976,0.8821019149604269,1.1124151535074087,0.2974848665383671,-1.5250650524941762,-3.8589651190081202,-5.882003672240867,-6.704011140593805,-5.674176585660935,-2.6422616770298566,1.9132894317770865,6.942406736209101,11.065311466836693,-0.4710586074185969,-3.32417359730029,-8.955642064510274,-14.79144433010431,-15.896845764395087,-7.104447958203267,14.098067126840945,45.11582964751044,77.43057995158017,98.15259729128421,93.85713416567576,55.717851972527654
0.4798647090490943,0.8420114062884005,0.9976000741492778,0.9084624783454199,0.5964654083232273,0.13814642577643546,-0.3540619474139319,-0.7594136134510215,-0.9784697277816927,-0.9574925393950745,-0.7016280672912412,-0.27364370482260353,0.8773424992608235,1.0789194440369123,0.20771814681485828,-1.6718656665581597,-4.013193917174343,-5.942470895311735,-6.546553805803422,-5.20486519298404,-1.8575134823199622,2.8845803334761144,7.837977078168069,11.5419735610847,-0.4798647090490943,-3.368045625153602,-8.9784006673435,-14.535399653526719,-14.911635208080682,-4.973271327951677,17.34903542328266,48.60247126086538,79.25604795031711,95.74925393950745,84.89699614224018,39.40469349445491
0.48862272849308275,0.8526419453400135,0.9992292369594296,0.8910034292196894,0.5555631476221117,0.07844890143349693,-0.4186705717603019,-0.8090250084091939,-0.9930702597112765,-0.9238730102950713,-0.6190792266102042,-0.1564142651749406,0.8724951743132882,1.0449913167999005,0.11776412038174093,-1.8159862956256196,-4.157371732850611,-5.981508815934287,-6.356967253710938,-4.70219377409994,-1.0576994854093547,3.826991780084235,8.638613908072585,11.85229847673306,-0.48862272849308275,-3.410567781360054,-8.993063132634866,-14.256054867515031,-13.889078690552791,-2.8241604516058896,20.514858016254795,51.77760053818841,80.43869103661339,92.38730102950713,74.9085864198347,22.523654185191443
0.49733178820171076,0.8629307558893927,0.9999573598585764,0.8721161099464688,0.5132694875557879,0.01846848041926249,-0.48122444208232473,-0.8534510441924164,-0.9996162605450567,-0.8810039731120792,-0.5290321035744306,-0.036930660983905524,0.8675604258171812,1.010644369776355,0.027703901927189897,-1.9571959156787089,-4.291137474913321,-5.998976658424011,-6.13618193837057,-4.16938414765058,-0.24930676679005187,4.731088662884376,9.334619919412958,11.991813965544079,-0.49733178820171076,-3.451723023557571,-8.999616238727187,-13.953857759143501,-12.8317371888947,-0.6648652950934497,23.57999766203391,54.62086682831465,80.9689171041496,88.10039731120793,64.0128845325061,5.318015181682395
0.5059910155318659,0.8728737143066395,0.9997837862728629,0.8518307967215606,0.4696903519459145,-0.0415785402737314,-0.541416556107922,-0.89240697688071,-0.9980546373958451,-0.8293146183317122,-0.4325773481762503,0.08308516951308768,0.8625387482316554,0.975892368804124,-0.06238129810356373,-2.095268169019751,-4.414156129117215,-5.994811431529219,-5.885281431319969,-3.60985129989262,0.561108013295565,5.587819465778459,9.917565093268667,11.958509399728936,-0.5059910155318659,-3.491494857226558,-8.998054076455766,-13.62929274754497,-11.742258798647862,1.4968274498543306,26.52941124928818,57.11404652036544,80.84242562906346,82.93146183317121,52.34185912932629,-11.964264409884626
0.5145995428336135,0.8824668355751754,0.9987086727196554,0.8301800067119719,0.4249348840678928,-0.10147562348607424,-0.5989515026071904,-0.9256431225942391,-0.9883980561773497,-0.7693224425141225,-0.3308832195969522,0.20190361789798902,0.857430644726112,0.940749242061744,-0.1524102467385289,-2.2299817271205082,-4.526119597133417,-5.969028155585468,-5.605497103621127,-3.027181496708635,1.3669717941975916,6.388606886044129,10.380388802626218,11.7528647481147,-0.5145995428336135,-3.5298673423007014,-8.988378054476899,-13.28288010739155,-10.62337210169732,3.6531224454986724,29.348623627752332,59.2411598460313,80.06024255036532,76.93224425141226,40.03686957123122,-29.074120977310418
0.5231565075371343,0.8917062748888882,0.9967329886664036,0.8071984459311994,0.379115173303212,-0.16100677275189493,-0.6535469112134646,-0.9529464578154061,-0.9707248388742866,-0.7016280672912418,-0.225181436261465,0.31781233182781893,0.8522366271297828,0.9052290744861934,-0.24230176172956325,-2.3611206454097395,-4.626747468176958,-5.921719808350334,-5.298202082529851,-2.4251092978198954,2.161748427220825,7.125433707425511,10.717485330633771,11.377843659072472,-0.5231565075371343,-3.566825099555553,-8.970596897997632,-12.91517513489919,-9.477879332580299,5.796243819068217,32.02379864945977,60.98857330018599,78.62871194881721,70.16280672912418,27.246953787637263,-45.76497578320593
0.5316610522391539,0.9005883291930838,0.993858515656439,0.7829229536058158,0.3323459744133151,-0.21995731120946585,-0.7049348382423508,-0.9741419847402814,-0.9451783282934096,-0.6269092261435589,-0.11675225727521614,0.4291408926044091,0.8469572158804456,0.8693461021278226,-0.3319747847572424,-2.488474709430323,-4.71578772129128,-5.853056989713844,-4.964904512453317,-1.8074936205256698,2.9389916886038514,7.790923065825282,10.92477176699624,10.838850749892053,-0.5316610522391539,-3.6023533167723354,-8.944726640907952,-12.526767257693052,-8.308649360332877,7.918463203540771,34.54180707387519,62.34508702337801,76.55944459176618,62.69092261435589,14.127023130301152,-61.796288535034904
0.540112324788854,0.9091094386686253,0.9900878457024943,0.7573924431225341,0.28474442013806306,-0.2781146557531474,-0.7528630817074007,-0.9890938529082913,-0.9119657254477898,-0.5459139791588192,-0.006908975936678809,0.534284888417324,0.8415929399722764,0.8331147064447181,-0.4213484545239783,-2.6118397718110624,-4.793017356530847,-5.763287306493673,-4.607240153269607,-1.1782930063859367,3.692397563140704,8.378412304004764,10.999737460150232,10.1436537181274,-0.540112324788854,-3.636437754674501,-8.910790611322449,-12.118279089960545,-7.118610503451577,10.012127607113307,36.89029100366263,63.302006586130645,73.86922376127097,54.59139791588192,0.8359860883381358,-76.93702393209466
0.5485094783732571,0.9172661881586643,0.985424378949395,0.730647839650414,0.23642972783858748,-0.3352690836349829,-0.7970964190785815,-0.9977062299212015,-0.8713564090040183,-0.45945322370421593,0.10301798685994742,0.6317290363283685,0.8361443369028444,0.7965494085387894,-0.5103421796694765,-2.7310180795130097,-4.858242953461085,-5.652734479533611,-4.226964352335257,-0.5415402493730723,4.415855374386413,8.882019675883429,10.941474426254542,9.302271397405413,-0.5485094783732571,-3.6690647526346574,-8.868819410544555,-11.690365434406624,-5.910743195964687,12.069687010859385,39.05772453485049,63.853198714956896,70.57986912932549,45.94532237042159,-12.465176410053639,-90.96898123128507
0.5568516716020775,0.9250553085373958,0.9798723206080306,0.7027320145381988,0.1875229009192421,-0.3912144887514815,-0.8374177617088655,-0.9999239156706125,-0.8236797504228527,-0.368392575992721,0.21169719667135067,0.7200690197751465,0.8306119526192554,0.7596648633358883,-0.5988757114427801,-2.8458185908257323,-4.91130115557688,-5.521797176325205,-3.825943429580627,0.09868345188935618,5.103497346742831,9.296703232616641,10.75068834668276,8.326829370982006,-0.5568516716020775,-3.7002212341495833,-8.818850885472276,-11.24371223261118,-4.688072522981052,14.083721595053335,41.03347032373441,63.9951306029192,66.71805978425107,36.8392575992721,-25.615360797233432,-103.6899388476211
0.565138068592027,0.9324736780202824,0.9734366771633683,0.6736897165919457,0.1381464257764359,-0.4457491248883234,-0.8736292202632362,-0.9957326961371449,-0.7693224425141225,-0.27364370482260436,0.31781233182781893,0.7980317268824393,0.8249963414634476,0.7224758537122934,-0.6868692160653738,-2.9560572816053856,-4.952059079426445,-5.370947573362319,-3.4061455179733953,0.7382746521322223,5.749746197439716,9.618311300903914,10.429690020816434,7.231385223871053,-0.565138068592027,-3.7298947120811294,-8.760930094470314,-10.77903546547113,-3.4536606444108977,16.04696849597964,42.807831792898575,63.72689255277727,62.315117843643925,27.364370482260437,-38.45529215116609,-114.91656867107126
0.5733678390505712,0.9395183234152282,0.9661232518599314,0.6435675003431085,0.08842396503333602,-0.4986763332427524,-0.9055530759211916,-0.9851594344936749,-0.7087253630732843,-0.17615520425384631,0.4200781267101665,0.8644935979169321,0.8192980661166473,0.6849972845699128,-0.7742433467200889,-3.0615574402636914,-4.9804146474158735,-5.2007296534129015,-2.969630904303389,1.3731339600339676,6.349360372405078,9.843624048155666,9.982367377662523,6.03172595192552,-0.5733678390505712,-3.758073293660913,-8.695109266739383,-10.297080005489736,-2.2105991258334003,17.952347996739086,44.37210072013839,63.050203807595196,57.406754408936024,17.61552042538463,-50.82945333193015,-124.48707810003823
0.5815401583591235,0.9461864213141984,0.9579386394688101,0.6124136514220605,0.03848004782872828,-0.5498052516001186,-0.9330326525862722,-0.968271898928704,-0.6423799990378414,-0.07690309660116,0.5172559388760387,0.918496817470903,0.8135176975429886,0.647244176862582,-0.8609193151009021,-3.1621499510349573,-4.996296843460912,-5.011757243848258,-2.518541917694324,1.999192312830384,6.897476559128532,9.970385718381976,9.414138385290158,4.745140447510326,-0.5815401583591235,-3.7847456852567936,-8.621447755219291,-9.798618422752968,-0.962001195718207,19.79298905760427,45.71859997672734,61.96940153143706,52.03277992206515,7.690309660116,-62.587968604000686,-132.26354171581002
0.5896542076556718,0.9524752992248057,0.9488902203409265,0.5802781091566808,-0.01156024206429703,-0.5989515026071901,-0.9559330858219774,-0.9451783282934096,-0.5708244601663532,0.02311893917551396,0.6081687514866941,0.9592631180211793,0.8076558149323027,0.6092316615758474,-0.9468189624591024,-3.2576735650670643,-4.999665890845645,-4.8047118031038245,-2.0550924154676666,2.612437056536757,7.389649131707073,9.997327216068296,8.731885428447226,3.3901703405901396,-0.5896542076556718,-3.8099011968992227,-8.54001198306834,-9.284449746506892,0.28900605160742576,21.562254093858844,46.84072120527689,60.49141301077822,46.23678127347461,-2.3118939175513957,-73.58841892989,-138.1338889950498
0.5977091739168279,0.9583824366414136,0.9389861537519146,0.5472123865200802,-0.06157157950873254,-0.6459378586602335,-0.9741419847402814,-0.9160267383563173,-0.49463911457203386,0.122909515852949,0.6917154293249966,0.9862049959333445,0.8017130056420834,0.5709749736626528,-1.0318648300817659,-3.347975158901866,-4.990513351842674,-4.580339963253771,-1.5815569179599611,3.2089376646239742,7.821886208144871,9.924178811935997,7.943871949174534,1.9863427859863736,-0.5977091739168279,-3.8335297465656546,-8.450875383767231,-8.755398184321283,1.5392894877183134,23.253762911768405,47.732957252273785,58.62571125480431,40.065768280334744,-12.2909515852949,-83.69756694832459,-142.01351941440163
0.605704250039292,0.9639054660553243,0.9282353705446159,0.5132694875557879,-0.11142871187853344,-0.6905948810101925,-0.9875699835943296,-0.8810039731120792,-0.41444188150997424,0.22146956349913222,0.7668840557358485,0.9989341782717204,0.7956898651386348,0.5324894459373554,-1.1159802291389824,-3.4329099799306566,-4.9688621488452736,-4.3394508375612055,-1.100259445617843,3.7848709303075005,8.19068202745585,9.751672843381815,7.059642360065732,0.5538890477404341,-0.605704250039292,-3.8556218642212974,-8.354118334901543,-8.212311800892607,2.785717796963336,24.86141571636693,48.39092919612215,56.38425427917307,33.56979240230791,-22.14695634991322,-92.79297074403767,-143.84652167112773
