t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
-68635.51774333506,-26968.815188387387,-28268.184767727646,-29281.622708152427,-29494.48382461694,-29951.55704610265,-28868.310766956918,-28768.134658963565,-26394.18089427751,-25699.69955203228,-22290.201273450602,-20951.13409962007,-17026.508058308966,-15021.43691250695,-11344.684074646413,-8737.396386573386,-6206.693438547222,-3211.7679973267236,-2588.3065984591976,351.1218105499354
21228.324914122284,21565.97316843012,20049.217898021612,18753.22120165552,17169.430195055655,15995.385194433513,14304.039906941256,13302.244388028093,11464.952380788309,10687.876073398584,8673.636906863063,8178.382630088869,5972.782836097927,5825.6098078012965,3444.9436580973666,3728.4111052225107,1239.4385451335356,2062.71489470277,-391.77383843877976,1121.126804065673
70539.85051175147,15840.25909025674,16618.797596910594,18622.503471540786,17909.043307076743,20811.31185828443,17836.1403112937,21845.13069438921,16266.954272148047,21239.80735161022,13346.029372070298,18781.340664098676,9546.439828998635,14707.791109191194,5639.108516234239,9787.625499593796,2476.102415630714,5167.769099252617,488.7870688121526,1893.9898166162502
40384.84955849337,7800.477299026106,10272.33491891934,13111.449829184181,12901.25162540135,13524.567928130253,9016.259267420855,10211.208199780054,49.21069136805596,6187.500228568683,-9405.425850437805,4007.0854462508546,-14211.145725588198,4192.177542851309,-11982.165718361766,5296.733489528761,-5148.350411151308,5211.513885018367,134.40419146831528,2756.4247040838254
29995.715116766547,-1400.5508672578028,-2707.448050643905,1934.2890672293508,793.4357504397517,6857.131271948005,3932.9484150213552,8514.482933352761,1005.6386711347593,5967.434762207395,-7376.1692030986405,3095.7005590689705,-13592.413040960604,3267.53140330762,-11413.657213997127,5068.565090696196,-3890.915188476045,4872.787833848808,503.1882633916347,2269.841310791767
15170.836613403335,1460.3280668276545,711.2975724565823,2918.9157661993604,-20.141873239029366,3244.8778186385694,-1580.4073213228628,3479.0903105931147,-3020.833706446373,3639.940538347301,-4902.874777102214,3566.5694056507496,-6619.280351046722,3587.5910935571155,-5980.828440787594,3379.7252186969,-2958.160625920609,2520.4488759988353,-424.61422386225104,1342.9429328999922
7374.434892396826,-478.8694016986029,-676.9594359446069,1980.756777577266,585.2452531828646,2872.4544315561484,-1323.1205462241553,1742.2250138407924,-4206.003054563057,1590.4506231879675,-4247.646957040025,2670.960435135301,-3052.988005632607,2655.64456783485,-3154.6115894310287,1577.1501390224785,-2503.2537555519593,1136.286434012224,-635.5701023838549,841.2405034122335
2970.9173507256555,-385.524473054615,-688.8581860778436,1082.013592249071,130.9988070260205,1720.231787029327,-1233.027806064476,927.4413434191641,-3175.0284746742036,871.270347658073,-2651.7903601655476,1587.6752464278277,-1607.599821356042,1263.0464292157576,-1800.7619481277875,491.33448128330735,-1110.0169430285798,420.3645661181762,-253.36911319423527,372.38765712365273
-944.5195283077913,-474.59832689512467,-301.0799869223041,830.0564243980474,397.6797876561326,788.3267274331058,-1278.688325709445,114.54153472217058,-2047.2382446577033,376.1085780087827,-802.6046846071836,531.3133553400039,-816.679009901535,41.94242057145465,-795.4234824493204,-255.07197030640532,439.56554210354926,-278.5458107973526,101.78734287647833,-90.44677796374691
-3786.1164687229325,-545.1846582437641,103.12878514753109,592.2279997816526,751.6661548664189,43.514766976172666,-1162.8366928058974,-498.1500114466685,-912.2307001595595,-198.70776821835017,671.8545522295889,-450.52647638984973,-271.16562393751633,-850.6661310171276,195.35995524261506,-907.1999728383951,1656.1168024957246,-913.0756528855028,367.67881769416414,-472.3640103935663
-5210.474967300425,-272.2588657368437,740.3011128289259,126.5580130641064,713.5076012148511,-578.5069773174516,-941.8025849518699,-837.2425670691239,491.95445381710294,-966.6543969318957,1601.635300221528,-1270.029496811509,79.14855886347223,-1435.9045869430704,1273.5122898012576,-1565.2563210292456,2514.2652575600264,-1415.9863262599881,552.1627257702461,-765.6823289797405
-5142.329109840417,-261.1056997107286,823.2700737704189,-699.6456014423893,100.67450919509193,-618.872292796676,-55.65399333187986,-1315.1598849969653,1976.476611115508,-2000.5780971510771,1653.9796463127586,-1680.826578454285,440.13630523866834,-1871.1566038867406,2460.28307963985,-2288.234296653676,2933.0509011018767,-1775.4718708825612,616.2279970337181,-971.1901128576629
-4381.180696630139,-1559.5424465153933,-161.58827435815667,-200.85195392617914,471.32404697330605,-720.4747480947455,1680.7969224022274,-3173.924612376185,1993.9256146796079,-2666.4682211796294,725.5691717488722,-1486.5340790707453,1477.3362469242363,-2679.3139063660774,3521.3830765711195,-3311.87090404694,2478.080698091215,-2129.654962725693,385.81570828971184,-1103.8906353109141
-6486.015921036278,332.77751717579844,872.5995996714752,-764.7798214437281,1271.7673809789392,-4678.053662791166,951.6668938943149,-4519.676308350198,-77.121635098757,-1187.63752562413,1152.2425441889432,-1946.9543600845575,3909.939009648929,-5003.324457006255,3637.3637902560367,-4922.401134364968,713.6626492211285,-2698.0148633598005,-301.37441501891135,-1244.775037720271
-11157.346086092759,-4139.396368388713,-1481.6009228909045,-4578.205552613318,1214.4294836082672,-3017.6760902291285,1337.7694051711637,-201.51864040827365,1841.0446722824245,-1602.8958977810657,5295.936116442335,-6700.352645508701,6622.304146590684,-8458.718384653846,3051.7124757205133,-5771.540971821647,-709.2264608617986,-2929.298323738546,-791.4730069270963,-1465.3771625120116
-4123.2337692599385,4699.420169841209,7016.962712876579,924.315015222769,5738.750974393225,-3354.6898033455313,3180.355216936774,-7775.047032732582,4880.845456738144,-12505.918601243195,8807.432792178657,-13370.888214079878,8029.414182205466,-8877.801175885192,3123.3940271005617,-3938.264919694902,-342.971216738748,-2034.7014934856497,-501.8002294105813,-1556.870829187043
20397.29551296781,-15920.577887373485,-9839.578086840387,-11720.82622234484,-4442.428535140655,-7867.010025938301,-345.62387029605156,-5984.61780720572,5831.307456333147,-4700.599827839936,9791.939637234254,-1003.1433044041686,7906.697157704294,3059.8293138975064,3835.247591069286,3588.9594100776076,1587.3972371265195,1154.511499769671,1014.5268343844912,-990.7923875604608
25400.436067308157,68172.21899466756,52722.43314787301,60607.96750965885,35708.23036823454,52871.828843213225,23282.991380469575,44001.3609395211,17217.69113643124,36122.67187381411,12425.026973843256,30076.742002415092,7126.419692769553,22696.04866716062,3796.7136220289253,12872.424004034554,2756.35472003829,3915.8034975207906,2073.031891875666,-642.0002580364765
-18440.94760167151,-21029.699504009073,-17787.331534116627,-1300.271913538207,-5851.164368504789,15756.172209835791,2072.9464190906815,27890.389171759853,5374.339731455392,35469.43883862746,3463.676415458678,36351.09074719293,360.000633841932,27771.286497378947,-305.7586477541687,13234.944664505783,592.2405707644675,1236.4381400001387,791.7690533047422,-1588.6481466122734
-51352.68996993067,27904.369673355566,5464.048833208523,11626.78609117526,-12446.333352792182,3138.180118608804,-16666.85985696937,5884.939545550239,-15859.450111877102,16501.287836026695,-16688.52604703308,23018.166128051518,-16518.037509574555,16088.675849557327,-12508.88462932599,1076.7730775320201,-6989.235532912988,-7373.091338442607,-3441.800526942743,-3271.7150803168533
20427.42064816186,-6338.805587089652,-8577.493569970817,9069.1497339802,-6497.715270602505,10258.841296896933,-9599.031795821558,7989.28875199355,-13640.844604026679,11394.026648203215,-15835.318210238343,15507.464314320061,-12082.05552966149,11436.53016744735,-3896.93518564594,2070.3720614452504,1031.4733705183953,-1966.9392548261508,-300.14568459355576,-1573.7877950457364
14533.034238682618,-4001.636157981152,-13045.884223256988,-1778.9883743745147,-15009.773122079023,1827.422194124844,-13476.386607722972,3660.2253254326233,-12795.677904190226,7444.103595702536,-14124.933777146054,8774.051735643423,-12104.747682080653,2171.850948122496,-5095.677258341193,-3367.7065402574394,-202.30181854826844,-119.25514178293815,888.1295752541339,-171.34838306139636
-9480.124546430956,9138.137796674046,601.3960513012298,7052.423393765342,-4429.110622728788,4478.109941738602,-7110.737725353565,3407.109913660693,-10193.89369349009,5537.263852913151,-10042.753086633962,7014.072670505195,-4714.475261671258,1983.3845793055345,-934.127536500488,-3623.565673237206,-2514.037180587707,-2197.441770351873,-446.3754463166148,-316.46582023403494
-10523.073997547845,-3603.418755100079,-4098.241706212533,2980.1733668201227,-2921.458981301125,4679.677598661737,-2680.4229833898635,5430.313347406151,-2619.773473408888,7768.757401391409,-4191.83422978937,6198.365270177479,-558.5300554125691,2917.702711557449,5081.000390180745,4410.272034159283,3502.531886964604,1381.4515571251513,1334.3036167491325,-406.77155277565066
-5728.834733670067,-694.7125733746267,-3449.528900104035,1655.4128339900428,-4068.9866118025284,2079.376244290949,-4764.837265099641,2060.265626968656,-4035.148544221475,5872.7172434452805,-3480.7644485716255,3240.046648392644,-2016.4677742607273,-2312.9761849023344,71.58358808518653,1125.1855169722894,2517.4693131002005,612.9034762484038,1471.0282343901597,-332.60999846441104
11169.642397460904,4016.7834100645728,-245.99106229150405,1773.6468076859417,-2182.4593269196575,1342.4366535147617,-2656.7076475584227,503.7592252260963,-5262.887322769904,1913.2536881336562,-3941.9821292095667,922.7914707094301,-825.3639314427609,-3412.961709266557,-3443.906884524311,-3923.795389448911,-1439.824137761911,-1674.3158607475932,118.58087967993124,65.34180551205404
6906.839277354954,1532.9582839286638,551.2564243201244,1723.1393934751936,1270.397802346657,2607.4411858836675,2117.0143660089807,2751.622125419151,-1352.9271594770778,2099.103632277153,-1117.7322493421889,1289.9235807894393,2479.5073053097094,849.6482640265464,-216.27487054385278,-1664.9252592592288,-1044.2491086928287,-1340.7382265985993,-505.1723837997844,361.31012646741914
-8290.867094293513,2921.314104340199,2626.498167342247,2581.015126628116,2153.279723339929,1988.0005814300655,3738.9296582739194,4702.635034072157,2907.185748993033,4436.541030711786,1309.0296697298968,929.6097088025092,2595.6847984094775,3030.0267185906578,2994.615490155673,2272.88859100441,1555.4523857758652,236.86690293840485,-101.06532163756759,483.92688339466747
8162.283879483567,3947.135082955333,2934.490360278716,1423.095191335985,1509.6240384147025,-276.13364941037486,3387.368930259854,3543.0906451467526,3708.784652301749,4212.473774663098,1363.1555254828045,-1082.159478352648,-537.8720415824548,635.0912487801083,1123.858061021786,3151.141121520216,1926.370964276104,2194.23594797926,618.2177824121763,950.2004322689953
38309.95444366003,-1626.232006034164,190.41577787224222,-2563.049693184476,2823.0306587240902,-3199.2414850842856,2754.522922849892,-57.88016214926782,1142.0539962519729,1002.5017507216282,-962.959625683275,-4485.195224887914,-5759.367976568431,-4154.3967521318,-5527.601411555866,1001.0541725115557,-1841.5695699294224,2859.3091357376084,-11.351711534195829,1512.1145553195204
12570.694338383204,-68.47040330484802,4503.70885455716,0.7916332882864054,3970.554975884042,-2794.394960531305,-382.0794852914845,-2586.973720114359,-2623.4883811624895,-2094.724370500623,-2317.348863088657,-4637.211486447283,-6642.98720873686,-4121.335843698399,-8020.284745808758,-1199.2400116300555,-4604.439681286715,351.31328268106,-1590.4938914738718,1094.3625258111028
-4416.764281620879,300.0509790899638,6559.774467186769,-2575.3376216276088,10304.066899895051,-322.42442069417535,11179.877992272006,5166.255539848638,10117.309299342365,8496.331877796676,10187.669105013161,9796.662788729143,5362.17604131336,8434.410047035204,984.2546143017623,4309.286277290984,359.93103480955426,1434.606216490488,-163.26647661719323,1175.7335180973114
33460.821380700814,30299.387446202712,41545.95043783095,25641.038976363874,42564.08289195318,25518.92296868448,38397.03187918806,26669.13056653597,31320.485734743626,25691.020585810114,25352.6066237172,26406.39381542284,16575.745128922263,22595.10554447792,9026.667441598449,13845.256380537205,5372.009076690039,6745.389973899926,1952.2576364321123,2094.603680882687
6031.598090664767,12564.511929718674,14235.163314483041,7285.134051171157,13837.192167248339,4033.3619014564365,10991.178942529848,3915.971389709426,6845.376842397886,3695.5611668399383,3845.068197726428,7314.352441773042,922.343984669493,7919.054599962436,-424.7975317608605,4129.719595738619,-567.6203697112328,1707.2930014349454,-892.9330314779635,1022.7149709387313
-8989.628547628525,-6923.938066077235,-5877.717513857886,-8888.011006412053,-2752.641719727057,-10044.057763976425,-3379.4360146202944,-10335.203107331025,-8831.088518970506,-13074.067328052275,-14753.147108768877,-11549.345867767877,-14360.093459257376,-9068.427635034579,-9340.432232790889,-7845.900358127779,-5595.1832925084245,-3658.0712306485666,-2789.9378245631815,479.0704648448029
25990.60911596567,-6530.765003726331,-3135.214203634685,-4254.582106817133,1478.3142469841873,-1038.3053961852045,3383.0768532929887,260.0116461527519,371.5585397019763,-3421.978929162713,-6096.600065853502,-4596.21162156048,-6689.260877380843,-3872.6440953923834,-2279.1394464550594,-2366.574723070662,-167.19253605978167,859.9844082790128,-342.3912538554515,1240.1408071927415
30588.480548394873,4220.62028195591,9451.06197888831,-2172.287808995182,7191.498716962636,-1538.4966352574943,6172.443913057869,1013.7577773209368,3891.0648439828033,1778.99375350549,-3844.454076729638,2751.3800426766256,-4987.255242723438,2230.9335383635785,1437.3635259419261,3776.6889768390306,4615.02912310804,5396.715758414037,1903.295562325356,1502.0317661308154
-15400.542890594033,11711.69016858008,20243.10722058239,1175.7449666452733,15840.059111346842,-3353.3291209900867,8201.123750228975,-1176.2534613968105,2838.005305204957,3360.675723905168,-3349.9528429333877,5103.105893769712,-5969.918730378567,1421.1537805133985,-3063.559475598196,-210.2809691135401,-614.7862317425648,1796.6630455481818,106.62456809741491,867.0791097950514
-11230.333306142373,-1859.6041092031298,14146.477189017442,-3515.6746307589224,16520.949392651233,-966.4702493253303,13095.026775298367,4028.6711850996167,8136.253032137515,11131.070066880387,1010.5941296945603,11780.135148230673,-2180.2065814348493,4197.411766993805,-2273.1965053204144,-1084.581975854574,-3108.869961756872,-443.3317637872584,-787.3507656350755,420.37025887045417
10588.197426120489,-14399.078628292227,12922.88747430632,-14002.749326600426,19638.16131500103,-5683.827591830045,15627.3658799093,7231.648242681251,12213.955921807303,18412.82447657177,5121.630202617776,18101.637021991104,1712.9982148903212,9419.071353051346,2497.5052059512504,3762.851787259382,-140.5905115289114,44.87401145749891,-422.6300452379752,-269.41934525287866
