t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
662.3599404097296,661.1276461912099,1430.4342928434694,1817.0414039474995,1141.255144654965,95.37684513700313,-256.4783086777084,331.94857454468666,1001.9768769087432,932.4298598238684,314.8148779345064
689.7578652437892,697.2271010103859,1452.7809052560187,1802.3821145988898,1112.6130233535266,82.02242703671106,-212.90827020342397,397.9798019105589,1025.6749541989004,901.4267761553016,242.3111834484561
701.7190048133575,718.9487747101226,1461.9754171632883,1776.8714971495465,1075.5166782236888,62.61552211371233,-175.6284676270437,456.3304625841852,1039.5809038951586,862.7588968459266,167.5771695282377
698.8274788259539,726.8450393002809,1458.5632203265586,1741.0519236952,1030.2636329684606,37.55090480516932,-144.4833535075912,507.09490055776695,1044.341927759608,816.6280881720438,91.64600717143577
683.0228268842353,722.6361924414739,1444.0898911263937,1696.2666335430845,977.8870802893068,7.8461015290354155,-118.85083509076608,550.6557624734363,1040.7054797463813,763.3662077607752,15.552121755359899
657.2396437440362,708.8958064681616,1420.8185207621443,1644.4297693600292,919.9708597639858,-25.039430070960208,-97.77487650706092,587.5847596427136,1029.459001165592,703.462929543402,-59.69491899704561
624.8774509468395,688.5915506250973,1391.329148144387,1587.7056829751311,858.3733246923472,-59.45872641039662,-80.14524522987585,618.5213822169401,1011.3839895825622,637.5767733752834,-133.13637533148975
589.2217706582788,664.5871137569067,1358.0943951264164,1528.172164963792,794.9233517654131,-93.8476559240193,-64.88374324338196,644.0625124102298,987.2283406691158,566.5254926371344,-203.88664107796376
552.9396004513123,639.2119030807914,1323.123084800031,1467.538859476874,731.1528012338832,-126.95432604333028,-51.09760838340384,664.6895218664438,957.6934778882112,491.25553189550465,-271.14921656903664
517.7460201061607,613.9811679963918,1287.739524854643,1406.972269514892,668.1158291297535,-157.98470596698283,-38.17162680976895,680.7456200251335,923.4285902355458,412.79428027574056,-334.2251824097996
484.2924411906547,589.5082151923544,1252.5283973121893,1347.0491807750484,606.3214913814725,-186.64405355948864,-25.787384968365018,692.4599243548997,885.0244030366382,332.1924516865922,-392.51441111321225
452.27404388257685,565.6040528047473,1217.43461622739,1287.8294386413922,545.778946115103,-213.07829806752943,-13.876150426081892,700.001376794139,843.0024594442109,250.46623880678118,-445.5105861437087
420.7075279525767,541.519839641869,1181.9744102235777,1229.0144679776292,486.13109767295094,-237.7401000930626,-2.526353514020684,703.5392370309515,797.8008657756529,168.54927819649566,-492.79132427199727
388.3005931172988,516.2626985185505,1145.4954299839944,1170.1447612080392,426.83776099483504,-261.2165678541247,8.125763574304301,703.2887649700367,749.7616755969229,87.2627316260876,-534.0046349854437
353.8263766775096,488.9097254271504,1107.4224235947286,1110.7892380278981,367.36550926994386,-284.05791823693824,17.99414476629454,699.5292799172522,699.1270322318525,7.308218028568234,-568.8530250979002
316.4283583188793,458.8571167688725,1067.4388463156392,1050.6899377610546,307.3474430891124,-306.63979410483824,27.108575404374392,692.593392686363,646.0503402930719,-70.71639895882785,-597.0770313779324
275.8081200549382,425.9657896410648,1025.5780858049852,989.8425895719413,246.6890198411727,-329.079512094511,35.638242042876755,682.8366012214591,590.6255144851987,-146.28331716364298,-618.4407703460835
232.28127312565434,390.59400903523084,982.2236540476031,928.5119587275972,185.61153564909424,-351.2120771248156,43.87533376265134,670.6023169803858,532.9327964024064,-218.8922779625377,-632.7228270903448
186.71710538278984,353.5336882173621,938.0390566486561,867.1957806151149,124.63875219589613,-372.61893996276024,52.190338385950724,656.1973813588319,473.09500185331035,-288.03061305265436,-639.715888197679
140.39832351655662,315.8843986226824,893.8604644426458,806.5594608830905,64.54155142952402,-392.69370884235246,60.975839431919155,639.887967405277,411.3345137358043,-353.1469703918313,-639.2374880300691
94.84527882275515,278.904928121692,850.5870058080336,747.3645234254586,6.259093442008464,-410.72547279424003,70.59572792081707,621.9176814561181,348.0196817334884,-413.64674075969754,-631.1519961981442
51.64461994520911,243.87696036470444,809.0956089861556,690.4080590196904,-49.186834548848566,-425.9818147256946,81.3523805946578,602.5414764876916,283.68991389986274,-468.91180264467346,-615.400973653506
12.308940919673384,212.00238618961976,770.1933166626767,636.4807855046936,-100.77297513249465,-437.77867503528637,93.4770885055996,582.0631125782924,219.05162219214355,-518.3407760886103,-592.036171438413
-21.822868078476287,184.33984080964177,734.604614093951,586.3412270995436,-147.5464151156339,-445.5310019017109,107.14102002485595,560.8618786217946,154.94195188065976,-561.4003118244234,-561.2478007809041
-49.64952244898383,161.7724405810177,702.9792792263362,540.6963004711545,-188.68723588448117,-448.7844652111876,122.47755751921704,539.3965258939427,92.26322696018272,-597.6747622545363,-523.3810484803425
-70.34866564083433,144.99126118863919,675.9009794930918,500.176536373389,-223.56409099184037,-447.2326804597699,139.60378275656942,518.1801891986536,31.89731961296883,-626.9019061748617,-478.9362763296367
-83.40893362084955,134.47938222424497,653.879419602749,465.29775521084025,-251.78328500900483,-440.72552677511663,158.63001999234936,497.72794994956064,-25.385561586394772,-648.9861326540072,-428.5522732490982
-88.6595423417186,130.48812903791037,637.3178196146484,436.4087507243796,-273.2281392997853,-429.2725138856018,179.65117861474096,478.4865549641049,-79.00629633523184,-663.9864355771897,-372.97609029633384
-86.29460210217323,133.00712260775026,626.4593724140577,413.633421271497,-288.0815401956211,-413.0420026545275,202.72047470774837,460.7615050294306,-128.62787899578547,-672.0828947918694,-313.02603677920325
-76.8812093775869,141.73870915387207,621.3268189732203,396.8224082499861,-296.8228501243183,-392.35411052147083,227.81264037023448,444.6586337293139,-174.16631583343883,-673.5302341855818,-249.55541932324078
-61.337197649559194,156.09180742156587,621.6748444872765,385.5310826353412,-300.19223262928085,-367.6637756342157,254.7878491190587,430.0547962119192,-215.75799650610512,-668.6094016806447,-183.42339153777692
-40.86766100754368,175.2086101533913,626.973988090065,379.03685035314857,-299.1208317830704,-339.53132177371396,283.3681315767825,416.60602564355645,-253.6900374868374,-657.5876592313905,-115.4764477128848
-16.85795053915208,198.03060393193206,636.4377967647376,376.4003770929644,-294.63264333427094,-308.58057068989535,313.1351204529234,403.79321218698107,-288.30888290559324,-640.6949276302798,-46.540709433654
9.268098535610395,223.40048514792556,649.0944649548466,376.56503340557026,-287.73099232211644,-275.44797407252554,343.5527061519891,390.9972436956566,-319.92754557984216,-618.120046617796,22.577688647193014
36.20593843269933,250.1869065408837,663.8933859674892,378.4796235285787,-279.2870606989721,-240.72908689029492,374.01227913841143,377.58963639909155,-348.7516950153379,-590.0261810002233,91.0883801932357
62.91927459168514,277.4123363648863,679.8287792075454,381.223705721958,-269.9485382713014,-204.9300277977257,403.8932516697274,363.02220379949586,-374.83936125085916,-556.5806539063228,158.2130940152274
88.7549210792155,304.3622422067613,696.0586459875053,384.11375832235746,-260.083087590391,-168.43105941529495,432.628516897293,346.90045731985197,-398.09994932567304,-517.9916311793285,223.1858383203812
113.50324403658635,330.65653686539525,711.9982060967717,386.77198943778177,-249.7649208089714,-131.467381529058,459.7637646752016,329.0294929602076,-418.32823978129625,-474.5427577510216,285.25854731602925
137.39305645031382,356.2707958408198,727.3719782958185,389.14657642786494,-238.80505104252364,-94.12935636482345,485.00091066154226,309.42684737847566,-435.26095009453036,-426.6173385913812,343.7120009347024
161.02102750172838,381.503509808913,742.2163429928054,391.48082406205396,-226.81848496632404,-56.381447299117326,508.218752187958,288.3028419662074,-448.6393846043559,-374.70600239492705,397.87035805221257
185.22655715289218,406.8946684649365,756.8330197743076,394.2373129797733,-213.3162105449272,-18.096757555349427,529.4676695849184,266.01412482155524,-458.26249767811794,-319.3956496415045,447.11672084049064
210.93156049265667,433.1085509530699,771.7017463484858,397.9900049592748,-197.80713917903552,20.897472271641277,548.9391049905338,242.9997062777679,-464.0196356737625,-261.3420821844177,490.9068491425181
238.96926643026214,460.7984636465992,787.3662679467684,403.30142403643504,-179.89533228291987,60.768676165241516,566.9141334016807,219.71042998528327,-465.89944081404997,-201.23289275260834,528.7784602337342
269.926404224448,490.4727307456251,804.3108006497774,410.6030310584559,-159.36040785998637,101.62727155952263,583.698280315853,196.54257630698004,-463.9785274168433,-139.74974007296763,560.3544217882763
304.01942729604315,522.3796572123574,822.8443100373928,420.0949959753307,-136.21307544131722,143.47917897875368,599.5515567560165,173.7844976832018,-458.3984846583344,-77.53916642125029,585.3394546699473
341.0189197275176,556.4252365302103,843.0077070766199,431.67752461084353,-110.72219795878561,186.1867170347381,614.6233269830141,151.58235804085007,-449.34132746908904,-15.198458802013704,603.5114941745383
380.22871895206,592.1322306747236,864.5152348885911,444.92078867632904,-83.41363831581249,229.441613692834,628.9010716180928,129.92777642594598,-437.01170039646126,46.721584401613285,614.7102925512543
420.51921114770494,628.6440726125118,886.736815588114,459.07540409605576,-55.0437767989559,272.7535792191538,642.1804468903997,108.66700317789429,-421.629985006534,107.7003257017162,618.8267943714557
460.408860448991,664.7726499773706,908.7236662741182,473.1210806315172,-26.551830765987404,315.45751157397837,654.0614612702333,87.52861077482947,-403.4356049694224,167.22484412148924,615.7969299504716
498.18469357040675,699.0856915035887,929.2754435708162,485.84785935068334,1.0047111619200564,356.74161270699943,663.9723835453722,66.16483087349597,-382.69588357365694,224.7704783969467,605.6025762232994
532.0507980069161,730.0269483832608,947.0435589727858,495.9621709842463,26.527489734479246,395.6971646843168,671.2195333098049,44.2007240787692,-359.7138776961591,279.7921817006282,588.2806406517793
560.2930722398108,756.0601253871882,960.6619675264434,502.2084389916729,48.96349688690458,431.3883145739205,675.0578026408944,21.28529208660484,-334.8290050339776,331.7308097642979,563.9389516078938
581.4476648684017,775.8251431293276,968.8935775265263,503.49575975843356,67.39546709676767,462.93711798644114,674.7740197622779,-2.860732180770121,-308.4065887775092,380.0336675986392,532.7755199561288
594.4593671895201,788.2927737932193,970.7776291499365,499.01817846351554,81.13041806071337,489.6157903106592,669.7734215566179,-28.40461062129151,-280.81580173939426,424.18436877242203,495.0964200234619
598.8149499958398,792.9014864017404,965.7614436159281,488.3564299327333,89.77860123004649,510.93534475779893,659.6587712971717,-55.371813628494394,-252.39891435499413,463.7346257957406,451.3274642880597
594.6359069803376,789.6593695834257,953.7995661065478,471.5491955230735,93.3137566512151,526.7183449751807,644.2921440280613,-83.62856103989111,-223.43739884856632,498.3305507261033,402.0160808162192
582.7163469665538,779.195242441699,935.4051856165672,449.1234885389377,92.10534611179762,537.1439847800864,623.8310994124136,-112.8776122828519,-194.12177045743522,527.7280976079452,347.82200058824765
564.4956462445563,762.7471265530174,911.643124978,422.07707921831116,86.91495604288426,542.7563690694654,598.733752087828,-142.66750346768083,-164.5318468314961,551.7954789859891,289.49787998939127
541.962004387096,742.0830348941352,884.0603707811406,391.81083296869735,78.85246402863658,544.431449647969,569.7308750862422,-172.41477741388064,-134.63248396538881,570.5035857875596,227.86309973202856
517.4914449632247,719.3576264209487,854.5581310620325,360.0148659779228,69.29244646059709,543.3038246778528,537.7672138565216,-201.43803996928486,-104.28716827872287,583.9077120415819,163.77513452255653
493.63557719832386,696.9171570965547,825.2173917199074,328.51851065386757,59.75679989148793,540.6604769174637,503.91808882460697,-229.0018422252091,-73.2886601311721,592.1248138943042,98.10284789044425
472.8788548995621,677.0726294392902,798.0964273390176,299.11908642853405,51.77456788106673,537.8133879280898,469.2905159289125,-254.36748403815798,-41.402822718979195,595.3102285380836,31.704975784826367
457.390695769888,661.8657161431943,775.0225626255316,273.40745288861086,46.733522521482854,535.9659404997684,434.9199610601851,-276.84699963948526,-8.419416844369948,593.6367133012669,-34.58465368640368
448.7989106701169,652.8531961996325,757.4011384991982,252.60881471787746,45.739525650759276,536.0886675495435,401.6741793884105,-295.85599021467954,25.79757562728247,587.2774043184659,-99.96541882638056
448.00851114341003,650.9333657505786,746.0622594014012,237.45534257927127,49.498957944344426,538.8182886628407,370.17439644075625,-310.9607458539229,61.26742624356322,576.3932748358538,-163.67338604274119
455.08485298790964,656.232882650752,741.1611849260746,228.10342233488035,58.236870607753474,544.3905947155354,340.7416831719687,-321.91530987564323,97.86389268877832,561.1250947930555,-224.98236700628343
469.2133095902456,668.0658250573782,742.1421638658002,224.10353697642648,71.65958667013186,552.6133566901475,313.37327938830106,-328.684758815702,135.30386518881375,541.5897339955873,-283.2049233093036
488.74031463186384,684.9694589245495,747.7690737250339,224.4257015893259,88.96594284294949,562.8808592564324,287.7503958702148,-331.4519161638912,173.1543341805123,517.8807583966006,-337.6950517283366
511.29347545204257,704.8141669774095,756.220185351651,227.5385930193271,108.90681358203577,574.2275691817758,263.2761395710199,-330.6058813013275,210.8559625578906,490.07345648812463,-387.85327652062074
533.9719978564418,724.9787237806427,765.2391623661468,231.5363424358236,129.8883974878233,585.4152535940325,239.1399084161885,-326.7120564634125,247.75954662879565,458.23453761366585,-433.1337949235509
553.5930587365815,742.5768480026245,772.3301691523408,234.3034383046884,150.11116256051946,595.0456622684487,214.40289530744778,-320.4647678651463,283.17057934462935,422.43663958086006,-473.0524422380809
566.9750587139356,754.7167865298208,774.9816486798786,233.7052317825692,167.7333808503987,601.6895184892516,188.09804267741129,-312.6251202209112,316.3970111477679,382.77737804013594,-507.19377277969517
571.2349630028662,758.7726166823143,770.900857028176,227.78908204701656,181.04583591010982,604.0217358010749,159.33667494531772,-303.94839966663073,346.79589456323845,339.40192799422965,-535.2156049120144
564.0744345896667,752.644115468479,758.2396329559051,214.97932555866493,188.64263854838336,600.9522572322034,127.41301060998833,-295.10705094570477,373.8155031459512,292.52711376885094,-556.8499444161104
544.0286084474445,734.981707236111,735.7913597840603,194.24832579214134,189.57236546242484,591.7416665964613,91.89696974486168,-286.61674066545396,397.0303605323619,242.463910931035,-571.9001429663818
510.6526777392957,705.3545305919226,703.1400286236671,165.24634794122218,183.4542900080869,576.0909664645206,52.70553945773193,-278.7738735383347,416.167203462561,189.6344867406394,-580.2352172450342
464.6254015061799,664.343384474495,660.7451399751632,128.37538082125712,170.54664507814667,554.1960331024725,10.143923686442335,-271.6127177448001,431.1202686585462,134.57982810362455,-581.7831398670183
407.75531563320476,613.5463054315317,609.9510919005866,84.79651736700274,151.75779020040991,526.7595860909614,-35.089883396015246,-264.88873689527793,441.9546408171026,77.95491437012235,-576.5253325918096
342.8844492238154,555.4924737919429,552.9165131802664,36.36687954916933,128.59663893331532,494.9571363243702,-81.93964315130735,-258.0918548764437,448.8969552263759,20.510288509845907,-564.4943814665877
273.6947800444692,493.46926688385696,492.46705136527,-14.490397524540356,103.06512524597878,460.35800565169495,-129.0623651906293,-250.48960653529645,452.31362374817604,-36.93859793645626,-545.7761735738117
204.43314316514838,431.2764294276406,431.88336699895825,-64.97203475545804,77.50193312670692,424.8074950418022,-174.92982825423792,-241.1961462216285,452.67787682273195,-93.55039694560315,-520.5164381244604
139.57932019535306,372.92923039938603,374.6432947703046,-112.11884919526737,54.3921827902183,390.28078451127226,-217.94939164924554,-229.25966960408607,450.52807554749046,-148.49962980021894,-488.93040242089825
83.4882448918967,322.33797602536214,324.14220538708435,-153.0566876637324,36.1614268876649,358.7224039951951,-256.5912144088427,-213.75856973442825,446.42070021855204,-201.0151677930961,-451.31330728106275
40.03979334540686,282.99358669105766,283.41780273213385,-185.23095972833505,24.973682641048015,331.88661112354464,-289.50884099429675,-193.8959018800221,440.8819875822966,-250.41039139465948,-408.0491322143025
12.32824280810146,257.6878815902634,254.90469372718042,-206.6130784178133,22.552255659243002,311.1936066807576,-315.6417711271218,-169.08243515038436,434.36231041676194,-296.1021172921077,-359.6151479652996
2.4185810042751825,248.29304708825407,240.24036477666925,-215.86089543306065,30.039119415784796,297.6144182861498,-334.29156880171786,-139.00042048073863,427.19711695323576,-337.6179840692048,-306.5807416519327
11.189336163766356,255.6182330254938,240.13839150470318,-212.42060572176476,47.90417913892486,291.5939450224009,-345.1665816077939,-103.64276971169325,419.5776745182603,-374.59431587980646,-249.60010130913355
38.27267540519853,279.3533360995155,254.33773634179238,-196.5637048120093,75.9105650405829,293.01765660298963,-348.3937815454937,-63.325172486970814,411.5340946910274,-406.76793786888203,-189.39949607347754
82.0934168065703,318.1018650373942,281.629825033283,-169.3585842174335,113.13684964187672,301.22334850185507,-344.4991351975069,-18.671394038856874,402.93223364420896,-433.9657120613872,-126.76077024522525
140.00034557312856,369.49727245520677,319.9585603389096,-132.58161993650708,158.05233098261647,315.0556268830221,-334.3600410789833,29.42568325518002,393.4851065839702,-456.0947749726976,-62.50310764255138
208.47647495758528,430.39092013986016,366.58306431217403,-88.57679865425266,208.63763688498238,332.95771335222014,-319.1347411077293,79.86295221548241,382.7784475710749,-473.13495863195146,2.534930148311794
283.4098862127569,497.09519033589896,418.28893897513376,-40.07596809066733,262.5400288140968,353.0928007115384,-300.17439441597,131.40042918831193,370.3089870171674,-485.133189007007,67.5115571435232
360.4034167287382,565.6621191183596,471.6311175459798,10.006168349609538,317.2508649231721,373.4854803146427,-278.9239458095923,182.74296657652786,355.5329127888488,-492.1983006239183,131.5952973667497
435.0994804184013,632.1760907978687,523.1897262796949,58.786951060579725,370.29156304636615,392.17255917156797,-256.8182566385996,232.6240393029373,337.9208636854302,-494.49406924072736,193.975868229397
503.49549206772065,693.0383951764132,569.8196134094169,103.62460096102822,419.3939462021516,407.35180403445764,-235.18031037069449,279.8854046302388,317.0147769601436,-492.2285140965292,253.87302338048175
562.2257300020781,745.2217850691228,608.8743278451154,142.30511353921668,462.66103805300986,417.5168454665801,-215.12861376798259,323.54674669562814,292.4811523636822,-485.63858200742317,310.5443299744487
608.7872497264044,786.4747696482834,638.3865577824306,173.19229094633008,498.6953420225723,421.56685812018725,-197.50098560961374,362.85997780806144,264.15503330685135,-474.9709043544565,363.29287329947675
641.6910195178577,815.4585586586838,657.1896977377531,195.32814496486097,526.6836213014675,418.8809952996496,-182.80146681505488,397.34377942355695,232.0694568566751,-460.4609743112135,411.4755692989993
660.5250608021083,831.8045928182743,664.9695669675149,208.47449261984593,546.4304006978311,409.35013008740157,-171.1758245588559,426.79534218106005,196.46640588581204,-442.314339512425,454.51221928183475
665.9239949101262,836.0874432031966,662.2413541661049,213.09160734425956,558.3368541066966,393.3622724786317,-162.4189153829795,451.2781568201,157.78735812031982,-420.6938314352274,491.8948193372949
659.4485020205859,829.716096149081,650.2542121828643,210.25595366847324,563.3271466093088,371.74282362678844,-156.01409084044857,471.08703571245337,116.64412322974712,-395.7162299192563,523.1961256021423
643.3877724700476,814.7553583958089,630.8337470366748,201.52563274054208,562.7300676857013,345.65601728663125,-151.20119467143746,486.6940683660306,73.77338113892468,-367.4601311008886,548.0762425001466
620.5067000010632,793.6970674567299,606.1797966096836,188.76823772883318,558.1290701073262,316.47868270565164,-147.06605347294044,498.68155503965625,29.980686361074163,-335.9844826095864,566.2861417217015
593.7658578255215,769.2066078784509,578.6421385185911,173.97030813267105,551.1976760962793,285.66097415250664,-142.64137342884618,507.66967235855765,-13.918791853627932,-301.3548364014352,577.6675237738566
566.0449743700535,743.8727473319161,550.4990527194867,159.04956930996036,543.5388151275163,254.59021511430188,-137.00728055509623,514.2472935314382,-57.15520908151475,-263.6725019311788,582.1491720051458
539.8990133625283,719.9873646629477,523.762408820417,145.69012166149452,536.5455578682229,224.47309548698678,-129.37985055165058,518.9137658711097,-99.04807181866471,-223.10100946148776,579.7407046446123
517.3701893603136,699.376340398627,500.0282386327529,135.21674547722904,531.2969757997461,196.24820655500196,-119.17798761981342,522.0375594328101,-139.03488834701847,-179.88487147121236,570.5251677496724
499.87030170553254,683.294628046076,480.3844055968864,128.51818705775068,528.4971323694126,170.53588084690944,-106.06261113128855,523.8348714033098,-176.6828193737375,-134.35741826325204,554.6520579094419
488.13732996403485,672.388893831583,465.37839842223775,126.02189168422063,528.4586163285761,147.6265122305466,-89.94656969172351,524.3680857094762,-211.6846322308352,-86.9369731249195,532.3320715480841
482.26030606046737,666.7219812983396,455.04013188050163,127.71560914719603,531.1258878532232,127.50313509262935,-70.97806303839121,523.5611376017628,-243.84264607705262,-38.11311073007646,503.8342451371701
481.75889149730125,665.8465351265835,448.9484576806634,133.20596330152972,536.129210986423,109.89008418827113,-49.50368444942825,521.2269168647115,-273.04570779972374,11.573464674449255,469.48538110664776
485.7000257119186,668.9114993574433,446.32684856390307,141.80132014627102,542.8578178929009,94.31767716184211,-26.018876725539627,517.1011861012307,-299.24435787893464,61.55319323651986,429.6709806117482
492.83372068992395,674.7850943835449,446.1536049772696,152.6062827731922,550.5412703532286,80.1931334437778,-1.113483090477132,510.8780554990584,-322.4283595193134,111.24830979045127,384.8365065478638
501.73285534052167,682.180588755753,447.2743394333105,164.61735159751234,558.3302018902325,66.86989288041732,24.581472747251894,502.2434778921214,-342.6090677224744,160.08938879217357,335.4877516404069
510.92628887194405,689.7754029387859,448.5082547452499,176.81267742135233,565.3707712034317,53.71028841135946,50.441921599685685,490.90495337445253,-359.80723422512176,207.5269379808876,282.1893462622565
519.0191594979353,696.3183082283073,448.7435129446126,188.23220845196172,570.8701684074476,40.13923746306205,75.89215158980284,476.6171017433513,-374.0452816413482,253.03866299450308,225.56088787033121
524.7975231366846,700.7224789680884,447.01969079985645,198.0469037557019,574.152547557379,25.688513757536455,100.43932695896135,459.20357314403805,-385.3421901666216,296.13396230326657,166.27066140093999
527.3158135225488,702.143291910379,442.59636993026334,205.6165475145122,574.7054137661936,10.031888288431546,123.70144618473401,438.5757773869188,-393.7090658610496,336.35747274240765,105.02732311248174
525.9650570416195,700.0391528041107,435.0064009297333,210.5351291653074,572.2158850065671,-6.988938547854886,145.4285998298996,414.74824514483134,-399.14412753776,373.2931309761825,42.57016509140006
520.5181368774976,694.2120172849658,424.09096730724616,212.66134584851682,566.5949214101171,-25.34871317591721,165.51639423476016,387.84942808909915,-401.62700627790576,406.5694454830759,-20.341355868219257
511.14686349389416,684.8227753595298,410.012241062209,212.13042776448629,557.9863497223292,-44.83544739043715,184.00946111837658,358.12585036181946,-401.1135249356489,435.86574867784725,-82.9382303953133
498.40537627162007,672.3763986117839,393.2391592468786,209.3430897028611,546.7570829833057,-65.06221679296036,201.09264232905554,325.93717941626653,-397.53310071059764,460.918379810396,-144.4522511558166
483.17630022920946,657.6734608117074,374.5033423934338,204.92860773491498,533.4658822335923,-85.49579553829321,217.0681042910175,291.7402945332201,-390.7912295372784,481.52525386116224,-204.1259534827402
466.580274323484,641.7284751415937,354.72556138565403,199.68195962843652,518.8104549214011,-105.50209624014403,232.31837083535348,256.0618663705034,-380.7789553799048,497.54724558901387,-261.22220913203506
449.8553444721657,625.6608760304744,334.91794646166375,194.4792298991796,503.55627993028133,-124.40556134797231,247.25778664390498,219.46110509493923,-367.3898243978989,508.9053079289086,-315.0336850181365
434.21899768587747,610.5702322766091,316.0722750587745,190.1801370951001,488.4545093441854,-141.55652038104336,262.27765301430475,182.48670634266972,-350.5428678906276,515.5731725901392,-364.89239838129856
420.73065854353536,597.4118996714006,299.048819213732,187.5303690563289,474.15958539373764,-156.39792555152005,277.69246246452906,145.633977688142,-330.2081712937451,517.5666372162576,-410.1794752946394
410.17469794511146,586.8913601039491,284.4820715394134,187.07821491321516,461.1588031377342,-168.5216414601633,293.6955817735525,109.30902490059002,-306.430190160852,514.9315109149242,-450.33497195874463
402.9823699479116,579.3939941859974,272.718329565256,189.11894263033147,449.72523281082283,-177.7051758299642,310.331928117467,73.80628562825702,-279.34369749376765,507.73291981509743,-484.8673144234598
399.2054449085304,574.9618630851534,263.7954722942914,193.6763352006359,439.9020392387455,-183.92252156444016,327.49260613270775,39.30356086305561,-249.1783356696082,496.048597905267,-513.3616539169795
398.5455388041435,573.3210568404204,257.46805058805376,200.52440437102814,431.5208252817728,-187.3272037001189,344.9325690637917,5.875397886502775,-216.2500402732677,479.967929562099,-535.4863304268918
400.4330438004147,573.953950753141,253.2725273752576,209.24487829096182,424.25031052259317,-188.2107618251691,362.3079891084344,-26.478015759939858,-180.94054245895458,459.59704877506385,-550.9967617271419
404.1404183543776,576.2023850542269,250.62003547333592,219.30931559451085,417.66589902876905,-186.94455130285058,379.22622104608786,-57.79244377766618,-143.66893213250668,435.068645553947,-559.7364329382305
408.9085513983558,579.3823171808612,248.89915266694075,230.1702576717353,411.32689298188996,-183.915774264331,395.29896945397525,-88.0994626204473,-104.86107267549286,406.5537973789193,-561.6351701557797
414.06340556017466,582.889191356214,247.5700919277012,241.34476967142598,404.84720509992917,-179.46930507963287,410.18908825865924,-117.39233708468592,-64.9229708150299,374.27257025053683,-556.7053889913036
419.1034596345259,586.2763764628032,246.23457419568902,252.47624718148498,397.9475930612025,-173.8650266053323,423.6433562781938,-145.60384456771595,-24.222952551433607,338.50051061920817,-545.0373455028421
423.7456751926542,589.2956648276764,244.6716745026579,263.36575720627815,390.48205660551423,-167.25657371275565,435.50702719650747,-172.59896065267785,16.914911860398917,299.5693405949072,-526.7944612203003
427.9269251724012,591.8972637328054,242.83751917049062,273.97100846154706,382.43686292279153,-159.69261123048474,445.72000845194896,-198.18194728002237,58.20651280729678,257.8617622248125,-502.209523550804
431.7667718049778,594.1948626909328,240.83397614114494,284.3775999199868,373.9062256264866,-151.13725212060245,454.2981539442692,-222.1145471530481,99.39534022034343,213.80174409061618,-471.58206786043627
435.5041482481987,596.4073815165934,238.8567804851947,294.7519859278151,365.0526821963855,-141.5029720691994,461.30554779948545,-244.14031572625356,140.2362774194014,167.8425616047261,-435.27669659288154
439.42363783340136,598.7917757274843,237.13590066975763,305.28773248943406,356.0619528538662,-130.68798320180215,466.8244198790835,-264.0098355132235,180.47994037434754,120.45498658004635,-393.72166518513427
443.78643183784226,601.5806147644942,235.88025956451455,316.15600689216564,347.10145164729136,-118.61053540945741,470.92855110852577,-281.5024643510291,219.86103271179186,72.11745234750532,-347.40688988211497
448.7774011908173,604.9347357911287,235.23582571306633,327.46842302534304,338.2891843595172,-105.23459129661873,473.66415558922347,-296.4418989692986,258.092616485265,23.309054311088772,-296.88063755553145
454.47437650828374,608.9163485564573,235.26171002403208,339.25637433425743,329.67639239928604,-90.58406413666853,475.0399077162963,-308.70463536478115,294.866512205939,-25.4947454480643,-242.74447491443883
460.8402057882711,613.4829107705015,235.92447098695965,351.4669422299922,321.24393618329043,-74.7455637144221,475.0256362128706,-318.22192029120424,329.8586889178354,-73.82455227895522,-185.64645770514636
467.7337276308072,618.4980710694949,237.10735538834072,363.9722899291793,312.90981691870286,-57.861753871606055,473.5576811454623,-324.9767496236274,362.73774375369396,-121.21873767909022,-126.27289703690946
474.93323546745296,623.7536858226068,238.6292637862112,376.58767850296283,304.5438370241759,-40.11863616061328,470.5482120973424,-328.99781986711406,393.1744452922078,-167.22540405607987,-65.33925555751091
482.16549900699926,628.9965130819211,240.26793460926768,389.09297884499136,295.98525347430257,-21.73026665404086,465.89591039490915,-330.3521722658106,420.8507058473488,-211.40522454113346,-3.580766065683264
489.13461447967734,633.954352907127,241.7828835387482,401.2535328549966,287.0601349300539,-2.923759520053977,459.4961236958642,-329.13776015464117,445.4670449996032,-253.33528841407437,58.25674995225795
495.54718742184684,638.3585026959724,242.93544950542088,412.8379273379501,277.59654952422045,16.073733572740935,451.249604190488,-325.47651752735345,466.74838073003906,-292.6136748168136,119.42560025186677
501.13278989044704,641.9616739888178,243.5052291966754,423.63208239123287,267.4371801024465,35.04564976177153,441.06991293990563,-319.50789639461755,484.44863200146415,-328.86423397523055,179.18445717595048
505.6605349411204,644.5522896636795,243.30364557058022,433.4504773603818,256.4500418524678,53.79482384113598,428.89022543059866,-311.38242792605223,498.35498506360227,-361.7410022430711,236.80630397056032
508.9534794919481,645.9668896235414,242.18601281198332,442.1459754650032,244.53837660000664,72.15150408298993,414.6704219951601,-301.25475561814795,508.29267909521775,-390.93178943202196,291.5864174901306
510.90226024612036,646.1020844099661,240.0631346493506,449.6194540518796,231.65045434292287,89.9814016737424,398.4049541957618,-289.2758248832052,514.1308004153065,-416.16069916612446,342.8507313778915
