t1,t2,t3
27.045368787998328,-77.6206170810216,-136.69505753685664
26.602711790068923,-78.54513712585371,-134.31549235770387
26.169516255236122,-79.421447851549,-131.81407428596538
25.74904308780566,-80.24878188061611,-129.19369165868892
25.344415546850428,-81.02652591145173,-126.457334209566
24.958583274423273,-81.75422180740368,-123.60808411535908
24.594289222018503,-82.43156593504699,-120.64910717538328
24.254039909785728,-83.05840683287518,-117.5836442000325
23.94007938534626,-83.63474131589305,-114.41500267881705
23.6543671758199,-84.16070914279503,-111.14654879193183
23.398560449642865,-84.63658639019836,-107.78169982213774
23.174000525790735,-85.06277769255415,-104.3239170158728
22.98170378895135,-85.43980751675062,-100.7766989341698
22.822356991797875,-85.76831064702009,-97.1435753253098
22.696316851463404,-86.04902205861913,-93.42810154234846
22.603613778134434,-86.28276635801396,-89.63385351987327
22.543959510700567,-86.47044696318135,-85.76442331573621
22.51675837874072,-86.61303519041668,-81.82341521519834
22.52112186268576,-86.71155940405171,-77.81444238704779
22.555886085410272,-86.76709437311102,-73.74112407392542
22.619631839167024,-86.78075096457839,-69.60708329240302
22.710706731825248,-86.75366628703233,-65.41594501239162
22.827249025712703,-86.68699438137396,-61.17133478026793
22.96721274067445,-86.58189753763943,-56.876877745735726
23.128393599728412,-86.4395382988783,-52.53619804891187
23.308455410230568,-86.26107219518092,-48.15291852144784
23.50495649492543,-86.0476412335155,-43.73066065365606
23.715375814704107,-85.80036815241749,-39.273044778585216
23.937138457297756,-85.52035143504914,-34.78369042373764
24.167640202425048,-85.20866105996306,-30.26621678160198
24.404270913000996,-84.86633495625966,-25.724243251324083
24.644436542824113,-84.49437611888646,-21.161390005598047
24.885579592654967,-84.0937503306983,-16.581278539155285
25.125197887807207,-83.66538443065274,-11.98753215799354
25.360861590401463,-83.21016506218606,-7.383776371643467
25.59022839748814,-82.728937832396,-2.773639154246993
25.81105691164337,-82.2225068111028,1.8392489560538543
26.021218202813664,-81.69163429910341,6.451254946014577
26.21870560868216,-81.13704079686835,11.05874362704979
26.401642845327753,-80.55940510843868,15.658078164362232
26.568290520237532,-79.95936452021277,20.24562084986861
26.717051155723215,-79.33751500051004,24.817734129327704
26.846472842493824,-78.69441137308411,29.370781890145896
26.955251650661125,-78.03056742594453,33.901131012537405
27.042232929000352,-77.34645592573906,38.4051531830839
27.10641162312748,-76.64250851734379,42.879226966299086
27.146931739726277,-75.919115498004,47.3197401265819
27.16308507745046,-75.17662546515493,51.72309218995532
27.154309336070067,-74.41534484672323,56.08569723225395
27.120185704283244,-73.63553733206508,60.40398687795275
27.060436013850843,-72.83742323053502,64.67441349163276
26.974919533812113,-72.02117879281236,68.89345354216454
26.863629463984292,-71.18693553735713,73.05761111806112
26.726689172202445,-70.33477963055668,77.1634215711155
26.564348205262164,-69.46475137410532,81.20745526439408
26.37697808970466,-68.576844856796,85.18632139990885
26.165067925811364,-67.67100783008111,89.09667190084096
25.929219766793132,-66.7471418673899,92.93520532303066
25.67014376546312,-65.80510286620698,96.69867077058707
25.388653062913644,-64.84470194928778,100.38387179089912
25.08565838806673,-63.8657068171089,103.98767022504097
24.762162333568092,-62.8678435977573,107.50698999055763
24.419253272418025,-61.85079923301815,110.93882077487244
24.05809888099811,-60.814224430532086,114.28022161907435
23.679939237711647,-59.75773720169788,117.52832437359403
23.2860794722098,-58.680926993673125,120.68033700925199
22.87788194796489,-57.583359411583096,123.73354676933263
22.456757970565604,-56.464581514128625,126.68532315067846
22.024159025289574,-55.324127652456035,129.53312070428112
21.58156755995247,-54.161525808708134,132.2744816484327
21.130487342402915,-52.976304377423716,134.90703829015715
20.67243343596133,-51.767999320211224,137.42851525332568
20.208921850200632,-50.536161612214045,139.83673151452928
19.741458938337747,-49.28036488812307,142.1296022503907
19.271530625747097,-48.00021318618027,144.3051405025019
18.800591566325526,-46.69534868103409,146.3614586685254
18.330054334258264,-45.36545929070145,148.29676983015284
17.861278767810216,-44.01028603947093,150.10938893053176
17.395561588785284,-42.62963005751122,151.79773381540687
16.934126425994997,-41.22335909933749,153.3603261535465
16.478114373246797,-39.791413467189535,154.79579225300057
16.028575211851482,-38.3338112317806,156.10286379034628
15.58645942437402,-36.85065265171272,157.2803784703004
15.152611120298467,-35.34212370399019,158.3272806329055
14.727761985496652,-33.80849865129815,159.24262182493086
14.312526356011446,-32.25014158680053,160.0255613511752
13.907397502874556,-30.66750691383783,160.67536682003646
13.512745198735892,-29.061138735726892,161.1914146960448
13.128814619294754,-27.431669149492183,161.5731908700792
12.755726613256165,-25.77981545637951,161.82029125574127
12.393479354186358,-24.106376320994073,161.932422417893
12.041951366643953,-22.412226929432002,161.9094022367333
11.700905897762688,-20.69831321441961,161.75116060804496
11.369996584514222,-18.96564523183618,161.457740177456
11.04877434663566,-17.21528978770257,161.02929710378527
10.73669541609516,-15.448362427446206,160.46610184384562
10.433130396396052,-13.66601890972133,159.7685399485192
10.137374229348634,-11.869446295056957,158.9371128575586
9.84865693348495,-10.059853784966585,157.97243867844873
9.566154967317452,-8.23846344979658,156.8752529328473
9.289003062346506,-6.406500983494592,155.64640925263055
9.016306365238048,-4.565186620695947,154.2868800064496
8.747152725989245,-2.7157263461681183,152.7977568369662
8.480624969174187,-0.8593035188989653,151.18025108859774
8.215812988449063,1.0029289768076595,149.4356941056692
7.9518255102661755,2.869855952674783,147.56553738133118
7.687801381013173,4.740406423062119,145.57135253844925
7.422920242322466,6.613559324281255,143.45483112487224
