t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
3113.52459984046,2822.632540693782,2487.7755123313154,2175.813344358147,1908.336642269467,1603.6215664874621,1335.0982506772593,1104.9224948699543,849.5802672347116,640.4775296817608,472.77829932494257,296.813742416937,165.91281969998758,87.80042672214829,15.0305124184469,-34.371707834066136,-17.26840054931739
5381.569501609269,4948.977233556509,4444.706136223076,3964.262346319385,3555.308328894771,3080.4889020373125,2644.827016671792,2273.927211794802,1849.036990761382,1478.6208696110302,1175.345795106514,839.1404740930142,567.3259569271921,375.2080482203823,179.10119698908906,43.15763109515089,9.17997261673796
7213.861957498756,6668.8372353028935,6029.735431573037,5412.119892587842,4891.30971545556,4282.236449028298,3708.669775075574,3227.1718445048764,2668.863812949504,2163.210632041305,1753.907221083363,1290.5261141260867,898.0806999798219,616.6309828935744,319.7780319492654,107.96771613771756,33.374128635128955
8325.807867528769,7714.540302699589,6995.1608976570915,6292.566459144913,5706.042770883617,5018.441009568303,4357.736244129612,3811.491159080193,3175.9936304864086,2583.1670987026873,2111.858088379736,1574.6464284102342,1102.8759988076802,768.9407553188513,411.88063408967287,149.67174480221254,50.927570877126534
8547.77506850123,7926.290823984814,7192.746765630433,6470.423565848776,5873.8653093887115,5174.499415848844,4491.463292346774,3935.2476669453936,3289.477453246014,2672.579589060447,2191.2525757453623,1643.9830027880882,1149.3727164626441,806.1675693586145,438.6794988017539,162.80525425638194,59.19248884614446
7854.265757019654,7279.6939920804225,6599.347932076329,5925.444671724104,5375.547066238135,4731.637664879273,4094.9364393052383,3584.3680029631396,2994.908672693031,2421.9503119501674,1983.1871360795235,1488.6880324466244,1033.3788694455666,724.4215426935148,395.37697962793624,147.07143577733697,57.74065200986709
6366.744301191426,5888.493587134893,5319.59789563524,4754.503373570465,4300.393202827589,3769.2322015321583,3240.3877229874824,2823.8342841658437,2346.4456512863853,1878.9245361910034,1528.629130855851,1138.3598337534918,778.7635404685353,542.0569900741333,290.454419544579,106.78334232262829,48.141173068765376
4330.02455365577,3982.4078417414303,3565.520640270502,3152.6306932766374,2828.6614741776602,2449.2667626032426,2072.8946642886294,1784.6136903411143,1456.1725388025297,1138.6532260505812,909.7597121251231,656.3176902118664,432.4296481958851,295.26577324892895,144.34094333687727,49.927588107423155,33.26943370315827
2067.136789492515,1864.6932983459367,1617.3198378075765,1376.8622017839414,1197.9702913649378,986.1619558985669,783.280559509327,638.8270765199379,472.97817584572886,325.8310526475841,233.79604025662573,127.44229254682833,55.43734418601231,30.29736894147561,-14.578211623199916,-12.960514329621091,16.50330168680946
-78.47906236591808,-142.221649060987,-226.95420068283505,-300.00842468224624,-339.6614007203375,-392.08713580954753,-426.4649816498342,-431.8628121637814,-444.8901156710581,-428.0940821732779,-387.32884027206796,-358.0433346700673,-288.10556946389113,-205.86294330168764,-155.88912389870075,-70.18885140201652,1.0822180212174253
-1802.4179045366113,-1752.6342274656995,-1703.2291502325397,-1636.9242517371674,-1561.879374507031,-1483.994710135564,-1378.6339975113633,-1268.4898946312112,-1158.2649022698208,-1008.2339471001703,-857.3598966105931,-721.5989638301171,-542.4633536153203,-374.36539106070956,-253.66656246310214,-110.7104251045516,-10.28805305441171
-2889.253920931563,-2764.515338086419,-2624.9887210220704,-2464.383358503322,-2312.8550520460467,-2148.295155168543,-1949.4461788599142,-1761.5099542508708,-1570.9913589999012,-1335.741111593931,-1112.2399290324875,-910.7074217312486,-669.9976216250571,-451.1962155584095,-291.95086559006967,-126.25512314955625,-15.670856995583723
-3243.8830989974313,-3088.954335609212,-2910.627304966538,-2709.2905685234364,-2526.184240741787,-2325.0298739071527,-2087.438991458458,-1867.0745660230234,-1644.7800743193022,-1379.8601742232222,-1129.6967738719989,-907.5626413013491,-657.3968913915451,-430.5698987223858,-267.7643592880423,-113.33373969386193,-14.10655570875489
-2899.0293163217525,-2757.1842141328216,-2589.9748890263795,-2400.6634513485037,-2229.977331985776,-2040.384422365983,-1817.4741758895848,-1610.1160361526318,-1402.3105213964316,-1160.4365714844137,-930.3335783368061,-730.3821370176862,-517.166531919997,-324.6170609677631,-190.92992957801542,-74.3975143114778,-5.8392975666257
-1998.6504771607804,-1904.9394888693798,-1789.7370263257449,-1656.0161507648963,-1534.0212138940763,-1395.072367664671,-1230.2389148602488,-1074.2872273564412,-918.4460736167994,-740.7363789267583,-570.4635994378365,-427.3258568037554,-284.03710611357246,-159.71900298102173,-80.88838909978631,-17.530584554606538,7.534124935045611
-761.9643242669113,-738.5836667426989,-701.9717563187874,-652.2560396856379,-602.6197466075818,-539.5197225273962,-460.1420390438022,-381.5494086971455,-301.9920827183154,-212.45568824160023,-128.64990094225524,-64.72472684270139,-7.04512231688269,29.544935425817087,38.43835348977474,45.46739747930529,23.177368408754976
563.3889266809849,508.977012588485,456.92913747824576,412.02224341245363,380.4524842665876,358.2547222304132,343.1912918798364,333.7498652286127,327.62078732068704,323.60988215917416,310.86891230939085,287.4289717545929,260.9463728368323,207.49194548561377,144.22664174660994,102.0986666594317,37.52327532026218
1748.8435692892083,1622.9788653100056,1487.7968698524082,1354.6209951491714,1247.2181832754673,1145.0050771891458,1043.608449514888,950.627520631096,863.5226987367358,777.012905889278,674.257998471808,569.348310351757,473.9045187919894,344.03935144174716,219.32007081317053,142.29344583669848,47.13109872308238
2623.615231917281,2443.176996749711,2242.4852589992474,2040.6105564240866,1873.9394123095553,1708.3638520374109,1541.5635090766746,1381.9003276516282,1229.7288739494793,1083.2641015275647,910.4998017749202,741.7622116176686,601.08651789496,419.78437264208276,254.84198945438015,160.610437647714,49.63560575561725
3097.9803269010376,2885.6643806264865,2644.0989242118576,2400.68917947896,2197.856449826966,1992.1737001309134,1787.7024803621744,1585.8331859542645,1391.4147665055673,1212.8190848454421,998.0924721720162,790.9072559942931,631.5814441439575,428.64809623431,250.61760228088653,156.89632753669224,44.429209712765044
3168.427355050018,2947.6129163374862,2691.3059021913764,2434.9246343223094,2220.345418722557,1999.2948867887642,1785.336164492557,1567.7759470760893,1356.0418916754147,1172.3464119637,945.4140722221731,727.8603372948706,574.2887941017997,377.7971504903562,213.7957334316432,135.43564410655205,32.80008956168429
2905.921911420081,2696.1418080737267,2447.857413218656,2202.9491044633787,1997.5786055575286,1782.8742287142036,1582.6559679601914,1372.7314136463924,1166.2488687277478,998.8925848127456,785.456764086974,583.126407817682,453.8179834607455,285.063063683195,156.38604575425163,103.15756225954894,17.47695561574387
2431.588239884351,2245.395408255096,2021.1167992405215,1804.125765074276,1622.0189792443407,1429.1480843590296,1257.4002530203734,1071.3903105994593,886.9000115908376,748.8768816295023,566.56600472897,398.1924191044254,303.6374221746914,174.4876022597968,92.41981339673768,67.65457925253018,1.777458545471168
1885.8740228809286,1727.5502933194082,1534.931714866661,1352.5935200518393,1199.3199324738346,1036.0152297860618,897.7175443660684,743.0018280483379,589.4420562424976,484.57989149070426,341.286861416477,216.03777217179524,158.19908747435775,70.91134750312126,35.23348879063094,35.59742124122114,-11.307694987145222
1397.7472713219859,1263.8984811703172,1102.5927865674441,952.4541431699124,825.4818794437025,691.8909534078393,583.2308187615972,458.5958087973362,336.81948091632484,260.9559238099976,155.50809868635557,72.4706039872645,45.74214799735209,-5.309967463796351,-4.838868088925911,11.776971756802855,-19.79214739512399
1059.881426090313,941.5804070387059,805.0968115717071,677.8733519983823,568.6268692178194,458.9036732733132,369.93022376886495,267.69694923539964,171.79226380719209,115.31086044400901,39.9067351872595,-10.201092515202344,-16.842453590719842,-42.36312993173137,-22.164464802876303,-1.305421271547619,-22.980584875197987
914.2963182790688,800.14228005699,678.6291218183601,561.6703345561957,458.634896122992,363.4477249510494,281.6183777702796,190.87425946293067,110.69930113298737,61.72471671461936,5.253864510295848,-26.156197122074083,-26.214841535823425,-38.91160465649425,-16.669814195296205,-3.4978695777086477,-21.386766442683694
950.6650340281136,829.9813596868051,713.2017110748415,594.1612581996876,486.2225138203195,395.54105867264263,309.25928612485575,219.28397377965058,143.57764579127524,91.10387572161552,42.412292325123516,14.682300737226608,8.38735200562866,-3.4572780874058795,6.398755658451638,3.1664497615332596,-16.41525411661931
1116.7018239170661,982.1268378781667,861.9276155584266,731.7744496391832,610.9862483100893,516.5063392349742,417.85659803717544,320.8713703598554,240.18335543429123,176.50978227687227,126.85663844032422,90.78255010040992,68.86612934249169,48.68056419586841,37.94000951832286,14.88325225051139,-9.952773804358172
1337.2198090115112,1186.151557115634,1057.9203073269316,912.6675563474441,775.8411710447548,672.5448290511657,558.7113700487259,451.3449768049039,360.09835638728435,282.15231062677066,226.44760696254534,175.44952022500513,133.6769314205721,99.91829018895723,67.48625641992939,26.83982491093007,-3.9601539315094887
1536.3559226522113,1371.0417061902685,1233.9574996724946,1074.8712153521453,923.7284323598697,810.3370752369276,683.5716206933673,566.8497035650815,464.1161846792355,373.511867933718,310.31745719825494,243.9166235993597,183.49759706433633,135.18732447815893,86.09664474524143,34.33054448678258,-0.09345771769212208
1656.8673928133114,1483.2914536782127,1339.5208745678372,1171.9892687726076,1012.0240490672387,890.4162401624058,756.7910749065317,634.8954772777354,523.8507427137874,425.8233259266472,356.42847922049043,279.23047002865064,205.68613017067744,145.5795593380961,88.76448647349882,34.00510899336315,0.6352643192692882
1671.666708882376,1497.679437965967,1350.938877168769,1182.5082065390366,1021.0349802579618,894.9700519101833,762.4164858012341,640.783689357503,527.1864557636163,428.7849714391963,355.84726432733873,275.4394064500167,196.46534049483807,129.90208265525098,75.52781719420236,24.8343956864323,-1.8868858962051442
1585.5331755684997,1418.79843486111,1272.8153522502296,1111.0361162953411,955.0636404461803,828.69145945086,704.9143368194839,588.3480955590352,478.6165335817567,386.67789927728575,312.9209871976001,237.4653281671638,160.5082941816696,93.9145595093606,50.93395339954877,8.384566748915113,-6.792897985433556
1428.1974126192051,1274.4829324862321,1131.8175191288162,982.470040597908,836.9874044809212,713.5947714523782,604.3672466104174,495.7136561929355,395.1846218552368,314.6048135493627,241.91883611334165,178.11833988399948,108.41396791917643,47.7936588994151,22.153264410581404,-11.753902309335636,-12.41763461100156
1242.4632329508781,1104.6039239527893,966.0868300048692,832.1255096891282,699.1636308145851,580.4398942963114,488.5753604214153,388.2256052531572,300.0002654434097,232.67447731232923,161.7488172477185,113.56989341192156,53.14596644115666,2.8686830668891496,-3.456977134591721,-31.15843171373172,-16.75022340072954
1071.796189719629,949.413917233438,814.2117860334553,695.4925689064833,574.0361475941821,459.91841470014344,384.98056970775474,291.1571568474841,215.6665545667698,160.24649127733676,90.66567336975305,58.87789464288721,6.6369519881469685,-31.28204946025822,-20.419842733337568,-45.893497977892466,-18.039073843873727
950.7929773985954,840.6576276707725,706.7934140606716,600.4391903927481,487.02732413463013,376.0044388653506,314.6389343060529,224.20428799413455,159.3975843599135,111.7963103088712,42.41266342133777,24.789292833539843,-22.572482089948153,-48.65341704537144,-26.213553981162512,-53.460261152830356,-15.33822188033982
899.9309998198532,796.753963078342,661.8367096135306,563.0085045427538,452.7478811536459,342.4222620824045,289.1172780019897,198.5743283128984,140.52218156015715,94.95435475902376,24.337430301556914,16.293472354158304,-30.37571297832485,-47.38455102190236,-21.240044865696596,-53.12521426268077,-8.790804205776794
924.1472945075832,821.6028858753334,683.5525544287987,586.4156442398772,474.1355414540169,361.86220709385196,309.9552398561095,216.3659363369794,160.0805921145669,110.37654899441326,37.20543622329474,32.691146823949495,-17.054285212941423,-29.357144785557683,-8.01526109585998,-45.69331968625663,0.4442569015583899
1013.972548387011,905.7898834010746,763.4217694576568,662.1594255775877,543.502848948214,426.9931515674418,369.78199556515017,271.4405639677772,211.77596747989065,152.71885964011003,76.07458376813,68.6078909591061,13.411153931328112,0.7327370072398312,9.909395599300108,-32.99078609117701,10.567388136454799
1148.2399407050418,1029.2372527425655,882.6360811257318,772.4022948541059,644.7044028332942,522.5332000963296,454.3660919050409,351.1584676440521,283.69220702851493,212.1492317460585,131.72189188351257,115.46549921707756,54.33961864559433,36.48622126209127,28.878958728709772,-17.32987675294757,19.654986702107795
1298.161930176437,1165.085011277428,1015.7218984754587,893.4148335418931,756.2390189206492,628.1951461282462,545.3918615144736,438.81911667641765,360.60400523163173,276.23482449419197,192.45385213835263,163.2070223488618,97.57346344655583,70.9697039631134,45.74714554669138,-1.1005689941627228,26.13892123661602
1432.9566194131694,1284.9613235873078,1135.5043347280102,1000.2161242097824,855.4239217991803,722.6147780283948,624.0383423702144,516.8956538142589,426.93542752073523,332.2879786331009,246.33224801634748,202.25105605668446,134.9795794847227,97.95161618271803,58.22139666702468,13.513110703824028,29.125975123208242
1526.733235087587,1365.3730884139272,1219.1588939990527,1072.172929323066,923.4484546396468,788.0662647864623,675.1790530993749,570.904160921408,470.2178987617321,370.11087078376886,283.7171283655271,225.5617907837647,160.17081246064546,113.17532413057182,65.08576948825079,24.77224712661562,28.517236701951482
1565.2540074865565,1393.933868510217,1254.138983481664,1098.4400776343741,950.3065391580774,815.0339084456476,691.370010811462,593.1376839564965,484.3690508664643,384.6325084779287,299.655653550261,230.43615527638434,170.1036696845288,115.44342999995303,66.38226308411642,31.64031852656307,24.952781222230957
1550.2805013752154,1373.2998708594716,1241.9682566255565,1081.3861255282136,937.9209759052882,805.0934898494353,675.2489021463791,584.9853826443075,471.6634740710606,377.52492520586054,295.32412680946277,219.37772509621823,165.97480198345164,107.1075946319443,63.47807227612285,34.0347618743615,19.63319212837021
1499.3251523456847,1320.7920372836477,1197.9881605421635,1036.240674691657,899.8443304364922,770.6344151812132,639.0525117106802,556.6316934751886,442.3266693910782,356.8964386610688,277.7678953416861,199.501833957923,152.89204426632853,93.57495754163698,58.83443026978101,32.95363149842275,14.061494470035292
1440.0610133066657,1263.024248992088,1146.4150701581325,986.371455184413,856.9851797087246,730.9325741092439,600.8568575563512,523.7577463913799,411.41724500756646,334.74798522038634,257.6953661732921,180.3761442231651,138.20624325631078,81.74447011984914,55.34215050964518,30.32609963290947,9.730451985439103
1400.8757146549372,1226.9490574768502,1112.028879986434,955.4291429770574,830.4831307004838,705.6108436547219,578.5291398768865,502.1425232992633,393.8097044543851,322.84209756519374,245.89003892434718,170.87299600037116,128.99028587937124,77.7717839879737,55.318087544486445,28.51595403562404,7.778786818807283
1400.9703420940396,1230.5236187086218,1111.4965384013358,959.1670337590734,834.2978253526335,707.8317910798164,583.5509243797864,502.1328934195292,399.06845409006377,328.48094712927355,249.5041325786269,176.14531250475017,129.61370233858906,84.96491627432783,59.53615174901583,29.582130481359318,8.669276160659763
1443.8990374741636,1276.6558161686116,1147.7575773365313,1000.1425617231171,870.4470269701523,739.8960263206028,617.1403847321218,525.1863273200771,428.23158068331963,351.9083551445877,269.6775825256199,195.9089060881259,140.39238010363684,102.66316113837993,66.78421946620976,34.57068405532484,11.985715971847283
1517.109777839749,1352.8289760276512,1209.7055937067278,1067.398482274797,928.8092318885656,792.9869288524527,670.2213512184353,563.8690912465704,473.7872500641037,386.4338997415672,301.42330758573115,224.72225064186708,157.83235340534293,126.56383272104833,74.2567225871008,43.1519108035263,16.46138369647703
1597.4654393860387,1436.3741367274706,1277.1138810189739,1141.0880917321615,991.4411299017146,851.0168616323992,727.1438918783667,605.184548030419,522.7510482976,421.18926234387334,335.74774197053404,254.11519642885455,176.2644858234613,150.32226361873157,78.67861150306419,53.769515618395445,20.298360872639
1660.186228061791,1502.9744293644005,1328.520447288363,1199.9194096681351,1039.435769671805,896.7889360845024,771.4796536374736,635.6785189894728,561.4386791801057,445.2761723826056,363.0256998840213,275.64982045696536,190.0718194667658,167.71203844803682,77.65921726697934,64.21348554615015,21.717347805266165
1687.4196736486479,1534.8293485504817,1348.7193654729833,1228.287281815185,1059.4254875701479,917.8616548860127,791.4827324747318,646.1405532821227,579.9381694947526,451.5458428415434,376.2028877874824,283.6792047349666,195.5483975453514,174.47984881328952,70.6506699302316,72.32921924666499,19.551998330892093
1673.2260693290414,1525.4559632201626,1333.0449122070077,1220.4552784369425,1047.299576080557,909.9326737691295,783.2207255268462,634.1443262293739,574.6565974792354,438.5864084618886,372.6454178262403,276.8249274534092,191.73624523819035,169.29773643229194,59.107822220085865,76.5574839498677,13.654158001482472
1623.6918642785024,1479.9105193460296,1287.3499442200161,1180.7388454967622,1008.1873824126346,876.8964709869607,750.6131298119819,603.8216049781178,548.3534028088977,410.4329101495658,354.19481824805945,257.8357462817332,180.14133323197098,153.69342279640995,45.85901670476638,76.15238396527727,4.949152709035378
1553.0515908912396,1411.2445391199021,1224.4915415834914,1120.4160515499184,953.4075137378442,828.210657537965,702.9632851065547,563.4846597527109,508.1760825012127,374.51498103456987,325.7885185446062,232.16478865286697,163.7115968421537,131.24116546011015,34.04453579989736,71.12202209314572,-4.864022251391512
1478.0639110334967,1335.2862251575257,1159.32462873187,1053.1974190887747,896.1094070347015,775.114247063724,651.3944866997789,522.4207867846841,462.8579987163161,338.9386218823597,293.4806758639423,206.00406014020723,145.656703777871,106.45174599519542,26.092170807350954,62.04799690905007,-13.826038242688824
1412.99604470643,1265.9410442740937,1104.2795902904088,991.1628243116427,847.4010765683697,727.2868422064481,605.6450629022755,488.1682340733127,420.23477168136634,310.1837719206056,262.70069033809517,184.52986014857544,128.58204355587876,83.72567311807765,23.080005222168275,49.92308539625181,-20.24298962515384
1366.6745045280563,1212.3729161183971,1066.7956574918703,942.338282001086,814.0673761288363,690.9100831739821,572.1164800852047,465.02998083803243,385.7557020031718,291.8421585207991,237.23569605283615,170.8304260948353,114.13119059994202,66.55707937882495,24.6102466497341,36.052892852862456,-23.064544948697776
1341.8292936881855,1178.2854939767747,1048.7937162897979,910.0891585380404,798.0483522431357,668.2555306551749,553.3188572100153,453.8833722566562,362.0620238742973,284.4456132127087,218.97730282094545,165.6081039790969,103.0559614971327,57.023991482843144,29.118833153263605,21.978715108358955,-22.04895171050721
1336.052471474451,1162.6836794729672,1047.5783129471772,893.781094733224,797.1636190130566,658.320178061408,548.3148925033273,452.8576346427972,349.2891585933893,286.03785132705826,208.16793069484456,167.4653712551248,95.48527757935805,55.532849379524905,34.44149134749027,9.34640732818075,-17.73412410821169
1343.436069033117,1161.259866763717,1057.3404341817773,889.9634178365673,806.3786753370229,657.8747391546156,553.6159312704522,458.33844371996554,345.6616044119697,293.0513412687244,203.82278940214402,173.49633287563483,91.17857629134193,60.79434961734936,38.4460752531246,-0.32588038249321816,-11.272420936485265
1356.2543009358396,1167.8285061525883,1070.7021194123342,893.5800283133715,819.1382383985015,662.5090389138891,564.1704015251713,465.9495578463029,348.1206270837446,301.20427049259035,204.14024511909892,179.988247245157,89.67630426766704,70.0501003312455,39.58629923248815,-5.963665974382613,-4.180995374774526
1366.5327305189528,1175.6747670095288,1080.165573156294,899.1004490269211,828.6512431935711,667.590646255294,574.3716795677271,471.43735709436726,352.9624591419796,306.34964250769207,206.89613256668534,183.1732068320813,90.39588486602737,79.58916721309383,37.291124503662466,-7.249660057713997,1.9627778916045049
1367.6054631690927,1178.9198342293637,1079.5532650361406,901.667245651945,829.1992756302824,669.2239196507713,579.1538422669532,471.52256303473865,356.57398471647485,305.3096019963607,209.8969426553499,180.02747505492496,92.76735409636647,85.54503679943706,32.14459507955307,-4.808516187037997,5.859875088928511
1355.6370253278378,1173.8859571643598,1065.4095081567127,898.2462971070328,817.4317361013544,665.1977592446873,575.1396578602474,464.69870251726314,356.2608925096435,296.6492759498949,211.49132522658928,169.04374160883032,96.42847054536688,84.84392145016673,25.822154589146592,-0.15152224143481519,6.820668795774595
1330.7439345907776,1160.1247279045263,1038.0279946661735,888.4841306268278,793.3388777223697,655.6647512182568,561.5663189955205,451.75425772638835,350.9644930215638,281.1780605213266,210.99056928150762,150.76966493284027,101.37317228744865,76.0459746581024,20.75253458663152,4.653499327626031,5.006868938149175
1297.1531411811732,1140.5892819081114,1001.5958149598077,874.8200180764538,760.4412654459123,643.1616964383957,540.5791438769129,435.69178683213187,341.5493874559954,261.89111817908963,208.77846231755396,127.85494899962384,107.89289481629913,59.78223822475451,19.511566456084218,7.51206904396919,1.4768139590794558
1262.0504552383088,1120.634786447825,963.141488907636,861.587047748992,724.910619264611,631.7500415034485,516.629245758275,420.8686248913014,330.452933661634,243.20243821632496,205.99593880405624,104.47284602554562,116.24388899732712,38.60610404570598,24.049192160332737,6.870124442461412,-2.0460263600851176
1233.3497023685236,1106.0686118659726,930.4933917255817,853.3129280483085,693.7971634651822,625.4753474239039,495.10024936020017,411.5465443860364,320.7839964279511,229.63034413098555,203.91816198673268,85.23863737500164,126.16822760218162,16.30885227820327,34.967984130901094,2.138678634341815,-3.667051513018782
1217.1952530292047,1101.0047166889765,909.9755622117956,852.8950249716642,672.998656019641,626.7495926017592,480.6808645127515,410.3843909107325,315.25076122623653,224.3880068142647,203.33720426550926,73.98144629333581,136.5465148678909,-3.0373917284470995,51.12503980085031,-6.143894078603335,-1.9369150810955782
1216.1987706572827,1106.4358366997524,904.7368377331859,860.4492462652562,665.7555169374441,635.3626846627566,476.13102509101446,417.4956590446035,315.3833774889102,228.4108248734547,204.27348806235935,72.78726314442866,145.44010968936496,-15.976341178798746,69.75089608358724,-16.434648739912483,3.6336007485219417
1229.0677728517944,1120.1007905665556,914.3068180144049,873.3196766896903,672.1927354480745,648.5459775403907,481.87356616019196,430.450391270431,321.3409027427366,240.1651232028973,206.15054404275804,81.59170302876515,150.58888088942868,-20.269444853597406,87.0867765648168,-26.533488058997605,12.363741518489572
1251.6236955870347,1137.6023744367742,935.3907974714167,887.1799657661644,689.924694275366,662.0159830217594,496.4275674698122,445.17492897465746,332.27753742259637,256.245827712318,208.30858488462806,98.36266513036742,150.1907997728115,-15.145512068090802,99.33775193734866,-34.05380976605816,22.577243240431386
1278.6224745973982,1154.1944241964113,963.4013918007,897.6892269379316,715.2964921359143,671.5135211083397,517.3380224917317,457.34132688176015,346.98821430945014,272.4758679578735,210.56586879946806,119.71643670394307,143.64887439519043,-1.274791767335782,103.63601362990102,-36.912362454255046,32.08081017568919
1305.5717349622382,1166.4724392692913,994.0302908131181,902.0165485043207,744.6717418108609,674.2246809154803,542.1281407912611,463.71377556266833,364.4854126649467,285.0991843245443,213.54295201471362,141.73407940119267,131.99320418533142,19.424343448429607,98.74467048132831,-33.75184733987286,38.75977146060671
1329.9146769345048,1173.3886302647907,1024.3124406305346,899.7264029504353,775.307121659627,669.6287212893756,568.9132206458762,463.0396385383282,384.268700351135,291.7212942493523,218.6057522679487,160.7742068409628,117.82828537911465,44.08348848465381,85.35881810989932,-24.233521648012673,41.09693686710052
1351.334999785234,1176.3859530579675,1052.9636465148028,892.8540868317727,805.6342797372819,659.6150947799384,596.5461281607405,456.3166509102299,406.2327965915172,291.81295583849317,227.45676922819877,174.15021125073054,104.8240129105308,69.28013946119202,65.99110404137261,-9.160531737681945,38.49327674568344
1371.2941338894775,1178.7825995439366,1080.0780735055116,885.2973435081982,835.0265142494077,647.9732080697901,624.3711424748359,446.4911282905166,430.3105942273561,286.75318736018875,241.52273810167105,180.6002970454323,96.88957256732489,91.5406760627927,44.50625166960008,9.587629883784118,31.362004887118452
1392.1017358700808,1184.7099337135169,1106.435340403354,881.7974062655533,863.2623824360941,639.4888046022838,651.7675019803344,437.7622415803599,456.0132194451465,279.48814029258915,261.32236300994623,180.50938722371833,97.2218247395111,107.92783896673309,25.39140779615179,29.314661110099944,21.028413811509097
1415.8395058997069,1197.9156899407265,1132.6854919718025,886.7864397962176,889.9117442218576,638.8863585445304,677.6705358767432,434.68510070895513,482.02154703735806,273.9173342596704,285.9719343527601,175.85495457336575,107.42299884171167,116.6327482389654,12.853321320724326,46.95175047037095,9.480468453512271
1443.3897368756664,1220.6738492549089,1158.6239539327526,903.3151937175586,913.8214652297398,649.8046970285163,700.2170310987631,441.23276727621663,505.94532815429363,274.119425719094,312.9405704440652,169.86651003109276,126.86490291919083,117.44076576343242,9.857404166809959,59.651480802805004,-1.0001839802324914
1473.7509551300132,1252.978213271051,1182.71039084253,932.2207250687238,932.8279676771785,673.9500807702368,716.6199184033039,459.9493193057723,524.3324474582291,283.5313687996067,338.12882936115335,166.42740630375172,152.45243006981204,111.92535719916602,17.277920294234494,65.44946519847758,-8.304924517043736
1503.7866283307446,1292.168999266721,1201.9518895418166,971.6756567748316,943.7921012442118,710.5605713998009,723.3484370598252,491.3236307388306,532.9866852979662,304.2113357661969,356.3146606313049,169.30760577757917,178.90011799384737,103.26233759675793,33.38477778631082,63.85153644841848,-11.014776273426527
1528.5181145951137,1333.1177910134859,1212.2353131898385,1017.2463341628497,943.014330041695,756.3099924201151,716.6506460341632,533.5146774538937,527.613831775207,336.3299578846302,361.96562229017906,181.37587680528986,199.5603593529272,95.64684417372679,53.89552713917426,56.16050348383463,-8.861347148726438
1541.9830016261246,1369.016683800528,1209.1092958869644,1062.5219195231539,927.0067552309513,805.7289160453482,693.3737704842265,582.521285261495,504.73537435754645,378.01208049756366,350.33182026987595,203.9652108876192,207.71625663895435,93.41068498721314,72.72102738604438,45.37133602636477,-2.9725710612267395
1538.5139625582626,1392.6575748128148,1188.8695348202255,1100.2347513769676,893.466253857812,852.0991776514446,651.9136926832416,632.7895521632483,462.6895496969661,425.57242110357856,318.6159930102704,236.5310330609782,198.09426107746307,100.03474920785665,83.32645498349419,35.56401391089147,4.25245499082469
1514.1070502396906,1397.8977182186266,1149.6448489311695,1123.617151673523,842.161889520631,888.6225832522582,593.0100547718765,678.1174803243291,402.4335646670877,474.07436214734696,266.9167391570502,276.6556381017776,168.22266681003651,117.29073354292453,80.38465160003747,30.892435817500782,9.697681410361707
1467.453584986526,1380.8958655035976,1092.114785348879,1127.6277126761818,775.4084810194903,909.5570853450862,520.080101820285,712.6182947499942,327.8463707349194,518.0487036105943,198.63237221482603,320.35630999896875,119.24150160841094,144.71523640487518,61.23650694093568,34.43905426267676,10.400673826658744
1400.294676760696,1340.7598961758165,1019.585420262953,1109.7141457134146,697.9067660714907,911.0284643478207,438.9033611624135,731.5040176971252,245.35449159202304,552.1916186980648,120.1391796395911,362.59700699977816,55.901832469021926,179.53393696080875,26.6960792718318,47.29073111241637,4.4656395784992915
1317.0082022103397,1279.4676267910022,937.3874114452981,1069.9608486065151,615.9608453699559,891.3660753089649,356.6972331704485,731.5530993182721,162.929310700719,571.9239848356377,39.78467312527971,397.90223225519037,-14.258108971931843,217.04617205010265,-19.042574280441066,68.13564719995352,-8.306901659389041
1223.6322390010932,1201.1984991756499,851.8228481845205,1010.7055342358926,536.3230277861,851.0019064394507,280.8506032957777,711.2689264305244,88.72624912411226,573.7902276103007,-33.5394769273478,421.0040402130514,-82.31526660945258,251.3810739711393,-69.32478764041863,93.50034306241574,-26.297787931120027
1126.7142074043882,1111.402677524208,769.0381670580692,935.8777660828018,465.0402664778761,792.1114340807565,217.69230378322038,670.8390911095386,29.74338268857502,555.741949041704,-91.8666119811319,427.4811139171297,-139.5500634348571,276.46756347481346,-116.45057574566168,118.52538037705577,-46.47285080890893
1032.3705972362827,1015.9547684943827,694.1737592679006,850.3418550091867,406.63189280975877,718.2044267460749,171.61829991228782,612.0254917934138,-9.172969826509444,517.3602842564046,-129.3276224709258,414.3533438888487,-178.84259558349814,287.0360054756362,-153.16366544810467,138.0217056988013,-65.13565038529002
945.7817371161683,920.6144676440585,630.976805085116,759.4337139063493,363.76065481389537,633.8076577903055,144.73383768742497,538.0673287779637,-25.808578021887733,460.0366045745046,-142.83731137709898,380.5852520965891,-195.638040741209,279.4921174746135,-173.87377808537366,147.51803890137563,-78.76457249931707
871.1364286033636,830.8372393213949,581.8654436611882,668.7399971695706,337.36846794232054,544.277856866415,136.98203617804296,453.6088166145136,-20.5577726701094,387.08915708554036,-132.2744548626812,327.4449434677911,-188.4159128136599,252.55902560237527,-175.44560496855905,144.0889422871906,-84.71021346466688
