t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
1929.9027497201096,1660.3919448743156,1698.2010839190482,1887.9355509446473,1953.249638683074,1809.7387444667456,1371.5744558465663,802.5042319324926,588.6431879549841,835.4334554170578,1238.6624191360363,1401.2005915193936,962.0425362454283,66.16025666797628,-492.0558947020088,-277.30765453184415
1676.409748422983,1426.5147493528295,1470.6464788174535,1671.5221449091146,1770.7393586282312,1661.5045348112312,1265.8715642293907,710.8767673587595,465.10282318298454,684.2689119546355,1114.1611715003773,1353.4511306525665,1023.5772760593147,172.18545674192228,-480.46156433800854,-379.73270105025887
1375.1287889258126,1149.1886779819672,1200.78607443022,1412.182218188867,1548.5412815704615,1478.215428264833,1129.1067522274639,596.8207288409052,323.0664649913886,510.05909790293003,963.1004712919827,1279.0613987326062,1062.1654977022206,278.59680795607073,-450.3226282043891,-470.7955820221666
1017.0251527806282,819.7598637706865,882.4289143043882,1105.8857767410634,1282.8255530146885,1254.5814727966795,953.6155425788686,452.56102571028987,158.25345874251144,311.3900055414593,783.5156872881676,1174.64907127682,1070.8335249600682,375.1297755937909,-405.08403095440644,-548.6226469476196
587.1193952317724,423.78899362957804,505.0369483685329,745.9338971293214,968.2293196111214,983.2488706928245,728.4298816388052,265.90676019745,-37.02153006922197,85.43377007730419,573.9603291027495,1037.4386864979967,1042.70630830103,449.362744501027,-350.78741404801593,-612.1310813745665
77.95362238793176,-46.45238144500047,64.19569794287045,331.43293737747075,605.3343244767285,663.0700294029939,448.5237793018491,28.642669539958163,-267.84008228263616,-168.1518142414138,336.270152065302,868.9091694681608,975.8191783157837,491.5377901644687,-294.3462768063627,-660.676436863065
-499.4046217073371,-581.6370873207106,-429.92817371581486,-126.1749901052614,205.88169052020862,304.8463520389505,121.86569695707163,-256.14265191630614,-531.407151794522,-444.002335207358,76.89036008364657,676.0703272707441,875.6797845168619,498.85600958898766,-241.5927879606748,-693.6872979466135
-1113.24086717403,-1153.206344090457,-951.061047679153,-602.3060460710532,-207.212398299797,-68.71459262778552,-229.79322277821814,-571.9685764565218,-815.4628088084951,-730.3158069687756,-193.60063262673845,469.89482506947905,754.0720345406047,476.74095107789304,-195.9076974804306,-710.5757280688343
-1719.7167965038323,-1721.0804235034036,-1463.6115493612424,-1065.1759989937127,-605.4516495410518,-429.01103533696704,-576.9777564526527,-893.434366078559,-1101.4095885339693,-1011.3099630609454,-462.49530731065954,262.1541608238868,625.0819396902432,436.47164618740067,-157.82050343000657,-710.9264763597025
-2278.070704250591,-2247.6310701043685,-1934.7681697710348,-1486.1265199919483,-963.7355630358065,-750.7559553064118,-892.3598490515119,-1194.9976364792872,-1370.68635590071,-1272.0113793530197,-718.0014354354687,62.30440754583469,500.69527045152427,390.7602136884733,-125.46505481397757,-694.7179582909434
-2764.4820620018495,-2710.5056865694273,-2345.659526856872,-1849.2881746709068,-1268.576126245244,-1019.9579402971596,-1159.4059546971926,-1459.3872261728886,-1611.0347151035076,-1503.099467394447,-952.47185321736,-124.63535257838677,387.9159117757298,349.6992215679877,-95.5011041090401,-662.3585608758459
-3176.673389714439,-3106.9616628033964,-2695.193071317907,-2155.1050642695814,-1521.1583122993595,-1236.6113066492649,-1375.3445367129982,-1681.0846835576267,-1819.1208446421495,-1703.0762707213053,-1164.3265937528813,-298.94252277080045,287.98635230772277,318.6968743210075,-64.11437234047061,-614.549491744362
-3526.3037965488534,-3446.9805782300036,-2993.971447386859,-2415.1015670398374,-1733.0063332979178,-1410.5436376471312,-1547.0441032838332,-1863.1169653278946,-1997.9165215468788,-1876.2202959919487,-1357.1174208866332,-465.51458344206964,197.22614809323545,298.51393536885087,-27.86852393528946,-552.1480278023943
-3823.8158954305054,-3739.4556364504438,-3251.8145054089377,-2640.5222309650285,-1916.1609527032917,-1552.6344305359344,-1682.4826462769856,-2009.5082728534487,-2150.484821922957,-2027.3224700775133,-1535.5753877198638,-631.2918330485448,108.81580524736785,286.5015356870611,15.634172857031245,-476.1703043688969
-4065.7301734751727,-3980.6419537123525,-3466.9788695150964,-2831.888650413883,-2073.5802089857198,-1666.5535601215022,-1783.209280290218,-2118.5699535275353,-2274.331823261432,-2156.520320877074,-1700.7621048109618,-801.2094718943617,15.132203255756508,278.06497134014177,67.23483377419217,-387.9305151497442
-4233.008045707682,-4152.763306621724,-3624.3542226778304,-2976.399212751487,-2195.852732763706,-1746.0098199279648,-1842.4771759107443,-2181.567687847658,-2360.243715947225,-2257.7052460495224,-1847.6104389433954,-974.5614572196724,-89.722387192545,267.8801211911001,125.85883165276823,-289.21480786173987
-4301.1038487699625,-4233.294353234613,-3703.488024615349,-3054.638314451924,-2266.112341461764,-1778.7542640408642,-1849.6392523459954,-2187.2755434422697,-2396.282507727533,-2321.4370561279957,-1966.6493502136461,-1144.1197949524653,-207.88796131267134,250.85239934218828,188.48100692657863,-182.38118764614802
-4253.416255104023,-4207.277887205969,-3689.80954947934,-3051.0126397051563,-2268.937343289749,-1753.6510670620298,-1796.7522496619067,-2128.383268041407,-2373.6385652149715,-2339.847523159608,-2048.4383299065635,-1298.6415030835976,-336.99097445678103,222.93004520972084,250.60898648198486,-70.31411483223293
-4087.408580787092,-4072.85985414152,-3580.1101225640623,-2959.5620397965804,-2196.0130393635627,-1664.9344819615844,-1681.8471838290113,-2004.3841963718623,-2289.6213487468385,-2309.5540272493054,-2087.084676688731,-1426.7020772841968,-470.75365559598487,181.80456297327743,307.26339640919105,43.787616168321534
-3809.2287733876697,-3836.296182474762,-3378.558104114658,-2781.091123782684,-2044.4225253277962,-1510.4467424912207,-1506.4360063303543,-1818.770226662869,-2145.6371440308208,-2230.543976381352,-2080.322822922898,-1518.8807334286078,-600.0492566446605,127.5337205271037,354.13407344864424,156.7318523987615
-3422.908461639702,-3502.067489754801,-3088.044196733297,-2515.5049546827504,-1810.299097407223,-1286.2061057224012,-1270.0499397057376,-1573.4994473349234,-1942.5172175052755,-2102.715311339682,-2027.0494326440926,-1567.400335735042,-713.3998966642187,63.21657337216476,388.51276717783355,265.6177678777374
-2925.149784734306,-3068.17582767079,-2705.9287685591908,-2157.7375647715094,-1485.1224264044367,-983.2713240490012,-967.4025460470151,-1266.263942934964,-1678.0550363644154,-1923.9337385405638,-1925.6562254238424,-1565.309744992702,-797.2329875967821,-4.28807383875079,409.82959346631645,367.9453722294831
-2311.7556011036327,-2532.084627157459,-2229.323107135562,-1702.4945526323593,-1059.8200819083495,-591.1671226290676,-591.5938924152471,-893.7004874717059,-1349.749794028608,-1692.1098676220886,-1775.6339715551862,-1507.9198561157093,-837.5818038524089,-64.16741207779836,419.8735476651018,461.5585196230104
-1591.2147671212117,-1903.0999599541806,-1666.319838809208,-1154.9376363165861,-534.7626104926334,-106.45015525300161,-141.50223122750378,-458.41419127581935,-961.0695414995955,-1410.1100201654078,-1581.62442197498,-1396.700092439115,-824.3716489971133,-103.07598692651243,422.7315598089209,544.5778516708655
-794.1262658061012,-1210.790664058544,-1043.8290508100756,-538.6770548096234,71.94099150644729,459.69584976616954,372.2247298312019,25.8317115970529,-526.1230996602817,-1089.5003629351024,-1356.4747602697737,-1242.8012620556324,-756.910878216067,-108.87430995295335,424.201106816402,615.4386386445423
30.1401366320406,-501.57838121887255,-404.7930882376676,105.99643172223344,724.7152575729947,1080.5972644330964,927.2303361633908,535.184658725073,-68.43190056599894,-749.5163807955978,-1120.1397097891652,-1066.8404018957713,-647.0978694156561,-75.80450759763696,430.370576544081,672.963757180207
828.5466062263242,175.54776433311073,204.5611461859933,733.4688197133744,1379.9620024083488,1720.8478165606712,1495.6703453127664,1042.7336583012568,386.18458425089557,-410.8938825421871,-894.0232977022085,-893.9634299172192,-517.5097853208849,-8.51010251812302,445.5222040333579,716.3278926067073
1561.9895459263546,785.604321115346,749.8533775669833,1306.971699924534,1999.0270592773209,2346.490165423224,2052.5474115993684,1527.0580460977983,818.3586175302092,-87.80602180828755,-693.3016447219911,-746.2762725252724,-394.6443765207643,77.8394406649488,470.1856828577661,744.906177313321
2215.5154095529256,1317.2186246971082,1217.7457060782294,1807.8501973894122,2557.6730336995874,2933.0908772266866,2581.5076668284078,1977.4425169565075,1220.4831924735736,217.52101529663616,-520.9450856250567,-636.1357644997357,-300.54700532258295,162.05287237443812,500.38515417936037,758.1488026095657
2797.598255615743,1781.8168435403618,1615.920384696043,2236.6614896055253,3048.6458542299047,3468.8009981366704,3076.137726644927,2393.93707429176,1596.3917374532475,514.8204479116843,-366.0431910013801,-562.889662041292,-246.6458927433722,224.01188436060434,528.5780126185837,755.5847152682285
3331.962498583714,2205.6188119112953,1966.4415931645517,2608.093129761659,3478.4937526177578,3952.9392672806607,3537.8123172852534,2783.816855875819,1957.0072263196118,821.2562304894993,-206.54691832385797,-513.4864005496675,-231.81224687658045,250.9368254054255,545.8857797139954,736.9102134608006
3847.4397150742757,2619.8047898039185,2297.124369813725,2943.521243863964,3861.508945178932,4391.878973152406,3971.90524017528,3156.914069234686,2314.983775416219,1155.3544329857828,-14.48546054567123,-465.53119012526594,-244.15702855604115,240.30908668815175,544.6384942103334,702.0642242139843
4368.304773348043,3051.440707219285,2633.315317858645,3263.2739990758855,4212.4255328982235,4793.129598450495,4382.998609451471,3520.857328824534,2679.8582994934427,1531.5230673896635,238.31986621305947,-391.00324714691493,-264.62117198384294,199.11431311016935,520.3082849613135,651.2684684271994
4904.545981009341,3514.5757217907876,2989.832410689972,3578.758179520868,4538.383314211653,5158.068490156401,4769.134047351859,3876.0730033548725,3053.393294092741,1955.0226941264182,574.280928101196,-260.03335494870464,-270.59735954691644,140.8025240065075,472.3937816007234,585.0864606536161
5442.759102307174,4001.5888908557104,3363.268975117823,3885.3454376420823,4831.822790490444,5475.336719628017,5116.600110412808,4211.365202004936,3425.262130618535,2416.905092346717,1002.9607056876823,-45.62815690281019,-238.97999349437748,81.74637629293613,404.32248335702025,504.5390580975625
5941.897625001922,4478.213093605005,3727.525872625597,4159.022331280135,5067.759011642613,5718.571183225061,5398.443233767722,4502.637121692207,3771.268139046054,2890.6840057662084,1513.6654972124843,269.71048084366475,-149.03481997831113,38.32627983964085,322.68514588103403,411.2458678972305
6338.163578026166,4886.421317554079,4035.9712928090744,4359.524554036701,5207.854974768189,5850.768100385361,5578.821782630156,4716.8255705434285,4056.5637835741923,3333.996657670219,2071.3039061693125,686.3121295027141,14.353576472146642,24.896973222524707,236.0931031035899,307.5196542178379
6558.008564343124,5155.054179315291,4230.033297840799,4438.946064209351,5209.606339888907,5833.372174725548,5621.578270275038,4819.93407737114,4243.485165997141,3696.275226707579,2619.1478158399095,1181.328573968341,256.89442252234016,52.309400925408795,153.8246712906638,196.3496470670154
6533.0938269443595,5213.127439780247,4249.962990694171,4351.4519523254685,5035.953673970239,5635.466861672154,5498.908973522836,4785.541528200065,4300.627524927941,3929.4982940985637,3088.464801375817,1707.028852910537,570.6932296026971,126.40192235250743,84.35234622678365,81.2498041853382
6212.460971081823,5001.336036489162,4044.041586570315,4060.87601764973,4662.374614334725,5240.425652301116,5197.744626974618,4601.353917946943,4210.276455169989,3998.191289823083,3411.760619229465,2194.6151587834065,930.0244595046013,245.87442052150527,33.83507876485737,-34.00572836904627
5573.136708810576,4482.570988318004,3577.014437002892,3547.217190032623,4082.721559027642,4651.407156646573,4724.99590669075,4274.459946383796,3974.298312562401,3887.6712530069894,3537.0593830680477,2564.468750492047,1288.680293635941,399.44461131133244,4.684477399097773,-145.71039148830357
4632.189814158059,3654.5188360360667,2840.584879670278,2814.4585192358677,3315.8525635973324,3897.377249729911,4112.9275251987865,3836.2475924212845,3619.435085703443,3611.3281767368167,3442.46448386882,2744.175770447007,1582.8374021551376,563.4158549018207,-5.586319304753488,-250.56791256673688
3457.01006530466,2562.065765802547,1864.4507607982844,1898.036036140134,2410.720983773376,3036.800157967761,3421.719488750153,3344.3696188258864,3199.8701178151236,3215.192150472761,3148.276390327219,2692.727146993115,1744.0879652608514,702.2536422871359,-4.809143571819959,-346.0013768718314
2163.7102434093417,1300.1082464352153,720.2085424357563,865.4460294645659,1443.5226525215523,2152.5982761245805,2733.262575264961,2876.49012421472,2792.1260727037043,2774.6519958428776,2719.7429386751924,2421.9056502468225,1722.6301890615844,774.9277309466597,-5.3254634405416255,-430.35272674666044
896.212925783062,-1.6917791475724115,-489.33676973943983,-195.3563316994426,502.9336887592048,1335.238166991541,2133.694386135498,2513.630439442969,2479.8077643771553,2379.919327045808,2254.2698160457808,2001.2567138906509,1511.6016342651687,747.2738612243713,-21.507927029114512,-502.887771825953
-209.30788296232112,-1210.1375652053355,-1654.622618821801,-1197.6159519993237,-332.59202010376936,659.0690602051077,1690.1557850910829,2318.1641001260277,2332.4554573302225,2113.8397656704765,1855.2364631901667,1539.3383699562264,1157.973446071302,606.2662889461546,-65.93984088370371,-563.587380162972
-1059.2515445535578,-2222.617875773716,-2687.418305434436,-2078.2010017893917,-1015.3716638736315,162.6109091843623,1432.284137149937,2316.1718624410846,2387.5699438332854,2031.523211939933,1603.6875049779353,1148.5241165862963,750.737789626652,369.1060961638374,-145.30467727421433,-612.8007325515133
-1621.481304072286,-2989.096107996111,-3540.131900110464,-2810.9164317851596,-1537.9269594243417,-158.6985991260596,1346.3428213559257,2491.4911262535925,2643.09302220024,2150.3366152206413,1540.5388588820324,911.0075364162891,390.89941271819475,81.46434525405513,-257.3821776833888,-650.8695759411869
-1922.883594334396,-3514.633342356948,-4209.555577167542,-3406.4758871781632,-1929.049389604291,-346.2410540992952,1382.3269510910745,2791.6859139312514,3060.9674053468084,2452.041538106241,1664.6425939494927,861.0932492990714,158.75409694030353,-195.27122604972118,-390.26811601226274,-677.7985236298766
-2030.8315030757274,-3845.16944657804,-4726.379913799732,-3901.5644114387715,-2240.6475112855364,-463.67927969787877,1468.4099525874124,3140.4947414576136,3576.585259343377,2892.0475589174594,1942.7437314495646,987.0401979418627,93.48166117435511,-402.15656118063066,-524.1864861424194,-693.0048889083326
-2028.4295784370652,-4044.9440271809344,-5136.8532824177155,-4342.808926886866,-2531.7305540395696,-580.7975935469854,1526.3458123972637,3450.8779344030327,4108.079235418786,3408.5759970073927,2322.7170982041234,1245.0702558735964,190.3474727319585,-498.65727532167244,-635.4179620684605,-695.1556016522344
-1991.7942786670599,-4173.828923096865,-5483.4843080567225,-4771.114708566477,-2854.359491656899,-760.0175958422211,1484.4129157248435,3636.2741672888756,4563.038438000033,3927.2820868777185,2742.874303262986,1575.1183863039803,410.7450757013745,-471.2717440243807,-701.32188017641,-682.0905269349389
-1973.4097869669945,-4269.638178145844,-5789.532769952263,-5209.741250821141,-3243.7747511600815,-1046.88242382386,1287.6649267653977,3621.329883059189,4844.990196045774,4361.902264010252,3134.7562972915093,1911.3875377112718,696.3802154861955,-334.0442781983695,-705.3711999693293,-650.8712328175748
-1992.4203199710357,-4337.573199468566,-6049.887382804127,-5657.862450827581,-3713.313792494939,-1464.2814914218488,906.4676552772802,3354.602504486311,4864.878887228093,4616.195470866361,3421.644362394519,2186.2584057828503,981.0360092974884,-123.3946884083469,-641.3778722715865,-598.0926630149283
-2032.3541062748043,-4348.34259167846,-6230.435408453129,-6091.225616726872,-4254.877255819576,-2010.7287025387702,343.02915183059844,2823.6777239897697,4561.933717491237,4595.132575721394,3518.7613230544544,2330.4016240101423,1197.8296616804896,109.60548771198472,-516.2780987689323,-520.6771668894374
-2048.2893314419985,-4247.367760299898,-6278.398594081607,-6471.944365154534,-4846.583223385086,-2664.6618919565963,-367.29601951673646,2068.118793388949,3932.373750126912,4231.688136339969,3343.116476361791,2274.299516767782,1283.4754846032506,307.4529309489743,-350.78574694527646,-417.29703825974
-1985.486607999909,-3976.573535097965,-6144.486690470833,-6767.930160092833,-5468.463268627569,-3396.974605758753,-1164.8801307230078,1180.7360757635995,3054.5757906394006,3527.3199494944024,2839.477741125022,1957.0524798869933,1182.789919905382,414.3350411455249,-177.1357432501659,-290.2369666587958
-1807.5581907330175,-3505.4908011482357,-5812.6119375036515,-6977.786440620822,-6123.167451776669,-4190.740201091992,-1987.0986593132009,288.2087652828598,2092.070157762191,2590.718842249066,2021.9485200511324,1347.1202542000967,856.9015012186389,384.5187305173271,-33.45327038716317,-146.96993157136546
-1526.0261815775668,-2861.851289563013,-5326.582532576195,-7151.260586351088,-6853.33911842091,-5061.50510525377,-2797.355392413906,-489.59600341962835,1258.7493913319358,1647.866595855183,1017.7137223244374,475.2143100874748,297.64211871539027,191.55060046838457,44.800874506356706,-0.30634557126353457
-1218.4648766974747,-2147.303255194142,-4799.2110434500355,-7391.9676351920525,-7743.980346399706,-6067.2027653548585,-3610.224541561891,-1089.919179588846,746.0441924685786,996.5922571727792,84.16450525085966,-530.1807321053348,-452.45842207357657,-161.9005785934487,34.5847783260391,133.81384394377733
-1022.0448979881246,-1524.0909443544556,-4390.531834493897,-7831.129198073202,-8899.906955246523,-7296.976043547682,-4498.048968287927,-1544.7834370661467,635.4786913022295,899.5863767930546,-436.0524324228247,-1428.3742074382699,-1281.52511746159,-635.4824758357493,-66.55982947515679,240.73225530660932
-1096.5166092456977,-1167.556196062484,-4252.635503733851,-8572.467638248456,-10398.591257966986,-8835.983038820006,-5568.893190605223,-1981.561091308944,841.6259473949315,1452.5148227355412,-236.192619031027,-1904.509586813758,-2005.9651567473015,-1148.1738762698346,-236.95219422280434,312.04300633990687
-1568.0501749716,-1199.7347732583396,-4460.566905985654,-9629.319792196084,-12236.930090991898,-10719.125076086082,-6920.880223765455,-2576.5061396108817,1129.3418090292664,2504.59241172181,799.4926427351443,-1672.8647955099602,-2401.0753112428256,-1586.4010038737356,-433.8286048797306,348.67887252677644
-2484.366626319417,-1640.270399947183,-4968.64105678725,-10891.671278709366,-14304.514126581644,-12901.2045978932,-8597.583147713802,-3481.9683646303356,1208.9487279579016,3699.6012858536656,2502.7616914883156,-608.7279184639286,-2267.3283659250546,-1826.262977385575,-602.8380683817124,360.3951580920974
-3812.3081632056287,-2409.4624235986503,-5625.884034865209,-12151.765847692566,-16407.44341262517,-15267.420778007421,-10574.966694896715,-4771.866043095244,855.3085830779673,4627.548959923844,4470.698200362593,1171.8493120000117,-1507.3289970036678,-1765.632072530827,-691.2302676527969,361.8705549151528
-5482.994083236774,-3386.6009928183344,-6248.1706944897505,-13180.619754215779,-18334.77119405058,-17682.30294726234,-12790.713308746437,-6440.102940367415,-24.411696420507838,4991.0625336897665,6239.234392109947,3349.141876933161,-168.56150492739158,-1353.2881143644731,-660.1741655054369,367.44459878379865
-7457.2047014626405,-4489.482410980986,-6706.497759073908,-13813.215924688353,-19930.038444570833,-20047.729684906575,-15196.30637449443,-8447.855049089523,-1408.9097795644375,4682.22709061461,7466.7006835725315,5538.020996988671,1580.232283027068,-599.2200626106469,-491.5119114461852,386.97353525411654
-9773.965404388684,-5731.271750060009,-6984.252541586937,-13997.64865165441,-21129.269581224267,-22336.309255768676,-17798.790150635148,-10783.99793074547,-3238.599599295627,3742.2488428650004,8014.609023578786,7436.526635286241,3528.0453808186708,442.2154191313338,-185.93423722792284,424.3586320200072
-12563.870914729987,-7233.59644466394,-7183.062352216358,-13791.065654943619,-21951.228738667414,-24585.499591574917,-20671.514296816255,-13503.885217335075,-5492.901762930367,2258.601268455331,7903.440422953914,8895.077523118465,5506.049234397503,1709.2132332750657,247.55453220409908,478.92900717360953
-16033.700721523843,-9205.060635038326,-7489.281086778017,-13314.777065879653,-22449.438819125164,-26857.70468078454,-23933.289109391328,-16734.58412644386,-8231.656888311434,273.6716634932616,7206.6082817440465,9886.232489470109,7426.696406285516,3169.160459532856,807.7890910255571,549.0032533589565
-20436.546387685637,-11907.075975197311,-8127.331868203125,-12691.446508568717,-22639.615061920093,-29172.58920462402,-27700.502614361052,-20651.118290822003,-11596.103425142,-2256.7874970753583,5960.04096857018,10422.374309191098,9262.007043214562,4832.716952328005,1517.200040018109,636.8179348764453
-26024.697591429896,-15618.103355989133,-9320.659272585792,-11983.379867547661,-22407.380214751982,-31402.159989343596,-32000.851671084918,-25421.902247875398,-15777.853427203394,-5456.803103449035,4125.169269082555,10483.665787534288,10984.93855463445,6733.775404029851,2428.999202193625,754.0443643914787
-32947.85436379332,-20580.115061110362,-11266.866575897167,-11151.248926035596,-21404.65173555493,-33110.037623094264,-36614.35282830507,-31096.837708351424,-20950.32358046725,-9486.72954535427,1603.2424690904954,9990.826541344904,12513.511254756546,8880.533007043801,3617.0239282477937,926.4954555999552
-41024.172630232635,-26875.638990379823,-14113.900996991852,-10065.43803965502,-18983.0464074298,-33349.568296010395,-40808.64744998353,-37388.952441041445,-27129.98184690926,-14458.380552036719,-1711.5830980688092,8825.281229242484,13687.904550957832,11197.52212716165,5142.262355394677,1194.9074255311575
-49316.750442521545,-34157.37034922121,-17890.49470147674,-8605.531499106626,-14283.683503656537,-30541.717160325323,-43009.53219751398,-43318.5601235843,-33920.37816985622,-20281.55768750496,-5840.404050283354,6886.621776828289,14291.952812812628,13485.922395461223,6998.703846729353,1606.6175929298306
-55570.78366144642,-41187.71787092529,-22302.677793968287,-6826.690252232999,-6633.335554580371,-22708.12313183499,-40633.82427013487,-46806.250557353334,-40132.34695016388,-26415.15926529163,-10576.675127387376,4180.86262095011,14116.164101055903,15428.11259456042,9056.062030268027,2193.2524014789
-55874.37575335933,-45334.0690080796,-26327.354546026214,-5030.8278039069455,3752.6541026830587,-8376.656987274622,-30548.620603184856,-44552.13425717065,-43423.27503806986,-31556.124561300792,-15293.959054864828,934.7284683922461,13051.4102868045,16651.48612802482,11032.4054971366,2936.098723382204
-45286.87194071506,-42533.47041570257,-27744.7984328608,-3470.498645925985,15164.841765723042,11882.00570536815,-10617.875304274243,-32800.02781198007,-40359.071538058626,-33449.5194188124,-18769.299786863747,-2287.479632613277,11193.40694470402,16845.823609018476,12532.66594351649,3734.5280304609105
-20140.937320730747,-28515.052883006407,-23175.78078109373,-1619.7829760738564,24684.819576386246,34191.633240663534,17895.262155207813,-9436.911558559612,-27478.881543875912,-29195.2800553097,-19196.70139218472,-4533.818055040262,8920.610160100183,15900.673523001074,13165.965133082413,4405.300414823489
18398.608520579946,-1591.1478244933742,-9415.814581352042,2391.906616470856,29836.697041876057,52001.141876000656,48683.52823155378,23175.949905072204,-3574.4626161393453,-16433.254154537506,-14640.119820945505,-4599.290691705005,6886.754625502263,14003.584144618508,12707.10759326078,4734.8671672049195
61943.20002638856,34293.134761040004,13895.635966576965,11067.313018525148,30690.909812161477,59419.35479163868,71901.60453255428,56870.60837545823,27828.93206217149,4734.025100301039,-4037.652571881859,-1443.5663553734507,5869.06104080588,11634.377364311134,11222.255117404588,4573.73505773995
96895.57854282459,69171.38740034771,42028.6121022074,25232.581738323446,30236.511634617687,55363.19093132439,79410.65760601095,80364.46625300345,58113.873267050294,30243.733839569948,11603.985226695591,5173.615210794051,6468.565654448585,9423.803105851955,9076.468648101292,3920.8590733996484
111330.43104307145,91303.76920099284,66071.57792825496,41910.33416142488,31886.137496472733,44641.140829385266,70335.89722935208,85599.97800775312,77087.5702714112,52732.80015997616,28733.588116039427,14175.439169646452,8771.279191678166,7916.292416071037,6800.256652810185,2937.910488229344
102204.64487564152,93938.44189022688,77619.39594740528,55050.98533923341,36182.98620140851,34273.553645310596,51753.87989389426,73082.66869921809,78852.08772682425,64918.42175599117,42337.20999003059,23242.83540405365,12174.763143269074,7347.775236300926,4880.241991749554,1877.39037599167
76829.04901969261,79213.13069513456,73915.9576348923,59339.23180360697,40229.59421908916,28316.03172913351,33392.79670618039,51250.63030278325,65437.43670903844,63714.16548133603,48330.30501601745,29682.048709974344,15549.986595780958,7561.088568291062,3587.7028718064466,970.6923551709323
47418.29756292228,55924.938362774745,59059.1814902793,53801.21482419725,40485.8498017268,26064.437698616184,21240.070181180552,30316.87230347197,44937.438393125354,51831.45033957036,45703.60892141462,31678.467399870948,17710.427704106758,8107.917506002976,2927.6403691791547,345.62525999011996
23735.380456254246,33537.26593668287,40559.30993774804,41971.243591752165,35845.33531241328,24506.75058485516,15509.877272442915,16229.008803607387,25936.439472906415,35583.33199646084,36810.61502551289,29124.63795378351,17933.466710569577,8474.028304381698,2708.8320478775618,10.808739672198953
9453.991306659052,17542.93599962942,24701.67100717991,28988.773934223023,28092.665880511646,21610.982229834608,13233.66790484291,9285.724000686096,13067.414477470627,20935.56354927588,25686.705713860043,23478.85501536029,16226.376907723248,8297.924835659947,2669.713274607988,-106.18992250042322
3291.896967434493,8782.02654482205,14244.800027207875,18602.990203502915,20089.602069175413,17430.700171939156,11692.119222977642,6733.603106724276,6464.826348751777,10911.246127950491,15835.671763323575,16848.470132268594,13210.704852608842,7476.72017395747,2586.449469265911,-105.40438418046517
2133.5253156240256,5457.6752418463075,8974.503939298838,12152.866043581122,13918.004953712036,13159.33282502208,9841.048675263453,5815.5598329514505,3933.72028270952,5555.499038464994,8993.4446298733,10996.081620324618,9755.837188997572,6136.654817390976,2324.900934793557,-75.77163191912098
3370.408657113339,5370.156881679954,7435.801559868267,9273.451592233128,10301.154574736249,9878.180456062673,7854.703493045867,5087.056581776693,3207.4233765476474,3406.4148662161806,5232.459833335667,6836.432637428483,6612.585906725621,4521.380479463913,1839.1265308581303,-79.70892370863493
5700.0400703544265,7084.071004573838,8280.427633657777,9037.020638464826,9028.869077546367,8036.433593637119,6211.352476308059,4211.357387812416,2937.8867480667027,2908.0154607689547,3767.496157664548,4497.223249885781,4221.391434862469,2874.1099362973473,1140.694122310511,-154.53275981966465
8983.66256854885,10116.8999781407,10777.644313997967,10665.963425327811,9565.229575617259,7556.9534293554325,5185.421787157418,3323.799412743365,2647.2519543681196,3062.490142826468,3706.0612173499385,3660.338079136636,2708.515225072636,1363.1366188820823,263.88825850517776,-320.5874399816668
13816.483720693463,14635.385371605573,14703.519380901324,13659.641141228023,11350.277935210059,8087.827273159461,4780.833100558441,2635.673157341257,2370.879986869699,3481.066901927222,4420.683377232599,3875.826899917486,1972.4961730882012,55.03024419045471,-758.4735732699355,-588.4488492377075
20853.069725983947,20814.033892709882,19810.80270680316,17470.443680589666,13738.983705751683,9145.230542279956,4882.9529933425665,2400.6471107336565,2456.289960056616,4241.72538025176,5605.311747944092,4700.594306185385,1745.0911798261118,-1097.496400456439,-1908.539288494657,-961.3230749897949
29354.158942050126,27620.844689838268,24906.87553907745,20934.13115720414,15817.699103380248,10272.217053728062,5600.006211901938,3206.1377998747416,3648.176464895909,5809.159433646827,7182.147392826207,5654.017079141358,1549.1166555463667,-2306.3941775517737,-3205.0300251164854,-1433.799702376013
34818.70665169915,31259.782139147243,27059.907494044273,22149.93522091235,16814.805149444048,11780.729121389166,8092.497891599038,6641.829870305161,7429.417492643795,9051.88717702302,9146.658520073199,6037.034362817242,532.396631782146,-4088.111796084328,-4773.917920362978,-1998.836117858829
28863.5327183656,26208.121928390912,23535.003890299213,20953.52698465019,18695.8092580107,17077.28238934284,16340.90049762436,16378.297545497331,16452.41237632466,15216.060976183135,11340.472407401141,4691.03687567735,-2752.6274903510334,-7484.351727728272,-7009.865778854711,-2691.190520372116
11067.619014145019,16311.016263293906,21757.06301403409,27306.80879119718,32618.285440071304,37037.38936061875,39590.37357289153,39108.23482169702,34555.883142245955,25581.43063883786,13148.155426651098,-116.28410917242991,-10375.830714415693,-14179.51964826203,-10777.091051625728,-3690.498385419649
21109.420873507574,40236.12989432661,58244.50355983319,74111.46471460939,86371.28110414886,93187.21818553389,92657.43194212185,83399.90351054144,65351.04371929145,40527.44532477902,13306.878469160789,-10265.7965073809,-24367.569277505678,-26040.06482746876,-17342.883014203766,-5415.481605265306
