t1,t2,t3,t4,t5
60.77156473324295,72.26155356158428,162.7275739594153,-169.69585543982367,162.46275957425217
60.48163079312926,74.24610182541139,159.75587141659042,-170.25276830748254,172.50306008871343
60.0178130419371,76.09156528744205,156.572410009787,-170.55735054799567,182.11950956675452
59.394014883431765,77.80668028655174,153.18760800857757,-170.60567587330388,191.2876842979183
58.62692023069085,79.40235599114055,149.61372540877375,-170.39350295902355,199.98449458883252
57.73560627910742,80.89137668768532,145.86464164806682,-169.9163602777206,208.18827437999713
56.741102987944025,82.28806249827376,141.95559760663178,-169.16965305885918,215.87886296065423
55.665907398345446,83.60789548079345,137.9029064812496,-168.14879100248922,223.03767671259274
54.533462850818545,84.86711957100063,133.72363948922688,-166.84933408496022,229.64776899483485
53.36761497510645,86.08232419543413,129.43529366133254,-165.26715253201962,235.69387657631495
52.19205788525599,87.27002251810839,125.05545013094537,-163.39859588538377,241.16245142422844
51.02978519933075,88.44623608562635,120.60143222997581,-161.24066513963038,246.0416771454657
49.90256120462078,89.62609801978854,116.08997327875235,-158.79118125536755,250.32146993451585
48.83042761387851,90.82348680806545,111.53690413954077,-156.0489430258903,253.99346447453425
47.83126084363548,92.05070212051571,106.9568703451535,-153.01386733133432,257.0509858357991
46.92039356547892,93.31819292796698,102.36308789490425,-149.68710527515296,259.4890089822396
46.11031244904404,94.63434653563127,97.76714563889962,-146.0711285532471,261.3041079970262
45.41044158705739,96.00534503822941,93.17886058776006,-142.16978161858626,262.4943975400403
44.82701816389024,97.43509323849926,88.60619055668471,-137.9882967092387,263.05946932639307
44.36306363098701,98.92521936877138,84.05520637388494,-133.53327051835706,263.00032654639256
44.018450143986065,100.47514715252883,79.53012356645016,-128.81260309716305,262.31931912305197
43.79005847351927,102.08223498690654,75.03339110581871,-123.83540138384055,261.02008252302306
43.672020206335084,103.74197546502506,70.56583257681683,-118.61185142950785,259.10748251075285
43.65603398057987,105.44824622520696,66.1268331489581,-113.15306484256558,256.587567783428
43.73174290513861,107.1936013284159,61.71456408140848,-107.47090610640683,253.4675318739182
43.8871583250129,108.96959111311152,57.3262352664171,-101.57780817751379,249.75568509475693
44.10911380252356,110.76709781141116,52.9583655648918,-95.48658410360858,245.46143665613118
44.38373263466135,112.5766741480627,48.60706043599045,-89.21024230694228,240.59528646371353
44.69689242253499,114.38887266323037,44.2682866023767,-82.76181267758841,235.1688255248023
45.03467110867412,116.19455454613501,39.93813418676029,-76.1541897641067,229.1947433959053
45.38376042233281,117.98516825491467,35.61305784057814,-69.39999820446059,222.68684071727864
45.73183471075202,119.75299002286714,31.29008977952809,-62.511484194300934,215.6600446174077
46.067865551896645,121.49132039355507,26.967019247785,-55.50043533669238,208.1304246415372
46.382375195400684,123.19463306408622,22.642534652403235,-48.37812975161121,200.11520686256108
46.667624615088464,124.85867442862279,18.316326342944294,-41.15531393345583,191.63278396102532
46.91773463774282,126.48051419631017,13.989149668308844,-33.84220760626679,182.70271929766207
47.12874111378567,128.0585492208489,9.662849446356912,-26.448532798591735,173.34574332533697
47.29858731348247,129.5924641565971,5.340348272539494,-18.983563582448596,163.5837410725345
47.4270585909379,131.0831537063643,1.0256021311432377,-11.456192412770097,153.43972985110116
47.51566580982883,132.53261203139994,-3.276472463840328,-3.8750087642155897,142.93782677066193
47.56748505023293,133.94379535970234,-7.560095083884427,3.7516142270014043,132.10320605694935
47.586961722165974,135.32046397971578,-11.818736817342462,11.415429180462912,120.96204655030712
47.57968742846135,136.66700968345208,-16.045249586198878,19.10822360984954,109.54147008745473
47.552157795539436,137.98827437794165,-20.23200462324501,26.821731916828877,97.86947173228798
47.51151908646385,139.28936507483618,-24.371035744544564,34.5475527747291,85.97484301320466
47.46531079497204,140.57546985487167,-28.454183519800715,42.27707381242986,73.88708944263539
47.42121066260725,141.8516787442705,-32.47323697378509,50.00140490678538,61.63634364102067
47.386787731773374,143.12281278572084,-36.42007000353612,57.71132084939212,49.25327536735535
47.36926820695907,144.39326398051253,-40.28677023214585,65.39721369962163,36.76899967957651
47.37531809615302,145.66684825360866,-44.06575851118161,73.04905479007799,24.214984320113373
47.41084588408136,146.94667317133005,-47.749897708330515,80.65636612252497,11.622957255802381
47.48082787436921,148.23502183169583,-51.33258976125829,88.20820078213703,-0.97518489142711
47.5891583411499,149.5332541486234,-54.807860237397556,95.69313199716096,-13.547466994573549
47.73852625057174,150.8417266510105,-58.1704298147272,103.0992505639945,-26.06192383550852
47.93032003524111,152.15973189488994,-61.41577219966569,110.41417052234229,-38.48668667083567
48.164561705405596,153.4854586126806,-64.54015804009012,117.62504317521619,-50.79006802567586
