t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
201.45929992730385,-1420.5393255001593,-3796.1117403902063,-5088.936311654401,-4370.7501558988815,-2545.5001438216236,-441.0035903172705,1451.9749118438756,2281.4590660134277,1740.658930384281,932.9757375953881,646.2162289222713
126.92852690870505,-1462.3464869386216,-4020.5745526972737,-5616.31417427099,-5029.93361344695,-3120.2879766223737,-846.1239593247645,1285.9580619030621,2419.9328556467126,2013.7078604469377,1076.234163217312,660.752597807684
40.08174013220336,-1460.277808363272,-4177.79064580254,-6119.751912975607,-5733.663366382127,-3773.022397768508,-1337.0960657468506,1025.3526142189826,2477.935450235983,2269.576495460705,1236.3009999562387,675.283254239433
-49.05653429670093,-1390.5310682201625,-4231.2733524291325,-6562.273731230379,-6459.38765388885,-4493.440950920569,-1905.2159700045863,679.1490173425358,2453.4312963955103,2496.7739081222167,1410.3669810354354,691.2215089680373
-135.9167864790997,-1231.7422491604964,-4140.917151977758,-6897.773276084325,-7176.242514331967,-5268.100949597707,-2541.8511638194973,257.38781109897235,2349.0528581579183,2686.4623690357434,1595.2031167570217,710.1205122947816
-221.8620081154665,-965.6383091502992,-3862.1194369845384,-7067.141099249088,-7839.555151133878,-6076.302818334368,-3236.979112430956,-229.8877808466419,2170.0569806909734,2831.9195321520647,1786.9575401687305,733.6348995566175
-314.31274852185084,-578.6522873912888,-3346.5538941944146,-6995.157746255914,-8384.238035917973,-6883.9628318249615,-3975.7908148066304,-772.0317780652631,1923.043548062198,2927.7651083509286,1980.674507168921,763.3648297889538
-426.3998770583275,-65.13627980027071,-2546.2120911208713,-6590.286477362683,-8718.5692095595,-7635.933713300414,-4733.491066896315,-1355.6015740587407,1615.785693499589,2969.4116011036126,2169.6840669205094,800.5363689089754
-575.4776747977266,567.8040955451564,-1422.11993792104,-5750.11765803329,-8720.921380794123,-8247.979510023037,-5468.6695251013425,-1960.79512161412,1258.2087629712319,2953.0795475028244,2345.1113553169375,845.5019394416178
-779.2954223659002,1294.8490594586829,41.77138308252355,-4375.344173166979,-8243.20948633773,-8600.76168171997,-6116.116394549494,-2556.9044021684904,864.3355542222521,2876.5294838948876,2495.800404464984,897.1039480693744
-1048.4661349523847,2068.6489652052987,1820.8841722628113,-2394.1342229252778,-7125.6300358332555,-8539.698305929505,-6580.859902297135,-3097.4708359900105,454.8462721882714,2740.459972062649,2608.9140617661133,952.0322566191828
-1374.5862529022922,2821.0025566562526,3832.65073115198,204.07686086962994,-5226.686986451336,-7885.926965227391,-6736.496837868219,-3516.386210646318,59.70099585931064,2550.328211296938,2671.3479755320263,1004.4014178427616
-1715.3986904857018,3472.466764421451,5926.702840901034,3331.3465267099573,-2469.2605012757745,-6463.7512636002375,-6432.210240175059,-3726.989078164857,-280.0193002326189,2318.169712140659,2671.890955725956,1045.8321582938956
-1981.7394405641946,3951.9810373831715,7891.679617084788,6772.88715159497,1103.4162590396732,-4147.220725484152,-5513.286335624711,-3626.990538384274,-512.2488859224876,2063.832064011512,2603.8092466288626,1066.2847666654545
-2034.60632957817,4223.707779777054,9486.043284813983,10185.060255627432,5277.950281777855,-921.3274237340092,-3857.948566922352,-3112.1746671918445,-577.4777498934782,1814.9328054536008,2467.288555933261,1055.7165823602807
-1702.0525415800535,4312.145549131456,10492.958549042438,13136.145816717093,9652.331181505178,3058.0137638002993,-1427.5100507103953,-2100.317127650582,-416.9014324039157,1604.8867456598748,2271.01883161021,1006.3354501710091
-821.4792043628772,4311.713096056101,10786.662694551871,15194.540588698483,13674.755617992001,7432.19700384835,1682.522708625343,-562.9489796646238,14.654430792345465,1468.6327282357674,2032.2428038676399,914.8936975034424
698.3275269561169,4368.24574154106,10385.110823042605,16046.604900721828,16750.560345604383,11665.802210374597,5212.003331668788,1443.0526690103168,732.8389010166231,1436.2896766074398,1774.8701106692283,784.2745986523487
2816.0583748575937,4630.510832525293,9460.480886180587,15602.787396815693,18397.200491389078,15144.840527629838,8750.139878957269,3757.1026601292756,1709.1368213533442,1525.8137503925263,1525.7652393645917,623.71216174426
5327.899947903368,5187.121976016479,8292.768895181625,14042.543292229457,18394.10840662944,17330.34442639819,11806.462762155876,6123.360453620442,2863.4153421498245,1736.5390711531566,1309.9176678932442,447.38528965011545
7893.168168077972,6017.898238724515,7179.1145201645995,11768.197552982736,16861.676203808955,17915.757916656334,13927.154492453925,8232.58328830701,4069.1144046844724,2045.8432448098529,1145.6723280235065,271.69890718149463
10116.792534292283,6987.169205438412,6337.1086249168475,9279.938470197976,14227.117502287814,16922.25551917089,14819.034616606348,9790.392436867769,5173.109331638509,2410.7171033557174,1041.3125979443257,112.04990096202175
11660.43047685745,7886.987069784264,5845.9110861416875,7024.428473421796,11086.825197579728,14687.073814081332,14432.111073319467,10590.952826365217,6026.6858606569895,2774.6806109999875,993.9452944206723,-19.958887229361835
12336.91103677797,8511.5478834183,5648.800722833902,5281.50304377751,8024.820280938332,11748.49774417178,12965.481869134794,10569.071887745422,6518.7846353029045,3078.67978599492,990.9394701929699,-118.11796797095474
12150.100803710726,8727.847481715964,5607.727930755526,4129.322114937857,5463.578814977327,8679.00085863941,10795.155846905029,9810.743837474094,6600.618130485803,3273.0715833453146,1013.3906109537339,-181.76877520075556
11269.696833963924,8512.072551597068,5576.2996409736925,3485.546600080412,3598.5508637406033,5936.424052205335,8356.815210398408,8519.43587748475,6293.458516676296,3327.2772924986284,1040.526644809266,-214.76393075834852
9960.301077078018,7941.827622711899,5455.8535866442435,3188.568819483079,2420.8236032127093,3783.990473982381,6031.9904845178025,6953.605511345208,5677.768901547671,3234.446563465473,1053.8308269942513,-223.7807342002646
8499.369107270497,7156.323000564559,5216.351703295514,3075.5467879111716,1794.060205526556,2289.9761965931816,4076.2349202670844,5360.381057550483,4868.75008416152,3010.1945206059763,1039.9216668639006,-216.57692883799183
7114.204115016112,6307.383637963249,4885.177909808782,3029.7548317268656,1540.434527212497,1382.9653912471329,2602.3951879177143,3927.3215382630033,3987.4955313279843,2686.3853942446885,991.7327995501137,-200.61216833092942
5951.587767009324,5520.920539475349,4519.6525709987345,2992.763170522187,1503.269306084366,925.2301215236741,1607.571603137368,2762.4919216471003,3136.7726674989813,2302.24817521227,908.0523491767597,-182.21817997783398
5076.784947802134,4877.51183018495,4179.692198601188,2952.9092576496137,1576.2395418972242,774.3007487233928,1020.4212782944726,1900.324175260943,2386.8571796382416,1895.4028300051582,791.8383995528532,-166.29889301944758
4489.411785273481,4410.255593361971,3910.208207511685,2925.7310394050783,1706.1355477229206,819.7740615663145,747.3317467477925,1322.947018132874,1772.1700265169527,1494.739794881472,647.8541955887393,-156.43347979076796
4143.191472909418,4112.977104490917,3735.350887142628,2938.111428090739,1882.8530122134866,997.2474661590187,705.5168823666816,985.5228474171251,1295.9164748320989,1115.9876022860824,480.0910128504682,-155.23931455064894
3961.9663283722375,3952.68865713036,3662.8535668939717,3021.974727907829,2128.8257440595225,1288.6009361843792,840.9338233620872,837.5507071155157,938.526872896018,759.7603062018566,289.2565585499341,-164.89816082451964
3852.321074225256,3885.119520125124,3697.3664523749358,3219.651693624559,2495.5753538762024,1718.361589205465,1134.8623793585568,836.7703570356106,666.2028364969669,411.2744554061613,70.4136505107794,-187.82208476710912
3722.622722936112,3879.364357177174,3865.5453636741768,3602.47013854755,3071.0379926257647,2352.801444103855,1604.4670491826078,955.8211127675353,437.3708478795988,40.896228864881934,-189.22972050665106,-227.50190009126123
3529.3243285022113,3965.857573830368,4260.604421091492,4305.242071960217,3998.6410135321357,3304.3527597474285,2301.1090020400375,1183.3564589308617,206.46662567443545,-394.83566294179514,-512.2462837162961,-289.5980068555693
3381.9581772258457,4328.008166954545,5116.550729275482,5578.886289098176,5506.16415743285,4739.673802476238,3307.22502160989,1521.2702198235177,-74.23721939851944,-951.2156268870252,-932.0666055365638,-383.2344039885045
3738.4225612315045,5453.740966428507,6915.9255514997385,7856.6530165070935,7936.34710648916,6884.671242219424,4729.291687817929,1978.906535079063,-453.1405854561764,-1690.8903769689518,-1491.8959538328534,-522.1520867626173
5689.351936985726,8333.107293462532,10509.651004980034,11810.789121831824,11759.422420711453,10013.393111332703,6681.450489644418,2564.4418333655904,-975.9194813797304,-2674.495186431241,-2239.270292611309,-724.8125171958754
11235.014895037115,14614.589716077278,17175.49128107367,18344.014929547073,17531.047636077416,14401.303849202335,9252.892007185876,3273.6647154209827,-1677.7245731632356,-3943.8256064996826,-3213.540907456883,-1011.8343361155341
23295.28162480287,26520.129353998538,28472.571192499454,28424.95230689354,25746.379883872596,20222.279569383798,12454.158966791456,4077.437505142009,-2569.084735523598,-5496.35152555418,-4424.402567196662,-1398.7782543418907
45042.482889051586,46233.23295511473,45713.969425710624,42673.36647735314,36552.5630428505,27381.96524966632,16145.711225750874,4910.984238147322,-3615.9394061243784,-7253.764274765641,-5822.869888341947,-1883.1581804797768
78215.1910566505,74563.20378955701,68973.12030447688,60683.961666519644,49343.0146377357,35316.35549345115,19967.315768578526,5669.886807880167,-4718.776814383297,-9033.724241373071,-7272.272168879612,-2427.536654533378
120604.16483899599,109106.06133493311,95844.77534605218,80279.65623367022,62373.926704566504,42839.85536475777,23304.823685100964,6217.801983497296,-5701.673247044439,-10541.008135571134,-8534.166579063733,-2945.4766960467227
163887.32593020942,142821.2229580312,120632.95701489135,97144.10138911658,72668.66784501956,48173.428567562834,25340.06460144701,6408.220194184655,-6325.626502344595,-11396.942271108732,-9287.832109845676,-3301.533978442191
193819.765108194,164463.01561488412,134915.02545353182,105395.21770013213,76497.22112091623,49270.41658662179,25214.559410974012,6117.325683432262,-6336.7597361540875,-11218.196964475459,-9195.8785074872,-3335.8512321992707
194376.15674220774,161905.78683383044,130072.31172971608,99375.32887884963,70520.09310953306,44444.861143922964,22290.97645422167,5279.443622557273,-5545.586239163328,-9735.121425359042,-8009.327384954797,-2914.532853861898
155194.83776798507,127733.22603062686,101225.1819870437,76206.39351548694,53279.64411719293,33116.49546373864,16431.82160348957,3913.8067665663943,-3912.559596036997,-6912.450784942296,-5679.115658148599,-1990.6289003676748
78644.73860493104,64344.48374806697,50653.727264348825,37878.75260489233,26331.619994898738,16326.95216552479,8170.550588921513,2133.1695547121594,-1600.1313967317508,-3017.842815370079,-2423.0852432896836,-646.771229854395
-18381.75758728775,-14923.124481671977,-11609.078043692189,-8516.866306003585,-5723.5220973072555,-3304.8816975855298,-1332.9216537506281,130.13310468247607,1043.2252379529536,1406.594954774655,1294.8505296071608,908.3788499349627
-110332.2904223592,-90272.55758050304,-71006.18832868258,-52954.76089308517,-36559.787878004965,-22279.70822747644,-10572.934964265969,-1856.684842618508,3572.5782266868896,5674.989413758904,4880.027685127148,2397.196478489973
-173849.4716229737,-143537.72016579512,-114116.31607836856,-86139.66647190368,-60274.32507654014,-37307.66346692764,-18118.900487573213,-3589.1909255632227,5576.9516586398595,9145.381003092993,7775.797042195707,3561.534840565479
-197335.2663332805,-165343.5449325395,-133690.81148056537,-102790.93678372061,-73328.24166256288,-46302.60851295691,-23005.24578298527,-4877.809633923852,6794.944910341932,11389.020749583124,9615.785825949622,4241.829943921319
-183896.22766283187,-157463.5259832244,-130448.21982612739,-102919.3204259997,-75374.22585305612,-48849.19915352145,-24936.206306660304,-5618.022604437805,7168.363498515795,12276.058128736699,10299.10618983441,4411.979643483669
-147021.315670198,-129816.79120031302,-111172.97082094304,-90756.69811648846,-68743.46508600697,-46012.468481400094,-24248.230181566698,-5804.737771302997,6820.498322125511,11955.867474028102,9969.044846799383,4160.896862814677
-102788.84746189688,-94755.20522152689,-84814.26552432754,-72315.48459778982,-57083.27992887143,-39693.336154716,-21687.06824979267,-5520.690899955968,5981.9697699321805,10758.796610470923,8921.341215584422,3638.9822371957152
-63415.768510149974,-62128.120145247165,-58931.07778595546,-53018.53282938374,-43932.71951526586,-31893.718702729464,-18122.05744211441,-4904.462447114353,4904.449193802238,9072.226349040184,7491.939513549566,2999.764200645835
-34718.85856942569,-37110.65191700285,-37926.99706602868,-36367.92922893195,-31818.72889298537,-24190.28922415873,-14312.524169375074,-4110.71194670141,3795.9796774841743,7239.091946329481,5968.4403293924925,2360.2858540676452
-17079.344477158258,-20655.964758632817,-23120.28559372979,-23788.970229975235,-22020.90473580339,-17527.969684543816,-10784.669291482469,-3276.127373665481,2791.63072609235,5502.848729796906,4545.847067779116,1787.7448100181773
-7946.608602901491,-11229.855704275744,-13823.808559534167,-15207.352131426083,-14811.478037411185,-12274.459172690526,-7815.48675541016,-2499.599678179362,1954.5840046149744,3997.501294376961,3323.3051178262103,1306.2772402151966
-4110.902346888548,-6521.923199195362,-8542.113465218492,-9806.788626010897,-9871.344129651532,-8403.368606079164,-5484.115403725232,-1837.9270015036027,1293.8740999371157,2766.749633640778,2325.601181900634,912.5803887873358
-2977.815521546309,-4497.17840501933,-5789.686310608615,-6613.322003275088,-6659.308495991757,-5688.816839737347,-3745.9908154033483,-1312.9250952588486,785.6641060804002,1794.159288883244,1532.2448519966492,591.1033325369582
-2922.737274125446,-3771.2275472744345,-4452.469424891884,-4805.7948495620785,-4643.66990129144,-3848.9770306752534,-2499.212342736878,-923.9718661517886,390.282925074838,1031.595069956747,902.7945546528899,324.3774563670709
-3136.2594136488983,-3571.8159022798673,-3834.578741691707,-3808.692157650578,-3402.8538557996317,-2626.022175555985,-1630.5830622448639,-661.0899878530756,62.69172879480618,420.1522974735284,393.97094385072404,98.09534393876092
-3324.23218325122,-3550.0871868449053,-3563.6296355569393,-3267.016140467952,-2641.5528491305013,-1817.050289019451,-1041.7092637181684,-515.892650055972,-242.56324896614387,-96.98304416185286,-31.175929102112583,-97.51211159093532
-3453.497439968284,-3595.811163649553,-3470.6276413652336,-2981.700192280045,-2168.176995345682,-1277.2820849045545,-661.3184016337486,-489.5581010078311,-569.5433002479931,-567.7553519827266,-399.76550990452995,-268.2033157765867
-3594.274376925339,-3709.879343074306,-3494.667031526423,-2847.3564647191765,-1863.4921159071298,-912.8266100855939,-450.4519388565569,-597.765482868442,-959.8280298672003,-1028.0208100277553,-728.8360746564229,-416.89482443307674
-3841.981441339705,-3932.0516417519957,-3621.269436664308,-2806.712322850387,-1655.0436390014374,-673.562679249193,-404.9838382611292,-872.2572115083921,-1450.189369989583,-1499.9317274389452,-1026.6227852726563,-544.8369516463713
-4284.640539873884,-4304.134253960926,-3846.4989075185354,-2822.6030537179604,-1502.5526271311253,-550.7993809685257,-556.7325609232472,-1357.8756222078116,-2067.796367599685,-1990.9202117974817,-1294.4456243239629,-652.5931975193562
-4988.114084055485,-4850.052951312018,-4157.026130534591,-2864.699188190751,-1394.9563684254142,-579.7405669442783,-971.163680576389,-2103.3010035481884,-2822.745890553639,-2493.218316413606,-1528.8695026950247,-740.8256332458379
-5982.7745108688105,-5561.779979413843,-4520.313701897479,-2908.7808607577354,-1357.2088090833497,-842.6024009460021,-1737.0964190570762,-3144.1872659464852,-3699.1410659116077,-2984.5492618652493,-1724.0834487103712,-810.9371241711282
-7245.644569709583,-6388.06254761322,-4883.933607628079,-2947.1290836475673,-1461.8286644420562,-1464.3412881364202,-2943.2253151744044,-4479.698765348997,-4647.583022750453,-3430.9062190798877,-1874.4776833093883,-865.5872199688395
-8680.936665211913,-7229.403834780911,-5185.867149662395,-3006.8847569171267,-1835.7102747321487,-2590.856685006323,-4639.3573558587,-6047.596588475073,-5583.1657686034105,-3792.0727553397583,-1977.2611598946553,-909.0310891829632
-10109.143554998176,-7946.323064014775,-5376.605197556062,-3168.36695427004,-2648.7887880625676,-4342.338317394642,-6787.94785905976,-7707.572931149187,-6392.9103127651415,-4029.7274655034375,-2034.7562429772313,-947.1632803242006
-11278.360596773604,-8386.595905343616,-5448.325173303787,-3569.5202543782357,-4072.2479189600213,-6744.8244626003525,-9221.943615181088,-9244.559022715841,-6954.293246905616,-4116.833240679938,-2055.8384295756673,-987.1128886517645
-11907.859246575408,-8429.714615350684,-5458.453726681178,-4381.12515079118,-6204.687801506756,-9659.71098678328,-11632.42700390927,-10400.087829121367,-7162.312494367754,-4045.9951082870216,-2055.96315227527,-1036.2713215540853
-11761.232454320998,-8035.260033010699,-5530.105870649206,-5746.024716172657,-8984.89091579394,-12745.837825736042,-13606.532269329446,-10929.599212315494,-6957.942794687315,-3834.127030404064,-2055.416757737165,-1100.7679447554735
-10728.385688886454,-7272.838415476379,-5816.939809143194,-7695.413768290363,-12130.436368159353,-15489.231790014512,-14718.585298153579,-10670.309005371373,-6348.313430543683,-3521.4586783847762,-2075.853433990018,-1183.6356590522664
-8882.379515731633,-6313.041331982438,-6437.025080605454,-10077.520549707515,-15146.432071260195,-17313.081948217015,-14650.690457285109,-9595.125487431787,-5410.458268693618,-3164.5513706961497,-2135.7378193142285,-1283.157574115962
-6480.014801790584,-5374.963212694048,-7401.965501101115,-12542.441169322154,-17426.091958017263,-17740.927999940253,-13297.690017446394,-7829.86039527749,-4276.043145955308,-2824.9881685845758,-2245.80603210603,-1392.027670719212
-3897.3954836909734,-4649.2439989397635,-8578.793098381258,-14608.84879210776,-18420.113768218336,-16551.16210416439,-10811.000482885886,-5624.737843835438,-3101.6834239923037,-2556.9063356789575,-2405.8523498858303,-1497.8598660375847
-1523.065963222597,-4231.487552920563,-9711.295293320272,-15798.244641442974,-17809.877931695046,-13855.569452247455,-7560.359898702778,-3290.400772013825,-2034.7789707709085,-2396.8765644853556,-2603.892631396491,-1585.197819459703
347.3588680299302,-4097.102125081622,-10497.489860925454,-15783.614129929663,-15609.599822808896,-10066.806872668041,-4029.409662854799,-1122.7991000310576,-1185.6547056328334,-2358.6731347413483,-2818.083698647958,-1638.6260267461232
1573.6969108852484,-4126.376618072448,-10689.35037676153,-14488.302534368233,-12154.689670856565,-5771.749328072481,-688.8303470419047,656.8337031613044,-613.1572095952616,-2433.7009014972314,-3020.9286402714106,-1646.107676057201
2173.514638211093,-4162.609814492303,-10169.967879160125,-12096.064070677743,-7988.47017519626,-1567.9923914869303,2105.541944445142,1930.7956462725274,-325.0107532422551,-2596.051814723086,-3184.609123787343,-1601.5266537390216
2276.1390254716025,-4072.852480690332,-8978.206212309751,-8977.647261540145,-3702.8926376173813,2072.454420428263,4161.210911680107,2681.321098886963,-289.1762442019522,-2810.046465750411,-3286.0233902695572,-1505.6871138272206
2057.407968125472,-3786.1122906517394,-7279.512469694829,-5574.650529538815,202.1504140373149,4873.060673246187,5442.990379263249,2964.9264102592006,-450.11846564131736,-3037.940810675171,-3310.336837291487,-1365.597321797769
1683.1869030594228,-3300.4407495921887,-5304.896878976782,-2289.773663544785,3399.4997392735395,6753.012192034385,6031.218118273588,2878.9823081923837,-744.4035157327993,-3246.0580126004015,-3252.4235576330184,-1192.4576974146735
1276.636558134373,-2665.938771210966,-3286.921075025175,583.4799442680617,5748.6353214924075,7780.582911273834,6068.567890438998,2532.0183575076767,-1112.2371418830398,-3408.5112641029755,-3116.2351868924725,-999.1242395670025
909.8214426149002,-1957.709842550791,-1413.5603733286368,2883.4320845078933,7261.6344651169375,8109.829153212756,5713.949359765673,2023.5277177311075,-1503.9568421583997,-3508.511131480291,-2912.6463865914898,-797.8214219407417
611.6528737411022,-1251.1456163560204,192.7582366020447,4565.821370568649,8048.357029756543,7923.783623239571,5111.9662754583505,1433.8823997502463,-1882.162717468255,-3537.782193905191,-2656.5734979407366,-598.6091748249959
382.47940177250626,-606.0841516499081,1474.5253996280542,5670.212888969796,8263.010117380096,7395.258795291014,4378.158196847398,822.0513949935047,-2220.887040445593,-3494.826764521241,-2364.1437813451794,-408.74413800416926
208.2341769627798,-60.697809999825964,2425.4986984056145,6283.078349408181,8064.093344849456,6666.397424132404,3596.0056406805606,228.04243512268158,-2503.2114528843967,-3382.7588412413456,-2050.4852113230563,-232.78110476811258
70.7721097486718,367.43707638375815,3072.6279033185574,6507.358994480505,7590.718178479111,5842.775305820685,2820.8188234924546,-322.53305928106874,-2718.4270697395564,-3207.297436538118,-1728.4154385630065,-73.11743351058794
-46.06083768899172,676.6471410793171,3459.606540889834,6442.294151971439,6952.87700752151,4996.469453888803,2086.5610958882376,-813.5134511133201,-2859.4837218277717,-2975.3268002073187,-1408.026461575514,69.31696765824012
-153.57959065389556,875.8340081212043,3635.0272489508034,6173.132877937378,6231.189495650045,4173.306012983704,1413.05634911095,-1233.86443313982,-2921.2126489859475,-2694.2294618549863,-1096.952425871264,194.43683603023783
-257.26260586321484,980.2776985284835,3645.6618623554004,5768.286185645064,5481.758088283176,3401.0243992154324,812.200288511334,-1574.5280856855647,-2899.622238809957,-2371.98178089212,-801.0016940455479,302.5522467436173
-356.5873234720886,1009.1310819536588,3533.915730645377,5280.995280137963,4742.821128707206,2696.499135597882,292.53782232452295,-1826.7573576372224,-2792.382748037675,-2017.7830420833354,-524.8310329176572,394.11205839617077
-445.2510292511766,984.3003273796597,3337.9073991125815,4752.976244229213,4041.088785685923,2071.1380735473554,-138.0499741613288,-1982.1011117326652,-2600.35885628389,-1642.8070355403706,-272.41773929101817,469.60637613853584
-511.82060195308753,929.9506805564597,3092.60050096174,4218.18439379605,3396.59965183589,1534.140962353121,-471.6113070743137,-2033.9946961006808,-2329.705694637001,-1260.5833263098748,-47.21029791878101,529.5721448427978
-541.1128124481794,871.781914126769,2830.6993946361076,3705.5188771614853,2825.5872308853377,1093.624584553547,-701.2121359656074,-1980.553905249316,-1993.7029600147084,-886.595106653353,148.0289200758993,574.6446231380145
-516.5714883607467,835.4239691529319,2582.4731855106343,3239.8892252611226,2341.3090657712414,755.8868555004824,-823.4130494355218,-1827.7045380193708,-1613.3422423913062,-536.936474931028,311.569412170073,605.6075122507365
-423.59268278423184,843.7534152710867,2374.240767700529,2841.626196394722,1953.1959279376142,523.3967474089359,-841.2932965654413,-1591.3960713724734,-1215.892053581978,-226.23895052935075,443.07276313876923,623.4098153259512
-253.26408581391837,913.51920950252,2225.8690222028745,2524.7496074297687,1665.0604049425085,392.42610208349254,-766.83694503466,-1297.6290381029335,-831.30063372514,34.58483191168057,543.7994361605845,629.1348164320344
-5.546680987757938,1052.1957837110256,2148.164950475177,2295.0200337805886,1473.374740090756,351.42420550010024,-621.469554732543,-979.5797275259418,-487.1756711423016,240.08058854008837,616.5527698439159,623.9239509436736
309.20146747366766,1256.2023532826636,2141.2758304169943,2148.8403898186666,1366.6290197062904,381.08556306003186,-434.01344494202897,-672.1652942273294,-203.80486967730792,390.90036049609677,665.3391638805986,608.873751177716
671.1028232943484,1511.3573472524881,2194.989675643888,2073.8116525095443,1326.4083051978482,456.5007238831988,-236.2595721997493,-405.53477820217853,9.1611494455843,493.1477547641015,694.8115535512209,584.9345694701906
1053.9997093195154,1795.7071932698927,2291.1724662186703,2051.1191740378245,1330.1523000518941,550.9652171381651,-57.36627796048188,-199.5911037119908,153.30782548457142,556.6528149749232,709.6232416958177,552.8420242912024
1430.1327466497194,2083.977500103246,2407.750564158286,2059.1785586499172,1354.8566317087818,640.3163289005943,81.13581783751235,-61.332176407846454,239.32500482704944,592.7363221355287,713.834582090394,513.104130196644
1774.8024850870174,2352.2853870108693,2523.049772626099,2077.4639542430928,1380.5903081154395,706.4489799091652,168.18244062704434,14.351142257176477,283.1268876076697,612.1056417076975,710.4865100942701,466.05057039086245
2069.6734859777757,2581.753416706987,2619.249828700906,2089.43956707634,1392.8453947586165,739.0642961966723,203.24102320438197,41.15588546643724,301.66940830356737,623.3617925117209,701.398657914126,411.9313690864251
2304.076166783972,2760.265577439028,2684.2147294906727,2083.9974948140157,1383.3080539223654,735.495337135407,194.10111132684557,36.72931855737005,309.6961297789213,632.3024598166248,687.1891711546796,351.0377998526056
2474.5270534631327,2882.439558592726,2711.7007803484785,2055.468172467561,1349.2961867461227,699.1732549982457,153.5764053270305,18.510118404346656,317.9871203457002,641.925891123296,667.4682084495703,283.81399653627807
2583.239668955479,2948.4828106883933,2700.4972521519526,2002.7315209056135,1292.4817824126799,637.5712153576021,96.28832387676952,0.96445678167197,333.00129572234266,652.8792558394185,641.1365092875889,210.93397095123538
2636.4071068027247,2962.688819594721,2653.167498896969,1928.0164569708995,1217.4705115416189,560.255722800968,36.18153770254069,-5.688159452221186,357.40623020379314,664.0744293153472,606.7221749158107,133.3317894307244
2642.6547903418505,2932.0132669938544,2574.8023946430385,1835.7263991134323,1130.5062072136923,477.2642789210988,-15.140514780356348,4.330803428544357,390.94875568367587,673.2711764622944,562.704330801353,52.186793067684725
2611.658076457932,2864.782935975897,2471.8632160457087,1731.3395683124556,1038.2945397797391,397.75287763850866,-49.43876901804134,32.75814084454248,431.3021963106087,677.5366608676494,507.7923854675869,-31.124011148959852
2552.7827687325544,2769.425651497438,2351.0388717286924,1620.324460384637,946.8831663954934,328.8532724634948,-62.358662824573216,77.96431774482403,474.74741082569784,673.5804599666346,441.1475992069361,-115.09040850788895
2473.753540976232,2653.2159074025285,2218.123059891493,1507.1013267399446,860.6590152312399,274.82844448738035,-53.4576174772456,135.7607633989094,516.6901861564954,658.0150430569995,362.5461251611004,-198.13640290696878
2379.5781021330126,2521.2334834866438,2077.083335019842,1394.2220142021004,781.6506299609019,236.70030437669828,-25.733067829960135,200.26035582760176,552.0708883251203,627.60579440382,272.48823268956005,-278.68210885867904
2272.029463166635,2375.817453192243,1929.5619440041517,1281.9748699509778,709.3123495489614,212.43929326517363,15.244324448723049,264.70600640362613,575.7239889460697,579.5638377474195,172.25726733037516,-355.19692529703156
2149.849957108504,2216.6858050090386,1774.9491006325763,1168.5095810548,640.819836096299,197.62068553675502,62.37143842664822,322.1869257260922,582.7362384501779,511.90830261683556,63.9258829232294,-426.243805640561
2009.5994698426553,2041.6683395069686,1610.9790123504422,1050.4058281547198,571.7405193200339,186.3194025292184,108.00183440261239,366.21412789767044,568.8460536047152,423.8860536251436,-49.700220800988006,-490.5149515233842
1846.8927608804775,1847.8201345733414,1434.649054233665,923.4986481994803,496.8740473183455,172.0255937935147,144.76890213302696,391.1964690792328,530.9121686886031,316.3892459018982,-165.21471523163677,-546.8588709070906
1657.7428532174217,1632.6360054296167,1243.2293895578764,783.7746568797351,411.10898085066555,148.4821585571824,166.26365540975723,392.8922005927579,467.44153703683367,192.2635849788175,-278.8289996320758,-594.299269838776
1439.8097206011334,1395.1512996956378,1035.1914028933363,628.225488163697,310.2395627254782,110.45924414425964,167.64708649786127,368.87933340242256,379.10370155462493,56.371927506640574,-386.672426605005,-632.0480660249699
1193.438977032961,1136.800551674239,810.9573387322811,455.6036258746,191.7345082808253,54.49765080312365,146.22913567062795,319.00561231053916,269.09156024845856,-84.70683766816909,-485.14802454081735,-659.5163517105254
922.3870036934278,861.9396307739901,573.3966792716269,267.01785749114845,55.4076346875718,-20.431258493474196,101.93823107552788,245.6916810794723,143.15251569404415,-223.38885431638724,-571.2926804286558,-676.3261722608612
634.0783628442073,577.9189475382866,327.9688824785258,66.24758512456881,-96.15178435173418,-112.5116711812085,37.518992949002865,153.92021334853803,9.144918956746267,-352.12598591914127,-643.0735260761172,-682.321950204487
339.2128075565387,294.5893142746375,82.39579894740703,-140.38338064589777,-257.58575476101726,-217.11913526978518,-41.70543435979971,50.78168373923603,-123.91327265791676,-464.56083380231007,-699.552841721291,-677.5756549353581
50.62104397598163,23.199057502370266,-154.19505430283633,-344.6836784364209,-421.35465504884735,-327.43046399503953,-128.57151928448258,-55.43629393419644,-247.16728665171638,-556.4984148554931,-740.8777784822857,-662.3784235013705
-218.51866732559975,-225.18334411823236,-372.56637766450297,-537.7787209673054,-578.8792616922203,-435.55235724801344,-215.2167270799407,-156.47032059710534,-353.3194731583157,-626.4188972021201,-768.0945601243502,-637.215540258131
-456.7223942566108,-441.37618573614117,-564.828832249146,-711.556040254573,-721.9940611315906,-533.9110999799938,-294.3678742670159,-245.32866775709317,-437.71601876016075,-675.3901354728226,-782.8349900250603,-602.7293451557138
