t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
4645.18978949467,3673.8349697068807,2934.5557518947817,3022.7271962329633,3607.377721851596,4167.938034185207,4226.8177545720055,3701.7717759649745,3249.675515436296,3131.736859979037,3051.7429735831824,2635.59928458491,1861.7232134444278,1180.5933049951957,733.3917844930161,304.4317896194817
3478.867653325773,2590.666054455301,1964.6416785251072,2109.4706337328585,2707.8369363606707,3321.9229625793027,3561.3017447361053,3240.676263731148,2853.4624565171634,2736.683797734199,2727.287148955999,2525.8683736890052,1953.2033970739083,1271.5574933223718,744.870818718686,294.02659900428625
2187.7363414588326,1332.239155434767,822.1033156807725,1075.7851233903448,1741.3478390738778,2446.932665386796,2893.674516948206,2800.2942722490225,2467.919733431964,2297.959859646287,2269.607485647148,2197.244600033964,1859.9785889618206,1287.0862365024666,738.8966413081845,278.40241822555583
915.14257190151,27.1677070676341,-391.2818634723121,9.097191252311635,796.4949078308355,1633.586381214959,2310.3109572782987,2461.8152664503386,2176.6035127885266,1905.5388017182456,1775.4859798820778,1717.6447199855868,1574.004990814986,1193.5201660786765,701.243314161703,256.564740895785
-201.4248243110783,-1190.647120549442,-1565.5702817280646,-1003.1825377853335,-47.194479251263886,957.5570916866075,1879.7162735967574,2288.841971212086,2050.031609503124,1643.1210708763822,1349.0751765667367,1195.3974459321423,1141.0947120455355,977.8953023833737,619.6430923789627,227.24967652163804
-1065.6195145996833,-2216.3916323528224,-2610.8835872103105,-1896.3128010566386,-740.1650628445033,459.4067259148596,1633.5401344892227,2309.3031180834905,2127.332247097909,1567.4267414764481,1073.3516203308377,744.4566994586103,650.2169310945117,657.4300863649487,487.9053487581936,189.30015671153217
-1642.1509673457224,-2997.1974381773143,-3477.3849480289578,-2642.1510407732476,-1272.9377534684352,136.6221266459793,1560.0049432780759,2508.8549324109563,2408.1301079641426,1697.5643453169566,991.583740393986,449.8923565660265,204.04021840684842,278.3313508257937,308.98778528353785,142.06344726638113
-1955.3427627025958,-3535.635225140488,-4159.82386793518,-3249.7728513008133,-1672.7745841585688,-50.69787059535615,1610.4767154243061,2836.3661957056124,2855.6532556276184,2016.647298927579,1104.6382441470403,349.1723487931032,-114.09799252451921,-96.5488116532305,95.87536068665148,85.73204055102644
-2071.159356107765,-3876.1402577840054,-4687.620640626359,-3754.942459075087,-1990.8257754942103,-165.54216723329466,1713.7200858799783,3216.208618157581,3406.0542951204307,2480.8759609779677,1380.5435353948885,433.14477606523326,-261.4579153946328,-405.83118164043185,-130.14413189229936,21.592558799068755
-2072.523171328291,-4082.6229503080995,-5106.73267332967,-4204.1857634577245,-2286.1134064667563,-277.7735037952514,1791.3706127360606,3561.3724777798398,3977.812186440127,3028.8528940518604,1767.7691815662688,659.6963811335743,-239.53781604700376,-605.8807055806965,-343.3681450300995,-47.82572306818627
-2036.3562894337401,-4215.648134178569,-5460.263575290072,-4639.005444649312,-2611.308698955835,-450.45620904868736,1771.030740893251,3784.810334161067,4478.56050171477,3586.4627722191526,2204.8328932103577,969.6223103635491,-84.47939753011134,-679.8845416370551,-518.7225297038262,-118.7011774169572
-2016.5954930814169,-4314.427212617337,-5772.689180948566,-5083.720131005269,-3002.6304675468273,-730.1430327597532,1596.6346021137826,3810.137397875787,4811.475499037844,4067.6285374747645,2623.3991877736808,1297.5115265319253,147.0859984055964,-638.7604743276618,-636.8702141800093,-186.0036867451578
-2034.1378593455656,-4385.878582143175,-6040.3728913624955,-5538.720326433013,-3474.51569224062,-1140.9188035392262,1237.059855508849,3584.2039036810074,4886.390021070266,4376.018483778792,2946.888204934779,1575.9407010657158,389.9936707165914,-516.2228649653553,-688.547076956054,-243.84306729420953
-2074.166661025875,-4402.272779607593,-6230.462684758105,-5980.73345672616,-4019.781446697586,-1682.446884109523,692.8083350811595,3092.159829121174,4640.180028158518,4415.607820246244,3090.4193666586348,1735.6613069524187,577.997434834578,-361.1554076981895,-677.4895084120807,-286.29864497348814
-2092.798099461791,-4309.843734572639,-6290.648926080223,-6372.137856772498,-4616.893242485896,-2333.914871964569,-2.3191839912973364,2370.7099697217072,4065.281555187131,4116.673768925331,2970.0127654443595,1706.9158544048325,648.1001490556673,-229.42034233018686,-621.2671520496825,-308.8837998769379
-2035.160460797184,-4049.9989920684225,-6170.797485983822,-6679.981754270231,-5245.303801063348,-3066.154150319768,-789.5093527830365,1510.1982549332024,3235.4473402278427,3475.8694808320834,2527.721993227247,1427.767599119315,544.9564399835469,-175.7613751271991,-549.2390641134291,-310.4774378930013
-1863.2497195935427,-3590.1589468724296,-5852.506509447507,-6900.808859324501,-5906.075182928901,-3861.129082607523,-1605.6617938123552,636.3344694070622,2310.2612410340444,2595.6385917559637,1772.6617573955036,864.2148385522405,228.82832502402297,-245.46522651255182,-497.1383254247809,-295.0205994728759
-1585.703594524716,-2954.698243203133,-5376.277077060694,-7081.629659514371,-6639.68008285845,-4732.442020937193,-2412.272021349341,-129.63642699200153,1502.3419978033503,1696.3632133234828,825.2213179956104,42.62869739516182,-310.344361336714,-465.2254048407085,-498.67809752440576,-271.8449535124446
-1276.8279189137781,-2241.742804189054,-4851.823194618674,-7323.810870874846,-7529.365859063904,-5736.02779571301,-3221.1083946074177,-721.2313150046994,1006.0023812641359,1073.9994970904609,-63.66708783595186,-914.4024946893121,-1033.1178801960489,-833.3187276499389,-575.8406404491684,-253.66959034167436
-1071.5637076608007,-1611.4861364250146,-4437.968014813523,-7758.339673357979,-8679.91995255924,-6960.157903221984,-4102.018810717176,-1165.6256009488093,909.5683049928575,995.5896800749778,-553.8374153485471,-1771.874853036335,-1831.5357958958798,-1310.9116358521128,-730.6023623904622,-252.3489463985144
-1129.8422101601232,-1240.170123921993,-4288.825947944387,-8491.791442428776,-10171.417201944576,-8491.242643525557,-5162.303580005967,-1586.4381422996917,1135.6821438026436,1566.964677071005,-333.8327969649239,-2217.2965773813007,-2525.5442925797124,-1818.6850721636283,-941.1310840942702,-273.94819831586597
-1580.741683547583,-1253.8525968626386,-4484.536731613349,-9542.99076614893,-12005.561281014066,-10367.515197104241,-6501.744241781396,-2159.3087708201956,1454.4148034038176,2648.8313688905405,723.6385476431744,-1961.246542223072,-2891.766497421145,-2244.313265125049,-1164.5369479175044,-315.58343895138376
-2476.2365427240875,-1677.5280643844642,-4985.38377824032,-10807.732423101654,-14076.934771883694,-12547.709920329551,-8167.175950371421,-3039.4159398883544,1575.5674395719846,3891.429848794978,2463.343656581016,-869.572773506089,-2728.421238017301,-2464.041438311224,-1346.1268781367635,-365.81399972062087
-3786.3244751115762,-2435.263855056451,-5644.094024811986,-12081.415911373806,-16194.275316396968,-14919.406879701106,-10137.416230206063,-4305.022811995109,1268.4494786342527,4882.643198323779,4489.475017842802,952.4123776930124,-1932.7494549723856,-2374.5517996506223,-1432.5293079301944,-408.4685271440996
-5442.335356490269,-3406.455481234533,-6275.992891950466,-13133.932304796626,-18145.608517117384,-17346.655202145084,-12350.80185337931,-5953.099510558783,433.4391760790725,5316.479800447434,6335.418374845914,3191.033680486024,-546.3916956239203,-1922.6155208623918,-1384.1781867064426,-427.9446301688453
-7402.267989726197,-4505.430149730918,-6747.720759210423,-13795.62682527082,-19770.570309209383,-19728.429806329746,-14756.961554611911,-7944.9641360365895,-912.2857529890841,5075.654453728549,7649.946673931146,5459.449496277165,1264.937175396133,-1116.5745916588064,-1182.420706614174,-413.483588344063
-9700.83576233818,-5740.156808092689,-7036.759164083127,-14008.854428720695,-21000.582460377154,-22033.734283415946,-17359.728109812782,-10267.032892982026,-2709.139150814604,4196.060964196272,8284.330040263074,7448.207366152568,3288.786989141033,-10.74128920515119,-828.1186110188264,-360.80057684849237
-12464.48879203472,-7227.424253479501,-7239.670865535205,-13826.353044471578,-21851.2911040077,-24297.574526085627,-20229.509238213028,-12971.117476627958,-4933.498365263125,2765.053260316774,8253.084081487626,8999.408324296219,5351.534673507099,1330.9945073390081,-331.4593970431996,-270.8285638341576
-15897.03126434893,-9172.501490905714,-7539.875177393155,-13367.761737302217,-22376.030468974106,-26582.439024289477,-23483.788083036343,-16181.208217399211,-7641.164210170747,828.2607888906155,7628.910551324188,10080.498194264885,7360.391941968211,2872.4076560672347,304.07847089851685,-146.22918085435396
-20250.266947427503,-11835.143549349777,-8161.033273342789,-12757.163172869226,-22594.21654989271,-28911.97179666852,-27240.574225928303,-20070.98481172923,-10970.059399235111,-1654.534111522338,6450.25857612947,10702.89572479271,9284.303507522454,4620.5129627796905,1097.7146098294463,13.513051219425314
-25778.215848701155,-15493.999453136217,-9327.34844352844,-12060.914434617396,-22399.91169604826,-31168.22621744477,-31534.544993483494,-24811.059187351115,-15110.642472883332,-4804.519150123466,4681.599654361125,10848.36991604534,11096.182660506696,6607.188509455708,2099.205572340252,217.64050393920016
-32639.29475468088,-20394.76932239077,-11238.124322866706,-11244.78792259656,-21458.097343833473,-32933.69640042886,-36162.38254755248,-30460.74914974911,-20239.60994318961,-8782.029926226616,2225.6429231572033,10439.445688943375,12716.086421921313,8841.277067074469,3379.7286356945688,488.97009269221456
-40675.14204678593,-26632.143261719135,-14044.607722331159,-10181.920016498709,-19134.195956644402,-33289.708820366955,-40423.030879647165,-36755.78141695644,-26385.477571738284,-13704.0765309644,-1025.2436763351743,9357.54334275436,13986.3651585828,11250.468976572894,4999.582057068295,865.0223566581998
-48996.49792494628,-33887.92890436915,-17784.2739337447,-8747.860679960966,-14572.955553048032,-30685.48192675278,-42787.93944538288,-42758.29698535038,-33178.84103329238,-19494.81527167818,-5099.21959842767,7498.914270698839,14691.076709371926,13640.142792605042,6954.783647946924,1390.3225815450514
-55421.66641187495,-40978.35533144199,-22185.779202982783,-6986.1772301932915,-7078.126836205014,-23146.70237300724,-40717.41133645359,-46446.92182858341,-39476.74060227986,-25641.09686061965,-9804.650979063146,4861.559188614477,14617.287563803047,15695.410207979417,9119.331013004095,2094.8579235822754
-56112.49002994805,-45343.004397942925,-26271.393396474446,-5190.056557707979,3193.6340085029105,-9145.789587149944,-31078.278758237917,-44570.46890429528,-42994.09629717842,-30881.621638060195,-14539.360689707131,1658.6168164099217,13647.727263795336,17042.135927321724,11215.604421078115,2959.873578774554
-46138.15760684034,-42970.308425218594,-27883.1763557665,-3628.2957172003885,14606.285627105204,10878.301109366826,-11636.424375208018,-33356.75699609927,-40333.05563668524,-33004.180817924884,-18110.22786030517,-1563.7261315355995,11865.484664502617,17362.397150496843,12849.269891670012,3885.6576881282563
-21695.330292965635,-29546.353177869973,-23678.041623821886,-1829.1987074375465,24270.454070775657,33209.86569318454,16555.683604201466,-10551.725940823228,-27990.280723636086,-29119.25672555862,-18732.29736832032,-3870.643089266392,9634.368605363296,16532.177533771195,13623.363535527133,4688.836385396826
16352.111087766936,-3186.9196618776737,-10389.981511036302,2017.5483286241895,29638.28492500468,51365.88951570602,47423.478753460426,21744.48067574879,-4590.713673761019,-16800.975456588632,-14456.574523315629,-4061.8575246273112,7596.926664227483,14723.023817066773,13299.366711068094,5152.199838496609
59948.89991919794,32465.67183740019,12538.120246653827,10427.972598605851,30631.481298595885,59323.19914397755,71190.30506352888,55609.82189631263,26594.69006288938,4006.3920291749187,-4152.124127015876,-1075.872323486943,6530.114581397535,12402.33141982033,11926.705389957824,5118.117789661565
95612.0463637344,67664.16780811123,40624.62097734621,24366.137729413982,30139.68317511295,55713.41372026051,79494.1418952111,79779.61796089454,57136.407829725096,29431.2378355138,11290.79303807682,5379.158597213308,7050.974095819199,10198.045372587743,9857.016300747346,4574.985533613088
111152.8452464176,90599.46936555883,65068.5315784447,41043.5747456539,31637.83560504885,45122.24102680438,71055.14013031241,85895.42135814905,76785.91682089074,52205.083042713806,28428.114029997527,14292.01635825025,9275.357206119994,8663.749140031927,7616.4358056180035,3675.6857066953007
103022.8960261054,94158.30404659732,77310.02419173482,54482.87254601894,35845.56604436364,34592.97468795018,52665.26484408648,74024.42395450444,79328.81350072773,64942.05107771788,42265.770205822606,23387.418018420347,12632.031949328595,8052.745547967204,5697.306154647245,2669.1229856171426
78134.5327189803,80069.7316553325,74263.08200238491,59236.25140499736,39980.30671223169,28397.342498040955,34090.759981888375,52350.140816611405,66426.04368257162,64296.233039314015,48618.99894067973,29961.18044646744,16007.710780553298,8225.135212762174,4382.556480480026,1788.5591228221415
48651.8899805906,56947.85307494035,59758.90782541524,54093.807877105755,40450.3089481269,26020.482041379764,21582.41646019698,31164.240193478377,46005.23391963558,52734.68295953874,46312.63571741052,32133.66068842129,18206.373041601462,8741.741127482328,3688.4973883604175,1166.5501197703015
24574.361539795013,34356.492605489635,41261.68883785103,42432.94192728431,36002.54591999612,24474.653399786148,15587.608151807035,16684.409734943878,26753.662451246702,36492.4610139046,37571.920775013605,29714.49169463329,18475.78653655166,9086.406350879644,3430.4414115183654,816.217488057514
9861.177408813297,18017.778314844178,25190.202262194915,29396.87542349479,28319.315574125667,21637.121785782765,13199.572686584272,9430.631492501181,13530.184285092653,21629.342035788883,26407.760286337703,24107.467009517157,16790.195953952203,8887.87052701043,3347.828471630436,667.727384929682
3391.402290112095,8952.392296451531,14470.666706348244,18839.240870963018,20261.695699274256,17476.965733047582,11636.897288240994,6713.643356381489,6639.3095275441465,11323.720661905703,16387.903101960237,17415.409762476076,13751.058605295788,8032.073347118942,3214.3397892688386,621.8694472906534
2069.6547372567757,5429.381720159041,8988.944937317563,12202.984830514206,13971.116891636033,13166.671624755856,9779.232568595444,5731.98806090056,3936.0004486387948,5730.621283671829,9336.965211729068,11433.876322813196,10226.594042627243,6638.113087910569,2892.644309507671,589.7793287933896
3235.682843455111,5232.208965311909,7310.8556654079875,9175.040837395052,10228.475360102604,9810.800224835173,7766.424431746106,4977.845121915282,3124.506948094472,3421.68012611793,5388.763981098732,7119.812466943342,6980.238524803591,4948.523338787244,2334.871968777375,509.3355324747285
5526.011611497538,6880.586045261522,8065.8248985753235,8832.986710302395,8851.777401570514,7888.20280619979,6078.248450362813,4078.0712259327192,2810.7273736986563,2825.058572919914,3779.0628616049257,4631.292644195438,4469.2635869083,3210.2223520276452,1552.6145024046239,344.24458320965374
8757.174846399626,9852.614413432973,10493.566283560682,10385.360504799788,9310.24656066278,7339.926434706084,5002.5107291664335,3158.141612568056,2485.0673600243144,2913.626809629343,3609.660550716819,3663.6223645471555,2833.997400369023,1597.5530172754934,581.844586244428,75.96986759738009
13502.505425635187,14296.340010665212,14355.530595569713,13322.9944535597,11043.931644575483,7822.471073107923,4553.320789595309,2429.412356539207,2166.2278675227044,3274.195388779703,4238.621943411662,3769.2658725675496,1982.8466558853918,183.75219272191026,-541.9333055450326,-303.69206081004194
20437.173574530563,20406.92574290801,19422.742203300313,17111.96878871933,13416.180866996872,8855.95332352282,4616.142528206125,2140.0088101810743,2188.2705010490336,3966.65442216907,5347.317922861908,4505.457528071103,1656.4688288791976,-1070.8211234618338,-1797.4810838128003,-795.3254547665
28932.836866689835,27242.452676214634,24568.33691800288,20626.708289264225,15525.282199228754,9973.689934016373,5276.6870070301875,2851.301779351821,3272.5735119640512,5438.802453172541,6851.2240982237945,5397.266752822983,1391.1945956656318,-2366.5527022168726,-3198.398933505509,-1390.745103746088
34702.32085319805,31149.282343065755,26933.93064766374,21977.59624602161,16561.207385125148,11418.64466139488,7618.257310183316,6087.402181937909,6859.450432271978,8540.909526184187,8747.373696304518,5761.51240319978,357.92247875291537,-4199.863885402095,-4860.566304697121,-2079.1980052032536
29418.898699370882,26551.73565896971,23641.445911200964,20795.308800945288,18257.963509417492,16376.421431674677,15442.411635057155,15400.007387364069,15542.867484251545,14506.606430716274,10891.15920831406,4465.553220039442,-2859.5145154985303,-7582.5258480164675,-7159.441321517622,-2888.5046107157623
11752.388765613967,16410.877774604367,21288.680922052106,26311.130506885234,31176.43524224533,35284.37924775007,37717.739945553294,37345.351713166536,33124.31283147511,24629.94104109056,12694.527500431635,-199.65968873994962,-10308.980940816917,-14171.81414783459,-10933.418861254875,-3985.8842523614826
18746.040064608966,37236.716074764154,54712.54294297534,70207.16864853064,82311.34708214793,89234.97202270028,89097.70253830882,80496.13742484566,63289.08414913407,39360.10289409013,12921.976410276318,-10130.439472192613,-24051.957239389038,-25849.439680422154,-17440.613287800516,-5776.733048122293
153354.3071494372,175784.36387274007,194267.25431906403,206507.94434774897,210043.77142415027,202543.45263901734,182377.931816822,149422.22802543695,105899.59737555054,56896.54470707648,10051.85966535808,-25993.670558154474,-44367.15154886605,-43164.95837610986,-27514.649619480988,-8752.390269845002
525248.4638069757,512427.5330049642,493423.50440496684,465386.47724299534,425951.0179895638,373675.5587186471,308630.79636656673,233035.80351061415,151730.7399703477,72170.53465885494,3588.995900542842,-44893.54624944471,-67089.49090923286,-62785.99971917512,-39701.3237024015,-12801.298968211035
1058320.3761824926,965053.5456167121,867382.1910656212,763751.9717608572,653456.1611249112,536992.3601391183,416415.18224740995,295599.0799388942,180277.28585547497,77687.7884361747,-4338.154232732524,-58931.843574458835,-82294.78398470707,-75981.85079660083,-48647.59517999594,-16284.298950853396
1358090.2136043317,1196977.800454491,1036344.4861701727,876890.5053867663,719864.1746065823,567214.9863173686,421698.1927104774,286891.9860206456,167075.35590255292,66906.18346839435,-9158.750334418724,-57739.585967141036,-77695.50129724745,-71483.6282222571,-46513.203954830555,-16161.850178354158
977426.0394281236,847157.0876814312,719623.7873252339,596277.972077555,478671.2655611437,368474.2628045554,267478.5575904577,177571.17738795516,100667.32113773738,38583.51086913504,-7170.0842737647035,-35701.52215343289,-47176.373802672366,-43403.86450987955,-28580.39487164407,-10185.310778086241
-34284.85041201579,-29548.44367151558,-24928.10515965707,-20486.77079839505,-16287.32962450913,-12392.463146353626,-8864.213904211158,-5763.032425667424,-3145.929706674019,-1063.2158920978156,446.86500734011065,1366.4897160134956,1710.7044744385676,1545.316634368121,1011.8456651111496,361.4422271861533
-1021663.0083259934,-886089.2626660425,-753257.950797535,-624650.2329469327,-501865.53663262684,-386645.15913498984,-280876.71192872414,-186567.89695818766,-105774.16934642624,-40460.8803353108,7722.81874957329,37782.73484366145,49854.29733810764,45830.74186658395,30150.592077016718,10730.444845193211
-1354202.8472972517,-1195467.4905579644,-1036897.8155401999,-879071.2634200606,-723144.2127660849,-571017.402288944,-425452.4029937913,-290097.6089159141,-169367.95251611312,-68113.3090966621,8986.806102831717,58341.411685125335,78665.4051886265,72393.69857933548,47066.9290504301,16322.366841383955
-1024941.3774659781,-937575.5648677995,-845539.1552614176,-747144.4694163512,-641547.5129461361,-529115.6535961482,-411798.761215987,-293415.38481546554,-179713.9146063,-78030.42781324161,3631.4939951284296,58192.23686619733,81662.0036807931,75483.33451454171,48299.22225657827,16131.838818341317
-493723.0031789369,-484953.97831597656,-470026.73685115186,-446072.3747295496,-410663.76069693576,-362252.9464272319,-300769.0078830693,-228276.565549282,-149481.32739489467,-71758.63173519004,-4341.088550690998,43574.488391022875,65674.15219317962,61607.802537984026,38962.365821932646,12543.445868988421
-137702.35076703186,-161041.30997586908,-180612.11772836125,-194190.23812685846,-199346.75477438938,-193734.17431130455,-175648.46729093234,-144832.1628468807,-103334.60517276033,-56058.43244863066,-10489.171773371269,24817.44917850295,42982.749962794005,42003.238113665386,26823.906528822266,8537.077125220489
-15056.703369342104,-33005.745961537155,-50052.4314733054,-65298.61127344137,-77399.70930997508,-84615.82317547138,-85085.79055859844,-77375.86327377225,-61251.983229687234,-38444.76514126832,-12980.212583406354,9416.850904227407,23092.68341961839,25020.728727120302,16960.007964529777,5636.93448145525
-12022.387241642637,-16264.99605619345,-20717.724329036555,-25324.94808587029,-29820.179127705724,-33655.98744410065,-35978.40810704682,-35711.08487426143,-31828.050268426774,-23854.985954073214,-12500.821130461347,-84.23016542675032,9783.721815181227,13671.155805143828,10630.998450200874,3896.0750687585037
-29467.93636422575,-26701.768151489643,-23826.78092351958,-20930.466982284976,-18249.821816961034,-16148.76567022503,-14970.139665048247,-14739.346385880015,-14834.825878608835,-13935.189927628948,-10603.289164155849,-4494.661931686271,2611.7723008160438,7286.254609555995,6957.215143886386,2822.4218631629606
-33903.678117546486,-30736.896204431094,-26847.418266446777,-22123.80025858618,-16812.547725655677,-11628.88088078377,-7660.580834309253,-5904.989906767254,-6500.230897103933,-8143.7021901439975,-8471.701735131986,-5698.283434446557,-482.2146032244282,4000.808819772,4707.964086446105,2026.1063096004689
-27805.411411717403,-26542.463821533445,-24257.961679939657,-20636.927667901546,-15743.780718789949,-10250.95545723435,-5460.557703662108,-2843.6241836324593,-3077.391296636862,-5161.839595751698,-6636.971270436283,-5340.524997883538,-1485.9407041741943,2207.7775443199025,3075.9001019346215,1348.8062564309341
-19384.289565451432,-19731.56692380906,-19101.786293297926,-17094.744077704538,-13608.09996078548,-9120.772955076573,-4809.377119997084,-2167.0978574345413,-2053.102660120661,-3767.229808173709,-5209.411426104565,-4500.093576661264,-1764.049334476169,929.8687756194767,1699.4373947359197,764.278199762657
-12636.118372263349,-13761.051381982092,-14132.459484501038,-13366.116146301198,-11262.882636819377,-8086.364271707843,-4728.822066078567,-2442.548350045489,-2045.4128626603674,-3129.257737342412,-4180.104416469481,-3832.5464928507995,-2119.54628890295,-315.3661920523106,465.39648023554236,282.5888163949303
-8047.2756109561615,-9456.937972198597,-10391.972382492459,-10526.915229883618,-9595.471345357106,-7629.434752069712,-5166.206043563365,-3146.3566444090093,-2364.385804038385,-2818.711615935865,-3637.930573994682,-3807.0830037609035,-3008.237530847522,-1724.492464571961,-639.8449776149644,-88.46868600868306
-4921.7346681027775,-6602.358622905183,-8089.920363488672,-9096.888015381492,-9234.637155270995,-8227.534951674594,-6238.844613632046,-4039.972291560222,-2693.6221931367536,-2797.1876454454605,-3917.6453243622263,-4871.79320506022,-4687.6096390892635,-3334.838123662701,-1594.501792480782,-349.4828746676333
-2720.912406464995,-5079.474114124796,-7489.029983992569,-9600.344263246363,-10743.104237003809,-10215.219910904505,-7921.402176183819,-4913.911269603817,-3036.8192858652287,-3509.5046207467294,-5682.229491677596,-7477.474484399305,-7243.825280252944,-5069.1965082725565,-2362.35466732613,-508.9060519177302
-1693.1582569724135,-5467.212539180804,-9392.38842936591,-12849.230143620123,-14645.759021035921,-13628.331548167476,-9910.623825722087,-5658.632004451555,-3946.9610368875888,-6021.722850037991,-9839.544102479877,-11916.231107395548,-10523.234243152938,-6748.647822567479,-2908.0301382007224,-586.2459798246146
-3287.083029642794,-9307.738295838111,-15200.387253972287,-19757.409998602525,-21085.475267944807,-17949.136155616234,-11728.272117864555,-6699.367998015569,-6879.6066065089235,-11924.701602492058,-17126.073128765336,-17992.959990990897,-14049.959339154528,-8124.26550657508,-3222.8502176999605,-619.5441016157117
-10229.898857689053,-18835.50940698464,-26313.259131539853,-30562.610849159897,-29201.277029112993,-22043.689355528742,-13284.629598418263,-9629.029738436137,-14163.544925422506,-22594.98833584456,-27323.814951199605,-24696.327262426003,-17046.177382150403,-8957.01718463151,-3359.525257102887,-672.8756599728043
-25576.34707730746,-35679.21573390875,-42698.577825335444,-43674.241488853935,-36769.799066394415,-24769.76782016237,-15801.478360711615,-17298.818367908883,-27861.553373081355,-37719.240979414295,-38486.45835292194,-30187.30169646216,-18645.26069236545,-9136.892567726052,-3459.8513814365447,-835.9213630782824
-50207.21942624812,-58556.44511933484,-61191.96138106713,-55092.80522617144,-40930.29126950147,-26268.570209841662,-22129.682809143596,-32288.496278359013,-47420.03180912784,-53901.21123089467,-46958.68414918487,-32367.16521362765,-18268.295060889577,-8788.278098702562,-3750.4264177210234,-1205.8130894672256
-79758.99213880938,-81424.48491900985,-75190.59273220946,-59669.593956301775,-40133.873125670085,-28768.40598868733,-35064.60948678968,-53753.377146740044,-67663.07208089605,-64953.01417982211,-48761.180049414936,-29898.777613043712,-15975.823138246209,-8286.807041764276,-4484.612976527434,-1846.4778622552785
-103914.47921741469,-94589.75698013758,-77298.5858964611,-54238.20003019118,-35816.70676793425,-35197.10045738324,-53818.66412694837,-75101.8632226548,-79769.28236124585,-64749.51646765264,-41837.45550238562,-23073.425868729504,-12548.223651573087,-8141.991035918414,-5832.761436993226,-2736.5321497124874
-110601.75346299607,-89703.48273412982,-64052.34867082189,-40319.61846168072,-31620.526208920277,-45796.65131314553,-71786.31828222626,-85953.59211008066,-76052.01474128169,-51157.04320748779,-27579.7195792519,-13849.352384435435,-9187.563065276718,-8777.318334633877,-7762.738924962676,-3736.9347928493708
-93474.36248697145,-65602.60370448185,-38983.24822010639,-23530.749441105258,-30166.978707502716,-56016.98279257178,-79181.79390328692,-78499.10808279691,-55361.69815302622,-27871.197509881364,-10305.190420532044,-4945.8568563094495,-6991.031658422246,-10316.874217974972,-9982.877236056345,-4614.137531773012
-56773.82338089296,-29889.57974224823,-10856.72662941177,-9754.837558753326,-30520.291819208807,-58824.30331265735,-69636.7272985586,-53282.514873965214,-24342.953897961088,-2418.941906237085,5009.769680340188,1405.5534826649819,-6505.752715279953,-12501.049056585562,-12004.795395362664,-5126.198245206669
-13038.893979365272,5535.639432740717,11668.491383061597,-1549.2686885303497,-29161.419165542684,-49973.449345013454,-44998.132831214505,-19070.41065296168,6678.847790532566,18046.346128352227,15044.14900764093,4257.4076172530795,-7599.344424431523,-14782.535251308424,-13317.134128265958,-5130.714897743041
24406.05219981145,31214.38913729168,24424.685078793274,2203.0927642451015,-23367.867971788066,-31234.59514093903,-13927.839846327777,12899.38625994351,29517.450353863034,29889.374490020607,19039.724953600806,3947.8822430870237,-9651.53397016342,-16547.010501411514,-13585.689076684594,-4647.484762601036
47947.6673978725,43895.46874979914,28209.970149049233,4013.0849873096,-13429.519755273013,-8804.508067763805,13897.617201991612,35032.11480587639,41227.942294995795,33358.90523242056,18203.140963802576,1554.9284759380193,-11890.548010389866,-17339.36346026217,-12772.69769589015,-3836.5199277996016
57113.65403874156,45712.06515932244,26359.847943544166,5605.1313268715085,-1984.4674651662467,10936.29892409673,32719.55353961595,45570.065020296584,43396.80659316819,30959.596284661908,14496.823597847315,-1725.3320576890778,-13679.186603681448,-16993.280923218612,-11119.189402586984,-2912.2631305668324
55881.49958996671,41030.781180419406,22169.830033471364,7386.648691609353,8129.404163940509,24495.788391629016,41767.431386446995,46951.1404449745,39581.499449028546,25569.282493141018,9685.140339130621,-4967.854262508752,-14654.351856090292,-15630.879806399444,-9017.71324779712,-2053.34340877601
49169.76590784349,33799.578146273496,17724.975013476538,9079.855636501827,15385.278089770323,31616.397499334296,43407.37910430136,42970.74667576824,33137.4480804366,19353.204534419412,4935.2441499563865,-7632.527475484616,-14729.318028563188,-13564.714355650573,-6855.875110362764,-1355.5903984097376
40725.772473146615,26492.679245509822,13954.362009914099,10414.543108776883,19712.83153243913,33904.317239706994,40777.37480359732,36822.29046087935,26283.22603474336,13529.606450247411,832.1907680083063,-9506.688634031454,-14016.4223431735,-11164.012339052075,-4905.84890296296,-835.8146227130395
32643.46960656441,20232.530534896247,11109.3203057551,11371.010535321066,21845.099125435274,33333.86611691468,36366.09036993614,30458.81517395479,20110.702709174704,8586.197497315252,-2438.7513907163166,-10589.396309341142,-12725.258787561203,-8741.26158670713,-3290.7783925699723,-463.6704614376064
25757.30164610198,15306.885133867921,9148.174709176756,12085.16357382565,22637.745258234027,31424.085057656728,31648.545760575285,24770.663831057533,14962.002855967386,4589.3217780902405,-4904.742840530467,-10980.849480765397,-11071.332456165588,-6491.285261455643,-2013.9953782424823,-195.05318100848731
20200.831430034123,11610.811086307587,7920.525546617062,12684.800004209761,22711.608155583566,29061.858655191012,27290.281578652044,19998.24070107502,10799.193384510307,1422.3282598928379,-6668.878792011033,-10797.354281684293,-9214.718394477068,-4488.378406686222,-1015.8079323267397,6.97467925286325
