t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
1620.1098348962234,826.493435158294,-473.1429879628081,-219.89237598547376,1123.1870059510009,1291.6266815684571,-80.6516851715989,-715.9353960420033,406.1575795164561,1215.6070601620781,368.6839577953876,-484.61635648113406,86.86283850572613
1694.9443044865698,906.402612536829,-426.3708536418729,-228.86812538952765,1136.3233676964446,1392.6963527346918,22.658139092946612,-718.7599066943412,339.94215829974,1245.5353621401455,502.4554072000075,-438.2065701147315,19.65611497779122
1764.2565353141001,981.9640280164982,-382.8791956613642,-242.97084006345068,1141.3989526212858,1486.3581488694954,126.41987356953393,-717.0230549768048,265.0329209958422,1259.2937092998202,632.1751201531322,-384.2129446313106,-46.509779542452634
1822.17894432477,1047.7708944200438,-347.9003405848883,-266.6745183953056,1134.5514021543897,1568.9911218869267,227.62401722836586,-712.9768892682648,180.39385497922538,1255.8524449583724,755.112753678904,-324.01934657557973,-110.40246848975755
1861.8755207773943,1097.528271583258,-327.6057353693142,-305.3375593408332,1111.2113713292094,1636.456550962392,322.8239024572668,-709.5090282553997,84.70392752476124,1234.0816513936431,868.5392180444808,-258.8080763703649,-170.9512172015552
1877.250562948723,1125.626418243537,-327.5626673384079,-363.8723674220656,1067.1806121644165,1684.9319594626438,408.90222499558377,-709.4088050811931,-23.210054257589263,1192.9139751443845,969.7722925301468,-189.49288865822098,-227.23746543002892
1864.7275971498862,1128.7634444191083,-351.147545973433,-445.34730961986105,999.7894713802616,1711.8223075589724,483.8476674475271,-714.5823832445687,-143.86146262996874,1131.6059327982352,1056.251255218971,-116.7525411774646,-278.4747573132495
1824.5075312020128,1107.0829137587154,-398.4303824271508,-549.974152449894,908.7500013338349,1716.4535642284566,547.2920827880687,-725.4664477062288,-276.675223901172,1049.9966968436743,1125.6615892735567,-41.145244997698114,-323.9923605959458
1760.8242878093974,1064.3965397716283,-465.94057229129703,-674.8509709093746,796.3827392316446,1700.287147190628,600.611744948812,-740.8455938030643,-419.79524143843514,948.652142617773,1176.093087021065,36.73715542643731,-363.2335055978114
1681.0114266819442,1007.331642331109,-547.4648245287724,-814.608692140784,667.0812475194759,1666.5287627409118,646.5237322888227,-758.1570882272271,-570.2164856235158,828.8200879892338,1206.178916849779,116.12329188850686,-395.7681994126013
1593.5856192242347,943.5963482145135,-635.692230013376,-962.8158669361978,526.1316359900027,1619.204192761724,688.2725078217813,-774.2055171962126,-724.2299006904666,692.1955314103341,1215.154637508671,195.96413149469532,-421.3070751988937
1505.9067486668177,879.8710530003141,-724.223517176542,-1113.730942144783,378.2359226946597,1561.9689961522577,728.6463206254099,-786.0648570607414,-878.0634685256734,540.5716747063868,1202.8047987052614,274.90183556270506,-439.69575536706486
1422.156001707683,819.993587391325,-809.3119521262577,-1263.85190678468,226.21035087981494,1497.0336046732127,769.1339312604617,-791.871309561345,-1028.529711266257,375.5006215248326,1169.3167474445613,351.30043016741797,-450.8757980888625
1342.303726284848,764.0389581166954,-890.7652267772584,-1412.7569529354923,70.29091911469774,1424.568762241829,809.4982575827257,-791.238393669377,-1173.476189579173,198.08679614848165,1115.106355532476,423.3141216319025,-454.8174186792909
1262.4299554610095,708.6147818879568,-971.6988215117414,-1562.948761478254,-91.71389806050934,1342.8060486093725,847.9115442335361,-785.1503057095565,-1311.88962040806,8.988584825643102,1040.691906481725,488.96424337166985,-451.45053484497487
1176.3152688846637,648.2937446192076,-1057.2053550612159,-1718.7367183649067,-263.4626683445048,1248.8149173255265,881.6110095720624,-775.367356862183,-1443.6113884383476,-191.36803149137165,946.664722184265,546.2077761875548,-440.63054701700617
1077.7943089035164,577.724494212234,-1152.3623919338715,-1884.505870799244,-448.6198093132641,1139.7058545832099,907.8603238556473,-763.5445857674606,-1568.7491658764343,-402.42623082201754,833.7560161032483,593.0023049388415,-422.16570711585297
963.1087089741914,493.7357294985356,-1260.21986530166,-2062.9225601294506,-649.3640217933375,1013.8630925189346,924.9019072189561,-750.3620832999643,-1686.9751641253063,-623.0872232565107,702.9563123221981,627.389826734848,-395.90768058499555
832.4988098278769,396.75288687421266,-1380.4141559532904,-2253.648832313548,-865.3430209050389,871.8007170677605,932.5916289845691,-734.9602549713704,-1796.9501616784921,-851.3610018868085,555.6256430634704,647.6213731556103,-361.87927031335124
690.5320482260998,291.0799126505458,-1508.8479439161363,-2452.974828369165,-1093.4026717188458,716.3639823598796,932.5169140750523,-714.8685857053913,-1896.0830603889879,-1084.1730276863816,393.5417065767334,652.32266555401,-320.39764364276874
545.0915479578497,183.98056064093538,-1638.521964800941,-2654.482084931547,-1328.1661041751845,552.2176273336324,927.5735701194092,-686.448536593352,-1980.7300806912197,-1317.3894879537615,218.8588523732774,640.6690119452237,-272.1546131448298
405.397209412928,83.89584978017633,-1761.2223022498051,-2850.513783642348,-1563.2628255868578,384.8007305664387,921.1578361378429,-645.6961058998979,-2046.7839474554341,-1546.0776615931784,33.981016483544295,612.5151305117442,-218.2337547846411
279.7504674654402,-1.5801051565384654,-1869.4824632190737,-3033.958892608126,-1792.7966615852001,219.10396687961432,916.2578376022876,-589.1268382745512,-2090.453044843478,-1764.9556928997633,-158.6205629577454,568.4288473847561,-160.06660261567038
173.77027731521318,-67.2759578745871,-1958.1536737892718,-3199.7493561612805,-2012.5645552620167,58.679711120844956,914.7580540690784,-514.4406784916187,-2108.944297846597,-1968.9166074277657,-356.5920554718841,509.60862566837045,-99.34597264523595
89.6902252091275,-111.05987241222753,-2025.067060714908,-3345.5698641129006,-2220.62674845685,-94.79347209574433,917.188005916172,-420.7499641338827,-2100.786758016656,-2153.4619367920077,-557.8194075599226,437.70901795846436,-37.91823965590737
26.882398741672112,-133.3519825246254,-2070.611477334194,-3471.564690917973,-2417.059730709576,-241.2752724733284,922.9782271897902,-308.3240599232819,-2065.6695463361157,-2314.887705175314,-760.4289684156049,354.6323215711788,22.330235422417445
-16.68738477624054,-135.80422835306092,-2096.4583364632113,-3579.1992075802177,-2603.0201850864473,-381.58898532057333,931.0937118231607,-177.9950258592089,-2003.8693643524068,-2450.1510291423424,-962.6360938680541,262.3509246680022,79.58767972797814
-42.70685175204508,-119.72423916489461,-2103.982136239717,-3669.753829530425,-2779.5026423174577,-516.4384586742991,940.7728270702979,-30.50181219779398,-1915.5227291609208,-2556.489086585322,-1162.4626164770025,162.80053708873857,132.23381588875463
-51.18091579592815,-84.88922681755334,-2093.0225590107484,-3743.063905453154,-2946.285028399979,-645.6169209909186,952.0671792735093,133.93385575221856,-1800.0704604331972,-2630.998343771789,-1357.4028240443365,57.84378518406959,178.95730975916592
-40.01679575467563,-29.201940399895157,-2061.468865001417,-3797.008000724147,-3101.4752828848395,-767.7188234093082,965.9697020256624,315.6187341265412,-1656.1259486493657,-2670.4297305596183,-1544.159202787481,-50.73123119001991,218.86019588926268
-5.632154012572855,50.72966363167028,-2005.790410128625,-3827.930916253463,-3241.8270590933907,-880.4543480207999,984.0945610677529,514.9956601799415,-1481.8247774626839,-2671.3692543102684,-1718.5684849365746,-161.22375643187831,251.52254767607673
55.73190241908847,158.38948567697167,-1922.2447131683089,-3831.8006108180357,-3363.682672093213,-981.4217956775121,1008.0553118515545,732.0364787315787,-1275.492908787241,-2630.781869664019,-1875.783561446269,-272.07291371081885,276.99699050910544
146.56689314647497,296.055549327462,-1808.2369322153204,-3805.607460292642,-3464.1562416057827,-1069.0185630493845,1038.7975212430797,965.6932547741624,-1036.331850738343,-2546.6969845224685,-2010.680501679542,-381.9412075975076,295.71637292324084
267.09208335182643,463.9228235213166,-1663.2850576899116,-3748.4419855316332,-3542.0901089886315,-1143.135800609276,1076.1365583872735,1213.6325433526542,-764.8295527468183,-2418.720272384695,-2118.361888450004,-489.7836540156517,308.3268060483926
415.0248679645001,659.9382455947426,-1489.2521515957774,-3661.8520908301375,-3598.4291190446593,-1205.3894780277385,1118.6448720308435,1472.3298911707861,-462.7553184496524,-2248.12739001084,-2194.579972644109,-594.8415291207033,315.48849843135133
586.128739853002,880.3289293395158,-1289.82771539158,-3549.394281797221,-3635.9024633120825,-1258.8339316166348,1163.8848919233967,1737.4376644121794,-132.8039170179248,-2037.4953340672064,-2235.941310232068,-696.516544755984,317.7004148712425
775.2600747441678,1120.5513641128002,-1069.5255578022254,-3415.6098581435126,-3658.1720249197383,-1307.296705601093,1208.8621509635868,2004.2431724684745,221.88978728811918,-1790.0463297709853,-2239.869044386141,-794.1263644565418,315.1926694578089
977.5043834698184,1376.2839562524823,-832.6065837740548,-3264.8491237473118,-3668.7923999977497,-1354.5933462089447,1250.52007741615,2268.043087721493,598.1136206426966,-1508.9992381029065,-2204.430333879996,-886.5960792558847,307.90045903351415
1189.0212996042721,1644.1307437869264,-582.3068130846577,-3100.3793701666273,-3670.3715167509104,-1403.8975661072607,1286.113624944645,2524.346525948938,992.6630984993392,-1197.188287968221,-2128.2063069901455,-972.1768464231961,295.504853096723
1407.349497414235,1921.8399679878878,-320.6028039799702,-2924.071872017545,-3664.225078614786,-1457.4688237832547,1313.3555360188077,2768.914571872984,1402.151241245419,-857.0524785472224,-2010.3449076700679,-1048.2849898384693,277.515276134865
1631.0923267104815,2207.997531126132,-48.55522911603089,-2736.7433612608165,-3650.6321145046754,-1516.8125219648489,1330.297203416772,2997.6898416013623,1822.6718094771875,-490.9176226777654,-1850.8147615145592,-1111.5231129524682,253.37681719847495
1859.0763508022808,2501.2952350089686,232.90435556589463,-2539.0058312346246,-3629.588141065316,-1583.2061606195002,1334.9741158034467,3206.6574886917842,2249.4762862550606,-101.38351536528972,-1650.7468398219094,-1157.8955746760237,222.59885718817924
2089.2381820312467,2799.593766259305,522.0110127917198,-2332.3104420909963,-3601.776305485652,-1658.39918614149,1324.9163816953046,3391.652063555536,2676.7660885898526,308.36665066849093,-1412.6887258197978,-1183.184318648423,184.9048131907358
2317.629359648384,3099.0966827638285,815.3703383981837,-2119.7920961474156,-3569.3830906891085,-1745.2145498288564,1296.6933279683017,3548.1363662531185,3097.614337504978,734.426714203219,-1140.633101390204,-1183.420285670899,140.39229610105912
2537.9756756569363,3393.987074165643,1107.6621415198792,-1906.5580991612096,-3536.410386046435,-1847.7798365123213,1245.6981069428025,3671.039242919988,3503.9889662885803,1172.1829588459805,-839.7851931678933,-1155.37277654617,89.67771509943043
2742.109566051278,3676.7909850352694,1392.0515270492504,-1699.232302997887,-3508.295775174019,-1971.2223293316813,1166.3376134576026,3754.795585824783,3886.877643899978,1616.409518704256,-516.1390838060286,-1096.9808753918878,33.99187188111955
2921.284979129257,3939.4886161360096,1661.2687852513584,-1504.8413297104194,-3490.9185765971374,-2120.8670142103974,1052.6505681955337,3793.703345592057,4236.571550198911,2061.374575823416,-175.98861714464505,-1007.6641066336304,-24.80112744797782
3067.972597574334,4175.055357024324,1909.0215501737023,-1329.4230462475477,-3489.348150689186,-2301.2102744241724,899.1711697481466,3782.5662350722782,4543.169035844526,2500.9314055706623,174.5073194015605,-888.4716357810705,-84.27463963503709
3177.42243213773,4378.8414196665735,2131.194104853294,-1176.9088723157995,-3506.8470904699993,-2515.0869907307197,701.6928541940166,3717.3927333487195,4797.26613481947,2928.6008702578847,529.6309808530707,-742.056881159818,-141.59812062809743
3248.2870630833463,4549.178735591978,2326.31561581278,-1048.7573989936386,-3544.5630067858356,-2763.398722776563,457.5844765572307,3595.8116229314865,4990.654128465738,3337.644807121888,884.2612368853636,-572.4911044436137,-193.77221001475618
3281.9989455545146,4686.91976451309,2495.087642239881,-944.4834030770672,-3602.025050893359,-3045.5112763859843,165.51322313647825,3416.95638043233,5116.765524303565,3721.0969882477025,1233.8919929509882,-384.9489178446295,-237.92278127186592
3281.226814863003,4794.1471985983035,2639.229061779157,-862.7771726745704,-3678.1479520136772,-3360.0789929618863,-175.2524922617897,3180.850800037295,5170.701722486396,4071.7079661119733,1574.5438362925947,-185.30777586913226,-271.6281799756607
3248.247921772373,4872.754661293092,2760.268915000849,-802.5919723427276,-3772.1697191185817,-3705.813322735374,-565.5387754164324,2887.6319006748204,5148.918107237717,4381.813157092401,1902.6069776175104,20.295807172634568,-293.23985769859894
3184.1272812623542,4923.6851673964875,2858.952337787306,-763.6004471713343,-3883.993681228022,-4081.749261284102,-1006.5344219900851,2537.058865950099,5048.872648020336,4643.236747444525,2214.6629716522707,225.91440808126185,-302.1406368448734
3089.1073052259608,4947.22517060885,2935.5618408559385,-745.802474408201,-4013.772658168912,-4486.87866726423,-1499.4720587375318,2128.5739223155624,4868.967309373808,4847.417831347723,2507.3420497702573,426.2087659858238,-298.87728821453
2963.847799331569,4944.0911966815975,2990.889772152313,-748.5944246992058,-4161.052516565181,-4919.430032417251,-2044.9432795418338,1661.805980502421,4608.869124584633,4985.893955159964,2777.2661382174792,616.810101512664,-285.1154430894961
2810.595216570315,4916.521805964965,3027.1760301703916,-769.955344785643,-4324.081493411929,-5376.315015513952,-2642.3117083250613,1137.096517689963,4269.9482021127615,5051.079850271738,3021.086656751097,794.6022831921042,-263.3976349488806
2633.3791098840647,4868.5508718968895,3048.326771116316,-806.3403041042575,-4499.795364283611,-5853.166582965427,-3289.622707948923,555.6059645044004,3855.3870119021553,5037.044063877883,3235.552803991339,957.899644619556,-236.73095421964945
2436.942059408827,4805.134633045969,3059.1686657838272,-853.4270848981096,-4684.559576657726,-6345.016195824574,-3984.0730407994038,-81.14837370421714,3369.6683588706646,4939.8983323234725,3417.476903633952,1106.487771019877,-208.07445407748992
2224.9254983750475,4730.52862276196,3064.0972491357666,-907.3194214963569,-4875.260060436075,-6847.241267274771,-4722.722834177382,-772.0672531093693,2817.5512875627937,4757.588085681093,3563.4585214521535,1241.4822576009647,-179.8248813541113
1998.339160177776,4646.804064849372,3065.868200885573,-965.5093584971938,-5070.09323303523,-7356.223842543621,-5502.956969208029,-1517.0639558796215,2203.008152908213,4489.229362325385,3669.3305176691288,1364.957746371981,-153.40560493635985
1755.2282044947028,4553.354424457236,3065.222986910156,-1027.0195100869041,-5268.553339360263,-7869.305955370295,-6322.335809535663,-2317.0654541927797,1528.6604594181674,4134.437682772454,3729.475855126526,1479.324387010549,-129.0459177590509
1491.8126860512284,4447.71522624299,3061.5901496770452,-1091.5909697528753,-5470.544827345744,-8384.00129290928,-7177.812367447082,-3173.3329118496076,795.9782344258332,3693.1163339053874,3736.337613953667,1586.4898379183774,-105.79786953140672
1204.6136341401723,4327.341344550557,3054.5475070417633,-1158.2750665561157,-5674.994859704842,-8896.798309944135,-8064.618764384548,-4086.361887270298,6.095188786558765,3165.890637728018,3680.4853163900157,1686.927861542627,-81.78329518213923
892.6336779794593,4191.549333441631,3045.3875075546375,-1224.0513710091122,-5878.562197018624,-9402.069009137984,-8975.265914828256,-5054.790432679615,-839.1948726933269,2554.982546412021,3551.447067285799,1778.8432393946669,-54.611383881974575
558.7312006397052,4042.8451971113877,3038.1559352855884,-1283.0180047960569,-6074.944558357862,-9891.515381172707,-9899.018206422203,-6074.673185738866,-1736.7118626341876,1865.0703460594198,3339.224141812223,1857.6389026828008,-21.87702837501388
209.8044095815565,3887.246947420656,3039.8627559111005,-1326.3714966622842,-6254.964728239325,-10354.313399054037,-10821.977892124847,-7139.256014922055,-2681.674514824654,1103.7040922287767,3036.1208622378317,1915.8412300925056,18.347016439559184
-144.02929816401283,3733.7065343317518,3059.968951070606,-1343.0208733370819,-6407.256591648356,-10777.799769048146,-11727.661614138511,-8239.14562293261,-3667.9552356134745,281.09295546786336,2638.3966109750468,1943.545152899858,67.08285858933652
-490.7272247414527,3593.0532330097944,3109.5046875737025,-1320.4653024930467,-6519.162113102284,-11148.34255555835,-12597.778860454471,-9362.615782658517,-4688.556155206658,-590.623766788292,2147.333016583334,1929.3434154063707,124.11076949789071
-817.5725996526456,3476.8884811317544,3200.168921919151,-1245.5923260865102,-6577.479334109988,-11452.041312084351,-13412.9010990798,-10495.77268862664,-5735.996334742034,-1498.3212513005715,1569.5417694944583,1861.6357997404612,187.73086374145004
-1112.1453388577088,3396.643289077056,3343.5714993700817,-1105.255629441307,-6568.918005035676,-11675.104808975933,-14152.860549303783,-11622.418232734946,-6802.376530218503,-2428.7290397052307,916.585987416008,1730.1780935818,254.63574618535682
-1363.0614766505375,3362.7849391838377,3550.5919090643174,-886.694205566904,-6480.356652967392,-11804.018321111422,-14796.969000758805,-12723.663217326966,-7879.050514998472,-3368.9621204658097,204.1403541340414,1527.7088803500792,319.92837949156495
-1560.6069221234159,3384.114390477129,3830.797027939663,-577.9066648004778,-6299.079993962431,-11825.7447807547,-15324.337428020515,-13777.559740626066,-8956.01108685107,-4306.707778002869,-549.0627904289065,1251.467054403747,377.34441125693905
-1697.2462556028158,3467.2238527183954,4191.9739814965615,-167.98743480483537,-6013.066185814973,-11728.103678643898,-15714.54840742572,-14759.114377388905,-10021.222811663049,-5230.172603970577,-1322.3269916494332,904.3854142929014,419.7499374158107
-1767.8271453462446,3616.294825637766,4639.9281900361775,352.68708239185406,-5611.224282354502,-11500.238638928817,-15948.685869382596,-15640.932860058485,-11060.15338043155,-6127.95960258593,-2094.053936705803,495.7362769385466,439.9665475161977
-1769.3501038640145,3833.326850576234,5178.615335009869,992.5030213651926,-5083.447608248456,-11132.953247101384,-16010.466473614435,-16394.500582850767,-12055.68096716203,-6989.038650169782,-2842.788242593078,41.0375378421428,431.91060126437685
-1700.4276500816302,4118.6342184555415,5810.457623712664,1758.7865379611649,-4420.500873795315,-10618.803246308416,-15887.180725147493,-16991.90997784862,-12988.461554253228,-7802.933345227552,-3548.306813065325,-438.88977646046385,391.92081484517195
-1560.7530213411005,4471.289034155419,6536.563461322521,2657.88033206096,-3613.9314172574095,-9952.055394458328,-15570.342805252605,-17407.82630506599,-13837.801410003201,-8560.213372478813,-4192.829411574576,-919.7021711459317,320.0111528889772
-1350.7881583804076,4889.3267643056315,7356.693444723725,3694.9637285065555,-2656.1740986453533,-9128.684611242828,-15056.095934516241,-17621.521138198346,-14583.058615963586,-9253.346814977187,-4762.407095524976,-1376.0112736870663,220.67998885314307
-1071.5531989745803,5369.834431662415,8269.070552728615,4873.679960261891,-1540.8098111642444,-8146.3868480494075,-14345.29735950396,-17618.65930401386,-15205.434232945392,-9877.858284454907,-5248.470919973571,-1784.2940845228163,102.90349015599645
-724.2570922250189,5909.124479980671,9270.18396422491,6195.709206595077,-262.80477554726576,-7004.386642731211,-13442.975118273183,-17392.211056261687,-15689.620397454017,-10433.479223122185,-5649.371145401733,-2125.865469617852,-20.90758211287539
-309.82610857623206,6502.853353288333,10354.430158405095,7660.194137097677,1181.2693058911782,-5702.953011166288,-12356.951714457251,-16941.811321914123,-16024.393183512275,-10924.620989517485,-5971.522585167855,-2389.462760968188,-136.91603832926984
171.09396795156877,7145.490437406752,11513.079289256179,9262.62008671851,2792.695539027206,-4242.978861983397,-11096.034480227103,-16271.546816623182,-16201.404877640553,-11359.323067791676,-6229.589546366358,-2572.966474767586,-232.42153558834747
717.003050173491,7828.596521157336,12732.186190077771,10992.836963907252,4569.354535372598,-2626.2480946897344,-9668.794974532871,-15387.293838219837,-16212.441774351033,-11746.190554428122,-6445.154284392038,-2683.854028758632,-298.33095079078646
1323.3294445573786,8538.185196829318,13989.853371907397,12832.557046396812,6503.841565272268,-856.6549622651601,-8083.847572856577,-14295.37775236819,-16046.767294005042,-12089.832400370193,-6643.64663695037,-2738.188659644275,-330.87187662648
1980.2688168739776,9252.503301039458,15254.177267368705,14753.443070074341,8581.795526247854,1058.2162986663582,-6351.504679710639,-13003.625256062378,-15690.71064675096,-12386.479481725732,-6849.936880695658,-2758.2654430388898,-332.1167062109621
2672.376766187436,9941.962365701149,16483.438132829055,16717.09160518288,10781.602896875429,3106.388448563195,-4485.464518770881,-11524.103317051702,-15130.586133599048,-12621.935831308501,-7083.648610826475,-2769.381717961658,-309.270438327805
3381.051397664404,10572.193557827473,17629.251856132167,18677.47374920883,13076.116190536253,5272.688411908755,-2502.818849035524,-9875.334354436261,-14357.834345231198,-12773.19415803313,-7355.54651006566,-2796.437573903611,-273.0515262401558
4089.646244002548,11109.69551417749,18641.951117355526,20585.113708712688,15435.899400502389,7541.8298086362975,-421.5372736542185,-8081.79350464633,-13373.546118196426,-12813.216476180936,-7666.0268857136925,-2861.0899461524796,-235.71435917348174
4789.639676442406,11528.273075559042,19476.33562538494,22391.285856960305,17832.50693657622,9902.187226160824,1743.9129744599425,-6170.053164989401,-12189.609220378381,-12716.665650241644,-8005.864301237273,-2979.9501561410602,-209.26340751972305
5485.849002122802,11814.180472813596,20095.786792858533,24050.37632234268,20240.0142506662,12348.482976902007,3987.036686040886,-4162.888636808034,-10825.561711950835,-12463.916804901286,-8358.38300341424,-3163.9038725955947,-204.23233091554084
6199.2345628970315,11968.61994997794,20473.546265990535,25519.24859612269,22633.490064797217,14881.832388676,6311.954051374033,-2073.722240321459,-9302.525758217607,-12041.756596699699,-8701.675303968976,-3418.1950060073523,-229.14537466315142
6966.884448761215,12007.449305811075,20591.16154190514,26753.48343779031,24983.906312888466,17506.276176442123,8732.956121944755,96.46759004257706,-7636.898300909639,-11441.037476823547,-9009.691485466763,-3742.6161331113353,-290.540249274586
7839.628417071014,11958.966645673006,20435.1432802044,27701.261759248617,27249.660460657724,20221.530094666046,11270.521727929725,2358.69865836614,-5836.283962404967,-10653.047253757351,-9251.859347633865,-4131.10923755442,-393.26608194694035
8877.968108156496,11861.104168562362,19993.53223362224,28296.324901293767,29365.32106132314,23011.919743638333,13943.768230471524,4731.932381310188,-3898.9983301072834,-9666.77310295073,-9391.90498930185,-4570.347250293184,-540.6874901501278
10146.556268041162,11759.237493806208,19254.426876874808,28452.14720723251,31228.732410137396,25831.517487646553,16759.234154213053,7235.770488701857,-1817.2602244001307,-8468.654768023705,-9387.242913510772,-5037.399388007996,-734.420312981661
11706.493507520565,11705.182996115736,18208.67520450122,28060.519261799636,32688.81970253743,28585.94055428476,19695.671514129364,9880.09922460987,416.46317679302604,-7045.413821779698,-9190.402881885288,-5497.257403449364,-973.3061467348671
13603.590597070357,11756.820775977176,16858.656093611386,26999.096623814323,33538.78102833095,31112.876924609252,22684.822744189525,12651.583690833164,2800.557411069939,-5389.68950535485,-8753.48131996119,-5901.611422779059,-1251.5412451637737
15850.07790509155,11976.141743282722,15233.690409706063,25153.222126868874,33522.59776451498,33166.77012161041,25589.75170208692,15497.113211510203,5313.269443210656,-3507.736197877123,-8035.765497880535,-6190.550818476453,-1556.2552661672805
18398.083884703476,12421.742242833941,13409.348821112782,22455.650544013704,32365.371565188707,34418.0083267014,28185.802873873556,18305.633518592735,7900.291454773647,-1428.1998934547428,-7013.7345466937,-6298.569111721311,-1865.3680466255005
21106.974460701356,13131.110633055061,11522.759964048602,18941.545625389568,29836.67141517895,34481.54759153716,30154.562142386458,20892.718191588145,10462.606763451911,789.339876473387,-5691.769473609769,-6165.227670946242,-2147.068636055949
23714.287681596095,14090.615833787035,9770.880120893231,14804.467177816214,25846.630082259464,32989.8270779379,31106.4617800005,22996.52079707492,12848.300594783033,3048.0705000524754,-4111.1930000310995,-5749.180372250843,-2362.408087904691
25830.045285342003,15198.89192326483,8377.992689617742,10425.122375676801,20554.458608872406,29713.808882300593,30648.323606390615,24297.702286433832,14854.600767232801,5212.918898980801,-2354.7945158615075,-5042.409097783733,-2471.8659919538427
26980.517447563572,16241.491458649234,7528.1128066402935,6337.671661527404,14442.778785751256,24709.53245878078,28501.24482069454,24475.570558798547,16247.985696904607,7118.629919897015,-543.9798128048709,-4080.191450616741,-2445.188922964319
26719.378610593547,16904.494985566394,7279.60611320138,3111.935955039361,8295.148947782145,18431.265754158347,24647.09562060017,23302.62677330993,16808.08808776854,8590.286508906402,1173.509243784309,-2942.328845847714,-2271.7652639811195
24793.181620458072,16849.721203439793,7504.605817238919,1171.3552283981771,3033.2828505513285,11729.15068406773,19445.191475901192,20757.578053323505,16392.74070945342,9476.609923986425,2645.357089431892,-1743.0280466839536,-1967.4013412409763
21301.292522797317,15844.730570771511,7903.424300347412,620.9286989446061,-562.4063883139416,5672.775345457345,13639.002022400611,17110.07386698694,15007.33917180838,9690.592050787238,3742.8046355397128,-610.3488879538362,-1573.7998684995373
16758.58190788047,13895.694924475767,8113.835619820558,1185.2823315405778,-2137.1700906683473,1226.6036280304147,8198.351359985474,12918.681571484974,12848.237927137327,9245.244989646571,4388.588706014744,339.8581549112105,-1149.6629470710513
11991.088212601302,11303.290881254477,7873.529981303026,2315.3255243664057,-1897.6428620102931,-1089.9992016042463,4024.311246313199,8908.100454004412,10288.549812317302,8268.559095511844,4576.127419997275,1027.919995200206,-756.0495370786009
7878.75599271713,8586.304541332871,7144.727541652681,3422.521003167573,-506.05852118091804,-1379.3592631135282,1640.1088716744864,5752.603296512543,7793.954618895015,6985.443709315739,4372.548268146923,1424.8166727003345,-441.3345883140414
5057.20901026468,6293.0785414274615,6121.512350402265,4112.921356376214,1218.9012951880857,-273.50405578333874,1026.5050635168116,3856.3437527504902,5791.129819928237,5666.438663115037,3902.911328774764,1553.088732576973,-231.18967885132002
3726.5536178620023,4795.801241704998,5114.84313624,4293.319183384773,2627.5685869310946,1374.3184974698695,1690.2226763057445,3238.0024789803592,4541.938709365541,4558.499375529147,3319.6890668447268,1475.065556819401,-126.43507534614014
3654.2502159567166,4175.799060530688,4390.525895241353,4112.488289748535,3421.889229761757,2837.511846094281,2919.065973934094,3575.285960873894,4079.6263777656586,3823.3276833565124,2767.1185599966775,1273.531905683255,-108.03783453567337
4344.795648820363,4247.49733079968,4057.1835156895013,3806.116576250547,3636.332686466157,3726.9485768801455,4076.0954472837425,4375.888847159144,4232.978340832844,3506.5348559151607,2351.662057260851,1031.6035784306505,-145.97184307086468
5265.797246024166,4684.132958139685,4053.7326456564642,3553.830199826536,3485.1413087674946,4000.302139893684,4787.914637466851,5178.274405281003,4719.27678072613,3546.810830154723,2126.771157428845,817.3855661902271,-208.15381620040398
6018.155167752318,5162.402230163955,4216.332129801142,3416.8744978727545,3195.353372713941,3830.1087187802577,4971.389921908939,5687.989628121279,5256.326871001735,3816.386263577259,2094.1699272249275,676.0999086422294,-266.87086606403807
6398.957721791919,5457.464943028777,4367.080600612556,3356.012477589876,2908.6615628139207,3442.3938346280142,4740.920330108118,5810.187603380818,5644.752547631501,4172.563274940415,2217.9703806285706,629.4261678718667,-301.89365659999453
6373.397932055336,5467.293388669213,4375.81716020182,3286.6198112661195,2665.361535414051,3007.8477853659456,4280.927359856216,5599.879395789708,5797.563094607903,4500.115633566394,2444.637566173366,679.9290895442144,-300.8307296317672
6005.575414483716,5186.193905662094,4179.273923247489,3127.92654473874,2436.855557345029,2605.8749590167918,3749.590287144626,5180.612116365666,5723.772538396966,4733.484985824994,2721.9561052445874,817.9386632383057,-257.8431588324218
5393.888829391121,4661.325591217548,3768.9495982745075,2826.610341376422,2166.2167165234987,2237.865300066663,3235.5133328779502,4674.930711718035,5489.345214062914,4859.022489351007,3012.8054510689167,1028.759522206987,-171.75339569013784
4634.599789399625,3957.7286119834125,3167.3339572116147,2356.1269753607535,1792.7379773702557,1855.2029222979759,2754.730565598007,4165.169609645041,5178.346394188401,4904.999477523646,3302.9655997094715,1299.084914831315,-44.18798548328493
3815.6974933298998,3140.522397228957,2404.9648873023584,1700.2925251549107,1253.7596723523113,1377.6953211006887,2263.9670815403615,3681.555723079466,4867.0977437991805,4928.717527265837,3604.7798165314257,1622.5311938577167,122.04867773516293
3026.907836157805,2265.5843439185896,1496.2611061001207,823.9280201707813,464.1525407050009,691.7411684379049,1670.9320421977468,3205.3515998536013,4613.5664081916375,5007.354616013196,3959.488407384643,2004.9916842147666,324.5609171155574
