t1,t2
19.84720967239161,-81.51323624276675
19.405180182042756,-82.61672738084155
18.967364997065122,-83.6855869812757
18.533888218724712,-84.71940011731189
18.104863144202003,-85.71776762762613
17.680391686584166,-86.68030634016593
17.260563830813787,-87.60664928189023
16.845457129586507,-88.4964458738528
16.435136243068857,-89.3493621111111
16.029652526151004,-90.16508072698576
15.629043666757905,-90.94330134124334
15.233333378517145,-91.68374059182557
14.842531150822717,-92.38613224980097
14.456632059043919,-93.05022731727131
14.075616637307437,-93.67579410802443
13.699450815932135,-94.26261831078483
13.328085925221421,-94.81050303497712
12.961458766920805,-95.31926883898163
12.599491754230826,-95.78875374092651
12.242093120831974,-96.21881321212733
11.889157198931395,-96.6093201533518
11.540564765885463,-96.9601648541534
11.196183458491243,-97.271254935584
10.855868253577965,-97.5425152766604
10.519462013070676,-97.77388792502312
10.186796091246627,-97.96533199228752
9.857691001464978,-98.11682353464639
9.531957139225925,-98.22835541933955
9.209395558010826,-98.2999371776598
8.889798793973522,-98.33159484521265
8.572951735199355,-98.32337079019464
8.258632530924908,-98.2753235304946
7.946613535822113,-98.18752754045958
7.636662284197214,-98.0600730481981
7.328542488741177,-97.89306582431999
7.022015058295085,-97.68662696303196
6.716839128963658,-97.44089265652447
6.412773102823706,-97.15601396359301
6.109575688432016,-96.83215657344202
5.80700693734055,-96.46950056561613
5.504829270874028,-96.06824016699555
5.202808491516877,-95.62858350677871
4.900714773391034,-95.15075237035475
4.598323626482372,-94.63498195294405
4.295416829489008,-94.081520613854
3.991783326417864,-93.49062963216201
3.687220082343428,-92.86258296459701
3.381532894061845,-92.19766700634656
3.0745371517210955,-91.49618035546736
2.7660585478806166,-90.7584335815252
2.455933730847523,-89.98474899903385
2.144010899547448,-89.1754604462051
1.8301503376130839,-88.33091306946027
1.5142248848068665,-87.45146311409198
1.1961203443342008,-86.53747772140015
0.8757358250440284,-85.58933473256212
0.5529840179519319,-84.60742249943112
0.22779140695314304,-83.59213970239288
-0.09990158598547616,-82.54389517534503
-0.4301405204563782,-81.46310773780112
-0.7629569209751601,-80.35020603405947
-1.098368322614693,-79.20562837931624
-1.4363783770964869,-78.02982261254569
-1.7769770172006467,-76.82324595591501
-2.1201406770564795,-75.58636488044975
-2.4658325656051723,-74.3196549776171
-2.814002990284836,-73.02360083645011
-3.1645897277782247,-71.69869592579438
-3.517518438484162,-70.34544248122252
-3.8727031212274206,-68.96435139612875
-4.230046604606327,-67.55594211648807
-4.589441071293955,-66.12074253874053
-4.95076861155648,-64.65928891024154
-5.313901802229891,-63.1721257317056
-5.678704307402976,-61.659805661058435
-6.04503149708885,-60.12288941810874
-6.4127310802280775,-58.56194568944792
-6.781643748451097,-56.97755103298812
-7.151603827134846,-55.37028978155822
-7.52243993041694,-53.74075394498342
-7.893975616975659,-52.08954311009293
-8.26603004354734,-50.417264338113135
-8.638418613327392,-48.72453205892853
-9.01095361658969,-47.011967961711754
