t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
984.1183581980437,-427.3568178832906,148.1532584272092,796.6547532197069,-360.0820992078595,11.90695679682684,953.1085576855303,5.209980118460635,-316.8778350272311,501.5501685659795
1281.8437729475568,-133.44284610149447,262.2891046054585,690.4595980485111,15.944970529690409,313.64860338090995,1071.3491080844087,177.38038986157142,-280.1474553984982,500.3981292770884
1423.7239807482194,-92.2615216629884,260.12717650975424,559.584592938016,288.1033205081086,542.2625949958526,1186.404469908603,325.21005516553555,-265.17094572145254,491.66692641700746
1331.5292214287833,-132.73645092481237,250.22646713405268,482.2928212356194,459.1245578352373,669.1470117528852,1277.166887178833,431.037244685873,-280.38118387284067,468.15211882577626
1029.3530618017671,-108.34522346951692,307.8080536174251,498.20308307374034,551.5008054277271,690.2109008800835,1325.8648042896928,487.1335121033677,-324.4783695576168,427.0622919335653
616.6072925619749,19.77316077366737,438.05041171928036,597.2956348701038,589.364022664062,622.7630317676739,1323.2615717338526,496.78057673172856,-388.54297080335886,370.80746884946484
212.19561303701875,190.9287040251012,587.9295427641534,734.7223696314463,588.674028938784,497.61820110047273,1271.1368649481262,472.1709921103911,-460.01727533598773,305.42250907305726
-93.53949130386663,311.3693495654262,689.056732017103,857.7907010047659,558.3144649825517,350.07856307626747,1181.2686746031204,430.2872525297991,-526.2452718856625,237.95332395795202
-258.1454379050411,323.9255070618866,701.88887464671,930.8047341095329,506.2492683531017,211.54032522244654,1071.1585433437087,387.77970858123,-576.4794365197753,174.2819121281981
-279.82694912848063,238.384244344149,635.6425944664816,947.5452720698655,443.7378361274441,102.82608611079797,958.1037055898621,356.0269149819595,-602.8757737308504,118.0871102805953
-179.7873747327639,110.3168383185639,534.1726110570828,926.9455171468862,384.17026776312207,30.753449254300023,854.1448800048353,338.190996445804,-601.6349341098144,70.73435782830578
10.414511458833532,-7.198207451106896,441.24112380430745,896.1565310270793,337.59146563686795,-10.960898060321881,763.9645780593931,329.9756301036808,-574.5154489896948,31.534458051902277
251.7605866509313,-96.64282059070231,372.85065571121174,872.6412163944285,305.3042848253373,-37.03473736015971,686.0795523625345,323.9940671293787,-529.4037053126411,-1.9157188124267464
497.449173338836,-170.85627600633725,315.7628890782586,856.3891072893584,279.17469320917814,-64.30420104289696,615.9052009698753,315.1688872739914,-478.330616479351,-33.16743832634192
699.0998914269343,-244.00367287586292,247.80116667376126,834.9601741692235,246.76499363990337,-106.18233398289142,548.6558642974619,303.7063299534593,-433.05276672975526,-65.92464888856705
822.0857957554663,-311.20055739377904,159.35210674278736,795.346169715442,198.8960631113721,-169.6364728012773,480.7374184288714,293.98314139086824,-400.5804376459273,-102.80017619871435
861.39615698776,-353.8863259681678,59.23330305246985,733.9590740568281,134.61472778642977,-255.35445586047788,409.5727166510093,290.72756907557726,-381.46711718210537,-144.41672871295657
844.7152341492726,-360.32223866657716,-35.75987301487068,659.3750552041926,60.84800383609607,-360.47528931394584,332.82763772630983,295.6799193678338,-371.6437805055009,-189.41708114357942
816.4175661165543,-339.39963139091833,-116.04079518031085,587.7030930892099,-12.071752191204425,-481.96619022948937,248.26124121046246,307.2683602800753,-365.94799530761793,-235.44593483633912
809.6362410230656,-318.0580593908327,-187.44218506029162,534.425004045439,-75.02133102328632,-618.2482583986814,154.7804741954485,323.55590329115023,-360.5991359107205,-280.59317874129727
822.7219708021138,-329.34867765573375,-267.62323444638133,508.8787760381683,-120.33523138544722,-767.9271910142843,53.96597247746004,346.513025455312,-353.17932994546726,-324.5516616421316
815.1264462453571,-398.3791080044142,-370.9216844122363,518.1589370533,-135.58103914653952,-927.2724108478111,-49.918150345144596,384.7008902897418,-340.7109386519025,-368.9034735057722
728.3417776198382,-522.7941823047288,-487.30544592341,582.4665083265131,-94.677793422727,-1090.2489959995878,-153.28236440679777,451.9552096725795,-317.55094646545456,-416.29547022429256
525.685946092397,-655.7492989956813,-575.9972139794334,749.3714736072784,42.63118341114148,-1253.3022557657773,-259.1138686296008,561.4540437842693,-274.70799766192033,-468.6330031258092
233.6725426486044,-734.7123533619073,-604.198550192616,1078.8527046988584,311.6064309209568,-1421.078989584904,-380.3563836195033,717.2169374341471,-201.48023219086167,-524.8397919209897
-40.117181334650965,-780.3340069468616,-622.1737471333747,1583.3004127849554,707.2038882168875,-1604.0645201141838,-534.1279405180393,907.5184725244994,-89.48645406068864,-579.2194501763802
-135.2930608457617,-964.7196666101707,-784.9607545146728,2161.4451979866417,1159.6310132431088,-1803.1029430137705,-725.715667143238,1105.015754084717,61.934680461858036,-621.7158790595372
85.58532350862481,-1483.811208337044,-1231.5616424254315,2609.845392486108,1553.002075457317,-1990.0450708610058,-932.2136385905106,1275.227943687734,241.37058111904557,-640.8607544705467
647.9061249332266,-2285.51183873243,-1898.8931683391613,2744.684889968745,1786.8579630773359,-2105.0776548158206,-1101.6749925238319,1389.5777472538875,425.1491759139454,-628.7155308943597
1420.418365838535,-2991.331343221351,-2495.795585386804,2539.42862108709,1834.4448280624188,-2082.957923512111,-1175.10119254711,1435.4786170867537,583.094214230301,-585.4179042640911
2155.8633150431788,-3195.82239121255,-2722.9498493746805,2137.664372438719,1746.2717721004315,-1894.608962197939,-1119.6563097969072,1417.533133172867,688.5966641217059,-520.4762212330971
2602.151887156427,-2830.034629637277,-2519.4585223403647,1724.773406478641,1597.9349150586577,-1572.4211044792828,-949.6944578170968,1350.1274443802986,728.2042453732175,-449.55376162987795
2618.396406510212,-2171.413390879847,-2073.6220937762996,1393.9148217218421,1433.7234860928938,-1198.2733959056322,-720.3340732247974,1247.528219306268,705.748126722629,-388.2509520720246
2227.718532590079,-1546.9077872705927,-1624.1726801768216,1128.8869101419475,1253.5222477727957,-863.4448855732369,-499.33350237128536,1118.2732091314256,639.2725122132497,-346.2339849481679
1585.6627049021504,-1105.0279354907136,-1290.9244965336075,882.05692116922,1040.9502125214005,-629.5833680743094,-337.45646770285475,966.2827612989978,553.2122633906456,-324.5827996774766
897.2414707989424,-829.8139041898203,-1067.6170751867623,641.2976097444403,795.2424019805984,-513.5340645672221,-254.4701267841264,795.9805975343588,470.3321252420731,-317.0105427139134
336.40595745450736,-657.3569555837406,-905.2049361804994,430.00632225828093,538.7183408637337,-497.39791342161226,-243.89683679618315,616.6351457925795,406.9448043822373,-313.46956177313746
4.026347847092329,-539.3177874277383,-771.130846888271,269.85384875745757,302.47613253998486,-549.5300267149407,-287.96552458496103,442.50764282602137,372.2339006874145,-303.965060871713
-71.88912670188131,-449.344938534981,-658.2028935233915,157.94782627592122,110.11117939494065,-641.1976324132473,-371.560981693346,288.3374516036102,370.11474725134417,-281.11769140185754
87.39118907988683,-387.9109858201084,-577.8586994308171,74.81564594941915,-26.4802946287504,-752.1227787482575,-488.2821105630278,162.53150085797975,401.15753202819167,-241.20049747084536
435.06462464792475,-392.4334587052733,-558.5189634006769,4.988528624370872,-100.39825246258545,-867.2259812690318,-638.0311828261124,62.18209970580827,462.85011316294447,-184.13336220323689
909.0367630710596,-522.158341046958,-638.451294537511,-51.31268409013751,-102.49259178515209,-971.214711777365,-820.2702999776529,-26.319249923416237,548.345635696937,-112.97098612189194
1429.9719819374359,-809.9656937360302,-842.6538655240538,-80.3092742086682,-21.555774456368596,-1046.43196322743,-1028.4505936900637,-120.38058109721132,645.6474566251161,-33.057139998994586
1900.200870863741,-1213.1017058724901,-1155.1361200323674,-63.02016710857259,148.73787017319353,-1075.0823009787982,-1249.0674579205815,-231.69945856469948,739.4614818472251,49.253586858781034
2217.5110400347694,-1603.4045690622238,-1508.7561403562422,17.04680792862726,402.7163307857437,-1043.355994837838,-1465.058921246864,-360.116689307162,816.0326726514577,128.2540515726992
2305.7826646770254,-1811.0139020321762,-1803.1794273352618,167.43102360072314,720.7268545784478,-944.4040908654256,-1660.4706338771723,-494.60723362741606,868.431705637636,200.41207601289233
2147.2989660841727,-1700.874553402009,-1942.5940820471428,379.725378783348,1072.5286382430922,-778.9167445453955,-1823.1038236540162,-619.9111589302709,898.5953362196058,264.99215884556054
1794.5624720545266,-1243.2456459921304,-1875.5773853896226,623.4031542087811,1423.3770533808683,-553.8709590204654,-1943.9084668391147,-723.4500296578351,914.4896362766499,323.3579337596765
1351.395581521021,-543.4696229610463,-1621.7911956858904,845.6972410295583,1741.1284097105465,-280.45261982957766,-2014.5143185559623,-798.0715019098094,924.5061283546703,377.39179704720607
934.9338420068618,185.0285669293409,-1275.7762863134635,982.8964374467052,2004.2435046479395,28.14512385848373,-2025.8036280054532,-840.6811565796071,933.1207163090685,428.10868533361213
641.4754762271397,695.7413653366542,-982.605664270889,983.2621236385248,2208.982914583128,358.12453763667156,-1969.9933757440365,-850.5197640974894,940.1144110132806,475.3529276385524
529.6018454740705,802.230268015869,-886.8616919663209,832.9969396835065,2370.419287970203,694.1093976643726,-1846.6271949301715,-830.4453376460824,942.1597961228349,518.559513927396
614.9664663586537,453.86254958339447,-1068.9570717645274,569.1552047612996,2511.548133114952,1014.84472398169,-1670.2980266447048,-790.9352671929096,933.868441697471,557.7060959405032
863.3011352244754,-234.12105072710605,-1498.4369925397168,263.9898390560557,2641.8852388415207,1287.8572410000745,-1476.0255377200044,-753.249728824509,906.8959589841876,593.4782734376461
1178.7732171608684,-1021.565609244743,-2041.7698906206767,-20.654381801349757,2738.472892536878,1469.5314508238082,-1317.775551556596,-747.9644033660134,848.5357795965183,626.3301231887314
1401.5051949493543,-1671.8405303119116,-2544.016258335256,-285.41377783628724,2747.7754831884977,1517.3164995518212,-1257.1499056400346,-807.6360572309973,742.5771585705899,654.9759613650052
1333.4071018640116,-2119.6978867928347,-2948.217243504059,-609.5814255961036,2616.6590037222877,1413.316610095601,-1343.1621435614688,-955.6486876236822,574.0297811419548,675.3278267813209
799.0077750791703,-2528.551048035829,-3354.595015374233,-1101.0369421793007,2337.014986660983,1186.5121859939109,-1589.5708267926618,-1195.52790379319,336.72398592882917,680.8040341539637
-275.3044361755633,-3109.9453547415496,-3934.01775687209,-1799.5612792427823,1970.5466040275548,915.1678066279835,-1960.5491152422114,-1505.4818642892983,40.49550676574401,664.3771811164008
-1800.545407871629,-3822.7153765811936,-4736.162916308555,-2605.2170485710208,1628.9270075334302,700.8750061537037,-2374.2670123416087,-1841.439767133186,-286.15742525448366,621.87449364306
-3522.8358474855936,-4285.980217333861,-5565.442155853439,-3299.521072855745,1418.5966240628861,626.4813786529281,-2725.608795866062,-2148.5271252604225,-600.8081614857072,555.1460753353599
-5096.517174975945,-4069.308673637363,-6064.850140173999,-3655.1132506140953,1388.7593371133576,723.5405841198079,-2918.2951223385353,-2376.795125554398,-858.8198435664086,473.2728910635484
-6207.504583010632,-3094.2342967061295,-5951.69559909758,-3555.7118099517675,1516.1844605740364,967.033781797791,-2891.655721150288,-2494.435031947101,-1027.629549670841,390.56218620623423
-6686.423795581344,-1741.8546706181314,-5206.879668269226,-3046.967250361308,1727.8102831372203,1293.7663811425866,-2632.606808087767,-2492.9307788540814,-1096.9661959268835,321.7106358759812
-6552.136647539222,-582.2233449685897,-4081.1136032148656,-2301.7342920984606,1937.4816293617926,1627.8540533399912,-2173.701446845627,-2383.5010975379046,-1080.0547645599625,276.30158173820394
-5968.336118188486,4.271206772640781,-2944.1509330317554,-1537.598789838375,2076.4364356947494,1901.8752258202496,-1583.4455016671275,-2189.402950799374,-1005.8545775577234,255.40506693943223
-5149.054856754008,12.315405216103755,-2095.3763787416547,-932.6320374373169,2112.107013574414,2073.016569931202,-952.1315303902384,-1940.051835947232,-907.2804536192172,251.8824721178173
-4273.345782306621,-287.06151645789913,-1645.589128023773,-571.3799046188849,2054.326303913016,2134.5606572171946,-372.2757322422299,-1669.3726261534111,-811.6943676530444,253.87454553936604
-3450.7563840143953,-597.3016934707063,-1521.3762935609432,-439.2780009396161,1945.3860930769383,2117.13250827366,84.92946894139303,-1415.6551865974754,-737.196631600186,249.40039193419358
-2738.0462058356134,-780.6179952987593,-1565.2010911423413,-462.6562624528813,1835.6475429878692,2074.833660581893,388.97890241164293,-1218.2203435761198,-693.9832632230257,229.92647638985025
-2176.5540576363546,-857.7932837128928,-1646.603325545761,-565.3899506904295,1757.7447876808094,2061.5176476894853,555.0608363970156,-1109.1129601477264,-687.4520033209949,191.85530517996935
-1816.108297555305,-888.0591679677889,-1712.8907670862102,-706.5209344170008,1714.550916543752,2110.4447878923856,631.6313519934711,-1102.9997148931825,-720.0696542557023,136.12584313304134
-1709.8169094995008,-873.1943913676073,-1774.9799411446472,-884.4687264278766,1684.723986965327,2227.2050714028687,677.8339166923741,-1190.967481580898,-791.1523637789978,66.7656420427551
-1887.0760784872782,-759.5670194747869,-1871.5341508159847,-1119.5104056969508,1637.1239066443275,2395.342056894602,742.6392609374952,-1341.9736347566586,-895.6533115066995,-10.777370005195593
-2325.0298616761697,-506.6712228955705,-2045.3187360304603,-1433.1828895386484,1543.296499132942,2586.9917724834113,853.7154830897738,-1511.192075909786,-1023.5303309381903,-91.005791065598
-2936.8493392068094,-151.21537766006907,-2331.4882715103327,-1833.212671117949,1384.0147487056743,2771.577040348021,1016.489410229306,-1651.142282992968,-1160.4058956947517,-169.20827346434328
-3583.3981689219036,181.75503310412313,-2742.3666214184836,-2303.0220098814466,1152.3136321931709,2920.5254161491134,1218.8579108250965,-1721.5218659417924,-1289.1383935440522,-241.70248309247825
-4102.61113062527,329.72522662875343,-3245.681034337078,-2795.481503790526,855.9559962796952,3009.687727550322,1436.9275850961255,-1696.220030248975,-1391.6874096167253,-305.61606404921326
-4346.080182103322,180.1304952839589,-3752.383046154316,-3236.3078643270965,518.6460689256124,3021.689714660216,1640.203576607834,-1568.1579709855946,-1451.4198209127958,-358.5797932843439
-4215.58867028616,-254.9519469193564,-4134.155571303906,-3543.086104779445,176.7182704314784,2949.1735460518453,1797.5440974356648,-1352.144318119314,-1456.7286266419342,-398.85756347911445
-3696.3577358059747,-826.8809306731046,-4273.431024747909,-3657.2325198949,-130.39302173578182,2798.5089288224826,1885.6176196426068,-1083.516674614882,-1406.165520138367,-426.2447734159467
-2880.3440443043933,-1317.4618217000595,-4122.186924782724,-3574.136226186005,-372.9599220185563,2592.6610857048554,1899.2247695889077,-809.2510119041649,-1313.0753980627596,-443.46648668228295
-1963.587365685991,-1546.3744109667632,-3731.5201862360896,-3352.317188880519,-540.4974266706208,2371.4057767218305,1859.4541189476308,-571.2591770706061,-1205.7811196283205,-457.1326639880959
-1199.8352812016408,-1445.7555553638012,-3227.76910518176,-3092.810155916233,-642.7490016968063,2187.048777654086,1814.1115784940955,-387.66927201235205,-1120.1842894070758,-477.13147491777215
-810.6021077338837,-1048.8294163648236,-2748.300249131734,-2900.5743979255603,-703.2327641485506,2094.454892247484,1827.069404598798,-242.06228747122898,-1085.7903477145812,-513.9827382633583
-883.2665830018058,-408.7121842203297,-2384.8276043882224,-2854.6956281383364,-753.2851174212791,2135.5303648580175,1958.2237651425673,-88.47026256366715,-1111.0860462767168,-574.831650803492
-1309.8879734753998,467.1029779365851,-2182.016307619673,-3007.1534358544886,-834.4999970870753,2320.3572583429777,2240.535675322288,128.0634974773696,-1176.1330723449155,-659.7029476418978
-1809.4990376494725,1574.8347232835144,-2191.632278206801,-3400.4762756320915,-1006.9706830476175,2610.2754362305795,2662.5031685875706,444.1787882722972,-1237.4791998684368,-759.7823362415293
-2037.1720288300855,2766.0459782300695,-2516.813511360974,-4066.937308685004,-1346.6062273562545,2911.9378314848914,3163.025804011592,856.860365840495,-1244.5783170405884,-858.8133808774842
-1735.6311945701095,3640.5260292108364,-3263.4030512916484,-4980.996585266006,-1913.272126419884,3092.710952938783,3642.1652375197004,1318.2944262959923,-1161.0286527932233,-937.5331437501409
-856.0328275994692,3678.0154860842817,-4394.591376647632,-5990.566326683383,-2693.980620902724,3021.769090973694,3986.6623924193145,1750.037112945434,-980.8614187435426,-979.7845337648035
417.044553050959,2619.243649147257,-5613.7852619172945,-6805.114989866678,-3559.6165010511213,2626.2372993704575,4103.673227613204,2070.9754239702474,-731.5766806583968,-977.939077040011
1753.0275296120471,791.8806653878846,-6435.4271264655445,-7100.039547134516,-4284.770243030603,1935.447650640402,3951.5122716365368,2226.9732003999825,-461.8350866753116,-935.1540282756641
2827.5652678403776,-991.5309202636959,-6455.232462058355,-6696.977634216419,-4643.18789588712,1083.482930376068,3555.1598452150984,2209.1032898550693,-220.04537935453394,-863.269964733418
3454.9323579771303,-1961.3181983996087,-5619.537978005694,-5688.0512319484815,-4527.441374779669,259.59097775773125,2999.039996506397,2053.2451653865182,-35.28859974637314,-777.4283927855736
3635.118316420659,-1887.9437759394125,-4257.872206318113,-4395.189970754158,-4009.410693823114,-371.4489663611828,2398.8563060851748,1823.3770528242605,89.98323706378909,-690.296795881372
3509.41024948296,-1113.8240486344112,-2851.2782447029176,-3188.3822071516806,-3295.8887754438138,-735.1766842770411,1863.48971599477,1588.0635155083833,173.89202992546126,-608.7447099926219
3269.8930750881846,-170.4750447237652,-1744.1582248150146,-2301.3265993850528,-2612.4063882643586,-863.2737181852365,1462.1727839393916,1400.4396060521872,241.78259267094475,-533.9797478262723
3078.0038988581664,601.7268951173379,-1022.7868292752963,-1769.0097537487413,-2098.0506432018674,-855.6122320240892,1209.263050974382,1287.5236857279651,313.86648427274645,-464.0301433009815
3021.5768580780095,1139.383412278971,-594.9437486893296,-1495.988699206953,-1773.9953415778903,-817.6337306012481,1070.6880920523806,1249.2362474714894,398.9326710432136,-396.55235214150537
3109.167357563663,1514.887569434486,-337.13451729827125,-1367.526354848009,-1584.8062653813463,-811.8933734069288,986.7777477860369,1264.3537105980856,494.4153453758547,-330.49622597161
3286.404626520211,1793.531598577789,-176.49198492468898,-1315.545131707368,-1463.667313371895,-845.830715318948,900.150632995752,1300.1018827197786,590.2718363153359,-266.31591714264704
3461.4339536690804,2000.0301652210894,-83.84260300130013,-1317.9980147511014,-1373.4165375257398,-891.147358773616,777.0203350192578,1322.7229768773445,673.9111347289005,-205.24009509352027
3533.5830869246347,2150.3675670437246,-34.50469983005705,-1366.478889398011,-1309.3087965692944,-913.7510190506005,615.1021460173636,1306.9069000011827,734.5059269433763,-148.30545281954983
3422.575880997594,2272.48532611491,10.143063212379957,-1443.0665994318204,-1280.1753663129532,-894.835511674093,438.0993009955155,1242.2799008324534,766.0381211231722,-95.64338101715158
3094.0046209819884,2394.7373606862034,91.59143606199136,-1520.662052094733,-1291.2287767664493,-836.2815600500159,281.91703308207826,1135.5847535443625,768.8833719635254,-46.221782908669596
2574.0181630283405,2526.5056588854263,234.0955035799155,-1576.5774186299968,-1339.5501307955349,-755.0173432250089,179.36331803727523,1008.0425995750209,749.8284384979693,1.9508947782557442
1946.0872781495805,2655.7608728929163,435.403365044213,-1603.4941012451482,-1419.0881698333274,-674.454669123895,148.6319711459985,888.5707574478422,720.476283605085,51.249850663319855
1326.9456016382228,2766.7309330115077,673.8527077383793,-1609.7173102904117,-1526.5062927453773,-617.9711429775161,188.19411544137583,804.7328336507596,694.2230725089554,103.63215899353926
826.5958303613814,2864.2417612279473,925.8496451485115,-1610.1677520982944,-1662.2122020561615,-604.9288230212136,278.42743089785097,774.1633155952304,682.4041901559901,159.80848870963803
505.7744982298841,2987.296181649272,1183.6134754847483,-1614.429319249691,-1826.674873065836,-647.7785425683664,388.79181009909246,799.3942119637979,690.6736978289078,218.63878444219563
349.2043655586667,3199.594210333749,1463.8855595693326,-1618.3711275522187,-2015.8651678805873,-749.7151854212125,488.207195367077,868.2165919102338,716.9575506348768,277.0120567163538
270.0562010614953,3555.7015256159475,1801.8758130823596,-1603.5156975991947,-2219.8348798653537,-904.060542433377,555.2630041083178,959.8722613831388,752.1231832178595,330.3888595447734
148.8044000562195,4056.488607441365,2230.932855793899,-1544.9025972125396,-2426.039735543024,-1096.9515447617491,584.4647981286994,1054.9572927944337,783.6993087154522,373.9960968984339
-107.84575883463451,4621.107250541045,2756.798252010412,-1424.35537703361,-2625.891335560201,-1313.4569515232333,585.6812307748824,1144.9639773036743,801.7544621942116,404.4194482640728
-515.8573587882901,5104.884846609824,3342.4178172741067,-1242.6524964824152,-2820.862920598901,-1545.0376347453441,576.429246298922,1236.9909655191846,804.9156312387795,421.1437370312665
-998.8952984870019,5373.159350337381,3918.9960223199937,-1022.7429310778563,-3024.1667415273064,-1794.918144513664,569.6931813110822,1350.7209460409479,804.0258667769424,427.53588574161745
-1422.383321078261,5401.5876183066675,4426.477880599971,-798.6765281997334,-3255.573084884152,-2078.294657898635,562.2164730769039,1507.7317825906455,821.3452403799469,430.8598069575483
-1664.6989199916304,5335.0334510948305,4864.531190681272,-591.9307401710871,-3529.7615641994316,-2416.1020084695006,528.715947596051,1716.509648780513,884.3932032004124,441.1004214775219
-1691.7060915540294,5435.749299101929,5316.740186556986,-386.01914288078785,-3841.8433087580365,-2823.5647508930424,426.01395869329315,1959.2048388426165,1015.3273500895544,468.61573177534234
-1593.8160358377859,5912.236712503757,5914.816954367224,-116.1943799568204,-4156.307361888577,-3297.3349951862965,207.66803573076203,2187.2163475932925,1218.9661019432815,520.9727162317772
-1559.4508522957904,6721.150257380198,6744.807937195982,312.39675960448847,-4406.214050374628,-3806.89051652797,-155.3081626654997,2330.704187735575,1474.5461048961433,599.7940406474298
-1791.9842272928001,7497.549671089215,7746.607565827873,979.2939372374117,-4506.626092089013,-4295.653975613823,-656.7202658822603,2321.1849214556637,1736.5187579845763,698.8801289739132
-2412.313456857022,7712.128854940184,8682.323024398946,1896.195346332195,-4380.027368070093,-4693.782869369557,-1250.3814276888731,2118.336548541463,1946.5198120193972,804.8281850437925
-3401.5903523241227,6986.735456859798,9216.779551226524,2977.7963735379585,-3984.404797745811,-4938.6017510262745,-1862.5704806812148,1727.4517780213446,2052.6040550839166,900.4642670342264
-4614.794631413842,5352.97932401115,9077.142866334052,4057.771490720177,-3331.265363612988,-4993.776669300055,-2416.4144887130597,1197.7505280601465,2026.7266057472432,969.9048836847346
-5850.731826233218,3259.7994715683753,8195.83631302361,4946.3835397025405,-2484.4327709177023,-4858.440501377305,-2855.8169544423804,602.8241426737598,1871.7931329439932,1002.9946388853953
-6932.426885918853,1325.4445082255131,6747.001362344772,5500.657942928425,-1539.8215037064047,-4562.971756821273,-3157.744742933865,14.724746057530307,1615.8977114223658,997.1829517774481
-7756.10166889093,19.633846473821336,5060.101876382926,5670.8377100911475,-595.8727298159323,-4155.127603118889,-3329.80754525977,-515.1503651667238,1298.7923923560502,956.4622635571832
-8296.640817648116,-514.8551623740098,3474.230644931971,5503.113281383324,272.05157578390055,-3684.00359302788,-3398.318614292151,-962.1514113548732,958.5435208551403,888.5679817977768
-8584.413855930437,-431.4847815246725,2220.9163252740386,5105.430466588192,1024.026034662594,-3188.238180383175,-3394.8591490313675,-1323.7928683152948,623.6373993036266,802.1162246979334
-8675.49843393241,-23.829543262660607,1384.1214027500525,4600.88633170316,1653.5052437482495,-2691.03365379756,-3346.805635568113,-1610.837884162477,311.08392887398395,704.712455695419
-8629.035448758672,427.836391248806,927.9824632742904,4092.0979061288285,2176.395850454592,-2200.9798729948916,-3273.081669622471,-1839.1934449817093,28.18948222145123,602.1401560054542
-8494.718331987646,736.065137077138,751.8185063501202,3645.9443424263263,2618.689555562109,-1715.9884036034205,-3183.7257708238417,-2024.6142784066528,-224.48529759804248,498.2477553335085
-8307.897951537696,814.6989936121877,737.743348025328,3294.3954240906783,3007.607200570756,-1227.7637950251724,-3081.31879337007,-2179.9887704747325,-450.33736124161203,395.16126530713336
-8089.178059886867,652.1238235164913,778.2094845965535,3042.0215516294393,3367.2522713477433,-725.2662375568787,-2962.89301327369,-2314.30236051066,-654.503604895031,293.6387239971699
-7846.530900711762,279.25551208225033,787.0247539542663,2873.3930333215594,3717.0877864426648,-196.74961191515212,-2821.6524278464685,-2432.5283775940443,-842.2349149315955,193.5005917129135
-7578.865355796591,-254.91377854723643,701.5178651207083,2758.3905170495964,4071.0749206679584,369.2556386716008,-2648.286465402726,-2535.976910547597,-1017.811854477978,94.08848111391194
-7280.267087569361,-898.3596190259319,480.9762506579385,2656.296824920415,4436.31213569163,983.3353815047083,-2431.8842472363385,-2622.8017842524846,-1183.9225556061933,-5.304742223621801
-6944.134358864014,-1603.383533627976,103.54097094783998,2519.809780007616,4811.217972404907,1654.3552436989187,-2160.570772448741,-2688.464661773613,-1341.379754690428,-105.08199218303724
-6566.510265977046,-2328.456502086394,-437.42151525351574,2299.2735054552095,5183.90355543575,2388.0374378898896,-1822.0675728474537,-2726.0585060827098,-1489.0401311328937,-205.0923114895825
-6148.223740266403,-3036.584602979122,-1136.5792827105427,1946.8840288869596,5531.34425615648,3184.822815293852,-1404.461758650028,-2726.5264979805997,-1623.8308399577688,-304.4927773585324
-5695.884091449103,-3692.0442904194474,-1978.8002525950578,1420.8128651648965,5819.723195926675,4037.0551809530607,-897.5350846317451,-2678.9598366502864,-1740.866731661379,-401.72273137257525
-5221.968125978396,-4257.3161893398565,-2940.0678824160746,689.7314939298335,6006.302119867398,4925.753327069352,-294.97733947722855,-2571.265534283467,-1833.7147772683575,-494.586766862143
-4743.899989796545,-4692.510084943211,-3987.772183644858,-261.56467175272064,6043.390091827326,5817.676872493288,402.43944302007895,-2391.4824694958725,-1894.8852875956,-580.4315640480661
-4281.394774715489,-4960.147896558382,-5081.485199665809,-1425.3355810899543,5884.97145638491,6663.955554050478,1183.1666876122817,-2129.8274705618132,-1916.5770045729955,-656.3806161083098
-3851.282531702279,-5037.330341479753,-6174.909072375125,-2764.1057973058287,5495.790319952473,7401.7905915518095,2021.7042299674595,-1781.2144537543538,-1891.594812086471,-719.5702984279862
-3460.2885689508244,-4933.300661054043,-7218.176842220539,-4206.375627075737,4861.23855592835,7960.144172509231,2877.23644069284,-1347.7072420315287,-1814.275665590632,-767.331617412545
-3098.3786292573936,-4703.553948810323,-8158.095243798499,-5647.485648581937,3995.2388111180717,8268.971818024365,3694.9406566433454,-840.394249402724,-1681.3076336798194,-797.3035989674574
-2736.651607113218,-4446.329667021873,-8934.375780871653,-6957.19441481773,2943.6253902606295,8270.336347388684,4409.9521619650495,-280.5427484289377,-1492.5375937371177,-807.5424362413556
-2333.0152519677686,-4270.8193539004005,-9473.832832575452,-7994.096148955269,1782.2666843281454,7929.671224799428,4953.49071334932,299.80264910359597,-1252.0752956104109,-796.7603113530481
-1846.1870182236164,-4242.665325907801,-9690.043227133281,-8626.195176828121,610.6578639961549,7246.255390877955,5261.163810755248,857.9748852238738,-969.8971250825045,-764.8142117537543
-1254.9802141884593,-4334.357103943257,-9497.596524647912,-8756.195635546579,-458.6545583200523,6261.8688707769215,5284.19824161469,1342.8854889846239,-663.5246836710883,-713.4147452184438
-576.0546467462075,-4417.850390412472,-8843.074549967605,-8347.600102494725,-1315.766403117876,5064.464985462087,5003.425364087434,1701.3403246284515,-358.46612943518954,-646.7762868802116
129.47054056786098,-4318.254612685449,-7741.344222649461,-7443.4385088867775,-1874.315249802644,3781.3960395813738,4442.421260006407,1889.4105473940303,-85.75269920122992,-571.7381318470765
768.6250673840202,-3906.1880599565934,-6295.62003030276,-6166.995972627124,-2093.1486316421037,2558.321891890687,3672.5837248132934,1886.3934017650622,124.15347798461943,-496.9468488967544
1247.7937054887036,-3172.9268245108674,-4683.536938550394,-4698.098349320731,-1989.4536777318908,1527.0495350443045,2803.4217136179036,1705.2903681682596,249.67481042473202,-431.07783984099785
1509.3721090798597,-2238.600612119065,-3109.726830437307,-3229.624115127306,-1634.6063121417926,773.9597677464621,1957.8597305913063,1393.2932295704848,285.2433354993028,-380.6239627735787
1554.3654229252809,-1289.556485203615,-1746.0492685467802,-1920.2720490344184,-1131.8840243075101,323.0656825802171,1241.2885003806293,1020.0306867208478,243.59971688339476,-348.14361463563597
