t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
272.52582365428805,2152.7630501313492,1874.4570416347374,-2316.5370703327353,-1580.0486875465629,1859.2930072009008,1125.3520101463662,-897.5112883260889,-378.650124662327,144.78498521778405
738.394042019288,1384.4994513631736,1246.2691567145225,-2114.538136477682,-1324.864381869297,1718.7142515909911,969.9227021394546,-770.0411506522246,-233.83280347037476,155.1288687789483
854.0080973030654,919.5029871952485,856.9306231587667,-1658.0750050832503,-944.8061752303564,1520.9323959543508,790.6417628940958,-598.4181165329003,-101.35733575771484,140.81649586100102
687.9547535924206,732.6783745280891,706.8175964630141,-1141.725841798369,-547.069546350253,1318.2178414490356,632.0037811242188,-413.85615171266454,-1.0582089261408676,111.33758233524952
395.19720584591414,632.1439049725614,648.1116351662337,-735.9402443570126,-232.91370929669648,1129.977364381153,507.9354075436761,-249.29389212987002,60.07366202170562,78.02774595749753
126.11301749211248,502.48778815295555,564.4315725514579,-497.57961915088043,-47.40402418068008,952.3926825672845,408.75014808521564,-127.11739320731162,86.0812725745802,49.5495956754451
-36.49875044858709,358.67521688884165,442.0873281969286,-390.61016387963656,23.154338853419407,778.0694850181226,318.778839817402,-53.20522690837974,87.0016015983436,29.794864641464816
-89.63641727391843,254.73958205266243,320.54610056376663,-356.51898178885904,19.611846845595437,607.2500920087542,229.4255842008627,-19.347721192372216,73.67794849900986,18.355823077405375
-81.83684549270754,211.32230657566495,227.11320972129676,-359.1450771867095,-21.6300149023007,446.44640208200826,141.32469266177873,-11.027500678028076,54.41738796432914,12.501748983414398
-69.69583322753942,212.753988880816,158.53964861624442,-386.10461133854034,-80.41117780176474,302.1299591505514,59.30474797363745,-15.500916298139973,34.12986650130979,9.382294678390178
-82.55418742190056,229.97664104304866,97.14028095145227,-431.64483124041607,-147.85246970193128,177.44503955605092,-13.061188024253793,-26.328644588700573,15.599331641274219,7.569269108015497
-109.36210333439607,236.94837176936426,30.7357222024255,-485.19101131519886,-217.35173262582992,73.50090561802563,-75.58003584381302,-43.20365793172584,1.7368745708755284,7.530157618554863
-110.18076388515215,221.1035229344626,-37.78311950172986,-531.924658979129,-280.44832551034744,-8.07160878077518,-130.57905763234763,-68.39859904936577,-2.9378608012916256,11.022513880710095
-43.13071864678807,189.26681027206413,-93.44795308643151,-560.3705068858318,-328.9995691275395,-64.70406062843706,-181.2314994918645,-102.5723518139826,6.896558684117647,19.76691174160915
109.87375369433681,160.74463244251962,-122.62409915726496,-569.8097263968646,-360.291994158708,-95.27306831138522,-230.75348878648617,-142.7187958291301,34.28679505904451,34.07163967963855
333.0825773368532,146.5990540255924,-128.68739484716275,-571.9773253431713,-380.38519881404966,-103.48238024460144,-282.75316433629854,-183.60411442995647,76.70012838071493,52.132201548027304
585.372185628485,132.18350032287137,-136.61866703401043,-584.5793796075901,-402.3757492975607,-99.81179435133399,-341.8562817760203,-221.62671478959086,125.23348945639167,70.35621165549625
817.4538590930359,84.34512642212657,-178.13848768862056,-618.8783246526286,-439.70786145772126,-100.48768310975164,-413.37031392643644,-258.0887657196474,167.4438403451335,84.45656608735209
984.7385407686,-16.139770298014227,-264.93218811481603,-668.643602961456,-498.44018086607315,-123.31792435285354,-501.28740886649746,-299.0081318716999,192.16223435167257,90.67471812866583
1050.6373144123145,-144.9276529329296,-371.58010424616475,-709.2407684528785,-573.5568019546558,-181.4880896825871,-605.1176149052498,-351.04868677209265,193.3067931309559,86.64015550228495
986.1470282930909,-240.0608851778642,-446.3071588301186,-710.3072826893384,-651.4936531547899,-277.41124239293464,-717.2397217760191,-416.07513912761186,170.938512046606,71.83922478320959
775.6714374473173,-246.22487838958273,-445.61236725456274,-655.6413702513248,-716.3411529559987,-399.14579790652533,-822.7731951675223,-487.8122897931836,130.17850427034242,47.936380850113785
432.5033547910614,-162.20620538043568,-367.1493924008565,-557.5030364523708,-754.7378379534807,-521.1196647038892,-902.9017436492337,-552.4496679942918,79.73778527117625,18.971481093810524
15.144627779841755,-49.057643593869535,-254.6287102616072,-455.3840147294656,-755.8846178724856,-609.0876669852478,-940.6476474121598,-592.5181934463365,30.924557188877472,-8.992000878363942
-372.76993950837294,14.369282847752542,-168.80686802448545,-398.4473200225394,-706.9756963302647,-627.8434386683275,-926.6710753219979,-592.1073855807257,-3.5509168055481553,-29.294033847626647
-612.1615352944714,3.2969999766404356,-141.56095936818764,-418.9170521255852,-588.7290246899754,-550.2012918923494,-862.7185313587216,-541.7915227862592,-12.101047383508668,-37.128153001535935
-622.739848238279,-3.9730424603087364,-142.1052162596312,-508.59079567291036,-378.0596705675216,-366.0205498682072,-761.5361361495907,-442.19465050314557,11.846305268442045,-31.999880435053615
-413.7091345682122,148.80278916173717,-82.62792184595996,-613.2544032613266,-61.32626491509372,-88.87190343246705,-643.3663604939412,-305.10524281198667,66.19750559036343,-18.627291625748704
-93.99046780389227,587.7998370004407,129.83734499157137,-654.7326862205163,348.4528474376938,243.7933876685792,-530.0457767083914,-151.06064107281776,139.2118430067881,-5.26732831132756
175.54521441244412,1290.8425968927738,525.7937049350102,-572.1134053257128,805.0963254074114,580.2081867619518,-438.34915446667827,-3.316660575407248,212.74924765584228,0.005506178336062817
265.53260385503114,2069.3450658692987,1043.546174494217,-354.1657346236119,1243.2366302858802,871.7077911898314,-374.5995383382966,120.010089393127,268.99832621988503,-6.9374017122942435
145.61279625370946,2677.4860438563264,1563.1522210976436,-38.57144180309966,1605.2636406828683,1089.7704829709717,-332.41173389775514,212.29260177316053,297.5723049178553,-24.649047132171027
-106.81830650993408,2948.552164085181,1969.7251116497932,315.8085585588003,1860.5090516733617,1232.626541984074,-294.6950758345714,279.94631010507294,299.2135113403039,-47.3848999736996
-357.37944241603566,2851.9317253452773,2190.628008075949,652.7381389485238,2003.0266983992817,1317.3394673648393,-239.87381531926354,337.9284088411914,284.15643546954055,-68.18377048699593
-486.2694224017514,2473.8299055764433,2195.9441497928296,921.0004289708793,2036.3895709714861,1363.4887388594698,-150.70262298194694,401.1139567118491,266.3228382748445,-81.76857598430757
-436.21441394876103,1976.6816309961746,1995.2101432275826,1071.6672597195636,1965.9994401611732,1380.525607986622,-22.32557417243057,475.98771510376696,256.7483459958005,-85.89891993459045
-218.27291778225037,1541.9564696440307,1644.2468012799006,1072.2928676027095,1806.7674622985237,1366.857324516666,134.40967396332718,557.1220993312364,259.5471119383211,-81.11436556895487
112.97119998144746,1287.314735355235,1236.2393178748457,930.1205562813275,1592.8267706769152,1318.3779345577068,296.5160814527975,630.1430945030028,271.7426129163087,-69.67656475225947
491.338658431862,1208.7275777643767,862.1417092121201,696.0736152738566,1372.6610299830975,1237.1828411602905,437.6041365621502,679.0681445676771,286.05773148272357,-54.52547257038207
861.2941912115459,1205.8371493568068,568.9208064278274,439.76557026787845,1189.9001920847843,1133.2061824014247,537.0387477106025,693.6514268847698,294.62518664900205,-38.58917758915156
1186.1797119391765,1168.461820952034,351.72712493730603,215.96650175923784,1065.1077304096448,1018.9485182659905,585.0025224407011,673.0495902159264,291.8110534794427,-24.389543965122492
1446.0809287992004,1046.4533045644143,179.79049808044448,47.32942575446815,991.5568382215079,902.7305230789302,582.093334134475,624.8189059615439,275.336357303387,-13.795354040985178
1630.656563670092,857.8328724519808,26.541350345684997,-71.55043355794533,944.8949135357007,785.4459476723653,535.3791068606129,560.8363039830887,245.8617074784966,-7.874122899783477
1730.9725063917865,652.0754213046898,-119.02093317401628,-160.38295760201527,897.6199712290409,661.9313124355434,453.9796324037175,492.6868351916272,205.71470885619448,-6.884118591096609
1733.2016333214865,469.37638481305004,-259.0839264027014,-241.4991689879232,829.9181830317071,524.9017273797792,346.19118286268076,428.37663454164095,157.46061413864948,-10.437542278042606
1616.7432146432936,321.7328491753492,-397.8073229163222,-333.4927006836198,733.8716857045719,368.74095358328816,218.43249131214773,370.9112697266145,102.79664827673963,-17.781218607708627
1358.845626225316,198.14623568108988,-544.7696527886446,-447.85091016825936,612.4114463911833,191.50934436277524,75.24871980316586,318.3171099233822,42.08130099497433,-28.058989380653664
945.7596778135494,82.23501094538591,-709.1599807481148,-586.4230689266403,475.75607943651033,-5.12571394876003,-80.38405742074397,264.4971055038442,-25.23338964325125,-40.41418584651684
386.57713059183106,-31.71224863002918,-889.8155015230031,-740.1369744791625,337.38147145439405,-217.4412473099318,-246.60298430093587,200.73409548130812,-99.16337760831237,-53.89972050110358
-277.8017830207109,-131.91131884491097,-1068.3677152835328,-890.9934447500636,210.159339935845,-441.5266596241956,-421.67696610095885,118.12557008801646,-177.2411201338898,-67.3466933002927
-978.2913493558174,-190.62234453929415,-1211.794682837663,-1018.7899844930123,102.417889821393,-673.9086527920251,-602.2525260682053,11.082105199780885,-253.38754557616065,-79.45864158003668
-1636.2328673762656,-170.76458056439282,-1287.14327734558,-1110.9842607812188,14.511723793214752,-909.7987505563168,-781.4915495068377,-119.02128508275709,-319.13545287040813,-89.28913440275649
-2190.6888592364066,-39.36792049404675,-1283.0162964622182,-1169.8110718776593,-61.31967858497705,-1139.990930292573,-948.7776905522092,-262.16154621684586,-367.4375397224394,-96.92122313456414
-2621.358503194716,210.36821968744448,-1222.2970143548073,-1209.9401447539985,-134.99488382582325,-1350.2805928216246,-1092.3802709472693,-401.90321600776457,-397.0334895399643,-103.8330000989617
-2953.810964168711,541.7983892549732,-1152.3269703096578,-1247.4314942271253,-209.12914203533,-1526.8209719333076,-1204.100040499508,-521.1157363379461,-414.12344926751774,-112.42269272560745
-3240.567544613782,885.1007670659512,-1120.3735938044388,-1291.0483139801963,-275.06355524202183,-1664.6982308818735,-1282.089350064855,-607.6665439777549,-429.4970350830133,-124.59533630670141
-3522.740859512545,1170.701881482069,-1159.343208977557,-1344.7150144668863,-320.1323795362903,-1770.7281505537348,-1328.1986126121888,-656.0455996014923,-452.48010931460414,-139.96538437233755
-3788.7495092752324,1348.1065515980863,-1289.7165172913574,-1413.1561939949718,-338.5655396023099,-1854.7671911733987,-1340.7827577894423,-664.2607824968636,-485.3620386141033,-154.70277003445207
-3954.1773067863287,1378.8769661991662,-1514.1814083962165,-1496.0406274282464,-332.3745786169199,-1916.3077079591526,-1309.2061307720328,-629.793660034445,-521.4946976028289,-161.99658114169944
-3882.9100636192675,1243.0615906634353,-1798.2547152240586,-1575.1258038958222,-301.8009786817778,-1940.3026959197953,-1216.3946784860389,-549.3002646174447,-547.7714745177301,-154.40951554760488
-3449.4071571893096,969.2865380465172,-2070.7412060034894,-1616.4270557378522,-240.56654179683107,-1907.4899895015271,-1049.4464986510118,-422.92678827201354,-549.8692938541253,-127.28374267793721
-2613.0830767734524,634.0313682386253,-2262.115299061058,-1593.1118912046857,-145.23351508100728,-1809.4422522674233,-811.1920276567722,-259.43293166974513,-517.7602018402624,-81.47934902981044
-1460.1262122373598,310.6445490987746,-2341.958850290547,-1505.3969795702576,-27.69243593180805,-1654.8261909712649,-524.3951632373454,-77.35693014977775,-449.3773891922639,-23.82255740960922
-183.63255261308376,32.14780238688259,-2315.0941001447554,-1375.560624298428,85.91389711355134,-1463.599367697073,-225.75322118746482,99.27571415043514,-351.3063280492996,35.13116648480001
988.225000669162,-190.13514537826143,-2193.8799620036075,-1226.348702363296,170.46783405565506,-1256.7601943495567,46.2615267712448,248.1359984591395,-236.5890648197825,84.850598762344
1874.7281208543286,-336.82439418824856,-1988.347465894314,-1067.2059281099712,216.44768329036773,-1050.2139072444793,262.7706898114519,354.60222654582236,-120.83222626093789,118.18559216487762
2394.0075272255976,-387.8077586183714,-1718.690159512821,-898.2577542549201,231.57029204343368,-854.8247555879854,410.18186214976424,413.9888869751271,-18.29364640027365,132.93377353028663
2566.783924854598,-347.34326317064296,-1422.3289952468392,-721.2284235669198,231.2902897648779,-679.1143291281128,489.5065444019087,429.91479782436755,60.75124289951921,131.4084442022027
2483.432288252709,-245.96660745933366,-1141.53129616847,-543.5585360850328,228.61929263943304,-530.5266723349731,511.70477593458634,410.48721050110237,110.94391194969245,118.72071702893027
2257.711006784454,-119.00633445034333,-905.6623608643581,-373.73734726270106,230.814295216099,-414.1421541180512,492.2051018577902,364.4030130130446,131.43568396620563,100.72864592633819
1987.4074605934097,10.27585222702379,-725.2553832866778,-215.28966332006144,242.21880656077613,-330.6286012651252,446.7565150728215,298.54306008795953,124.82684175659944,82.36060933096324
1732.290200227616,130.9792049163857,-597.5977552543859,-65.56050065619586,267.670202141204,-275.815322204041,389.2612008330192,217.6819681185215,96.06950033274799,66.65810213299332
1510.4529222062483,239.63086034699987,-512.6571117663127,81.28595688165237,312.409149126655,-242.6591108343648,331.12546110882624,125.91446293421467,51.673638300026425,54.60037011880936
1308.3710944326208,340.65102725390057,-453.86559331698453,231.07559760475888,378.9744740985176,-224.29732326964177,281.30349034535595,28.625773828028297,-0.7764544750010236,45.585296229256166
1097.9543668696062,449.20173379222956,-398.13689184674587,388.2653706905005,464.32060894518986,-216.12709297385993,246.4604398261181,-66.3832521725852,-53.04962806034486,38.31217594513508
854.4552116187988,588.452618685377,-320.8146463089113,555.3350722744268,559.7071374096905,-215.82682941024223,231.11561849365123,-149.53570950345275,-96.96073553918976,31.733207084757794
570.729890292305,779.4689591270476,-204.864866799124,731.6368458525765,653.5213512088378,-221.93008250765988,237.82995569958882,-211.8462087584767,-125.46261911020277,25.73479926043837
264.91221077445874,1029.4334014155982,-48.16254282924331,912.4075837048,735.3028724007806,-232.58285324337953,267.390222780959,-248.00212424605996,-133.9128350255386,21.30727767104289
-20.11384286021803,1326.479951381808,136.12920765300203,1089.4593625354094,798.5705687764039,-245.78557722023413,318.7960907346578,-258.63721351095774,-120.98487609950561,20.15979265355536
-225.50805623926368,1645.649176881872,324.7851421954519,1253.1618736422583,840.5025125208592,-261.09727500482865,388.9977170819069,-250.51867279450295,-88.68248130779415,23.970478435832845
-291.59194499148276,1960.9371620013558,489.106841338916,1392.998414688877,858.1934692030458,-281.4452258834391,472.73481795792804,-234.28742296780615,-41.29622283122069,33.61641422738951
