t1,t2,t3,t4,t5,t6,t7,t8
654.5492239163497,-302.9173641699258,503.72288091085244,428.0764847790484,162.7864928144345,334.16218005466453,67.94161113019186,-20.07259587791024
748.0397659310584,-332.484047529363,474.4272241424204,420.1729912518557,174.95444509027342,330.8104472167582,87.96714821815465,-14.944075936741099
816.0799230338883,-345.5060547554162,445.3689315515013,409.87998349762876,184.33306486901805,325.78507570115687,105.43498980111694,-9.864680617030393
856.5081915956921,-344.1882221402956,415.8984271495396,397.7692242132886,191.42893650548913,320.49986128655013,120.29768625733597,-5.161969332426107
869.4170176872306,-331.10829173874856,385.3618901083758,384.0186525815633,196.42005435492354,315.84460020714675,132.59155581780024,-1.1210737408228324
856.8491013231749,-308.7477899240736,353.5053050674263,368.73902461788356,199.13267430801662,312.0420004404278,142.29053919711365,2.0355649297529057
822.1858400793566,-279.2887357595602,320.7831904473166,352.2323281437876,199.05630902309355,308.61814125520164,149.21238157401484,4.156052967992245
769.3807419985486,-244.51981947547077,288.5116905596253,335.11021984565735,195.36807886919578,304.47448211906317,153.00230410025512,5.156687639682122
702.1987832840446,-205.75666490970346,258.8146860568922,318.24297440074156,186.95879326272566,298.0419385676176,153.19158996947468,5.0118593098825
623.5972303650847,-163.82682067173923,234.32377018923466,302.5502421445903,172.4764008504869,287.4950671381278,149.3082072669016,3.7384455327424684
535.3410203555446,-119.2958928489749,217.61574527408578,288.68470043595937,150.415388527591,271.0033997003211,141.0082292806979,1.3771121002449993
437.90455794933314,-73.10679217607131,210.42177387607916,276.6952645914123,119.27635731385693,246.99505188761032,128.19916169169366,-2.026056004325657
330.6827033218042,-27.616592401612763,212.73300068884632,265.77885190031367,77.79908727806612,214.40465524163352,111.13461160208463,-6.432693434196637
212.51452369870103,12.301903774315946,222.04214053658603,254.22648665504877,25.24283821273087,172.875258376503,90.46873611683958,-11.81419307307781
82.49858231627971,38.710421324553046,233.04266187107868,239.63175030424418,-38.33879286115805,122.8848729902916,67.26499826470638,-18.137507133872127
-58.972595451838856,41.26152721058577,238.07999811573353,219.35903735959397,-111.89382408656144,65.77476891350364,42.956119860972834,-25.332902228574298
-209.11958289188027,9.367419486107522,228.46453605035663,191.1827261413048,-193.29808572737397,3.668278249331024,19.2526083963384,-33.24783944274774
-361.89475619552036,-64.48969447905847,196.4429356987047,153.93505803931663,-279.4487803672274,-60.71650277502342,-2.000704328396095,-41.59854454734379
-507.6616111329672,-181.39504248827603,137.29948201054216,107.97019971920238,-366.53053805860065,-124.34192167543434,-19.013847692565225,-49.9369819682033
-633.7581464948408,-334.02488390490896,50.88384401963022,55.28288085024939,-450.42405125788645,-184.1822060403644,-30.268000064072893,-57.6523303810477
-726.0822877459074,-507.16759505198877,-58.03789304536856,-0.7891186265658447,-527.1933821545931,-237.5671253334487,-34.725542330981945,-64.0198090689882
-771.5069166895966,-680.875456185958,-180.82017787593767,-56.21964994511488,-593.5591207699495,-282.48299467151605,-31.990168476288478,-68.2956886186834
-760.5701345626558,-835.1851677707276,-307.02339035536846,-107.11604860007097,-647.249584977568,-317.77046990917245,-22.374609318696393,-69.83959094183295
-689.6706935535428,-954.6033203937087,-426.7528921139327,-150.43518105102012,-687.1356718170149,-343.16624849331646,-6.849959161911176,-68.23128848801349
-562.0747687118152,-1030.7661174014686,-532.3656397947424,-184.33588941292135,-713.1083735759157,-359.165196511867,13.121136152855005,-63.34679351118265
-387.4174407461689,-1062.7616934584382,-619.0395446653248,-208.04836811987673,-725.745246118965,-366.73111597570403,35.8345624230562,-55.37068844396965
-179.9008823762831,-1055.804838492323,-684.3639583897956,-221.3677992567895,-725.9006359329748,-366.9440151382343,59.623256877574235,-44.74413032487455
44.19545899931251,-1019.3972519716364,-727.6179806609937,-224.0880079335619,-714.3951293571267,-360.7112225920345,83.10277780188122,-32.070647008670726
268.95470963662365,-965.5592628673568,-749.3751356845046,-215.7455084211491,-691.936255563046,-348.65968589864883,105.33130727891103,-18.01421705881041
480.6564911615226,-906.8834023829951,-751.5325108458242,-195.8744960586899,-659.2827624003538,-331.25642605785794,125.85074317855414,-3.2212585512427316
668.7877979764709,-854.0166158027661,-737.2888271119984,-164.65176202372658,-617.5278677370275,-309.09541659239693,144.60041121444866,11.716890773152326
826.3137886169797,-812.9476639515575,-710.5328240676774,-123.53525488438737,-568.3033796589301,-283.1937089142367,161.72306318019028,26.26319024165477
949.4353419910844,-783.3323522803356,-674.6431199310658,-75.46538551711487,-513.7466629098228,-255.11372997960413,177.3124688422838,39.912044094893425
1037.0562722816207,-759.0119703117108,-631.3601423281143,-24.443242996621223,-456.20786919710895,-226.7986347101409,191.17732965085838,52.16569600111368
1090.1183513034964,-730.7507231312137,-580.5461341380195,25.33533286525642,-397.8258234133572,-200.14739779718872,202.7059079229229,62.527937426040545
1110.9169762080012,-689.9450649303824,-521.1203057178845,70.37168917920155,-340.17673662334727,-176.49596452625502,210.89715336063284,70.524896080585
1102.5037033993028,-631.6478011374077,-452.6635846346589,108.39759094717984,-284.15819931781493,-156.23425409991717,214.57359707838177,75.75261729559612
1068.2787363886725,-555.878628890187,-376.75220027890265,138.41833610974473,-230.14304159848757,-138.73930594429106,212.7220888117952,77.94161248670923
1011.8332936924427,-467.20448829362914,-297.2866245334328,160.41371416443738,-178.30322647228158,-122.66727939433535,204.84904795918132,77.02127785012992
937.0104539727024,-373.22150501190185,-219.70645297532178,174.97187229426638,-128.93650435167388,-106.49269508895259,191.21801463399152,73.16402868152561
848.0520775861598,-282.63481003525055,-149.5557467322477,183.06304947691282,-82.65265932318111,-89.08770808930782,172.87402085372344,66.79195904786339
749.6496466160208,-203.3930580613428,-91.06861408853314,185.9889355625711,-40.36236386298593,-70.13587155605664,151.43972589632594,58.53816817087557
646.7606214338276,-141.14099574287485,-46.28068225054231,185.40245043018777,-3.1048909979590853,-50.2602630115186,128.75702448947217,49.168312420984535
544.1811931939487,-98.20904988913568,-14.84752936338812,183.2598716779775,28.193296176494904,-30.864963300532125,106.50395344711806,39.48076802095617
446.02027389884717,-73.34414824886537,5.522531539385653,181.63272610896615,52.932892342372845,-13.786589993157326,85.91529846037744,30.21083400374269
355.3140549126548,-62.26974347925819,18.245352562369852,182.4067383665033,70.9668987768157,-0.8953012996523491,67.68023273885241,21.96252759747229
273.9942144909408,-58.948129913988225,26.882289786578333,186.96595188297772,82.62158494371837,6.230425383744016,52.010761940488194,15.181333880801745
203.27401459600367,-57.22129240781156,34.1948362140277,195.97328467977454,88.63686527889958,6.483466323883672,38.80841928159771,10.166897073320047
144.30763635492917,-52.441901786611645,41.368586598834774,209.32227111912977,90.06872286888614,-0.7479544194092256,27.830504944148103,7.111702064750762
98.80602314603087,-42.79198655362643,47.502266460869585,226.27549624282773,88.1952302087057,-15.673906596479558,18.776290675538995,6.144777613738783
69.2408996376854,-30.139869054260892,49.42968334192598,245.75034648683166,84.45288456028092,-38.251494876913924,11.262883615204839,7.359954562656373
58.37016529829981,-20.38896397540629,41.92170914588044,266.67942009952077,80.41060148814289,-68.32385515001332,4.715459840951557,10.81486891772924
68.04472398692062,-23.25677396040684,18.29788394658199,288.36650038722064,77.77279091221365,-105.69659374718192,-1.7638542763944471,16.496729826134306
97.53877674335945,-51.31228880544191,-28.540474246165708,310.7733437762757,78.39334985159465,-150.11747773910844,-9.470710673403019,24.26100803700571
141.89846748880427,-117.99721025004563,-104.67066836882853,334.69186252100906,84.2750620257736,-201.14708544456704,-20.051717969970465,33.757914632245814
190.95018053835256,-234.40094344187742,-213.37669150981858,361.7606590531534,97.51616185096601,-257.9347322708038,-35.30313720276593,44.36809893801922
229.5876553345833,-404.8905545129505,-353.248313028333,394.26417960840223,120.1460341084032,-318.94752557526175,-56.82581572805954,55.17267995303187
239.72634631737066,-622.3979980565182,-516.5792948660808,434.6251763651062,153.77979756239137,-381.73779619244476,-85.59383770137015,64.98194024322707
203.87545043063054,-865.1275162211492,-688.7632264163698,484.51947412718675,199.04782009089075,-442.862670814264,-121.5348128838551,72.43939846517588
109.70713947081052,-1097.1681037349479,-849.5167566951541,543.6670252049904,254.84931074266,-498.0685092914497,-163.24220492603763,76.20190828170082
-45.533874121582585,-1275.0969240909367,-976.4719068535085,608.5934463263094,317.63168398280396,-542.8034085342016,-207.9324284125204,75.17326964186726
-252.20685864671967,-1360.4179214931537,-1050.8006016282225,671.9126642216316,381.0433604095431,-573.0203903944379,-251.7143692442219,68.74449940395468
-488.262562185835,-1334.025777653146,-1063.2846437234978,722.7606728913718,436.33856663735486,-586.1071319209535,-290.1610790153536,56.9780762106448
-722.5453505781688,-1205.9306937183462,-1018.3189949277233,748.7390619737238,473.7410214229944,-581.6754543297285,-319.0825314556775,40.67581520185571
-920.863569015528,-1013.9909160400433,-933.562247670314,739.1103927863435,484.6104753188358,-561.9215765179309,-335.32545062493404,21.29472619355679
-1053.295499448617,-810.3941027668981,-834.6189410389603,688.2865655108574,463.84404654139274,-531.3587953295115,-337.40127517236886,0.716934754478844
-1100.6996729754774,-641.6415712819705,-746.5572853316119,598.2735042847469,411.70015107022203,-495.9122300604751,-325.78073519050514,-19.075811735870236
-1058.6222828412547,-532.0365477196196,-685.8197498304064,478.97722974491205,334.3238836335625,-461.5852948547899,-302.7834913950759,-36.34279926784573
-937.6537712981086,-478.78042914520944,-655.9939482610413,346.0949320369513,242.6823613591601,-433.0704273798453,-272.10274194847847,-49.85699523333815
-760.4145517435998,-459.82321361349176,-648.9413220576608,217.31462934413855,150.20534771406903,-412.710839875053,-238.09885450135675,-59.0510641289412
-556.2938374061004,-448.46570457032993,-650.1219951224548,108.21202498321605,69.89842710068781,-400.10722255785095,-205.04319876755986,-64.01917981114387
-355.5096626418233,-426.0890945616966,-645.1800025662577,29.24191914029688,11.840903977184773,-392.4475127656995,-176.48377250778748,-65.39794687197744
-183.94333499164168,-387.27878600545506,-624.8396931552104,-15.374102326263042,-18.243646715872558,-385.40488385531995,-154.84890614969922,-64.17617043727773
-59.69577366079426,-337.1019233000475,-586.6104920473684,-26.90453506485781,-19.115000443521364,-374.28745803443564,-141.32786429051612,-61.489053921361815
8.318929781841774,-284.43695965042303,-533.6184813163632,-10.215837664929506,6.916513922771227,-355.0866768614114,-135.99292845461633,-58.440551269538396
19.96096353025999,-236.0118366872359,-472.0379889705271,28.32930645276543,55.44991063036595,-325.1600608899768,-138.07577507630356,-55.97664446314041
-17.826859402425697,-193.85792755663468,-408.6880166437197,82.43937810973082,121.41076388200405,-283.4504795576725,-146.29152529311986,-54.8117482649735
-93.3466781693711,-156.26258983865614,-349.6761949878201,146.61035261004793,200.02859446424122,-230.31627369578646,-159.11749509533348,-55.39696681472522
-192.5281305323488,-120.62959920666125,-300.1150285163902,216.09218190706403,287.2398619332406,-167.1594999456756,-174.9733838271384,-57.914981886362234
-300.9486196989732,-86.35215401665607,-264.38236637038443,286.45355644228107,379.61293458044076,-96.05910715495331,-192.30189350009596,-62.29049975366867
-405.2866089597568,-56.38862332836935,-246.30892497607738,353.1314408935424,474.0180112992413,-19.548494356192357,-209.595652901842,-68.21344264305264
-494.22050557725527,-37.048574133460455,-248.93269069098062,411.23872531631474,567.2774498191013,59.437561943428435,-225.43977829638033,-75.17955184942255
-558.959850828393,-36.16646830811721,-273.83518601040095,455.7293766109247,655.9652526761045,137.52939249260385,-238.62784566698306,-82.55561062033668
-593.6735798627809,-60.28895846122621,-320.3730295941497,481.8606636950433,736.4274081972538,210.9409232355519,-248.36394224503297,-89.67212769333705
-596.0224314335203,-111.76700244433542,-385.238066377022,485.7868563350527,805.0060131128481,275.6626701423739,-254.50189297268795,-95.93619254294217
-567.8139014875879,-186.72263715083767,-462.7051625302792,465.0806765857704,858.3896512625214,327.8746974391177,-257.7226793959894,-100.94543209340695
-515.5480787649108,-274.69846454183903,-545.7005123530257,419.0060086370713,893.9859790550419,364.52228356573244,-259.5395258881883,-104.5761475482421
-450.4322683497845,-360.3741769543143,-627.5203993514693,348.4494733741086,910.2185738502177,383.9129684062779,-262.05935218592987,-107.01937730779466
-387.4309551006285,-427.12782400484,-703.7436349635001,255.54173292961013,906.6841613762813,386.163244072228,-267.50835681462115,-108.74905840880692
-343.1350545147795,-461.6012359159463,-773.7046721963336,143.12896474926154,884.1588898808434,373.35785781012316,-277.61740349378533,-110.42358854018919
-332.61997907251526,-457.9907080850648,-840.9046253007177,14.343050731953523,844.4969915784354,349.36822561701365,-293.02283901426046,-112.739750538572
-365.8653634498578,-420.66442010186455,-911.9709329836211,-127.48483034611881,790.5006782461771,319.37300659008736,-312.8459976812074,-116.26974633360054
-444.56565568037786,-363.9700780539471,-994.2127364334975,-278.4484795287283,725.8376589737139,289.19537049324987,-334.5696590120433,-121.31446342935416
-560.1756294476903,-308.74903771931815,-1092.3665887977497,-433.342616934315,655.0356706506449,264.5952046027488,-354.25407454416955,-127.7999635594803
-693.8203426737075,-276.07566536076854,-1205.6181000615409,-584.9680281838857,583.5043152187145,250.63200316549666,-367.0590483849879,-135.23392658100747
-818.3406400145444,-279.9304974196905,-1326.195589472216,-724.0141859093181,517.4543271273658,251.16685337220838,-367.98344710119585,-142.72931437188888
-902.3315605344922,-321.4979870462888,-1440.5498534201533,-840.0151840054551,463.5439358674675,268.5266314134679,-352.70349775888366,-149.09608597094606
-915.610237030048,-387.92952931484,-1533.2824927689285,-923.5314040797499,428.11669244826504,303.3273588705025,-318.3775579839029,-152.99665855574423
-835.1524806895618,-457.15783009271934,-1592.7542270670274,-969.136173675049,416.0182238974067,354.44703455625495,-264.27961599359537,-153.15290217271135
-650.2382562555522,-507.70326248972606,-1616.194771999062,-978.1979796261369,429.168953726805,419.1393818898887,-192.13027394807176,-148.57923401450208
-365.4919941152687,-529.4021375668797,-1611.8044787340739,-960.1547816572888,465.2660332057033,493.27655944592084,-106.02678229243548,-138.80036058313868
-0.8449400481345606,-529.4378308989874,-1596.2414100657184,-931.2415186397523,517.1053446239357,571.6980332757172,-11.944276894278705,-124.00139034289283
411.7958120709485,-529.5332143665077,-1587.8867386298045,-910.4976765767608,572.9722484581855,648.6318996354511,83.11887934393923,-105.06195626704074
834.4179164894515,-554.5910734729541,-1598.5077672760597,-914.0659649771443,618.3105551511778,718.153715229905,172.17921572439096,-83.44937236952623
1229.7609269972352,-618.1872795450062,-1627.1438756449904,-949.7540781230025,638.484276551933,774.6583145261277,249.2609902724822,-60.98385597675724
1567.3410910761593,-712.8148834514681,-1659.3413356796045,-1014.0232642958783,622.0224084922883,813.3327818749357,310.130576367848,-39.527719541775234
1827.2215790175699,-810.6125808730462,-1672.410416403936,-1092.7661358156424,563.4575125654062,830.6193863313334,352.64348562166725,-20.67397910570572
2000.9741561095175,-874.5067523344544,-1644.4276811323964,-1165.7320376222203,464.8807089211308,824.638514780509,376.69314039850894,-5.5080151646669435
2090.217423397991,-873.8784688072235,-1562.9061302521716,-1212.9526963129028,335.6772950649549,795.5110459798533,383.854620331124,5.509802314851731
2103.742910547422,-796.7175403924751,-1429.397387391445,-1220.7519749292114,190.47123906766575,745.497169277317,376.8710966039586,12.530589665618553
2054.374911253273,-652.8316087069372,-1258.4746160922907,-1185.2445649945298,45.87657725652065,678.874733211679,359.12689630734235,16.197554636957612
1956.4233441019915,-467.9380338741278,-1072.2331744740093,-1112.4151207952475,-82.99739077391182,601.5222701050395,334.2058033522487,17.466350889740767
1824.1053217310405,-272.89940870983116,-893.1779298973229,-1015.2805792661193,-185.33956925447896,520.2387633401993,305.57439745107973,17.41366897573239
1670.8642220007307,-93.64656252971764,-738.4461800187153,-909.6074517343469,-256.1003767063772,441.899698216698,276.382023477362,17.07165019846307
1509.2460743154795,54.456249081760845,-617.0698677684351,-809.8444324293004,-295.9754711040549,372.5920303574335,249.34295183182894,17.30852552664543
1350.9278234056594,167.09798763540533,-530.3391511520274,-726.437277898233,-310.20031240910254,316.87569858358273,226.6618460180699,18.759434716146476
1206.577432094279,248.01802847250877,-474.15471200687364,-664.90075293497,-306.6998036440201,277.28843004119324,209.973517089016,21.799965967277547
1085.3836916661019,304.9455914742329,-441.9131542573171,-626.3368908231298,-294.1635952868832,254.1582800718005,200.28394702362823,26.54986270430613
994.2601393857024,346.34216138253424,-426.8108164325127,-608.7415784097853,-280.4711705267463,245.7325991757188,197.91583843203162,32.894714729017906
936.8671504067577,379.6973064528593,-423.08041422700006,-608.4451824295797,-271.673006276734,248.58618380157216,202.47523349495788,40.517340165731625
912.6959097202264,411.18698792023713,-426.2336196218539,-621.2562133757566,-271.5386919940831,258.23990856089233,212.86411047820775,48.935711868175275
916.511619987619,446.04230631868427,-432.6939430831693,-643.1555469013163,-281.56270372942123,269.9016144260765,227.36546233965802,57.548590703819535
938.4494956992327,488.95923217083924,-439.2644806406661,-670.6037628224748,-301.2801743078683,279.2285442375923,243.8202254961469,65.69191352659622
964.9772754929886,544.117050159179,-442.7711044254129,-700.627398361411,-328.763115332849,283.0031459907499,259.89855347260203,72.7076939091127
980.7692011063012,614.6833054084317,-440.05147847438514,-730.8496846497104,-361.20572744882776,279.61518385646673,273.44303020428094,78.023061175974
971.2927520562466,701.955303181725,-428.29248350448944,-759.5656661651165,-395.5361860941138,269.2605888312235,282.8341822690539,81.23153571071062
925.6478924812941,804.4748224179775,-405.58788581325916,-785.8750330903172,-428.9993691482278,253.80802649340063,287.3082443233118,82.16394037269318
839.0127759779698,917.5368089714228,-371.50736131224465,-809.8153169785013,-459.6467430028198,236.34656756050842,287.15327119008475,80.93474367377522
714.0344692616836,1033.4853313336291,-327.4414827985349,-832.4053385423373,-486.66396688084245,220.49891997890373,283.7279938596973,77.9524736396715
560.702282762598,1143.0440324488266,-276.5168116520596,-855.5190796968047,-510.48102183634046,209.6415603504558,279.28566230925765,73.88979592423198
394.6105012584921,1237.6662375780202,-222.96029472677162,-881.5536717203305,-532.6489351551572,206.19286767517264,276.6307846627869,69.61772665644006
233.93156284701814,1312.5374865702788,-170.9265042506138,-912.9130758607247,-555.5198355287946,211.102786931868,278.6734387551722,66.11591272558027
95.73197255454279,1369.4848089656841,-122.96826132992277,-951.3815700198724,-581.8105579680528,223.61333724238807,287.9599422490956,64.37390089100974
-7.62161586567823,1418.7568804288899,-78.49935333966792,-997.4950351107743,-614.1440570986941,241.2871258561165,306.2471826893058,65.29562249294638
-71.29142810235311,1478.5957544187975,-32.71893659782166,-1050.0292063071197,-654.6424089221965,260.253042911318,334.1614630903318,69.6125114968927
-99.53022833992875,1571.8822672431725,23.519108794301836,-1105.7151868972014,-704.6044238648586,275.6112553354965,370.9602809944614,77.8037600650096
-105.65379359479589,1719.9670357031075,102.554596197303,-1159.267517693806,-764.2655429283401,281.96367247328953,414.4127531879936,90.01992547716293
-110.2732834950919,1934.9509239305166,217.46837261819996,-1203.770097891686,-832.6292391868996,274.0596935459872,460.8321901613486,106.01132365058216
-137.8617574792826,2212.742595256209,378.7412514388119,-1231.409470573672,-907.3808661518601,247.53719202984124,505.3144542207565,125.07417634331111
-212.07869568078468,2529.626434014477,590.8427930386518,-1234.4759235945437,-984.9283439231958,199.68497143823808,542.2297085156205,146.03945140498504
-350.7177508717649,2844.378275719122,849.7684621636664,-1206.481834190003,-1060.6292993377444,130.08011017765304,565.9628588425057,167.33325120607952
-561.4941038829253,3106.1899929524693,1142.4019075963024,-1143.1944273663378,-1129.2385594341938,40.911483717342215,571.8060791591724,187.1267346904952
-839.897623007607,3266.438293318386,1448.0883809001707,-1043.3699256541615,-1185.5439922393414,-63.16568520182252,556.8134077338675,203.56774899978407
-1169.8611787534855,3290.6693999234667,1742.121960499679,-909.0221108210822,-1225.0797754873372,-175.68198805663587,520.3855525761519,215.05418876451128
-1527.1359303959782,3166.9219807161344,2000.2367200128685,-745.1556344659562,-1244.7542593711494,-289.39015220667187,464.3996130123598,220.48513775807425
-1884.3749108064383,2907.852457761151,2202.896231427705,-559.0172656099472,-1243.2347894033744,-397.4312407977964,392.8275290018231,219.42331193970523
-2216.4087019861067,2546.4311004116134,2338.303323875124,-359.0289983320236,-1220.9966422877692,-494.33546072825595,310.9476441933416,212.12529677405956
-2504.277626130069,2127.1713438086945,2403.5238658461462,-153.63123818523394,-1180.0409130614216,-576.6296238405899,224.37566797635512,199.43619257002433
-2737.18181851041,1696.024382282014,2403.7231017232325,49.73515568715213,-1123.3761194571177,-642.9638294830679,138.174056515481,182.5856554030473
-2912.303841494102,1291.9058422642815,2350.0187044153545,245.33716926940355,-1054.40737213769,-693.8187997896177,56.23761438860302,162.94649434653695
-3033.0914578827865,941.6587248600802,2256.710087479577,429.4705938258617,-976.3742534344127,-730.9544370300788,-18.96353201444019,141.81732263007572
-3106.854677428321,658.7800445070372,2138.6211998112217,600.4132907481347,-891.935863286748,-756.7848308246206,-86.31880238004933,120.27116579427951
-3142.438356139079,445.078028212362,2009.0696900290052,758.1047072761035,-802.9427706962548,-773.8270406318279,-145.7986101576622,99.08398572788349
-3148.4332892433677,293.8999223010452,1878.672223713772,903.68111638621,-710.3836036504691,-784.3032934694122,-198.0886844720926,78.73295320760428
-3132.066161642279,193.64707748714395,1754.9280674510699,1038.9910597385965,-614.461799300916,-789.9115209161539,-244.23830693865466,59.44110377448391
-3098.6815154983137,130.7271649137165,1642.359892716057,1166.1801090852516,-514.7477567794041,-791.7366488528158,-285.3800684287377,41.24327135061447
-3051.63080079349,91.5980294988992,1542.9464593014347,1287.385186141429,-410.3581324257286,-790.2582891581422,-322.5385248356408,24.05396674174796
-2992.387518938215,63.93834484160359,1456.6281390083225,1404.5335781710428,-300.1296067450468,-785.4128140008282,-356.51901861968713,7.726117057890374
-2920.764840667498,37.17064708160086,1381.7555703704097,1519.2128575778954,-182.77222532228615,-776.6795678915968,-387.8568867711381,-7.903344571201427
-2835.1806813478734,2.5942831346416497,1315.4401833343522,1632.5699042352824,-57.00253291472152,-763.1743778967866,-416.8067753809114,-22.980646789135015
-2732.96930654241,-46.66937363660115,1253.8265344420868,1745.2074850935303,78.33359080137717,-743.7441855474776,-443.3562800394549,-37.61282486306641
-2610.76693674594,-115.79600944499545,1192.333731735997,1857.0678419332505,224.13531540981708,-717.0630700003622,-467.25354394082103,-51.85330442209178
-2464.9996161752038,-208.3853935090118,1125.9136078306854,1967.3154096933029,380.9084215225971,-681.7323820231412,-488.0427076037794,-65.69336387036284
-2292.4786213239545,-326.5841233399958,1049.358441609251,2074.2473390261803,548.6116567209365,-636.387141224418,-505.1037040220661,-79.05804466574466
-2091.0703959034627,-471.2138724196561,957.6711113344559,2175.266105035531,726.4951493645858,-579.808551953218,-517.6941877153438,-91.80560876260077
-1860.3671294624346,-641.9170719918931,846.4918256681681,2266.9420088497604,912.9466366727505,-511.0398992817524,-524.9920847884678,-103.73004855109254
-1602.2554520704448,-837.3152652482032,712.5607855214138,2345.1773936065456,1105.3659025776117,-429.5015830212619,-526.1380971126473,-114.56651454906657
-1321.2763821000983,-1055.1430224234168,554.185784997375,2405.4645870129393,1300.0875068466257,-335.1015579494217,-520.2790305169194,-123.99992363212895
-1024.6930707518748,-1292.283235723647,371.6767707505089,2443.213212091707,1492.3679487847862,-228.33982430340166,-506.6151483939651,-131.67746644354375
-722.2255200299496,-1544.609144957722,167.7032503560733,2454.1157669390313,1676.449387194202,-110.40815992775296,-484.45731609917357,-137.22616084344088
-425.45610957321867,-1806.5619749979214,-52.47787545018113,2434.525179509355,1845.7119339869532,16.714077218627125,-453.30118661132803,-140.27679527841295
-146.94098062428682,-2070.481394137427,-280.988176851145,2381.8298536497373,1992.9318306273485,150.17378378892175,-412.92426922662196,-140.4952884950205
100.92141269859609,-2325.855390780002,-507.56238791381287,2294.8203606113952,2110.669686396855,286.18726575075914,-363.50579376578196,-137.62139420231722
307.19523642478623,-2558.82380587309,-720.1260999958869,2174.0363920763684,2191.811918159609,420.05077245721577,-305.7584406191557,-131.51269770246333
463.77280237168054,-2752.374937156152,-905.7617375339923,2022.0584177159387,2230.268140091071,546.2709973250584,-241.04710798007812,-122.18919528048337
566.6116224419274,-2887.625106937858,-1052.0390918617002,1843.673698915392,2221.7814518514274,658.8672997997357,-171.4573995267242,-109.87102276856395
616.5744028280718,-2946.3121532067476,-1148.5806838075416,1645.821154377496,2164.7442586306756,751.8715563693376,-99.7716502433077,-95.00005588219904
619.582083441097,-2914.1994881902096,-1188.615454833598,1437.2279569131842,2060.8518467848585,819.9994682368526,-29.31877576842608,-78.23619509181287
585.8858686702233,-2784.620143483298,-1170.1927039092923,1227.7062162059224,1915.401034837457,859.4005905135898,36.31177213300559,-60.42193845097664
528.4854125056727,-2561.1015955704797,-1096.730244450109,1027.1720738433896,1737.078056462634,868.336858038388,93.6658931896351,-42.514388327930334
460.9982938811377,-2258.0865974887734,-976.6823213713418,844.5499101129059,1537.1830493156006,847.6180877568146,139.86699558772403,-25.491190534185872
395.4978967435292,-1899.2507827951038,-822.3173438770443,686.7879033165461,1328.3828015066083,800.6558481341889,173.01510036732247,-10.24419158621616
340.87164025968593,-1513.669836209088,-647.8324561562662,558.2045831937978,1123.219848902845,733.0821443818148,192.4513911672859,2.5205011023252673
302.078135393793,-1130.8143334977494,-467.2181997361328,460.3043258371438,932.6823026740337,651.9918137184974,198.82253084543336,12.35681730045456
280.3732452354212,-775.7414475150786,-292.3516694094934,392.07109447355504,765.1235385815393,564.9684988215696,193.92685763980916,19.112680533830364
274.2691023461038,-465.74218727347966,-131.71524426868098,350.6228982379266,625.7190745605911,479.1071637431587,180.37926677151464,22.917616342221216
280.81312614733804,-209.14870362967042,10.058385793273544,332.0307036684686,516.498671496733,400.2336118652828,161.1749080162891,24.12840639267227
296.77665066464385,-6.25825100856585,131.8519225302253,332.0978335563634,436.8494271422767,332.451670724735,139.2498909810898,23.246181317242822
319.48635929908426,148.30050487828308,235.17314134024718,346.95113506726665,384.2958173173465,278.0507847380811,117.12605955894377,20.82333495340885
347.225423920238,262.72502682927814,323.0386039118346,373.38232854777164,355.344169401095,237.71640077112383,96.69349207249518,17.37848586168433
379.2878314755896,345.5936334352392,398.9452100267029,408.9602895952539,346.22158248132894,210.92959585392217,79.14250499385264,13.333062330623308
415.8444767021512,404.3321087050425,466.14240605057824,451.9866147296402,353.41384541953676,196.4300428249496,65.02087726978796,8.975959506918098
457.77756007832676,444.6792145100944,527.2831491061185,501.3800524000104,373.9817618380081,192.63970584637428,54.37106437660094,4.455569479675476
506.59403322151906,470.9131754220357,584.412916361249,556.5585548180375,405.6886587612071,197.98613446985013,46.89837166297486,-0.20672217920254443
564.4757037960495,486.46095977725287,639.1838494147836,617.3567072817258,446.9963949508501,211.106112988015,42.13039220538086,-5.089842099585979
634.4857212366611,494.5425793009879,693.1618914586264,683.9859556366837,496.9873299263421,230.9410215887128,39.543646681259226,-10.341106213067613
720.9335737293509,498.6309172744536,748.1158980307748,757.0241215897228,555.2555058443935,256.7507314681045,38.648891676660796,-16.144977083534513
829.8960504105503,502.65176472277153,806.2181915166445,837.411129186179,621.791669690757,288.0753750868593,39.03798312561742,-22.695698297702457
969.8871203040851,510.95269945849554,870.1264569465486,926.4270331128555,696.8704005124165,324.668885775943,40.401236517709556,-30.174550433250836
1152.6522018125693,528.11407222354,942.9451859543542,1025.6321087603458,780.9363985761167,366.41977304018496,42.52566035461075,-38.730804407941775
1394.0205093286527,558.6706576243491,1028.077565089885,1136.7534021066801,874.4811079307875,413.2666903258365,45.28290269514287,-48.46471083702015
1714.6747444837267,606.782164836497,1128.9788567149508,1261.5059993524499,977.8991953301753,465.1107058895963,48.6129039003102,-59.41095298004724
2140.5874047925254,675.8587803699058,1248.8164797972054,1401.3404683867986,1091.3158043238197,521.7232348834959,52.50630304237148,-71.52168617224193
2702.7348498327733,768.1313008378398,1390.037361450904,1557.1118896810806,1214.3792286991813,582.6480730335115,56.98627788986963,-84.64935037194869
