q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10
0.025499785953184785,0.05098298825264456,0.07643303402974763,0.10183337197903489,0.12716748312227558,0.15241889155149932,0.17757117514401732,0.20260797624246513,0.22751301229292004,0.2522700864341759,0.9996748275896227,1.997399043665367,2.991224151042691,3.9792058792706455,4.9594062931875875,5.929895895708089,6.888755722925633,7.834079429622072,8.763975363282894,9.676568624726915,-0.025499785953184785,-0.20393195301057823,-0.6878973062677287,-1.6293339516645582,-3.1791870780568896,-5.487080095853975,-8.700987582056849,-12.966910479517768,-18.428553995726524,-25.22700864341759
0.02599967014677627,0.051981761991326494,0.07792870911606421,0.103822968864647,0.12964703420251586,0.1553834455533512,0.1810148026034419,0.20652377606598749,0.23189311939737917,0.25710568045753834,0.9996619514377142,1.9972960686090353,2.9908768023206065,3.978383171362217,4.957801041092945,5.927125395546046,6.884362600900929,7.827532658178089,8.754671443022199,9.663832930449834,-0.02599967014677627,-0.20792704796530598,-0.7013583820445779,-1.661167501834352,-3.2411758550628966,-5.593804039920643,-8.869725327568654,-13.217521668223199,-18.78334267118771,-25.710568045753835
0.02649954783915018,0.05298048373785287,0.07942420882774501,0.1058121503754513,0.13212577482713153,0.15834660082551028,0.1844562121902463,0.2104362708525252,0.23626852973478996,0.26193484556656443,0.9996488253203325,1.9971910958572823,2.990522722780882,3.977544546743225,4.956164796559761,5.924301540625041,6.879885128651271,7.820860621326766,8.745190205502325,9.650855592526602,-0.02649954783915018,-0.21192193495141148,-0.7148178794497051,-1.6929944060072208,-3.303144370678288,-5.70047762971837,-9.038354397322069,-13.467921334561613,-19.137750908517987,-26.193484556656443
0.026999418905312093,0.05397915249330223,0.0809195297992432,0.10780090855313282,0.13460368950090276,0.16130833069426448,0.18789536173877347,0.21434539798972324,0.24063915468551939,0.26675746100822845,0.9996354492407598,1.997084125515102,2.9901619132203567,3.9766900087688386,4.954497569816602,5.921424356364833,6.875323361036608,7.814063425841906,8.735531842756417,9.637636935454891,-0.026999418905312093,-0.2159166099732089,-0.7282757681931888,-1.724814536850125,-3.365092237522569,-5.807099904993521,-9.2068727251999,-13.718105471342287,-19.49177152952707,-26.675746100822845
0.027499283220269247,0.05497776725880615,0.08241466866541425,0.10978923544107025,0.1370807627337731,0.16426860849873318,0.19133220911105725,0.21825109491911984,0.24500490572685807,0.2715734061932791,0.9996218232023406,1.9969751576894856,2.989794374451014,3.975819560857892,4.952799371285715,5.91849386866524,6.870677353949715,7.807141180500244,8.725696550405111,9.62417728976654,-0.027499283220269247,-0.2199110690352246,-0.7417320179887282,-1.756627767057124,-3.427019068344327,-5.913669905954395,-9.375278246441805,-13.96807007482367,-19.845397363875502,-27.157340619327908
0.027999140659030565,0.05597632703555019,0.08390962206152341,0.1117771230843678,0.13955697904094608,0.1672274075911068,0.19476671219733876,0.22215329913714732,0.24936569443481266,0.27638256069925415,0.9996079472084822,1.9968641924894233,2.9894201072999813,3.974933206492873,4.951070211582959,5.915510103905908,6.865947164315505,7.800093996079713,8.715684527652577,9.610476992019299,-0.027999140659030565,-0.22390530814220075,-0.7551865985537107,-1.7884339693498847,-3.488924476023652,-6.020186673279845,-9.5435688976696,-14.217811144777428,-20.198621249219826,-27.638256069925415
0.0284989910966067,0.05697483082477492,0.08540438662325336,0.113764563529887,0.14203232294298215,0.17018470133688685,0.19819882891658241,0.22605194819613258,0.2537214324858971,0.2811848042734924,0.9995938212626544,1.996751230025902,2.989039112609528,3.974030949219906,4.949310101517737,5.91247308894607,6.861132850090331,7.792921985357669,8.705495977282492,9.59653638478841,-0.0284989910966067,-0.22789932329909968,-0.7686394796092803,-1.820233016478192,-3.550808073574554,-6.126649248127927,-9.711742616912538,-14.467324684552485,-20.551436031357667,-28.11848042734924
0.028998834408010044,0.05797327762777689,0.08689895898671171,0.11575154882627851,0.1445067789658953,0.17314046311512563,0.20162851721699135,0.2299469797052963,0.25807203165892134,0.2859800168361397,0.9995794453683893,1.9966362704119072,2.988651391237063,3.9731127926487417,4.947519052092932,5.90938285112431,6.856234470261281,7.7856252631090825,8.695131105653921,9.582355816658039,-0.028998834408010044,-0.23189311051110756,-0.7820906308804054,-1.8520247812204562,-3.6126694741473826,-6.233056672144523,-9.879797343632577,-14.716606701138963,-20.90383456437263,-28.598001683613973
0.02949867046825478,0.058971666445909676,0.08839333578843862,0.117738071024014,0.14698033164124996,0.17609466631866597,0.20505573507652283,0.23383833133175153,0.26241740383677825,0.2907680784831523,0.9995648195292816,1.9965193137624213,2.9882569440551343,3.972178740452739,4.945697074504837,5.906239418258307,6.8512520848454495,7.778203946104708,8.684590122697143,9.567935642212564,-0.02949867046825478,-0.2358866657836387,-0.7955400220959477,-1.883809136384224,-3.674508291031249,-6.339407987471975,-10.04773101874962,-14.965653205232098,-21.255809710779037,-29.076807848315227
0.029998499152356896,0.05996999628058483,0.08988751366541434,0.11972412217541782,0.1494529655062575,0.17904728435438058,0.208480440503403,0.23772594080150103,0.26675746100822845,0.29554886948929443,0.9995499437489885,1.9964003601944242,2.9878557719514256,3.971228796368853,4.943844180143083,5.903042818644599,6.846185754889203,7.77065815310921,8.673873241909401,9.553276222027709,-0.029998499152356896,-0.23987998512233932,-0.8089876229887291,-1.9155859548066851,-3.7363241376564376,-6.445702236757701,-10.215541584666747,-15.214460211296066,-21.607354341666504,-29.554886948929443
0.03049832033533423,0.06096826613327291,0.0913814892550668,0.121709694334699,0.15192466510387312,0.1819982906434116,0.21190259153664143,0.24160974590043413,0.2710921152696827,0.3003222703111327,0.9995348180312297,1.9962794098268934,2.987447875828754,3.9702629641976195,4.9419603805905705,5.899793081058314,6.841035542467435,7.762988004879266,8.662980680350577,9.53837792266152,-0.03049832033533423,-0.24387306453309163,-0.8224334032956012,-1.947355109355184,-3.798116627596828,-6.551938463162818,-10.38322698529543,-15.463023737627784,-21.958461336844298,-30.03222703111327
0.030998133892206497,0.061966475005504444,0.09287525919527916,0.1236947795579828,0.15439541498289222,0.18494765862140974,0.21532214624654522,0.24548968447532202,0.2754212788269823,0.30508816159002455,0.9995194423797873,1.9961564627808033,2.9870332566050695,3.9692812478031376,4.940045687623396,5.896490234752917,6.835801510682803,7.755193624161633,8.651912658638787,9.52324111664521,-0.030998133892206497,-0.24786590002201778,-0.8358773327575124,-1.9791164729277249,-3.8598853745723054,-6.658115710370751,-10.550785166080717,-15.71133980642061,-22.309123584985567,-30.508816159002457
0.03149793969799531,0.06296462189887099,0.09436882012439737,0.12567936990334272,0.15686519969804727,0.18789536173877344,0.21873906273523283,0.24936569443481266,0.27974486399717763,0.3098464241551034,0.999503816798506,1.9960315191791258,2.9866119152134516,3.9682836511130577,4.938100113210778,5.893134309459949,6.8304837236649565,7.74727513569118,8.640669400945926,9.507866182473835,-0.03149793969799531,-0.25185848759548396,-0.8493193811195764,-2.0108699184534835,-3.921629992451182,-6.764233022595844,-10.71821407402641,-15.95940444382801,-22.659333983771386,-30.98464241551034
0.03199773762772423,0.06396270581502607,0.09586216868123783,0.12766345743083207,0.15933400381010412,0.19084137346088795,0.22215329913714732,0.25323771375042436,0.2840627832103036,0.31459693902625807,0.999487941291293,1.9959045791468293,2.986183852602108,3.9672701781185635,4.9361236695149815,5.889725335388759,6.82508224656975,7.739232666188898,8.629251134993122,9.492253504596835,-0.03199773762772423,-0.2558508232601043,-0.8627595181311405,-2.042615318893313,-3.9833500952526033,-6.870289444591966,-10.885511657720219,-16.20721368002716,-23.009085440034593,-31.45969390262581
0.032497527556418784,0.06496072575568622,0.09735530150509475,0.1296470342025159,0.16180181188595866,0.19378566726836396,0.22556481361956932,0.2571056804575384,0.28837494901115346,0.3193395874171082,0.9994718158621182,1.9957756428108793,2.9857490697343723,3.966240832874356,4.934116368891245,5.886263343226226,6.819597145578445,7.731066344359867,8.61765809204612,9.476403473408418,-0.032497527556418784,-0.2598429030227449,-0.8761977135458527,-2.074352547240254,-4.045045297148967,-6.976284021661103,-11.052675867358897,-16.454763549282458,-23.358370869903432,-31.93395874171082
0.0329973093591065,0.06595868072263192,0.0988482152357479,0.13163009228250264,0.16426860849873318,0.1967282166572766,0.2289735643831296,0.26096953265639056,0.2926812740610504,0.32407425073797436,0.9994554405150133,1.9956447103002377,2.9853075675887006,3.965195619498639,4.9320782238877,5.8827483641364875,6.814028487896903,7.722776300891198,8.605890506910603,9.460316485237799,-0.0329973093591065,-0.2638347228905277,-0.8896339371217311,-2.106081476520042,-4.1067152124683295,-7.082215799661958,-11.21970465477335,-16.702050090008996,-23.70718319894508,-32.407425073797434
0.03349708291081693,0.06695656971770869,0.10034090651347014,0.133612623736976,0.16673437822787296,0.1996689951394039,0.23237950966232138,0.264829208513062,0.296981671139616,0.3288008105988433,0.9994388152540734,1.9955117817458634,2.9848593471586726,3.964134542173101,4.9300092472452945,5.879180429760661,6.808376341754754,7.71436266844994,8.593948617927431,9.443992942339293,-0.03349708291081693,-0.26782627887083477,-0.9030681586212312,-2.137801979791616,-4.168359455696824,-7.18808382501854,-11.386595973453748,-16.94906934483597,-24.055515362308896,-32.88008105988433
0.03399684808658171,0.067954391742828,0.10183337197903489,0.13559462063422648,0.16919910565924262,0.20260797624246513,0.23578260772601164,0.2686846462604687,0.3012760531465374,0.3335191488123285,0.9994219400834554,1.9953768572807116,2.984404409452984,3.963057605142898,4.927909451897713,5.875559572216554,6.802640776404569,7.705825581680964,8.58183266696782,9.427433252882249,-0.03399684808658171,-0.271817566971312,-0.916500347811314,-2.1695139301476236,-4.2299776414810655,-7.293887144728744,-11.55334777857457,-17.195817360669995,-24.403360304869526,-33.35191488123285
0.03449660476143454,0.06895214579996832,0.10332560827372377,0.1375760750446833,0.17166277538522223,0.20554513351035925,0.23918281687795298,0.2725357841993495,0.3055643331033307,0.3382291473966252,0.999404815007379,1.9952399370397336,2.983942755495451,3.9619648127166394,4.925778850971293,5.87188582409838,6.796821862121005,7.697165177204795,8.569542899428445,9.410637830940855,-0.03449660476143454,-0.2758085831998733,-0.9299304744635138,-2.201217200714933,-4.291569384630556,-7.399624806372933,-11.719958027019697,-17.442290188758367,-24.750710981369785,-33.822914739662515
0.03499635281041127,0.06994983089117607,0.10481761203933412,0.13955697904094608,0.17412537200480405,0.208480440503403,0.24258009545729387,0.27638256069925415,0.3098464241551034,0.34293068857846065,0.9993874400301263,1.995101021159877,2.9834743863250015,3.960856169266367,4.923617457784948,5.8681592184764595,6.790919670199949,7.688381593615439,8.557079564226452,9.393607096483773,-0.03499635281041127,-0.27979932356470427,-0.9433585083540071,-2.2329116646551372,-4.353134300120101,-7.505295858122508,-11.8864246774074,-17.688483884752266,-25.097560356563374,-34.293068857846066
0.035496092108549905,0.07094744601856671,0.10630937991818665,0.14153732469781652,0.1765868801236885,0.21141387079856894,0.2459744018390898,0.28022491419952933,0.3141222395723129,0.3476236547960391,0.9993698151560418,1.9949601097800853,2.9829993029956774,3.9597316792275405,4.9214252858500815,5.864379788896928,6.7849342729576385,7.679474971478157,8.544442913794441,9.376341475363642,-0.035496092108549905,-0.28378978407426686,-0.9567844192636799,-2.2645971951650643,-4.414672003092212,-7.6108993487484815,-12.052745690115401,-17.934394508769877,-25.443901405357344,-34.762365479603915
0.03599582253089063,0.07194499018432564,0.10780090855313283,0.14351710409233012,0.17904728435438058,0.21434539798972327,0.24936569443481266,0.2840627832103036,0.3183916927525236,0.35230792870198124,0.9993519403895329,1.9948172030412985,2.982517506576629,3.958591347099018,4.919202348870499,5.8605475693814295,6.778865743729782,7.67044545332722,8.531633204075336,9.358841399306431,-0.03599582253089063,-0.28777996073730255,-0.9702081769781955,-2.296273665477282,-4.476182108859515,-7.716434327630037,-12.21891902730582,-18.18001812545943,-25.789727112954413,-35.23079287019812
0.03649554395247584,0.07294246239070921,0.10929219458756256,0.1454963093037879,0.1815065693162858,0.21727499568786351,0.25275393169286076,0.2878961063134716,0.3226546972221606,0.35698339316625866,0.9993338157350691,1.9946723010864515,2.9820289981521153,3.9574351774430396,4.916948660742332,5.856662594426812,6.772714156870658,7.6612931836636236,8.51865069451721,9.341107305900646,-0.03649554395247584,-0.29176984956283686,-0.9836297512880631,-2.3279409488606064,-4.5376642329071455,-7.821899844763086,-12.384942652950176,-18.425350804062184,-26.13503047499501,-35.69833931662586
0.0369952562483502,0.07393986164004579,0.11078323466541172,0.14747493241378798,0.1839647196358066,0.22020263752135602,0.25613907209906756,0.29172482216367707,0.32691116663826136,0.3616499312791224,0.9993154411971822,1.9945254040604756,2.9815337788215004,3.956263174885207,4.914664235553938,5.852724899004819,6.766479587752201,7.652018308952779,8.505495648068024,9.323139638586381,-0.0369952562483502,-0.29575944656018316,-0.9970491119887055,-2.3595989186206077,-4.599117990895165,-7.927294950768816,-12.55081453285431,-18.670388618475332,-26.47980449769917,-36.16499312791224
0.037494959293560656,0.07493718693473671,0.11227402543116972,0.1494529655062575,0.18642171994643839,0.22312829713617363,0.25952107417721065,0.29554886948929443,0.3311610147902246,0.36630742635402674,0.999296816780467,1.994376512110297,2.98103184969925,3.9550753441144666,4.912349087585826,5.848734518561773,6.760162112763083,7.642620977622166,8.492168331170301,9.304938846644234,-0.037494959293560656,-0.29974874773894683,-1.0104662288805275,-2.39124744810012,-4.66054299866096,-8.03261869690225,-12.716532634683322,-18.915127647314844,-26.82404219800819,-36.630742635402676
0.037994652963156454,0.07593443727725725,0.113764563529887,0.15143040066748403,0.18887755488886548,0.22605194819613258,0.26289989648951967,0.2993681870934093,0.33540415560155595,0.37095576193054647,0.9992779424895805,1.9942256253848372,2.98052321191493,3.95387168988309,4.910003231310554,5.844691489018252,6.753761809307772,7.633101340058964,8.478669013755743,9.286505385184071,-0.037994652963156454,-0.303737749109029,-1.023881071768983,-2.4228864106797445,-4.721938872221637,-8.137870135060773,-12.882094927986463,-19.159563973978194,-27.16773660372603,-37.09557619305465
0.038494337132189194,0.07693161167015769,0.11525484560718262,0.1534072299861474,0.19133220911105725,0.22897356438312966,0.26627549763718433,0.3031827138547978,0.33964050313161165,0.3755948217772892,0.9992588183292421,1.9940727440350134,2.980007866613204,3.9526522170066563,4.907626681392653,5.840595846768774,6.747278755805589,7.623459548607636,8.464997969239743,9.267839715133654,-0.038494337132189194,-0.30772644668063076,-1.0372936104646435,-2.4545156797783583,-4.783305227776431,-8.243048317792667,-13.047499384222032,-19.403693686707058,-27.510880753660544,-37.55948217772892
