t1,t2,t3
-3.5702411728184273,92.44880970849849,-59.25131750474734
-3.529443024843715,90.96423268557386,-55.13875757286535
-3.483500486168275,89.45231139519673,-50.971999609250695
-3.4321325384154378,87.91407628102904,-46.75490737858352
-3.3751162757102406,86.350534087959,-42.491392208086936
-3.312289013373565,84.7626653258381,-38.1854089940768
-3.2435498729930288,83.15142203377192,-33.84095219266223
-3.1688608441698563,81.5177258372696,-29.462051796176386
-3.088247325710199,79.86246628947822,-25.05276929636039
-3.00179815102468,78.18649948724124,-20.617193634853557
-2.9096651040713724,76.49064695278729,-16.159437141202346
-2.812061933394638,74.77569477241259,-11.68363145835923
-2.7092628727472743,73.04239298450719,-7.193923455525584
-2.601600677521226,71.2914552106059,-2.6944711281912284
-2.4894641868361163,69.52355852474604,1.8105605146641506
-2.373295421735037,67.73934355818594,6.317003576008701
-2.2535862305986143,65.93941483839153,10.820691408308502
-2.1308744936946553,64.12434136303995,15.317462762213768
-2.005739899807999,62.29465741151874,19.803165944876767
-1.8787993092137185,60.450863597930386,24.273662985767448
-1.7507017189215404,58.59342817084715,28.724833807164245
-1.6221228481796075,56.722788565928525,33.15258039572535
-1.4937593647108685,54.83935321792646,37.55283097073743
-1.3663227750824376,52.94350363850505,41.92154414378584
-1.240533005979266,51.03559676562815,46.25471306371786
-1.1171117069494372,49.11596758898778,50.54836953989468
-0.9967753093757494,47.18493205402314,54.79858813585771
-0.8802278809565109,45.24279024450263,59.0014902247096
-0.7681538197755273,43.28982984042168,63.15324799671675
-0.6612104370253533,41.32632984411962,67.250088408932
-0.5600204825128401,39.35256456308976,71.28829706600163
-0.4651646721123939,37.36880783299934,75.26422202080992
-0.3771742812072034,35.37533745903889,79.17427748321089
-0.2965238727401882,33.37243984797045,83.01494742485156
-0.22362423263672326,31.360414797265566,86.78278906799237
-0.15881558891553738,29.339580401637086,90.4744362463168
-0.10236119362227925,27.31027803122926,94.08660262598094
-0.05444134865830108,25.272877329887294,97.61608477561089
-0.015147957497426034,23.22778117644326,101.05976507461754
0.015520315442429933,21.175430547009867,104.41461445005
0.0376621974872009,19.116309212024568,107.67769493326716
0.05147719499923653,17.050948198412303,110.84616202895805
0.057268142070022066,14.97992994488383,113.91726689047081
0.05544284311802272,12.90389207721626,116.88835829701173
0.04651474908344255,10.823530730488448,119.75688443002186
0.031102615552917712,8.73960334678307,122.5203944479069
0.009929101192660994,6.652930879886723,125.17653986026743
-0.01618172377181537,4.564399343076563,127.72307570479967
-0.04630797673924292,2.474960642182694,130.15786153209473
-0.07943467370608914,0.3856326437312312,132.47886220561378
-0.11445954173078832,-1.702501562950637,134.68414852610653
-0.1501999075479148,-3.788295240364544,136.771897691648
-0.18540062158132287,-5.870540433279153,138.7403936062356
-0.2187429610983571,-7.9479712613999,140.5880270514878
-0.24885444093766296,-10.019268067247769,142.31329573736625
-0.2743194454251672,-12.083062398223781,143.91480424898162
-0.2936905810766497,-14.137942787563972,145.3912639073974
-0.30550063676694705,-16.182461284634584,146.74149256289158
-0.3082750265202705,-18.215140671105868,147.96441433936167
-0.30054458020821073,-20.23448228626586,149.05905934842767
-0.2808585394821641,-22.238974372429464,150.02456339131786
-0.24779761042116277,-24.22710084034649,150.860167665795
-0.19998692081764347,-26.197350345001418,151.5652184942114
-0.13610872887653613,-28.148225554477385,152.13916708728593
-0.05491473144018144,-30.078252488841844,152.5815693563947
0.04476217630489643,-31.985989802467607,152.8920857850924
0.16399683137009546,-33.87003788196654,153.07048136827163
0.30376155679509154,-35.729047633030184,153.11662562486242
0.4649168608826244,-37.56172883297775,153.03049268732488
0.6482031909977515,-39.36685793164503,152.81216146844642
0.8542338363504314,-41.14328519131459,152.46181590317389
1.0834890579424012,-42.88994106652713,151.9797452604473
1.336311506449956,-44.60584173661641,151.36634451731268
1.6129029705868732,-46.290093717430736,150.62211478502851
1.9133224798145676,-47.94189749363331,149.7476637744975
2.237485766522319,-49.560550128905334,148.74370628619985
2.585166074366281,-51.14544682795125,147.61106470791736
2.95599628170163,-52.696081441070774,146.35066950195838
