q1,q2,q3,q4,q5,q6,q7,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7
-0.9654865748903116,0.5029274105846679,0.7035088458409609,-0.8693891422792798,-0.25063913072698646,0.9999484812551074,-0.27023968154737227,-0.2604528243397922,-1.7286573051737013,2.1320595053636926,1.9765121574608062,-4.840402943320991,0.06090364588223105,6.739551558623287,0.9654865748903116,-2.0117096423386718,-6.331579612568648,13.910226276468476,6.265978268174662,-35.99814532518386,13.241744395821241
-0.9680478113577234,0.4855063688047322,0.7245511251564953,-0.84889150501483,-0.29880538483930186,0.9987517863672158,-0.20209999136964515,-0.2507656972664353,-1.7484662602979142,2.0676631745306366,2.1142685268003465,-4.771570344213309,-0.2996919955865206,6.8555542504549605,0.9680478113577234,-1.9420254752189288,-6.520960126408458,13.58226408023728,7.470134620982546,-35.95506430921977,9.902899577112613
-0.9705118554733019,0.4678903518558021,0.7449387415282047,-0.8270303746375627,-0.3462217853134967,0.9939462469547268,-0.13296644571187488,-0.2410533932260003,-1.767573046456925,2.0013986215477844,2.24862894912203,-4.690763464976504,-0.6592047435555048,6.937843778251482,0.9705118554733019,-1.8715614074232083,-6.704448673753842,13.232485994201003,8.655544632837417,-35.782064890370165,6.515355839881869
-0.9728784598461229,0.4500864341783016,0.7646532738723475,-0.8038408645872184,-0.3927693404506052,0.9855492271363665,-0.06317901862720784,-0.23131688733734035,-1.7859699905302568,1.9333257192740976,2.3793776141492913,-4.598185090886394,-1.0163355509243908,6.986015471544552,0.9728784598461229,-1.8003457367132063,-6.881879464851128,12.861453833395494,9.81923351126513,-35.479772176909194,3.095771912733184
-0.975147386868248,0.4321017656719664,0.7836769092654011,-0.779360221952567,-0.4383312389234689,0.9735910683236929,0.00691910027620132,-0.22155715714918264,-1.8036497044638895,1.8635059744894984,2.5063045128253525,-4.494067547845206,-1.36979397738926,6.999832439174314,0.975147386868248,-1.7284070626878656,-7.05309218338861,12.469763551241073,10.958280973086723,-35.049278459652946,-0.33903591353386464
-0.9773184087385799,0.41394356882450545,0.8019924590388007,-0.7536277676449766,-0.48279314291535835,0.9581149795868119,0.07698319351894682,-0.2117751825419826,-1.8206050882372398,1.7920024723208616,2.6292057746306554,-4.3786721193585345,-1.7183028522612271,6.979226734235362,0.9773184087385799,-1.6557742752980218,-7.217932131349206,12.058044282319626,12.069828572883958,-34.49213926512523,-3.772176482428394
-0.9793913074857344,0.3956191358111141,0.8195833743096351,-0.7266848332410023,-0.5260434750513013,0.9391768815246788,0.14666871094764986,-0.2019719456295443,-1.8368293327144656,1.7188798192419072,2.7478839950405383,-4.2522883908430735,-2.060602889337211,6.92429968821532,0.9793913074857344,-1.5824765432444563,-7.3762503687867165,11.626957331856037,13.151086876282534,-33.81036773488844,-7.186766836434843
-0.9813658749899248,0.37713582556599273,0.8364337609332758,-0.6985746945954235,-0.5679736984021025,0.9168452042041315,0.2156329641094012,-0.19214843066041223,-1.852315922378963,1.644204084698472,2.8621485525972568,-4.115233522910448,-2.395457237147814,6.835321412682822,0.9813658749899248,-1.508543302263971,-7.5279038483994825,11.177195113526777,14.199342460052563,-33.006427351348734,-10.566015241360658
-0.9832419130038563,0.3585010608270722,0.8525283938644093,-0.6693425023313992,-0.6084785888582693,0.8912006398977892,0.2835368114710122,-0.18230562391905794,-1.867058637949932,1.5680427414119604,2.9718159150869106,-3.967851455451203,-2.7216559481403517,6.712729470975404,0.9832419130038563,-1.434004243308289,-7.672755544779683,10.709480037302388,15.211964721456733,-32.08322303632041,-13.893303762079597
-0.9850192331726311,0.3397223251550999,0.8678527309135216,-0.6390352093193364,-0.6474564991905087,0.8623358515142402,0.35004632619576326,-0.1724445136268529,-1.8810515588799925,1.4904646044148397,3.0767099343297004,-3.8105120445157064,-3.038020350648686,6.557126726419554,0.9850192331726311,-1.3588893006203997,-7.810674578221694,10.224563349109383,16.18641247976272,-31.044090654512647,-17.1522699835924
-0.9866976570526585,0.32080715992830766,0.8823929258863878,-0.6077014952609944,-0.6848096141339182,0.8303551377740812,0.41483443827621147,-0.16256608984285176,-1.8942890657328233,1.411539768873317,3.176662129109866,-3.643610134158682,-3.3434073078520843,6.369278377664376,0.9866976570526585,-1.2832286397132306,-7.94153633297749,9.72322392417591,17.120240353347953,-29.892784959866923,-20.326887475534363
-0.9882770161295718,0.30176316131385944,0.8961358410947013,-0.5753916884999424,-0.7204441958559373,0.7953740563416378,0.4775825429474626,-0.15267134436439006,-1.9067658424398792,1.3313395467533558,3.271511955790925,-3.4675645655758585,-3.6367133483340925,6.150108195708423,0.9882770161295718,-1.2070526452554378,-8.065222569852311,9.206267015999078,18.011104896398432,-28.63346602829896,-23.401544604425666
-0.9897571518351457,0.2825979772172964,0.9090690592265364,-0.5421576851839627,-0.7542708191918739,0.7575190062741287,0.5379820674715138,-0.14276127062750743,-1.9184768784352784,1.2499364023872657,3.3611070661815394,-3.2828171260200416,-3.91687865331624,5.900693981124144,0.9897571518351457,-1.1303919088691856,-8.181621533038827,8.674522962943403,18.856770479796847,-27.270684225868635,-26.361121306104174
-0.991137915563218,0.26331930421120353,0.9211808945659218,-0.5080528659092385,-0.7862045960578515,0.716926771297029,0.5957359885875728,-0.13283686360720612,-1.929417470668002,1.1674038869990764,3.4453035522378213,-3.0898314401335494,-4.182890886159264,5.622262263820301,0.991137915563218,-1.0532772168448141,-8.290628051093297,8.128845854547816,19.65511490144629,-25.809363766693043,-29.19106344079107
-0.9924191686846087,0.24393488444433464,0.9324604035513839,-0.47313200998021915,-0.8161653884778493,0.6737440255559479,0.6505602931662727,-0.1228991197175562,-1.9395832254905991,1.0838165722478648,3.523966177209033,-2.8890918064800286,-4.433788850294518,5.3161822714063565,0.9924191686846087,-0.9757395377773386,-8.392143631962455,7.570112159683506,20.40413471194623,-24.254784920014124,-31.877454365147365
-0.9936007825610395,0.22445250253242513,0.9428973946639259,-0.4374512074228578,-0.8440780096904037,0.6281268036308949,0.7021853748846454,-0.11294903671165156,-1.94897006042364,0.9992499828490505,3.5969685928554536,-2.68110198219448,-4.668665962368229,4.983959195820868,0.9936007825610395,-0.8978100101297005,-8.486076551975334,6.999219318765725,21.10195024226009,-22.612564930712217,-34.407083369347625
-0.9946826385580477,0.20487998243196784,0.9524824376354963,-0.4010677688925939,-0.8698724128301337,0.5802399367280028,0.7503573600536083,-0.10298761358144055,-1.9575742057951995,0.9137805283346132,3.6641935423894125,-2.46638391880239,-4.886673528048687,4.627226791335778,0.9946826385580477,-0.8195199297278714,-8.572341938719466,6.417084302281502,21.746810320753344,-20.8886377222081,-36.76751064262681
-0.9956646280568986,0.18522518429817272,0.9612068719696439,-0.3640401336217245,-0.8934838667107259,0.5302564570858933,0.7948393560779554,-0.09301585045742318,-1.965392206254729,0.8274854340137918,3.7255330488136638,-2.2454764523795934,-5.087023808660009,4.247739340337338,0.9956646280568986,-0.7409007371926909,-8.650861847726796,5.824642137947592,22.337096667768147,-19.08923245509216,-38.947128447819814
-0.9965466524654897,0.1654960013283981,0.9690628147666446,-0.32642777555406643,-0.9148531182681727,0.47835697274881617,0.8354126164094526,-0.08303474850823865,-1.9724209221606943,0.7404426711967176,3.780888588354487,-2.018933951340415,-5.268992867561426,3.8473630263924568,0.9965466524654897,-0.6619840053135924,-8.721565332899802,5.222844408865063,22.871327956704317,-17.220851018957383,-40.935218204063176
-0.9973286232282501,0.1457003565923106,0.9760431678460397,-0.28829110781765677,-0.9339265412566389,0.42472901496571225,0.8718776162640954,-0.07304530984014754,-1.9786575308414274,0.652730886744,3.8301712487109882,-1.7873249252473058,-5.431923185987189,3.428066757025641,0.9973286232282501,-0.5828014263692424,-8.784388510614358,4.612657725082508,23.34816353141597,-15.290244538765641,-42.722003196940676
-0.9980104618350312,0.12584619985004888,0.982141624160145,-0.24969138568893218,-0.9506562708237994,0.3695663605732817,0.904055033813673,-0.06304853739642008,-1.9840995277286888,0.5644293320059226,3.8733018718664125,-1.5512305981331964,-5.575226038895131,2.9919124813356035,0.9980104618350312,-0.5033847994001955,-8.839274617441305,3.995062171022915,23.766406770594987,-13.30438898063814,-44.29869665686998
-0.9985920998289891,0.10594150435967019,0.9873526734927383,-0.21069060820424915,-0.9650003236279291,0.31306833181153493,0.9317866320263556,-0.0530454348566411,-1.9887447273634793,0.475617791215467,3.91021118123208,-1.3112434499168348,-5.698383622239094,2.5410450500674058,0.9985920998289891,-0.42376601743868075,-8.886174061434644,3.3710497312679863,24.125008090698227,-11.270459945215258,-45.65754496929142
-0.9990734788134583,0.0859942636751517,0.9916716074377772,-0.1713514185767567,-0.9769227031953174,0.2554390761018004,0.9549360368198637,-0.04303700653593673,-1.992591264273703,0.38637650939980356,3.940839892919748,-1.0679657295713412,-5.800950923978698,2.077681668003023,0.9990734788134583,-0.3439770547006068,-8.925044466939994,2.7416226972281073,24.423067579882936,-9.195806739664814,-46.79186580417332
-0.9994545504578137,0.06601248843625881,0.9950945236536423,-0.13173700357862417,-0.9863934902535964,0.1968868283897074,0.9733894077003947,-0.03302425728414608,-1.9956375937233222,0.2967861198755378,3.9651388109636225,-0.8220079437774358,-5.88255733206563,1.6041009905417616,0.9994545504578137,-0.26404995374503526,-8.95585071288278,2.1077920572579867,24.65983725633991,-7.087925822029466,-47.69608097731934
-0.9997352765023239,0.04600420315153421,0.997618329389072,-0.09191099205016758,-0.9933889178143119,0.13762315871842667,0.9870559975894811,-0.02300819238493045,-1.997882492332712,0.20692757139301746,3.983068906339139,-0.5739873248537427,-5.942907973596517,1.1226319180876132,0.9997352765023239,-0.18401681260613684,-8.978564964501649,1.4705758728026812,24.834722945357797,-4.95443371386336,-48.365743881884576
-0.999915628761992,0.025977442975726295,0.9992407442775955,-0.05193735269894175,-0.9978914308163013,0.07786220775105407,0.9958685990856664,-0.01298981745484331,-1.9993250585699593,0.11688205499568298,3.994601379651543,-0.3245262818091519,-5.9817847802933155,0.6356421433499011,0.999915628761992,-0.10390977190290518,-8.99316669849836,0.830997643183068,24.947285770407532,-2.8030394790379463,-48.79756135519765
-0.9999955891293857,0.005940250482940325,0.9999603023979404,-0.011880291352932565,-0.9998897301802088,0.017819913004425224,0.9997838749664646,-0.002970138342366097,-1.9999647131129088,0.026730930660485878,3.999717707393599,-0.07425083840423567,-5.999047276461366,0.14552650787739452,0.9999955891293857,-0.0237610019317613,-8.999642721581464,0.19008466164692103,24.997243254505218,-0.6415168681593081,-48.98940987335676
-0.9999751495764551,-0.014099327563189943,0.9997763535985567,0.028195852167114527,-0.9993788011635829,-0.04228677140973927,0.9987825713053226,0.007049838973079376,-1.9998011990818145,-0.06344434621433166,3.998409671698127,0.17621093785857353,-5.994633086577915,-0.3453047749158533,0.9999751495764551,0.05639731025275977,-8.99798718238701,-0.45113363467383244,24.98447002908957,1.5223237707506136,-48.940345993960804
-0.9998543121553386,-0.03413324344101134,0.9986890640850554,0.06822670739058216,-0.9963599259453985,-0.10224065871699987,0.9928696121555486,0.01706910848213072,-1.998834582142501,-0.15356229840766386,3.9906793735375734,0.4262305118735677,-5.9685581606770075,-0.8344379723181548,0.9998543121553386,0.13653297376404536,-8.9882015767655,-1.0916273182493146,24.90899814863496,3.6806637138119953,-48.65061099562188
-0.9996330889981573,-0.05415345170275396,0.9966994162700351,0.10814797658911643,-0.9908406804084211,-0.16182511425309232,0.9820740753355731,0.027086664246492236,-1.9970652504799913,-0.2435415004937394,3.97653922934942,0.6751804582438896,-5.920916716716344,-1.3194677021947814,0.9996330889981573,0.21661380681101583,-8.970294746430316,-1.7303676254258629,24.771017010210528,5.825704113111323,-48.12162969144308
-0.9993115023157965,-0.07415191240550292,0.99380920788543,0.14789553805188788,-0.9828349151274919,-0.22082483824178117,0.9664490494346449,0.03710150049992614,-1.994493914642616,-0.3333006524134137,3.956011951092853,0.9224360358086615,-5.8518809001343906,-1.7980087617964173,0.9993115023157965,0.2966076496220117,-8.94428287096887,-2.366328608830206,24.5708728781873,7.9496941767041225,-47.356003422297604
-0.9988895843956758,-0.0941205943399772,0.9900210503581826,0.1874055490781678,-0.9723627206114382,-0.2790266437493601,0.9460713727421258,0.04711261174923542,-1.9911216072566633,-0.422758652932294,3.9291305097687155,1.1673767554341878,-5.76170016182783,-2.2677078573338445,0.9988895843956758,0.3764823773599088,-8.910189453223643,-2.998488785250685,24.309068015285956,10.044959174976963,-46.35749726436416
-0.9983673775985077,-0.11405147825579219,0.9853383664507072,0.22661454852173973,-0.9594503768858402,-0.33622022700466714,0.9210412553842752,0.05711899287521485,-1.9869496826116846,-0.5118346729191636,3.8959380824613485,1.4093879371345848,-5.650700356796977,-2.726255176634748,0.9983673775985077,0.45620591302316876,-8.868045298056364,-3.6258327763478357,23.986259422146006,12.103928172168017,-45.13102151382948
-0.9977449343540442,-0.13393656008192145,0.9797653871682778,0.26545955872245985,-0.9441302875431714,-0.39219892730121814,0.8914817865266722,0.06711963923356529,-1.9819798161166242,-0.6004482283785608,3.8564879829873746,1.647862252614341,-5.519282566716063,-3.1713957479742936,0.9977449343540442,0.5357462403276858,-8.8178884845145,-4.247352939559358,23.603257188579285,14.119161382843853,-43.68260753980694
-0.9970223171558134,-0.15376785414106262,0.9733071479361339,0.3038781866612402,-0.926440898425819,-0.4467604737356547,0.8575383290657395,0.07711354675576033,-1.9762140036269886,-0.6885192531715127,3.810843576262823,1.8822012493617766,-5.367921650682856,-3.6009405292192533,0.9970223171558134,0.6150714165642505,-8.759764331425206,-4.862050986579844,23.161022460645476,16.08337705448357,-42.019378124221234
-0.996199598554844,-0.17353739635661652,0.9659694840497585,0.3418087241759788,-0.9064266011460456,-0.4997077160842764,0.8193778047859815,0.0870997120498552,-1.9696545606433293,-0.7759681713587172,3.7590781765261325,2.1118168524686727,-5.197164529384278,-4.0127771727546975,0.996199598554844,0.6941495854264661,-8.693725356447827,-5.468939586815661,22.660665028651138,17.98947777903395,-40.1495124345131
-0.9952768611523827,-0.19323724745098983,0.9577590254024385,0.37919024707746646,-0.8841376216850134,-0.5508493371767377,0.7771878734983773,0.09707713250122675,-1.962304121381357,-0.8627159691008043,3.7012749295805194,2.33613284040724,-5.0076282088779465,-4.404880413253741,0.9952768611523827,0.7729489898039593,-8.619831228621946,-6.067043953239463,22.103440542125334,19.830576138362556,-38.082205801420486
-0.9942541975915996,-0.21285949613394742,0.948683190494872,0.4159627130060894,-0.8596298943504243,-0.6000005441928687,0.7311760101964937,0.10704480637323983,-1.9541656377140624,-0.9486842660507411,3.637526679244816,2.5545862910610326,-4.799997551130355,-4.775322027208606,0.9942541975915996,0.8514379845357897,-8.538148714453849,-6.65540340809743,21.490747358760608,21.600019590943276,-35.82762449962819
-0.9931317105482877,-0.23239626227970794,0.9387501797322371,0.45206705787210033,-0.832964921409088,-0.646983736384674,0.6815684847687283,0.11700173290781679,-1.9452423779862715,-1.0337953861737987,3.5679358182273697,2.766628994380851,-4.575022799367688,-5.122280315243683,0.9931317105482877,0.9295850491188318,-8.448751617590133,-7.233072925953605,20.8241230352272,23.291414509848263,-33.39685575366769
