t1,t2
13.607841643401258,-94.4007325491354
13.237001259247933,-94.93993944112351
12.870897319631553,-95.4398482869642
12.509448269912642,-95.90030060579271
12.152558339485607,-96.32115548831823
11.800117839617728,-96.70228956858644
11.45200353040241,-97.0435969787044
11.108079055790594,-97.3449892868585
10.76819544519661,-97.60639541902111
10.4321916797103,-97.82776156480627
10.099895320492404,-98.00905106799573
9.771123196487235,-98.15024430231718
9.44568214816141,-98.25133853311148
9.123369823572675,-98.31234776558
8.803975522693225,-98.3333025803519
8.487281085561204,-98.31424995715558
8.173061819514567,-98.25525308742031
7.861087460478079,-98.15639117666821
7.551123163027512,-98.01775923758844
7.242930513749837,-97.8394678747095
6.936268562253799,-97.62164306160591
6.630894864065785,-97.36442591158806
6.326566529570146,-97.06797244283325
6.023041273123635,-96.73245333891636
5.720078456489119,-96.35805370569547
5.4174401207947085,-95.94497282549733
5.114892001330069,-95.49342390953156
4.812204519640207,-95.00363384944119
4.5091537475675665,-94.47584296886993
4.205522338123061,-93.91030477589366
3.901100418333847,-93.30728571712723
3.59568643951686,-92.66706493427385
3.289087980759824,-91.98993402383965
2.9811225017518677,-91.27619680068383
2.671618041490296,-90.52616906602131
2.3604138597953686,-89.74017838043778
2.047361018986086,-88.91856384241626
1.7323229035042065,-88.06167587281293
1.4151756757155258,-87.16987600565515
1.095808666564304,-86.2435366855706
0.7741247002029468,-85.28304107208915
0.45004035216242855,-84.28878285099464
0.12348614106367606,-83.26116605283639
-0.20559334570510934,-82.20060487864642
-0.5372393915111946,-81.10752353284408
-0.8714791539743878,-79.98235606324734
-1.2083257308414233,-78.82554620805085
-1.5477782862937843,-77.63754724957236
-1.8898222354224767,-76.41882187451547
-2.234429484309789,-75.16984204044437
-2.5815587228925416,-73.89108884811883
-2.9311557675476827,-72.58305241929367
-3.2831539501377556,-71.24623177954645
-3.637474550083601,-69.8811347456613
-3.9940272658931804,-68.48827781706568
-4.352710722469595,-67.06818607078934
-4.713413010447567,-65.62139305939183
-5.0760122537644286,-64.14844071128849
-5.440377201659997,-62.64987923288848
-5.806367841315451,-61.12626701195357
-6.1738360273862085,-59.578170521577235
-6.542626124753532,-58.00616422418763
-6.912575660913927,-56.41083047497933
-7.2835159845417365,-54.792759424187764
-7.655272926896712,-53.15254891763176
-8.027667462902008,-51.4908043949662
-8.400516368888322,-49.80813878510337
-8.77363287418201,-48.10517239828604
-9.14682730390901,-46.38253281431791
-9.519907710588155,-44.64085476648681
-9.892680492296542,-42.88078002074259
-10.26495099540113,-41.10295724972651
-10.636524100065794,-39.30804190127947
-11.00720478695659,-37.496696061093914
-11.376798683780299,-35.66958830920702
-11.745112590499176,-33.82739357007165
