t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
200.8523280838752,187.34548905751492,156.04322476817256,79.01188846107603,30.82272249107818,37.58543516341284,13.758894839922718,-21.283006012663005,-36.370652126833065,-34.12185269937575,-17.14160617039486
193.07066663434946,182.3872524959956,154.6546674367903,75.64725469731097,25.745272115808447,35.43723337956688,13.562702764785982,-23.537448997503848,-37.647551436693675,-32.51933747844319,-16.318978412810218
196.28900401247742,187.26496573747687,162.10202557932254,80.55733539637129,27.723910935119317,39.11482931806978,18.628045049992217,-21.099929000653418,-35.65716206170541,-28.757847754821327,-14.749519741782052
212.35681058373734,203.3440796435325,179.3625150610594,94.91273997260845,37.93692143689917,49.2470509713868,29.302007460966895,-13.354263530742044,-30.079871210446445,-22.99873447950928,-12.600442440594495
241.7080119895623,230.72820377203342,206.27332516750198,118.82339352469002,56.720278597565894,65.76676817253578,45.287293752193094,-0.24753917778243606,-20.842416036677374,-15.5512402306263,-10.089667535303503
283.32238038866467,268.2743628059882,241.58482424803242,151.3389455011901,83.53180079862933,87.94661588111751,65.70642144595128,17.69504827546353,-8.12579609357815,-6.814899332579174,-7.443632827943331
334.8437072845138,313.742558629647,283.1357188253308,190.56772470878752,117.00069811101105,114.49729892599537,89.23206614758398,39.423588460558435,7.627761776356144,2.771701499573055,-4.857308994550091
392.84427536558724,364.062472690577,328.12776505491274,233.90173295744927,155.0611127864773,143.7156013030759,114.2644898423901,63.48143520800096,25.7143961422814,12.766465096221172,-2.464405030037976
453.2079051227447,415.68683940335603,373.4658564063779,278.32224319776316,195.1601158082756,173.6658495137893,139.1315588114639,88.17525711054805,45.18611741087114,22.741671141235237,-0.32289151838543617
511.58784280955746,464.98985491037587,416.1207319862708,320.74940153101096,234.5215573035099,202.37628268902984,162.28462446303828,111.77667100458626,64.89920324981105,32.28912723769156,1.582615569653031
563.8840191648159,508.6621126798237,453.46788940021514,358.39191371523265,270.4385502677734,228.03071718317233,182.46485526951435,132.72922462785536,83.60232841624558,41.021627532552145,3.3235695113087766
606.6795268089637,544.0528286597041,483.55880803636967,389.0512394275073,300.5609858741799,249.13633745363666,198.81935699607226,149.83213784849403,100.06369338611097,48.580057162338946,5.000074485749798
637.5802732307303,569.416493737293,505.2896521280676,411.33975471875186,323.14210048287106,264.6506793828989,210.95401621539384,162.37400017418904,113.22376096993044,54.65225613563003,6.7098576268274615
655.4148051220538,584.0342552462713,518.4474211180996,424.7839710401366,337.2110153326792,274.0550363431984,218.9194489833668,170.1957482496847,122.34835481972931,59.004407539086245,8.52067315728235
660.2716377665255,588.1986032345682,523.6320658681055,429.80075093510175,342.6467361317705,277.3674774672567,223.13642773981536,173.6722294621439,127.15001072147578,61.52007873750179,10.452384827670212
653.3758596463574,583.0704765736652,522.0724681863283,427.554019150462,340.1425701120894,275.0959133301636,224.2762222118747,173.61429216006178,127.84670352670457,62.23773984429147,12.47288138699089
636.8310564530292,570.4371315904948,515.3709482747902,419.7183980451524,331.06633111443824,268.1392552289298,223.1179396626342,171.1067339859757,125.13724635517228,61.375605321730596,14.50878826632026
613.272139406144,552.4133422114902,505.2217554582743,408.19087756524124,317.23811643306175,257.651425121516,220.40788625118833,167.30917126152178,120.08985987130612,59.333304044621926,16.468145596048586
585.485521445657,531.1346936823544,493.1512441841242,394.79887948471224,300.66046859990763,244.887404927212,216.74434716934616,163.25440231863854,113.96034478496168,56.66300626599518,18.268684166273523
556.052940996085,508.4883511500567,480.3201382490521,381.05098239836275,283.24238379103275,231.0515697239755,212.50493156292916,159.68001105178612,107.97350208296658,54.00779397473221,19.863135433158117
527.0642456305909,485.9143749528885,467.4126224662771,367.9652524854634,266.55722222312954,217.16587865204713,207.82374808953946,156.92282560883143,103.1110010575404,52.01164559784002,21.253140192727077
499.9256006015013,464.2924860372475,454.6164919289838,355.9920703424428,251.6654804712026,203.9698190529205,202.61429239919246,154.89315242558533,99.9479940100595,51.21250907668167,22.48618801056218
475.2681863476744,443.91013204967817,441.6785046077923,345.0280810890093,239.01913317870253,191.8570569095938,196.62394087109976,153.12902733092488,98.5696785599144,51.936193874674686,23.635111196991186
452.94467659226757,424.49329301188413,428.0050575722613,334.5008180187391,228.4488682351848,180.8477836896081,189.50024641785697,150.91398555340268,98.58091830942394,54.212455175771744,24.76549744956697
432.09163790624126,405.27590298875134,412.77448463411497,323.4942174556977,219.22320255093686,170.592638602058,180.84967688664676,147.4292586488869,99.20196729743589,57.733937852696684,25.900957506918243
411.23733033614513,385.08824427216325,395.03466114290546,310.8857366520055,210.16198390076627,160.40447435891195,170.27599858691121,141.90607312897262,99.42643953200938,61.8726294137803,26.997694806704512
388.4440184953986,362.4566312897084,373.7753863945931,295.47485778378723,199.7865642499087,149.31715094411928,157.3960529232039,133.74705962246603,98.20760676551893,65.75765094276836,27.93749083666257
361.48617356953747,335.72051466713765,347.9832772056641,276.0962062936503,186.49292403920077,136.17370993281105,141.84155900590397,122.59651887726947,94.63726761557623,68.40482231099863,28.542693315482783
328.0738334105825,303.18209508203796,316.70059014376875,251.72270673475734,168.7387149959834,119.74706604116793,123.26288981788109,108.35428840368319,88.08692873473538,68.87594017859062,28.609970314985326
286.12826220635844,263.30240960988317,279.11279486393005,221.5701763799306,145.23715269859812,98.89291304598065,101.35172964139218,91.14302880895123,78.29150017523271,66.43770546264375,27.95386683083483
234.10306060871764,214.94500099006268,234.68057910035887,185.21199616120734,115.14808508512974,72.72669156181824,75.89343871436711,71.24981477175147,65.3682493310975,60.689183857635,26.44849846540036
171.3210057271357,157.646535177073,183.31234535761735,142.7017785348911,78.24989697160353,40.80589463361633,46.84844829716095,49.06699939746711,49.77576667329244,51.63299541075817,24.056759783822528
98.27233789451293,91.86975273629216,125.54905106812457,94.6870545926874,35.0678930801296,3.2888162822399307,14.448480539734534,25.05330419431531,32.227215829371296,39.677379301607914,20.840535045962714
16.8032756918099,19.17650449217913,62.71248809054439,42.48350450438325,-13.07058048116507,-38.96524106906546,-20.717989849300942,-0.2749073567149267,13.57794752155986,25.570669153121703,16.95090227862674
-69.87717668154437,-57.7447161328083,-3.041299693228945,-11.927137662033699,-64.08282961417552,-84.38806794931719,-57.66198467211244,-26.326887132365634,-5.290888301838998,10.282975759883968,12.602303586188984
-157.4235283067149,-135.24654429730356,-68.81432704336294,-66.00749493260858,-115.29757744040722,-130.8103695311658,-95.01973522516487,-52.41352954872737,-23.57368475250101,-5.140881411718105,8.037705940114988
-240.82339597121512,-209.10084117332264,-131.2300752345346,-116.89782294056367,-163.74055078209392,-175.68949850619927,-131.1633067697777,-77.74171982906705,-40.613586596670444,-19.729509181300838,3.492420608982899
-315.0656440684764,-275.0541842158921,-186.85372935182465,-161.75902919247082,-206.51176842727043,-216.4359712750118,-164.39205049569637,-101.45006500934493,-55.94239640790906,-32.708570515477824,-0.8370704082860009
-375.9060308741599,-329.47745245083456,-232.70997165898143,-198.1803195619625,-241.2007678406056,-250.7913508925521,-193.17825900799588,-122.69625336164088,-69.28997065238052,-43.58117708532663,-4.8152211454698035
-420.58689952001055,-369.9869577877042,-266.800621380837,-224.57847400857167,-266.26585947410456,-277.18949293656715,-216.42069835740637,-140.78644258428798,-80.57180778567461,-52.156058846617185,-8.378630707222403
-448.35307488873053,-395.8993161131022,-288.5047529473176,-240.50099437754366,-281.29699101064904,-295.02494730186686,-233.6489299661263,-155.3167069590316,-89.86566152661428,-58.52498927118002,-11.536068473674492
-460.6286704404923,-408.3993941404089,-298.7519908478161,-246.75073455129916,-287.09375024800954,-304.7612019593705,-245.1241008071347,-166.2833836193832,-97.3856658397629,-62.99997797645406,-14.357863459666808
-460.77908468175906,-410.35093835428137,-299.8979439624107,-245.2776167032638,-285.5209489303882,-307.83831741255557,-251.799537935771,-174.1192627172589,-103.45651473314669,-66.02664542318209,-16.955792827206576
