t1,t2,t3
-9.434764688244819,49.98902172908062,49.78068326070566
-8.438476510899768,49.047438082741934,45.54019004909638
-7.459036754132335,48.06971635839014,41.25103812141067
-6.500932466398005,47.05459035608023,36.91741263774709
-5.568294100716457,46.00093484518787,32.54355381362973
-4.664901643298826,44.90776731254156,28.133749422799667
-3.794193349513712,43.77424898690884,23.69232744953711
-2.959276591909749,42.599685238952375,19.223648916424896
-2.162940339108971,41.38352545235557,14.732100908416795
-1.4076688058098341,40.12536245642665,10.222089809274879
-0.6956558417902627,38.82493160334489,5.69803476194711
-0.028819660593903507,37.48210956454197,1.1643613603241807
0.5911824545229933,36.096912910760565,-3.3745044239239097
1.1629397898071758,34.669496529359975,-7.914142079043998
1.6852744656122098,33.20015192070394,-12.45014215791468
2.157228563067406,31.68930540323633,-16.97811165469077
2.5780523053333013,30.137516244393744,-21.4936791602657
2.947193441872834,28.54547472208394,-25.992499804980028
3.264287940719427,26.914000109338595,-30.47025999812049
3.529152051424923,25.244038563182105,-34.922681974468354
3.741775760649446,23.53666088799119,-39.34552815849332
3.902317623587315,21.79306013388772,-43.734605356784954
4.011100917915051,20.01454898223014,-48.08576878899204
4.068611032976513,18.202556863249832,-52.39492596694772
4.075493975716512,16.358626745501592,-56.65804043082635
4.032555846651512,14.48441153322219,-60.87113535015062
3.940763114110453,12.581670006049793,-65.03029699628229
3.801243493272331,10.652262235954206,-69.13167809173224
3.6152872183385725,8.698144418731772,-73.17150104025404
3.3843484816708056,6.721363062061501,-77.14606104028232
3.1100468030616994,4.72404847889287,-81.05172908288509
2.794168085639427,2.708407543790937,-84.88495483405094
2.4386651123800362,0.6767156807032428,-88.64226939987739
2.0456572389464185,-1.3686919367037138,-92.32028797208447
1.6174290446952995,-3.4254299766524383,-95.91571235029645
1.1564277142721338,-5.491073321562553,-99.42533333673366
0.6652589372858841,-7.5631681929141585,-102.84603299836486
0.14668113311122966,-9.639243982798693,-106.17478679121153
-0.39640216816577123,-11.716825728102519,-109.40866554138049
-0.9609519294056312,-13.793447145004421,-112.54483727754898
-1.5438053031302772,-15.866664123539664,-115.58056891003596
-2.1416894937117803,-17.93406856481961,-118.51322775226551
-2.751237818067004,-19.993302427531855,-121.34028288136184
-3.3690079556517105,-22.042071836011488,-124.05930633578711
-3.991502334052946,-24.078161089888688,-126.66797414933241
-4.6151905504091815,-26.09944640546914,-129.16406722236516
-5.236533682028892,-28.103909211947247,-131.54547203299566
-5.852010292782129,-30.089648821590437,-133.81018119270863
-6.458143896037036,-32.054894292412,-135.95629385297096
-7.051531591078426,-33.99801530474707,-137.98201597132737
-7.628873549086869,-35.917531879659656,-139.88566044747668
-8.18700298789149,-37.812122777258445,-141.66564714173563
-8.722916242832149,-39.680632426711945,-143.32050279008172
-9.233802515132375,-41.522076256874534,-144.84886083157784
-9.717072860068697,-43.33564431671417,-146.2494611653601
-10.170387965700435,-45.120703097840746,-147.52114985546928
-10.591684269640155,-46.87679549695897,-148.6628788025886
-10.979197966784483,-48.60363888353112,-149.6737054021681
