t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
-7073.1642463736,-13916.883750795132,-5040.321727521726,10029.826158930873,23353.48454573811,24446.23796748806,11951.375733037577,-3479.736822526179,-15476.263204837456,-13737.68825742839,-1328.935855214278,12155.805237723649,19567.246775863696,14094.228823841566,3347.4148965788027,-6275.3523774619325,-9639.420612314518,-6046.170332100213,-2147.3952236949963
-7917.872717166871,-14299.196827068672,-5303.016683855597,9474.66268714627,22139.469624338053,22150.350207463238,9434.830842059533,-5639.354046448493,-16429.771036565835,-13031.83566833137,-375.58391974259905,12584.991327972766,18128.467958055262,11187.88947768738,414.46435746137206,-8552.674060688207,-10201.495346948175,-5851.610178605409,-1880.5974055287234
-8717.054698201513,-14655.251787546917,-5555.177956335347,8935.012329710939,20934.958602834493,19924.752500834802,7059.532721988134,-7634.503791589479,-17137.309294223305,-12249.348168838664,527.8438142880299,12850.236732892163,16441.654277712158,8346.682223085536,-2355.4945206058924,-10446.309346457221,-10396.532206372358,-5516.508714504737,-1526.020705808719
-9460.997275094784,-14971.690483335573,-5781.755583807281,8424.417385937506,19753.912223294305,17788.193540919343,4837.09821230072,-9445.883186113042,-17590.552181485327,-11392.699084138134,1402.9571189436733,12955.432035942578,14579.986525565204,5625.052576569494,-4918.505980229006,-11891.997885576598,-10263.236119830632,-5032.808017756621,-1096.9340219358526
-10107.957027917042,-15207.039450723732,-5941.776442333086,7982.224692706519,18635.3240161068,15780.361329235777,2798.033659291191,-11037.384312932907,-17771.99115567383,-10450.196044419234,2278.766688407806,12915.916690837203,12627.682572853793,3069.4415462689776,-7221.862996728664,-12848.448568090673,-9842.688736753506,-4395.538276049377,-618.8499004176557
-10601.971289318013,-15308.189007745477,-5983.329639625852,7659.194817718531,17629.197387760945,13948.917014606515,979.7331775023188,-12368.550250206355,-17665.52986645834,-9404.858785359636,3183.6850079518763,12753.115263554355,10667.262517360663,715.5929757296074,-9211.276101027704,-13307.354681480923,-9174.200092418823,-3608.819998128515,-124.62357931287454
-10907.65229004789,-15241.502897800116,-5873.086315988375,7487.707740329894,16767.63074868296,12323.988477111028,-595.8897261347906,-13414.605088782344,-17271.365788899187,-8248.299053210596,4131.563680541182,12482.995468099942,8764.803651522627,-1415.1724344537784,-10838.813041759799,-13293.387210812103,-8291.374548478227,-2689.3625017657923,352.46486993658687
-11024.148722070047,-15004.859398631255,-5608.303297963523,7469.050914522487,16052.625964885678,10908.090414720009,-1930.5427973160085,-14172.622410416596,-16608.868629336586,-6985.761235081048,5116.392881993869,12112.911003128045,6965.10061033842,-3313.256962551875,-12065.813833190883,-12854.543124183558,-7221.194065547504,-1668.6093972445306,785.0239202783733
-10964.519370362332,-14608.850201330733,-5199.255070937521,7590.756839038849,15472.941365076227,9691.568717127622,-3035.4236134739076,-14648.691602953875,-15704.807128255195,-5628.037555662734,6121.336529609715,11650.981911883964,5298.24774361671,-4971.958173215765,-12863.075919732964,-12050.732440241149,-5987.326474014456,-592.5705158294761,1155.4870686770653
-10727.441648250735,-14051.636224932163,-4644.742453753299,7851.814694659545,15028.456585395794,8673.878553266566,-3913.0683484272886,-14843.381643419969,-14581.01768300211,-4181.107045977922,7131.402080206506,11116.524952402728,3787.627280345546,-6380.866478393386,-13214.881976366298,-10946.395777872465,-4615.203778676604,482.44500336582473,1456.852854121682
-10296.014462943253,-13318.370714435177,-3930.6343506960607,8265.150427237993,14732.645953919915,7865.00110435904,-4557.4887221323825,-14753.756505639225,-13255.372431471516,-2646.8736673982967,8135.183936877607,10538.377620339217,2449.687221724866,-7527.905319029787,-13127.268415632057,-9606.176901647998,-3135.917556267854,1497.8910440263867,1690.4204979132496
-9664.964893247288,-12405.782251326795,-3053.176758158354,8834.512631544909,14590.518785875825,7265.63963048274,-4972.302089132807,-14389.33434788634,-11753.778515391676,-1035.145969560902,9114.605662746366,9942.006210551668,1287.1448529616684,-8406.450303848154,-12632.923666047194,-8090.950007574588,-1588.4525697324043,2402.076601686139,1861.726745106002
-8864.365676097017,-11343.094543995825,-2039.8287272277405,9532.821299464878,14578.013714377244,6849.651255017711,-5185.359337478132,-13782.983601753185,-10118.53983168633,626.3113927977316,10036.16999939439,9338.857446424327,285.7016690079666,-9018.59882456532,-11787.002466573274,-6454.795817295888,-21.00429201362215,3157.3020595723415,1976.3289650629472
-7953.076548491094,-10185.60070004136,-943.8395366238843,10306.88198176837,14646.613267776751,6569.035209136373,-5243.043006146601,-12984.33227085023,-8403.030969073021,2295.1821214015486,10855.996934747598,8728.282033090203,-579.5335057945358,-9371.54968466539,-10657.079182692405,-4744.7830735894195,1509.4363882665616,3743.508182805885,2036.803428185762
-6988.956424622754,-8987.62393701464,182.2018411614732,11104.28051626847,14748.984618428121,6376.702599622233,-5190.143460717264,-12042.512087938128,-6657.157094336388,3929.1392344726555,11536.07817084653,8108.497414849873,-1332.457882914764,-9472.921622115095,-9314.073416133342,-3002.726700220406,2941.3138377312857,4158.083584441658,2041.7407609047762
-6005.547297744157,-7781.517454265304,1307.9245458481766,11896.062356174707,14860.274314071274,6244.556004229732,-5055.14022775257,-10994.380637471611,-4916.378846666555,5498.468269056977,12057.505407009727,7484.438376958775,-1988.7732492066766,-9331.326770383372,-7826.412371377282,-1266.403173785378,4216.5552521533655,4411.98310103684,1986.8072008532508
-5014.9519861099725,-6580.16618118304,2423.3129409598405,12675.068857895276,14975.970303458205,6161.194795981027,-4852.866008564405,-9866.435120440858,-3202.591722015502,6986.091386652953,12419.435964942133,6864.885745520547,-2557.4868550107763,-8961.393414204445,-6255.7554728801115,429.92663288645656,5288.61787210259,4523.015356814149,1867.1429273344397
-4029.799327545722,-5396.592431884886,3518.4231751625234,13434.145075322163,15090.795646132327,6114.208642874235,-4598.811518880939,-8685.271685697007,-1534.5350558485188,8375.941575865756,12625.816970615924,6252.38775731023,-3047.007123204689,-8387.816886697488,-4654.274447496976,2053.0799744109654,6126.045726943226,4508.343632547495,1679.9807170909671
-3081.74391447709,-4260.63349863949,4564.97930460411,14145.73211612764,15179.530231380828,6075.006650275463,-4320.2861720657,-7485.86767983646,61.651873624832206,9640.585340623384,12672.342192874554,5635.9315202836,-3468.7787238145606,-7645.508166895233,-3065.4221081397327,3565.865448120074,6711.310245377282,4379.127594475831,1426.8175949522204
-2220.3893696604823,-3218.240215186134,5516.153914254909,14761.24479963082,15197.121484113855,5999.851898669758,-4054.8209644270887,-6310.859892002436,1550.552615710619,10739.653639145981,12545.171093816985,4993.448717702476,-3835.1965565073697,-6776.9934324866035,-1527.3357778944712,4923.723738814766,7039.163497348487,4139.669184271711,1115.083136466775
-1494.2789601828508,-2314.507928866831,6324.7311769312155,15231.112785406653,15098.18523964009,5846.170422218024,-3837.6815441825875,-5201.325417370872,2896.4876322929813,11632.011940121669,12232.370551319276,4302.882274923719,-4154.066664661042,-5828.430102948755,-74.32889533439743,6078.769056017151,7117.573892284099,3791.0290770970687,758.9665547495295
-929.2775461300002,-1573.8956224824615,6965.327096654552,15529.533205757652,14860.133886555795,5591.032915767196,-3688.4182357738036,-4185.357142052858,4077.1498572075425,12293.065002049176,11737.952130227,3553.7551111053863,-4424.435156635353,-4844.139856656793,1266.2415995010274,6990.816010290754,6968.889585166108,3336.301616510924,378.3882787020855
-521.2504765611645,-993.0741657184425,7442.9770157823705,15663.915930076158,14491.219183673993,5237.1626581997925,-3606.750003130096,-3272.7689736223383,5090.823120826704,12723.18294959675,11085.861810678962,2750.828649867017,-4637.3259802394405,-3860.799022408367,2478.125050745822,7637.355124256416,6626.485761341944,2784.0961595394715,-4.335431450204595
-249.51232804373436,-552.8691051211672,7780.317014970837,15660.58951463512,14016.517646812,4801.34325555438,-3581.3791065175915,-2460.8950296369485,5949.891084997578,12939.52992782235,10309.553910171828,1907.588815351919,-4781.545283878864,-2904.892802664845,3554.812301364943,8014.548812656255,6126.236801525658,2149.030310316819,-368.8029246484997
-101.23963386161023,-240.77739631583475,7992.77554867334,15537.738898472431,13452.898119811078,4294.195804638535,-3605.374671303494,-1747.9852480286975,6664.651636541517,12957.752829693938,9435.177832445532,1035.4194147844264,-4851.261122947498,-1995.632667768737,4491.2746484446525,8130.139764793556,5497.853663368052,1450.870481637342,-699.5898155394481
-86.23794596560785,-65.01387699501181,8072.870360618079,15288.660171667323,12794.255941225856,3708.457434920534,-3685.2970504423074,-1142.8664484730705,7231.364098631033,12779.843963820806,8472.382589012479,138.05813223512814,-4850.352578292775,-1150.09285793664,5275.632736519343,7996.976978261374,4761.916580188335,714.3933281677953,-986.981544606279
-226.80832703174698,-45.51098901236567,7999.351062489296,14891.498809836277,12021.049344064766,3027.2680319260303,-3834.733597167775,-660.6249737842228,7636.634238701774,12399.917778760973,7420.75917026599,-783.2524623722995,-4790.063359196397,-384.19791725558076,5889.320562526531,7633.669104312029,3933.7540912817067,-30.17358079708322,-1226.017190458004
-528.0852194263808,-186.4420732540659,7766.039722130559,14339.127984877703,11127.606658746305,2247.200655400979,-4055.7943421505042,-305.7852311351293,7876.1004446011775,11823.505306551735,6286.695366929237,-1717.7849718726015,-4681.148518636758,292.81491503856876,6316.649190093684,7069.646080805647,3030.1109512283047,-748.3797052855421,-1414.988308637275
-953.9348895806735,-453.5542421351319,7405.725539725435,13663.382598567145,10143.724166044374,1396.3490095304526,-4324.301693058067,-57.38178455982609,7971.0325092371595,11082.816914923253,5096.15878857144,-2637.0896966033406,-4526.431184027695,885.1944826766136,6555.2493753531235,6346.629401520222,2073.383710542966,-1405.9646738451413,-1553.9032689234473
-1433.2710213744135,-779.7312471531761,6984.998469293228,12929.740797769693,9129.400555279874,529.2520796090814,-4594.112218254535,128.38146274985291,7965.96836508132,10232.719667348529,3891.6779621651804,-3499.098741561325,-4320.265575534075,1410.4364918905305,6617.701826905435,5512.42772608598,1091.2362231720588,-1974.9354234761574,-1642.9262073157363
-1898.286574563467,-1100.498316831292,6568.642259939489,12202.085592623565,8142.805742046102,-301.5637560266937,-4821.3860509297,295.7216705105977,7905.817421465505,9328.196064570067,2714.4357496110106,-4263.628484920662,-4056.387361013078,1889.130976240069,6523.088453573711,4610.539671625478,113.25979737051193,-2437.811863776921,-1681.0437906031998
-2327.6917540462773,-1394.507259529837,6179.07564141111,11503.276459547391,7204.705947364526,-1077.2507165482602,-4991.972029440206,462.5736337697661,7809.117639118,8399.845943953867,1584.7061551956676,-4908.84117605683,-3738.4722814394463,2331.174730452392,6286.564551452734,3672.346742308663,-832.109635827126,-2787.8637338899694,-1665.6688519924248
-2759.0710499335955,-1695.4394071059378,5784.297415098703,10803.813715770848,6288.263006355091,-1821.728759668074,-5129.522613456458,611.3824845777895,7659.4120172218345,7446.485005330722,496.1810095447413,-5436.453641963952,-3384.321357704457,2729.015094511773,5916.308183495733,2716.1517026070233,-1718.367759079078,-3026.2144906279705,-1593.7139535657202
-3254.5164182505846,-2060.328085035694,5328.7868903599065,10051.607502862931,5345.953705797637,-2577.293855344559,-5274.337440714116,707.8441774886628,7424.079567574715,6451.593474129432,-569.7288601899179,-5861.008999343421,-3018.3181435210736,3064.015723863056,5420.084547291151,1752.7644949771627,-2519.666303049441,-3158.2481989826124,-1463.7163139007432
-3839.0420812375737,-2512.2681865533636,4789.349460253917,9224.91027613549,4357.646503481991,-3360.8794679854095,-5444.837469013349,736.9780695260554,7089.080619669071,5412.930342007036,-1618.0581798733213,-6190.009458810953,-2655.535595306956,3322.018795221175,4815.5560190092565,794.0859614600232,-3209.548231954999,-3190.833356853529,-1277.7264260111028
-4455.474405033133,-2998.1475373394546,4216.250015052237,8370.817338893838,3365.913130637073,-4131.894949125297,-5608.768486651805,730.931082488439,6684.781732657053,4364.413748681567,-2620.857593176509,-6409.020143066681,-2288.3382898924197,3506.648635788163,4135.954520894844,-140.12650745419444,-3762.058090930359,-3130.3743099766434,-1041.9028823777371
-4973.066770393469,-3396.210542051383,3726.146805090052,7598.390312839455,2470.174615409958,-4797.88867306767,-5687.588405046803,765.8715443245172,6282.384004640878,3373.2905078966146,-3519.55543165341,-6483.522785047236,-1886.4920104265652,3639.893622548301,3426.3160249007406,-1021.4064166663276,-4155.993915730343,-2981.510413286347,-765.9358569862359
-5252.035527072218,-3575.7545548697635,3444.851765842469,7025.170955161875,1778.0174213316375,-5259.64351055629,-5595.919737228871,925.5187574693609,5960.039260141982,2511.5536799012957,-4250.493994341032,-6378.209297597286,-1413.4245683013135,3748.6289905188605,2731.5534810989866,-1818.6355343625785,-4380.39388169178,-2747.026008006053,-462.194147521774
-5225.898280696023,-3473.7200315983873,3433.8126647653116,6708.91294318324,1342.4597000185659,-5468.951289178959,-5292.732753469727,1252.8215417346019,5759.23707545384,1818.4976769264586,-4778.441218909168,-6081.842994123751,-849.6730158276567,3846.300096261399,2082.586927976665,-2507.404360084379,-4437.811070098339,-2429.590025203518,-145.0116439872453
-4947.096782241747,-3137.5010815098008,3648.7889720364806,6609.405738550583,1126.4817606270824,-5460.744649198017,-4810.358369942346,1721.7376179028906,5660.264651607192,1278.9429829799442,-5115.744942142142,-5620.861161124832,-208.29002881902812,3922.9168326284603,1488.3226459104371,-3076.164177866791,-4343.176759782304,-2034.8110053780442,170.3371463230196
-4562.601753634524,-2702.8028968516937,3960.5642769875844,6607.752345472784,1020.4203057000166,-5336.242235849148,-4240.320017697726,2249.4311921036738,5594.038313254636,832.7469353098506,-5313.3694466747065,-5051.61809881281,468.630891737066,3950.7712759166657,938.4656605881961,-3524.5932309678456,-4119.002707492104,-1573.8868102347365,469.3519438093216
-4231.841216293461,-2317.695596788405,4227.256622384016,6573.235753461052,903.4479239414667,-5205.93891614053,-3683.244199961385,2742.7497286167863,5483.797771620709,410.8986172134989,-5429.009271481049,-4435.171954981399,1130.6772865082094,3902.2627255357243,415.89446781893344,-3855.656638803345,-3789.562650288867,-1064.1290328449913,740.196169248567
-4037.7951091580267,-2059.9077793928914,4373.516891839544,6436.40479617011,710.9510341366326,-5128.190943535621,-3194.0930880546343,3149.9268584742454,5290.428881673148,-24.3457899898375,-5493.161221428888,-3810.045345809929,1743.74163384133,3768.0501732616635,-88.79611446949855,-4068.017089292565,-3376.3410387034446,-526.9994550694666,974.7820778688751
-3946.44042899311,-1898.7042912587729,4427.5381595431745,6223.1245752208715,465.8427651759148,-5081.760580597499,-2756.816423125528,3485.1961807196003,5033.171570790646,-460.48352066527536,-5494.9500060324135,-3179.510649212069,2302.7504938846487,3564.01228898269,-569.5072482648112,-4154.927689356875,-2895.7206320929563,15.053028948062774,1168.6001282338423
-3837.3367828688597,-1722.824602374376,4494.991759810109,6030.434788890552,256.09225665477317,-4987.569444098458,-2302.632189183949,3812.3700238630154,4774.190838543263,-847.7219127848413,-5395.364459400463,-2520.204914730237,2825.16895624457,3323.330854106772,-1007.8818756010791,-4109.962631688597,-2359.048033835469,541.1012516851367,1319.6416845671147
-3582.2909468650078,-1413.3792527702228,4689.591617288768,5962.507379049835,175.58471003969282,-4762.9305326461235,-1757.9326045122689,4200.11334805855,4578.862423257453,-1133.6252800470347,-5157.2344284900355,-1805.2923896682937,3330.979648951715,3079.479163641876,-1384.2949925994071,-3934.4486779704125,-1774.844813599267,1032.675205749106,1427.028358752269
-3121.0973869562667,-914.4311610572075,5065.274309663231,6068.249149767245,266.9055712247796,-4372.738470974007,-1090.5971271177634,4678.265015034997,4477.692223990392,-1296.2883211276298,-4771.789598509653,-1027.1164046443475,3823.1194932669655,2850.7332206742026,-1688.45535376213,-3641.0612981097074,-1152.3917717983627,1473.6169599694817,1489.7614022341527
-2490.2035930476923,-260.0576445671148,5589.635231231319,6317.056336814918,499.6789026274092,-3847.70301099192,-327.5877442667644,5221.040713153909,4452.17335762565,-1356.0897899484903,-4266.309782055823,-206.14432782236133,4280.68089112614,2634.6645764532936,-1922.7205674935663,-3252.029603197603,-505.2196226521325,1849.9261321578865,1505.898673279164
-1793.923517685923,452.1006326404518,6168.707807828071,6621.897500800407,792.5040221266669,-3263.4542139020755,462.72244475127417,5763.609664462916,4449.746758353889,-1361.7133925236728,-3691.1276915942653,617.2219205685462,4667.729600288425,2414.2083575141432,-2097.113788692983,-2794.2213069292884,147.20636111056422,2150.2350604431376,1472.5919293876825
-1143.8769226359225,1117.2110342803617,6700.959356634052,6889.1967375962095,1059.050678908537,-2698.8562968218403,1207.9383293305686,6237.526405923121,4414.800566279028,-1362.6009491108039,-3096.8974778265956,1400.6925036996058,4950.489927300873,2170.0077320555456,-2220.898622475469,-2294.133257073508,780.6362666931586,2366.8704385218425,1387.3121321089498
-607.4499112989508,1671.6147817120798,7124.259530402755,7062.040204436946,1247.2459366577486,-2201.487252330551,1863.7196211331902,6601.346580363715,4314.942327733471,-1386.568576499482,-2516.893864691785,2115.848806521775,5111.512832273984,1890.8796864859028,-2297.227337395902,-1774.4262439582903,1369.5979142135945,2496.996625727919,1249.905256446435
-193.38270745326417,2106.773315465374,7430.139916859539,7133.063585913164,1350.0811989140711,-1778.887234401297,2423.031617279509,6849.71547602101,4148.13606313544,-1434.9515135928755,-1963.2349288020569,2752.8431956178183,5153.107608509043,1576.747936002083,-2324.0709611785373,-1252.321586548345,1891.6319198945505,2543.040212747677,1064.3060345522154
125.81535850599487,2448.7009942310856,7644.634823211466,7126.485525818304,1388.259102306519,-1414.5772721790947,2902.424805365307,7000.558668527501,3930.7770804823326,-1494.221521537466,-1435.58715610992,3313.720625343256,5090.262860670326,1234.1813964981554,-2299.398667433733,-739.6365369201726,2330.2532532106097,2511.621855780128,838.7290803763265
378.07676294574304,2724.4713573430618,7795.905263897409,7068.072386754958,1382.6548486058068,-1092.3977741267272,3319.6028439075776,7073.641447295516,3678.779186229458,-1552.5363156544886,-933.4536354016095,3801.2965173610773,4939.648855092145,869.5892592949501,-2225.70930480446,-243.99541554155985,2675.656264229892,2410.954277182699,584.2277507974137
569.3839209795076,2940.7595266646913,7892.556616200473,6965.206940566844,1337.1434248186251,-811.0751306879496,3678.84600699825,7076.135984443676,3395.6640921937865,-1608.8935034954802,-462.9791214900108,4211.839624419007,4712.2054589761865,485.80722887936855,-2110.5055562772163,229.39122600819155,2923.448921747852,2247.8634366014335,312.71075814701464
686.270290310767,3085.4395094361403,7923.765885310502,6807.326067532027,1240.635076382146,-581.778788696518,3971.678979123889,7002.493210478301,3073.886100135489,-1670.430679853382,-35.11434702251995,4535.36320011376,4412.784294670936,84.25454553565476,-1963.2189688097578,675.8872947947781,3072.5481905835277,2026.2491936750253,35.647548554710255
714.8004141645434,3144.839642943332,7875.001727426462,6580.85433953603,1081.8619221451283,-414.94570118707645,4188.053020109086,6844.696025037034,2705.2485306158237,-1742.8461951183053,341.26515212320953,4761.40473393568,4045.014664156145,-329.8375266213162,-1791.7518293472745,1089.8602096513937,3123.6654456003143,1748.169227518778,-236.24744748836287
657.7116877473912,3119.924512785777,7743.975730837546,6284.203090919236,862.8019304315136,-308.94184422320683,4327.189997903455,6603.018208915689,2290.8243864423357,-1822.9457884719227,664.9126246441754,4885.156691005101,3616.618285152552,-743.8943027900102,-1601.3081833534245,1463.7583118621521,3079.4446424239827,1417.0989428462744,-492.97842021325073
536.3850070037291,3028.9902085346807,7544.917250945433,5931.59456846627,600.3767667095433,-249.28289896365396,4400.000126970377,6289.443642400632,1842.9789275244443,-1899.1265388747809,942.33267865032,4909.943958180216,3141.0782997001234,-1139.4404873301178,-1395.7082433003266,1788.353460308665,2946.0916874236027,1041.3673181059287,-725.5394952475042
377.8667604001624,2896.700436668622,7300.190888770072,5544.740491480167,316.4408954507046,-217.79243299382102,4422.791787154876,5922.688728954857,1378.9618451862698,-1958.7583418428417,1183.082573894153,4845.4170669769865,2634.713385489013,-1497.9572634480737,-1179.3556118712418,2054.397644117837,2734.8322227022913,635.404307240263,-926.5401353967977
198.28591343039776,2739.4200782960306,7027.569302978829,5140.293895766197,24.716067548465716,-203.75727491711126,4408.358436392845,5519.734792124435,911.6215163276412,-1996.352412157772,1394.263779042445,4703.600554559966,2111.4706348556692,-1807.3076821103514,-957.8603601956934,2255.117356061482,2461.1772598350717,217.71931765701845,-1090.739259481688
-4.691088235092781,2558.0965033276884,6733.009845090524,4722.659333139525,-275.4834362246242,-208.64389602868337,4361.273023693932,5090.140209230452,444.1252415665415,-2016.414962279652,1578.1226363191602,4495.506827988577,1579.0962877190086,-2064.477962244289,-736.7041891491008,2388.1335390251666,2141.5070445527217,-193.230121835727,-1215.0449164986844
-245.5829263593966,2343.0139433966206,6413.0460571910735,4286.424618084123,-594.7714885838608,-241.52537497208752,4279.927395440383,4636.284687725798,-27.969333979491637,-2029.2290811565629,1733.7465256511236,4229.781328146928,1039.2064630698735,-2273.0082914042887,-518.9940820694454,2455.4283313036753,1788.7915733633438,-582.5764472540245,-1297.8628024999034
-536.2384151720507,2085.9299294516813,6063.462072812544,3825.444747554919,-942.2231837157193,-309.1218057682037,4162.636192626615,4158.2414842097705,-509.1622596892237,-2042.8114202701954,1860.723052821234,3913.2922296874567,491.2455757734273,-2437.0875372392816,-304.09932446476313,2461.2428973781975,1410.3197905103882,-939.7813478809846,-1338.0579095979904
-872.5422868803527,1790.9297618154123,5687.443264660171,3341.8725029961943,-1314.6767291447993,-407.3659907927988,4012.966412625865,3659.4895200786596,-996.0189528939652,-2056.4013535971117,1961.701329993887,3552.8320409911553,-61.87660238670071,-2556.276105704463,-88.3879004953535,2409.4937920963266,1009.1670578867434,-1256.6109706172704,-1334.0966740099252
-1230.277143127515,1477.727628274701,5298.418847820634,2849.917182670746,-1692.917498917854,-519.3321307541164,3841.2101340441473,3150.2241165113696,-1473.3382190644072,-2059.1557540245753,2042.3378909080197,3157.119892093721,-609.4281606235376,-2624.046928991768,132.14990481178188,2302.9278780523628,588.6959755146818,-1524.5352973999193,-1284.0228923887973
-1571.0986369303507,1176.945672607458,4917.452708361426,2373.431571082504,-2045.9320536377497,-619.7020138427415,3662.3080078187727,2647.2450142245443,-1916.171486873012,-2034.09464664707,2109.438446369487,2738.4249401415427,-1132.0052889384037,-2630.665115671344,358.9118629736769,2144.967028222123,157.38802154199595,-1734.043837361265,-1186.578198012613
-1854.1256229628225,921.3570099139843,4568.227179233202,1939.863878156518,-2340.1090911511224,-682.3659256667061,3492.5983354233017,2171.2416966548467,-2296.319736816683,-1964.4810005123445,2169.236807259183,2313.0468511684703,-1604.8199043471955,-2568.30371909387,589.1751447932754,1942.8720968704706,-269.056552603299,-1876.6445042790683,-1043.0143866295218
-2047.3445829694056,737.7003665103772,4272.555448542856,1573.7395844311727,-2548.8885622222456,-687.2222449477308,3347.330929423271,1742.7744604140626,-2590.3360944966225,-1839.2669883070344,2227.001539060515,1899.8872062736461,-2004.0056924956336,-2435.302558197077,816.980633149063,1709.4180418288906,-669.9727729332533,-1948.0414679771281,-858.4614272534899
-2135.097846467047,641.4713990280463,4047.235840845762,1291.464598058447,-2659.549690499036,-624.0500173031603,3239.092415727858,1377.8804564311286,-2786.0841938198305,-1655.6535710096998,2287.4985609939704,1516.9087777519926,-2313.4851612929706,-2237.429527699694,1035.683471068347,1461.0485030442733,-1025.4435676286157,-1950.009332433684,-641.8048146841489
-2120.6027851028216,634.8066954271469,3901.5331510204514,1097.9392618771162,-2675.722708128552,-493.3784064439281,3176.1918706689726,1084.0922410249796,-2885.782766462908,-1418.689277939832,2354.9043322778593,1176.458683267795,-2529.461048107756,-1985.9533023845793,1240.2736374087453,1212.9922315310746,-1322.3289318437169,-1889.4666424603142,-404.0125368067079
-2023.8119594088892,706.9390367205484,3834.986103293439,985.379818147878,-2615.4573567730645,-305.10037833693434,3160.6346678481827,858.0835982202711,-2904.5750253632523,-1138.9148448398091,2431.3925686599946,881.5663653244301,-2660.334301562457,-1693.9415486274704,1427.8191349326155,974.151968819933,-1556.991621876244,-1775.2690862712743,-155.96293256704007
-1875.184109685796,837.2421738204275,3836.668112553819,935.1979122898563,-2505.356985017385,-75.35182457778916,3186.7176613478073,686.4051612697656,-2864.9400410698713,-829.1688669228126,2515.1351685065724,625.4293799573454,-2721.8141425674994,-1372.70944957041,1595.9053321579531,744.9340723144287,-1733.0527128065544,-1614.7239178538216,92.92117822764453
-1706.3979108982114,1001.0111912607923,3887.543358805119,923.4269809179922,-2372.1205267069367,178.0064344694573,3241.878066128985,549.9413961065849,-2788.7303989104926,-501.40038302333744,2599.4189269971703,394.93749729776,-2729.41488235098,-1029.8711042394254,1740.54279777937,519.3702286025812,-1855.8223386018838,-1411.8920741020643,334.7054696705136
-1540.2787167396743,1177.0405802160076,3966.2541552128555,928.5979985749336,-2233.957033466683,440.4860076137401,3310.4538090412957,430.9002098142312,-2689.7773625132204,-164.1689318279196,2674.1284266234525,176.9392800874694,-2692.023416660736,-669.502905312792,1855.4614377956505,290.3038565274219,-1927.3216173267776,-1168.602063008846,562.1565636855496
-1383.4257239971678,1354.4861384814471,4056.4064948409073,939.1540596229964,-2095.0020954561646,705.0739198055697,3379.1485797767928,319.47478501872683,-2570.053566187779,178.57205925541808,2729.3427664780866,-35.62993698448361,-2609.6755288942954,-293.96169847428564,1933.7052574916322,54.805426439656344,-1945.1976874271584,-887.5107383833871,768.0783402190984
-1224.901318961283,1535.8653798112111,4151.922430925337,956.9232077123696,-1945.2228799581521,973.5733100231208,3441.6277442150567,217.01643209642071,-2421.0030150157345,527.0510204959955,2759.3311613490005,-240.68247749318368,-2476.3152149038465,93.7605614107332,1970.7469893733323,-182.89124949807365,-1905.777087755365,-575.3055653828549,945.3690490147962
-1042.2633094169603,1734.2573856541474,4257.523403300602,994.5784021738905,-1766.2383529667923,1254.2562667273125,3499.7957920326594,134.00221839570682,-2229.401346547803,883.719177531961,2764.772852455531,-428.40033503059294,-2285.6203526449654,488.3565135712398,1967.1418717276447,-412.16865563756744,-1808.4829999424487,-243.9441687089435,1087.730992838689
-812.9208358524432,1965.4289574210495,4383.777180044036,1067.844655732262,-1540.8557009584974,1556.5091848703576,3560.918804234742,83.57578222486507,-1985.1196432368854,1250.393950685813,2751.858623034365,-586.3686713141399,-2036.617405174493,881.8670806497262,1928.8531735309646,-619.8661077222162,-1658.2260261301212,91.01410255627161,1190.5028737647146
-526.0752921259477,2238.2368775232044,4538.989347919508,1185.8937039806733,-1262.3287871575817,1884.6376797594128,3631.9104540968856,73.63175472057969,-1687.4493310549594,1625.4774485585726,2728.5687028766515,-705.8832376201615,-1736.430265192241,1264.4788141389695,1864.7422483942455,-795.1025399615282,-1464.3815172331865,413.99164840984747,1251.0443315617522
-190.0921293432788,2547.586787935641,4721.803912142806,1344.2857802120398,-939.4701095333957,2233.4409327529365,3713.5207695831737,101.0770898446641,-1347.5380843273092,2002.1658893025754,2699.9087302610087,-786.4525674582824,-1399.4425516008632,1625.5892005864848,1782.4243313754685,-932.6766624408236,-1237.6478798535595,712.587089085993,1268.4276506964015
167.642526599966,2872.916727740508,4917.851503895992,1523.4728001430522,-595.7540655634677,2587.306206420995,3797.1097133385874,150.7240773455337,-986.4144510615499,2368.16514011434,2664.39907464687,-836.5570210183513,-1044.024876439748,1954.31723091324,1684.6528759274697,-1033.5750703940519,-987.2650898668667,978.5161692155212,1242.6845222387287
507.9134295772417,3182.5957833138204,5101.756003668468,1693.240718975674,-263.1998136177901,2923.0443158536623,3865.401661762005,199.06141138490597,-629.8988170126136,2706.9742741342957,2613.474183822427,-870.5946151694138,-688.7148185254104,2239.376851137272,1568.0837784161477,-1102.8039600050752,-720.2165698595346,1206.290220263272,1174.222773677417
790.8278365679778,3442.3836384495808,5243.638355465077,1821.1340703640078,26.36897521944333,3215.4152807529576,3896.9668383247963,221.19196349899295,-302.4944655082762,3000.533155770013,2534.117814558435,-903.5964509275748,-349.2245331965028,2469.095767869851,1425.006246477601,-1146.1701285430804,-442.29989633651974,1391.283169006566,1063.97517546823
