q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10
0.48906897512350833,0.8531760471778762,0.9992883006457041,0.8900726267350278,0.5534346975515257,0.07538879413889213,-0.42191968299006555,-0.8114235574748823,-0.9936007825610395,-0.9219032967263922,0.8722451132403329,1.0432461502865646,0.11316372976173934,-1.8232749398245247,-4.164462857158325,-5.98292529368855,-6.346432484015927,-4.675668493807875,-1.016541330404864,3.8742007109210235,-0.48906897512350833,-3.412704188711505,-8.993594705811336,-14.241162027760446,-13.835867438788144,-2.7139965890001165,20.67406446651321,51.931107678392465,80.4816633874442,92.19032967263921
0.49778420851734273,0.8634574016742292,0.9999705851244007,0.8710934105219191,0.5110296434788618,0.015339546945820095,-0.48442163719407416,-0.8556182078784694,-0.9997352765023239,-0.8785244375499641,0.8673009176466739,1.0088435270030505,0.023009997254936937,-1.9644694760480905,-4.297815443588369,-5.999294053368437,-6.12384260031987,-4.140859677675341,-0.20707373146437405,4.7769740697173475,-0.49778420851734273,-3.453829606696917,-8.999735266119608,-13.937494568350706,-12.775741086971545,-0.5522236900495234,23.736660222509634,54.75956530422204,80.97855739668823,87.85244375499641
0.506449464195858,0.873391999127569,0.9997493533924854,0.8507150404018025,0.4673421579079966,-0.04476512747227552,-0.5445413790312538,-0.8943178753993856,-0.9977449343540442,-0.8263324647456687,0.8622696447258992,0.9740357608629131,-0.06716452576894258,-2.1025086731204117,-4.420382640230077,-5.993985235304311,-5.8711378488002035,-3.579457279453445,0.6040767531020876,5.631826148837943,-0.506449464195858,-3.493567996510276,-8.997744180532369,-13.61144064642884,-11.683553947699915,1.6115445890019187,26.682527572531434,57.236344025560676,80.81733968267758,82.63324647456687
0.5150638721642371,0.882975849889269,0.9986248053422938,0.8289702481986446,0.42248187480691707,-0.10470804960379065,-0.6019832611120195,-0.9272740216023401,-0.9876459316019486,-0.7658509537169064,0.8571517996196371,0.9388368303647295,-0.15727836276993998,-2.237170811901416,-4.531856864077993,-5.967018022139209,-5.589560941049482,-2.9950667583763586,1.4103179134506005,6.4301813091926485,-0.5150638721642371,-3.531903399557076,-8.987623248080645,-13.263523971178314,-10.562046870172926,3.7694897857364635,29.497179794488954,59.345537382549765,79.99932045975784,76.58509537169064
0.5236265675327914,0.8922051051675485,0.9965979570511068,0.8058939604893209,0.37656137128499595,-0.1642726244055165,-0.6564648048033775,-0.9542749943069602,-0.9695203427151063,-0.6976866382166587,0.851947896161395,0.9032608710953083,-0.24725009204051435,-2.3682395974962898,-4.631958369998491,-5.918489855981276,-5.280496571598992,-2.3914412088506114,2.20509743775376,7.164030673119268,-0.5236265675327914,-3.568820420670194,-8.96938161345996,-12.894303367829135,-9.414034282124899,5.913814478598594,32.1667754353655,61.07359963564545,78.53114775992361,69.76866382166587
0.532136690603796,0.9010760585731131,0.9936706398630807,0.7815232425044001,0.3296958850801638,-0.22324362393737127,-0.7077180893578217,-0.975147386868248,-0.9435154741277243,-0.62252332376267,0.8466584568249702,0.8673221700529595,-0.33699842027354104,-2.4955045066692505,-4.72043595275163,-5.8485760863108505,-4.945464608486244,-1.7724572571934611,2.981956162756989,7.826012467224148,-0.532136690603796,-3.6043042342924525,-8.943035758767726,-12.504371880070401,-8.242397127004095,8.036770461745366,34.67818637853326,62.40943275956787,76.42475340434567,62.25233237626699
0.540593386957804,0.9095851476076096,0.9898454987345495,0.7558972385938142,0.28200302536921645,-0.2814079650573021,-0.7554910694517506,-0.9897571518351457,-0.9098426670815983,-0.541115027890045,0.8412840126719929,0.8310351599099598,-0.4264422560142918,-2.618761125986855,-4.797067577391966,-5.757529336380588,-4.586112619087528,-1.1420901650200594,3.73458056731748,8.409485873652182,-0.540593386957804,-3.6383405904304382,-8.908609488610946,-12.094355817501027,-7.050075634230411,10.130686742062876,37.01906240313578,63.34445771744932,73.69725603360946,54.1115027890045
0.5489958075394302,0.9177289550942941,0.9851259898441938,0.7290571093530397,0.23360247762698433,-0.3385554793662701,-0.799548814654229,-0.9980104618350312,-0.8687755800584842,-0.4542784160563504,0.8358251032986082,0.7944144132165156,-0.5155007829300325,-2.7378114801477182,-4.8616609364664,-5.645678590398031,-4.2042077679707806,-0.5043882991713606,4.456854082311602,8.908597648930686,-0.5489958075394302,-3.6709158203771763,-8.866133908597744,-11.664913749648635,-5.840061940674608,12.187997257185724,39.17789191805722,63.872669557441995,70.37082198473722,45.42784160563504
0.5573431087425964,0.9255042105503407,0.9795163774702355,0.7010459655107749,0.18461570327502547,-0.3944796726212367,-0.8396746647308299,-0.9998543121553386,-0.8206479647610392,-0.36288460908013165,0.8302822767812994,0.7574746365485532,-0.604093532831038,-2.8524643499712745,-4.914053932610701,-5.513428004788954,-3.8016281266122354,0.13655286785704576,5.142906799915656,9.318340842085355,-0.5573431087425964,-3.702016842201363,-8.81564739723212,-11.216735448172399,-4.6153925818756365,14.20126821436452,41.14405857181066,63.99067597794167,66.47248514564417,36.288460908013164
0.5656344524952307,0.9329077915002396,0.9730217301374795,0.6719087986843055,0.135165634873565,-0.44897847087212417,-0.8756712951011831,-0.9952768611523827,-0.7658509537169064,-0.26785044429833255,0.8246560896218621,0.7202306646016826,-0.692140458377051,-2.9625355795348374,-4.9541150853336715,-5.3612554478368075,-3.380353437712544,0.776617060009814,5.787163178273383,9.634605022984523,-0.5656344524952307,-3.7316311660009585,-8.757195571237315,-10.750540778948888,-3.379140871839125,16.16322495139647,42.907893459957975,63.69771911375249,62.033927251069414,26.785044429833256
0.5738690063434088,0.9399367247297561,0.9656479160376854,0.6416924091137806,0.08537636762161131,-0.5018549506266788,-0.9073616872106895,-0.9843075063012007,-0.7048298815495572,-0.1701292781082876,0.8189471066915303,0.6826974542337149,-0.7795620054034684,-3.0678483719656096,-4.9817438609681135,-5.189710772975097,-2.942455379530226,1.4116936333720407,6.384387353854856,9.85421751703479,-0.5738690063434088,-3.7597468989190244,-8.690831244339169,-10.267078545820489,-2.134409190540283,18.066778222560437,44.46072267332379,62.99568040327684,57.09122040551413,17.01292781082876
0.5820459435349337,0.9465881874799471,0.9574015977274047,0.6104453304914682,0.03537284793941732,-0.552918050404914,-0.9345899990444668,-0.9670166953980014,-0.6380806657493732,-0.07070142216061043,0.8131559011742636,0.6448900784581153,-0.86627918480194,-3.168233573412572,-4.996870924960577,-4.999413831971848,-2.4900873781088717,2.0377039756985944,6.929725693253939,9.974975232573097,-0.5820459435349337,-3.7863527499197884,-8.616614379546643,-9.767125287863491,-0.884321198485433,19.905049814576905,45.79490995317887,61.88906850547209,51.68453392569923,7.0701422160610425
0.5901644431023417,0.952859508580758,0.948290226108076,0.5782177520067356,-0.014719440085195672,-0.601983261112019,-0.9572223315026441,-0.9435154741277243,-0.5661457763584056,0.029435690855533707,0.8072830545091992,0.6068237203908111,-0.9522136438904065,-3.263529944742109,-4.999458315866776,-4.791052235185272,-2.0254740174979933,2.650627700228435,7.418746238606265,9.995666761671567,-0.5901644431023417,-3.811438034323032,-8.534612034972684,-9.25148403210777,0.3679860021298918,21.671397400032685,46.903894243629566,60.384990344174355,45.85780788503085,-2.9435690855533707
0.598223689945328,0.9587481695237406,0.9383220336938165,0.5450614377319608,-0.06477478959979804,-0.6488732927351748,-0.975147386868248,-0.913954772902337,-0.4896098273231241,0.12927751318067687,0.8013291563322752,0.568513667152784,-1.0372877372081009,-3.353584420520987,-4.989499540616028,-4.565378866983597,-1.5509001000442786,3.2465284655610844,7.8474747260554,9.916084532646037,-0.598223689945328,-3.8349926780949626,-8.444898303244349,-8.720983003711373,1.6193697399949512,23.359438538466293,47.78222195654415,58.493105465749565,39.65839601317305,-12.927751318067687
0.6062228749125825,0.9642518054734649,0.9275060271729937,0.5110296434788618,-0.1146675864493409,-0.6934187149552652,-0.9882770161295718,-0.8785244375499641,-0.4090948253441898,0.22782245932971043,0.7952948044170308,0.5299753037308933,-1.1214245966715408,-3.438252354870695,-4.967019590805645,-4.323209165306762,-1.0686994105507304,3.8215792557738784,8.212426884545465,9.737026892357658,-0.6062228749125825,-3.8570072218938596,-8.347554244556942,-8.176474295661789,2.8666896612335226,24.963073738389546,48.42557379034901,56.225564003197704,33.13668085287937,-22.782245932971044
0.6141611948830293,0.9693682062172161,0.9158519792702968,0.4761770312587872,-0.1642726244055165,-0.735458569358729,-0.9965466524654897,-0.8374520100799925,-0.3252551148357744,0.32408195371982385,0.7891806046145898,0.4912241067993986,-1.2045482010281359,-3.517397753798266,-4.9320748799843965,-4.0654181751998415,-0.5812432395576705,4.372086958425088,8.510636752448464,9.460290097418483,-0.6141611948830293,-3.8774728248688644,-8.242667813432671,-7.618832500140595,4.106815610137912,26.476508496914242,48.830785970808996,53.59692864511952,26.345664301697727,-32.40819537198239
0.6220378528464605,0.9740953170525974,0.9033704199166617,0.4405595814843635,-0.2134654193724289,-0.7748409510374107,-0.999915628761992,-0.791001267354367,-0.23877206007669038,0.4170903477867187,0.7829871707928331,0.4522756385046608,-1.2865834445446396,-3.5908934936304027,-4.884753102082421,-3.7929373869648675,-0.09092872218390316,4.89451608259716,8.739680781897324,9.088650294643061,-0.6220378528464605,-3.8963812682103898,-8.130333779249955,-7.048953303749816,5.336635484310722,27.894274237346785,48.99586580933761,50.62408111067949,19.34053686621192,-41.70903477867187
0.6298520579835557,0.9784312396126806,0.8900726267350278,0.4042345030535201,-0.2621225217800676,-0.8114235574748823,-0.9983673775985077,-0.739470527050078,-0.15034850777141806,0.5059146071033245,0.7767151247747655,0.4131455402155182,-1.3674562048683936,-3.658621525200055,-4.825173011342852,-3.5067513703559063,0.399832950126504,5.385511464657179,8.897697534929108,8.62583567151316,-0.6298520579835557,-3.9137249584507225,-8.010653640615251,-6.467752048856322,6.55306304450169,29.21124806909576,48.920001502326876,47.32611373120499,12.178229129484864,-50.59146071033245
0.6376030257452815,0.9823742326283739,0.8759706148505236,0.3672601414603165,-0.3101218263816328,-0.8450742027359207,-0.9919095127205538,-0.6831907317923477,-0.06070307502372794,0.5896636713225298,0.7703650962760852,0.3738495262418479,-1.4470934100000457,-3.720473063457492,-4.753484124307455,-3.207894216979252,0.888628386981422,5.841919815912774,8.983402811368071,8.076489056034408,-0.6376030257452815,-3.9294969305134955,-7.883735533654713,-5.876162263365064,7.75304565954082,30.422671298493146,48.60356612330714,43.72420683471025,4.916949076921963,-58.966367132252984
0.6452899779316592,0.9859227126277003,0.861077126034287,0.32969588508016423,-0.35734287867727693,-0.8756712951011831,-0.9805737915980582,-0.6225233237626706,0.02943569085553282,0.6674973930475826,0.7639377228419596,0.33440337752383487,-1.5254231043172228,-3.776348762201303,-4.669866344604086,-2.8974458037536093,1.3730538672315025,6.260809973779314,8.996100085504409,7.446121341172739,-0.6452899779316592,-3.943690850510801,-7.749694134308583,-5.275134161282628,8.933571966931924,31.524166623642593,48.048115788304855,39.84149272081092,-2.3842909592981583,-66.74973930475826
0.6529121427698981,0.9890752545717068,0.8454056171907285,0.2916020697799665,-0.40366717719528505,-0.9031042764212313,-0.9644159592534799,-0.557857923431472,0.11933523324333167,0.7386349659578805,0.7574336497830157,0.29482293529448084,-1.6023745135895262,-3.826158873648693,-4.574529511477629,-2.5765278909316387,1.8507271596111414,6.639491726400633,8.935686166750012,6.741056201103807,-0.6529121427698981,-3.956301018286827,-7.608650554716556,-4.665633116479464,10.091679429882126,32.51175395116432,47.25638200342051,35.70290709961421,-9.666153892709865,-73.86349659578805
0.66046875499188,0.9918305924267473,0.8289702481986446,0.25303988200639665,-0.44897847087212417,-0.9272740216023401,-0.9435154741277243,-0.4896098273231241,0.20826493968295418,0.8023627576415384,0.7508535301105509,0.2551240947179043,-1.6778781089260622,-3.8698233925887395,-4.46771287319734,-2.246300068782269,2.3192992376998807,6.975533089827022,8.802652038267064,5.968366653866584,-0.66046875499188,-3.9673223697069893,-7.460732233787802,-4.0486381121023465,11.224461771803105,33.38186477768424,46.23225823225849,31.33502894867994,-16.86946011431929,-80.23627576415385
0.6679590559109932,0.9941876196729109,0.8117858691171596,0.2140712605079683,-0.4931630507850787,-0.9480931967806329,-0.9179751173319486,-0.41821734088325324,0.29550207956230984,0.8580414685579221,0.74419802447097,0.2153227985059782,-1.7518656695977808,-3.9072721848871077,-4.34968448666209,-1.9079555675796247,2.776465831594254,7.266775926792473,8.598078866754037,5.135804106807077,-0.6679590559109932,-3.9767504786916437,-7.3060728220544355,-3.4251401681274927,12.329076269626968,34.131355084102786,44.98078074926548,26.765909816528207,-23.935668444547098,-85.80414685579221
0.6753822934983056,0.9961453897483908,0.7938680067680622,0.17475879684875675,-0.5361100355053741,-0.9654865748903116,-0.8879204872068142,-0.34413896357730583,0.38033767773657645,0.9051125453134257,0.7374678010794564,0.1754350305158746,-1.8242703446778208,-3.9384451001357883,-4.220740544710212,-1.5627169460387533,3.2199787594830926,7.511349806783599,8.323629215817448,4.25172059660853,-0.6753822934983056,-3.9845815589935634,-7.14481206091256,-2.796140749580108,13.402750887634351,34.75751669605122,43.50810387313389,22.024893668947573,-30.80735189666269,-90.51125453134257
0.6827377224580671,0.9977031164296156,0.7752328507066584,0.135165634873565,-0.5777116493556873,-0.9793913074857344,-0.8534993816747658,-0.26785044429833255,0.46208227636033555,0.9431037839142828,0.7306635356528828,0.13547680933108566,-1.8950267134441803,-3.9632920682669375,-4.0812046328220655,-1.2118316737772656,3.6476569834016503,7.707684018387618,7.9815335343382285,3.3249850039746285,-0.6827377224580671,-3.9908124657184625,-6.977095656359925,-2.16265015797704,14.442791233892184,35.25808706948644,41.821469702063524,17.142428435093283,-37.42866438518718,-94.31037839142829
0.6900246043025389,0.9988601741469894,0.7558972385938142,0.09535536928601408,-0.6178634928737587,-0.9897571518351457,-0.8148810714227064,-0.18984172599486143,0.5400715381028601,0.9716340667861361,0.723785911341969,0.09546418182849872,-1.9640708444901411,-3.981773179975631,-3.931426917080612,-0.8565676237650446,4.057397334796301,7.854517656773246,7.574572029641548,2.364894083476772,-0.6900246043025389,-3.9954406965879574,-6.803075147344328,-1.5256859085762253,15.44658732184397,35.63125746606524,39.929172499712614,12.149870463671132,-43.74579458633167,-97.16340667861361
0.6972422074261374,0.9996160982361152,0.7358786409824104,0.055391943502462154,-0.6564648048033775,-0.9965466524654897,-0.7722554674892947,-0.11061379914118305,0.613671645209293,0.9904171860398961,0.716835618662694,0.055413216734108914,-2.031340353489027,-3.9938587508223575,-3.7717832654278514,-0.4982084910494319,4.447184857155326,7.950907721520321,7.1060520727866665,1.3810792010892683,-0.6972422074261374,-3.9984643929444608,-6.622907768841694,-0.8862710960393945,16.41162012008444,35.875679488757626,37.84051790697544,7.079283145035715,-49.70740326195273,-99.04171860398961
0.7043898071788877,0.9999705851244007,0.7151951455319486,0.01533954694581965,-0.6934187149552652,-0.9997352765023239,-0.7258321873503764,-0.030675484257807268,0.6822844505296138,0.9992647146299466,0.7098133554269667,0.015339998169957514,-2.0967744595611166,-3.9995293689122913,-3.602674304422302,-0.1380491543095827,4.815102714844434,7.996235172791952,6.579781319603694,0.38340971499577314,-0.7043898071788877,-3.999882340497603,-6.436756309787538,-0.2454327511331144,17.33546787388163,35.99046995408366,35.56577718016844,1.9632309924996652,-55.26504049289872,-99.92647146299466
