q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5,qdd1,qdd2,qdd3,qdd4,qdd5
0.10532479723671007,-0.20947793508214058,0.3113007879771687,-0.40966065303537846,0.5034633505133089,-0.9944378749258527,1.9556267483481837,-2.850934298549012,3.64895195770978,-4.320082912080256,-0.10532479723671007,0.8379117403285623,-2.801707091794518,6.554570448566055,-12.586583762832722
0.09535536928601408,-0.18984172599486143,0.2825979772172964,-0.37277879720473694,0.45956233116940165,-0.9954432949939077,1.9636294141933115,-2.8777153176529175,3.711680952570336,-4.440727597393655,-0.09535536928601408,0.7593669039794457,-2.5433817949556676,5.964460755275791,-11.48905827923504
0.08537636762161088,-0.17012927810828674,0.2536398270931464,-0.33529818249903254,0.4145080378101822,-0.9963487721936227,1.9708435034069582,-2.9018961978350344,3.768448229842826,-4.550228254139435,-0.08537636762161088,0.6805171124331469,-2.282758443838318,5.364770919984521,-10.362700945254556
0.07538879413889213,-0.15034850777141895,0.22445250253242513,-0.2972790104395609,0.3684135344147586,-0.9971542156147583,1.977266118873135,-2.9234550906354597,3.8191626096872606,-4.648310089860684,-0.07538879413889213,0.6013940310856758,-2.020072522791826,4.756464167032974,-9.210338360368965
0.0653936515938619,-0.13050735877096456,0.1950623755317431,-0.25878234758070384,0.32139449537462833,-0.9978595443905022,1.9828946813248824,-2.942372516672085,3.863742634453014,-4.734726967690133,-0.0653936515938619,0.5220294350838582,-1.755561379785688,4.1405175612912615,-8.034862384365708
0.055391943502462154,-0.11061379914118305,0.1654960013283981,-0.21987002742458253,0.27356891520821225,-0.9984646877055894,1.9877269303800802,-2.9586313832410416,3.9021166995164323,-4.809262024031863,-0.055391943502462154,0.4424551965647322,-1.4894640119555829,3.5179204387933205,-6.839222880205306
0.045384674039817656,-0.09067581796398959,0.13578009440657507,-0.18060455110381893,0.22505681245300177,-0.998969584803411,1.991760925449198,-2.972216999760696,3.9342231682924913,-4.871728212781616,-0.045384674039817656,0.36270327185595835,-1.2220208496591756,2.889672817661103,-5.626420311325044
0.03537284793941732,-0.07070142216061043,0.10594150435967019,-0.14104898699195675,0.17597992847843033,-0.9993741849921154,1.9949950465146193,-2.983117091045219,3.960010471235737,-4.921968774719946,-0.03537284793941732,0.2828056886424417,-0.9534735392370317,2.256783791871308,-4.399498211960759
0.025357470392236806,-0.05069863327606886,0.07600719163052716,-0.10126686940276702,0.1264614219752782,-0.9996784476496964,1.9974279947812272,-2.9913218083957407,3.9794371886715094,-4.959857630900283,-0.025357470392236806,0.20279453310427545,-0.6840647246747444,1.6202699104442724,-3.1615355493819552
0.01533954694581965,-0.030675484257807268,0.04600420315153421,-0.061322096541176076,0.07662555988832007,-0.9998823422280728,1.999058793197988,-2.996823738499068,3.9924721173243922,-4.985299699044686,-0.01533954694581965,0.12270193703122907,-0.41403782836380787,0.9811535446588172,-1.9156389972080017
0.005320083403318604,-0.01064001622972209,0.01595964790655631,-0.021278827869694244,0.026597405567789507,-0.9999858482561549,1.999886786850327,-2.999617910125936,3.99909432043705,-4.99823113215331,-0.005320083403318604,0.04256006491888836,-0.14363683115900677,0.3404612459151079,-0.6649351391947377
-0.0046999142774887155,0.009399724737084841,-0.014099327563189943,0.018798618944788514,-0.02349749507774909,-0.9999889553418999,1.999911643223137,-2.9997017986227217,3.999293161398936,-4.99861947872878,0.0046999142774887155,-0.037598898948339364,0.1268939480687095,-0.30077790311661623,0.5874373769437272
-0.014719440085195672,0.029435690855533707,-0.04414556368719785,0.05884587133829959,-0.07353342863947744,-0.9998916631733552,1.9991333523343133,-2.9970753281925795,3.9930683208308597,-4.98646376421338,0.014719440085195672,-0.11774276342213483,0.3973100731847807,-0.9415339414127935,1.838335715986936
-0.02473748805577231,0.0494598358544921,-0.0741519124055047,0.09879860524527437,-0.12338482968677858,-0.9996939815186898,1.997552226738762,-2.9917408719639234,3.9804297970979734,-4.961794493434721,0.02473748805577231,-0.1978393434179684,0.6673672116495423,-1.5807776839243899,3.0846207421694647
-0.0347530523735636,0.06946411821008634,-0.10409126169812374,0.13859264841613786,-0.17292659587432044,-0.9993959302252138,1.9951689014028813,-2.9837032498462097,3.9613978902503613,-4.924673574053714,0.0347530523735636,-0.27785647284034537,0.9368213552831137,-2.2174823746582057,4.323164896858011
-0.04476512747227552,0.08944050437511161,-0.13393656008192145,0.17816408349104948,-0.2220344018870369,-0.9989975392173851,1.9919843334495637,-2.9729697241749364,3.9360031694170052,-4.875194161206982,0.04476512747227552,-0.35776201750044645,1.2054290407372932,-2.8506253358567917,5.550860047175923
-0.05477270813593153,0.10938097200522988,-0.1636608410527794,0.21744935066422522,-0.2705850114351299,-0.9984988484938058,1.9879998017738243,-2.9595499931498153,3.904286423705529,-4.813480423733566,0.05477270813593153,-0.4375238880209195,1.4729475694750145,-3.4791896106276035,6.764625285878248
-0.06477478959979804,0.12927751318067687,-0.19323724745098983,0.2563853497739708,-0.318456586516173,-0.9978999081232055,1.9832169065292076,-2.9434561820720355,3.8662985966865593,-4.739687232572597,0.06477478959979804,-0.5171100527227075,1.7391352270589084,-4.102165596383533,7.961414662904325
-0.07477036765126445,0.14912213762217616,-0.22263905572785395,0.2949095416544327,-0.3655289931682049,-0.9972007782394149,1.977637568485179,-2.9247028323885296,3.822100704567942,-4.65399977211387,0.07477036765126445,-0.5964885504887046,2.0037515015506857,-4.718552666470924,9.138224829205123
-0.08475843873066376,0.16890687589976114,-0.25183970009154116,0.3329600485862591,-0.4116841029465104,-0.9964015290353284,1.9712640282557612,-2.9033068885531588,3.7717637381902613,-4.556633075476692,0.08475843873066376,-0.6756275035990446,2.2665573008238704,-5.327360777380146,10.29210257366276
-0.09473800003203217,0.1886237826332328,-0.28081279651042546,0.3704757536848608,-0.45680608936756173,-0.9955022407558562,1.9640988453997228,-2.879287682716673,3.7153685490010475,-4.447831484883154,0.09473800003203217,-0.7544951305329312,2.5273151685938293,-5.927612058957773,11.420152234189043
-0.10470804960379021,0.20826493968295418,-0.30953216655218374,0.4073963990666053,-0.5007817185761652,-0.9945030036898683,1.956144897392681,-2.8526669172592864,3.6530057191908436,-4.327868038480097,0.10470804960379021,-0.8330597587318167,2.7857894989696534,-6.518342385065685,12.51954296440413
-0.1146675864493409,0.22782245932971043,-0.3379718610371363,0.4436626826352899,-0.5435006335064111,-0.9934039181611289,1.9474053784715317,-2.823468645181641,3.5847754161996996,-4.197043785148452,0.1146675864493409,-0.9112898373188417,3.0417467493342265,-7.0986029221646385,13.587515837660277
-0.12461561062756739,0.2472884874423435,-0.3661061834844305,0.47921635333340884,-0.5848556308232754,-0.9922050945182244,1.9378837983516741,-2.7917192483719027,3.5107872318278233,-4.055687029019586,0.12461561062756739,-0.989153949769374,3.294955651359875,-7.667461653334541,14.621390770581884
-0.1345511233532293,0.2666552066319069,-0.39390971332991803,0.5140003047052538,-0.6247429299499483,-0.9909066531234837,1.9275839808175363,-2.7574474137685883,3.4311600062087604,-3.9041525055943764,0.1345511233532293,-1.0666208265276276,3.5451874199692623,-8.224004875284061,15.618573248748707
-0.1444731270972402,0.28591483939106016,-0.42135732889471844,0.5479586666215408,-0.6630624335057181,-0.9895087243408947,1.9165100621869788,-2.7206841074406953,3.3460216369278744,-3.7428204915326724,0.1444731270972402,-1.1436593575642406,3.792215960052466,-8.767338665944653,16.576560837642955
-0.1543806256868216,0.3050596512174518,-0.448424230083738,0.5810368950182528,-0.6997179785008593,-0.9880114485230146,1.904666489650182,-2.6814625466085222,3.255508873592693,-3.5720958503470723,0.1543806256868216,-1.2202386048698073,4.035818070753642,-9.296590320292045,17.49294946252148
-0.1642726244055165,0.32408195371982385,-0.4750859607936063,0.6131818595055368,-0.7346175776581455,-0.9864149759968793,1.8920580194836965,-2.639818169630504,3.1597670981851356,-3.3924070163958753,0.1642726244055165,-1.2963278148792954,4.275773647142457,-9.81090975208859,18.36543944145364
-0.17414813009306052,0.3429741077056058,-0.5013184310098194,0.6443419287059644,-0.7676736502553894,-0.9847194670489106,1.8786897151403619,-2.5957886039831277,3.0589500915483483,-3.2042049197248845,0.17414813009306052,-1.3718964308224233,4.511865879088375,-10.30947085929543,19.191841256384734
-0.184006151245097,0.3617285262487512,-0.5270979385730965,0.6744670531850712,-0.7988032419097207,-0.9829250919088222,1.864566945215866,-2.5494136322629033,2.953219786383252,-3.0079618544561044,0.184006151245097,-1.4469141049950047,4.743881447157868,-10.791472850961139,19.97008104774302
-0.1938456981127216,0.38033767773657645,-0.552401190595295,0.7035088458409621,-0.8279282327520199,-0.98103203073253,1.8496953812927663,-2.500735156241081,2.842746007151585,-2.8041702935633084,0.1938456981127216,-1.5213507109463058,4.971610715357655,-11.256141533455393,20.698205818800496
-0.2036657828018553,0.3987940888943949,-0.5772053245055321,0.7314206596238829,-0.854975533469137,-0.9790404735840635,1.83408099566283,-2.4497971590036123,2.7277061973031156,-2.593341653008549,0.2036657828018553,-1.5951763555775795,5.194847920549789,-11.702730553982127,21.374388336728426
-0.21346541937242847,0.41709034778671794,-0.601487928707494,0.7581576624609064,-0.8798772687218948,-0.9769506204164842,1.817730058928613,-2.3966456652105492,2.6082851342652376,-2.3760050083412003,0.21346541937242847,-1.6683613911468718,5.413391358367446,-12.130522599374503,21.996931718047367
-0.22324362393737127,0.4352191067938274,-0.6252270628292778,0.7836769092654011,-0.9025709474785958,-0.9747626810518084,1.8006491374852382,-2.341328699510786,2.4846746326526645,-2.1527057669801852,0.22324362393737127,-1.7408764271753097,5.6270435654635,-12.538830548246418,22.564273686964896
-0.23299941476139374,0.4531730855625115,-0.6484012775474479,0.807937410915603,-0.9229996198365943,-0.9724768751599433,1.7828450908833922,-2.2838962431497487,2.357073236174021,-1.9240042995111946,0.23299941476139374,-1.812692342250046,5.835611497927031,-12.926998574649648,23.074990495914857
-0.24273181235955404,0.4709450739297952,-0.6709896339674234,0.8309002000915213,-0.9411120199383503,-0.9700934322366306,1.764325069074585,-2.2244001888091915,2.2256858987300783,-1.6904745334340174,0.24273181235955404,-1.8837802957191807,6.03890670570681,-13.294403201464341,23.527800498458756
-0.2524398395955983,0.4885279348184775,-0.6929717225426621,0.8525283938644093,-0.956862694623381,-0.9676125915804055,1.7450965095397943,-2.162894293719945,2.0907236552159474,-1.4527025128883264,0.2524398395955983,-1.95411173927391,6.236745502883959,-13.640454301830548,23.921567365584526
-0.2621225217800672,0.5059146071033237,-0.7143276815155648,0.8727872529382834,-0.9702121174931843,-0.9650346022685706,1.725167134302633,-2.099434131089942,1.9524032825559166,-1.2112849279730977,0.2621225217800672,-2.023658428413295,6.428949133640083,-13.964596047012535,24.255302937329606
-0.2717788867681524,0.5230981084467474,-0.7350382148634147,0.891644237448322,-0.9811267881029432,-0.9623597231321892,1.7045449468282552,-2.034077039891469,1.810946951515479,-0.9668276173496805,0.2717788867681524,-2.0923924337869897,6.615343933770732,-14.266307799173152,24.528169702573578
-0.28140796505730165,0.5400715381028593,-0.7550846097331655,0.9090690592265357,-0.9895793160310624,-0.9595882227300981,1.683238228809234,-1.9668820730529366,1.666581869849694,-0.7199440478866187,0.28140796505730165,-2.1602861524114374,6.795761487598489,-14.545104947624571,24.73948290077656
-0.29100878988455864,0.5568280796887498,-0.7744487533493029,0.9250337304507529,-0.9955484896155723,-0.9567203793219442,1.6612555368396993,-1.8979099441020366,1.5195399173611146,-0.47125377516134304,0.29100878988455864,-2.2273123187549992,6.970038780143725,-14.800539687212046,24.888712240389307
-0.3005803973236234,0.5733610039218846,-0.7931131493795126,0.9395126085987728,-0.9990193291849001,-0.9537564808402471,1.638605698979091,-1.8272229723084694,1.3700572734535095,-0.22138088868239358,0.3005803973236234,-2.2934440156875384,7.138018344415613,-15.032201737580365,24.9754832296225
-0.3101218263816328,0.5896636713225298,-0.8110609337433654,0.9524824376354963,-0.9999831246494341,-0.950696824861491,1.6152978112068814,-1.75488502637582,1.2183740377794843,0.02904755426645728,0.3101218263816328,-2.3586546852901193,7.299548403690289,-15.239719002167941,24.999578116235853
-0.31963211909564393,0.6057295348801084,-0.8282758898497339,0.9639223853668657,-0.9984374573595374,-0.9475417185762472,1.5913412337697124,-1.6809614667334538,1.0647338445914205,0.2794031022296407,0.31963211909564393,-2.4229181395204336,7.454483008647605,-15.422758165869851,24.960936433988433
-0.3291103206288151,0.6215521426824255,-0.8447424632491808,0.9738140769006246,-0.9943862061751622,-0.9442914787583326,1.5667455874223941,-1.6055190864805562,0.9093834714150852,0.5290574866819265,0.3291103206288151,-2.486208570729702,7.602682169242627,-15.581025230409994,24.859655154379055
-0.33855547936626973,0.6371251405066972,-0.8604457756880634,0.9821416241601447,-0.9878395377318299,-0.9409464317330054,1.5415207495643013,-1.528626051035734,0.7525724426745705,0.7773841986714931,0.33855547936626973,-2.548500562026789,7.74401198119257,-15.714265986562316,24.695988443295747
-0.3479666470106403,0.6524422743713535,-0.8753716385516767,0.9888916514039232,-0.978813880927408,-0.9375069133442017,1.5156768502726898,-1.4503518365466275,0.594552628905084,1.0237600610473396,0.3479666470106403,-2.609769097485414,7.87834474696509,-15.822266422462771,24.470347023185198
-0.35734287867727693,0.6674973930475826,-0.8895065656842714,0.9940533167097545,-0.9673318856937079,-0.9339732689208171,1.4892242682345478,-1.3707671671152455,0.43557784219744844,1.2675667923255094,0.35734287867727693,-2.6699895721903304,8.005559091158442,-15.904853067356072,24.183297142342695
-0.366683232989116,0.6822844505296138,-0.902837785574377,0.997618329389072,-0.9534223661563621,-0.9303458532420348,1.4621736265785987,-1.2899439508956962,0.2759034285240233,1.5081925582696973,0.366683232989116,-2.7291378021184554,8.125540070169393,-15.961893270225152,23.835559153909053
-0.37598677217119186,0.6967975084627375,-0.9153532528944025,0.9995809633034862,-0.9371202283256335,-0.9266250305017064,1.434535788609153,-1.2079552151221187,0.11578585760096971,1.7450335072922858,0.37598677217119186,-2.78719003385095,8.238179276049623,-15.99329541285578,23.428005708140837
-0.3852525621447914,0.7110307385280988,-0.9270416593841094,0.9999380660621326,-0.9184663824996028,-0.9228111742717866,1.4063218534434945,-1.1248750401254408,-0.04451768905450896,1.9774952858230375,0.3852525621447914,-2.8441229541123954,8.343374934456985,-15.999009056994122,22.96165956249007
-0.39447967262123707,0.7249784247833022,-0.9378924440681095,0.9986890640850553,-0.8975076405995622,-0.9189046674648256,1.3775431515545664,-1.0407784923986145,-0.20474973121022555,2.2049945298424616,0.39447967262123707,-2.899913699133209,8.441031996612985,-15.979025025360885,22.437691014989056
-0.4036671771952855,0.738634965957881,-0.9478958027981544,0.9958359635244936,-0.8742965986952681,-0.9149059022955257,1.34821124022076,-0.9557415567708567,-0.3646529034848005,2.426960328836698,0.4036671771952855,-2.954539863831524,8.53106222518339,-15.933375416391897,21.857414967381704
-0.4128141534381407,0.7519948777027217,-0.9570426971116058,0.9913833470425916,-0.84889150501483,-0.9108152802413623,1.318337898884605,-0.8698410677520849,-0.5239703687290502,2.642835658500433,0.4128141534381407,-3.0079795108108867,8.613384274004453,-15.862133552681465,21.22228762537075
-0.42191968299006555,0.7650527947925297,-0.9653248623980718,0.9853383664507072,-0.8213561137704866,-0.9066332120022753,1.2879351244222503,-0.7831546401096615,-0.6824462305588849,2.8520787785922197,0.42191968299006555,-3.060211179170119,8.687923761582645,-15.765413863211315,20.533902844262165
-0.43098285165258693,0.7778034732804606,-0.9727348153668379,0.9777107312221419,-0.7917595251670844,-0.9023601174594345,1.257015126325617,-0.6957605987401081,-0.8398259443771862,3.0541645924343745,0.43098285165258693,-3.1112138931218425,8.75461333830154,-15.64337169955427,19.79398812917711
-0.4400027494802792,0.7902417926040398,-0.9792658608083378,0.9685126928967451,-0.760176011994761,-0.8979964256330838,1.2255903217991788,-0.6077379078992418,-0.9958567262243708,3.248585964645776,0.4400027494802792,-3.1609671704161593,8.81339274727504,-15.496203086347922,19.004400299869026
-0.44897847087212456,0.8023627576415389,-0.9849120976435632,0.9577590254024381,-0.7266848332409998,-0.8935425746394677,1.1936733307733152,-0.5191660998545707,-1.150287958801079,3.434854993800686,0.44897847087212456,-3.2094510305661554,8.86420887879207,-15.324144406439009,18.167120831024995
-0.45790911466243517,0.8141615007179721,-0.9896684242559413,0.9454670013252695,-0.6913700351897984,-0.8889990116468436,1.1612769708362594,-0.43012520302449253,-1.3028715940107238,3.612504236819858,0.45790911466243517,-3.2566460028718884,8.90701581830347,-15.127472021204312,17.28425087974496
-0.46679378421133183,0.8256332835599149,-0.9935305431008629,0.9316563641661133,-0.65432024050708,-0.8843661928305856,1.1284142520866582,-0.34069566966919396,-1.4533625513754151,3.78108788202138,0.46679378421133183,-3.3025331342396598,8.941774887907766,-14.906501826657813,16.358006012677002
-0.47563158749476475,0.8367734991983506,-0.9964949645886986,0.9163492966285767,-0.6156284258416763,-0.8796445833273857,1.0950983719088399,-0.25095830319859114,-1.6015191116852168,3.940182867887288,0.47563158749476475,-3.3470939967934026,8.968454681298287,-14.661588746057227,15.390710646041908
-0.48442163719407416,0.8475776738187908,-0.9985590102377916,0.8995703849890474,-0.5753916884999424,-0.8748346571885528,1.0613427096728512,-0.16099418516299688,-1.7471033052485803,4.089389944738656,0.48442163719407416,-3.390310695275163,8.987031092140125,-14.393126159824758,14.38479221249856
-0.4931630507850787,0.8580414685579221,-0.9997208150945817,0.8813465796061104,-0.533711002779577,-0.869936897332418,1.0271608213614154,-0.0708846019924494,-1.8898812941202847,4.228334676654683,0.4931630507850787,-3.4321658742316883,8.997487335851234,-14.101545273697766,13.342775069489424
-0.5018549506266788,0.8681606812460534,-0.9999793294186687,0.8617071516327726,-0.4906909665740914,-0.8649517954958494,0.9925664341259751,0.01928902844902351,-2.0296237476928924,4.356668381121588,0.5018549506266788,-3.4726427249842136,8.999813964768018,-13.787314426124361,12.267274164352285
-0.5104964640489736,0.8779312480946729,-0.9993343196312996,0.8406836460010106,-0.44643953888389587,-0.8598798521848823,0.95757344077398,0.10944523042794974,-2.1661062110485623,4.474069004053062,0.5104964640489736,-3.5117249923786917,8.994008876681697,-13.45093833601617,11.160988472097397
-0.5190867234408767,0.8873492453284297,-0.9977863685264163,0.8183098307541703,-0.4010677688925939,-0.854721576624467,0.922195894189659,0.19950254395821337,-2.2991094654794706,4.580241927986766,0.5190867234408767,-3.549396981313719,8.980077316737747,-13.092957292066725,10.026694222314847
-0.5276248663372263,0.8964108907608895,-0.9953368747440758,0.7946216428085885,-0.3546895172885233,-0.849477486707343,0.8864480016904965,0.28937959840365923,-2.428419880597851,4.674920711428255,0.5276248663372263,-3.585643563043558,8.958031872696683,-12.713946284937416,8.867237932213083
-0.5361100355053741,0.9051125453134257,-0.9919880515067201,0.7696571302315727,-0.3074211705307625,-0.8441481089420425,0.8503441193217061,0.3789951859999121,-2.5538297574699844,4.757867757487317,0.5361100355053741,-3.6204501812537027,8.92789246356048,-12.314514083705163,7.685529263269062
-0.5445413790312542,0.9134507144766437,-0.9877429246194341,0.7434563911284318,-0.25938134877672026,-0.8387339784000288,0.8138987460909599,0.46826833522908806,-2.6751376622231264,4.828874910128573,0.5445413790312542,-3.653802857906575,8.889686321574906,-11.895302258054908,6.484533719418007
-0.552918050404914,0.921422049713745,-0.9826053297360021,0.7160615092367313,-0.21069060820424915,-0.8332356386619747,0.7771265181457158,0.5571183839810204,-2.7921487495894333,4.8877639765401,0.552918050404914,-3.68568819885498,8.84344796762402,-11.4569841477877,5.267265205106229
-0.5612392086055064,0.929023349805272,-0.9765799088932295,0.6875164863312129,-0.16147113847528785,-0.8276536417631865,0.7400422028954599,0.645465052434927,-2.90467507586727,4.934387174309223,0.5612392086055064,-3.716093399221088,8.789219180039066,-11.000263781299406,4.0367784618821965
-0.5695040181857252,0.936251562134688,-0.969672106316665,0.6578671715479654,-0.11184645610030185,-0.8219885481381801,0.7026606930812527,0.7332285155956639,-3.0125359007971473,4.968627502283209,0.5695040181857252,-3.745006248538752,8.727048956849986,-10.525874744767446,2.796161402507546
-0.5777116493556869,0.9431037839142826,-0.9618881635015093,0.6271611877413452,-0.06194109447295632,-0.8162409265644133,0.6649970007949274,0.8203294754190188,-3.1155579778675024,4.990399034184271,0.5777116493556869,-3.7724151356571305,8.656993471513584,-10.034579003861523,1.5485273618239082
-0.5858612780662419,0.9495772633509076,-0.9532351135731562,0.5954478549919434,-0.011880291352932565,-0.8104113541051788,0.6270662514503584,0.9066892324609073,-3.2135758325839916,4.999647134241999,0.5858612780662419,-3.7983090534036306,8.579116022158406,-9.527165679871095,0.2970072838233141
-0.5939520860917075,0.9556694007510711,-0.9437207749324646,0.5627781113884722,0.038210325418868984,-0.8045004160516692,0.5888836777092358,0.9922297569856572,-3.3064320282552897,4.996348594302104,0.5939520860917075,-3.8226776030042844,8.493486974392182,-9.004449782215556,-0.9552581354717247
-0.6019832611120195,0.961377749564953,-0.9333537441914982,0.5292044312107866,0.08820505318403661,-0.7985087058642117,0.5504646133637529,1.0768737594692346,-3.3939774188685883,4.980511692067396,0.6019832611120195,-3.845510998259812,8.400183697723484,-8.467270899372586,-2.2051263296009154
-0.6099539967942887,0.9667000173689185,-0.9221433884061186,0.4947807406454785,0.13797842991810655,-0.7924368251126854,0.5118244871786911,1.1605447604336252,-3.4760713886485397,4.952176170324856,0.6099539967942887,-3.866800069475674,8.299290495655068,-7.916491850327656,-3.4494607479526636
-0.6178634928737587,0.9716340667861361,-0.9100998366124478,0.45956233116940165,0.1874055490781678,-0.7862853834161224,0.47297881669535446,1.2431671595493352,-3.5525820779149244,4.911413137210895,0.6178634928737587,-3.8865362671445443,8.19089852951203,-7.352997298710426,-4.685138726954195
-0.6257109552341503,0.976177916344928,-0.897233970674854,0.4236057707402781,0.23636237305644775,-0.7800549983815034,0.4339432019998688,1.324666303943494,-3.623386594876202,4.858324887765136,0.6257109552341503,-3.904711665379712,8.075105736073686,-6.77769233184445,-5.909059326411194
-0.6334955959873921,0.9803297412745137,-0.8835574154537192,0.38696881293700003,0.28472604445333594,-0.7737462955417485,0.39473331945831514,1.4049685556519387,-3.6883712130188395,4.793044647220483,0.6334955959873921,-3.9213189650980547,7.952016739083473,-6.1915010069920005,-7.118151111333399
-0.6412166335527253,0.9840878742378212,-0.8690825283018819,0.34971030419559096,0.33237519438864865,-0.7673599082929143,0.35536491542123977,1.4840013581542566,-3.7474315537753102,4.715736236673729,0.6412166335527253,-3.9363514969512847,7.821742754716937,-5.595364867129455,-8.309379859716216
-0.6488732927351748,0.9874508060010762,-0.8538223878992366,0.31189008928980566,0.37919024707746646,-0.7608964778305995,0.31585379990004864,1.5616933019317238,-3.8004727541774,4.626593661975649,0.6488732927351748,-3.9498032240043046,7.684401491093129,-4.990241428636891,-9.479756176936661
-0.6564648048033775,0.9904171860398961,-0.837790782435592,0.27356891520821225,0.4250537199061563,-0.7543566530855703,0.27621584021785367,1.6379741889888333,-3.8474096192254903,4.525840626872368,0.6564648048033775,-3.9616687441595846,7.540117041920328,-4.377102643331396,-10.626342997653907
-0.6639904075667645,0.99298582308165,-0.8210021971524493,0.23480833358211828,0.4698505182556037,-0.7477410906586062,0.23646695463728767,1.7127750962802026,-3.8881667587291338,4.413729971619641,0.6639904075667645,-3.9719432923266,7.389019774372043,-3.7569333373138925,-11.746262956390092
-0.6714493454520859,0.9951556855838627,-0.8034718012549633,0.19567060182107596,0.5134682243317433,-0.7410504547545771,0.19662310596786176,1.786028437985505,-3.922678708399102,4.290543038478948,0.6714493454520859,-3.9806227423354508,7.231246211294669,-3.1307296291372153,-12.836705608293583
-0.6788408695792686,0.996925902148474,-0.7852154342059227,0.15621858311477876,0.5557973792785869,-0.7342854171157578,0.15670029515544961,1.8576680265761265,-3.95089003499639,4.1565889656876545,0.6788408695792686,-3.987703608593896,7.066938907853304,-2.4994973298364602,-13.894934481964672
-0.686164237836606,0.9982957618717841,-0.7662495914141134,0.11651564546193442,0.5967317578657806,-0.7274466569543843,0.1167145548564385,1.9276291326184447,-3.9727554253693267,4.0122039116750265,0.686164237836606,-3.9931830474871366,6.896246322727021,-1.8642503273909508,-14.918293946644514
-0.6934187149552649,0.9992647146299466,-0.7465914093300124,0.07662555988832184,0.6361686350613607,-0.7205348608844607,0.0766819429991564,1.995848543259641,-3.988239759235748,3.8577502114709468,0.6934187149552649,-3.9970588585197864,6.719322683970112,-1.2260089582131495,-15.904215876534018
-0.7006035725831086,0.9998323712998934,-0.7262586499622713,0.03661239801749364,0.6740090438207557,-0.713550722852822,0.03661853633513931,2.062264619343214,-3.9973181655933443,3.6936154674242645,0.7006035725831086,-3.9993294851995738,6.536327849660442,-0.5857983682798983,-16.85022609551889
-0.7077180893578217,0.9999985039156035,-0.705269684828981,-0.003459570841324989,0.7101580234450735,-0.7064949440694634,-0.0034595760171426864,2.126817351102597,-3.9999760626675633,3.52021157651279,0.7077180893578217,-3.999994015662414,6.347427163460829,0.05535313346119983,-17.753950586126837
-0.714761550979336,0.9997630457596517,-0.6836434783582197,-0.0435259829228787,0.7445248578854712,-0.6993682329371373,-0.04353629903354377,2.18944841238255,-3.9962091813329237,3.3379736966856814,0.714761550979336,-3.9990521830386068,6.152791305223977,0.6964157267660592,-18.61312144713678
-0.7217332502815464,0.999126091390002,-0.6613995707528819,-0.08352248338722942,0.7770233033955372,-0.69217130498023,-0.08359553824786164,2.2501012133393314,-3.9860235719701005,3.147359154832377,0.7217332502815464,-3.996504365560008,5.952596136775937,1.3363597341956708,-19.425582584888428
-0.7286324873033119,0.9980878966020338,-0.6385580603352634,-0.12338482968677858,0.8075718049604244,-0.6849048827729214,-0.12362120621524343,2.3087209515720595,-3.9694355947477766,2.9488462991183617,0.7286324873033119,-3.992351586408135,5.747022543017371,1.9741572749884573,-20.18929512401061
-0.735458569358729,0.996648878325817,-0.615139585387375,-0.16304899475290716,0.8360937009595515,-0.6775696958666403,-0.16359722897275403,2.3652546616390033,-3.9464718933448726,2.7429332985681594,0.735458569358729,-3.986595513303268,5.536256268486375,2.6087839160465145,-20.902342523988786
-0.7422108111066805,0.9948096144586761,-0.5911653055033683,-0.20245126983652845,0.8625174155493619,-0.6701664807168166,-0.20350755249454633,2.419651262914138,-3.917169352155359,2.530136892907424,0.7422108111066805,-3.9792384578347044,5.320487749530315,3.239220317384455,-21.562935388734047
-0.748888534619643,0.992570843633112,-0.5666568824709322,-0.24152836683735457,0.8867766382832447,-0.6626959806089394,-0.2433361491390248,2.471861605740685,-3.8815750370443807,2.3109910958021205,0.748888534619643,-3.970283374532448,5.099911942238389,3.864453869397673,-22.169415957081117
-0.7554910694517503,0.989933464920173,-0.5416364606989494,-0.28021751995749944,0.9088104905179493,-0.6551589455839328,-0.28306702408539736,2.5218385158399097,-3.839746119750874,2.086045854748431,0.7554910694517503,-3.959733859680692,4.874728146290545,4.483480319319991,-22.720262262948733
-0.762017752706107,0.9868985374683963,-0.5161266472090702,-0.318456586516173,0.9285636781888479,-0.647556132362851,-0.32268422175706285,2.5695368369351153,-3.7917497860580776,1.8558656709767394,0.762017752706107,-3.947594149873585,4.645139824881632,5.095305384258768,-23.214091954721198
-0.7684679291013449,0.9834672800784626,-0.4901504912093017,-0.3561841467635221,0.9459866305706787,-0.639888304270902,-0.36217183222923816,2.6149134715522657,-3.7376631278794332,1.6210281828328452,0.7684679291013449,-3.9338691203138505,4.411354420883716,5.698946348216354,-23.649665764266967
-0.7748409510374107,0.9796410707137363,-0.46373146326806314,-0.3933396025332815,0.9610356246755251,-0.6321562311608112,-0.4015139976182362,2.6579274199604,-3.677573019433246,1.3821227161916867,0.7748409510374107,-3.918564282854945,4.173583169412568,6.293433640532504,-24.025890616888127
-0.7811361786605877,0.9754214459468878,-0.43689343410752224,-0.42986327457581036,0.9736728949758826,-0.624360689335527,-0.44069491844986214,2.6985398172166413,-3.6115759777049385,1.139748805540984,0.7811361786605877,-3.9016857837875514,3.9320409069677003,6.877812393212966,-24.341822374397065
