t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
2774.0554700636085,2542.150918870787,2454.5841279754713,1889.9790936762076,1789.5850235736984,1858.283730008592,1035.918958977224,1167.9767746350662,1277.9875887915146,227.8513678366869,685.9208028938639,726.8220524566987,-450.6287636425345,437.9478331981307,337.9615852004803
2119.155910050478,1937.4847456979564,1909.6799809797235,1410.6148694818364,1346.3489161702216,1488.5700928882895,731.4685427592103,873.2702216476627,1087.648580711393,82.00930727574286,512.5704588475533,701.8179509570948,-487.1088262706622,328.82278637173783,428.2441805966107
1205.1340664079096,1092.6098230881548,1144.2153996019138,731.3775497716354,721.6832178736676,955.928523737638,287.7267836585226,456.016719201777,790.8169790086408,-140.37980712819893,274.58088774397817,624.2286152582748,-539.1468472238996,202.17928401214496,504.9951088054755
119.10271204890022,88.13023946641943,232.0287855914406,-81.67044125800508,-24.934640327818336,313.61291011106545,-250.2452216118223,-45.31025031219357,420.1811956712888,-414.6811826442804,-9.355332650678275,507.2301196325028,-599.2833564704258,62.700423056055854,567.5348139906257
-1021.6458159088261,-967.2500339334076,-727.3202171978927,-939.0003354544934,-812.5248323968888,-366.0934859583517,-820.7267364171444,-577.3203852389887,20.876668038041544,-706.5500100623926,-312.292970145901,370.1027182964304,-657.1277872597767,-83.03280975970355,616.1748442505591
-2084.3927821123416,-1950.4184917909831,-1621.1463363154726,-1738.944763820802,-1548.881590437841,-1001.1669295316988,-1353.2220069886398,-1078.539433256471,-355.5439675755791,-976.3954703896925,-602.41017151589,235.34855020762262,-700.7584580679713,-226.97213651135178,651.9002476774396
-2938.826581739102,-2740.4409045063335,-2338.8601939876407,-2381.440500763894,-2143.110150085978,-1511.0711501922551,-1778.0751831860007,-1487.8915134716428,-658.4038255469923,-1184.8517678309536,-847.4414107155507,125.17594299158998,-718.3680549225246,-360.43733718486624,675.9006869394719
-3475.3704310985327,-3235.636086991006,-2787.603935911697,-2782.190521199489,-2518.5959311408587,-1828.279209542624,-2036.42327788619,-1753.5840731185535,-845.3562327042398,-1298.4852510870105,-1019.5157503133612,57.94897704597486,-699.9775580555727,-475.28665042275156,689.086304514834
-3621.1794740075798,-3368.494508365193,-2905.8814243909646,-2885.0554914940303,-2624.379190370076,-1908.2917740311887,-2088.947302583865,-1840.9780637835427,-888.809284845086,-1294.8723933744932,-1099.5871548923344,45.22718780564492,-639.0209644937273,-565.2021739904634,691.742237183398
-3351.2162393980675,-3116.0053224511626,-2672.961048657684,-2670.6574736791104,-2443.0546109736133,-1736.504034388743,-1921.990536430102,-1738.1024428391822,-780.2445694632565,-1166.22401369616,-1080.6342552853569,89.92101595303603,-533.5832432969144,-626.7706683036886,683.4320879370096
-2692.526728643782,-2503.623617688471,-2112.443177727132,-2159.728031887839,-1993.8229901874242,-1330.7363128838078,-1549.9908517727736,-1457.8185155818292,-531.6793949744039,-920.9235258514691,-968.9852328753803,185.87684382128725,-387.075697355224,-660.0466579133654,663.1710284623331
-1720.925305555549,-1602.1355330137437,-1289.3239062713096,-1410.5769198901141,-1330.1154444643234,-738.9514774092706,-1013.7662496014034,-1036.2047086566233,-174.00629739125736,-582.6696445404174,-783.4659332490317,318.9280110297501,-208.17703360216797,-668.408960462084,629.7925315472132
-550.5484814667233,-517.8637184048473,-300.97056430685586,-511.03283135234716,-532.130099722058,-32.49573089015769,-374.8830618438546,-527.395936381318,247.5140976566778,-187.30635573538956,-552.493551811774,469.17550997112966,-9.962549975727033,-657.7226865899752,582.3719648793069
682.0938198997311,622.2432308456106,736.5687527751061,433.88326302182827,304.5274586029604,704.0529952522365,293.0173726765092,4.275563497442249,679.8508879671382,222.19448629937105,-309.634027881816,614.0621045634117,191.72203343459688,-635.0206298423258,520.5697915685623
1837.076148256028,1688.2884689911384,1704.7636315233913,1316.6209007605084,1082.2926460221413,1384.810127125081,914.5775016697256,493.5549154440677,1069.8146567653946,601.8309260809855,-88.41462283428893,731.7140423959515,380.43548891192484,-607.0457769458992,444.81097829126975
2790.1081387473087,2565.141601594465,2498.802703114906,2041.8397490957045,1715.0869961116455,1934.4263174835585,1423.1700178073056,883.4795069357992,1371.490203410816,912.807119270475,82.71397657693501,804.0415322268047,541.5245932152577,-579.0087775012139,356.2946656946828
3448.8204490605904,3167.533620814836,3041.3631714155636,2539.0098027896292,2139.73151430329,2298.062221268084,1769.8508869993639,1133.117049556964,1552.3796157122563,1126.9387640743896,184.43910635355098,819.1795847530491,664.2947686071475,-553.8166745563502,256.8915684789626
3763.92768020412,3450.3550362630485,3291.958035653819,2771.0375685063577,2323.671740830759,2448.056592704483,1929.49452796004,1222.6845902453938,1597.3880262905939,1230.3820921773122,209.04974374094388,772.9761752463742,743.5483192315362,-531.868370227625,149.01006718170808
3733.750294866693,3412.7683931052647,3250.598992182598,2737.731161411797,2267.9634642753217,2386.3940172466537,1903.2391775542276,1155.3430958237857,1510.1374641599723,1225.102468658047,160.97705354659513,669.3692836836917,780.1704413593875,-511.3525715024272,35.491227700115324
3401.6251269362774,3095.717776492996,2955.409175097299,2473.7305832931547,2005.2136419529475,2142.739695262294,1716.9529594492153,955.4943634126157,1311.5038363525834,1127.8644985999144,55.41879455970593,519.6287512738188,780.6279791722233,-488.8807960136811,-80.45598819580184
2846.834470512009,2573.432654702923,2474.75290427274,2041.3895591063952,1592.9507480342104,1768.4894085643805,1416.0581903178117,663.9572821406455,1035.6838574792043,966.9379698388722,-84.6341176432789,340.5725194476546,755.4747675174723,-460.266087960897,-195.31788897239838
2170.6754218085784,1940.4364538576308,1895.2842296004828,1519.8740015734047,1103.5996602602218,1327.8852435746865,1057.62554932879,330.88576308340936,724.4592079940267,777.100192760845,-232.41113310382315,151.99830742427216,717.1724628629756,-421.3030530425137,-305.39983132259795
1480.0210035857388,1296.242899938319,1307.92499774686,992.3166951371926,612.7494764967994,887.6812242103489,701.0760193053817,7.632754957091549,420.5855486046062,593.8033931007495,-361.725194592874,-26.30814192713777,677.6806473070499,-368.47361435940945,-407.0551522897867
871.0681385662248,730.2406878285789,794.0635163343026,533.1389724693614,187.6393772710824,507.03634467040473,399.03125878859737,-261.09558702765605,161.35482254674264,447.5102593959153,-450.98119481267275,-177.53824113477,646.3068630231087,-299.5491296913117,-497.0095150151124
415.8545505436824,309.16312914718674,414.1593269180312,197.56275614706075,-122.30183309543749,229.227278724781,189.79096190985206,-443.54158430661033,-26.663657981668244,359.15318436698107,-486.22163202931637,-290.31840269442614,628.2275030652455,-214.0606242104918,-572.7055141914843
153.56721657862505,69.02182825228113,200.45814146403706,14.89810962684157,-291.4344770142216,76.41797832059454,92.5943243467072,-524.7054526630869,-130.90554458787344,337.4486232102587,-462.78399183028,-360.2314540647751,623.9178058468714,-113.57846996950688,-632.552001820277
87.76191106466378,12.54665823271121,154.75164071182897,-13.517916897351036,-319.62865964564315,48.16129751212411,106.29989046084577,-507.17922989595843,-153.66273858313247,378.4390591212261,-385.38256180930625,-390.11556066985406,629.5136528954537,-1.7195642492861793,-675.9754157104348
189.54656531092573,112.18497177252094,251.21217200502414,88.30413279706465,-229.71764933625505,123.64699407114131,211.4962692143917,-409.05598725489875,-110.46942734553633,467.21397736715915,-266.68637993482207,-389.0735047758089,637.9307289800182,116.18008388217649,-703.2385695717492
405.7624952484548,317.7671061732167,443.4711756858502,277.5482939494055,-61.40633671391768,267.07869052475985,375.4591472837005,-259.46558196792955,-26.409050650442225,581.3660379706265,-124.70742992388813,-370.3792045652284,640.4393980655021,233.71907712443726,-715.0867234010157
670.4149477820124,567.2158934927606,674.4498435258375,501.66282616719707,137.08220450152118,435.073859898364,558.9115820162824,-92.66347276277122,68.92826363419911,695.4507261102528,20.500207637126294,-348.699332002514,628.3599580517872,344.3089276975033,-712.3543199109572
917.1805761636757,798.2776716062804,887.0927358163623,708.2347155744096,318.0394755286528,584.711854158846,723.302798766993,58.21342604069474,146.9031994296354,785.5913229042183,150.23495848139996,-337.19486363473106,594.5914196904491,442.10312029150003,-695.679823562853
1090.798239590744,959.2223125378446,1034.1352955995499,853.9363513968173,442.39680681958714,680.8349221366772,837.3248431164106,166.63415787511394,184.73317500787346,833.4200617215901,250.06019234680966,-345.08589438140297,534.7790450103186,522.7852460092018,-665.4229093000894
1155.5035341696614,1016.7776916831833,1085.331125672114,911.1017554309481,485.6279692025171,701.4222514304624,881.6164563587602,216.53337442757766,169.02393583978352,828.7425487896337,311.78649601248867,-376.14335594026426,448.0155399721144,584.063426043997,-621.7857049442725
1099.3122665973292,960.1566586304998,1031.10532027548,871.007629572732,440.5968734357265,640.2579576686395,850.999011080468,204.03023276282087,97.39219372557199,770.5957599508649,334.27556762186003,-428.3462873661596,337.028494664523,625.7905603269319,-565.054828795554
933.7663417904832,800.7889800478747,882.2828669563103,743.5736184773659,317.11375898204795,506.62472250399446,754.0647638229544,136.91042942798217,-21.982686588297383,666.6695759790692,323.03447156684234,-494.67804633946344,207.8354184114429,649.7069482528706,-495.84290354792614
689.5754486199628,568.1485245661939,666.2432396347093,553.835375211887,138.55734121586022,322.28474139848834,610.4024702269467,32.165712160937375,-172.65753043052018,531.32158717864,288.7555686898919,-564.8010357351245,68.87911712536531,658.8674984826182,-415.22901485768966
409.2711218834552,302.7271033498929,420.4517428427534,336.071589222801,-63.59410049603815,116.46858846360502,446.12340977061695,-87.8180882539879,-333.533439009053,382.60749657015805,245.09274299546738,-627.1994186728599,-70.2755697577441,656.8677287537994,-324.7596136874932
138.42368727532133,47.638803560212764,184.71740982140932,126.8020992837896,-256.17978616475983,-80.09362561774373,288.592320499912,-199.66604387456,-483.0258096768679,238.87208136654647,206.05313455534008,-671.3335224254357,-200.49329358561113,647.0201554170761,-226.34084246404547
-82.89672708608255,-159.51871125745737,-6.3293845865689775,-42.01846490341549,-410.4992642537556,-240.94321315591145,161.3499902945149,-283.2204145101666,-602.9869236496359,115.50082415546512,183.43539389640026,-689.4013536481513,-314.567166222821,631.6468999615522,-122.098220194768
-226.90010647342703,-293.07098867161767,-129.1688170289487,-148.40569857740195,-507.09402015326646,-348.39826784194145,80.13482766068358,-324.84371412101575,-681.659420750717,22.41078935181244,184.7551323437121,-677.428446315987,-408.31810278192364,611.634154016506,-14.282453816054705
-281.99486535802987,-342.8705222166849,-174.72132052639938,-183.4570605171779,-538.3956165125826,-396.00826874917834,50.68151242310671,-319.30148112962183,-715.1606458378815,-37.25870412290905,212.0426960986237,-635.5742017423297,-481.01394038559704,586.3389007684162,94.73818354590372
-253.32483293350947,-314.6084644964127,-148.59930232948045,-151.73675048626524,-508.90599534527666,-388.60448859641474,68.62375945025696,-269.97166779619414,-707.3151884328992,-67.01947511108645,261.756171416371,-567.71107284424,-535.0032191495809,553.8635273177848,202.41998519276427
-160.06408488193762,-227.00675425342106,-68.42888558761094,-69.0335008408409,-433.06244164423595,-340.0960604887333,121.40714381800532,-187.43477916298332,-668.0039341167582,-75.54161444772835,325.8300635681785,-480.4611232154572,-574.6831183891165,511.6414371722219,305.9964028413764
-30.22922425140479,-106.68093854041405,41.016351135792846,41.896163802590394,-331.38452294978316,-269.6313306502446,191.70653654926537,-86.79964447889142,-610.502857778038,-74.18200166631738,393.624243524078,-381.9332022094671,-605.1085979702641,457.2186833196845,402.53352472089915
105.77751528518729,18.096252447824426,153.6971438731158,156.6045770367981,-225.80638309822703,-197.0663962867578,261.5373364469397,15.64825379563662,-548.4650140260419,-74.15588889941554,454.32314090810326,-280.39054800692224,-630.6308884398712,389.0718124933318,489.14096686672787
221.50373988433776,123.34989202589858,247.8794925918817,254.10013081396283,-135.1908307202467,-138.76994763603213,316.1337946316168,105.78193105037265,-493.2063146407133,-84.03975687798739,499.2319389790837,-183.02136739874376,-653.9058076699889,307.2701703500903,563.3056383677894
299.41223273089435,193.87280480964722,310.2351063465398,320.82812788086676,-71.88464228454961,-104.62389072372659,346.7757123631609,174.30100554919227,-451.79691841922244,-108.16312894680254,523.4576370744223,-94.92869616360571,-675.4647028738141,213.78930085261058,623.2285020125317
333.6316303666451,225.44737757444761,337.7422733954514,352.7846842172689,-39.86401726533613,-96.71508654654889,352.0415159186329,218.25672977246745,-426.20147283455714,-146.16398415329033,526.6306435762057,-18.43419548379554,-693.8539729224273,112.34241112996382,668.0097284495093
330.17608918324964,224.61240452897385,337.2121211457744,355.51125579852544,-34.64404608433962,-109.77974014275172,337.3583795023145,241.20846444231438,-413.45040244890885,-193.64932129863305,512.5617997662445,47.19824633379911,-706.188615246352,7.734512203267542,697.5775262230785
304.81644199134314,206.27630234644303,322.7799658143581,342.1497164233553,-44.7948369068494,-133.09023587549947,313.09808626874684,252.0498269541313,-406.64309213672664,-243.63408255738395,487.9753905906121,105.50797480276916,-708.8795810819295,-95.0760811826429,712.3729999427038
279.1581460240192,189.83125937994316,312.06190295965035,330.06760185683464,-54.67756862042717,-153.24633210529703,291.7455703186703,262.7748877866596,-396.51144518744763,-288.3048341819568,460.65833311171707,161.99152436876471,-698.3052057958633,-191.8877897258759,712.9256201646994
275.7136323379209,194.6012549041535,321.84841389584943,336.76578540909196,-47.88110338739851,-157.25776889721215,284.8070387740874,285.6346867616157,-373.27980282234995,-320.680397218789,437.4850653450668,222.73298772417198,-671.2943554604033,-279.81394873444634,699.511747979432
312.880754732812,235.49774090459874,364.21493570272787,375.87075042609996,-10.767251517817783,-135.34173600111734,300.12673130768513,330.25111586100843,-328.5852817965534,-335.87219752175685,422.79561592001465,292.75489966400386,-625.4313991536471,-357.32470321273377,672.0493114964517
400.77162524881885,319.6961207571415,443.8108644564953,454.00068393175263,64.49955825004447,-82.95799099920598,340.16382783068775,401.2902599228182,-257.2239506043683,-331.8085416498693,417.51174227305114,374.4836565509655,-559.3104945607413,-423.85667521314963,630.2685386848912
538.7446875874807,444.9819424357513,556.8587063339107,569.1617857818243,178.03145188559574,-1.7444216726739228,401.56512139430816,497.22217137115194,-158.45842432911365,-309.41757767484756,419.18366505228266,466.7670581209087,-472.88412795915355,-479.27443606335066,574.0733839870485
715.2212982593297,600.1227879215595,692.0567848042599,711.05309117485,321.8545001170587,100.80026540591956,476.0823626207882,610.4892301130282,-36.602350093098806,-272.33770074383983,422.90817943917415,564.7758943704589,-367.93443189101214,-523.5013741646674,503.931687792787
909.9031381515925,767.204119486429,833.1610045023123,863.2463945373536,481.2687596066804,212.81124226424197,552.5724541734277,729.0877732002266,99.35293746882422,-226.25210686610794,422.81637311246453,660.8854761464679,-248.49397935245344,-556.4872635672995,421.1316924894687
1097.9314281353293,925.4008221108656,962.6088328575762,1006.7444812937972,637.7057512431043,320.40996550519435,619.5554735084651,839.2066208263311,237.14570919438,-177.95387027694335,413.67402164128305,746.341378659718,-120.88255953149758,-578.4429985521836,327.8063743741958
1255.0143530550943,1055.2808768437758,1065.2699294722495,1124.0457798129355,772.4692216616794,410.3980551296927,667.6699809495916,928.2689058080875,363.50825365132005,-134.26171391699773,392.1271251845319,813.2658826338746,6.9538409501399485,-590.0970439081544,226.72036247355004
1362.281833638477,1142.595821798427,1131.3766028247492,1202.696323038816,870.4899493564297,472.69645964841,691.4115544568266,987.5952799511895,466.83689260675294,-100.92923010831618,357.2669734221236,856.4421711426216,126.86408209078371,-592.7142280846297,120.90107107876115
1409.7155737849348,1180.6729105564768,1157.9384677767512,1237.459870641184,923.2029470024278,502.00720754924924,689.7656287146145,1014.003274631885,539.6246929962437,-81.71024812424156,310.4334017310751,874.362996050831,232.34530302090602,-587.761174638649,13.250426040346586
1397.4228713552327,1170.9402850304118,1148.4065596746805,1230.6450568284217,929.8845580712361,498.3848173200465,665.6813870350538,1009.9600422074527,579.9992799894234,-77.74243271994288,254.4311970023361,869.2381385975975,320.1796525182336,-576.3102289002039,-93.71935624151186
1334.628832520306,1121.6460622591258,1110.866837389292,1190.6601272440937,897.1989379252075,466.68539258351905,624.6697176427706,982.3238518235817,591.9082230852282,-87.3764555590181,192.5092629431528,845.9654801023903,391.15702511374417,-558.4320334466711,-197.93020639336606
1236.8484138366582,1045.2946148743697,1055.433849244911,1129.343830081952,837.1687111336581,415.12606396885496,573.0330393039745,940.1119871310655,583.8658804720661,-106.5083349997019,127.48500335440414,810.3972547130917,449.48534818037297,-532.8686881212745,-297.56224420493396
1122.083235952174,955.5708638449071,991.6509636275188,1058.8900125716818,764.1584776949553,353.35678613188213,516.273367326782,891.987511535581,566.5986862057636,-129.38240047998391,61.28206650171228,767.4720439340516,501.0194960424647,-497.20105797869644,-390.76721247683855
1006.9727607237617,864.4969257097464,926.5506067190491,989.1673199952635,691.6335660144186,290.47865626482013,458.0693151131843,844.1785978051593,550.2474232833661,-149.7451841999948,-5.060885460150473,719.8382349513128,550.9472333413121,-448.560497709075,-475.45178882305834
903.6435175535772,780.3199415497077,863.6715894762374,925.9707456659914,629.4007885601167,233.3532659908924,399.93369307437695,799.3302003659105,541.8866007068963,-162.16404454713927,-71.06800505581924,667.4200134628502,601.804335890258,-384.7334572444221,-549.2906631928606
817.6821576138741,706.3145173101491,802.9482509258336,870.3691286552472,581.8176137824809,185.4070581485871,341.39259693427573,756.4336300718688,543.978340291146,-163.28034475194136,-136.46927590465535,608.017606553135,652.5409206593445,-305.3218320164192,-610.0098016104832
747.3841585698501,640.4674164685894,741.1667525945084,819.0118531633818,547.1943231106512,146.03253325120608,280.39906657210577,711.6398567570895,554.0709645468132,-152.739198307659,-201.05233741069767,538.6295736503225,698.9132910678316,-212.52380301962117,-655.8202390859335
684.305638797934,575.9827991064742,672.7196331946493,765.1475321285282,518.4151768923317,110.66999837288046,213.76835736757275,659.573289214793,565.7131959818233,-133.5335313300077,-264.79152993322924,456.91650862934296,734.9531935257671,-111.16086357365079,-685.7798262743995
615.1308241780706,502.6402796729828,590.6067723923975,700.168931043317,484.68665774093,71.67754639764217,137.63109444639858,594.7666982822592,570.2908709973285,-111.55290488330971,-328.1043159265984,362.21963545106155,754.898959072704,-7.8186142706996264,-699.8861145215399
524.8014650898,409.07435972918006,487.82256271127414,615.5889779747602,434.2107367477584,20.054379540260953,48.081647873875966,512.9664519016909,559.3402287695582,-94.27699842093571,-391.9546714411847,255.8044950160893,754.8843165393005,90.68099115038602,-698.8474524960468
400.58445493215623,285.8540115186211,359.23018881400276,505.31171097340075,357.3922322899049,-52.117496355717236,-57.80593453946409,412.18755916381025,526.8291124794871,-88.80232582776061,-457.5669487664982,140.38642707773508,733.8559072455043,178.95467986708476,-683.6520304254417
236.28479902209415,128.81550568988726,203.70256577987877,367.84060619218974,249.92057259699175,-148.98805601246502,-180.65437277724124,293.44036466802476,470.89798632002066,-99.67272272167922,-525.7198848205098,19.31316975746459,693.5204527967966,254.2597860177781,-655.1512198129304
35.36024735163127,-58.35813098585425,25.86953847447363,207.78567646156048,114.84344642566607,-268.81312039861734,-317.5539994352461,161.00397266620453,394.62111955304937,-127.17874087824477,-595.8536290561154,-104.12811971005286,637.4727701280613,316.77452962554395,-613.8461148847268
-188.40229692803277,-263.4869142026222,-163.44388659921094,35.9211756028881,-37.230082552563346,-403.28603130459237,-461.5627651780453,22.066262997319043,305.5150971794018,-166.77763466267612,-665.4033802638145,-226.9811829480571,569.9146585729402,368.881906289105,-559.9480868665781
-413.4740687991021,-467.9689153633798,-348.804016181747,-132.6929751264862,-190.25212094541627,-538.9270248213438,-602.494495508915,-114.4064744075081,213.80561537091643,-210.00730416385002,-729.767766293425,-346.4880065893866,494.47038714370615,413.7877048480077,-493.65452164628806
-616.1552195074233,-651.438515499595,-513.7845529255817,-282.3569370972576,-326.8736034885535,-660.4437094065777,-729.1125515443134,-239.503201176934,129.8307303177388,-246.77343394308122,-783.1065650333102,-459.8404372962357,413.51204031586224,454.0547777914995,-415.5051692280854
-777.5219074770778,-797.6865937688688,-645.634607462976,-401.14062460994023,-433.4104676376431,-755.1243352150881,-832.1819571803089,-346.50951196545014,61.305876035721326,-268.3385872082772,-819.8122652558524,-564.1524254631755,328.1605676252401,490.6238815732928,-326.67916915567525
-889.2048586048215,-899.6490177319129,-739.2358247049049,-484.4381209894668,-503.8630340414828,-816.6855646831452,-907.2565768212196,-432.6550577137301,11.350710448550103,-269.9637905979486,-836.1575396653809,-656.7927467056827,238.82482999244397,522.6329729539551,-229.13326683557116
-955.4813477923524,-961.2370401510294,-798.4843645063627,-536.0466153634768,-541.2829007954952,-846.939067923804,-955.9290542313424,-499.6849709768368,-21.956607961798227,-252.15617297633898,-831.4506230972654,-735.9132394202746,145.92169210538322,547.9755507044889,-125.53588375607156
-990.3684153660616,-994.8078476564044,-834.0467885527726,-565.9335734187133,-555.6409382461376,-854.3297477366032,-984.7347803983156,-552.7659768803289,-44.209498214042355,-219.93733049218378,-808.1436047369691,-800.8076404645458,50.399241887560464,564.2365228349224,-19.005991044663396
-1010.4450779792444,-1014.8683631648696,-857.9547629370635,-585.2156971376337,-558.7566926431696,-849.6510895520471,-1001.867736291078,-597.8781726269368,-61.89014958523779,-180.33374089505133,-770.726805406377,-851.7859530386997,-46.130793042053995,569.545736087587,87.2766561752722
-1026.168571035296,-1030.429106354501,-877.0903975594306,-600.2496109833635,-558.2323969816842,-840.5565978483168,-1012.9338999668216,-638.5918487752998,-79.20954348538237,-139.08247549328274,-723.7642119169328,-889.5282039716847,-141.58233721984766,563.0141625349795,190.4661993703865
-1035.4999796354014,-1039.3881710563896,-888.4818650759688,-608.4466420947316,-553.0272097944253,-827.2377264223256,-1017.6105720807948,-673.6145281107254,-95.87855179854927,-97.96838145709484,-669.856430439029,-914.2181018299938,-233.67714637785932,544.673221966266,288.29883356113106
-1023.0615661134966,-1027.8230821812676,-878.916900199008,-598.004111442901,-532.8709057117476,-801.3833252621329,-1008.9067661749302,-696.3958940550813,-106.84802168454047,-54.02002739041632,-608.4468709224363,-924.9400049174465,-320.134736628862,515.0850030899583,379.0855871809667
-965.8602517572458,-975.1276594704838,-829.684471309648,-552.2113640309943,-482.195688629071,-749.2545418364159,-975.6975017075519,-697.3174732862124,-104.28957059485231,-1.0180719603010857,-536.1099378580415,-919.7293766400611,-398.7636482595826,474.9204285233459,461.4630470443547
-843.6611728460875,-863.2906647924494,-724.9124066135538,-456.914745045984,-387.2376144680308,-657.8789644312548,-907.7228068781596,-667.8268306994606,-81.11274401529658,67.27644823638178,-448.3430073594735,-896.3363873019601,-467.58136904864,424.7714801839644,534.0603372093675
-649.699147655147,-686.4583218993952,-560.0426997572616,-308.04406378058604,-243.32978026325443,-521.796455874267,-800.9719293299556,-604.8281611303584,-34.551390332891344,153.61072824772833,-342.1660999237803,-853.373902556057,-525.050997661315,365.299072288433,595.306760602769
-396.7904529191705,-456.3560578825265,-346.483190624951,-115.69005368260565,-59.00864189217046,-347.2625210484672,-660.9642972094109,-513.2736825874038,31.817113693166306,255.10333447011087,-218.35074333286536,-791.2928321391439,-570.3550662744346,297.60307779671814,643.5238298356836
-115.54515065878225,-200.61721187235526,-109.81910095369587,97.55866796326656,145.28805282229965,-151.70043031023152,-502.182545060833,-405.5058783498072,108.68431067652125,363.5827545562273,-82.13541913995907,-712.687175351797,-603.5040671920611,223.5508992241319,677.2561297088458
155.28410841960113,45.93029387048249,118.29465349292325,303.8695395542968,343.8415748773147,41.798074114895584,-343.5514111209397,-297.29544244266077,184.199030552749,468.38632000469715,58.097972270005215,-621.7386193283654,-625.1319324364724,145.81018863865634,695.6298883681511
382.6914798767735,253.74087710642272,311.50766507293963,480.2624631149237,515.0444906813476,212.85776783865964,-201.6666695318384,-202.08101972758305,248.48717586519965,560.4400897247054,193.75107339758375,-522.9947289641217,-636.0297230966083,67.5032485482198,698.5106508529852
551.7475901361387,409.5719230828874,458.6279296950683,617.278386466339,649.5748909004254,351.5558229240071,-84.6132096435858,-125.88067375495265,297.55606035227817,635.7866916200743,319.2538458893704,-419.9542472891229,-636.6517563163278,-8.375303711674938,686.3735033823425
670.9087292557857,521.1542446223116,567.531093338946,722.3002139404288,753.6695666697987,462.03693709359493,10.885827187973177,-65.20320083062052,334.78086470393424,696.9127999325233,434.0554939423711,-314.0213308904883,-626.8590987376831,-79.51306980157835,659.9901461183853
767.6660677042895,613.1767898510042,661.1069566213413,815.7750442085216,845.8180637342144,560.1869269637061,97.57819914069393,-9.05272394882769,369.1466401661671,751.1846525102376,542.2753572435697,-204.2958753681607,-606.0373209636509,-144.59405192388093,620.138264289745
876.0372572643425,715.9803219738704,766.6688887235176,921.6681147274982,948.0618808161616,666.1129152683186,191.6568023863232,55.67722480519916,410.8316605983949,807.0032341708375,650.0125210164001,-88.41662445747838,-573.5358714137215,-203.3205053654975,567.4929864370773
1021.0568050776677,851.6256445709397,903.2112243605864,1056.1074711112974,1075.5371551149665,794.5461652330634,305.05059500654045,137.6821140333933,465.95603533725335,869.3520221088454,761.4954092557809,35.718524510102554,-529.2284836647395,-256.2185469070262,502.7226558091683
1206.9156075344672,1023.3169104601014,1072.0075519420125,1219.1326585761162,1228.807940972649,947.3563346297971,439.3375721223813,236.46092301318953,532.8119847663013,936.7377477019759,875.926463683158,167.9912994381164,-473.93685152735355,-304.31576329278425,426.68927150884645
1413.9535818077463,1212.8320273068182,1254.709774758192,1393.224321300358,1392.4118282768495,1111.5677078567485,584.0095652927513,341.4580049567265,601.3594619471529,1000.9429984271204,986.6416506118019,304.8101188296437,-409.4993785163397,-348.71964641531827,340.62253025331273
1605.8510944328318,1387.1272230429133,1419.8396075209762,1549.3362904279154,1540.3088569801223,1263.85669718521,719.9744300527836,435.6202599656309,656.3800275726582,1049.7552154820748,1083.1092966997583,439.38864561623257,-338.3943854542681,-390.10708053619067,246.1934241404595
1743.7888724198388,1511.1682501808461,1534.8035528496364,1657.7876825718117,1645.8048057126025,1379.54198038129,826.8270114780503,501.8586748044737,683.0219852683209,1071.476828699599,1154.863510273674,563.6942222210591,-263.0176425796825,-428.2126048090613,145.49703308805317
1801.1899784134077,1561.2151752112736,1578.0662441921054,1699.17716033786,1691.485925246325,1441.9690675175084,890.6358072059404,529.535948201473,672.3174340058627,1059.2030615986291,1195.4596591547152,671.2371482195177,-184.90783209865873,-461.5125970695226,40.99561457358879
1772.4757116085755,1532.6435054112517,1546.110649145213,1670.5338936282503,1674.7655480698322,1448.02041200455,908.6865207359875,518.0523719611526,624.2015037263133,1012.9836469255144,1204.522327743625,759.2279906603771,-104.32040699842247,-487.3211088719692,-64.55282147277518
1672.1996392001563,1439.0432339107704,1452.336384180578,1584.22056139157,1606.798203595286,1407.3930033709962,889.0401142270908,475.947856724232,546.6974717866224,939.0021151480973,1186.9633104265092,828.839159008656,-20.484855709897886,-502.3782741334806,-168.21134427689438
1525.5446393991108,1303.5140722189024,1318.8728919030036,1460.5251830418492,1505.6920279670094,1336.336401428758,845.268164889894,416.05711241073533,451.72655197620503,846.2990854376719,1149.9242053659689,883.3635334186561,67.38971200195232,-503.78268815008835,-267.0731134926219
1355.1775021153042,1146.6968570913525,1165.521411943186,1317.7276408786654,1387.5482351941828,1249.1722935173448,789.0726620085194,349.10812923454284,349.57235118849445,742.6417513675314,1099.1157221847361,925.3337175357206,158.7019465595475,-489.9309979617104,-358.54662037188035
1170.8864142301215,977.3705743089339,1001.1225161091575,1164.33905357452,1259.6140222436752,1151.7881634390187,724.4664601566317,278.8201251953474,244.5951549703671,631.4070635307677,1036.3821620195827,954.3047187698915,250.32949841801053,-461.0978918485316,-440.6037997267678
966.6828864405597,789.8597141116564,821.1520582230362,996.8619266076183,1118.4970629892543,1040.048469880405,646.2888848264716,200.72661308548845,134.09537087214227,510.7547924634971,959.5059229595875,966.5759439940701,336.512178463632,-419.442666015953,-511.8473074574677
726.1728744656137,568.9754926515676,612.1670162068111,803.6260956769711,953.78589780264,903.4699316576507,543.5704334234798,105.08200755218894,10.662817788831603,375.286894335602,864.041913234779,956.9382133315376,410.05950319311387,-368.48405613952093,-571.3505700597153
