t1,t2,t3
35.049621957010835,10.006918823805076,0.7532156028235231
35.22762987080398,10.035627472890988,0.6955867316542435
35.449414914079945,10.081975613697784,0.6383132251586261
35.716053448617195,10.147027357312107,0.5815372465053787
36.02846205389534,10.231749640428122,0.5254181449117952
36.38739835504204,10.337008038033545,0.4701324917638181
36.79346123267186,10.46356308654025,0.4158740349297152
37.247090225004726,10.61206705264221,0.36285356279144576
37.748563954412006,10.783061082980883,0.31129866820921226
38.2979974355808,10.976972671496119,0.26145340144608253
38.895338150645784,11.194113385039373,0.21357780005068916
39.54036080771271,11.434676793286886,0.16794728286846317
40.23266073298937,11.69873655605778,0.12485189476379377
40.97164588301134,11.986244629632527,0.08459538832549862
41.756527501924964,12.297029563375784,0.04749412883151782
42.58630948916817,12.630794868681754,0.01387580909845898
43.45977658478907,12.987117453742147,-0.015922038432718555
44.37548152264024,13.365446129646202,-0.04155374389646527
45.33173134528056,13.765100205607803,-0.06266742646067769
46.32657311802126,14.18526820341606,-0.07890715303072815
47.35777932251505,14.625006733264236,-0.08991533475739821
48.42283325184694,15.083239584661015,-0.09533536403220211
49.5189147684284,15.558757096910412,-0.09481449134224951
50.642886822198236,16.050215883398728,-0.0880069376262238
51.79128315872779,16.556138992402584,-0.07457723365053193
52.96029767377414,17.074916594085202,-0.05420377344916938
54.145775891563325,17.60480728855722,-0.0265825640915458
55.34320905751734,18.14394013312496,0.008568850978564413
56.547731341212945,18.690317487952864,0.05150732297932459
57.75412064104578,19.241818778160976,0.10245991642228258
58.95680346743386,19.79620526673252,0.1616196538198742
60.14986435561588,20.35112592642478,0.22914123009239296
61.32706022153274,20.904124490106916,0.3051367452073499
62.48184002447393,21.45264774757684,0.3896715081379787
63.60737003792353,21.994055142978397,0.4827599692992972
64.69656495544207,22.525629710543203,0.5843618420798805
65.74212497186926,23.044590367668334,0.6943784768068724
66.73657888237,23.548105563514653,0.8126495523348246
67.67233313400217,24.033308258645974,0.9389501513188161
68.54172664803413,24.497312187043246,1.0729882850110304
69.33709110806036,24.937229326507754,1.2144029320167444
70.0508162812798,25.350188477444476,1.362762652785609
70.67541981067292,25.73335482377303,1.5175648376468565
71.20362078710998,26.083950323773472,1.6782356408978294
71.62841628571486,26.399274753582464,1.8441306468238272
71.9431599333883,26.6767272023953,2.014536305602058
72.14164146758493,26.913827796769702,2.1886721678861685
72.2181661535983,27.10823941235298,2.3656939365824146
72.1676328519719,27.257789115411576,2.5446973430473663
71.9856094722456,27.360489064258164,2.7247228428259835
71.66840451677383,27.4145565925094,2.9047611133056934
71.21313341109456,27.418433192474748,3.083759322509074
70.61777833704521,27.3708021181976,3.2606281249349234
69.88124033264786,27.270604333972553,3.4342493271490393
69.00338249918809,27.117052545681087,3.603484153000415
67.98506326058082,26.909643069029784,3.7671820261813127
66.8281587519969,26.648165310644885,3.92418977664015
65.53557357193753,26.332708664740064,4.07336116737219
64.11123931186302,25.96366665939085,4.213566629605577
62.56010047672431,25.54173822184585,4.343703087607524
60.888087624269964,25.067925971204247,4.46270374945394
59.10207777621827,24.543531488519566,4.569547737298869
57.209842385194776,23.970147558169604,4.663269430069684
55.21998337240045,23.349647419341963,4.742967393166541
53.14185797673292,22.684171111825727,4.807812773682555
50.98549337099064,21.976109045058323,4.857057045849569
48.761492199498896,21.228082962635554,4.890038999764632
46.48093036894289,20.442924515339193,4.906190876825685
44.15524857586555,19.62365169331678,4.9050435675110755
41.79613917625078,18.77344340155271,4.886230800942321
39.4154300917586,17.895612491497097,4.849492270798372
37.02496750121034,16.993577585051497,4.794675658297389
34.63649908351766,16.070834044569956,4.72173752979683
32.26155955903869,15.130924453759322,4.630743103739152
29.911360220985422,14.177408979158807,4.521864898835478
27.596684058575203,13.213835980175126,4.39538029218286
25.327787951636854,12.24371322754148,4.251668032115133
23.11431326568938,11.270480075795874,4.0912037656741145
20.965206001153604,10.297480915310405,3.914554654370055
18.88864745495508,9.327940204046385,3.722373164122832
16.89199614241275,8.364939349186699,3.515390125728261
14.98174150729586,7.411395674805606,3.2944071707111586
13.16346972371611,6.470043674567961,3.0602886538911167
11.441841670477917,5.543418708934951,2.813953178332979
9.820582941812695,4.633843265366565,2.5563648405665256
8.302485552861256,3.7434158584134622,2.2885243140709015
6.889420808183201,2.8740026052506185,2.011459887110896
5.5823626306786185,2.0272314719323408,1.7262185672038313
4.381420499684623,1.2044891472178572,1.4338573589500951
3.2858810229753823,0.406920464910034,1.1354348148648454
2.2942570695351043,-0.3645697371261911,0.8320029504203064
1.404343319114401,-1.109312462231613,0.5245996049829262
0.6132770407816146,-1.82686827057808,0.2142413199484623
-0.0823971046571792,-2.517019051999651,-0.09808320560659278
-0.6866594356346081,-3.179758059155167,-0.4114190327792301
-1.2039459602087792,-3.815278415866995,-0.7248502366832861
-1.6390785395044434,-4.423960322672445,-1.0375044701168412
-1.9971955470124456,-5.006357184439089,-1.3485568219282988
-2.283683980148272,-5.563180883554003,-1.6572329654942193
-2.5041138815866786,-6.095286417015127,-1.9628116026030016
-2.6641758196634813,-6.603656107100363,-2.264626217127119
-2.769622062686709,-7.089383583592317,-2.562066161056856
-2.826211964337438,-7.5536577212643286,-2.854577102687297
-2.839661959295441,-7.997746699973746,-3.1416608729447733
-2.815600452377474,-8.42298233676389,-3.4228747509884503
-2.7595277731372754,-8.830744820355998,-3.697830234329971
-2.6767812630142975,-9.222447958800071,-3.966191341801173
-2.572505465378094,-9.599525031325333,-4.2276724998130835
-2.45162730148824,-9.963415316021981,-4.482036063545775
-2.3188360384092643,-10.315551346297882,-4.729089525065475
-2.178567788912596,-10.657346931445458,-4.968682459963118
-2.0349942286517404,-10.990185960429478,-5.200703263038719
-1.8920151724370005,-11.31541199342845,-5.425075721915377
-1.7532546190327993,-11.634318632932121,-5.6417554753482415
-1.6220598521030176,-11.948140655465892,-5.850726400494256
-1.5015031731269382,-12.258045876383186,-6.051996970619161
-1.3943858395324096,-12.565127713680987,-6.245596621724035
-1.3032437870966547,-12.870398412458567,-6.431572163455047
-1.2303547289115278,-13.174782889401776,-6.60998426648672
-1.1777462429494694,-13.47911315645494,-6.78090405540455
-1.1472044855211703,-13.784123284507867,-6.944409833009114
-1.1402831977415886,-14.09044487131886,-7.100583958963377
-1.1583127055956224,-14.398602982826993,-7.249509902842876
-1.202408650451166,-14.709012543259483,-7.391269488947502
-1.2734802251022916,-15.021975156776392,-7.525940347708895
-1.3722377298938477,-15.33767635156086,-7.653593586187824
-1.4991993035139375,-15.656183245987265,-7.7742916879989625
-1.6546967230427554,-15.977442645508244,-7.888086651021209
-1.8388802072782346,-16.301279587907448,-7.995018369436944
-2.0517221957537983,-16.627396363289918,-8.095113264977856
-2.2930201128039527,-16.955372043343903,-8.188383170717861
-2.5623981611510844,-17.284662561734912,-8.274824469322752
-2.8593082224582895,-17.61460139373001,-8.35441748631961
-3.1830299728224762,-17.94440088805272,-8.427126137661656
-3.5326703490017546,-18.27315430731891,-8.492897829614197
-3.9071625260346017,-18.59983863500828,-8.55166360775294
-4.305264588578766,-18.923318206622824,-8.603338550628411
-4.725558096556371,-19.242349220346938,-8.647822402393068
-5.166446760319461,-19.555585178065776,-8.685000437398797
-5.626155451347477,-19.861583300978808,-8.714744548442741
-6.102729781260161,-20.158811955266966,-8.736914548964828
-6.594036484494076,-20.445659112388338,-8.751359678080913
-7.097764838198643,-20.720441855697704,-8.757920295875534
-7.61142934661817,-20.981416930364944,-8.756429754887616
-8.132373906354886,-21.22679231722195,-8.746716432213855
-8.657777653396764,-21.45473979345641,-8.728605905146022
-9.184662672655842,-21.663408424309242,-8.70192325177107
-9.709903726065805,-21.850938910474994,-8.666495456520938
-10.230240126175111,-22.015478696145447,-8.62215389928936
-10.7422898488823,-22.155197723007667,-8.568736905464515
-11.242565941804743,-22.268304696455278,-8.506092333089114
-11.72749524417611,-22.353063712263875,-8.434080172383254
-12.19343939064914,-22.407811075487803,-8.35257513208089
-12.636718025556272,-22.430972128813742,-8.261469186465405
-13.053634106774457,-22.421077895500297,-8.160674056670352
-13.440501130156617,-22.376781332750237,-8.050123599762784
-13.793672057431014,-22.296872985263587,-7.9297760793651015
-14.109569683488552,-22.180295826118726,-7.799616292116511
-14.38471813409122,-22.02615907325986,-7.6596575251345875
-14.615775143290666,-21.833750774900043,-7.509943320816548
-14.7995647222932,-21.60254896615856,-7.350549026819428
-14.933109799179668,-21.332231212227775,-7.181583110869255
-15.013664382774481,-21.022682370205843,-7.003188222160736
-15.038744784960297,-20.674000422234908,-6.815541983499402
-15.006159424662762,-20.286500256462872,-6.618857500985666
-14.914036734241824,-19.86071529921255,-6.413383580910759
-14.760850695635309,-19.39739693113916,-6.199404646595955
-14.545443549616397,-18.89751165154255,-5.977240351114874
-14.267045247067317,-18.36223598778709,-5.747244885154251
-13.925289246124567,-17.79294918032165,-5.509805982641366
-13.520224303071288,-17.191223707411986,-5.265343630147626
-13.052321957375753,-16.558813746720524,-5.014308489421488
-12.522479471483354,-15.89764170259761,-4.75718004565357
-11.932018052849495,-15.20978295773529,-4.494464497189014
-11.282676258027452,-14.497449035051794,-4.226692405326893
-10.576598554994451,-13.762969379755338,-3.9544161255391472
-9.816319098780276,-13.008771991985991,-3.6782070438631687
-9.004740855194699,-12.237363156835052,-3.3986526443336995
-8.14511028633725,-11.45130653058164,-3.1163534350940214
-7.240987887870908,-10.653201849437558,-2.8319197622343597
-6.296214940055798,-9.84566352984865,-2.5459685414305793
-5.314876900641754,-9.031299427460194,-2.259119938086381
-4.301263926393976,-8.212690015311527,-1.971994026908988
-3.259829059947709,-7.392368230901063,-1.6852074616783357
-2.1951446586886885,-6.572800226740247,-1.3993701854038034
-1.1118576715627433,-5.756367240305661,-1.1150822101240259
-0.014644387451154817,-4.945348777340711,-0.8329304943059261
1.0918347153344725,-4.141907277792628,-0.5534859441712441
2.202979394860622,-3.3480744068642547,-0.27730056335375575
3.314292740784257,-2.5657390852998847,-0.00490477309819326
4.421422361924394,-1.796637343741717,0.2631950772003244
5.52019912843865,-1.0423440563878474,0.5265189919130182
6.606672979568376,-0.30426657985116057,0.7846153890804464
7.677145364838898,0.4163597053696,1.0370629266559015
8.728197950353366,1.1184739805274295,1.2834720863159337
9.756717290864284,1.8011907563951461,1.5234865089374505
10.75991524104968,2.463798901261906,1.7567840786740638
11.735344954193607,3.105759027764491,1.9830777553129437
12.6809123916311,3.7266993548457474,2.202116157222025
13.594883340257857,4.326410175811721,2.4136838996692385
14.47588600660995,4.904837075023499,2.6176016955810124
15.322909323089103,5.462073044172398,2.8137262278779342
16.135297163618716,5.998349654390891,3.001949804361473
16.91273872130155,6.514027442741552,3.182199807709281
17.655255348663093,7.0095856710655084,3.3544379544552525
18.363184201161886,7.485611611966769,3.518659377878291
19.037159056415206,7.9427895111154925,3.674891550499196
19.678088704816993,8.38188936735241,3.8231930623897785
20.287133321925843,8.803755662578348,3.9636522717411475
20.86567923938599,9.209296162444566,4.09638584413047
21.415312529595553,9.599470896749533,4.221537196683273
21.937791810404264,9.975281415527592,4.33927486286987
22.435020660493276,10.337760403410304,4.4497907930232445
22.909020014546606,10.687961721256606,4.553298604844623
23.36190088074593,11.02695093057589,4.6500317971999685
23.79583769242703,11.355796343170228,4.74024193943195
24.213042571883516,11.675560625939118,4.824196847247598
24.615740748237716,11.98729297912483,4.902178755020185
25.006147333952768,12.292021895606661,4.974482493093168
25.386445626816077,12.590748499318655,5.0414136774237175
25.758767066905875,12.884440452575976,5.103286917679119
26.125172941908072,13.174026415128521,5.1604240487275455
26.487637899830926,13.460391032156247,5.21315238936855
26.848035296242656,13.744370424200262,5.26180303114974
27.208124374080704,14.02674814916665,5.306709159233291
27.569539248212863,14.308251605008438,5.348204406524972
27.933779644522513,14.589548841421596,5.386621241672849
28.302203324493682,14.87124574979537,5.422289391092246
28.67602011114275,15.153883602629202,5.455534294884446
29.056287420654787,15.437936916548395,5.486675596392528
29.443907196119167,15.723811616778505,5.51602566517806
29.839624135139076,16.011843485327063,5.543888153403399
30.244025101568372,16.302296880011326,5.570556585958993
30.657539612912363,16.595363716698895,5.596312985172753
31.080441298676902,16.89116271252279,5.621426531565321
31.51285023079809,17.18973889322463,5.646152262854284
31.9547360348408,17.491063372997814,5.670729814241962
32.40592169952251,17.79503342008179,5.695382203923444
32.8660880118908,18.101472825736355,5.72031466869886
33.33477855576939,18.410132597954007,5.745713555540394
33.81140522149941,18.720692004207027,5.771745275921915
34.295254185183765,19.03275998955242,5.798555330638277
34.785492325253344,19.345876997425503,5.8262674136927295
35.28117405291748,19.659517220356367,5.854982604584897
35.78124854067092,19.97309130658162,5.884778658959505
36.28456733928567,20.285949546058916,5.915709408049815
36.78989237843826,20.59738555571491,5.9478042776437325
37.29590434918789,20.906640478889617,5.981067937391783
37.801211467841455,21.212907707929833,6.015480091144342
38.30435862029581,21.51533813181574,6.050995418635096
38.80383688374858,21.8130459026846,6.087543678205989
39.29809341879189,22.105114706290887,6.125029979390359
39.785541719463275,22.390604511977692,6.163335233033004
40.264572201983604,22.66855876782642,6.202316785233487
40.733563104869965,22.93801199651776,6.241809239762292
41.19089166410417,23.19799773730906,6.281625471734384
41.63494551734086,23.447556769662405,6.321557833254373
42.06413428103454,23.685745544692075,6.361379549498946
42.47690123417632,23.91164474200294,6.400846301310447
42.87173503236558,24.124367861905178,6.439697987878011
43.247181366528174,24.32306975665646,6.477660660523208
43.60185447204327,24.506954999517028,6.514448616031938
43.934448386658175,24.675285987198176,6.549766635432927
44.24374784962669,24.82739066989639,6.5833123516655645
44.528638730258024,24.962669803660347,6.614778727258437
44.788117871710554,25.08060362240805,6.643856621003836
45.02130223558025,25.1807578315306,6.670237420712219
45.22743723473161,25.26278883166881,6.693615717508621
45.40590414596639,25.326448089858925,6.713691995831677
45.556226500527735,25.3715855856941,6.730175312350082
45.67807535904986,25.398152272271,6.742785936449766
45.77127338828081,25.406201505270946,6.751257924789577
45.835797669568734,25.395889408306708,6.755341602686247
45.87178118350166,25.367474158358462,6.754805925776374
45.87951293097238,25.32131419140834,6.749440696509189
45.85943666800402,25.25786534492066,6.739058611536029
45.81214824959663,25.177676970258617,6.723497117958887
45.738391596280906,25.08138706412318,6.702620058650613
45.63905331563168,24.969716483305234,6.676319089425531
45.51515602932233,24.84346232112909,6.644514853676584
45.3678504740262,24.703490536635393,6.607157903152702
45.19840646123344,24.550727938535836,6.564229356772985
45.00820279652242,24.386153635048363,6.515741292703778
44.79871627269473,24.21079006770775,6.461736872300142
44.57150986319196,24.025693752018825,6.40229019787376
44.3282202521372,23.831945850303498,6.337505909534745
44.07054484501275,23.630642702272215,6.267518529507443
43.80022840927863,23.422886436762813,6.192491565286076
43.51904949709032,23.20977578382824,6.112616385725958
43.22880680267058,22.992397200054494,6.028110886615384
42.931305604887555,22.7718164118473,5.939217964408224
42.62834444126167,22.549070471650026,5.846203818584765
42.321702153130666,22.325160410916766,5.749356104530926
42.01312543321077,22.101044561430143,5.6489819598676325
41.704316996533116,21.877632603525704,5.545405927819273
41.39692448395105,21.65578038626207,5.438967801485142
41.09253019438071,21.436285550860482,5.330020412781421
40.79264172793975,21.219883975121352,5.2189273893710935
40.49868360748024,21.007247043284615,5.106060902118984
40.21198993096808,20.798979733188908,4.991799424528391
39.93379809202775,20.59561950082854,4.876525524268779
39.665243591025444,20.39763593169976,4.760623705328205
39.40735594455864,20.205431118828507,4.644478317560126
39.16105568738684,20.019340719198205,4.528471548482387
38.927152447887096,19.83963563353698,4.4129815101720595
38.70634406621254,19.666524249115017,4.2983804320209655
38.499216713623156,19.50015518136026,4.1850329680181115
38.30624596204459,19.340620447691347,4.0732946251427915
38.12779874487061,19.18795900593613,3.9635103174229336
37.96413614339236,19.042160589962627,3.856013048269308
37.81541692802581,18.903169776590666,3.751122721867857
37.68170177968869,18.770890220343464,3.6491450827221463
37.562958114204356,18.64518899599769,3.5503707809087652
37.45906543140621,18.525900993043884,3.4550745592549417
37.36982111058856,18.41283331091588,3.363514557482305
37.29494657498647,18.30576960902939,3.27593172739147
37.234093749943916,18.204474371127127,3.192549352391381
37.18685174221247,18.108697049010637,3.1135726641066706
37.15275367127314,18.018176056304764,3.0391885484198955
37.13128358755081,17.932642588320782,2.9695653331180845
37.121883416754955,17.851824249242515,2.904852649304204
37.12395987419792,17.77544847265743,2.845181358891721
37.13689129768545,17.703245725808646,2.7906635408104656
37.16003435232742,17.634952491788702,2.7413925289984524
37.192730565274864,17.570314027185944,2.6974429958207677
37.23431265286105,17.5090868953968,2.658871075223624
37.28411060683511,17.451041277922883,2.6257145206822154
37.341457510263645,17.395963067480743,2.597992893814417
37.40569505719947,17.343655747685403,2.575707780390606
37.47617875334628,17.293942064457873,2.5588430313530446
37.5522827776755,17.246665494197245,2.547365027348139
37.633404487281794,17.20169151320603,2.5412229661526147
37.71896854971571,17.158908671929144,2.5403491732229897
37.80843068864142,17.1182294763354,2.544659436399588
37.901281029981355,17.07959107731733,2.5540533665357685
37.99704703678245,17.042955767392016,2.5684147864850293
38.09529602194151,17.008311282342902,2.587612151449769
38.19563722872843,16.975670903835553,2.611499004162727
38.297723469828654,16.945073357558318,2.639914468725126
38.40125231646506,16.91658250016465,2.6726837871542966
38.50596683014082,16.890286787309577,2.7096189027906004
38.61165583074011,16.866298514450534,2.7505190946730247
38.71815369621062,16.844752821890282,2.7951716668107394
38.825339690891695,16.825806455831668,2.843352695952726
38.933136821800446,16.80963627803746,2.894827840989677
39.041510224889464,16.79643751807364,2.9493532165150715
39.150465086467996,16.786421764081368,3.0066763323307435
39.26004410864969,16.77981469057311,3.066537099815049
39.370324531844176,16.776853524868105,3.128668905089006
39.48141473192654,16.777784257442697,3.1927997478320087
39.593450414748155,16.782858605621783,3.258653443428565
39.70659043603714,16.792330744615654,3.325950884891122
39.821012280388885,16.806453824829212,3.3944113597210785
39.93690723886567,16.825476299539424,3.463753915563906
40.05447533059598,16.84963809234175,3.533698767209954
40.173920019548085,16.879166639080097,3.6039687362157693
40.295442783213545,16.91427284416549,3.674290713199257
40.419237595112605,16.95514699611174,3.7443971317223026
40.545485387674724,17.00195469162801,3.814027441645722
40.6743485659903,17.054832821561014,3.8829295689486294
40.80596564602349,17.11388567523197,3.950861348274459
40.94044609297251,17.179181222129973,4.0175919139215255
41.0778654364336,17.250747631382318,4.0829030346581705
41.21826073875314,17.328570089816655,4.146590377629455
41.3616264913484,17.412587978673052,4.208464686746624
41.507911010778614,17.50269246705471,4.268352861322953
41.65701340192032,17.598724576987525,4.326098921343638
41.80878114974383,17.700473770485143,4.3815648466329185
41.96300839393802,17.807677103313363,4.434631278302653
42.11943493206025,17.92001898327352,4.48519807222232
42.27774598710311,18.037131562866968,4.53318469582216
42.4375727645178,18.158595787287368,4.578530461309509
42.59849381198801,18.283943108961004,4.621194590313464
42.76003718281667,18.412657869498993,4.661156107045178
42.921683390905415,18.544180339139633,4.698413559234235
43.08286913222115,18.677910392761763,4.732984568337104
43.24299173462618,18.81321179057583,4.764905212770863
43.401414285271024,18.949417020885466,4.794229250162322
43.55747137268566,19.08583265210016,4.821027186776354
43.710475369525675,19.22174513170318,4.845385204356326
43.85972317188386,19.356426961358252,4.86740395653332
44.00450330239936,19.489143169978497,4.8871972487020585
44.14410327728632,19.619158000557547,4.904890616786038
44.2778171320342,19.745741722026974,4.920619821593248
44.4049529970266,19.868177474464456,4.934529276471827
44.52484061277845,19.98576805471603,4.946770426694831
44.63683867493791,20.097842549942822,4.95750009942148
44.74034190163616,20.203762728755642,4.966878843194006
44.83478772014491,20.302929103412467,4.975069275735047
44.91966247601644,20.394786581936412,4.982234458317966
44.994507075795745,20.478829635841237,4.988536314205186
45.05892198383307,20.554606917271386,4.994134107607694
45.11257150446952,20.62172526858464,4.999182998336668
45.155187292686854,20.679853077519375,5.003832685826037
45.18657104893923,20.728722941864678,5.008226154535641
45.20659636704959,20.768133618751442,5.012498530935122
45.215209717476206,20.797951245061114,5.016776060357256
45.21243056166039,20.818109826764104,5.021175210035316
45.198350606282986,20.828611006017404,5.025801902641963
45.17313221883446,20.82952312535081,5.030750882665504
45.137006037707906,20.820979618053556,5.036105216030088
45.09026782085335,20.803176762762313,5.041935921523873
45.03327458671051,20.77637084809946,5.048301730874366
44.96644010952581,20.740874799899846,5.055248972730347
44.890229838158206,20.697054329011532,5.0628115743979105
44.80515531301713,20.64532366180867,5.07101117395263
44.71176815983138,20.58614091839601,5.07985733432422
44.610653741523045,20.5200032050274,5.089347850133121
44.50242455060133,20.44744148754962,5.099469137453971
44.387713424265556,20.369015311788495,5.110196696288483
44.267166662917376,20.28530743481179,5.12149563534487
44.141437130150585,20.196918428048665,5.1333212487335
44.01117740865125,20.104461309447935,5.145619634386957
43.87703308195792,20.00855625736219,5.158328344381424
43.739636206861874,19.909825453800586,5.171377057857439
43.59959903553537,19.80888809925426,5.184688267891971
43.457508040428586,19.70635563561661,5.198177974439129
43.31391828873003,19.602827207945765,5.211756376311319
43.169348206891996,19.498885390085913,5.225328556094453
43.02427476951793,19.39509219360899,5.238795152856788
42.87912914091553,19.29198537427351,5.252053018499925
42.73429279194091,19.190075045322903,5.2649958545911115
42.590094109480965,19.089840602546314,5.277514827488576
42.446805511106945,18.99172796216544,5.289499160507885
42.304641073128145,18.89614710934062,5.300836702760436
42.16375467650319,18.803469952436714,5.311414475110532
42.024238671832116,18.714028476167233,5.321119194431573
41.88612306194246,18.628113185337945,5.329837777984135
41.749375198364504,18.545971830118457,5.337457830279609
41.61389998621981,18.467808403545238,5.34386811522565
41.47954059066294,18.39378240225342,5.348959016668666
41.3460796369518,18.324008342186854,5.352622990650433
41.21324089539632,18.258555522173957,5.354755012779368
41.08069144176874,18.197448029702777,5.355253024081934
40.94804428316337,18.140664984895967,5.354018378548024
40.8148614386839,18.088141020484493,5.350956295319603
40.68065746362806,18.039766997414908,5.345976318099186
40.544903404955036,17.99539095750569,5.338992783880724
40.40703117468354,17.954819316198787,5.329925302537872
40.26643832642205,17.917818299845372,5.318699248153251
40.12249321841764,17.884115633032835,5.305246262247691
39.9745405442933,17.853402482125592,5.289504768282866
39.82190720999576,17.825335661384297,5.2714204959777655
39.663908532390664,17.79954010768652,5.250947013113375
39.49985473142522,17.77561162894828,5.228046261617001
39.329057683852746,17.753119929803926,5.202689093834193
39.15083790222352,17.73161191592163,5.174855804030098
38.964531698247484,17.710615275508204,5.144536649331559
38.769498484802924,17.68964233310157,5.111732353545009
38.56512816589468,17.668194166693524,5.076454586582514
38.350848558855674,17.64576497461581,5.0387264116174775
38.126132788164476,17.621846673528403,4.9985826915921
37.89050658553847,17.595933703353392,4.95607044632706
37.643555426603825,17.56752800920556,4.9112491512579215
37.384931430578966,17.5361441644013,4.864190968756421
37.11435994618415,17.50131459261484,4.8149809031016595
36.83164574455251,17.462594841343147,4.763716870456235
36.5366787384086,17.419568853196257,4.710509675683523
36.22943914632583,17.37185417631137,4.655482888518361
35.91000202160146,17.319107050567073,4.598772612475148
35.5785410672916,17.261027302413112,4.540527140941291
35.23533166231629,17.197362978194647,4.480906496152069
34.88075302833311,17.1279146439894,4.420081848163497
34.515289473314546,17.05253927932799,4.358234812515255
34.13953065545714,16.971153692850653,4.295556626986408
33.7541708201574,16.883737390059487,4.232247209665225
33.36000697325395,16.790334826920734,4.168514102453299
32.95793596545088,16.691056988187917,4.104571306069158
32.54895047566847,16.58608223595148,4.040638014572218
32.13413389484666,16.475656382033232,3.9769372593555943
31.7146541262497,16.360091947354828,3.913694474416082
31.291756333360034,16.239766582199238,3.8511359964610694
30.866754681745054,16.11512063319404,3.7894875150141156
30.441023136561213,15.986653855681404,3.7289724890948275
30.015985392332325,15.85492128367264,3.669810548236991
29.593104026005715,15.72052828355789,3.612215896538131
29.173868977753337,15.584124831873234,3.556395739074154
28.75978547624517,15.4463990714171,3.5025487503395167
28.352361535912706,15.30807021355201,3.450863604369412
27.953095162768165,15.169880867310088,3.401517585851987
27.5634614124337,15.032588887642518,3.35467530084283
27.184899448965645,14.896958845523319,3.3104875046527678
26.818799755680203,14.763753231370275,3.269090063104335
26.466491649395696,14.63372351014763,3.2306030616604757
26.129231247252452,14.50760115137084,3.1951300749472944
25.80819003054695,14.386088759890123,3.162757606952895
25.50444414288794,14.269851433689066,3.1335547097266856
25.218964550551274,14.159508472947296,3.1075727857717377
24.95260818134602,14.055625560293088,3.0848455765664355
24.70611014482049,13.958707525577923,3.065389336823092
24.480077121489977,13.869191799760511,3.0492031912446715
24.274981992261846,13.78744265176863,3.036269667731932
24.091159761694076,13.71374628973356,3.026555398276637
23.928804810508165,13.648306894030306,3.020011976204835
23.787969494256533,13.591243634408235,3.016576956057601
23.668564086590628,13.54258870748797,3.01617498026011
23.570358047561975,13.502286414379164,3.01871901487329
23.49298258017122,13.4701932814963,3.0241116751799595
23.435934422293936,13.446079211171064,3.03224662065502
23.39858080645996,13.429629632726382,3.0430099980268737
23.38016550700989,13.420448609616027,3.0562819106654664
23.37981588311712,13.418062844344941,3.0719378924347622
23.396550817215658,13.421926510434545,3.089850364419461
23.429289441628175,13.431426829910812,3.109890053565647
23.476860541703388,13.445890305848108,3.1319273532428746
23.538012521550506,13.464589512532966,3.155833607017028
23.611423818446976,13.486750340896542,3.181482298486797
23.69571365408742,13.511559594033663,3.2087501318473843
23.789453014881193,13.538172826858759,3.237517989863713
23.891175759291986,13.565722325176084,3.2676717581204064
23.999389757507277,13.593325122551196,3.2991030067241045
24.112587977256645,13.620090958211488,3.3317095230221545
24.22925943907326,13.645130085589452,3.3653956913269134
24.347899974400303,13.667560848841635,3.400072718056549
24.467022730365382,13.686516953493323,3.435658703080602
24.58516837546447,13.70115436702759,3.472078560357355
24.700914970499365,13.710657795500767,3.509263793136542
24.81288747860791,13.714246692868688,3.5471521310467997
24.919766896837796,13.711180770399038,3.585687038268982
25.020298999202893,13.700764984083232,3.6248171036928563
25.11330268731333,13.68235398812436,3.6644953254517914
25.197677949317647,13.655356052160492,3.704678303515716
25.27241343090892,13.619236448705742,3.7453253550903574
25.336593623444923,13.573520325200928,3.786397568417735
25.389405673778732,13.517795081935231,3.8278568111982687
25.430145818206586,13.451712282833327,3.8696647102634474
25.45822543907496,13.37498913063234,3.911781619324297
25.473176737159818,13.287409541260116,3.9541655916133607
25.474658006096803,13.188824854262506,3.9967713740361255
25.462458487100218,13.079154216927064,4.039549439061528
25.436502773208176,12.95838467935744,4.082445070022674
25.396854722608893,12.826571036231213,4.1253975147786655
25.34372083055295,12.683835448406882,4.168339221818825
25.27745299928349,12.53036687404192,4.211195171882773
25.198550635677833,12.366420334556684,4.253882317034382
25.107661997273407,12.192316035765641,4.296309137875716
25.005584699435104,12.008438358941547,4.338375328228541
24.893265289989557,11.815234730627878,4.37997161515547
24.771797793091448,11.61321437383554,4.420979720649675
24.642421121749994,11.402946937007616,4.461272469701256
24.50651525866467,11.185060990978787,4.500714047758575
24.36559610809736,10.96024237825845,4.539160408854544
24.22130892768494,10.729232393487084,4.576459833871657
24.07542025856744,10.49282576901281,4.612453636586718
23.929808285101647,10.251868435361866,4.646977013279928
23.78645157178639,10.007255023066005,4.679860029827387
23.64741614482791,9.75992607000125,4.710928738337149
23.514840908882455,9.510864897191329,4.74000641355463
23.39092141572314,9.261094116041544,4.7669148974729145
23.277892030568076,9.011671731270575,4.791476038858841
23.178006573159838,8.763686806456414,4.813513212770355
23.093517543900127,8.518254663147742,4.832852903618216
23.026654079797257,8.276511589911179,4.8493263339430905
22.979598820001954,8.0396090444757,4.862771119862654
22.954463895514916,7.808707340241241,4.873032933120689
22.95326629141922,7.584968817753345,4.879967148867197
22.977902861858784,7.36955051219728,4.883440457741051
23.03012530704357,7.163596339374117,4.883332420538908
23.111515446922052,6.968228834812218,4.87953694375636
23.223461146941656,6.78454049341579,4.871963654598649
