q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qd11,qd12,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10,qdd11,qdd12
-0.9046905011849824,-0.7709218004415879,0.2477581893969772,0.9820461453903709,0.5890813502350031,-0.4800671210335396,-0.9981651294890451,-0.3705080289827244,0.6824408940656619,0.9520423349790393,0.12883123714087905,-0.8422602502111836,0.4260693571071093,-1.2738596117373382,-2.9064657087742467,-0.7545633791687958,4.040368679976202,5.263390555040779,-0.42385414865701976,-7.430634106817368,-6.578467033789533,3.0596632561061132,10.908331861139303,6.468853423261653,0.9046905011849824,3.0836872017663515,-2.229823704572795,-15.712738326245935,-14.727033755875077,17.282416357207424,48.91009134496321,23.71251385489436,-55.27771241931861,-95.20423349790393,-15.588579694046365,121.28547603041044
-0.9003824679034222,-0.7835115850349512,0.21857176437712064,0.9737124337362516,0.6287514560554276,-0.42657378156531783,-0.9999553739936003,-0.4435860093803053,0.6139474388122506,0.977842226110116,0.23696952126323523,-0.7716316746738298,0.4350993122175015,-1.2427543540314288,-2.927462630735643,-0.9111232310718524,3.8880316565975246,5.42671660580487,0.0661305605951534,-7.169854457801188,-7.104122178879393,2.093432130163595,10.68668793242626,7.632835413145548,0.9003824679034222,3.134046340139805,-1.9671458793940857,-15.579398939780026,-15.71878640138569,15.356656136351441,48.997813325686415,28.38950460033954,-49.7297425437923,-97.7842226110116,-28.673312072851463,111.11496115303149
-0.89598430702107,-0.7957876618220574,0.18918844268979668,0.9638194312092041,0.6668484382804932,-0.3715437012321198,-0.996842938129765,-0.5138237150517309,0.5404793951685963,0.9938620714981968,0.3422405005411076,-0.689893837264371,0.444085714217394,-1.2111515137121083,-2.9458223976291382,-1.0662240216657382,3.725966855605627,5.570492797831314,0.5557910383768911,-6.86316633562294,-7.5722152567959435,1.106263207257345,10.33573626862228,8.686926673793696,0.89598430702107,3.1831506472882296,-1.7026959842081701,-15.421110899347266,-16.67121095701233,13.375573244356314,48.845303968358486,32.884717763310775,-43.778831008656304,-99.38620714981968,-41.41110056547402,99.34471256606943
-0.8914964587904876,-0.8077451156220824,0.15963469380206716,0.9523829803393346,0.703276979020951,-0.3151751270357535,-0.9888430818567364,-0.58077141499552,0.4626320474438641,0.9999416460921359,0.4433704078366046,-0.5982235261713008,0.45302766357477603,-1.179063744143918,-2.9615284703700695,-1.2196173744906504,3.554579759898365,5.6942011744166425,1.0427265287406442,-6.512533459840532,-7.978953482939335,0.10802981558329566,9.859723345816105,9.615951343151918,0.8914964587904876,3.2309804624883296,-1.4367122442186044,-15.238127685429353,-17.581924475523774,11.346304573287126,48.45331101098009,37.16937055971328,-37.47319584295299,-99.99416460921358,-53.647819348229156,86.14418776866732
-0.8869193724418724,-0.8193791588266849,0.12993714070746828,0.9394213953155577,0.7379459347948658,-0.25767112792987457,-0.9759950276631576,-0.6440004440687158,0.3810361638239169,0.9960201440522616,0.5391355825221401,-0.49794052844495534,0.4619242652073123,-1.1465038928507385,-2.9745667004091385,-1.3710576473562048,3.3742991765688606,5.797396073577211,1.5245496360771014,-6.120200927626069,-8.32104120831802,-0.8912840536053658,9.264408867417286,10.40653415595231,0.8869193724418724,3.2775166353067395,-1.1694342663672146,-15.030742325048923,-18.448648369871645,9.276160605475484,47.82375635549472,41.21602842039781,-30.86392926973727,-99.60201440522616,-65.23540548517896,71.70343609607357
-0.8822535061380885,-0.8306851333169041,0.10012253594308948,0.9249554326574818,0.770768564566762,-0.19923886325978943,-0.9583617682632086,-0.7031059477235334,0.29635288549066935,0.9821367869097196,0.6283772766378579,-0.39048862888524777,0.47077462857194186,-1.1134849963718008,-2.9849253424779194,-1.5203023257097816,3.1855761640388276,5.879705733555897,1.9988980302755284,-5.688680838441429,-8.595706622969963,-1.8816836024861363,8.556996072385909,11.047293008806726,0.8822535061380885,3.3227405332676163,-0.9011028234878053,-14.799286922519709,-19.26921411416905,7.1725990773524195,46.95972664489722,44.99878065430614,-24.00458372474422,-98.21367869097196,-76.03365047318081,56.23036255947568
-0.877499326928809,-0.8416585123282024,0.07021773749006009,0.909008257976189,0.8016627467719667,-0.14008883646674083,-0.9360297577496812,-0.7577094742850624,0.2092683696403971,0.9584304312860576,0.7100156756130641,-0.2774148237211855,0.4795778677540146,-1.0800202750420513,-2.9925950651693576,-1.667112410996183,2.9888829035194133,5.940833632101325,2.463446028989996,-5.220736209102494,-8.8007242149105,-2.8532631912394892,7.7460445768424675,11.529002829537474,0.877499326928809,3.3666340493128097,-0.6319596374105408,-14.544132127619024,-20.041568669299167,5.04319811280267,45.86545812973438,48.493406354243994,-16.950737940872166,-95.84304312860577,-85.91189674918076,39.947734615850706
-0.872657310703759,-0.8522949022629344,0.040249684578943255,0.8916054088771014,0.8305511847831476,-0.08043413674481359,-0.9091084877182856,-0.807461398171866,0.12048822980628951,0.9251381800964569,0.7830629639024227,-0.16034704834429436,0.4883331015559801,-1.0461231276988674,-2.9975689593438313,-1.8112528033870783,2.784711517623099,5.980559554695548,2.9159160002253195,-4.71936328222245,-8.93443280263106,-3.796305410893805,6.8413668036648,11.844728391506798,0.872657310703759,3.4091796090517374,-0.3622471612104893,-14.265686542033622,-20.76377961957869,2.895628922813289,44.54631589819599,51.677529482999425,-9.75954661430945,-92.51381800964569,-94.75061863219315,23.08997496157839
-0.8677279421450826,-0.8625900444494775,0.010245373422007948,0.8727747540643895,0.8573616003049098,-0.020489671382749427,-0.8777299504413735,-0.8520431585434192,0.0307318185338567,0.8825930111269382,0.8466352774441251,-0.04097073975270505,0.49703945358558815,-1.0118071263173598,-2.9998425443531183,-1.9524926782668124,2.5735728390828774,5.998740387881323,3.354089529337435,-4.18777234131449,-8.995748995036365,-4.70137827354792,5.853909253263174,11.989924160799045,0.8677279421450826,3.45036017779791,-0.09220836079807153,-13.964396065030233,-21.434040007622745,0.7376281697789794,43.0087675716273,54.53076214677883,-2.4892773012423928,-88.25930111269382,-102.44286857073914,5.899786524389527
-0.8627117146788269,-0.8725398168473514,-0.01976816710582963,0.8525464487123774,0.8820269142126682,0.03952860844395956,-0.8420479917231781,-0.8911692990405196,-0.05927360126607102,0.8312204467036433,0.8999633983167216,0.07899542886138453,0.505696052343617,-0.9770860105763268,-2.9994137720767178,-2.0906058558720764,2.355995132658801,5.995310634831312,3.7758182956960678,-3.629367155393383,-8.98417596976089,-5.5594295479104305,4.795620052143036,11.96249973874762,0.8627117146788269,3.4901592673894055,0.17791350395246666,-13.640743179398038,-22.050672855316705,-1.4230299039825443,41.260351594435726,57.03483513859325,4.801161702551752,-83.12204467036433,-108.8955711963233,-11.375341756039372
-0.857609130425549,-0.8821402356976287,-0.04976389981555233,0.8309528861754245,0.9044854143832552,0.09940448564172925,-0.8022375566092972,-0.9245892955581776,-0.1487987490588632,0.7715342977631263,0.9424020621903985,0.19782429202946408,0.5143020313111097,-0.9419736823570651,-2.9962830287668636,-2.225371163493342,2.13252277343028,5.970282651301772,4.179034605684869,-3.047723184692289,-8.899807498736132,-6.361877296640981,3.679304381903379,11.762849957623278,0.857609130425549,3.5285609427905147,0.44787509833997097,-13.295246178806792,-22.61213535958138,-3.578561483102253,39.309640273855564,59.173714915723366,12.05269867376792,-77.15342977631263,-114.03064952503821,-28.48669805224283
-0.8524207001500549,-0.8913874571179796,-0.07971480356001394,0.8080286461136146,0.9246809100974352,0.1589222561253895,-0.7584938316488234,-0.9520891603477942,-0.23711823577587804,0.7041315248899117,0.9734377659535645,0.31380505818840104,0.5228565290361117,-0.9064842001772389,-2.990453134700575,-2.356572789658063,1.9037148847804053,5.92374660112066,4.561761530394112,-2.4465646870432147,-8.743327188391461,-7.100695709972422,2.5184695379645454,11.393849196192386,0.8524207001500549,3.5655498284719185,0.7174332320401254,-12.928458337817833,-23.117022752435883,-5.721201220514022,37.16619775079235,60.93370626225883,19.20657709784612,-70.41315248899117,-117.7859696803813,-45.18792837912975
-0.8471469432102713,-0.9002777786417147,-0.10959389757546016,0.7838104391173173,0.9425628726279734,0.21786750589656723,-0.7110312879143486,-0.9734928121775869,-0.3235164413730169,0.6296862677194772,0.9926949810434076,0.4252679401253079,0.5313586892199029,-0.8706317735620263,-2.981929341639063,-2.4840006297284813,1.6701439394802375,5.855870131370635,4.922122598304139,-1.8297408715085077,-8.51600294064466,-7.768495377133946,1.327161492795306,10.860809996985822,0.8471469432102713,3.6011111145668586,0.9863450781791414,-12.540967025877077,-23.564071815699336,-7.843230212276421,34.84053310780308,62.30353997936556,26.204831751214368,-62.968626771947726,-120.11609270625232,-61.23858337804434
-0.841788387505262,-0.9088076407001972,-0.13937426578674167,0.7583370479193273,0.958086561661465,0.2760278834746456,-0.6600826294719264,-0.9886632037781254,-0.4072933132344316,0.5489431024228008,0.9999406972996963,0.5306081950787629,0.5398076608027075,-0.8344307573548362,-2.9707193280967594,-2.607450622360469,1.4323943273738533,5.7668977684368805,5.258350995435921,-1.2012012519520028,-8.219676679563257,-8.358597192725766,0.1197949412097874,10.17140658106818,0.841788387505262,3.6352305628007886,1.254368392080675,-12.133392766709237,-23.952164041536626,-9.93700380508724,32.344048844124394,63.27444504180003,32.99075837198896,-54.89431024228008,-120.99282437326325,-76.40758009134186
-0.8363455694223798,-0.9169736280480575,-0.1690290810541474,0.7316492652886567,0.9712131372377569,0.3331938648972505,-0.6058976524565026,-0.9975031993540157,-0.4877700384393923,0.46270959470824313,0.9950872423618154,0.6283092283878674,0.5482025980488922,-0.797895645969779,-2.956833192424272,-2.726725076284938,1.1910608932459539,5.657150037095886,5.568798227861848,-0.5649703583588987,-7.856749426936533,-8.86509915886412,-1.0890211158373673,9.335564361475987,0.8363455694223798,3.66789451219223,1.5212617294873267,-11.706388244618507,-24.280328430943925,-11.994979136301017,29.68898497036863,63.840204758657,39.509373113590776,-46.270959470824316,-120.40555632577967,-90.47652888785291
-0.8308190337835787,-0.9247724711306066,-0.19853162934022786,0.7037898287055233,0.9819097569267156,0.3891595085347528,-0.5487420203466644,-0.999956196542959,-0.564294543931522,0.3718482228238475,0.978193342494569,0.7169644280642721,0.5565426606316183,-0.7610410675883175,-2.940283443711444,-2.8416329868880683,0.9467474485325851,5.527022305818173,5.851942204105162,0.07487803217040355,-7.430161847686654,-9.282935414957633,-2.2846601385360663,8.365317046007752,0.8308190337835787,3.6990898845224263,1.7867846640620508,-11.260637259288373,-24.54774392316789,-14.0097423072511,26.888358996986558,63.997196578749374,45.70785805845328,-37.18482228238475,-118.36139444184285,-103.24287764125518
-0.8252093337908762,-0.9322010473929243,-0.2278553337746615,0.6748033519220821,0.9901496579993455,0.4437231969992028,-0.48889596144334657,-0.9960064888398542,-0.6362467800249053,0.2772677513428611,0.9494634120069086,0.7952974159319101,0.5648270137169593,-0.7238817783023273,-2.921084990518752,-2.951990342083721,0.7000652605968085,5.376983362445252,6.106394697801224,0.7142469797555631,-6.943370422751699,-9.607926904724417,-3.4526550277263612,7.27463338667536,0.8252093337908762,3.7288041895716972,2.0506980039719536,-10.796853630753313,-24.75374144998364,-15.974035091971302,23.955902110723983,63.74441528575067,51.53598918201733,-27.726775134286108,-114.88507285283595,-114.52282789419505
-0.8195170309709785,-0.9392563825300899,-0.25697377859555687,0.6447362535185224,0.9959122243876052,0.4966883634751003,-0.4266528949388107,-0.9856793661653203,-0.7030437444368061,0.17991414200916522,0.9092450798615371,0.8621804237769602,0.5730548280474672,-0.686432656205951,-2.8992551274472027,-3.0576204169880854,0.4516315233498513,5.20757372537186,6.330908154031006,1.3490426143823935,-6.40031944250209,-9.836823173693354,-4.578873175188195,6.07921607012224,0.8195170309709785,3.7570255301203597,2.3127640073600118,-10.315780056296358,-24.89780560969013,-17.88078108510361,20.905991852001723,63.0834794345805,56.94654329938129,-17.991414200916523,-110.018654663246,-124.15398102388228
-0.8137426951190719,-0.9459356516780548,-0.2858607329456855,0.6136366825689362,0.9991830382653906,0.5478641998554877,-0.3623179923118363,-0.969040952934704,-0.7641442061388453,0.0807610925493653,0.858024983403134,0.916650529944809,0.5812252800251801,-0.6487086954386035,-2.8748135195587556,-3.1583540569246904,0.20206781304446675,5.019403696317066,6.524381805957472,1.9752003488926497,-5.805409047619223,-9.967334879145142,-5.649687466628773,4.796275644400948,0.8137426951190719,3.7837426067122193,2.5727465965111693,-9.81818692110298,-24.979575956634765,-19.723111194797557,17.75358162327998,62.01862098782106,61.89568069724647,-8.07610925493653,-103.82102299177922,-131.9976763120525
-0.8078869042417861,-0.9522361805446821,-0.31449017450208383,0.5815544415359889,0.9999539161216535,0.5970663441320588,-0.2962066811028189,-0.9461977846644125,-0.819053090751379,-0.019199701921143595,0.796422880100614,0.9579235226236879,0.5893375517940658,-0.6107250001815074,-2.847782184661397,-3.2540299483065955,-0.04800146689661991,4.813151161699786,6.685867071774056,2.588710904476225,-5.163459576386716,-9.998156687340618,-6.652141168249619,3.444282736914669,0.8078869042417861,3.8089447221787283,2.8304115705187547,-9.304871064575822,-24.998847903041337,-21.494388388754118,14.514127374038125,60.5566582185224,66.3433003508617,1.9199701921143595,-96.3671684921743,-137.94098725781106
-0.8019502444993397,-0.9581554464804941,-0.3428363129178013,0.5485409065179038,0.9982229292353814,0.6441175445630709,-0.22864309840429542,-0.9172961258265774,-0.8673254919474686,-0.11896846749574207,0.725184148550725,0.9854051902240791,0.597390831321882,-0.5724967786102031,-2.8181854734747938,-3.34449487696188,-0.29795064812543803,4.589559150539129,6.814572205505794,3.185645982024262,-4.47967250727825,-9.928980329025306,-7.574104701783701,2.042702130864969,0.8019502444993397,3.8326217859219764,3.0855268162602116,-8.77665450428646,-24.955573230884536,-23.188231604270552,11.203511821810476,58.70695205290095,70.25336484774495,11.896846749574207,-87.74728197463773,-141.8983473922674
-0.7959333101468605,-0.9636910794887148,-0.37087361305474453,0.5146489449753887,0.9939944085012202,0.6888482982264884,-0.15995850164947656,-0.8825210333197563,-0.9085702763639519,-0.21754735087561825,0.6451707694799509,0.9986998763051375,0.6053843124814695,-0.5340393368053536,-2.786050047694312,-3.429603973488996,-0.5471543627786695,4.349433157676636,6.9098661788599545,3.76218341497151,-3.7595883133053927,-9.760497682633813,-8.404422411043273,0.6117125287312997,0.7959333101468605,3.854764317954859,3.3378625174927006,-8.23438311960622,-24.849860212530505,-24.79853873615358,7.837966580824351,56.4813461324644,73.59419238548011,21.754735087561823,-78.06566310707406,-143.8127821879398
-0.7898367034749045,-0.9688408631741813,-0.3985768179865196,0.47993283107037055,0.9872789335936593,0.7310974616576744,-0.09048964449046781,-0.842095171552335,-0.9424532528099516,-0.3139503995594607,0.5573508958735381,0.9976161758817719,0.6133171951314391,-0.4953680726244169,-2.7514048559733384,-3.509220945248741,-0.7949891081355619,4.093638241964889,6.971281775094122,4.314631642572467,-3.0090415696203423,-9.494393854356659,-9.13304754411936,-0.8280839626150711,0.7898367034749045,3.875363452696725,3.5871913618786766,-7.678925297125929,-24.68197333984148,-26.319508619676277,4.433992580032923,53.89409097934944,76.33871347760608,31.395039955946068,-67.43945840069811,-143.65672932697515
