t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
15677.574898779434,-16611.714414765247,-11202.689658707795,-7855.536800886315,-11421.787686846907,-11540.181856066758,-11042.907282188342,-13931.479179136737,-15196.96037444136,-8858.271232765284,-15066.703709078969,-11446.44167466539,386.52548976246527,-4342.3331068269645,-2259.7704119834684,2539.1843577751424,-659.9697989407777,-234.6360197284657
23224.24264264735,-9463.392449127992,-7776.239242141747,-6929.185512792216,-10378.816753611516,-11212.2303095686,-8667.26412661012,-13530.937067770561,-12443.746176172894,-2960.996028346945,-10353.344342812634,-7313.912392171076,3641.3328519940183,-536.934333288459,-104.07721034105278,2962.494449644469,-65.81252532496353,-349.5789092868762
23557.746522080204,-13255.19305371994,-12956.11167716144,-10022.306916415877,-16298.594515817837,-13509.63401033892,-4305.269102727054,-14100.906269445757,-10684.345707237146,2470.224170332111,-6275.965304688025,-4571.461062383198,5755.479535052935,1695.8751470372954,630.0017113709268,2955.1227151579974,134.73327251164187,-473.57644498257054
17055.088644990465,-20928.217193495133,-11550.218558459987,-4568.017620816905,-17963.484562533617,-10912.466595632035,3082.5974232703443,-11594.980516205673,-8333.154124280829,5852.503657282417,-3328.053523782595,-3253.2274094870786,5833.472513215248,2608.862334561036,762.0166734469607,3345.4012007797037,671.3246284799573,-573.7856086029566
3421.7839853383884,-11398.374674430743,-477.9925550655764,5540.41283460758,-10579.145866818842,-5063.786949720796,7280.330034301473,-8294.90523783026,-6250.300727407796,5932.9039218881235,-134.35698499868084,-564.0756106055774,5902.204312609214,3485.5592919320784,287.67302127838434,3535.885973923324,1073.2476666003467,-855.9784934417994
14.798419967831546,-2961.4791044779076,2489.6285869339463,5845.437739517709,-5743.39128844501,-2165.1512265409197,5448.861789115971,-1842.5402747810604,90.93377258020314,6955.7683094178765,5200.009718901953,3503.4309686386523,7845.7639531651,5149.553774099964,433.98843113928336,3247.732158267554,1216.635147989957,-1018.6939797945156
2981.227425805554,-6039.495048932741,-2071.22854205261,810.9473891747655,-586.0445682970319,3000.686514213429,6139.821710309251,7066.02003889387,8271.177539214917,11388.94853977658,10740.907997738072,5926.895606764928,10713.501166081418,7260.917422611731,613.6366621899997,3278.6708901661104,1500.7330786285231,-1024.636743839776
-5756.138820488251,6885.480400791495,14619.243307508843,16685.884786516588,5392.215307369575,9316.754474407335,16538.95538938298,10417.693062137041,7409.09736293202,17032.16423790021,11832.119058026246,1185.018523139644,10377.733895828576,6848.472279336141,-2456.1335027809396,1807.4768263824253,1492.39835705025,-1243.672635355797
-2395.058352513614,-11979.885565390181,8815.026589400199,20405.838191892915,-8262.420715255163,-2401.2877602607023,16634.845244411626,2166.276380334605,-2566.3272413604286,14956.064407733094,8257.303850803683,-4468.711034354362,6823.939730001555,5545.050279383127,-4370.584636745591,808.8742580503185,2070.3719121532495,-1145.2208297509537
11429.09896395325,-12143.661426252609,-1908.9827536720106,7105.776192467254,-7745.653824031679,-4381.948859496554,9675.174362181671,1329.4821031200745,-2026.8165156976636,10912.637001527552,7149.891720563689,-2275.8044558447996,4981.495939760261,4649.737625231069,-1778.5722724522657,1618.8045920627635,2250.5203225770974,-571.8391113402702
-786.706371443842,1237.9628805819314,4228.897077055315,6016.953090649934,7.488428522090203,438.13973329932696,6772.386043610659,2842.20050028233,281.41591688132644,7097.276183868893,4627.34536782854,-1135.8244617455014,1678.6928457228003,1002.3805622401237,-1469.38199825835,532.3894726164774,949.9888742129043,-658.2844032700924
-3633.2261318449164,-4668.513653375668,3210.2655435048505,9366.203154600242,-1182.5498469307827,-61.68019633124055,8462.137711066876,2700.3580891334996,-1184.4889172051514,3387.246141692955,517.1051958953476,-4871.484954073754,-3162.5565897991964,-1717.6070790621711,-4746.249191326008,-1934.0708330988705,737.7061226852829,-880.9812245467263
19720.281597237983,-15869.030249335037,-4954.044053538251,7552.812415222565,-6347.7338694913315,-3888.0470972746443,9419.973152617726,2167.1105549122617,-3813.902430583472,2214.340427489632,-72.36014937995095,-7440.661760153519,-4070.5082099034294,451.5120308089888,-4789.883257553458,-2000.0290762136096,1970.0653563282503,-435.310308410053
29958.142980553253,-8904.137062333763,-5536.001794568837,467.09308074976,-8458.589889383604,-7723.902197163649,4991.993822134386,-35.85418276113643,-6060.804028297823,3102.326838436333,2538.2363788043626,-5768.076153990709,-1757.8589103483944,2912.9196626590906,-1961.1562794426566,-680.3401043800272,2435.151583661403,-102.12149799514168
20718.301047053807,-7553.778747056239,-5300.342635589269,84.4159669065655,-8248.58158646416,-8232.44556120336,3436.525687901881,-149.43232177334,-6113.4269190137375,2901.1634635592436,3167.8966425191193,-4449.29184178564,-1261.2207867826546,2883.2093218159816,-631.2505399090478,-310.1289619537858,2191.465442623622,-40.482718436176356
7584.731566371589,-11658.685402841245,-2892.286901817528,7315.542797208734,-6725.100362889756,-7911.8209152036325,4866.5240831904275,485.6685021519235,-7156.245328951259,1218.112568357762,2253.987429402037,-5861.103795726684,-3287.7401987546837,1898.6375574822048,-1124.0182236457638,-1081.9143834055253,1949.8613351917083,82.6003857555612
-3088.1836735114107,-2130.5036698625895,7991.562285915848,17143.978838558207,1408.8210093748849,-2592.5881262772564,9823.797198585098,4505.055026735431,-6334.997568431092,1116.5750755330387,2942.8701266242024,-6718.798314468572,-4609.842168920407,1666.3988762600547,-1467.3254123448387,-1737.1426298568367,1402.0479320091722,114.0442208081596
-4940.5632346689135,4182.729049180356,9153.22995401977,12600.271793297668,6828.349213351815,3500.9656910394137,11165.857535678853,8088.579816132478,-1880.200275146382,3130.3362898545656,4623.939880302253,-4640.0857089247675,-3748.808596188153,2476.143053979337,-729.9315138059101,-1536.740127408576,1066.184666550604,147.32006223233782
2073.0054594608746,-2428.0070411522975,827.3328213603156,4697.585410402771,1544.6656137869404,1112.6043750026192,7491.20454451116,6438.543207453656,1265.0794053345644,3339.3905896288124,3659.5767548412746,-1358.0484030481507,-1020.5294432362405,3111.1486902553715,667.1300754021825,-349.15629589216576,916.6535114327673,130.69577031762998
8693.517990674427,-427.59158015867536,1635.6692408065428,5649.725648215864,1443.5118593907691,98.6315237403403,7456.676456458765,5407.878441442867,2176.0555021548657,2435.0804322911517,1760.354518758673,1281.6394549425856,2292.368015262122,4446.802582196199,2506.406642197951,1228.683416924648,1071.0530848886187,89.70407181538425
5477.048896616237,-6.461591605572053,2006.0965549578345,6251.476950939266,3077.0448889097916,1364.9691839927154,7888.290572400346,5433.793846983168,2241.262430213245,2539.9534438797496,2389.326961942057,2762.007505215176,3193.153654949385,6003.253682665439,3638.249806513513,1146.8952739114225,1274.8809261559459,304.6961148927782
-3955.7645578141796,-1013.7045369908512,1789.0244201631076,5464.971351180939,4203.831330872971,2137.7867784470527,7645.422545306296,5501.261348735095,69.66644960820105,1299.141191364829,3269.9418886629046,1769.232282927167,767.4887326684952,5033.8294105276855,2851.020844162198,-424.94104690174277,843.5509180083284,622.7053572895281
-13837.62119939479,696.9060827880271,3001.1438013831034,6174.912250652313,3151.3340084197193,-754.776286065455,5582.7014783487575,3872.626779997162,-3524.6216724767833,-1607.038254076484,1916.2563025030036,-166.7796310759344,-1323.2303786355587,1954.9063311434638,566.6425132267094,-1985.7372241352477,-157.8479715596469,676.2734404695967
-15495.087969251914,-5130.49121131626,-1548.3107707776144,4814.420290654808,373.1965661668268,-2845.0080219993465,2302.0685209897074,632.6015407183332,-5427.680541252487,-4535.8456385798745,-1643.314399944553,-2971.5738633548817,-3155.5526654166115,-731.3442360044302,-711.556770902621,-3192.9732062300423,-972.51149178483,736.6752081866684
-7941.994514154204,-5128.176494103268,-5106.854190615964,-2713.7694559123593,-4880.414570049071,-5501.613138682016,-4180.900803444427,-4126.437719074831,-8983.463341435887,-7662.214558733591,-2458.745777797387,-3837.5220978823795,-4294.871190242733,-938.4496597244001,203.19280679377044,-2855.9604166478575,-982.7845216605095,900.3551844978373
-2799.3620290463273,-8484.324649848517,-7778.235453609432,-2792.1387089506343,-5706.514731284161,-6775.1133392005195,-3784.972929770361,-2380.8526048070094,-7485.817111320893,-5576.54038075498,-342.5668117277901,-1608.7045587927591,-2912.669509449698,-406.5489536432415,509.80793937204453,-2066.109472723014,-805.2954415710326,898.057231234328
1152.2197314863058,-2455.1248231320274,-264.2689691958426,4398.732868217141,924.6758035891811,-2672.732272975438,1199.5081667404618,2226.902451895755,-2552.7329805052955,-1198.927037854038,3183.099152545235,1760.5574470080846,-920.751271844219,784.0854068468929,1063.8346193340517,-1312.3028883918992,-686.6492099480251,918.16099712325
4027.8672840650897,2512.663313095049,3791.122678830033,3281.9930726544862,3558.8114623097576,2254.916326395808,3150.0680183719182,3344.240421411197,2100.234321617219,2791.1512939382433,5940.2255224011105,4567.822812309897,1074.0214018883705,2131.3172475416395,1702.9791924600504,-478.80201001841715,-579.6864861443598,953.2276183341422
292.3368384711491,687.4078150877644,2194.6851446117635,2562.107041316599,2135.337156249178,1365.736662913145,1948.359394890912,2150.785759691687,2018.7600279972942,2321.075984126373,5070.993603294086,3597.9043044811942,292.2963118426554,1142.1990440894676,1113.5033946690385,-646.5310548481436,-789.3003802285596,784.9215743163022
-2871.32939135179,39.91593338170891,807.9880276443841,2361.5719465030975,952.8931067770931,-234.79359367035968,1027.107105927049,1306.2720535673466,765.2400380374294,432.00830337691303,2267.4669336691986,698.2551663432945,-2336.7901383821118,-1331.0675148714722,-169.1999759245423,-1340.859419177163,-877.8244734837574,601.0967824296554
-686.3588072722727,-753.742335601578,-160.41754969677808,957.1337643149545,-1178.3034704039771,-2058.3177823711326,-1266.0692635624716,-246.16009498616768,-1030.351268555708,-1421.5892659228066,-74.2115716764348,-1298.187926536587,-4465.516071511067,-3070.2090946367157,-913.5865700066496,-1621.524204581161,-740.4443311703069,559.4142812366676
5740.099918325784,-2497.989497377649,-2022.3175234946293,-112.5930999591287,-2621.1660883821596,-4455.961833295826,-2911.720981664762,-352.0449349759759,-2295.2758349716833,-2288.0072755534957,-763.0422978913936,-1200.2065570414632,-3147.9865845888016,-1434.0564107366672,548.1763100078148,-202.95633056433886,-485.34505648388995,576.9323759065179
3373.0730129141884,-6225.120201551467,-4765.02528159915,421.692369439658,-2754.6462754270783,-4941.097238561936,-1961.0646793300525,1497.8230382102588,-640.5535960711782,-1530.5363840433974,557.5328199950537,321.14888836989417,-1228.7484565811674,182.5967986799967,2360.4925586255813,1136.1715635935464,-730.5437470289287,328.5150448809799
-7070.529310501066,-6828.702465032372,-5140.170912336012,3713.1361598882045,-1188.7035050258446,-7128.596057307588,-2723.320123156271,2877.0464287435298,-1841.2289060622911,-4252.186297641446,-570.309277927206,262.41040757152854,-2315.0014957028243,-1234.8454620301325,1763.6942957875913,784.7539456332747,-1336.8546365971056,-23.374598730535325
-3012.269651864316,-5609.199813773574,-4405.050568862354,4159.3075426125,-290.5841919585056,-7021.516382439467,-2939.0788217065697,2669.6834106556043,-1466.6459465702915,-3797.5195565068634,-360.6298580834769,639.9421380117411,-1786.1810819977006,-1048.4523901478037,1445.939635359056,858.927977656194,-1051.0567560559302,-99.02918380116391
8370.537420096462,-1786.6447397395398,-616.1282727177761,5920.147770032645,3464.326305080226,-2974.653105131694,1042.3845182373025,4919.844169065677,2651.6775060623186,229.54672712992584,3024.4280474411357,2494.5348388994435,1086.783415978479,1119.460972937269,2093.896470932183,1027.2299837321034,-429.80163059049704,-122.04150189366983
6421.104781533781,-180.10675371385173,-360.0550581153172,2332.9891375904467,1426.2734877223947,-1973.9712646669268,886.6428838198822,3736.6105322125245,3131.6588738184505,1775.1809884476913,4000.5149520851055,2699.514139257792,1997.4314332514791,1928.4211391093293,1879.4833852045026,569.8282846019945,-307.1419608268334,-230.92616706543762
2551.376467981506,1036.446249714244,607.0820554749718,1043.477101247869,-23.164647235380144,-1557.3605776270429,-162.32891872720404,1387.6003396293872,1427.1016585534735,1080.483846051354,2382.9951891614023,1590.0698761482493,356.1128357548706,314.6088901797813,719.4846936223232,128.8936669685571,-488.0417196994472,-332.42224966938426
3301.3760545135847,-1178.9112922548668,-1784.8287084408473,929.5444709431233,-249.9033340129916,-2691.0626406648926,-629.1918785295883,1170.7303551325767,594.4277680595342,-19.346094851449095,273.5426613887162,506.43207962856275,-1539.5501094921176,-2121.9501203297496,-399.29315420380664,297.62210088141825,-737.0067648816922,-516.0385538340797
4608.781677661093,-2429.1649407298855,-2947.3096629366887,1416.5514994373762,642.0934497338769,-3516.581974651153,-898.8433688569464,2337.602445418339,707.64940053767,-941.1347571751519,-891.7704246451702,-85.95962031430338,-1810.5017294071956,-2661.1481181903087,-263.04450342381114,1142.2632678011641,-439.67338056367316,-698.4614473121998
6022.857265187968,-2206.9341930763835,-2354.917244412193,3656.298918819608,2332.82930488745,-4839.611627451542,-2464.4528907866434,3680.418028482488,1588.981004706021,-1393.4477366466097,-190.15226071293452,937.8398210772243,-184.79787253170642,-1255.8645152973959,729.4165900660923,1792.623824697897,33.543430845590706,-796.2957787067548
3512.6162670506087,-7587.614681899738,-7112.3717400775995,7883.792773105388,6726.062702045084,-8596.849827640472,-5810.32691937882,8679.58984188896,5386.565674343548,-5235.40620204618,-2238.5222958284703,3834.905491011581,1066.9111660483015,-2565.7770031926834,-441.2288474817796,1109.3757752241736,-546.6103395108744,-1016.8017549281342
-6789.003093460622,-17917.306116860607,-16883.559013491726,28244.17554141508,24952.719392419745,-18303.46721083998,-15086.947690730582,21294.492957154354,15714.49286251064,-13932.449766096326,-9338.09321925877,10387.37417846605,5300.530665234769,-7999.337843874294,-4266.373624123059,2355.314623518456,-250.5297730216036,-1652.0466944749096
4156.525292515194,-44360.69535543285,-40715.97838677303,40355.58252144883,36633.81766637866,-31542.164490034153,-28324.894520092792,27306.197779963728,23531.11308532992,-18857.84185536439,-15077.820530004741,14740.037164968977,11052.714121993777,-9076.385371067441,-5668.550131329125,5244.585281659018,2355.778799569235,-1446.793936806684
13384.141427359773,-23931.477176833007,-23005.173330804297,18824.794200234548,19210.37025623463,-16352.971471916637,-15505.731336801715,15029.302424383774,14658.4198533479,-6956.200927622957,-6058.169018078966,8668.812659450678,7481.249408246915,-1426.5576796345515,-526.1610755783814,3948.8535079193853,2104.9733055494394,-505.0255725745734
-2825.9149949951384,-8005.947579685957,-8282.946181468023,7241.740884169119,7906.376058396015,-3887.1931425047815,-2817.7933248306535,5872.221741899769,4463.235016044736,1859.770328788171,3038.338093810627,1700.7036376026222,-487.5189187231713,1767.963815140608,2170.813815094719,323.6548936688178,-441.22624276100123,-753.4827135001002
-3712.3862040970484,-2545.8239193598342,-3402.5810340814182,1222.973174495553,1597.7211304153034,-2633.8768581005506,-1613.3047135946872,911.0134578728512,-644.009450527386,1156.3782901913403,3448.740097964988,-1029.5717291665906,-3230.0301574478276,50.60397614077692,648.6128517531522,-747.264301356724,-585.5042988525709,-1046.60344628536
-874.6384000560241,-482.08655678638337,-355.52208349398387,199.75378586113598,245.29875155685647,-988.5631427827607,-543.176160610301,68.58765138011626,-1416.3977563206508,222.7858387837432,2508.976167298076,-563.1352789720041,-2132.3497472421664,-102.53031029894078,215.4966147538684,-126.62321997645756,101.3129746765506,-789.8883976155097
-5763.069617857043,-72.4541835001648,-309.4327562369342,-1222.2029586512513,-785.231613625501,-631.454792406298,381.5279969292851,268.6972954687054,-1417.1619891439,158.32981040368554,1992.3071151484678,-495.6080043562221,-1980.4575784726965,-644.8600212115704,47.00455760659082,-206.97947817813292,150.7817350212665,-637.166219841398
-3660.7297583107456,-795.305543201763,-1558.6603822367406,-534.378568645121,45.553201697401704,-482.0108821178783,1283.9450875175162,579.9618180986074,-1728.3974603722586,560.8388226473656,1935.5604969640706,-661.5936150205616,-1896.8628529463217,-1782.4566368783007,-1139.8998682364795,-549.7734036772889,519.5948627228535,-408.84221675640794
4841.80689123422,-628.5549570916744,-940.3100577053414,568.2990420583859,-188.77386121953975,482.0092428285683,2263.809249383451,-60.56721744625986,-1897.5778802847658,412.4437001960746,1354.2661402029546,365.92894168647183,-209.89197302562786,-1240.497462315659,-1826.1456440408247,-469.13794398121166,1075.6735813787382,-106.83379905680454
10134.664659417203,-1847.6716347606714,-1815.1841974364677,-1484.1972425646354,-1723.5269007922934,-86.05771565297559,1875.8629920364037,139.126181001096,-802.8691481094575,539.7635062799482,777.0231834023443,1175.819226662945,1005.3426051957082,-266.5591613649126,-1724.4672932904691,-359.7533818859463,1315.1241505685482,110.95779092488416
7422.078566991054,-2627.2981686121066,-2025.8717187338352,-3988.429986876842,-4162.9224150727505,-1386.9980596270416,1632.0836583073533,-1272.7321118437162,-2429.3034742300906,-1191.9467955909904,28.72370249314463,272.8568907100423,-34.9171409674866,-861.7537923763849,-1770.8598634346806,-919.5156057786205,1025.4117280445726,230.67595505171982
4607.369074651924,498.2067715941444,960.828288311196,-3133.624921987283,-4522.030901967705,-713.2783746845967,2583.350882285478,-158.3210600038754,-2024.3770091211693,-845.3390775390808,716.1829773221696,816.2184681628785,163.10878876057802,-90.44503299046943,-761.575889351363,-285.2815740005727,953.871001917574,311.2087221524567
3238.313041732119,-1785.9239612138117,-1552.739121408544,-4221.621571685824,-4520.7521126734455,-2779.5258926364,544.6527218880449,60.949574885238434,-1253.285816885513,-668.8275693469309,745.8740770894833,1142.3462330866153,1338.173802678147,1393.5504024962356,722.5984218215923,900.4507513496703,1190.5584964763202,368.8917109617659
-4659.28234153418,-6275.499182648142,-5984.449691589349,-4796.370343919864,-2298.7965493560055,-5374.817649333222,-4516.681505728576,-3411.0896934453785,-1060.8700844222276,-3001.7672709642657,-3821.9653263448135,-2184.488632050436,56.75528622384252,-492.17262802803776,-342.3047155913651,266.63289460737496,421.29849446181476,351.6251303031256
-5849.986424668743,-6515.789032887805,-6961.151850194852,-4139.862075265815,-2196.478775152322,-5857.372453867709,-5267.980164855008,-3524.424697032429,1197.6818808428893,-1050.5210840549769,-4430.258308251117,-2590.3225742715063,-1016.5955905051527,-2234.7417320020213,-1486.906306304896,-309.74848475082365,-257.3627416618165,376.18037430158563
-2214.2590560434714,-441.18109330168147,-3172.9394316452876,-979.202445963737,40.01629769148367,-3456.1071140225968,-4715.806353641326,-1546.880792510901,4323.637281823885,2487.2423462353877,-939.8153282811022,1462.207184851886,1062.1805823749087,-1257.5070774460828,699.7468422750651,1215.6646013886968,102.18613239531061,308.5201494127844
-1195.1599971866963,-1006.4903139298044,-2847.5755684850706,2392.46448203908,4912.628450196109,1351.5203437998493,-3212.2852171042205,1748.7849073710095,7505.75278018014,5658.751323223385,3559.5925657564535,5800.155122634052,3340.012086741183,-494.6782143604334,2242.692154562354,2132.5595094622186,671.0999193139387,356.21306676484005
1233.3188886770704,-1705.6384217143577,-2852.534110090281,5187.54308550995,6959.295460211813,3058.642528838448,-2691.678123724621,138.98332307193635,4275.7241657016475,1850.193905107923,1119.5157778317823,3568.2599539295543,2153.2244401562434,-11.2272024101012,1436.880207987459,650.2886904416182,693.0574941742241,768.7753159404363
-12576.537488842147,-16632.967666848013,-17317.720938377082,-10099.297471423326,-129.0456449136898,-9998.445037621894,-16177.69545702869,-13539.04553844741,-2619.3841798645144,-5283.994590270832,-10100.244069638438,-5865.906503036997,-3692.5574183600797,-778.1681279159249,-1663.7711458851093,-2562.1718947365125,-815.0331862577882,915.7294054451988
-44228.738828407906,-32457.474599879177,-38327.95375560013,-18924.152681195308,3031.186944442898,-18109.992749071953,-31966.96577680338,-27460.194882207397,-7868.728299623575,-9901.192931795094,-21691.213716527913,-15745.95370991861,-12149.121288348308,-4181.263238075518,-6601.192476417547,-5340.523269713052,-2681.6068885628474,234.7303038967823
-32308.446267961997,-17865.524486661838,-26616.65611823641,-8836.328546290113,9524.261122886819,-8069.822743178097,-27029.96911553248,-22827.84284165902,-2919.626166118991,-3978.3552696699207,-18753.313201579258,-15097.160888703129,-11094.673283778215,-3365.9705047070697,-5863.933899923706,-4256.144684471363,-1686.7508274763625,92.07900660927862
16446.589919505557,-10803.619874649125,-15768.84295105307,-2614.597458073344,10702.103891374254,1857.0655655970215,-13710.406878626616,-9417.4342936989,5563.174621171259,4547.588642116146,-4984.095393363527,-5332.468609145239,-1372.3588814748734,1512.4803525360207,-153.51722314014393,-735.6554073895587,208.0163847501349,764.1504768780052
27493.36943357998,-8634.41258904017,-15358.33264249038,2598.6642198609334,17717.430696803338,10506.103985095891,-7793.900049183161,-2649.3978072947725,13550.168196197064,12057.484946562425,4592.815860811408,-600.2871477606219,3995.7168908935732,5185.457018037108,2227.8693257169716,-898.9280849163686,-584.1462187090758,663.7138359738532
7304.170664050585,-4.682283398771574,-8185.8067607676,6005.533403527748,18760.776505680988,11174.991654151569,-8262.683046687163,-4021.127099474754,11488.104542773099,11048.358660832426,6289.224187967845,91.41587979338283,3486.1794272252264,5227.608892846835,1747.7147474025483,-2416.8114031790983,-1694.6077152696903,217.32684649247528
1802.5067356731752,7440.516856225468,-1643.3331862139444,7268.853582715073,15009.085013903881,9405.028554247368,-6188.079546593645,-4150.373349316241,7715.324088574601,7751.558396243582,2779.141281908751,-1740.076725217727,435.87455765912637,1866.8995597892858,-31.930116310001438,-1479.493120236871,-834.533705037457,337.4965616665593
1413.8379796588613,9424.600631501373,293.4126959102365,8756.314844933027,14802.172527970944,9893.380895872773,-4249.185934028979,-4422.952592699955,4774.368541237423,5927.836500085168,0.3334801086793391,-3570.8101638071803,-477.51498655050784,1954.1820787271217,911.7058070809808,124.17524741676004,-504.94529079650033,354.5445792491489
-2910.874720831817,6070.204673193813,-3112.404993273355,7397.935843747311,15765.659099864046,11100.65274173473,-328.87426577587985,-1168.1035706739403,5575.542979399448,6894.930911849762,1214.5791057797069,-4292.465889339834,-311.8570294781945,4789.585545035085,3752.830676504603,1478.8029973326093,-1134.7176156093678,33.41941863843911
-6592.3649212846,5357.208306370182,-1565.453251267343,8651.125484055223,16263.322347923313,13912.398806103973,4760.261498240162,2590.5357286130693,10470.877859199538,11378.451502548662,5707.356441376158,-3808.600411428226,-651.4954226762184,6252.430569463922,5238.2323856209305,2162.901662483356,-1530.9419803024057,-261.3666091664202
-6806.472846342376,10921.836403347786,-2808.9907233270073,11404.37711921857,21804.518993279362,18369.56040794892,4313.6428326563755,173.42227722650944,13365.760328308581,15901.795480272975,9507.075001340441,-2439.3893770568957,-856.1234122463393,6098.754201132396,5595.339512141224,2741.7708929973987,-1454.5800480667986,-451.9771965520167
1130.2795833562543,-8418.784067062947,-19802.053339504524,-4166.063090095876,15738.815335991389,12238.64948331672,-3723.022224882148,-7078.073246311859,7598.952677021923,14107.40232988195,7766.9671056743855,-3194.703839778842,-2433.064192130304,3408.5070373863828,4205.823625342036,2217.824961576193,-924.2226266190611,-429.239528965575
11509.757081973778,-17542.98587799768,-20206.538096005766,-16938.470658266266,-1422.1765594407773,-2591.477814696303,-13441.517424026166,-13895.298365845618,-3520.8994703418125,8154.112912466837,2982.28754858547,-7876.658158098019,-6926.4585333389605,-733.6909765184637,2680.6064595220832,681.510894083457,-868.1824255768536,-400.3084390495017
17537.110122223567,-22476.89112656302,-22671.798709265426,-24634.0977986574,-9941.988615287135,-10933.117248864484,-24485.69357626605,-23271.113048878342,-14272.964977239673,5091.990430447162,1254.7357090564005,-14019.776290630323,-13389.139841367016,-3939.132276906095,3847.0264895697214,921.0019246050617,-1311.1673194986859,-617.5745868229086
7020.539195743528,-36733.139472649586,-40858.94888856747,-31897.90472247006,-3853.6154969495283,-5860.118085033274,-27773.46351865751,-27459.080129902948,-18524.87854581254,2979.9713169566385,712.2050245244586,-17376.969870108947,-17587.938809985942,-7923.655455280016,3306.828657582875,776.8066334496008,-1826.4008499620813,-843.8999312896814
-2874.647282740869,-28155.09690679789,-37071.119230176526,-26334.406000373772,3599.9195508175762,2875.3187018921435,-24344.59038365407,-28555.842007858413,-20974.62326339119,-1837.9382150866736,-3575.8238068310447,-18112.13076963667,-14379.20119697553,-8324.199029792322,12.820375711009092,-313.2553012884107,-1004.5294016395619,-614.241881852226
-304.93628241457196,-10753.663262109347,-29595.46022120936,-22454.559710397392,5494.826402195565,3756.879472259909,-26494.142191392082,-28717.19550799802,-24314.19431854683,-11158.225570637753,-10484.422230769345,-17938.662359090817,-9534.714894695404,-5805.616548874611,-1150.2599418547616,-723.4559144287209,-412.7275466678693,-428.553690165254
-11668.447914408316,-3786.748524925355,-27580.411508494602,-16411.850075167684,14775.603033813064,15503.514822348321,-18341.293724243817,-30295.17826881839,-21680.880870660025,-1796.4092751873818,277.7792509538009,-15020.098649917272,-15503.556039141879,-9573.681377655123,1561.8611367522606,2593.657099768926,-1188.3536313203028,-1501.6203981525564
16954.34469590272,-18051.55893830404,-56889.851962682565,-25233.670759914563,34360.5561614155,38978.40869817233,-11181.283508713843,-43412.11810917871,-25397.346394281667,18777.656129522496,25299.853197230335,-1542.1751120142662,-21002.130821348903,-11812.625579373796,9743.990828297552,10711.417183195335,2452.0283030314954,-1891.184571791207
69240.64850248261,-32011.979697953557,-57685.641434869634,-38758.35111708457,16824.003880390625,30213.651400272436,-13920.576803924545,-45828.51682445428,-26356.861215243734,28334.939646548974,39151.42567197359,15765.28685360242,-12770.914584859776,-5311.395728413889,16375.042256487992,13574.7084122353,6394.212203074851,-282.0742661284826
62642.49988710882,-14982.899351067988,-33341.78388191436,-28093.063740066624,7363.56469475601,20877.762606193508,-7899.307014932779,-32256.292481206514,-17651.663086300792,26801.058331389,35051.266381762915,20641.521487395672,-2504.4096617482787,710.2415996629557,14077.37967437547,8261.741714798129,4004.56752749216,411.13505513441714
44312.808361731295,-24639.263211187557,-44369.77143846117,-30289.78233899105,13847.92787351315,25392.987528722246,-1217.2140754405045,-25007.060733375383,-15346.880137516619,19287.309332509823,26656.28286452813,13252.896360756095,-6868.806242536601,-5549.935955620094,5591.598371243828,5317.056218667126,1682.1717217414782,-362.3681671883958
44271.628774678866,-28010.306148765154,-59124.56357642887,-40654.72715922449,20429.698443612368,38513.20370898922,4337.507093373218,-30202.327111605628,-21159.80438530033,15476.871630461274,25073.281516518302,8487.8778906109,-17096.525562679853,-16927.35470953261,-2942.346307205022,6644.3787579406035,2991.3613681648885,-415.8174690330976
31174.657353826,10382.860597567362,-34694.7964716276,-19907.24988266354,34226.079412754974,52549.21617378128,21103.069535173643,-27149.024816894864,-22508.623583424705,15932.864103556836,27470.663184975383,10835.600545160953,-20894.843317385312,-22680.613502390534,-5544.22446119749,8997.980423881758,4780.098025232387,513.3790555833714
17099.31855966777,17405.45328659056,-5330.8077375782495,2430.633662277064,33157.71592097346,45671.40688399717,28465.25558717898,-16648.206440470472,-19082.66826689335,12067.1426802236,23609.699793016203,10183.218839897725,-20353.130191838296,-23320.53307897965,-7010.749571137576,9949.501434539126,5717.208812595133,1191.562767276088
13846.308752340085,-696.7818980873541,-10419.440736522749,1731.9791019238187,26770.66895021376,31522.77289440921,18775.074075636738,-15366.417013042777,-21251.808316280225,862.6475513196656,16039.230654390485,6304.587435298161,-19109.923037242042,-20800.21479118037,-8982.55869423105,8033.864920240214,5791.3913746008075,1318.8938706166784
14549.69538696833,-841.4967326823786,-21788.267691455625,-7632.458267162004,17836.638499215438,19734.71412017198,5086.325194947157,-20290.15242901703,-25262.325930580737,-9346.035804426934,10925.818172447427,5297.219243720492,-16933.64858203832,-18340.575566586158,-9466.295674582372,5954.750350813261,5543.096276508363,1312.021406839735
20186.409186431254,-4228.541035544621,-31158.39120791736,-24398.900066436097,849.7125876830569,13225.105742101628,-4861.837627197263,-31063.729252018842,-32632.218542185936,-13053.083476547232,14676.415006405372,12787.676612335641,-8765.753350218853,-15896.053428465639,-7823.256460670454,6415.0071923483565,5396.866627603055,1254.4583523417843
