t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
2397.528821746251,2229.9256013584336,1864.227863777938,1506.140133274928,1112.0681132808336,869.314418331231,907.5139169763729,982.275428482666,895.7533551653953,708.7552518815698,538.1010287771194,304.56523461516304,21.153186454083134,-169.2349163894958,-336.09358316191555,-492.6667853428713,-398.1918416231041,-156.00733674565674
1291.6476337365475,1186.5209794296761,908.2702958952223,617.9062561106107,312.86408217662097,164.20731490976027,225.4666282090881,299.1301421382412,261.57393071369586,156.94252993295996,43.327546735004475,-121.71832153655228,-312.58350280863925,-458.9957138325019,-607.5619531404845,-662.8859786013364,-450.1130444193798,-169.31433665401644
232.97615581888763,197.21943079519903,-8.455841442483147,-248.9523435267176,-475.58417612714845,-532.2306194485765,-436.4595779730465,-339.7188239384995,-312.756252002922,-353.0203052358581,-428.46597418127135,-528.8499117400181,-631.8346498298228,-731.840039453589,-832.3001099521842,-762.7870203537934,-469.8353932407159,-175.11422478947082
-713.9665126669927,-680.9956640775956,-831.1237869741356,-1037.9627591929543,-1197.1338294538066,-1167.364001901773,-1029.6900427731205,-892.5401857615357,-799.2998727025544,-798.1418283795261,-850.3620137683649,-889.0102747591856,-911.5949187606966,-962.4544006458257,-989.5887399773068,-797.5545442879508,-467.82420621417856,-174.93510540085532
-1500.4131518658596,-1406.3137713423048,-1518.2704109161186,-1704.8791703486183,-1807.659961897039,-1701.0231416458357,-1519.134330952621,-1333.0461545491648,-1183.928937116684,-1164.3118541279996,-1203.314671283421,-1183.599993038105,-1136.4774243116099,-1136.3250917140535,-1074.6533668327884,-784.9014229154635,-454.92014757560776,-170.27899218972095
-2102.2431726436716,-1958.9752597991046,-2049.5909416133277,-2227.373905484663,-2285.1887106867216,-2113.431704242615,-1888.2218047241533,-1652.0059996233058,-1465.2076364387633,-1447.3173807412563,-1479.6131940075627,-1406.6937729888618,-1301.59864644574,-1248.4066950143892,-1093.624633080107,-744.1608244048609,-438.37488953537667,-162.20159322183827
-2516.422055257436,-2337.606971711882,-2422.579205403299,-2601.7382467139387,-2626.0457965536566,-2400.805049322641,-2134.278620679186,-1851.8791696986145,-1649.0726326653967,-1649.2548261945412,-1679.4423943247573,-1559.9964964167455,-1406.9267490821242,-1297.90267668328,-1056.7414848693068,-689.3358043789716,-420.88749817648846,-151.3963947508837
-2749.0061665165467,-2548.7564604943436,-2641.506763828899,-2830.30456233266,-2831.665126611608,-2563.988995199912,-2259.602135918027,-1939.7284559546135,-1743.0146944048895,-1772.7257206333493,-1803.446804516999,-1644.6984783407484,-1451.7313128708126,-1285.5555359190919,-975.9798404595347,-628.7140966315743,-401.9247664895804,-138.28201038809308
-2808.1823803218695,-2601.164698796757,-2710.874866676404,-2913.442506671391,-2900.6056884938084,-2602.6976213133908,-2268.0299276271644,-1925.2734126957328,-1754.398008117987,-1818.2965882993726,-1849.00182555591,-1658.9432400487228,-1435.1262323026103,-1216.4608969869134,-866.6900013500415,-567.4446845326491,-379.16886734625956,-122.7758271769905
-2708.719185047521,-2509.797042687799,-2639.5885783308145,-2854.160839460712,-2833.771847464282,-2520.7980541205543,-2169.6257722362325,-1824.1458693490674,-1693.0759013579743,-1787.5701770567537,-1814.184086008056,-1603.1495276993276,-1361.4990440368674,-1104.1134170217217,-747.2689572911188,-508.49226629495615,-349.02847157588735,-104.15599304379056
-2478.3301516489973,-2300.913491554666,-2447.9095707078004,-2667.620417200785,-2644.7363050074105,-2334.21508788973,-1985.0585493134301,-1658.8599771110419,-1573.1048573294577,-1687.6675292308155,-1704.6698809253444,-1486.2623835907575,-1243.4917307953658,-968.4324151124179,-633.3710027579017,-451.2225220403976,-307.07168978104136,-81.5083025747677
-2151.7844632156725,-2005.973655117123,-2164.184927503994,-2380.8529671597607,-2360.1229625330334,-2068.6995461556794,-1739.9640060397594,-1451.4805370960014,-1408.7238749617375,-1530.6401098554359,-1534.9178350559641,-1324.5298923329253,-1097.109959724699,-826.3670416253076,-530.514658320075,-390.3251505296372,-249.55691240082075,-54.58766526877009
-1752.399540263925,-1644.7911181834354,-1809.648465284925,-2018.6011025068626,-2005.7275366076453,-1745.7172234638244,-1450.8010715255914,-1211.8356326171586,-1206.3273569970818,-1326.644809335787,-1320.8284447170838,-1132.4089049310462,-932.0063864292247,-682.5306807475953,-431.97160390462074,-317.421468663621,-175.71141092182916,-24.405042826362735
-1277.7364753439765,-1213.3286153824645,-1385.0470058271737,-1587.9785089473796,-1590.8256549057226,-1369.2134896486828,-1115.2231659129793,-932.4016834723833,-960.0993563299121,-1077.2542764653397,-1070.5438210295592,-914.0660454169551,-746.1214503418952,-528.8654455586317,-324.2042878211737,-224.8977916378862,-89.06754285780201,6.954857314819352
-706.7703157854162,-691.2368296856649,-874.7390298932106,-1078.856776080451,-1107.45613697607,-927.8102219586872,-718.4108157235697,-597.0056397126862,-657.5599378093052,-776.7741370919797,-782.9460015127615,-664.2649890520318,-530.788481919785,-354.2056838328867,-195.67600918023086,-109.68803353697751,3.3123928524026525,37.15965305534112
-27.270811465527814,-67.28738767860696,-268.9303737592365,-483.2446538423766,-548.2635693899823,-413.4244130673829,-252.75223149746938,-198.59405359636824,-293.15087628625344,-422.74647552781244,-456.50279964882276,-378.8924052867954,-282.8101177145035,-155.56828521603907,-43.237964045422956,24.70608482870803,93.14141451034125,64.47816427338314
737.5423865736878,636.5425531374134,412.81157470292385,181.35007528108036,71.30995825781902,158.43670554658075,264.5936919798496,247.12326634420677,119.56447925408956,-28.027156499397694,-101.16852535919547,-66.37831667293638,-13.35253630425126,57.59311029315143,126.43253091580735,168.2111096699541,173.1235548070321,88.0141080172425
1525.9019478115908,1362.7801969673915,1116.9897895130778,865.0838791069219,706.1375374349927,744.4099972402248,791.1773587699968,702.8587248425073,546.8267754199524,376.003584985609,257.51729857023685,249.94702613166638,253.9225934635872,267.82676252369566,299.3650446756041,305.98357160012534,238.04810526924905,107.22005187014565
2263.0923876445395,2042.2322848780263,1776.8508927079504,1503.7235183681387,1297.813237894315,1290.4472786018,1277.5716618647186,1125.729320373947,947.1807396068826,749.7008660807761,587.0692627523733,541.2992214300465,494.12565044255575,458.0153845256706,459.03046979487664,422.1767640861058,285.05123439591426,121.30867452407085
2898.6971661358857,2628.1732991179965,2345.0867077315015,2050.094172894922,1803.753049102498,1758.9616327645633,1691.955215710273,1487.7039284959023,1290.4565299665705,1063.359369032508,864.1039995182845,788.1368234429333,693.3604025899979,618.1700144198863,592.064934146504,505.2987862417084,313.8953569439533,129.34431330035878
3429.0997356070434,3116.982835319606,2815.484212174375,2496.472081782361,2217.8200946975758,2146.3916971352337,2033.7474581526537,1787.1594873530194,1570.89960487905,1311.005622949226,1086.1090294104404,989.4112377955121,853.5443455354861,748.083550093765,693.2056678535922,552.8679476929061,327.39537221488433,131.04082984810336
3888.6152943790607,3540.0849463259783,3217.2826362529386,2870.7827482609428,2566.588938901572,2477.9438244436888,2326.618119689038,2043.6590065162798,1804.9064325421407,1509.2899159955969,1269.6589750927883,1159.4049498566637,987.3026597333709,855.3191195507162,766.4314701261627,571.9913634431414,331.06506529606656,127.35634713509052
4314.239194220904,3931.600040606818,3584.7777676325572,3207.839022606978,2882.624409051738,2782.2312763965783,2595.1595877977525,2278.5831679763974,2013.6207739437932,1681.0430191536504,1435.3514113347728,1313.9345094852438,1106.8326957348595,949.0224472591782,820.3367056976358,574.6118236927513,331.10600634582744,120.05911017118844
4707.962322066251,4293.525887201874,3922.844314524815,3515.4779721540367,3173.274200550532,3063.1744363276657,2840.8296601390753,2493.9355525347587,2201.6937794326077,1834.6174163699113,1589.6587193778685,1455.3860616775632,1213.7728664963245,1032.0198145387103,860.030886245903,570.3072380374053,331.28996740023695,110.57532217838833
5024.137111629751,4583.802846533494,4193.849217658309,3760.892802315629,3408.1632776250085,3289.7226882254395,3034.2434047991696,2664.3617897150693,2347.9199241489014,1954.392429810867,1716.9182520079096,1567.3572800495824,1296.183237550756,1096.1423948983465,881.7965791329195,561.6342955104718,330.70334135783037,99.23931202250857
5193.8231208928655,4738.568032461826,4338.121537944363,3889.505401312587,3536.4925309700757,3412.6567821382637,3130.8750410608777,2750.0115793220816,2416.5290006127916,2010.5367927031082,1788.1038192330398,1623.3973759265298,1334.7840588289612,1125.3457392979599,875.5787988120176,544.863740847168,324.13150822889565,85.55881608351315
5172.174604811427,4716.007927625241,4316.2355848127945,3865.1101186253754,3523.7547811313416,3398.6137728595913,3101.221351741497,2723.5744275737356,2382.9799552090185,1981.826727033869,1781.0119742761847,1604.467546395431,1315.2394954692174,1106.1810023322969,833.9141641401127,514.6859031660985,305.0278657678345,69.01407857527876
4976.143750024583,4531.547175027177,4143.370680988803,3702.4882450882656,3381.7297585549754,3257.6530928023226,2954.9656161745224,2593.1002951452124,2255.83086140477,1874.7240815959672,1697.6285902713685,1513.155889540296,1238.9932023468664,1038.7208902455104,759.8439822999969,468.88439550315627,269.1141925068887,49.58023726509921
4682.919949251014,4256.7226380993325,3888.378782494328,3466.3349322612476,3168.0624671480355,3042.9907217065143,2740.665582020974,2402.6977264769143,2076.993092433588,1723.625825130258,1565.581309895244,1374.357660187696,1124.9953480670624,939.1350644936862,666.8135874145974,409.7439251064079,216.34750173652552,27.765819138427204
4385.027888456948,3977.66976484188,3633.5285025533603,3233.1127059666373,2952.18505471362,2819.913949238595,2518.24712759105,2207.4639694598923,1897.4222321923676,1570.4969328614186,1421.483369020212,1221.2575798088387,999.8961363341316,830.6016028841633,570.4274659171036,341.8282877807251,150.4757281062699,4.524349506629982
4129.325049777609,3738.381489364904,3419.666562399114,3039.763988465852,2768.91529284165,2623.1309632485595,2320.976089498194,2037.7707542829503,1743.70291716716,1437.2696452690584,1287.027986378839,1075.677584592352,882.210134471086,728.3702510398339,478.7360688760256,268.37019166060503,77.25727384112545,-18.72905431114508
3881.68247592648,3507.629922978843,3214.722271473059,2855.0194996082923,2591.898762528593,2431.8542607636814,2132.6895527923057,1877.453653585018,1599.052816593375,1310.2881019132892,1154.4601690443073,935.9422341542248,770.9644866994871,630.0124863388494,388.42541096764637,189.2047670218116,2.9234276812132123,-40.210205208531896
3545.04995162049,3195.4714321774936,2930.397625909189,2595.9364407727803,2347.645343298455,2181.808409678672,1897.5820568978497,1672.8013384075232,1413.49078222749,1148.520197613568,992.2646734861954,780.5681560444702,647.2296982924537,518.5420845483732,289.1131877166421,101.82641335120262,-66.588166229964,-58.24604572647049
3024.154942987812,2713.2138947260705,2480.5316758218764,2182.6807999873895,1964.455266271726,1809.3273341113136,1558.8145175831414,1369.1062045783399,1138.3200618710475,911.612733384199,768.4678500458111,585.7345161223207,488.5878627195329,376.6035761530122,172.13343058696307,4.895624192298527,-126.2180099043155,-71.96448345224664
2298.1517306889627,2040.9524874781907,1846.0573009217267,1598.4350609451797,1426.7522280066696,1300.8188489215943,1102.6333165099225,952.5768048967569,763.3975851080389,590.650271144994,476.95198068917034,345.5359351961195,287.63387280307376,201.74896093065024,38.01637103672475,-98.18518654669464,-172.6354510614948,-81.5791328600773
1454.7146927697038,1259.421958497357,1104.9704565194168,916.1613411838429,800.1034883751898,715.8085592743197,579.7108920324818,470.5526625235394,333.1450296863423,222.11612557220928,149.5832945067557,82.07319128276814,62.27861709515252,12.12503176389852,-101.4787790181058,-198.23989594394342,-204.86543252065206,-87.84942820884687
661.0927834971679,523.3276972544197,405.911973140327,273.2501371353803,209.1194660075785,167.0992363164433,88.56821906878879,15.623108214740613,-69.75916609733304,-124.63306283052322,-154.53494921679504,-161.48355164825725,-149.61361875579684,-161.22529302917178,-227.6418827398873,-283.0105335400043,-223.9561664600989,-91.09298738613394
85.90382652675663,-11.138438612599643,-101.80170630831851,-193.3319256271866,-221.03333608625434,-232.2617750385421,-270.94964894142356,-318.57291832248234,-364.2079606362139,-380.1390277025987,-377.1562366824672,-341.4111690425422,-308.8107056711192,-290.2275102346569,-323.131053713027,-342.3093537675396,-231.8523975622107,-90.72875268330347
-184.0188118800027,-263.484878483239,-341.97135069031077,-414.5551285665265,-426.3283660024375,-424.9083165524255,-447.55456058819306,-484.3946379466429,-510.92800646733025,-509.21012196782704,-489.88132520337604,-435.7228862587466,-395.4028371666638,-363.73374086089325,-379.9864191339804,-372.4868537717351,-230.51739456213497,-85.94610851439403
-183.75315794703585,-266.2236621878168,-346.57453872864465,-420.69261097453347,-433.1957864505581,-435.5328364060038,-462.69755908122784,-502.5246573841649,-529.9364803934282,-526.9556895982388,-506.92435704920473,-455.076983890294,-418.7762774862215,-391.4528740182362,-402.88332020686016,-377.3865298054337,-222.01678861222734,-76.9471450943541
-44.910228093205355,-141.32863631702736,-232.46433720700958,-319.1308385293558,-339.02465947667906,-352.92495924681646,-395.2544567962192,-446.8002819006857,-485.70097524549294,-487.3685385025313,-474.5189831348465,-435.762121904693,-410.62553570755114,-396.36285993423843,-405.61531185687375,-365.4640417714218,-209.0727096133863,-65.49589242414082
79.11872349983163,-30.761472392582693,-134.41761648771296,-232.65056445188432,-256.19328054863973,-279.15926930823906,-336.3154622402281,-401.13379597421186,-449.5122276038427,-451.6471193788792,-443.94078051433667,-418.8359216040108,-405.4110693499986,-400.81841350389317,-402.80309663102247,-345.32701624911857,-194.90531895501897,-54.08853160694662
93.4315383834638,-21.82372286167805,-133.77634678894196,-234.3384548177265,-252.53017284515312,-275.8967151448107,-340.65207237243953,-414.05018022615843,-461.22756731018865,-455.07469992667586,-444.29881856846134,-427.5836689405758,-420.3840891508919,-414.5212857456928,-401.83108871008255,-322.39389951662463,-181.7866230131399,-44.369876074586486
3.0826674384844037,-108.62973555880214,-222.20021455089253,-315.1294317724252,-321.2399556641215,-337.50462272580194,-401.89535885583587,-476.3941380380378,-511.55649700610496,-491.114443198603,-470.1078642250665,-456.0929428275861,-447.0879034054992,-430.65971226337996,-399.7807184910434,-297.76882222637255,-169.07844571089532,-36.09896979167066
-103.15257000694137,-207.41015426704976,-317.2850878162085,-398.8730522114501,-394.1028894076265,-403.0788477278996,-463.0774804859539,-532.7227151963324,-552.8424998376122,-520.0836887937496,-488.82409220330163,-474.76503254046656,-458.5680617546312,-431.4757735693322,-386.7097832489057,-268.8281026141986,-152.4098771688167,-27.416717934690386
