t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
67.76278862432393,256.9419959817154,824.6745071008437,711.8403878695431,-28.41699586560938,-420.52941225831523,77.0948388822681,610.0878222086753,308.33076534697517,-448.4672897221182,-622.3192479434096
26.801614884446273,223.74542644701864,784.7129860909338,656.6915779770616,-81.56907849667175,-433.7168062984314,88.66799806586357,590.0003071852503,243.74976585607413,-500.16805833649784,-601.8592981553833
-9.447046590594741,194.37182378894903,747.7945038155915,605.0420194100627,-130.26476232009998,-443.07308469420445,101.71925364537029,569.0360066048503,179.36529352424998,-545.6980883550992,-573.8928335001749
-39.78701923556061,169.77246270078484,714.5949871125828,557.6196740916128,-173.62765162745188,-448.09196688407417,116.3933641369787,547.6239604228266,116.0627088533115,-584.5921755726783,-538.7043519533773
-63.286440418262316,150.71247394598367,685.7222494432423,515.0870297584493,-210.94904242390783,-448.4095861121252,132.81149094705583,526.260568378226,54.74121996863249,-616.5268954065546,-496.73520217172984
-79.31201411072158,137.75618325888027,661.7160101403265,478.00858256118374,-241.7395075229615,-443.8155840030678,151.0863493295229,505.46701636549096,-3.7769322398160057,-641.3430323261609,-448.5731517586816
-87.55926587943696,131.24677296173877,643.0251226021325,446.80347674987877,-265.77253372642986,-434.25808250241903,171.320858865676,485.72444142095867,-58.8323041041499,-659.0431383116243,-394.92678190445196
-88.07974665930283,131.27794860153142,629.9610415902198,421.68840249860614,-283.11447582159684,-419.8446124921651,193.58816331818235,467.40019425750137,-109.99176953511312,-669.7655441723591,-336.590303722645
-81.29696204259419,137.66508997304078,622.6380251876263,402.6236883998827,-294.1323196204737,-400.8378497738069,217.8977893958714,450.6820446683996,-157.07569988294182,-673.7417618508902,-274.40623860940303
-67.99743727872617,149.92984230465999,620.9183106157839,389.2793567093747,-299.47115748793817,-377.6429125009264,244.1579405079858,435.53636429288133,-200.14191275816762,-671.2476206373753,-209.23301214364585
-49.28408824716337,167.31287264621574,624.3820651279589,381.0361869523513,-299.99740743839016,-350.78297911835654,272.1458935473023,421.70137194143274,-239.42904500291323,-662.5590766928922,-141.92219904502963
-26.485829488728022,188.82441902610674,632.3370557745352,377.029978000717,-296.7106536186449,-320.8620775484356,301.4967909016161,408.718788808162,-275.2715139840386,-647.9216825349313,-73.30685881707332
-1.0278250666151858,213.33317119688115,643.8735279080286,376.2373265550576,-290.63444741630434,-288.5171878927427,331.71659133514777,395.99882991441456,-308.0049866623271,-627.5390285233694,-4.1992496109391055
25.72243447015164,239.68395403886666,657.9587554006796,377.5912940220918,-282.7021209299034,-254.36500178984818,362.21910685448466,382.9065246010241,-337.88322256058575,-601.5810795764204,64.60589997815644
52.61023258388708,266.8266442162241,673.5562294914354,380.108041436783,-273.6558772112954,-218.95066256949002,392.38157632191206,368.85348663852403,-365.02365690925063,-570.2091279504597,132.32704439079782
78.82419402649721,293.93482139460593,689.748751459375,383.00259130739096,-263.9755352451499,-182.70600182068296,421.6093742230644,353.37903769349026,-389.3911770801418,-533.6107551235455,198.19422019101833
103.97956281891237,320.49357473754566,705.843758892222,385.77371761640967,-253.84792981302365,-145.92327824007967,449.39882995871665,336.20763423634054,-410.81957969069043,-492.03624250480334,261.4524889274839
128.13917542096775,346.34111260867877,721.4427569515004,388.2437779438284,-243.18056436617687,-108.7477912688438,475.3877150227206,317.2747729452252,-429.06107443809145,-445.82763781646787,321.3709098958026
151.76775904602715,371.6569201234188,736.4635389238588,390.547527181237,-231.6554800944611,-71.18975572411432,499.3852898917108,296.7195958880053,-443.8484235685229,-395.4333186833717,377.2559024203258
175.62642148032828,396.89832081265473,751.1122930299109,393.0727548608131,-218.8130467771546,-33.153172609979435,521.3772438794326,274.8480284536996,-454.9532250482041,-341.40422284656586,428.46671012207037
200.62380124797883,422.6955930499439,765.8109812933874,396.3632683772319,-204.1515865946277,5.522446090347501,541.5047485536348,252.07454067555645,-462.22732943419254,-284.37232805449844,474.4301373964943
227.64659735489764,449.72180266339177,781.0920862303974,401.000032326,-187.22782309012604,45.012603146236586,560.020598485685,228.85302998536685,-465.6209550252489,-225.01643957597355,514.6518088455213
257.3941796051409,478.55637899822057,797.4769885398687,407.47850249520866,-167.74485941241073,85.4558586139724,577.2285712606515,205.60778890273758,-465.17848040506465,-164.02364949602745,548.7218651901828
290.239722490572,509.56104718710776,815.3555110072934,416.0993552086006,-145.61797273536217,126.90429643935033,593.4143714791105,182.67428151377652,-461.018870709192,-102.05590978278533,576.3141621595405
326.13472884713207,542.7835941873606,834.882792728668,426.8864963655196,-121.01291853063694,169.28077213090373,608.7776323663454,160.25696971361464,-453.3106405639928,-39.72952928337335,597.1795100834379
364.5664522462167,577.9001424182177,855.9063548468172,439.5414270955247,-94.35561306538531,212.34681500618657,623.3743615684126,138.40827575886107,-442.2506956826377,22.38857756985979,611.1350027868393
404.57029621099974,614.2013377117978,877.9318954189722,453.4378443486514,-66.31520842702523,255.6847279180694,637.0779791803296,117.02951083249893,-428.0529966919795,83.7692241150585,618.0526659595944
444.7931454303423,650.6231121646629,900.1318264251815,467.6556778526032,-37.76434233126217,298.69712107302416,649.5648570235646,95.89171661944565,-410.9482195860961,143.89990861704905,617.8511290458827
483.599459106769,685.8189494637205,921.3963520596293,481.05012345385956,-9.720880066678063,340.62653423808933,660.3272796977458,74.67218980959925,-391.1911356271342,202.26316128306985,610.4935326483107
519.2097250485539,718.2677977837518,940.4231286162493,492.3486888721835,16.724704136156333,380.59659742833435,668.713350830286,53.00115920899094,-369.0696391125028,258.3229208649296,595.9934156631531
549.8598345621465,746.4094961900415,955.8381307229895,500.2675473670952,40.49235514995601,417.67413016603035,673.9899653572252,30.51268035342413,-344.90884189802887,311.5247231317051,574.4281842667939
573.969211239037,768.7973010926587,966.3371311390263,503.63721579356263,60.60158468564663,450.9487258722206,675.4219748499784,6.894185961805725,-319.0652832063429,361.31094613341395,545.9575126055126
590.3045112428176,784.2546055290567,970.8342309022892,501.52649025926434,76.26135182648773,479.6230821933607,672.3584510879463,-18.069943961843524,-291.90935164002406,407.1477095422795,510.84232857715944
598.1244094778411,792.0205240626758,968.6015232848658,493.35273881942805,86.95364527150048,503.1042737588418,664.315767349855,-44.464237265708974,-263.7975126197197,448.5567598893624,469.4594428609869
597.290039575919,791.8674405343118,959.382888839177,478.96643646291375,92.50213990300591,521.0841087429171,651.047214907644,-72.21966907880507,-235.03896125329436,485.14467723293535,422.30761129009613
588.3260943791871,784.1738761354919,943.4658215318955,458.6987771697353,93.11653894239348,533.5963735474884,632.5900909087698,-101.10414051992268,-205.86320971669417,516.6230407638915,370.0026931509021
572.4203658495722,769.9389311322377,921.698565227344,433.36377554920057,89.40398908949277,541.0405600997352,609.2835622247023,-130.72636427173708,-176.39552885207672,542.816060637391,313.2620368690204
551.3549999376372,750.7302949525326,895.4456670936084,404.2105955636123,82.34161439512656,544.1655346654813,581.7539304480138,-160.55296418006841,-146.6460811702214,563.6555006105552,252.88057266570598
527.3705127470774,728.5658147177221,866.4826540618017,372.8275286767465,73.20857262816781,544.0119868657279,550.8678439285871,-189.93792322666286,-116.51627614383489,579.1654281003383,189.7026711675564
502.9724100788265,705.737548823124,836.8386834445995,341.0052218571683,63.48139285245679,541.8184337067838,517.6580166511321,-218.16273222088859,-85.82283459392093,589.4408013009958,124.59426473709468
480.6983824915202,684.5954294197535,808.6032377435993,310.5723022221555,54.701672453219544,538.9009207097265,483.2295212652752,-244.4847061497605,-54.33687558383559,594.6240490310391,58.41902196303119
462.8699045892732,667.3135566607548,783.7179159858539,283.2204071120292,48.32943725819493,536.5203585981259,448.6571567633231,-268.19005589645167,-21.832650611424498,594.8829730495793,-7.9791567969271355
451.35459922279705,655.6647419158517,763.7763195479773,260.3371325949403,45.597813176345056,535.7530275294935,414.88535977372294,-288.6475948862902,11.861153838697817,590.3920613104267,-73.78687967122447
447.36468421835815,650.8279695334076,749.853817702797,242.86442972033376,47.38479284338291,537.3790361155958,382.64152733154515,-305.3585774646716,46.815051346119986,581.3181507278274,-138.2264045802791
451.31270294191955,653.2494400978618,742.3851094987131,231.19689285772148,54.11595619088973,541.8007799114826,352.3716545032158,-317.99820058504304,82.96395054723769,567.8106172110255,-200.55736519347658
462.73953011502846,662.5717435618959,741.1018754147138,225.12991947840197,65.70852829253258,548.9993801337127,324.20431363303067,-326.4447615487509,120.08856134994494,549.9959574888237,-260.07753860024445
480.32244131569286,677.6385795912174,745.0364439189173,223.86268361786375,81.56280420286527,558.5325102560565,297.94577676589734,-330.7932879826882,157.81503759117143,527.9766493956403,-316.1246984469763
501.9637632281441,696.5752482547285,752.5911496184974,226.05593066279698,100.60238427121078,569.5726828285432,273.10602875268523,-331.35153921719683,195.63215078273657,501.8343533483342,-368.080707812357
524.953879704624,716.9385364420832,761.6675031257016,229.94018283863255,121.36032843132296,580.9814970854939,248.9528794258378,-328.6175253750129,232.92299671335294,471.6376725935154,-415.3779244786994
546.1964329789557,735.9239699953418,769.8446800787133,233.46618156100357,142.1045248303922,591.4127625843795,224.58945915770406,-323.23905256841556,269.0067769279525,437.45468310845234,-457.5070046137645
562.4785069694962,750.6138052450674,774.5931771646719,234.48623393071023,160.9923655055117,599.4357463061235,199.0489527638766,-315.95728419286917,303.1857111555957,399.3701702075807,-494.0245378704422
570.7644567876881,758.245622699676,773.5066859582812,230.95248341787382,176.24223134201804,603.6687831924344,171.3992651941369,-307.537927974618,334.79248156519117,357.50690506167683,-524.5587816465422
568.4890196923053,756.4790340116972,764.533268199295,221.11600935672817,186.30734605057137,602.9128654309727,140.84925241656202,-298.695369723401,363.2344340604332,312.049377614693,-548.8121275022701
553.8237620770572,743.6370291658618,746.1859177293442,203.70930874684825,190.0364286405987,596.2744563832764,106.8472354890086,-290.0166880007472,388.0316639128165,263.2673218001323,-566.5597436950633
525.8912885315299,718.899212135533,717.7128934293147,178.09456318540202,186.80556404014243,583.2667795234859,69.1620487028629,-281.8936457151728,408.8468117049503,211.53542622761904,-577.6448867136298
484.9044629589185,682.4269610879805,679.2102218640755,144.36164890039583,176.60718501559208,563.8795423015595,27.937324962163068,-274.47102416420967,425.50483249978026,157.34521715185082,-581.9723688795767
432.21344209545606,635.405607055577,631.6628103227664,103.363460197232,160.0852620346366,538.6088516049347,-16.288483698046207,-267.6186766304317,438.0013249827831,101.30558525984813,-579.5023046071893
370.2514338575869,579.995912801272,576.9066740979417,56.681759273822784,138.51068040604167,508.4421736154782,-62.60058604377781,-260.9323240402266,446.4984539347745,44.129937602624565,-570.2463130241978
302.38005330788457,519.1958604584521,517.5124040618293,6.5239114840184484,113.69689611419204,474.79745413041695,-109.76464787689693,-253.76465282420673,451.3082393261752,-13.389721071119766,-554.267770548029
232.6457493420366,456.6230122964048,456.59827574810436,-44.44146183782553,87.8624939261357,439.42043000848014,-156.31688807339825,-245.28430045101715,452.864022826928,-70.41888810624692,-531.6866207579741
165.4685305287707,396.2362405397015,397.5891496295386,-93.29488938702357,63.45323254345405,404.2489477320492,-200.67816700220803,-234.55659266274654,451.6820944504583,-126.12183511703897,-502.6879590205294
105.29168553794445,342.02219944568867,343.94335268868724,-137.10231467807552,42.9406272498,371.2569391736521,-241.27987366493892,-220.6371309316413,448.3165232715704,-179.70203663847676,-467.53248217885306
56.225286899081475,297.6755960532129,298.87315654739626,-173.1544358119532,28.61645436063668,342.2929541906196,-276.6884412440123,-202.66796217076364,443.31097201473096,-230.43616250018297,-426.56624502956714
21.716479389332793,266.3026435490943,265.0848358845616,-199.18660721577928,22.402535683011763,318.9285186240233,-305.7162766831464,-179.96619363315276,437.15157763933814,-277.69776207666604,-380.22716231445946
4.276029680159056,250.17413558592182,244.5616882520143,-213.55965775914234,25.692952164053708,302.33014580094385,-327.5093717096668,-152.0963372462789,430.22485766090693,-320.96925523895067,-329.04631263033934
5.284069738681538,250.5489337120158,238.40837176238364,-215.3867902831608,39.241930634878,293.1659474085026,-341.60521303072426,-118.91998509342584,422.7841398387394,-359.843362300871,-273.64314452417193
24.889506692131896,267.5812317382389,246.76833143598418,-204.59762288572995,63.105706271320486,291.55400649309007,-347.95813645421447,-80.61917987205825,414.9273174230676,-394.0169683099142,-214.71486362128815
62.008439130399374,300.31681870301736,268.8189169069012,-181.93654385331212,96.64138440985883,297.0555741246224,-346.9324197892739,-37.69263757171868,406.5878927495851,-423.28119902425374,-153.02129633577874
114.4182452974859,346.7757156584406,302.84194412803623,-148.89816148921778,138.56082934548056,308.71224325271027,-339.26585823288275,9.073519660788719,397.5403467625241,-447.5111169926415,-89.36715838244575
178.93661224127516,404.1117810585078,346.36158386395107,-107.60727203637529,187.0333487798119,325.1228951895879,-326.008230358447,58.65686676913512,387.41988943552553,-466.65718812587437,-24.58380368679392
251.66906445015115,468.8345875516475,396.3369063325741,-60.65426524388366,239.8276567346263,344.5535670974146,-308.4400556884634,109.86656309530471,375.7556127519282,-480.7389992056156,40.48778158025612
328.30454733981037,537.0751420268118,449.3931960723576,-10.899304536345568,294.4813060196159,365.07143292341465,-287.97759540476176,161.42214909715887,362.0149837730467,-489.84016247547044,105.01161393470136
404.4361050178821,604.8746823508429,502.0740920480805,38.7398414505065,348.4843563895833,384.69269826611674,-266.0704045299605,212.0370250363425,345.65649914583753,-494.10237750248,168.1686280437968
475.8824103412099,668.4746095261064,551.0954911926603,85.50058646803669,399.46332505482144,401.53325977627276,-244.09807888283848,260.5003667171736,326.18624478819237,-493.7164967591303,229.16624141560192
