t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
2086.3915232161526,1971.743964412885,1485.5647650521066,995.8140032457688,629.390916703417,553.8485450891205,832.0876913552681,1045.640747376382,874.4948510027345,355.4819116974016,-105.28806736195509,-242.21715851602107,-95.44015748744943,184.5144231070608,280.73243163717507,-147.69706449517741,-880.922404307681,-1282.8198872714906,-1120.562890424483
543.4907354219413,510.64514935320096,139.33549106513723,-262.7831516545824,-514.1913514079805,-441.8236269369851,-110.57063499584893,79.82436913436601,-74.31313850938571,-490.6958073145764,-835.4325394428392,-849.5072535055201,-546.3799411972312,-174.78998211131977,-124.18108278563648,-594.5170240814642,-1192.262236749195,-1405.502972135131,-1072.3890813635626
-869.0513049330772,-813.5189005336736,-1094.0876508991628,-1436.8224430907164,-1593.5919268163195,-1385.5133364131807,-995.5723595582753,-800.3324937295708,-907.0130181486837,-1232.4516663348204,-1493.6805657724324,-1401.5919089255365,-954.9883017042605,-513.5504417577464,-498.6677432100254,-954.463390190592,-1396.2070439760346,-1465.2932945088778,-984.3872766025581
-2036.5436096905498,-1899.3692726458146,-2118.2917813116874,-2427.6106087132152,-2510.759032037542,-2185.3018740023103,-1737.451686271294,-1518.1658065181155,-1567.205841910952,-1830.236630582348,-2037.20392639603,-1852.2460711823564,-1280.9888391119196,-793.6611681458808,-802.4929187872401,-1203.4550459643565,-1509.7215563282762,-1475.6765058112612,-861.7014165619801
-2919.556509341117,-2714.8271200846943,-2900.1869035455916,-3197.226991976991,-3225.5420133357748,-2802.4122832814965,-2301.109993272565,-2047.167121348497,-2044.539933978829,-2278.4042256533394,-2452.3223550125767,-2184.0232296821364,-1509.6700620197355,-998.3167422177427,-1018.5225674792601,-1346.4154863907902,-1560.2495726437096,-1448.1850720655634,-710.3003146410189
-3538.208639409588,-3281.624185921924,-3456.7505107255815,-3757.0977307664275,-3745.2699335723596,-3241.533420159579,-2692.0513757514723,-2399.2634606610814,-2360.355016813432,-2594.2511578906124,-2747.5693599227316,-2401.812326135058,-1645.0351752361757,-1126.6456274974366,-1147.0701056573494,-1404.9033717593106,-1571.740746478516,-1389.9502922920512,-536.7605932866205
-3920.2432281677316,-3628.0347464372344,-3810.7710687879526,-4124.285110306129,-4082.7697482895705,-3513.38800259149,-2922.62881630606,-2593.372237571452,-2539.56633640392,-2795.2027369618363,-2932.405159133766,-2512.2143518083208,-1693.0319654654793,-1181.5620493715303,-1196.1256438390556,-1405.2293799514543,-1559.4637966052821,-1303.900086416852,-347.7145468900334
-4068.7768274736195,-3759.9933962680557,-3963.1244703763787,-4293.446048518153,-4229.695191770903,-3611.56831918054,-2991.7473012955393,-2637.7601682376885,-2595.7101281680816,-2885.9876401720276,-3004.1782510095845,-2512.0948133961633,-1653.8810416325607,-1164.9637981675905,-1178.4523855572568,-1373.2613541323778,-1530.6325669253406,-1189.3260918264314,-149.10839959098837
-3979.503699937789,-3676.632892748019,-3907.507445844138,-4251.7248888284175,-4171.3974585975975,-3525.996537664063,-2896.7705931751993,-2540.379783180864,-2538.869841387895,-2866.179592768498,-2956.0165398901604,-2397.4057180630984,-1529.6241313249984,-1083.6067003987423,-1114.4399850826305,-1331.3453392430606,-1485.600774646819,-1042.7296717043823,53.82687318585971
-3677.187832013684,-3402.537755701186,-3662.3310761329053,-4012.142860937129,-3919.479064638392,-3270.823271714585,-2656.6706608358522,-2326.6534807618164,-2389.4468554252694,-2745.120514885016,-2793.4690467904093,-2178.594423211407,-1334.3415353405644,-954.7708600138718,-1030.0168159442162,-1292.6721349073491,-1418.590863701309,-860.1877471747548,255.70975573502946
-3219.8101760665554,-2990.595103433774,-3275.2431480485284,-3620.1199894926367,-3518.224682886109,-2888.1918393945953,-2312.631552485089,-2036.4956250785074,-2176.039087566075,-2543.480686444803,-2537.6916615935597,-1881.5579504824163,-1091.7837617675787,-800.6901149725554,-945.5633018425484,-1256.320068418397,-1319.611377420194,-640.8405003487006,450.13098163946654
-2660.2965918547443,-2487.271247964518,-2790.6848580069477,-3121.6957799331003,-3013.9490555732023,-2419.677520062865,-1901.13096196764,-1699.8547662861242,-1917.1662747964328,-2277.7627723585674,-2209.8771882182714,-1531.3204751452402,-820.9420384837272,-635.2769885368978,-865.4823342781239,-1208.577894749193,-1177.802093985298,-389.27966922394694,629.6107685096258
-2008.2041837964177,-1898.863501205129,-2216.5005329739683,-2528.759843718583,-2421.24122993036,-1876.677067586365,-1428.869595420084,-1317.6092308685024,-1607.444903948242,-1945.5289339847313,-1814.9222167460648,-1136.6468906740613,-525.1400030194326,-457.48646526660866,-779.2725714318847,-1130.296641411865,-984.9208580174483,-115.49336628746799,786.4358099198257
-1235.3347697639974,-1197.783388457657,-1528.3372196493592,-1821.4283162280835,-1724.6207337847818,-1243.2977611836966,-878.0695458866837,-869.7365237223928,-1225.3971166095375,-1530.1542494652522,-1344.4956977423008,-693.0733640805827,-197.02364094841596,-258.84187379588366,-672.4299930480636,-1005.3485873601403,-738.6677726791767,166.72620623022397,913.7977492194245
-321.63848346275006,-364.79163936637923,-709.9280754412625,-987.5443003168449,-915.5281634113207,-510.0189715429958,-237.80452837320115,-343.665436947163,-758.0996925127938,-1023.9121060888514,-798.7872563250997,-201.62576763399932,165.16124856715874,-37.08753503165411,-536.840828002481,-826.9503494698376,-446.50288932110504,441.4336834804741,1006.4995645547698
703.2122200060057,573.2691262136645,209.4661642518795,-60.623056100077065,-27.62928092119646,295.3668884673654,469.2848980308661,243.4969751558675,-221.69217996268387,-449.14405990560675,-205.87898489471377,315.7969417231588,545.9089557149044,197.26745442389733,-374.66962583221306,-601.5786255370781,-128.56656191286365,692.1208019082893,1060.8709204182705
1760.3741275423486,1544.0580598712595,1155.107970688214,880.2579121386575,864.1547919402678,1109.0337486046656,1189.014419418907,846.9483066426842,339.11150032701096,142.1145004553009,381.1323169511787,819.5598018363414,915.8315412205463,425.37502674003053,-197.24218025851542,-349.3156587481136,184.6668328006943,904.1554489267168,1074.3680014274896
2761.345290995895,2465.650991777413,2043.332239486142,1748.9346801136696,1680.532035729111,1862.8343673615,1862.584293807805,1416.0303084430386,871.7222879723247,691.4845516729858,908.9578691095885,1271.3909400048965,1245.9994262698608,628.8625236164754,-21.090360476031947,-97.69800968691357,462.7236772702611,1068.2190798373013,1045.8002207881593
3651.2185198580587,3286.1685751150208,2823.1808108091404,2496.341198689585,2378.975765100586,2518.681379331768,2454.478520430902,1917.3947845194555,1340.7986222853729,1163.1272107599355,1351.1996120946724,1653.1928470583716,1520.6074758913055,795.930768835035,138.82680863575365,130.4647840864535,688.7287702864479,1183.0472624845343,976.3103610552009
4422.312368308349,3996.928885730862,3490.7571750526276,3125.270210361367,2965.9886480958385,3078.302487726478,2960.2146172065636,2343.355383577182,1739.7285409758351,1556.1611928270875,1716.0586184824228,1970.5828346891628,1738.7550189021426,923.0128738005199,276.3126037063083,327.5928778355112,865.7518562666548,1254.8670764251394,869.9065829509336
5091.707938689545,4612.680115040113,4067.862925794713,3666.0907707540255,3472.6056414046534,3562.9523967418913,3390.9686716754436,2701.662237888324,2080.7367708002735,1891.2658606392101,2029.0153872171077,2239.2074072040923,1905.9006520322946,1012.8081534812057,395.23604888583884,500.59443812555793,1009.6999062469117,1292.630374929841,732.51275653981
5663.819022017151,5137.440480630217,4564.222929008246,4134.780047893937,3914.5791852648126,3981.2387373016763,3749.375814690417,2995.7794284031215,2371.8139493123745,2182.569355406375,2305.0647331950754,2465.373992082803,2022.8995451120975,1069.1195310088324,501.7026821854506,658.3443607673121,1134.41744017196,1301.688320081455,570.3008682025968
6109.092070870113,5544.324420397485,4954.70039560729,4508.090608685523,4270.072302653514,4311.559739769621,4016.281205334763,3211.474128330898,2599.638966045784,2418.505948161592,2533.2320010246794,2636.5384959524026,2081.1771092191293,1090.8117521910453,593.4000880743375,799.069026009953,1241.584788636637,1280.4847237263323,388.9862197752735
6377.152141094638,5786.9261459323825,5191.246909401326,4736.946169182641,4493.306002166395,4513.765853170828,4159.5722113810425,3321.722378295135,2734.235397180911,2568.651445439999,2685.5521559755925,2729.110794909566,2067.5467543715213,1070.4494672783496,657.5525445076375,910.5613692032637,1322.524833460815,1222.6249089669225,194.40519182205782
6435.11528530744,5834.543442624337,5241.022503826211,4787.54467161148,4552.935874223502,4560.899246994505,4158.759214257601,3307.678580354387,2753.147091561749,2611.0936069195805,2741.946477035434,2726.9630289641245,1975.0258005017238,1001.0730299942031,681.5682524667653,982.9982480384839,1367.601757156292,1122.1453169230344,-6.902742009790174
6298.632528626284,5701.382420390387,5117.98946386438,4674.476385501887,4461.9173336909635,4463.895681779088,4024.6225268356807,3178.052740085766,2664.0432456076173,2555.4138459656147,2708.7717114362044,2634.8723167835583,1811.069622253357,886.1540146605773,666.7522814975163,1020.3463273068564,1373.3302100745307,977.5027020055495,-207.98745777528097
6025.182308287735,5440.8864971936755,4877.194176775257,4454.143257437813,4270.746719192203,4265.8039209993985,3794.7715717693504,2967.2934321028956,2503.081485276786,2438.646345218644,2614.1543882421556,2474.859980327212,1595.6911283356355,742.0837717833962,630.3727215136307,1037.7299383206132,1341.6237910194307,791.9252875362299,-402.0646079234178
5669.636372858348,5104.541982523877,4571.668955725403,4180.074456508729,4026.704793156145,4007.255764455185,3505.3774971512235,2710.0193145778194,2306.7744166256057,2295.54418816789,2483.4718063926875,2267.860767120386,1349.4364903719793,588.0237603339708,591.9443337358982,1047.2126766790223,1273.9113113609906,571.7614918437786,-582.4950839215286
5238.112457266654,4698.518640054683,4207.30970264231,3857.406096455083,3733.2465395246136,3691.8292179174314,3161.9966840148577,2412.229225334892,2080.73850188261,2128.931443341843,2316.33283799204,2016.5676260502025,1080.219487102341,430.80098876716977,555.8729407428486,1046.1944912055865,1167.1085676818248,325.83273764065814,-742.355457539327
4684.378547365047,4179.771007060281,3738.5793616610376,3439.280383207613,3347.612040408368,3284.194714767564,2737.4056030342545,2047.0472838927033,1795.1957706127748,1907.9774380106044,2086.545665469689,1705.7218193285792,780.8158787662298,259.6039003017347,507.56450071892596,1019.2221590666468,1015.8611100442448,66.28878253481926,-874.5478040081663
3961.272819981837,3503.7326216368883,3116.7699708064647,2875.2200040440825,2824.988738595412,2748.857933292855,2204.159276788679,1584.5031469044402,1416.1354762697322,1599.230508452673,1768.2146975822056,1322.2230878907942,441.5238058172713,58.11859341108129,428.01865507945394,951.1311344109674,819.5036296780365,-191.40952223367253,-972.8456193154083
3091.2188687820876,2690.3273562388035,2356.6026934202773,2176.4312414122737,2177.396416761194,2101.978235374374,1579.1105203873738,1034.8062875709743,949.5475311205844,1206.985902509886,1369.009633038574,880.2172083663477,69.76270778554448,-174.004275767153,314.61408760969243,840.5823741317229,588.1166725817666,-431.19026012034107,-1033.1187075073308
2196.0119290514626,1852.3311127259879,1565.1194014735722,1443.4795825958704,1498.312030530414,1432.705572565368,942.1681236719487,468.5991733265635,461.4303481288029,789.8023796877819,943.5052316585402,429.9684268303032,-299.4846425913247,-408.5650486062267,189.95970930154706,704.2188974065153,342.53151749095326,-640.3926699270631,-1053.6213695643112
1449.9745174050552,1152.2195335289298,899.7857886954741,825.7113980581004,925.5105435281401,868.8938708940626,406.6342646815669,-8.94750525277641,51.875585117514504,436.35781282062544,572.0819478014787,39.55758368551338,-614.0250691363874,-598.2033477951896,90.92280045103476,568.9215455550955,107.22222425749612,-812.1331700239059,-1034.2065166883317
977.468327633086,706.740334594355,475.3276325842528,432.47764048086356,560.0620613115371,503.01937206822123,54.20334750107594,-319.07836046755074,-203.90156663454442,213.60223269726004,315.59088533565557,-241.75136787235442,-832.4017937366201,-703.9775933835876,45.83693325339044,456.9320434692955,-100.03128000917383,-944.8478828749232,-975.6169351327978
763.4372766987359,503.1413210362043,281.96910052040573,256.07289447186093,395.6541274663582,327.67727748811205,-122.17718451851802,-464.7234208175304,-307.4386969030443,121.78771043390282,175.49028755010653,-414.4976632975162,-951.4757994908052,-722.014531912107,56.13469831439869,372.7735687172922,-275.1484873161106,-1040.5011850874948,-879.9487315832964
646.3539685338042,391.9105783102672,177.82838105411614,164.92681664102426,311.8159276170378,230.04124775134744,-223.6233269474544,-537.6934655040423,-342.55685226852614,89.28391616536089,89.03783689828236,-531.3490003430758,-1012.6165121476837,-688.6825998447414,94.77646267258154,300.57654818706,-426.6652292419751,-1103.1976463068108,-751.7810593266747
411.5565999623249,173.17622436000937,-28.292141087186153,-18.73946691262318,144.7476655677221,57.942643490616405,-386.97593640795634,-665.3750401603531,-425.0824925267686,15.32355066645681,-32.49821142867097,-665.5116908258125,-1078.1537953501145,-658.1769257207243,122.64372258247619,214.85638191085178,-567.3722840767341,-1138.0467085714592,-598.2619538131023
-67.27090857692333,-271.5608119036289,-450.3733835568838,-400.99840011916655,-204.18644334937989,-279.70600694715165,-695.3575252793182,-926.7298838335147,-626.0467451771226,-163.59913676417074,-244.45317568738426,-863.1720005262863,-1190.5273705643033,-666.4041489719325,113.05506683273973,98.86602815928222,-704.5572967554749,-1149.0647839994745,-427.38187190164336
-729.9587762311377,-887.5005537654147,-1036.599466905319,-934.0925152658367,-692.2644230295069,-743.2067557813159,-1115.295324990638,-1291.957679559178,-918.211300447803,-426.2213432548422,-527.0386710720918,-1110.261048504202,-1340.5513423193265,-705.6127696481738,69.45351494933755,-41.79825848119492,-834.9963771205144,-1136.192517685764,-245.75019186967444
-1344.0333363048912,-1458.9611671891928,-1580.633710145395,-1427.1861520290015,-1144.6848775485412,-1171.9202149347,-1504.2525529399659,-1628.0191417241165,-1182.7607136162248,-670.6734431720995,-790.5492078729884,-1335.8691025074354,-1467.2018824710472,-727.2568703488473,24.855690502165317,-180.5367851011298,-946.5917602051582,-1093.5481155297894,-57.82259547528238
-1628.5055347844072,-1724.1146788227597,-1831.109706374747,-1648.0239286216154,-1348.0386836922462,-1371.3308505670548,-1687.381577109814,-1770.056284693082,-1274.3150031187856,-770.2280309282969,-925.8851768844327,-1451.2288829335428,-1491.029565529165,-671.3118890653334,22.576004107573908,-285.6225126131563,-1024.2263042550258,-1011.2896728117744,132.97677319637558
