t1,t2,t3,t4,t5,t6,t7,t8,t9
668.1510721010391,331.56930038095635,1269.6836016508032,872.9286504818424,-958.1078454759916,-1258.889536748516,-506.868661810058,66.7794804528379,-152.52785445349843
578.4303496702746,498.60242100822774,1263.5170851480177,738.7550181004758,-941.8190114640612,-1148.6543895512277,-482.0184883653727,9.928409510488166,-145.40569453862545
675.9230658416707,580.6874357630801,1284.7269035000281,676.9637298939226,-883.572068000744,-1043.6584874507344,-435.04851177612596,-17.70795871365152,-127.3508246792143
917.1658663892529,631.9454000011093,1324.4061299430089,675.6472784765866,-797.2546225682313,-943.1262374777747,-355.10175332230926,-17.30915090826727,-100.04091301454662
1231.6805210253792,691.0475824702596,1381.247251841979,721.5834933408267,-696.3158730815913,-843.8508382484953,-238.5181996660418,3.783665021371064,-65.99723582872487
1545.0301096264282,765.5197341773813,1450.5375107395403,797.5976037353777,-594.1859124191327,-742.8868388173075,-90.1256855710182,35.35206118752944,-27.75320691993349
1797.5304094036978,836.4979501708688,1518.7710235558743,882.3773665597029,-503.6945494779097,-639.4060197611794,78.12333067971906,67.74530232767307,12.756395250251074
1954.1840587772797,875.9780842594603,1565.872974742406,953.439596969495,-435.60514713525765,-535.2402384957377,250.42423872832188,94.29697529901944,54.427641035094055
2006.0055467559694,864.8218747646766,1572.4960394762961,991.7694872380839,-397.0099418437495,-434.2751961319943,410.87048307090834,112.15574190908353,96.84825280291653
1965.9745331936963,802.3608469301474,1527.8379463188542,985.8573261144186,-390.3878647257376,-341.32394348819776,546.3290325927812,121.75149323863803,139.93625706484056
1863.1746297139312,704.8491792964055,1434.102811211555,933.4115101620498,-413.7714934613441,-261.21188237531805,647.8263446268197,125.61513948220738,183.55799525752437
1736.9914028291594,596.305278015843,1305.917618471396,840.2155368502259,-462.0280062857342,-198.5376730929796,710.7239374843634,127.27520632357135,227.2786994579926
1631.3386796999055,498.1627391333377,1165.2215994511541,716.6682917282906,-528.9550401150393,-158.0748783223869,734.463588573451,130.58222831716978,270.2956776836339
1588.127923931698,422.6455521797594,1033.504122337269,573.1734018859381,-609.7263894634544,-145.25939238815351,722.5230796281662,139.37356818084442,311.51170390196523
1639.7856984708012,370.58275798108355,923.8990235527928,415.8505657453624,-703.0445280310702,-165.90833009524087,682.6189193946747,157.16204824746313,349.6677440748296
1801.8238732851298,330.98674074796037,836.1338768224467,244.2452779966003,-812.0980643773457,-224.4681359319374,626.5728474148109,186.5958987136869,383.4715937355114
2067.3577570300317,280.4922176004732,757.6240543541811,52.66582390823514,-943.2990845269519,-320.8068043835598,569.0660577500387,228.68921479362515,411.7034052371344
2405.5235109019627,185.90680799320177,672.774300486836,-164.11255400635807,-1102.2356686134099,-446.66322949704346,524.9191513224407,282.0761210717841,433.3160745873887
2764.9731596958413,17.384395486754627,578.317565241189,-402.20543675166005,-1287.5922397232425,-583.7686657666796,505.37087234538006,342.65352721197974,447.55872674176976
3082.3800000050846,-225.17353870215985,496.2988777657155,-641.2429204915986,-1485.544563227689,-705.5997203547872,514.6188783436853,403.9028583461487,454.13548563901696
3294.609854640487,-485.75823447671866,473.12791684801925,-843.763739598411,-1668.1161844753517,-783.3087817570465,548.1294033551254,457.96840264834776,453.38099429415865
3352.2190481657294,-652.8741751576807,558.7958802723663,-964.5641808332707,-1797.9277291974884,-794.1057500423116,593.6769976000464,497.31118587201405,446.4012374635456
3231.3468192213545,-605.0570767451734,774.3584247039003,-967.4563357609877,-1838.6268281580494,-728.6012885664815,634.9416722550573,516.5409268169384,435.1037394726838
2940.9161649788252,-284.4797426447643,1087.9246001893785,-841.378266745224,-1766.8273358443637,-593.7372826399184,656.3472924064513,513.9149329273829,422.0385550144209
2522.517688766504,250.22202984865348,1417.4271409367143,-607.1237828785628,-1580.1614327144302,-410.1246734614788,647.3033405749679,492.0162126061543,410.00753163867944
2041.7800543082371,834.8964182919099,1661.4831007376913,-311.2814170674708,-1298.1769679620706,-205.50077641120356,604.3981687593117,457.3009088650479,401.4811790657129
1572.579285311003,1273.471861911531,1741.2961585164844,-11.247695850034916,-956.7237932946236,-7.612983626631092,531.1336811043345,418.52590550075905,397.96691616108154
1178.4509926244752,1429.6403338418008,1631.5290075129444,241.1781977604072,-599.192347677799,160.82284193894282,435.8698387384705,384.4572872834958,399.5427793856171
897.4696414959136,1284.4661420198597,1367.4726541252837,411.78636336636157,-267.89461704746566,284.47988955198593,329.1917244249444,361.56886939348954,404.7483855407947
736.0649881838905,933.7767636731752,1028.9795432321707,489.4991418603589,2.8889226925225273,356.0867440272134,221.74950632583256,352.49592246512157,410.8993683853428
673.5892609678016,533.5476420727105,709.9236077540343,485.65221586841506,191.8895067513457,376.4843952515607,123.01688678442918,355.73679109055047,414.72184787965443
674.7391166542852,225.41710785741392,485.25305857343903,427.62365337323354,293.3675525667044,354.20217116691333,40.81439317462582,366.6008019557696,413.0842130613378
703.8535535049748,80.78125913615865,388.03293962336284,348.20334297183274,316.23635519599895,303.9631595201257,-18.83255354831391,378.9331380474391,403.5966348054401
735.2424198527449,88.26816589690002,405.1059744907405,274.0044252285355,279.5520205576771,243.79319042186137,-51.847558000479694,386.9370666308163,384.9412876421029
756.4969452139521,182.43037029634735,491.50045502319216,217.46482844049805,205.827747569509,191.2985800994473,-56.35166872870832,386.52111096331043,356.91851442205
765.2231141250193,289.27817305709306,594.7264258854871,175.68625641395923,114.88242479127396,160.30575267038438,-32.8678441133103,375.8952067264726,320.2779662804126
762.0660713853304,361.7262709707275,676.6361841290542,135.9468260074188,20.57035870741288,158.895137062225,15.70414223761884,355.4335664319955,276.4279717482768
743.7053764821371,392.2337654028044,724.1811732693112,84.51742936404364,-69.00850194173266,189.11117782544846,84.40969478300067,327.00391639284345,227.10579147095987
699.0532820323307,405.5686479580329,747.3938406234444,14.367948690919718,-149.07731706430158,247.88302929336874,166.75391099832967,293.04847945632736,174.07981432259845
610.6029959545938,441.0692390962299,768.4964622008042,-71.34598999953536,-215.60267864536434,328.3963437266456,255.21816901495933,255.74895081431737,118.95035622161016
460.9053611146991,532.4624768068295,808.2308492895205,-160.68774186320246,-264.15019572002444,421.3553215265265,341.668675922136,216.60842660770896,63.098114132616786
241.81157281592513,690.9579918516198,875.0292843309754,-237.7724134362424,-290.54543629562323,515.9947591973556,417.75351178778214,176.6560101490513,7.777477678793474
-37.6709844715669,896.8254636145095,960.7510875336926,-288.562119972638,-292.5993482202946,601.0254100817517,475.5583526108365,137.17910313322528,-45.72393913578934
-349.086930370228,1103.5501742972929,1044.0137029565578,-305.36753931660724,-271.6872078207661,665.7561737431354,508.745318498506,100.5266021687006,-95.9920285140058
-649.7447763820229,1254.259493478304,1099.124297858637,-288.7779565380603,-233.20153939260456,701.4622396995333,514.0692283401239,70.35660851388519,-141.57392923193711
-893.8367360897915,1303.771106205674,1106.285476328396,-246.86697778235143,-185.55055346174936,702.8037808393643,492.708938096393,50.92855342691388,-181.2639569877104
-1045.0423239839795,1235.874159413529,1058.3925566664318,-192.33050537752985,-138.0775018426204,668.8955351328175,450.59809615628217,45.60188768189079,-214.47850261631083
-1085.7283526058318,1067.6844911439125,961.838420685978,-138.61740298802602,-98.759703048984,603.5785938196361,397.17695384721515,55.25581605606794,-241.53565429759564
-1019.8684312199199,840.100376353847,832.1890289244735,-96.2960912770535,-72.65763553173221,514.5932959929439,342.7129176966623,77.49081009619175,-263.6832689900101
-869.85256047184,600.845635587914,688.1265391526006,-70.9380057369876,-61.75903820092522,411.69599022681143,295.17863776379727,107.0809448451044,-282.8342230073969
-669.5993817158836,389.4625371093453,546.8754664427784,-63.40227268750297,-66.1569718739307,304.2264519872212,258.0825637171264,137.46780688669662,-301.0982969430191
-456.8389652504805,230.23836261423966,421.79428481282844,-72.25532223163412,-85.70103026391406,199.01523012418244,230.27276501959057,162.56829148653077,-320.2725323084924
-266.4267447636464,132.2703346254961,320.5684555639866,-96.54599279425355,-120.86959391396631,99.54100768152557,207.73243069585462,178.11660738499194,-341.43902625561583
-125.19685123313306,91.4736572896299,243.0487420425449,-136.56105479840335,-172.04060913840203,6.746428333735395,186.34980729004675,182.13836342921564,-364.7512058540119
-48.186049492320635,91.37871122653907,180.64828726248578,-191.58868666419735,-237.4807802135033,-78.93315163509496,164.21004188687454,174.65439128310783,-389.42170440069424
-36.3546433642052,105.57193338865109,120.44104403360086,-256.4931329941593,-311.4992614341206,-155.49510770810048,142.34374729793248,157.01112767756607,-413.8921037280789
-76.6790489024796,106.64315106554888,53.70568341481837,-320.6917776074647,-384.45269152429194,-218.5220196918311,123.76035444679732,131.21334160930024,-436.15951279302027
-145.73683917373432,79.83199073282289,-16.99237868129621,-371.8796816546543,-445.34222748486326,-262.2141913675901,111.42428395161679,99.41263376481433,-454.222081354552
-216.92731874056255,30.492732707420046,-79.54372263268453,-403.0361774656273,-486.14561837357274,-281.9594198812628,106.20310269254085,63.50581125940309,-466.56159956100583
-269.4527023292087,-24.573777067055005,-123.83220256891421,-417.79645889983294,-505.7445471574499,-277.26104073701123,105.70354833774195,24.773080372637622,-472.5257352976203
-295.4021415221102,-77.27255575833895,-154.11304327334966,-429.21492639146754,-511.0990862955181,-253.54247675590724,104.51734916918733,-16.382443034219037,-472.46044049445953
-301.36673276645416,-140.07520338293887,-189.44720125555716,-451.00756845487786,-514.4032936540375,-221.67119376259012,95.90360303791928,-60.403928571920744,-467.5178240315869
-303.5548611958472,-233.07578174954784,-247.72755358692672,-486.17109740427225,-526.9746800204389,-194.90584482110665,74.41017298728104,-108.10737573106226,-459.20652819640935
-319.0097079707572,-353.92126780402555,-324.3156939979831,-521.1491138419477,-552.6830408176013,-184.14042403184,38.47280283535673,-159.8469369176669,-448.875827358842
-357.6981483608908,-460.5475164449091,-384.7450016923262,-531.0841091925533,-584.5471911599873,-193.35391017252286,-8.154673367756118,-214.67704827271243,-437.34431166882354
-419.2950217425177,-489.7105884294841,-381.70185906278664,-494.0056556333388,-606.8121035861573,-217.4497380172129,-56.95663923596675,-269.96943639085737,-424.78525348957083
-495.21420285574766,-400.3081408757032,-285.61753341463174,-404.72056028899186,-601.7770333757214,-243.77149204208615,-97.18256353458571,-321.75638894858673,-410.83798718702866
-573.3914002116179,-204.50223687948898,-105.3018335366209,-278.8599389412733,-557.7611386625426,-256.7969658144267,-119.37489493275535,-365.6992156090795,-394.8267900024706
-642.5639245946229,39.53601208388757,116.79817402229186,-144.66204302077142,-473.9350216115191,-243.85724988584718,-118.41273286203284,-398.2624760728026,-375.977484838549
-694.2739856777604,264.19830070050875,329.12305108658694,-28.671122391355283,-359.81217035865825,-199.27215921892238,-94.83779311507357,-417.60483415523345,-353.5884359709995
-722.8510057758311,427.11339002488984,496.0502951531321,55.31912146787586,-230.42852726667456,-125.31710776030765,-54.09470844151792,-423.8885040341201,-327.1658620822825
-724.6154333549181,521.8430652786848,608.2270993906867,108.59189928633793,-100.36710708046922,-30.196063898824768,-4.273841107352723,-419.0070053138985,-296.53529634942333
-697.218427612911,566.5974938104628,676.9542008068468,142.14724190233028,20.35076639028364,75.46234790898585,46.52643566228943,-405.94793492578185,-261.9086276407562
-639.2197957637804,586.8136188310293,721.4650529885384,168.69073628845706,127.27544363361247,181.8295076143999,92.19083409551894,-388.05225405700895,-223.86398811995696
-549.6184180072031,603.9478168454136,758.2664609648989,196.70074485725695,220.12659633310864,281.7700088271456,129.43002936388493,-368.3441489571048,-183.21360908471416
-427.3126647617614,632.3974646670374,796.3372525716495,228.4947515041903,300.56983253794715,371.3113918449973,157.57323275272702,-348.9982231120537,-140.78667393834493
-270.93979125819715,680.3178984753422,837.2174147901331,261.5419412943678,370.50992908477843,449.20507827192705,177.7839999048665,-330.9746590672845,-97.20687570745085
-79.63436230826431,750.4971940516544,877.4021396136524,291.0887636285835,431.407489749453,516.17124831591,192.21920184726298,-313.89364075705066,-52.76165876352448
145.25718444294859,840.3521502658309,910.9492413603641,312.3749957915015,484.3948387423359,574.1702087086121,203.44222007838016,-296.2595348645468,-7.425855070959706
398.24712418189364,941.76020618978,931.1871578791394,321.6214397400744,530.674610242232,625.7615427757527,214.1036356941205,-276.08723124839526,38.96915157677182
668.7623670659473,1041.3412784618026,931.2864732126941,315.9445882943246,571.774817579674,673.4738764668966,226.68502272992833,-251.80397639214402,86.50044992793241
942.1075135491976,1121.4299546523675,904.2690408708097,292.9928266982427,609.45703709795,719.1225856327603,243.07123484160553,-223.09420827617407,134.96194710413778
1202.3197003363885,1162.2884530675994,843.5716445967287,251.1512974799603,645.2367217060334,763.1076422401885,263.88033486272144,-191.2842925032268,183.79499764155764
1435.8339000848157,1146.4400390304813,745.041741938435,190.5805132700045,679.570933344563,803.8272064503984,287.73673773975486,-159.03188822680664,232.14824899138634
1634.3007828724326,1065.04052528369,610.0374999465346,114.43958507104841,710.9101485765618,837.406459441653,310.85597331070716,-129.4302804299403,279.00362915099646
1795.1255165558216,923.8480835023414,447.79551888789456,29.04093432330661,735.0267617289542,857.9277427068611,327.28106590590215,-104.95522819836407,323.2793000862109
1919.1945554540723,744.5040657452791,274.6793274180679,-57.99337726740997,745.1557088063302,858.2349430460467,329.8592882640479,-86.76447022739711,363.85126119917055
2006.4174991873158,558.0469530468782,109.22504232073211,-141.22497147518067,733.2791536267121,831.1990555065188,311.7127131988328,-74.65757620734166,399.50127924020774
2050.7121163290763,392.333690693086,-35.38224538315313,-220.75951662632525,692.3389160782359,771.1610459827968,267.7377584854235,-67.65320970021122,428.86048130657196
2036.6232269826694,260.28272708182993,-157.43999291528428,-303.2402785304082,618.5796154681643,675.210449919716,195.6885121013136,-64.85189752398571,450.4429496868994
1939.7175422049015,156.87536220520502,-267.5040136991711,-399.31505862590626,513.036387631586,544.0418916070284,96.61613362529681,-66.15802707941555,462.8404742204606
1732.0798649185906,67.6165951052933,-382.60521019467177,-518.4257712698432,381.5613863057541,382.28964183526733,-25.30053489526763,-72.53198094690401,465.08535508230364
1392.554835770978,-16.998037985485432,-516.5715922311973,-663.3827964607041,233.50993152674246,198.3659304868172,-163.33389529542606,-85.64607215303548,457.10109449045706
919.0553172727983,-91.0488432974738,-671.4721109433973,-827.3358050798846,79.81793993650581,3.8582398935361653,-308.9819638523856,-107.04075234911079,440.07902842207983
338.1355976480515,-133.98410475169038,-834.480605191954,-994.4323931548059,-68.68145897008726,-187.50629872395763,-452.8149665951438,-137.0675239085217,416.58212055451935
-293.5020963159631,-121.98467877804782,-981.3936393011772,-1143.664905989735,-202.2624602855904,-361.35748393210366,-585.3772669800301,-174.01973730217287,390.2264207055462
-898.6599747459833,-42.62200163101601,-1084.8367851866446,-1254.2654458095117,-312.7736485792808,-504.59309318410106,-698.1630844591252,-213.8408195906945,364.9385192252104
-1398.772327615499,95.71058136512079,-1123.5654041118148,-1310.8628558652292,-394.00209415858143,-607.4426075165013,-784.612053485933,-250.62681091697564,343.98597399009924
-1735.7321210962964,264.44085632963584,-1089.3863015320521,-1307.0374666499072,-442.200777869147,-665.170481368142,-840.937016478634,-277.8400429821015,329.1239308931462
-1887.417626965552,424.76499298739134,-989.4840662885891,-1246.4734143277176,-456.66270165362977,-678.8234546288068,-866.5165541356998,-289.84501293499045,320.19465922623186
-1870.4344018350068,541.5556044730729,-843.8131191231485,-1141.5935704442393,-440.0066091876713,-654.6633181318585,-863.6610562400692,-283.22358397294687,315.3373881126344
-1729.6708504646708,594.5772383069897,-679.0991830813821,-1010.3413431661984,-397.91908129498563,-602.419882073721,-836.7898604977314,-257.4183522145544,311.703063084967
-1520.301720111406,582.741941231825,-521.9713001096114,-872.2668718463458,-338.31650715768166,-532.9764637521057,-791.3110120768747,-214.54835183912968,306.36729665023995
-1290.4015454304795,521.1289457807324,-393.380365040474,-744.9564657387787,-270.05846705938956,-456.27364555602384,-732.6117736566409,-158.58154582353987,297.09665991771294
-1070.4443235630065,433.32145612465683,-305.37224736917926,-641.3432320913676,-201.437176018242,-380.0010453985399,-665.4711484036388,-94.25960552412427,282.7444695645197
-871.5619233071063,342.44680452463285,-260.4053895255918,-568.0817352936518,-138.7505105802092,-309.2112572200688,-593.9602109294067,-26.169471549168378,263.2409641772042
-690.4144591153278,264.0296067965962,-252.94349876825797,-525.1280297544597,-85.32516572828484,-246.61231946399602,-521.654001298267,41.812881199983764,239.29394712729223
-516.749627600423,202.933039728729,-272.6358084594249,-506.63209134721944,-41.29171588371431,-193.15570688674632,-451.87018816603734,106.69695081706371,211.97443066931766
-340.2429526493442,155.0740330721572,-307.9274541721992,-502.9571175520433,-4.179028781843261,-148.62593647989323,-387.70591954471064,166.30992937398494,182.33624312512188
-154.8806531273933,112.54594950956957,-348.8306961634513,-503.2382537794771,29.910947995444573,-112.11583242256924,-331.8006021969101,219.15928381534775,151.15291575092786
39.2611352649304,69.38191490335211,-388.12925582179435,-497.7312314894284,64.99449768996203,-82.39991343746684,-285.910138572289,264.3363433019331,118.79194221883347
236.12275399896967,25.287228404623,-421.19164925466066,-479.4022664964922,104.21261802850114,-58.247726485650446,-250.468948298776,301.47245524883044,85.20743756020501
424.8122885160757,-13.969323283832491,-445.2038855369736,-444.5710872082601,149.42342875450728,-38.68647064157702,-224.3259793676022,330.68252264686856,50.01907168237227
591.2519147046095,-39.100679945823515,-458.5942527680962,-392.67189944702676,201.39882964296834,-23.19190856294773,-204.7929231226225,352.4151397125189,12.649184080557077
720.110882551492,-41.12151092306611,-460.82871242726253,-325.2778708598464,260.41919521277543,-11.791195475598983,-188.064360943187,367.18371137520086,-27.500242485547695
796.9781940965072,-14.3811706553572,-452.1114261519074,-244.5897367512606,326.9141490816071,-5.08425377428253,-169.9728664185566,375.25518801781027,-70.84409257832547
810.6562532434073,42.72041088738992,-432.3905060188189,-151.77574853736644,401.7494797971471,-4.188862554827381,-146.92978077987777,376.46529192073524,-117.40431075545595
755.2504880491034,129.6010265525235,-399.69689973116186,-45.83616707251133,485.84635082651437,-10.565567927753747,-116.79038504702973,370.3368682306287,-166.63223780450966
631.5742645531785,246.7131523404624,-348.90315000461044,76.21808519120543,579.1046018905388,-25.61921118766675,-79.31985128390329,356.5522351216613,-217.32007979176944
447.4548485556772,397.7840033265073,-272.548783016702,217.48711360707503,679.0930441806505,-50.00190404514389,-35.99846682204691,335.60306439118546,-267.65822426735457
216.8646604547401,588.7286585005063,-164.4563198287836,378.2419370160493,780.445989362304,-82.74204039153281,10.859798010433735,309.2455280034418,-315.46076999772794
-41.72143936908886,822.5508275496616,-24.53959346555152,553.6911290150184,875.8752359301004,-120.64002822480194,59.34431919783259,280.39427110259055,-358.5172808783901
-307.0118884393438,1092.9523017257488,138.58724393474913,734.3675758192527,958.7583045760181,-158.54548475425068,108.91758210810025,252.36650972580733,-394.9646276954826
-556.006240425056,1382.3957865987772,309.2959731850125,909.3861259957546,1025.7361226354387,-190.85070934117599,160.50716189357846,227.80176367236638,-423.5522066319999
-764.5503856766268,1668.4551157884393,468.77191061210283,1070.122135197844,1076.977943340094,-213.77761113476993,215.52747021817436,207.84269781131752,-443.722870273201
-908.2625273761299,1933.6227422111824,596.1819284892032,1210.6700014227943,1113.0637231171625,-227.28009010225645,274.27336658100825,192.03924875365925,-455.53142484660884
-965.2335206168993,2166.184125165045,665.9996906057563,1323.8477251535558,1130.3663673292585,-235.33463807426727,334.5666020487083,178.98062725218287,-459.509226344595
-921.2519041427867,2346.0876844259524,647.5958381829103,1396.144210268073,1118.8612776460207,-244.2945673972784,391.4481721358528,167.19449692580264,-456.5898658199351
-776.4081113601035,2428.987087557922,514.7213515487729,1407.316081427014,1065.0832812661756,-260.2279775491929,438.1376283583807,155.72936006975084,-448.12213966569465
-549.80254214414,2352.059077560471,263.508051543229,1337.2812092850666,959.0945582479108,-286.7374521628295,467.82383498840716,144.13429411803858,-435.8756298585461
-278.50576664325695,2068.8027166550623,-73.56809771228913,1176.9127301479207,801.1864945525874,-324.22331194530216,475.53055646221407,132.01711273601182,-421.89408336680845
-9.090575058674816,1590.1961266291903,-430.8209906647272,935.9207652808174,604.3027437050545,-370.45322086286353,459.42434685480805,118.63701302744505,-408.1307143734105
215.8325698366699,998.5473120698043,-730.8728970095488,643.008879006125,391.1900741709766,-421.60278716366145,421.2876725538685,102.89692992130418,-395.9617993207877
370.29092156733367,420.1513615767198,-912.9959081722916,338.4580677471468,188.2208402952255,-473.06883786376886,366.1915094698962,83.76474191802706,-385.7975992299916
451.0292562026534,-26.68795862744664,-953.3546794438723,63.02821737829365,18.776123849955354,-519.9493575093518,301.55980344218415,60.84592052252236,-376.99246742101815
474.70835892320514,-276.8940108309512,-868.6312297910737,-152.20908344406087,-101.66476291673325,-557.4809711235746,235.87603786620016,34.7524196654623,-368.1059809560241
468.571273960325,-334.06117096760715,-704.0564349828755,-291.88161474692873,-167.7594293063356,-581.655982220846,177.3088608480826,7.065279643872259,-357.38983403603015
459.64260393347115,-253.71924907961477,-513.6284595790954,-357.00866255167216,-183.80431534884084,-589.9278514821194,132.52903742010938,-20.07448152205683,-343.28575627801416
467.03636414150014,-109.54702389786588,-341.9515759721295,-361.1397997831575,-161.0906725098357,-581.7117899455959,105.92178550628664,-44.54726792462466,-324.75639425419473
499.29486087597064,37.41912259149312,-214.2313856517087,-324.0479699461317,-114.15799178622675,-558.4431109267088,99.27227711556493,-64.78272975705549,-301.3852967085925
555.9339310779326,153.83614722773456,-135.8590543812723,-265.4684122707379,-57.14064468039018,-523.1708888381581,111.87090655013176,-80.08745055821481,-273.2927939996719
630.9708283090405,232.47917415912232,-98.64272681476817,-200.7582180907122,-1.1588406692614512,-479.8614767985411,140.90518709532049,-90.735445545496,-240.96835833925383
716.3248455195329,281.36484648070564,-89.01429870563003,-139.17513389356924,46.81788732744724,-432.6625713723912,181.99600759706144,-97.8643402003256,-205.11221438335238
803.9238738200406,312.22391867434595,-94.45420364450288,-84.37882433157412,83.75103066062468,-385.3353414666966,229.7772819117036,-103.25034424262819,-166.53611838981143
886.3455151597243,333.4891372961777,-106.56626316817417,-36.17458800077097,109.43038175796818,-340.95595083252783,278.47408919105436,-109.02655358900697,-126.12597431497574
956.4463256838163,348.60464001460406,-121.20895497423773,7.492979873740552,125.06522737034396,-301.87536678734347,322.4764650855111,-117.38354564236462,-84.83619807746607
1006.64555498577,357.8074701808924,-137.07699114984206,48.93950710374949,132.0532702578078,-269.8418247296861,356.91984060687673,-130.267412639648,-43.67337041095329
1028.4813797710576,360.95720933289834,-154.13486798549187,89.74628593494727,131.22213330492693,-246.147631016003,378.26614983900595,-149.07959702635367,-3.6332390188386867
1012.902380927645,359.6136899527386,-172.73530311903016,130.28424014381415,122.63793155016774,-231.6649728512944,384.83697921032956,-174.39011595583585,34.423457862287314
951.5575733778967,357.4652404075952,-193.5409009180303,169.5858760451422,105.90607790171948,-226.68473236828675,377.19462103992055,-205.70063309507407,69.93988354964169
839.079680889832,359.01531122326264,-217.81707894778935,205.49279353537494,80.76168481859354,-230.56591537071887,358.2210406997665,-241.32867489002328,102.8277918371108
675.9762036707293,367.1797179461864,-247.47591035374842,235.1551591299375,47.66643625464127,-241.32977353441362,332.7397838422527,-278.5101829037708,133.55727258213255
471.28408627360676,381.1145776982493,-284.5025035241307,255.98240473254924,8.11472089974859,-255.45765342721546,306.5933011265412,-313.80437522799286,163.10348430145302
243.77551573664203,395.81118442584716,-329.95708177371813,266.9066414218495,-35.57453632172465,-268.2037691671352,285.2435208895089,-343.80357450117623,192.7182625402664
20.502024121818067,404.2154428527318,-383.2489026363843,269.365143342731,-81.04553189850267,-274.613714750594,272.1850947394375,-366.00174298040554,223.558667248194
-167.9267620244631,400.79666128989993,-442.4404795450523,267.07913811470775,-127.12001705394857,-271.0844986330563,267.6727124018179,-379.5188911463167,256.2736056989314
-294.72303768226374,383.6433427097812,-505.8897115899482,264.06745602249805,-175.01749523227437,-256.81399721725575,268.33930286596177,-385.3302627100887,290.6888143500156
-344.9456651784769,352.32091032091387,-574.7492969794441,261.6686399473431,-228.85638853747707,-234.21461227352285,268.08926887420483,-385.81281395487315,325.71188438921524
-321.266837338559,302.3991767289134,-654.7635475623633,256.8931183559556,-294.56394508729045,-207.7388560857546,260.1541072954693,-383.7756858865249,359.5025349972018
-244.86200638497226,222.93430461494643,-754.749359780902,244.34230466812096,-376.8101384509353,-181.63004757353931,239.5663245198881,-381.481222855694,389.85326925221125
-150.39294682097037,103.7972820464567,-879.9122649069566,221.0541067898975,-475.03019413233187,-158.14251116996505,204.92003922622837,-380.20436639450253,414.6533343459316
-76.33262226881307,-49.75695735524302,-1022.8048406011924,189.99879451076387,-581.2550579292498,-137.64363174888734,158.5201835396196,-380.5050394791371,432.2997871758078
-53.77463022449751,-210.2826108883351,-1160.498800801649,158.13389595711163,-682.3744934639078,-120.39030965357391,104.89853447614539,-382.83340557866904,441.9674932942872
-97.48643900065045,-341.03421126437024,-1264.641222041355,130.5001021542781,-766.4117511157921,-107.98252875490341,48.677550965908154,-387.8096566612953,443.7136262262817
-202.11322302171004,-418.18930901056694,-1318.2148524308989,107.12680703820739,-828.3989928772301,-102.52418253843854,-6.8674288529484215,-395.80220924732714,438.4294545820819
-344.61709453084666,-437.9529521890096,-1322.405670280009,87.04195041513313,-870.8195000537429,-103.75806262673925,-59.81199775309557,-406.07090098775154,427.65491442106634
-491.98879036637123,-402.83307275449874,-1285.698949830581,74.94165616000976,-898.0658208564494,-106.78688354147968,-108.55443450653377,-416.19563036514677,413.268945720515
-611.5989059394026,-310.20715648432923,-1208.2767544490034,81.77618331636856,-909.9783346756539,-102.9096432180114,-150.88447195667447,-422.3739785549795,397.0937547287364
-680.7017853116677,-162.14610646908284,-1081.0957297540026,116.84340160115758,-900.3826817859551,-83.50705851369389,-184.0302517570569,-420.5603819409656,380.50177303273665
-691.9243454421494,16.96387067179326,-901.1651091092456,178.60745837279796,-861.7077889887225,-44.3390101044499,-205.64724743917768,-407.84304200815063,364.148313588724
-653.1457988274942,181.5855292738034,-685.410259685284,252.97902248602546,-791.3834880437254,12.565739912390896,-214.95781570470868,-383.3406394254914,347.92721717949337
-582.4612873853758,288.2908271877109,-468.1679889185001,320.2826834266058,-694.9085058760597,80.21579755734133,-213.2219155912855,-348.2581403616052,331.16019369915705
-500.8221024063854,319.2041339300091,-285.2974200860001,364.7499391050815,-584.0183498851821,149.79051824649991,-203.28936066132854,-305.23733461139193,312.93160497596676
-425.4720341614782,286.60929178154873,-158.87420401822857,379.9997870941022,-472.14016907080344,213.59394200405774,-188.59469357436754,-257.43198831803244,292.42920712039415
-366.31257696434494,220.00162693275894,-92.09131126516834,368.7144016763249,-370.28678540615675,266.63381251569,-172.17761163509414,-207.722560594173,269.1731556383665
-325.6017161571233,149.1117561443539,-73.80584960268774,338.86202924033495,-285.09345181501067,306.7849580480883,-156.12584349591643,-158.279486795809,243.0868414963524
-299.96898284480943,93.45251544493453,-86.76719253510936,299.60672419636455,-218.8912791136604,334.13340478722984,-141.50281303313415,-110.46838999971786,214.4362340824703
-283.2123797690321,60.349105661571485,-114.46782618418032,258.6293221221937,-170.86175836589325,350.1119984577166,-128.5894544670236,-64.97346248209898,183.7034943370296
-268.6529216888491,48.16594771032012,-144.75323619127013,221.05653779993239,-138.4025259985877,356.76609574642384,-117.219548737166,-22.003515928811794,151.4592545387498
-250.4906336939954,50.87262578309028,-170.60852245176244,189.48359161756656,-118.25581298285017,356.23959014319763,-107.06095679713506,18.509215775936156,118.2722292407949
-224.18894366684174,61.664262925940164,-189.30305515387266,164.51866257183613,-107.28378371056756,350.4513774861862,-97.79496246583848,56.753754273611946,84.66562770093114
-186.21858939086061,74.95702915060909,-200.9548352508479,145.45508442041825,-102.92867895002061,340.9059988038126,-89.21319436597895,92.92862333419706,51.11004136890892
