t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
-10852.102485504647,14469.94208201619,28386.147040182073,24871.263863187898,962.1799491112381,-15172.259901766629,-5595.256148203548,14771.957445712318,16957.092489210234,7436.97609508497,-6227.275297551052,-6010.73358517395,-2059.5287386843243,-144.81065277074424
2028.5222756645912,8527.423155396746,28425.316908734043,21771.01489417729,-4650.632565469147,-16858.8289733701,-5693.2608968700115,13929.296141963452,15531.218013318894,6653.116105918099,-4759.379229010491,-4290.089950931322,-495.3767106564408,184.82373067587366
10923.931494070095,-657.8608878186319,22535.562792571018,15391.89554091981,-9510.098053058717,-17765.630601546745,-5940.476709301577,13093.561139918931,14445.318379129554,5991.130356631869,-3557.247366157215,-2604.927004266266,904.464704045892,360.8174182511301
11753.122790469186,-8827.188391533997,11360.776165719892,5215.1782785303285,-14396.44690107187,-18429.09105987993,-8072.571479495032,10579.593272187787,12618.044541311137,3693.424767455402,-3932.150318899209,-1923.3439922213902,1495.9843257355246,376.42596133130587
6258.344943725186,-5888.261737861155,3707.26590527172,-1522.853213009554,-13883.798489480996,-15909.794169118593,-9882.313918657073,6583.768076961755,9207.029541192043,-733.049467147619,-5776.115857227436,-2518.61677548413,1265.2002769299575,338.4169328211134
-400.18522243230535,3053.462048016018,6735.432145260601,1906.8831917297016,-8157.107986815152,-11755.897043637633,-9067.658558055702,3849.5592563402665,5549.650506870021,-5337.271475614714,-7678.787582835135,-3616.0904464222563,814.3676456843057,331.38423265955873
-5333.249301260073,8426.303808905019,13399.654818986994,9129.079688815753,-4329.533485010861,-10032.192747102317,-6588.832388821612,3859.452235646123,3451.766508623733,-8019.260811684493,-8559.39536481036,-4228.086278820823,620.8125273260159,328.0881778829129
-7819.77653187913,10808.500500597262,17673.11348705597,13187.905536569348,-4455.21660347414,-10519.066179055792,-3733.762996832074,5762.726162753224,3260.9816297868692,-8477.153311309186,-8454.387055526928,-4050.154946204051,681.4692817706813,280.6809530945145
-6140.145976278694,10923.783144271812,19310.726206889904,13576.694040455348,-6125.074524617059,-11046.319865249105,-624.1828857126754,8299.676325834878,4268.674054919565,-7599.4053875611535,-7842.995006037466,-3323.61923968814,849.749358741898,222.9000263498561
629.0642000813862,8507.839325454082,18950.2185265411,11781.41057183145,-7536.052983317715,-10568.882538358172,2610.828544923639,10514.840697222084,5626.129948298898,-6069.164719904216,-6793.805268852,-2161.0619435493877,1074.5478608864546,213.8936825713825
8685.663585025944,5033.140678314617,16815.869703199012,9354.323750960546,-7282.317558937651,-8405.16366284261,5719.963457672495,11676.661157348814,6749.65612064798,-4031.5950335249927,-5025.3245038548175,-562.7041917347012,1206.225775079132,233.90055840485155
12209.413366752222,3439.1881331827512,14512.355768272464,8104.490165188015,-5088.220837105662,-4846.796682059068,8389.794057880532,11670.983308345938,7444.739886006104,-1738.1601096994195,-2666.711826876276,1062.8283228120088,1030.129527925611,231.99864950182308
9873.482527257083,3243.325627214907,12560.291554754036,7533.166255869792,-2977.083840802465,-1787.6749188043589,9852.574112234253,10928.048796047815,7652.009492001872,45.24983927817988,-555.4878460867342,2104.6193401866562,635.4537917000015,236.91481616257752
5759.992252863531,3189.579293976119,9773.767421761097,6123.239668322943,-2134.433222307425,-423.55348573933736,9514.314385280557,9765.728207379689,7125.9141265274775,487.51228667834596,419.999347426913,2452.013893392276,406.0817921740331,333.14312646487787
4385.967575750161,4379.056543186848,7526.784934285005,5137.432113177137,-1380.269269152986,49.51144494724651,7877.419272165642,8225.117311650161,5601.654073877241,-589.5682738418786,98.38020310644654,2525.375358765893,596.6565240269451,551.5838002155766
6239.943796427067,5966.810858468213,7867.94902961467,6148.980978569118,-230.38629801729485,481.30178296887493,5952.391230255473,6416.4140237312895,3228.3913186704785,-2496.6875994269935,-871.9625637450408,2654.6177505981645,1059.1444091518679,814.3383491878374
8092.924831641738,6855.799543074674,10009.476316112265,7678.652209956881,-83.18256613542971,235.1607514659963,4106.181308773076,4649.539361459395,648.7997271272192,-4118.6693379715525,-1647.016962238095,2645.0585413209583,1368.9741512444298,974.4254452700924
7264.4882172096495,7340.575048372858,11286.604716272792,6878.395443418542,-2097.8577110921638,-1557.3637874556941,2402.6334879113983,3210.376422622173,-1445.5502627116837,-4737.854315263721,-1971.1576897506159,2101.5667860537014,1242.279236502763,938.6042333632897
4930.838493038419,6012.3674989289075,9968.698938784864,3330.9940701964774,-5391.951685381382,-4051.2435985190355,1200.2301552021436,2076.2875568011,-2864.422940089842,-4627.072682931007,-2197.613687478967,1215.3773568205543,853.3869765937757,778.901430944079
4720.3400761937655,2791.393203951529,7207.058528301836,-497.1798222435797,-7933.24932549423,-5897.593524539557,523.5757577683758,1320.835956608511,-3765.603419558007,-4569.253979746906,-2355.563728425498,799.35947823103,657.0238107367213,678.9138655587708
8341.794877302838,-1201.3763480306768,3672.0797066089317,-3872.7949862556447,-9926.593606724451,-7575.450852983748,617.8351601981144,1674.608200204918,-4056.4130674715066,-4756.010606514258,-1932.9319320296863,1254.9149123884924,886.891528375826,722.7333435952293
12772.016109233586,-6180.276079301974,588.6802132253189,-6841.915028665623,-12337.033629925218,-9044.452974120986,2048.4082902392497,3130.8890605229103,-3872.6559911737822,-4905.523094363399,-1061.9496048168796,2001.1092762156309,1282.4169977637725,773.575262409259
12146.293738598875,-8268.948573170645,542.7679387605268,-7775.644342616808,-13717.028519369105,-9306.100441984056,3566.5596812651856,3994.2337354049105,-4146.519170903686,-5150.053804616249,-748.026082262249,2175.1209986809363,1298.0143749039987,642.0332940418424
4260.100468699599,-6416.3681488522025,2361.6197341877255,-7226.631635049844,-13730.24193743194,-8960.72669795899,3821.935835718337,3308.1894588126447,-5223.820442010458,-5579.462404585358,-1371.866372204668,1488.5455813893477,667.4116305508146,366.44465497089925
-5249.102739403661,-1874.7295757633296,5128.253078896105,-5167.590628169502,-12378.933964158054,-7685.981421915257,3802.0491147357416,2252.078349691436,-5868.284997578545,-5522.687778395285,-2026.0897390338866,416.9019543630865,-171.67497773894488,196.54245922742416
-8840.52429844886,2762.9456556748555,6809.498630655907,-1221.0581043096745,-8379.366498581387,-4414.27040996222,4306.458658234093,2128.396162562327,-4840.728101811255,-4292.1461563791345,-1628.4788032089384,-229.72556718348426,-467.3257228295431,267.2570789359995
-5876.081054104578,3570.082340723324,5504.058588219263,1540.8139216037803,-3608.8532275439034,-1078.4277522191273,4374.205578382429,2646.0683061071018,-2654.2329578490285,-2183.265258936301,-190.1398527059508,-106.31160839930692,-36.80053727275396,452.38293420866444
-1237.7626228053127,4293.299520051651,4847.42885050292,1999.787973558604,-1573.7788075335911,-49.34330503065364,3795.3201337534742,2906.988334327908,-1007.5875359125955,-354.99373650238715,1196.539429807931,340.71216337678817,589.5889558096874,575.4682044327028
1903.1378905791055,6054.374013497248,5698.424366926988,2007.5016890214272,-1828.4982348345995,-120.65000400112972,3799.480703344488,2885.583199408518,-777.2726977058197,257.29141270183345,1605.2884419940917,514.1996661607831,879.428904612505,591.0484034868605
3723.147064578017,5641.515485961775,5624.543074717548,1297.3238115391937,-2478.619542480725,268.9518950003059,4332.214603867266,2807.9963191820093,-1357.544775746973,-195.4586986083571,1220.5421334175949,365.77811539679954,779.6630154879913,531.650256705369
4942.684130822586,4260.605645463462,5110.662415114994,-321.6151859858997,-3271.8672896513535,502.54658396423395,4249.190384502494,2470.2460766799286,-1816.473374039178,-796.5465087670966,868.709904386301,265.4687597717841,549.1249457980583,422.7254034407075
5702.828738422364,2819.487731709459,4623.817479798716,-1467.7584697179964,-3886.323138919438,503.29671140667875,3754.6324578496024,2026.9204376798934,-1707.395852258094,-784.5946872676507,971.3662173036608,443.52653019995205,427.71978216282076,290.9941404921541
5905.344197429145,2524.4998540738034,4812.420458555231,-695.1295032156168,-3049.4879916603904,1497.7335610896134,3671.924410414835,2021.6509804023387,-946.1028374826947,-83.23584383684725,1262.3553569903302,795.9766234867774,480.41512788526603,171.6190454254944
5158.418648386443,4378.925375177658,5591.34955564495,2041.8718593894068,-252.13231112523596,3252.3601492247612,3525.3842313668247,2330.210442835414,191.3491245785553,763.3590772214199,1309.18661229198,1078.96677061326,590.557294078957,70.89664918993812
3433.9708801642937,4452.917427326911,4441.884192772681,4011.650393167086,2474.7383838325695,3785.5566272650967,2425.356669863292,2237.117795043047,1110.0350988278537,1109.9594812281396,961.6858767056173,1095.1159241390528,614.9665223723042,-27.168778845656774
1693.3514121602575,1582.1255068825992,1661.1748642054263,3265.808356488801,2969.252410216051,2479.9950887990926,673.0318347183972,1517.2386099741952,1415.574633751652,772.7841029826744,356.25454071312197,841.8781693926512,577.2007807377299,-116.53855083680051
613.0193831896039,-367.28475707304426,98.08033275553548,1376.373127152353,1809.3541262790218,756.0288879652555,-743.7854481921665,612.1309787736345,1218.370555067272,89.52456465539109,-224.9549011541751,564.0310296515372,570.3632931173814,-189.3930655925821
-171.47194863497958,-362.07102649759463,205.39247675174735,307.6487218222148,675.1098494017828,-208.39831049621296,-1390.474178010615,-32.002937248326475,891.6551188874515,-470.96464256508307,-525.5704920464757,476.7875719910671,565.4791813249655,-267.0002280636325
-795.7907546041668,75.98549766296613,746.1663168011091,93.71606560323676,88.90916154826786,-493.24906863873343,-1509.2964292231786,-264.57245971706396,730.2966309232598,-680.7152596260645,-536.3649417147437,555.7599403311831,527.968482170509,-353.3375569502324
-529.1784184061648,391.0030387760485,1094.6987959449464,114.18086298584159,-183.80389748484612,-462.8609024693292,-1339.216910613111,-185.5668308628767,788.0620413833046,-642.8101358891878,-496.0550606844099,736.8050311361544,554.3805923026738,-407.5712730007043
1289.7955543258895,444.382741948467,1198.6579898170978,288.4308995428245,-257.72607918941856,-142.2006340330253,-935.1839178495543,-71.88410590059999,925.3846215757267,-638.0552710979689,-633.5213964760301,1009.7771568334689,728.9995387129559,-408.78391934346735
4019.1780973358495,544.3685716368302,1426.2001627235882,320.53798932983636,-448.99084886794526,270.0267424366737,-505.53385843842017,-201.25253333012887,862.0029520540376,-916.4753027709396,-996.541677879668,1221.149616953136,948.0738280602982,-419.73566749896764
5251.362883526753,1416.3932531071114,2098.7542368647414,-580.5909559242042,-1371.9897913603106,383.85477557823214,-234.56133415357343,-788.3159737813905,204.18738059016727,-1455.8754737946188,-1403.4326477483617,1077.2968259762408,930.1257157580123,-542.1333298200362
2715.340944837589,2830.1542072709776,3103.5563432234408,-2601.237798146836,-3214.83493501843,574.4483432138535,329.0701061881543,-1858.069717737183,-1204.896582161152,-1679.1457758188599,-1372.7964862670108,446.727952201526,427.2555630355569,-769.4186032156456
-1987.6209555648327,5556.114367099516,5655.659285661766,-4687.709214225333,-5218.686929974453,2401.2181518531816,2300.8426456738584,-3126.5778796059094,-2941.5790278316827,-693.3030290551284,-369.3863440258335,-447.6080505696026,-442.9254564928108,-909.9218868897286
-3613.7764082330664,11452.990849196394,10966.522575830335,-6879.059133929771,-7189.309397851262,6128.351553592358,5471.874607812235,-4536.043318715013,-4316.376797788163,1519.964817088304,1396.8777015382839,-1153.80834096945,-1107.9710476626958,-778.3704882000823
-95.60263680553712,13729.37313432737,12892.30911883916,-10101.0005946202,-9241.071070151678,8319.903871429779,6942.853407728811,-5787.653794908728,-4674.715248074537,3485.84779433309,2749.835772414937,-1243.3411973798948,-1045.3320249455198,-476.7106177811475
3935.124321256552,8819.810633489918,8667.504690479944,-10118.981709711572,-8552.562827321031,7151.191149902214,5574.468428631464,-5488.579637381387,-3615.5551232082057,3817.865429803658,2843.204471925875,-614.8492756600402,-412.1475865254755,-302.54841983104
3991.24005410334,4932.264689341265,5064.901474583899,-6140.477646760303,-5060.126572826008,5049.860730832485,3620.705484893825,-3646.355488316459,-1911.7276783590567,2732.455530255528,2062.455074016261,258.89799654544845,119.54007998755591,-363.476968364884
1526.9648133658739,2831.158536896419,2959.2645876115416,-3024.5666674495387,-2489.7623527805827,3110.3718681273613,1971.3707933953328,-2133.2299483608767,-983.1706290146036,1210.4668089940335,1112.4228522943274,693.408359444217,142.6557751756928,-496.9448167230058
-95.9891856687614,1561.5122966937056,1678.505512166187,-1446.638814527424,-1261.305220526873,1543.0721643826291,670.453340310916,-1390.9254570368248,-963.7669599570869,-85.38197931942426,283.8382719783896,539.8939356087291,-178.5551584828213,-547.9996168343994
-395.5483348080258,611.2799916473211,881.5055783338286,-838.8710941994289,-603.1538143067019,948.7509566892061,291.00576333591033,-810.9654860599298,-1033.3062929442362,-801.2947593596393,-247.4822854610635,208.4986354211967,-492.76973538317804,-514.0529984984526
-532.7806557233131,-99.5356178676221,237.9745153921676,-644.3548794749756,-314.76865692494334,964.5790060268109,517.6493536674441,-422.85533365332344,-895.3954848287793,-889.7214164249526,-373.67520721006167,30.556734207991838,-632.4953268672497,-444.4469014792986
-873.2819610139275,-138.11153486593858,211.73148036631335,-442.18379476987684,-116.4821702581796,1138.307031018899,762.3431377700514,-322.65728247623525,-713.9495723978106,-611.036542976002,-232.0062618850971,-5.632263587236309,-620.2770019692814,-355.07081151703306
-1125.2820461817082,290.7466949363769,609.8221003472696,-500.2521101948315,-29.741336704594985,1397.3835991096557,920.3706056471037,-331.95340024596226,-551.9075876345737,-250.5746035032558,-40.408408770687856,-11.306168529816432,-540.5396599791985,-250.16905933247045
-1078.2302106739726,957.0239999510745,1048.609054235476,-885.0357317691614,-114.48985353282634,1648.6493768848654,1001.8814062176261,-337.37271840637544,-388.5364499548566,37.34390486353698,92.34538663318148,-31.131976810700507,-477.1343033786765,-145.67705264602404
-354.84791114716467,1582.263565446803,1287.9129463675486,-1388.005464192058,-293.28248087541925,1755.441614717428,983.0217399458334,-320.39210513873354,-243.71624903439636,201.62591471987213,144.25252101774822,-89.84610249236528,-451.9906913960188,-41.06045523679322
1263.2031540831247,1873.5326917829411,1211.6060336579374,-1787.474001519243,-477.1323928566559,1705.5143247880212,910.4907600728139,-277.82427284973613,-164.75603053954814,260.38752704898764,109.71258213307391,-196.5631510015656,-393.53013019731304,87.9264960729402
2824.0905495774878,1525.0250773982004,642.45681920366,-2211.733405408406,-844.547184287369,1427.24394237718,674.1188050806161,-338.1981759234154,-266.9139232134316,203.19566346278145,-51.49769841248212,-337.7275453103399,-279.02475432978673,238.02639618345705
2921.1179839060896,86.13270777916924,-711.5716036909196,-2729.5748492033945,-1658.4750924159332,570.4473943253511,4.11130835021487,-646.7056603326964,-684.1848663373218,-90.64844533355055,-405.8688247186103,-567.807975586331,-230.41583513733093,359.5125656682802
