t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
506.12960279678606,-3833.962597777808,203.67682919145602,-3163.332749057909,-6118.1459454579835,-4367.636213126852,1668.736378220377,1505.378693167285,-1991.2329501244787,-1488.557003899527,-551.700497881831,-325.9670280665397
675.1211953143664,-3305.770587484904,-256.6067119127027,-2293.3337339010095,-4648.470426852864,-3141.0896244816063,1989.6533263563203,1427.3086448192125,-1715.2551082896541,-1139.2592430390093,-383.1437833478042,-329.58374968557143
-261.1218662746175,-2183.0498221940657,270.30017426862497,-1285.3268920325993,-3546.4032592183326,-2009.9449165380197,2358.3415998323126,1466.7058624707595,-1380.6489659334993,-829.3138682613591,-294.64344561501605,-350.05166639247454
-1374.6748133151555,-851.5445440710172,1150.6955479757912,-563.8750748442363,-2950.4904897055903,-1215.8484254107616,2701.1893579143843,1629.030956593942,-1085.4521987482394,-618.7760902170572,-226.2551955181807,-347.5495562538764
-2043.4931630738988,878.7743393379063,2257.9103859886636,85.46286727744416,-2512.279558028235,-663.9510685901059,2925.404256631173,1802.815857930613,-928.840678052617,-522.7037640929777,-132.77019853617952,-306.2307003210096
-2163.3029590203514,2822.751659056313,3630.255776428536,903.9598856898333,-1986.8411449022983,-142.5356081346459,3006.469246206669,1856.1538059819386,-949.8792041933348,-526.3619227056256,-26.818828301059227,-236.11116988468842
-1828.523776526099,4478.259010856824,5001.686198685514,1647.9381722685598,-1527.848461160771,383.8950819618606,2959.7768469496023,1714.7475773978256,-1104.7600700880253,-604.9672616238336,44.620361521764096,-156.21427178861308
-1022.8154040723737,5344.29709013664,5823.207508052974,1812.9074072571882,-1382.0135472233485,769.6134460374253,2772.242985797744,1390.5938466594243,-1282.4807452440714,-718.2528977772287,57.337545905657066,-78.18460272968298
276.75346989834094,4955.331406692598,5560.675779154292,1252.7149799748584,-1459.3261710591783,923.3837243870222,2414.5678720965566,983.7920368636366,-1345.4940555032174,-795.0287760053236,32.184714042963606,-4.349889040053
1792.6735342990253,3427.7999075880125,4237.347386819553,478.38199754890115,-1347.9675257677993,948.5494992446206,1912.472921642944,644.4760389523021,-1190.5883649428267,-756.5066946037045,-1.197799600463668,63.724456503758546
2949.839760126557,1792.1454821264279,2651.446031887044,182.46190688334624,-769.5538493479112,1012.0526378584407,1362.7327483848085,483.4492785953722,-810.874407517033,-584.9141695512354,-45.14782990956127,121.19078974562946
3269.174703046217,983.7137416740793,1645.544476476644,502.48866585738506,101.04917119849722,1137.5052105336176,861.5888942056392,491.4642223553684,-313.61616330541705,-364.9187365414193,-123.46924984662343,165.1995033567086
2710.9520682635944,889.3023860399728,1309.0723395398982,983.0241523255056,836.2107620139109,1195.066316766773,435.40669412762907,549.7639479978775,134.8838859400662,-233.5827124497886,-241.62094456429958,198.99749339118068
1630.5163803740782,877.8030140690728,1207.5140226952271,1184.0846667835974,1167.210258247935,1070.8648577295219,54.36957422569401,528.3593114642836,403.693531538724,-279.07297593243516,-374.8575580431087,227.72558701803564
464.8123780058824,660.3268012074545,1059.8502676594367,1048.8475249164517,1120.1802366975178,784.7845453369472,-299.6522086615805,380.3942947015514,460.33909974901735,-483.2975551859204,-490.90924910604423,253.12761941099274
-542.6924598583729,333.84640605081927,892.0817768949368,746.7338034213085,857.1088331915379,448.6431525463243,-590.8198504123208,160.7688834331139,367.9484102147112,-742.1152261934687,-571.0184434288684,275.6613898984542
-1394.0253285720314,101.9033192574475,800.0352125789628,425.8248203149964,504.4605922564656,173.71900892940494,-736.0867817257295,-17.347303140737665,241.6505371264202,-925.8893191892926,-611.0712466887317,301.0261204702864
-2153.663545205873,114.08005457787858,812.2736577558408,134.79653740022204,112.73591018454273,59.57553758016212,-634.1734576046556,-40.92553986279506,196.50160168436156,-941.8603365351089,-610.772346609922,342.3454217043161
-2668.759771457901,376.58503705821215,968.5986684318192,-127.75163668485789,-273.9335680945784,226.36142026799462,-218.40686863803867,136.99611592059583,284.65459318040394,-775.1995419599142,-558.7320635822084,413.9229729231397
-2466.3572181028867,918.536492494912,1451.1378543765843,-322.0945906577841,-564.2283074428572,729.9559720549212,465.5731702175096,420.0558064949156,429.22849680635034,-480.8496620026038,-422.11350467659963,518.5127850075174
-1077.9009904504346,1861.2319945902495,2356.332424033902,-493.9796515166862,-800.1266146429989,1417.0867150727113,1254.2072270543706,551.6852677466645,428.63495514866287,-124.4470120343712,-161.76585250674077,634.5048624940312
1323.4191096128905,2936.8827264275124,3354.088958859651,-1069.1537477682812,-1356.285711265982,2068.31242450171,2006.891199399049,261.90051699483274,99.51526497373385,264.12974106070504,216.51284643181208,715.2612498717408
3614.825519046704,3933.7723570230755,4291.262187660413,-2408.734159451945,-2462.207454521967,2740.797923618461,2705.593756550917,-486.0293397479148,-532.9221847899339,657.1418239120362,612.7343009142188,712.4754818262345
4369.7407668325395,5567.046286809028,5629.910453825478,-3833.4444932813626,-3504.0934255174716,3596.7481869575536,3291.2599060172533,-1412.1080096877406,-1214.40921388512,957.4828449183017,857.0757510900706,615.4869727280449
3099.1814526657645,7546.039672608601,7005.205032047803,-4190.921332204508,-3618.252261377563,4322.488963002187,3490.502686017123,-2130.9162825886733,-1667.8767592641889,1015.0632826602259,824.7933677420995,471.3546295321544
784.0918966733212,7704.01563910018,6920.529364520647,-3482.2355121895357,-2899.854736958283,4292.959635449669,3046.552695932077,-2424.4205574687667,-1796.779652320785,756.2959694342012,547.3395840904985,356.7853394121808
-1010.5804831593654,5543.54829162542,5108.877270644878,-2603.823570816821,-2107.0801006806482,3417.3852983002953,2102.110520259281,-2297.356543094601,-1675.5850653248506,281.4895497747069,200.21353472548046,321.4278797365055
-1495.2808018681426,3031.3669421893287,3000.7464395850957,-1932.652782473006,-1550.4012819859151,2278.2894479209863,1139.5408197545453,-1865.2988767084262,-1414.0302601144033,-195.77713953755074,-29.845364258205905,355.93935316190755
-1052.5576034048202,1481.4041094884008,1649.489910537792,-1308.283422674366,-1062.0888278604007,1436.8348342608124,550.3969259238205,-1273.1035566102387,-1086.9047431140643,-501.1540795523999,-68.86516067091713,410.76194349989066
-508.2760752832847,728.8835775759419,987.0826519988462,-726.9740067399446,-577.9228021422446,1009.6087578772792,391.0056097394878,-670.1856621070833,-747.7408116620763,-587.6146396386723,33.352437455430646,438.998558664553
-297.237704100179,368.4852780879927,638.7914134615309,-361.22744014048345,-226.00452454387857,838.6672755929067,491.9412835055839,-174.7114608889408,-440.05906003530913,-508.93274826619603,181.47757990853972,422.9221787135164
-299.0005306972409,225.47128839476323,425.7238545794873,-280.33503059077907,-94.43598796842164,768.358597597351,664.2024283689206,162.47444919680274,-188.21747219052213,-348.84617676176924,309.41220631616847,371.56666209150046
-205.31327953456315,192.07762627705344,310.22363862342377,-403.8058364958365,-129.3363746978996,742.1873007494846,802.7896310259712,353.50130204825,-0.23825504439730594,-176.57713369425605,398.7138928666731,303.8411730107737
111.91661081112102,215.14795764003821,296.36687849154185,-591.6144267189862,-194.43882540582314,756.7789125963486,880.8017125753663,438.65250872114325,116.38967288573986,-37.06921153195566,456.24618743571557,234.40792535791874
507.63606041495547,368.6228157675045,407.1142449449071,-711.2822121305896,-186.15589949942938,780.8131140683931,896.9732099997151,452.64683277853567,149.878900764293,47.88100539111093,489.2767043958121,168.24910991215205
682.6071469942069,688.6564146753126,601.4733294266309,-704.4080403812558,-126.9616841305652,733.2321225193116,837.9013995999175,408.2880015018414,98.68717509392877,80.76274312944165,495.5375091808663,101.2545363334809
379.7814774735163,964.1598282537749,706.7454872873027,-657.9144139195665,-151.10505773979963,552.7230073246699,689.5578615170565,303.5534864658657,-9.643901265592149,85.06700922155119,465.1883656574758,24.276604918239364
-415.9099822214637,980.316915554567,597.2911637568874,-729.2311772551361,-343.4095856768814,284.99484706591255,481.8717861768657,149.5375746024483,-117.07030818542131,90.40239574584729,392.84104106810935,-68.95553324127921
-1385.9509877082112,905.3650910102365,425.60310568097566,-906.0219991351819,-584.7959836155949,70.43408255630578,306.0966189543218,-3.3742011816685817,-158.68303145550118,118.26537866017212,297.41146013893683,-172.72981503103884
-2029.062348351936,987.7449417776875,432.68923802745405,-941.7200887530544,-645.3599736343616,14.271906734293367,260.1870145626108,-73.48118788704855,-96.32631550344087,185.62977988100442,227.89751776424504,-267.9712058363252
-1980.8506040815375,1031.3567896603638,556.185168559744,-672.0773727355221,-470.0205651961321,70.7988341344556,362.00163203155546,2.668818580623139,60.33372036280247,312.0643285737062,232.99495230368143,-333.66879923843965
-1215.2467920051415,748.2312495086878,517.5299427101615,-293.5209026855759,-278.63556250108843,81.3405321494451,526.9950458831869,211.1041688862518,252.53268824010274,498.0838342870786,318.11515426226646,-362.3395270839789
11.802313799437107,318.977630104859,228.98801849296223,-145.90428779771872,-315.9477057583235,-61.753814222585206,630.8676207524613,438.3826464301244,386.1468773713333,689.3862169594106,439.6589807116271,-365.7451104514644
1306.8677993449794,36.249645141568564,-146.62073228358884,-292.89174901549694,-581.0794600955815,-310.72972839284,570.4154393813308,515.0286042627029,363.8836859497675,786.8562321959596,539.641234721938,-368.17098570622034
2200.850078181656,-155.18853965655862,-415.10244579936455,-515.4870883062531,-885.8725113685873,-540.2912274405531,278.7744116477558,307.0445347068682,137.05147429222944,712.6227285074933,574.4424794657768,-394.8957342156788
2212.298474759748,-325.62670556568327,-475.7495156047701,-681.6855264012005,-1107.687716899785,-688.8735314006581,-260.2112617216579,-211.188700597393,-253.58531608866488,463.91821415558843,515.512398967533,-461.23648535282763
1075.806470108409,-253.09924212679806,-371.3813870354128,-929.2401940622495,-1281.374008342315,-781.1195400637536,-996.4616086609356,-954.6556369540924,-688.7369924125659,105.96653706377313,347.8722122209394,-562.8673414440304
-936.9057785894896,210.94068631939678,-328.6912316816097,-1497.9805345111947,-1505.9895416084282,-869.0163837414374,-1826.3659197716704,-1768.7213475842493,-1029.6137300711353,-266.2791464909197,87.46300721224776,-671.6266351681741
-2947.4799214200298,652.0074534701602,-714.1369556512672,-2460.328693896865,-1849.058890344228,-1002.3692482308409,-2598.7405412307176,-2462.609002508759,-1179.5737897459846,-555.5205584011635,-202.33959493110905,-745.5875663692862
-3924.476196256907,311.5760394998275,-1688.5330876440644,-3515.041334020665,-2256.6143943362845,-1181.7272244042208,-3115.5335767237602,-2850.493541474194,-1114.4135386220444,-683.9501410005664,-428.98874943227383,-753.936454136111
-3418.2557587790916,-875.699615125136,-2785.0829137676596,-4117.450142263412,-2512.9986729380234,-1300.4912094319495,-3217.1662076996304,-2835.5341150325544,-879.57355108516,-626.95067328763,-525.7040677633408,-699.0690341492551
-1896.9870874491637,-1989.9033266168938,-3283.9777790997287,-4007.85433009373,-2425.756749663681,-1235.6434086389145,-2927.2547760838265,-2489.659373202495,-568.1621130354886,-440.6148088793083,-500.3893477591708,-614.1856259430135
-326.07578170075516,-2247.3737926716162,-2984.633143402393,-3401.0675092264637,-2048.0222015697395,-1019.6590461454372,-2454.5097231551563,-2027.2702273692296,-293.2512274293869,-245.43020628692358,-430.47108763891873,-537.6408764233008
555.3495967484953,-1502.7466273781927,-2061.274330655433,-2537.234299343127,-1533.0343276551282,-775.5622593099109,-1985.395066117964,-1655.161853492664,-152.89619908008402,-156.93178728012856,-403.9250158840569,-489.27186352733247
577.356339141243,53.366042381965244,-706.4013401680688,-1517.5339825727408,-860.7149362784211,-474.2607955003026,-1531.4660400179728,-1427.5507732156973,-180.1723839395562,-206.73060937479005,-457.9134722277904,-466.9892676398334
-14.095666693822329,1681.59557800639,596.4660870303846,-602.4855844566525,18.80966830693879,26.58117109924889,-1048.0389000796426,-1253.827712344474,-308.08833738389484,-323.7137229842879,-563.86394967096,-456.9611793873516
-852.2222512064865,2537.2212921351074,1337.5095620706957,-58.775278052792125,917.8818801789648,691.1804344557352,-607.5636364092959,-1036.1702298160071,-405.56484335051783,-401.6808453806526,-661.5275724451521,-442.8286080315939
-1631.06282756032,2618.4577846980796,1612.8936501769347,219.8442190793778,1578.8056874606345,1290.4359624875417,-336.13891359691604,-764.8211221664484,-373.55088447238114,-391.8305664949577,-706.4563758268225,-410.7165516320592
-2168.642242136102,2414.6839434578133,1811.4435941983136,513.4220418228293,1969.293698465393,1687.4003508436133,-238.90324949470076,-481.094644220021,-206.84776395017826,-328.64889452762884,-693.4060992836387,-353.75707851732386
-2403.139292612827,2138.8272273719244,2032.2807496810915,905.3363339208781,2232.601728642143,1955.186060126526,-193.02162442447172,-198.47500827501514,35.427574002605546,-272.97566777601406,-644.5080316046557,-275.36328082120804
-2341.438698823871,1819.6390021893633,2197.0021480175196,1318.3903439183816,2481.7758197069766,2221.50174906993,-83.23452569492594,109.89419526509994,300.0615127752233,-243.82830529596282,-581.5545489341907,-187.17357827169417
-1986.8236543451856,1630.46945903573,2348.7142821857315,1693.5052189655994,2740.750860229846,2523.954294408158,120.7941812621419,468.321762440854,573.2736457153777,-207.09357546450053,-510.9312752143279,-101.84775743343758
-1290.611053019071,1826.1104849552783,2610.034798262837,2015.071732947435,2995.6312508050655,2822.827512239071,395.0078608023585,867.9675055213834,863.3296151500973,-117.51700177519729,-430.1542635934221,-25.77719108868203
-168.9368073579564,2501.122675119794,3021.0788626921544,2278.4573060606585,3242.0225913894365,3079.719099352898,706.1881804862144,1271.2163208601394,1169.4455261289143,37.91993132378798,-339.53374320142717,43.70329039031564
1397.242721603484,3530.1083170457696,3508.655705489261,2476.95590642895,3494.823693991142,3284.0204347584536,1014.9676060445971,1630.7551145286416,1470.400485113677,234.70344047423524,-242.54844563534658,115.23247855957533
3229.1240218152598,4663.573574927003,3903.529713272389,2566.1583508543113,3745.0910468499424,3411.6696833544574,1262.8389851952352,1907.284865104485,1736.291248490186,438.7567431710987,-142.04902989031365,195.9661805903461
4923.353861397696,5539.49375279806,3952.1318746784177,2441.7726229078903,3899.4913248027788,3390.215812957716,1382.8241162427582,2081.911278897514,1943.5126693790248,630.3727219158693,-47.00044334378549,284.71641343713367
