t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
-698.5822385162679,-3951.0703129686176,1913.7913470805024,3654.744814095043,-991.7349829687532,-10970.815306769602,-15536.805021275813,-9182.229899249525,10855.139272543218,17057.510763704897,3669.9418008413477,-14295.20544915552,-12770.97401702662,-4853.210666063697,2121.9111508431943,702.4073624883312
-949.8130449878943,-927.39918414617,15118.480671918524,17811.900580166934,9828.020087230472,-8617.96305569913,-13657.97701525228,-4516.5253208597,11221.66809559848,13693.796688165074,-2050.8800140080207,-15647.801564982417,-12186.59020406492,-4343.454388765079,2076.708200303745,600.3968711956825
-1141.456443154514,7784.743327150244,34183.43243097197,35868.23557795511,13570.920472108932,-17575.083959692125,-19961.62373038349,-482.8691255786116,18090.44734123061,17253.86062579638,-2532.0637648331317,-16190.97893771205,-11891.000360045035,-2174.8071619230395,2660.5887922803913,438.0298070031064
8480.989675338871,17809.024040985336,61150.09070531938,58022.37503066952,13517.902389883284,-32049.819572650544,-29003.62520320324,6326.599917229512,29417.596142049824,25032.591083861153,-937.2055905973262,-18121.287470531555,-12492.886782406607,1283.0611449523394,3875.9674755946176,432.89993084251756
29630.91518637932,5606.5489340144595,70578.42476425887,63991.51940842261,-1306.5136207540806,-51191.88620859793,-40317.607287960716,11609.789516852068,39596.793465730974,31650.734552819187,-1192.4348005515185,-20860.898610196236,-12704.608547157062,5481.284880226486,5427.614891613879,757.0025737872622
38542.61104089212,-12473.84897666851,41301.22574430551,36723.70487752352,-20421.649686596975,-54564.08790445497,-42170.22903131129,11495.834300405384,40104.838804142106,30488.099252021802,-4601.569692454879,-21249.081829921666,-10809.511577181536,8075.335686141365,5728.025526625181,1045.9135780368451
27713.106679359487,-871.2857073568123,16137.160663533741,12952.459574125838,-16987.116189798002,-36330.071241230304,-30225.583761120968,10529.992159717967,32680.005732307465,22798.018694048973,-8823.982010517655,-19099.206450456455,-8521.539847872096,7472.351101498388,4762.704634735803,1164.485166315173
15694.752313401046,9990.649187556264,13269.57292342445,11642.109672171933,-2013.3583577647933,-18908.735410272024,-16893.429329503662,12096.174751233353,25546.57929009219,15168.54107017772,-11634.537787857102,-17059.792864609546,-7539.827865179282,6055.868975308715,3997.7845905087347,1296.3548305008078
12240.05406160867,11071.169039424512,17702.297438257774,18792.09556870768,6276.424310114495,-13063.541711660218,-8868.270394419696,15314.70635171714,21542.255528580565,10389.953611512052,-12847.098699724549,-15978.30186480327,-6485.7742467989565,5906.920515563151,3662.756563083944,1430.63813420762
11764.62284062824,13457.889049892461,23944.775386292487,25165.55574226667,5539.3481707032415,-14679.853888081312,-5180.966097293716,17262.260903054816,18959.806500380968,7552.16796064874,-12506.216494359935,-14160.762309001637,-4161.15687933382,5626.554045275604,2908.12857629642,1341.5707201859184
14236.706117751235,13198.824362637542,29204.31560407121,26743.851946788007,-181.77145705907492,-17541.220732648762,-4653.06435189516,16328.638760188696,16843.289478102615,5957.941881239602,-10617.177088596174,-11027.816523631707,-1711.3551897722105,4338.617570878818,1875.1935697687024,1059.3861219484045
22168.240153776576,7175.510192939718,29632.11388141959,24093.837234689472,-4953.323320599306,-18112.10174984454,-4145.071033407722,15014.769361264793,15419.761696197093,5462.123784790164,-8443.143694464092,-8023.6361778844475,1080.4408845883256,3900.7305112387435,1487.6422763102762,970.5493834856367
30727.231043499043,597.3172038601923,26956.63003593492,20162.690436506255,-7553.584941470556,-17429.526553202606,-4003.417023573728,13822.283058382565,15314.197295704224,5652.184929276953,-7523.357480180242,-5528.817007842086,5565.537894842294,4905.417835553136,1972.406821961031,1276.2451355857247
38773.84973847764,-2306.4416115186086,15938.316030561318,8691.952466055563,-13845.889621973512,-20245.03153221346,-9128.178190896282,12340.023987305813,16697.2266912824,4784.422572902,-8913.502353729995,-4179.225830991179,9524.5820421755,6397.7112187930115,3164.65195840954,1668.8927033461127
47890.59640195981,-4486.0327982368535,2307.665636484383,-4619.01510294869,-22590.304479330553,-26712.364600783334,-17344.223668883824,10893.846841871562,17192.9912151124,-400.05977811788927,-14386.009899325829,-6594.591151004793,10769.07908879447,8553.107377458808,4695.253119412715,1627.7404482763864
49480.215673333405,-14981.69207551655,2413.2051246147203,-7221.323112349527,-33572.91475609293,-38738.371455871646,-24863.365921185738,12974.87602918476,18278.30547185604,-8476.674302389407,-22822.475350425335,-11749.961862789163,11051.358440062351,11091.12471329033,5445.841718907273,946.5903720178164
31833.042894627924,-9405.022996345177,31863.600442542316,13704.524460955163,-37302.879266177595,-47995.3014573967,-20374.76958329915,22437.01941937361,21691.30509363465,-13224.72252873108,-27722.55346298545,-14098.33625104503,11274.092042618122,11642.836343095898,4253.513131375036,9.90359279620668
1217.2134533231497,23950.554950773112,54679.60540248698,36151.92809515559,-21808.26563399557,-36865.98847241994,-5888.787509761584,25999.96939895363,19643.3967791341,-14651.800020448512,-25884.391581689222,-12507.768816488131,8943.9926407591,8361.195210956907,1412.4366455988516,-529.2419827859351
-18824.405491950944,27005.104803751885,45002.14755450745,32875.05806805952,-12582.273909043266,-25033.4306086308,-178.3660789685837,21243.840804139392,13049.819948189082,-16513.24752426943,-22661.443584377037,-11378.061950623547,4405.882429794402,3429.833757172209,-1253.3484664331777,-495.1872236284777
-16362.542184801487,15471.593937959344,30378.80125995196,23759.917040229797,-7101.817053309622,-15760.622776726212,5154.605870382318,20147.80084502854,11437.24341330917,-15134.144876844493,-19808.707197046744,-9865.855281311706,2305.127687926479,676.3236290084094,-2286.9231932059647,-248.90469981441584
-2274.4612236108155,3597.644058786196,18357.05173817715,11192.856695692713,-5696.108800750619,-7924.982129581502,8198.057139415178,17307.549499052024,11506.29426896626,-8855.359598131727,-13564.74517143834,-4410.33148188428,3365.9094788818147,624.7242223926273,-1689.868320786712,-31.703084271783837
7983.5003500289695,5336.077780243308,16310.44595583659,7253.912330862143,-7840.910322045245,-7314.8324121098085,8017.8544224240495,14845.464443859579,11550.656870561163,-1750.2444255654,-4955.8025185672295,2631.63360067442,4306.914649521512,1474.2692839227743,-420.5797382810864,111.36805973108835
12792.843292670552,3735.144299870205,16688.440525733753,10119.84064340966,-7261.626180652323,-6345.375320976357,13125.802671975895,17789.668686557834,14416.337201902099,3682.641905314146,1891.7520694236946,7707.969170779146,4618.472337742405,2553.6946402594394,540.069731383578,123.75115791917688
17932.954096697846,8095.176232560718,23818.045717163786,16626.22480214633,-5215.293078791334,-3715.806473526479,19847.741996710643,22473.101574131724,17806.35279618356,5192.984502399573,4354.447856108387,10466.288788463873,5993.407128362312,4010.5609515828746,764.2624349422765,18.501701306840403
17510.61210479201,22885.245947405838,33823.880323301484,24623.4799035965,-2239.305570339198,-1116.3904783321798,24013.252936848785,25985.188296450044,18489.616739288773,1957.3407378721477,2706.1543287131417,11602.69678346871,8257.894225906173,5039.471375058379,212.50531221078575,-162.98966720141573
5899.95821179495,33882.05093532646,35688.588492989984,29650.47468764446,3895.07083436242,3774.5038990263397,24348.214850121734,24961.710567330527,15141.616314919298,-2671.593165257533,0.783903364536485,10982.972830625431,9063.9770331866,4414.807731680391,-641.734109583359,-354.45350514590285
-3849.750988691466,22183.248957952474,22217.928011600525,21807.647872182588,6436.65450735877,6050.504234122882,16861.610559202734,16595.196500315582,7978.803850835607,-5045.8281265685655,-1350.8312038568804,8058.62192589105,6808.265231800292,2606.699714587509,-748.4272107134584,-376.9994356791629
-2900.780607505839,9429.344771568769,12947.826793814787,9483.217918581167,-187.11362118115503,342.2220763155317,6058.020515921274,6743.76579305249,116.30106533390433,-5609.843170497992,-2129.0883287671254,3725.6341026087216,3043.256580160364,1138.7191750371112,-86.1033194966318,-281.7348510205694
192.07608896787679,5554.902114427935,10009.909576567003,3615.3752630529593,-5961.131341337414,-5032.555982937312,1228.8197872985058,2232.408450223091,-4296.785369414782,-5905.388227039236,-3267.0777305415304,703.062530719474,551.613023355228,-13.613936757265492,203.55782385459008,-362.65645752625755
-1960.3616532547023,1221.8426155912657,6688.03390137563,-502.4854690377805,-8920.358976924876,-7343.974712841902,149.2114085844936,1156.5240273384281,-4796.216342582391,-5731.457525675816,-3507.9151776551466,838.2688618469459,282.04668670504566,-1253.5999859284163,-296.16053575634146,-678.4344115696332
-5411.664437834068,-440.568098830121,5578.851174329356,-3640.793086646981,-12698.593105210062,-10183.538552416574,-449.5113903524941,1244.8357535310697,-3719.3947402114727,-5119.91718988294,-2053.8033973996594,2989.51499153016,1292.637034010333,-1969.266424544228,-968.5631511960629,-973.399876944276
-2486.32274974728,-4174.510645645059,3417.4700755997846,-6590.079007045497,-15272.900609057151,-11450.248050621634,1140.6818968006821,2945.503832132084,-2897.009870261137,-4899.054705527005,-467.42813136332313,4273.952442421198,1885.4473288157265,-1672.54037468781,-977.4154985706552,-988.3302978267847
3953.0708290725497,-8676.72393779546,657.471635973575,-7883.753671509157,-14324.674379002996,-9800.203885618896,3786.0825212525397,4347.688684413521,-4094.6781561126027,-5665.955715563578,-798.1263023141253,3015.915823823887,1105.0407925381244,-677.5050399269602,-229.04999559109336,-813.5102091474835
-573.1131455620072,-7782.968171162439,1616.1669418306035,-6602.795771405567,-13788.000198355418,-9413.130126180957,4397.647498147334,3109.218422304113,-7417.864168609875,-7262.514448094687,-3014.0699798806654,496.07125106703654,-630.3162923222877,-371.6055561592068,121.9993144276585,-862.5827558172753
-19863.461509651985,-476.2254959478615,7701.725452630486,-4540.400819246088,-15706.708104388314,-10514.395459772817,4994.381619913079,1782.138671111224,-11172.269843404269,-10106.008601252743,-5748.80293765991,-1212.2309503843856,-2847.362132270897,-1787.211467247419,-876.9922815617505,-1239.319785591794
-31716.77553509194,7391.174979306273,14188.55323830303,-2773.05658643629,-17232.012463748266,-10301.335869784225,6747.67139039896,1997.5236685758468,-12530.897624651381,-11374.963677428927,-5566.999391137933,-581.1035537524261,-3353.234234762012,-3108.827303479835,-2017.6934504987244,-1299.245633447947
-15683.686792764076,10708.94763205153,15605.428452885606,2493.705460503285,-10401.602399855436,-2579.8861999314404,11127.081874145802,6810.281050610016,-6612.105464002669,-6450.94106972066,948.706581109064,3498.748901545256,369.1399987029266,-2046.2014157144044,-1236.9696527784345,-649.4966901285602
9293.187566628703,15883.425916847202,19355.028240610474,8177.335193339441,-4369.531526643782,5291.14994076094,15817.191625281988,12561.923447547026,594.5135691635776,787.1586310095687,7945.869088575247,6867.971415385565,4888.320925036713,841.0168126092717,868.4558971879422,-154.25348827518417
13032.115823616987,11698.334986770393,14395.715248659859,6320.551496816999,-2700.655726088743,5834.128378122197,13499.82206228421,11546.849227026003,3461.6592610216708,4872.093089983436,8278.664810379776,5207.302113044989,5757.044622146207,3065.2547187759064,1551.0670480398119,-480.0546144203512
3358.046988983515,6056.09001856752,7177.483439789992,2320.947970360204,-2504.8106121067453,3343.043246084905,8725.979796247899,7536.021559333309,2336.437286682569,3957.1386403307374,4175.3101173692085,1382.0877286282557,3521.5979838264957,2961.3818923462777,365.54193791108185,-940.2798469662284
-1263.0656782542749,3182.752142474506,3528.97069387346,-1374.924719779158,-3419.1318231486043,815.6754802974226,5363.974242018224,4202.157125972069,-611.756105516396,507.99520208927254,894.4179129598798,-849.0135690124649,864.1176482136224,1449.4809672381896,-825.5758573867247,-960.1281642575867
-2723.9583897678167,1709.2485091449232,3033.572877689193,-2112.8277695439765,-3626.578684905868,363.71061540032935,4407.878496352541,2641.5478101794833,-2597.1854343139526,-1568.274006208134,360.06798171156674,-907.084081046481,-361.70276568256713,329.46043260958436,-1210.6234452624526,-792.5407066134447
-3182.654502811313,2404.7869492517552,5119.118778494025,311.87648250243114,-2289.488716189504,2256.760459027667,4701.849712949823,2284.7006953065716,-2510.156796995969,-1264.8346317731157,1387.1054746095147,420.781223269361,-5.207950741070704,122.91643837138159,-1051.7002086698942,-640.6488179275118
-415.01355514392066,5144.293541102829,6760.856158419224,3392.7305108450464,529.2617543378014,4925.013508733852,4977.957623126357,3214.991696390574,-351.58008985875784,500.6100896991312,2277.4093225270167,1809.022534039146,677.4119969684642,270.16928117035775,-685.1624136016012,-458.9874412229318
2249.173270089185,6177.747068887356,6055.917537902493,5583.662651892252,3268.8942843232126,5489.1430687948405,4052.0363319056414,3462.801251473094,1151.2039017386487,1483.947225348128,1911.5333199590013,1786.7154124813767,626.3705316968108,33.29499772903465,-632.331410868416,-284.8395512764506
2644.090537904934,1527.6002128521475,1813.501350934866,3286.4600331301813,2977.228717524712,2176.031457003438,402.6097052849893,1185.5777647635073,1140.7577382641193,754.9514608003858,246.684394463986,550.6629590517448,316.6853493354008,-508.410665017709,-860.6457900523691,-138.3621482627074
909.2426565430175,-1873.423490661236,-1610.5717901753428,2089.3942865262106,3301.177329477352,-257.8873872447465,-2680.2150136170562,-77.53038515773176,1704.49577646124,-47.94527585198384,-1262.5232992102592,-230.8463907886841,449.0650833264323,-665.3054674378969,-913.8954706863315,11.62990037693853
-1905.5726273748455,-9.415286101969699,-182.52896470076183,2139.903336112879,2837.6730180606896,-645.7973551735851,-3025.300279390805,-189.91781465823584,1791.6146411974364,-794.5450767922313,-1876.527427446319,-443.86068525633436,369.7137186774054,-720.6599836240503,-801.9490566061693,166.7540115407142
-2869.0016870455993,662.4890043294629,803.9840763571241,1310.938404114515,1441.2807200562318,-1102.59017508019,-2939.9276717885677,-633.8358937830351,1163.4110327811586,-1694.4003212387693,-2121.0708065794624,-764.3937519040227,-214.98880006498064,-1011.3485917385927,-646.118190530924,314.3136121120609
