t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
450.2624752272447,254.25350666942623,180.670232427279,304.6439426732959,353.4168720613768,10.59771280046835,-316.84909163433167,-109.9948321560993,342.2481009200713,253.6376985698309,-387.194214974487,-589.8027210412679
388.34697111439294,198.88090349152674,134.24848087094438,268.06283854179145,310.4341606753834,-38.61887530752148,-342.52933689021427,-100.01678072062205,345.85504036534,206.5225875176235,-433.29647795490575,-558.0161171284856
331.45105514788753,148.51972201275169,93.47717476304307,236.3450615887952,270.6197391750483,-84.3869370679089,-363.2672187129742,-85.78253839945239,348.6232579286941,157.4507679681384,-475.1813602023951,-518.3492416916737
281.6003068841666,104.81278663217024,59.47956951198685,210.22071550572423,234.82041251450107,-125.89453832447556,-378.6943478261233,-67.7713288240044,349.9150092130911,106.5978137149995,-512.5154024130582,-471.3068378341277
239.92673719459356,68.51668971684961,32.38379619762594,189.6466855233734,203.4351802093458,-162.64815509297807,-388.887570457143,-46.90204501569902,349.13631059471675,54.47884920827602,-544.719612034289,-417.50900456575204
206.7466873404742,39.61474660422712,11.546028070278865,174.04649385840764,176.54024576363167,-194.43533945218485,-394.2640070802732,-24.263971717240054,345.935690993108,1.9725239055883605,-571.0767199099259,-357.7293944541174
181.9531085729656,17.727293499250308,-3.9361357965348844,162.7599565030668,154.15502604738438,-221.16623412473888,-395.3322850212701,-0.7624333062330919,340.3650754181199,-49.750849470687044,-590.8637547871449,-292.9005835802528
165.52418110128718,2.6323263315537275,-14.619663393022606,155.52802721027757,136.5219583635685,-242.67745321200363,-392.39375495274237,23.20093972984587,332.943827124559,-99.39156100403832,-603.469336526799,-224.07987933734478
157.9278431652551,-5.313595235942941,-20.240461559616357,152.83315101676374,124.27476685899177,-258.58657083935793,-385.30077961048244,47.905746902432995,324.5923040544999,-145.7349323079263,-608.4655068498885,-152.3850314966042
160.25647971538046,-5.015961187948037,-19.533717655512028,155.96906560863283,118.41646762893595,-268.25962186960174,-373.3580747898967,74.28635264279686,316.4394895917245,-187.85666923319042,-605.6219268795671,-78.92045567889087
174.03152239963532,5.190501876104577,-10.418042961686716,166.80447927511065,120.09967349073861,-270.9104997402376,-355.40746355407805,103.7020410302948,309.5482644433846,-225.2563210975251,-594.8699131272202,-4.716762264368516
200.73471967276834,27.0928719661662,9.502227274903802,187.30142611233768,130.27158111545003,-265.8061995806476,-330.0820314180004,137.56321358017948,304.6291325384641,-257.87862910707054,-576.2398063013992,69.29985735704993
241.213363445277,62.002270927105485,42.25491057803116,218.92204654381663,149.2917895428446,-252.51926763063744,-296.1684985112635,176.9115425255088,301.8199786802271,-286.0211945295174,-549.8036652205037,142.30269394420426
295.14558674422375,110.18276446440842,88.82392549733079,262.08791668497906,176.64043665034438,-231.15629720010122,-252.9884294759552,222.06141301399538,300.5935184134519,-310.1660862346377,-515.6538500516333,213.52920330121168
360.7321339166222,170.47137274443108,148.65881306775304,315.83891996810956,210.80722434021084,-202.49966235647997,-200.70500834359146,272.3906690870411,299.82022983527827,-330.79700241868585,-473.936264541732,282.228092061517
434.71377841752826,240.19739245476285,219.4959201297163,377.7828114847701,249.39974048476375,-168.0239411000294,-140.48111847553128,326.3285236004895,297.9727696428862,-348.26345390997693,-424.93717184690934,347.6048783182105
512.722399659246,315.42776474273234,297.5356935199169,444.3505625251297,289.44943151528497,-129.78018043244728,-74.44955658366361,381.5398473733577,293.4204861354869,-362.73049387416853,-369.19998615663934,408.78155062362777
589.8866622827844,391.4833543004444,377.9348206399734,511.29838652216085,327.843634540662,-90.17103811867258,-5.497488761448722,435.2609549014406,284.74057152906255,-374.21712633761416,-307.6308260287718,464.7828770914157
661.5542090275437,463.61078123576226,455.50443832988964,574.3442464843979,361.7855127875193,-51.660497358837404,63.09530908230501,484.7126990774485,270.9717973654283,-382.69302625802834,-241.5461966950982,514.5569868509165
723.974476471611,527.6690614881489,525.4707210322593,629.8058128975049,389.18550577442113,-16.469688985919277,128.09883105771576,527.507243814183,251.75702105603511,-388.18385493931146,-172.6269659779971,557.0313414497258
774.8092683639454,580.701246391078,584.1553428625028,675.1191358375303,408.9138987058964,13.69381911634349,186.77907314711325,561.9745274984757,227.3545290340787,-390.83596735440915,-102.76829694032267,591.1974605333689
813.389795438747,621.2994417425007,629.4638711275218,709.1543808013134,420.88345510781414,37.837860067636996,237.27453785519072,587.3577196171383,198.53453101463134,-390.9095803549011,-33.84810739311068,616.2098296943384
840.7003151485139,649.7219237750123,661.1170461348917,732.2932768165498,425.970469510994,55.797476124193,278.8437807216332,603.8562295524108,166.40440314953912,-388.69749291210866,32.53397940749239,631.4783737877073
859.1216358383571,667.7683323380609,680.609056510802,746.2786921867091,425.8111296445411,68.24771666108285,311.94617993058074,612.5227722226224,132.2170452144853,-384.39405141787455,95.2800259354866,636.732301526589
872.0008313913431,678.4527853836523,690.9177994955307,753.8803131457266,422.52237513870784,76.61684393229825,338.1429278025791,615.042600408508,97.20947290460448,-377.9576682444529,153.91765024607224,632.0379029226744
883.1238979627275,685.5321605902802,696.020036592446,758.4381838548506,418.3935835509942,82.90507016945128,359.83065893121113,613.436116245417,62.49804318027563,-369.0152045751566,208.58758810085726,617.7639008434228
896.1612782247357,692.9511701590435,700.2800872372015,763.34992946349,415.58339013300736,89.4197161170942,379.84386815678886,609.73095629565,29.031031764637746,-356.84765278405837,259.8951935811704,594.5024748549926
914.1420395492606,704.2640322907705,707.7880815825249,771.5631701512742,415.84263595057786,98.44614836593712,400.98206825335524,605.6480745031889,-2.421950924358981,-340.4768783671816,308.6629981821549,562.9673008213997
939.0003518701343,722.0907443281806,721.7266349773113,785.1275234659572,420.2763392623051,111.8858593061916,425.53099570586426,602.3405468635324,-31.273845356364177,-318.84766346451227,355.6463171665462,523.8968534655463
971.2325622751829,747.6666753364269,743.8445137609781,804.8539526703526,429.1573810796857,130.90667758810037,454.85157973970354,600.2156206791176,-57.14281810175427,-291.0736297690714,401.2796229680308,477.9887887430387
1009.703246282806,780.5451038126787,774.1106972272917,830.122880110252,441.81034351474653,155.6608506878784,489.1039227413437,598.8608817099611,-79.90287400727013,-256.6955633721873,445.50798052976137,425.8800363643159
1051.6379457167782,818.5077398938356,810.6085452117895,858.8735247697128,456.5901575129422,185.1290160917971,527.155681275444,597.0844135455529,-99.75038915084795,-215.8913750424615,487.73171414021147,368.17143477336185
1092.8314639367416,857.7223877263722,849.7045426478894,887.7918152900158,470.98048577948526,217.13745663573133,566.6966152692611,593.0662879570824,-117.25717943434452,-169.5818897906653,526.8633535001,305.4813153511274
1128.079069705321,893.1573389267398,886.4895716660611,912.6913988119602,481.8267740036196,248.57157018321624,604.5477744131223,584.6050229164719,-133.37427691612118,-119.39628744218388,561.4726084215994,238.50460642994446
1151.8048466382818,919.2219297353452,915.4476576747035,929.0537357653844,485.69857023006637,275.7738404095444,637.1208816621131,569.4292978647024,-149.35803067394647,-67.49168421680201,589.9825220888682,168.0550569353177
1158.823401520803,930.5600317444822,931.2661203021496,932.6645117481677,479.34942849862074,295.0773704980402,660.957646759307,545.5347681807257,-166.6092727017813,-16.255670933241902,610.8782104661369,95.07671385701677
1145.1379707207448,922.888437467552,929.6715132630886,920.2616468364479,460.2176337929076,303.39541621010545,673.2654458503642,511.5009391375162,-186.44079139862563,32.050652248319636,622.8955543178712,20.622814952198333
1108.6588119843311,893.7541564853774,908.1649487138695,890.1010169718313,426.89429851709605,298.7710928429475,672.3675759582702,466.7453236093244,-209.8104190996839,75.63668311436363,625.1667812634913,-54.18890249130697
1049.7261901202116,843.0883725447828,866.5411860524082,842.352453487158,379.48185068849364,280.79350284518625,658.0020326290432,411.6811873063475,-237.0701957643044,113.44410118044281,617.3099530046816,-128.22926760031297
971.3429163414945,773.4598223305345,807.1060338942558,779.259650802188,319.77669173597303,250.80623753697563,631.4282310919191,347.7588797299328,-267.78315269950554,145.27734919788298,599.4584593198215,-200.40354059922933
879.0585957304221,689.9718014544367,734.5501063333979,705.0291872180082,251.232582954646,211.86688929434246,595.330431865435,277.38586900540764,-300.64885174363576,171.784700326837,572.2342864702996,-269.6790689393183
780.4950595620844,599.7974294335521,655.4858653110741,625.4503021080403,178.6916756592486,168.45498734367897,553.534186667169,203.73422357578136,-333.5603238351113,194.30438522569915,536.674811608664,-335.09105744647127
684.5525059514633,511.39907747784537,577.7013574905534,547.2827453984592,107.90284684895414,125.96348575300604,510.573909559787,130.4547709104668,-363.7930833054008,214.61546699015753,494.1266333735875,-395.73041003367166
600.3815498867549,433.52260655035457,509.2217857388012,477.4803450391123,44.87734004570197,90.03968944451485,471.1640218681921,61.32445599879706,-388.3057311482385,234.64513013659223,446.1209471702136,-450.72349096178704
536.2416875508711,374.08951258692673,457.29483189006964,422.3397800447446,-4.84418922994567,65.86149063296854,439.63335383525447,-0.14143389077335655,-404.1143778595453,256.18178646638927,394.24335583620575,-499.2164450991014
498.38716852774974,339.12649869742285,427.4254656622386,386.67560130435413,-36.92396460600409,57.442426635874895,419.3840460494861,-51.076355233439244,-408.69147812962547,280.6306143551296,340.00797533285436,-540.3757965893102
490.12441963191634,331.87087736432085,422.58081222194687,373.1230889937652,-48.86485950596904,67.05469637399389,412.43353653209977,-89.60961177737386,-400.33452578524737,308.83138644287544,284.7431335179286,-573.4125557853197
511.1706008321277,352.1722404480857,442.66708340450543,381.66019352386564,-40.46634763620577,94.84458436102457,419.0920580708482,-115.13242144182718,-378.4518011237486,340.94424090485427,229.49539177738396,-597.6299566528484
557.4123411920432,396.27864168297015,484.3513038777643,409.4194073252009,-14.0286144131357,138.6922187060275,437.81820248672864,-128.44387944691462,-343.7210816899798,376.4013801754729,174.9601439630294,-612.4869751835311
621.1206871244195,457.0531098832169,541.263894852443,450.83146872937164,25.738673267305444,194.34003064080628,465.28084625421906,-131.74556916577393,-298.0924599477131,413.9217282004049,121.44901073287875,-617.6632464539007
691.627394383008,524.618310571905,604.5775875888469,498.1075207888694,72.11320742492597,255.78450086841133,496.63668146501357,-128.4681696636345,-244.6267247503635,451.58831153371773,68.90401338426787,-613.1081583156815
756.4139852871139,587.3782995881157,663.9169949869417,542.0276834492864,117.03621174616418,315.8964619955463,526.0094014466783,-122.93377922737555,-187.18353161067137,486.9901772578137,16.964001071216416,-599.0591432614278
802.5136383875194,633.3209837659781,708.5147197465478,572.9656151442953,152.00582921353887,367.20890465922673,547.1313029175465,-119.88082412934912,-129.99525646022158,517.4285011256152,-34.92006625838003,-576.0213423310081
818.0821478739277,651.4672792550518,728.4974285727424,582.0448166895651,169.09473367991055,402.790273776587,554.0839927723355,-123.9001534363187,-77.17928567768192,540.1790034856134,-87.335265421162,-544.7109418698782
793.9630849031212,633.3071039002496,716.1624137184582,562.2977606968484,161.97714811276043,417.1078198995282,542.055989348699,-138.8470622716456,-32.25063446850022,552.7913520189185,-140.74561256124343,-505.9744128009043
725.0589329696996,574.0522060960081,667.0954707103828,509.6877853331348,126.84113287267482,406.78157649128275,508.0250729676112,-167.3015154731945,2.30315874924824,553.3942248440792,-195.34665236533942,-460.7023147121525
611.3284589077526,473.5447359291047,580.9876834330864,423.8594196608197,63.06754925263172,371.13632133077635,451.27504721511855,-210.14647862049804,25.331553948744713,540.9660269450735,-250.95929016896682,-409.7571032018072
458.26286841965975,336.6900528761776,462.0337098214418,308.5067789194647,-26.421783175074296,312.4768712852973,373.67120729152373,-266.3224375482115,37.177143527538746,515.5290823000984,-306.97729489144467,-353.9293321926704
276.7478487331654,173.33130576333326,318.8365967461392,171.2904412329373,-135.20897034889236,236.0402734844214,279.64524514844845,-332.79664338250717,39.660280668704765,478.2310665207476,-362.37142713511383,-293.927657638709
82.28968328289514,-2.453057864199266,163.79991278085168,23.28621001490117,-253.83465361998523,149.6141880697518,175.87535306975988,-404.760932965463,35.89499824136454,431.29114225639677,-415.74331654411844,-230.39829161571592
-106.33825613895326,-173.5777426231527,12.049878927144164,-121.99285968559536,-370.6291063945339,62.84968189148428,70.6859664526122,-476.0451787030663,29.958381895248003,377.80750087538104,-465.41683941626417,-163.96223231628178
-268.8986761406878,-321.58778583295395,-120.01079280051135,-249.90540228952545,-472.8393617337955,-13.666518517582972,-26.77189896692272,-539.70772034483,26.451106830399027,321.4442696688306,-509.5543934715001,-95.2557822472666
-385.7550208310536,-428.5347955769186,-216.36828280126963,-346.1831514574547,-547.9342330699919,-69.4857039590126,-107.46991428264397,-588.7425881412775,29.997055062984515,266.035000555629,-546.2884745598064,-24.961885591844005
-439.97481107484197,-478.8911503020528,-263.10417888617707,-398.46115442430994,-584.9461018139566,-95.40383412851142,-163.47443222586867,-616.828508688541,44.73420610484618,215.15362966493646,-573.8624672240218,46.174662106867224
-419.2415631768732,-461.29414752851255,-249.95766891520054,-397.6682671070466,-575.7026236355246,-84.4830989037919,-188.83104291952543,-619.0383169130046,73.84766192193021,171.70947379853948,-590.7759357209202,117.34834670243525
-317.3646549624152,-369.92918459563555,-171.57205387662407,-339.1243529447935,-515.8128668989111,-32.878419439673706,-180.26181884879293,-592.4301393295515,119.18974116708051,137.61966864860324,-595.9277303126121,187.70503928955534
-135.21869875132103,-205.3985520788975,-28.286791197463316,-223.22228759817355,-405.298404856687,59.621468034227206,-137.59717646450883,-536.4531134201592,181.0228907723337,113.60122317957395,-588.7455711257128,256.3569264504736
