t1,t2,t3,t4,t5,t6,t7,t8,t9
-949.8307862982786,-1087.2533524675123,-1016.6467539241839,-834.2126500759746,-529.1213614207479,-118.90805677401569,197.80753548430954,336.0269933695925,278.86348511842624
-906.3615426313606,-1066.7136407948353,-1012.7047970308914,-833.777050482538,-535.9329451647839,-132.9900349482298,186.92103668697303,340.7715337247426,307.83759387662343
-853.0502431543675,-1039.5620253888346,-1004.8248900092576,-828.8382462903874,-536.3217139521489,-141.0869836745498,178.45379191464306,344.3918447488536,334.71420977498633
-791.1317749049656,-1007.1423653171728,-994.3469775576067,-820.4821309651618,-530.6732632766038,-142.4573607357999,173.54925410578574,347.35345409345507,359.31324309478185
-722.4966851051537,-971.34881558212,-983.1263081521765,-810.3704250128706,-520.0380275900302,-136.92730068485,173.22198222831418,350.18522086893415,381.47908743251884
-649.5344938609752,-934.4636438530168,-973.3994194969349,-800.6545089042463,-506.11758137432906,-125.01396437943276,178.204799993112,353.4389460428919,401.08465241218505
-574.8798834623469,-898.9110019469318,-967.5729319505144,-793.8072584020825,-491.1528481316487,-107.95646926117259,188.81132572301834,357.64078862873805,418.03446323365796
-501.1026070389765,-866.9644935640197,-967.966778900762,-792.3987393913526,-477.73065821830176,-87.64260780768726,204.8396756737843,363.2394257432164,432.2663774609088
-430.3917088212132,-840.4538390676806,-976.5507225196127,-798.8514766509287,-468.5413172524394,-66.44127406675133,225.53736058616556,370.55717097008863,443.75178458297006
-364.2827446767284,-820.5130202337814,-994.711034063808,-815.2119819201589,-466.1274577671804,-46.96937448404009,249.63668383342784,379.7504973084055,452.49446424931347
-303.464840090378,-807.4007889524905,-1023.0744884656657,-842.9679596313322,-472.66233039797373,-31.83322541915163,275.45686029228204,390.7854154217544,458.5284766451962
-247.68665367146386,-800.4080796590307,-1061.4025448915875,-882.9277961320928,-489.78548311910754,-23.385828818463352,301.05686505018684,403.43106310953056,461.915491417241
-195.76156852644448,-797.8500743834242,-1108.5536046033524,-935.1642323310258,-518.508961093934,-23.533706336395085,324.4146482939126,417.2720914096561,462.74184908692064
-145.65716216897363,-797.127307153666,-1162.4989703588178,-999.0109972066978,-559.1917658985603,-33.61320833254527,343.60559746811623,431.737592453145,461.1154607471301
-94.64516990999532,-794.8328366313278,-1220.3708938952323,-1073.092138374335,-611.5677382850519,-54.34050024486504,356.95615006310516,446.14202164457083,457.1624674156883
-39.48677992540374,-786.8821421894723,-1278.519906287649,-1155.3600367563567,-674.8043253354567,-85.82558610321959,363.1559164250691,459.73228267641406,451.02345187609546
23.36669318089154,-768.6484592075562,-1332.5633281209575,-1243.1196794109567,-747.5674184852576,-127.63133292625491,361.32128881985534,471.7350615405402,442.8489343707532
97.5682928456265,-735.0969423344987,-1377.4163811624765,-1333.0229096829985,-828.0699568520113,-178.85446376196836,351.012862422798,481.3995165492521,432.79387252711217
186.66523255727128,-680.923593302462,-1407.3099017367715,-1421.0258360810412,-914.0879336772097,-238.20639774598934,332.2161740352152,488.0322225843454,421.0109091333147
293.8762453040766,-600.7161317450983,-1415.8120159341952,-1502.3139177140135,-1002.9352841837497,-304.0762186645099,305.2992824756361,491.02337100038994,407.64217729290056
421.84573615862337,-489.16094119886833,-1395.882783376374,-1571.2109873919187,-1091.3975351369472,-374.56424559532115,270.9615130957251,489.86517822280473,392.8096200661919
572.3671983657653,-341.3208628640549,-1339.9984998685186,-1621.099314699431,-1175.6321817492048,-447.4812079548314,230.18589117805206,484.1648851311443,376.6040638824537
746.0770006473226,-153.00248513400123,-1240.3846459184172,-1644.3868405290457,-1251.051246280915,-520.3140357450284,184.20431884186218,473.6554140974002,359.0737368295382
942.1316220868251,78.7801284101962,-1089.3931498666159,-1632.564620829946,-1312.2087110969596,-590.1646209956059,134.4802789409709,458.2066311893907,340.2135277059722
1157.8941980841125,355.2535981729479,-880.0513769589063,-1576.4024731812594,-1352.723321174625,-653.6730619421737,82.70937770183065,437.83931723242665,319.95694862449903
1388.6683003082653,675.2710922694929,-606.7974410849553,-1466.3337296893126,-1365.2764098154503,-706.9426576133906,30.833649208726513,412.7425604756853,298.1733264221701
1627.5282963338675,1034.6821299046399,-266.39744890869844,-1293.079058182201,-1341.7347557095468,-745.4908933165113,-18.938684507099595,383.29357530392303,274.67298741635256
1865.3072717345306,1425.758514419223,140.98945456476866,-1048.5494427179287,-1273.4576480121514,-764.2586523614059,-64.12029622901022,350.07717303084473,249.22289312391754
2090.814364936656,1836.7819205885503,610.6789597886184,-727.040895760705,-1151.8496294455647,-757.7172557739464,-101.95441890508403,313.90050993650146,221.574170311398
2291.3575697932115,2251.9356091042487,1132.4092670521618,-326.67840220002984,-969.2068501955287,-720.1161869777924,-129.46500023613115,275.79756238954695,191.50123022153866
2453.633781279149,2651.6694551830624,1689.5932748578457,149.0210244193448,-719.8656092522245,-645.9084714183241,-143.5649886754427,237.01728409814535,158.84985510713528
2565.0009465517974,3013.6999935416675,2259.165256876762,689.7081368235598,-401.59035618046283,-530.370376587196,-141.2363079813157,198.98984318330622,123.58912560994679
2615.059875026736,3314.739181013312,2812.325472919092,1277.2339448157459,-17.039471309746375,-370.39424475017427,-119.78600682721748,163.2669398565077,85.8599255269622
2597.354783326893,3532.90349999869,3316.4061297122526,1885.5617957287934,424.9593731509909,-165.37983980667866,-77.16872363967462,131.43508175355623,46.011612364267705
2510.8841559941234,3650.5544249689,3737.8864692403936,2481.919827010082,908.6705638500827,81.91001866409607,-12.347234195065539,105.00474039280385,4.618803701185072
2361.0467095349804,3657.1142376677285,4046.2937016239257,3029.3715164132477,1411.6011594862107,364.71262903661403,74.35637091290994,85.2831116158236,-37.52766029829269
2159.6798930575137,3551.265913805603,4218.411959363438,3490.6725758887173,1905.79367649567,672.0476135879348,180.98149252878386,73.24298712997171,-79.45783742614958
1924.0026332390564,3341.9575527914867,4241.992167805193,3832.914578670327,2360.303447991803,989.0856719246426,303.7898769726341,69.40397016808993,-120.08551982837923
1674.5259017632816,3047.8257401084907,4118.117796680526,4032.1433603651394,2744.6188260436224,1298.182243706612,437.32562016916586,73.74382549589927,-158.2898043280076
1432.2732023452797,2694.9969967263346,3861.5892025950616,4077.004889872731,3032.5013283397116,1580.520363912929,574.7082535123266,85.65627239716622,-193.00486526510545
1215.8634741753012,2313.625457884051,3499.1107092989496,3970.590673760424,3205.5382408820933,1818.158403096615,708.1540669240173,103.96669770012574,-223.30576921539156
1039.0712308540953,1933.8491053346686,3065.582311410051,3730.0221721176663,3255.6875376770136,1996.1574240247514,829.6757196233358,127.0095463171823,-248.47886453567668
909.3637258095122,1581.986355402396,2599.2497388028214,3383.8306602362786,3186.2779837322087,2104.409727535911,931.8693224063627,152.76178353224077,-268.0681231738429
827.6585992712397,1277.7045806936403,2136.7091148013355,2967.6981331870547,3011.2630101534014,2138.8277535668303,1008.6725501745318,179.01761019717668,-281.893116007118
789.2346304179977,1032.6096950704998,1708.7274719943332,2519.4702054154027,2752.9181287741526,2101.6763553834544,1055.9749332889787,203.5824659166734,-290.039065939858
785.4640814850518,850.3327640228356,1337.5584049411223,2074.4384145954627,2438.5022410909514,2001.0094642693862,1071.9844027152417,224.46082052275636,-292.823626379899
805.8931941242969,727.8473598935528,1036.012949440895,1661.7146110790434,2096.5813806156802,1849.3551306091701,1057.2976613588362,240.01309349691667,-290.7479073560637
840.202377338606,657.5346865392512,808.1292868256522,1302.1665692914603,1753.7030213026233,1661.9316844308466,1014.6756220089102,249.06204244163706,-284.4404604660979
879.7023413154255,629.4605342151337,650.98691923851,1007.9782156232395,1431.9366397243698,1454.7395515067649,948.5760968495892,250.93701626655616,-274.60251329736286
918.2073672933379,633.4184180513831,557.087924331169,783.5597906764954,1147.5335167750643,1242.8510077610993,864.5326372115246,245.45388537749187,-261.96112042456656
952.3080080177498,660.4679953404548,516.7708633861955,627.3371567977546,910.6913550971196,1039.1315555367335,768.483998480436,232.83741227310173,-247.23463682814008
981.1970383902617,703.8892520842019,520.2769473427361,533.9103931510091,726.2060430412291,853.504785947577,666.1523204598336,213.59978777688318,-231.112570033006
1006.2670591811533,759.6286400300003,559.28248020924,496.15626129884276,594.6881253771245,692.7531587833938,562.5444616904274,188.3931272303936,-214.24983525830444
1030.7038587395612,826.4079821709164,627.8865677207585,506.9992177587265,514.0133538073432,560.7570630355744,461.6180753115797,157.85474031977444,-197.27392593708873
1059.2689772967353,905.700615395423,723.1637917239184,560.7340321132051,480.73778625830715,459.0264309713344,366.12065095054953,122.46247868290644,-180.80252207388008
1098.4222771398775,1001.7675295734731,845.448996562554,653.9091040338095,491.30123228230866,387.37158612344007,277.5828090319949,82.41441035799477,-165.468435632972
1156.897194273322,1121.908412567589,998.5241293904843,785.8543014123804,542.9351175122164,344.5818444787299,196.43047978744548,37.54362641937969,-151.9482827357437
1246.8108855366954,1277.0317408692522,1189.840427738084,958.9594738379483,634.2601285794558,329.01699428379834,122.17486682085965,-12.723806729231327,-140.99058923747128
1385.3565596248723,1482.5862258779255,1430.8458328745805,1178.788759385868,765.5961661240833,339.0549798381162,53.64245529758837,-69.36119354654075,-133.4379209024961
1597.058851201017,1759.8124542183468,1737.4027395908768,1454.0633046379385,939.0132689821266,373.37018508544816,-10.783366761424219,-133.67726919752053,-130.2359304275573
1916.4360884396478,2137.1483820091757,2130.1734817225624,1796.4718227521475,1158.1347326152347,431.03714617211494,-72.92564038194045,-207.1883535764408,-132.4199923746421
2390.6626545327945,2651.433599945795,2634.7167738792896,2220.1842043900197,1427.6733673214153,511.4652548281896,-134.58721801467408,-291.4180911376372,-141.06776700842192
3081.4313754855325,3348.29545443614,3280.881683703752,2740.860348226056,1752.6513033406716,614.1749377107071,-197.33050394763333,-387.61730029964747,-157.20450796264822
4064.6975914244213,4280.7896871945195,4100.9308706558095,3373.8846125621744,2137.2372128806273,738.4301454116625,-262.2554603194469,-496.4016215226485,-181.64870339216372
5426.452840783211,5505.094141236579,5125.729130020789,4131.5484256624295,2583.148130766216,882.7508440820927,-329.76909406727776,-617.3161789233859,-214.79069333274794
7252.371227063997,7071.981518105622,6378.392793512749,5018.994402951511,3087.621931914316,1044.3461177800318,-399.34757023283225,-748.3558469983888,-256.3082519044659
9609.479988225383,9013.16361273724,7865.132394626312,6028.971821815993,3641.081761816001,1218.5341187894692,-469.3067547039117,-885.4965982493605,-304.8419213389802
12519.370302987963,11322.65095419002,9563.740659649951,7135.862014044042,4224.783001106926,1398.2460385685943,-536.6168524594138,-1022.3243597566659,-357.678160727247
15925.177638274034,13935.127082906009,11411.293038519496,8289.985484888002,4808.931495968379,1573.7394584330168,-596.8177729600993,-1149.8753425545497,-410.5157122057414
19658.447954091076,16705.799409512645,13293.966862699746,9413.785069297295,5351.934087912506,1732.6598502729826,-644.1067596946555,-1256.8145290067596,-457.41152436726287
23416.118930018085,19398.588751536074,15043.030851914718,10401.876589509564,5801.507890079763,1860.5741696286264,-671.6692378971657,-1330.063641655284,-491.0055719622619
26760.400298365334,21690.721040074757,16441.38481478997,11126.892054165148,6098.2451203628725,1942.0469789788567,-672.2987422818763,-1355.9356931451744,-503.09761073016034
29153.141482921015,23200.489994875632,17243.89922892748,11452.266150010415,6181.846290465136,1962.2354668363653,-639.2979633819174,-1321.7378807496682,-485.587386312168
30029.718792604373,23540.33041497108,17211.8907454992,11251.567630617872,5999.60929439168,1908.8563941622247,-567.575707492374,-1217.6800694107515,-431.6982750627986
28905.799682740773,22389.733666955348,16157.717023364954,10431.895085880138,5516.012593577423,1774.2511894870163,-454.7713256087883,-1038.800591386425,-337.30230084221364
25496.492336391515,19573.93469888281,13990.861773396273,8956.826500324321,4721.574009080062,1557.181284257725,-302.1762554582825,-786.5345503128481,-202.0835220496441
19816.653403426622,15128.007133774436,10753.794308696097,6863.228825932684,3638.8634799959427,1263.9610783357537,-115.21082576177815,-469.542160668722,-30.25143806802396
12229.217099866215,9325.428462417905,6636.055128229451,4266.603050520255,2323.804993044311,908.6048476652329,96.72793764249928,-103.50943632829092,169.4300980181534
3418.561918510338,2657.1054616986653,1959.233025388768,1351.8192919081687,861.2662978618905,511.8262147224966,321.1080628239043,290.1762060445295,384.4004306081796
-5713.484817778198,-4239.92086121857,-2867.024929685646,-1650.3425448760997,-644.7681053627655,98.9545909298516,543.6933927980649,686.7290695770839,599.7667559850181
-14207.151624731045,-10689.595689715647,-7409.42304136738,-4496.552246416022,-2084.779293943034,-302.93220239311614,750.3117599106009,1060.8703358056796,800.2188286051379
-21219.332691398515,-16093.721749614102,-11281.002022977982,-6967.028069094152,-3358.390342686702,-668.1798782947806,928.6174472914278,1389.8114981344338,972.019407531449
-26167.7299077763,-20029.283508073055,-14200.09979836141,-8896.406534262276,-4387.180017845273,-975.481944813351,1069.504555261035,1655.7750372892065,1104.6783385402193
-28809.36216686232,-22303.3873961686,-16025.168316933046,-10192.967732164427,-5123.187456017538,-1210.060559320527,1167.9195346662225,1847.6288881522325,1192.005220878008
-29239.8571798855,-22956.46916838518,-16759.666790003204,-10843.13285132258,-5551.801019890819,-1364.7784251712987,1222.973754435748,1961.425389864119,1232.3972179235448
-27823.914936301415,-22219.59887670611,-16529.662308276926,-10902.062372052993,-5689.111423647815,-1440.0910230213665,1237.420857653528,1999.8798077289453,1228.4015684901392
-25084.805614279903,-20443.097706986056,-15543.31932362118,-10474.377446160675,-5575.0127972365035,-1442.9829365971439,1216.6901817508328,1971.0290595817378,1185.7419108493705
-21586.620412248772,-18017.978815192517,-14044.29401521393,-9690.623998849454,-5264.0368794056885,-1385.2068735890878,1167.7264738553797,1886.4297458596898,1112.0768355068908
-17837.46435431854,-15308.859155536798,-12269.960607555355,-8684.907911759148,-4815.995107772892,-1281.2237839038119,1097.8735832847424,1759.2712847911762,1015.7593001790494
-14229.296767558817,-12609.49990357584,-10421.588950001078,-7577.589542202288,-4288.080906665368,-1146.2234160007738,1013.9745122733143,1602.7121117254178,904.8034778957258
-11016.548836317752,-10123.57043660813,-8648.904897438317,-6464.808543757956,-3729.381817024092,-994.5104153585378,921.7723113568507,1428.6311809104725,786.1724638053679
-8325.5832751659,-7966.529453926265,-7047.525601810796,-5414.664038956806,-3178.0239084061786,-838.4103789885933,825.6146591269612,1246.8634526737442,665.407954004375
-6182.471734730095,-6181.083218999777,-5665.464441831449,-4468.576269826615,-2660.6101063789774,-687.7221425451432,728.4082805712516,1064.887268804785,546.5539673017101
-4546.9120325378335,-4758.38230320361,-4514.327434077062,-3645.8334544002796,-2193.3055162459186,-549.6449767003488,631.7435412664703,887.8687698705829,432.28995019135493
-3343.439401639287,-3658.875651357957,-3581.5011288235155,-2949.440892828161,-1783.8552629959615,-429.0544335173118,536.11020586369,718.944513330297,324.1816231148349
-2485.271999841116,-2829.2605750614907,-2840.897488778954,-2371.87059335368,-1433.9226461379042,-328.9860157934956,441.1427406666288,559.6293491483575,222.97141367694655
-1889.6627341134972,-2214.260499202589,-2261.110187574148,-1899.8957661680206,-1141.3192356550405,-251.20022423565456,345.85739555293236,410.2598762461798,128.85344122275436
-1485.8554068582744,-1763.535522341425,-1810.8197018891924,-1518.203684542398,-901.8898718620375,-196.73150998402565,248.86580072972058,270.4128853949755,41.70195396059381
-1217.6905649920463,-1434.8189887930703,-1461.8628172239735,-1211.8295342611518,-710.9687048668637,-166.35476794152282,148.56655163954662,139.26496429818553,-38.75842002375175
-1042.9511467339632,-1194.5580902639672,-1190.6098525266225,-967.6369961872515,-564.4197822756818,-160.92828355035135,43.32573123312982,15.879690903081695,-112.83920634232581
-931.1180417107427,-1017.1716710477369,-978.2873369111713,-775.124479502316,-459.3195779380252,-181.58853424817886,-68.34016511478652,-100.57843552973006,-180.8229996064039
-860.6593192727435,-883.7392113659009,-810.7605516161058,-626.8066975310786,-394.34197117982126,-229.78118904650188,-187.56879295631887,-210.69795044887596,-242.93586562846644
-816.4973571378862,-780.6371160064031,-678.1317673600144,-518.3505064779969,-369.8844765986373,-307.118099013006,-314.9418291955563,-314.7351880512602,-299.34658619998413
-787.9571194009288,-698.4026718360833,-574.3606909501829,-448.55956372183186,-387.94339762352416,-415.05736654692953,-450.2690458051505,-412.58345255259576,-350.1836118983599
-767.2930826139813,-630.9421198916881,-496.98930146372413,-419.2212310917941,-451.7188190577043,-554.4177946380324,-592.3879456563377,-503.7914156686085,-395.56234781409125
-748.7851002834708,-575.0914142029844,-446.9540832915717,-434.7621258857834,-564.9201077752242,-724.7633315854031,-739.0117940659079,-587.6260025356546,-435.6168554824609
-728.34186753407,-530.4640710997534,-428.39106913747537,-501.6157463656316,-730.758818886031,-923.7271875237285,-886.6663433771881,-663.1739833581572,-470.531018693798
-703.519295240688,-499.46281921780917,-448.28372931508676,-627.1981414386916,-950.6643487905394,-1146.3838913501984,-1030.7557075966308,-729.4738572821839,-500.5647442100692
-673.8281545518669,-487.2843009643725,-515.7788717907338,-818.427300754618,-1222.8363500701892,-1384.8102902798914,-1165.7879872717815,-785.6658691838584,-526.0710593044254
-641.1642087370734,-501.71513584006124,-641.0158038546147,-1079.8153027119727,-1540.8434271318433,-1627.989305627047,-1285.7703941785849,-831.1440709926594,-547.5003216571299
-610.1530292274061,-552.5195085686321,-833.3932536310095,-1411.302785820716,-1892.5636878002167,-1862.1891842865703,-1384.753614393711,-865.6914333605199,-565.3884922643218
-588.1810062513887,-650.2724248770621,-1099.3407055252353,-1806.1665943647254,-2259.803616896669,-2071.8877649705605,-1457.4711009931002,-889.5783456245395,-580.3278078607242
-584.9088273805663,-804.6104845649653,-1439.848452493741,-2249.465910787197,-2618.892144327342,-2241.2091094198877,-1499.9887472115763,-903.6073172327141,-592.9203575281757
-611.1528261019776,-1022.0454232280455,-1848.1994854431616,-2717.539881253324,-2942.406644123749,-2355.7166674593705,-1510.2627476215318,-909.0926040260806,-603.7179236499379
-677.1731061410375,-1303.6794070767062,-2308.4702441032405,-3178.9782299268154,-3201.95694701366,-2404.2938527619426,-1488.5055113465344,-907.7723054275715,-613.1546105678821
-790.5974228792894,-1643.3150907807867,-2795.357426311408,-3597.2366648755865,-3371.6795598328627,-2380.7755094767176,-1437.2839897380968,-901.6608633411406,-621.4816047256836
-954.3821065760935,-2026.4995763801198,-3275.702246273749,-3934.6965193504116,-3431.854476198373,-2285.001088929676,-1361.3184462430963,-892.8598844515211,-628.7150820457105
-1165.2999989926914,-2430.930821520295,-3711.734367390476,-4157.566056401193,-3371.9354814708986,-2123.0518362469124,-1267.00343886514,-883.3526793938643,-634.6080562854443
-1413.3990443156372,-2828.386292323173,-4065.6245239919667,-4240.716675739907,-3192.3405364398923,-1906.5931527160992,-1161.7239651289483,-874.811120372169,-638.6544272103263
-1682.6834805082296,-3187.966412093681,-4304.547232890997,-4171.457701677383,-2904.586964613572,-1651.4294364614848,-1053.075831983924,-868.4415027355723,-640.128774363244
-1952.9766584867425,-3480.088522708874,-4405.2489589185925,-3951.434562363638,-2529.7189707010134,-1375.5410246169881,-948.1118196648215,-864.8893669049721,-638.1593254447553
-2202.619223810487,-3680.441281431626,-4357.179413413072,-3596.251246131441,-2095.3579448560067,-1096.9667927365435,-852.7220903382307,-864.2131362347345,-631.8252986977429
-2411.440124210756,-3773.098187019363,-4163.570623127341,-3132.9473435255495,-1631.9951272643634,-831.8988654053489,-771.2234032421266,-865.9251498175188,-620.2649577021662
-2563.38335446653,-3752.20143430876,-3840.3410188820576,-2595.9392009742946,-1169.260674802411,-593.273925520089,-706.1868664852773,-869.0885722345008,-602.7784622792266
-2648.2939840789854,-3621.9921393483496,-3413.202760327986,-2022.3213654394785,-732.8237907450182,-390.00958846284266,-658.4896621690149,-872.4516409051507,-578.9105532480917
-2662.6126634129955,-3395.357461531895,-2913.706786517124,-1447.4506412635383,-342.35020198185566,-226.8869008262531,-627.5421074103299,-874.5977616296403,-548.5020389028243
-2609.008417956205,-3091.366065720428,-2375.0813656485593,-901.5264267147703,-10.65174715277729,-104.9603377302391,-611.6230539755086,-874.0910425663902,-511.7049598538718
-2495.2044641353627,-2732.3944968673013,-1828.6062718274816,-407.53606008846543,256.1009338780383,-22.308532884077636,-608.2545928113941,-869.6010627715028,-468.962748324524
-2332.364768728461,-2341.401633218837,-1300.9935563087597,19.423223364440176,457.40367690151476,25.07328927544944,-614.5579353735707,-859.9966224110315,-420.9622076542074
-2133.4033664235253,-1939.7394265656778,-812.9295349154709,371.70282072320333,597.0419676793332,42.406457312311886,-627.5506702738943,-844.40449284937,-368.56764753422715
-1911.4883142408873,-1545.6759595577219,-378.6701600066639,647.9315790901953,681.6350025307472,35.39928236177542,-644.3656675514418,-822.2346456141095,-312.7485775716609
-1678.8894737502144,-1173.6229503943327,-6.427438413130715,851.50894094736,719.3304875708393,9.707282409325217,-662.3893661087144,-793.1774187129797,-254.51118778883472
-1446.2091957678597,-833.9436980333822,300.75865687387784,989.0755515043002,718.7729415243078,-29.41276131395142,-679.3296466091465,-757.1803586600747,-194.84110547902182
-1221.9615812507636,-533.1729958082424,543.9319484874738,1069.1609834172136,688.377966080863,-77.28212922788168,-693.230450905391,-714.4131735410398,-134.66149586974936
-1012.4316004657157,-274.4878274126447,727.1115280974348,1101.1032004045157,635.8854751528586,-129.85438858087815,-702.4525534575657,-665.2286471628356,-74.80729589465287
-821.7388189995942,-58.29987444977336,856.2837859987436,1094.2585193359178,568.1360206736213,-183.68769424816804,-705.6388083588595,-610.1258579120898,-16.013824904305665
-652.0377597505601,117.1227946179044,938.5567041413336,1057.4767746344216,491.00788192570593,-235.87280206383514,-701.6791727633959,-549.719970069764,41.08351782621736
-503.79817255104484,255.06697974522118,981.4983432641137,998.7965009349502,409.4584329171347,-283.946290953074,-689.6868693233434,-484.7205409102961,95.9422880967449
-376.1198053194765,359.85719252632543,992.6563710989528,925.3092327984359,327.6235396683171,-325.81057433524416,-668.9927604631546,-415.91800894278333,148.10231536320237
-267.04769670497996,436.42969418686977,979.2391553462527,843.1429404353662,248.9389250817948,-359.675656780708,-639.1605640031457,-344.17607337641624,197.17409415095565
-173.86633194905525,490.00064997198683,947.9278478405374,757.5183993822001,176.25613256489348,-384.03208020087663,-600.0209848168428,-270.4262938029797,242.82808881814444
-93.3637301162501,525.8171071351295,904.7822969358795,672.8379303742926,111.93324031514081,-397.65934876330584,-551.7182927474779,-195.66063503345907,284.7859003400976
-22.06763363488033,548.9695399328905,855.202227849431,592.7735880019145,57.88772163253486,-399.6685847432319,-494.7587264520397,-120.91797227629138,322.8135563898954
43.537088561595496,564.2408757654059,803.9093863205022,520.3315857948822,15.606510481092016,-389.57195473978845,-430.04705116509695,-47.2617485147687,356.7167512923876
106.79965939999059,575.9698857572313,754.9256019539863,457.8810001583613,-13.883441282396035,-367.3648993662557,-358.8965657421397,24.252122733950813,386.33765060265216
170.6979611399949,587.915548618542,711.5342251096499,407.14652456967565,-30.072530208205535,-333.6014828732451,-282.9997030569663,92.61570922383203,411.55281463633105
237.64031116352535,603.1210350615634,676.2257283904189,369.1758632217284,-33.03489319990311,-289.43983930977413,-204.35152439193294,156.9141969704737,432.27181302831366
309.28870938340424,623.7881758116686,650.639981451005,344.3007827599426,-23.48004204900613,-236.63539967573658,-125.12650750642334,216.37030343005554,448.43615313573844
386.4260762847007,651.1825782319881,635.525683879431,332.1154847394276,-2.7650256509632243,-177.4655042002548,-47.51874011907219,270.38178091971315,460.01822072428206
468.89307463064154,685.5934796789741,630.7401268346554,331.49570293317737,27.153408469900626,-114.58017055516291,26.43519108759628,318.54626607375417,467.02004657666316
555.6160883186292,726.3695569651752,635.3090713832912,340.67623353008923,63.83759993723129,-50.788676151573185,95.02514350690177,360.669379472042,469.47187606684963
644.7365818695295,772.0422156115386,647.557311803242,357.39389372603335,104.55574617543073,11.19286646806907,157.00156965947605,396.75452726647393,467.4307071651775
733.8351081283832,820.532910145123,665.3069085260648,379.0888452469468,146.5180311576244,68.99566516122202,211.65299976228286,426.9757602628766,460.9791157166214
820.224238954436,869.4238911682992,686.1248799134172,403.14272090010434,187.12979900075362,120.81207932744154,258.8148899847517,451.6376637237936,450.22473074403143
901.268431980594,916.2566139915567,707.5890071144802,427.12071205097516,224.22174352687543,165.53197036654532,298.81068213003573,471.128019824875,435.30060837288073
974.6801118063048,958.8131961644867,727.533093949594,448.9801686230543,256.2183174907898,202.7787229594733,332.3384641301566,485.869575338241,416.36649312876517
1038.7433979435039,995.336970044823,744.2342430784446,467.2124136622417,282.2164833118403,232.8425979080383,360.3257844415399,496.2766452261069,393.6106306885722
1092.4305864064045,1024.6592103735588,756.5150463154516,480.8971385218257,301.96538145231455,256.5303998177429,383.7788601495891,502.7207657480292,367.2515276280976
1135.3989931580263,1046.218439222729,763.7509745693467,489.66706924103806,315.758773042578,274.9666767556021,403.65014668265275,505.5076368096327,337.5389504500176
1167.8815484826503,1059.9815892000847,765.7933187179068,493.59975097805693,324.2702867830262,289.38839156025523,420.7411773035245,504.86565018742783,304.7535665975115
1190.5067205627827,1066.2966481324925,762.835322008816,493.06791930852285,328.37135282334793,300.9708038045402,435.6480529753851,500.9447689890359,269.2049212284385
1204.0958824273341,1065.7186514097143,755.2588494194614,488.5858760805165,328.9705676742628,310.7092086157087,448.74762000854093,493.8236015211083,231.22781770737785
1209.4858520143625,1058.8518210426355,743.4985043821656,480.68507834324646,326.9019416180142,319.36382286947395,460.2153865679928,483.5222070140593,191.17750864150486
1207.4116472628843,1046.2404832202694,727.9500888136188,469.83947043802544,322.8720680992458,327.4589662954521,470.06275839221837,470.01834802138956,149.42431543595683
1198.4637773631332,1028.3236573492857,708.9341651699831,456.444200483215,317.45847820601426,335.31715820401166,478.1812366804536,453.26536432848445,106.34833962418338
1183.1120969152723,1005.4485150838443,686.7083564022055,440.8355968929782,311.13872817577936,343.1058430185823,484.3839347538635,433.21038684414447,62.334825484962884
1161.7708870937277,977.9220746907466,661.5089889988674,423.330239611631,304.325396669622,350.8784735794235,488.4388044391953,409.81208496952274,17.77053193914637
1134.8719132538579,946.0727018443689,633.5971505861655,404.25906842513257,297.38637436812905,358.59992178960454,490.0920105788287,383.05746007483555,-26.958768876989993
1102.915037442664,910.2946123893455,603.2869994696914,383.9783821299068,290.6400524102585,366.1552179450865,489.0830072662912,352.9773354380277,-71.46978172166368
1066.4775291431852,871.0580534554257,570.9434419877252,362.85057561209715,284.32710999376195,373.34754049669186,485.15461043708024,319.6601706222122,-115.38247774637631
1026.1791757784924,828.8814786490165,536.9485532591224,341.1995700199152,278.57041863006134,379.8946244021814,478.06174839286155,283.2636963633381,-158.32063426114988
982.6155415437665,784.2753685975503,501.6473729919774,319.2552954987435,273.3393323800445,385.4322747026864,467.5819309047486,244.02368988305017,-199.9126460173981
936.2819813189467,737.6765674224114,465.2907732917322,297.1057681466756,268.4335689168368,389.53054411289236,453.5292529081679,202.2590603399816,-239.79311405994736
887.5139398491962,689.3949508183966,427.9943977018564,274.673614488511,263.4961765528042,391.72393045614604,435.7723475533601,158.3723583312117,-277.60560401385
836.464605734745,639.5907640297398,389.72845379067996,251.72745936178808,258.0570962147243,391.55310696726247,414.25540772703073,112.84492141888973,-313.0067513978228
783.1310431587533,588.2926479147727,350.3451011396278,227.92968062988786,251.60116250778975,388.61311324543163,389.020345682009,66.2261594755165,-345.67159934539836
727.4275165003506,535.4558067830777,309.6407518241482,202.9132295510942,243.64903247170014,382.6018570256457,360.2273931021868,19.11697548342014,-375.2997350381372
669.293047547777,481.0497376504115,267.4422036037232,176.37364707830426,233.837403666949,373.3629444269655,328.170954224431,-27.852031218862145,-401.6215204592611
608.8118676758129,425.1576815163463,223.6999472429853,148.15927822270052,221.98582212095928,360.9177599688575,293.2873300565258,-74.04621361589201,-424.40357335898074
546.3218287788702,368.0667770820508,178.57010514188318,118.34317966806671,208.14047444508628,345.4828767778581,256.1511086451761,-118.85435987555826,-443.45270977621715
