q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qd11,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10,qdd11
-0.17491671121097555,-0.34444012231448917,-0.5033432276974603,-0.6467264832888486,-0.7701688768112432,-0.8698642432067758,-0.9427386221512692,-0.9865450391100008,-0.9999327875000611,-0.9824890757457911,-0.9347517551012339,0.984583233728432,1.8776165765565447,2.5922597007591515,3.050888017119838,3.189200139499354,2.9597471415732315,2.334727098594608,1.3079176930054166,-0.10434586274007539,-1.8632019761738392,-3.9083165067014107,0.17491671121097555,1.3777604892579567,4.530089049277143,10.347623732621578,19.254221920281083,31.315112755443927,46.194192485412195,63.13888250304005,80.99455578750495,98.2489075745791,113.1049623672493
-0.16506032424618747,-0.32559253974537544,-0.4771927576012058,-0.6157021208887632,-0.7373208948001343,-0.8387127049736278,-0.9170960644309739,-0.9703206782590751,-0.9969264327659902,-0.9961834508582759,-0.9681121147985344,0.986283473125117,1.891020357438974,2.636395958280283,3.151915984497249,3.377713346670826,3.2674448651154817,2.7906640108862497,1.9345743733292609,0.7050905614534003,-0.8728420381774148,-2.7556906420745833,0.16506032424618747,1.3023701589815018,4.294734818410852,9.851233934220211,18.433022370003357,30.193657379050602,44.93770715711772,62.100523408580806,80.7510410540452,99.61834508582758,117.14156589062267
-0.15518742478224395,-0.306614672394582,-0.4506126744175043,-0.5836923723755678,-0.702629257306516,-0.8045414993197851,-0.8869597740723044,-0.947887094272486,-0.9858471965003756,-0.9999203109359314,-0.9897654472979959,0.9878850455338695,1.9036674527578215,2.678158688145409,3.247899541378905,3.5577806522356523,3.5633786118516513,3.23292678539164,2.548851430889303,1.508817324045674,0.12624253553787412,-1.569741214192573,0.15518742478224395,1.226458689578328,4.055514069757539,9.339077958009085,17.5657314326629,28.963493975512264,43.46102892954292,60.6647740334391,79.85362291653043,99.99203109359314,119.7616191230575
-0.1452990004958849,-0.2875141141931682,-0.4236269079973596,-0.5507484670054001,-0.6661807100446346,-0.767473654876864,-0.8524774176467997,-0.9193878429167045,-0.9667847958166084,-0.9936623035810922,-0.999449906736293,0.9893877907347032,1.9155528018195873,2.7175102916797518,3.338685073117743,3.728951801660979,3.8464829138471597,3.659348352877865,3.1468180174592275,2.300326030110721,1.1240652312885286,-0.3648094775394908,0.1452990004958849,1.1500564567726728,3.8126421719762362,8.811975472086402,16.654517751115865,27.629051575567104,41.77139346469319,58.84082194666909,78.30956846114528,99.36623035810922,120.93343871509146
-0.1353960406169547,-0.26829850816656,-0.396259753425424,-0.5169231290840188,-0.6280663918449212,-0.7276426292181025,-0.8138179572692439,-0.885005295045874,-0.9398935936620391,-0.9774719817324503,-0.9970483824727208,0.9907915583942225,1.9266716487410078,2.7544153409275443,3.4241272841247867,3.890798785066191,4.115738493782666,4.0678392653692255,3.7246476578877887,3.0732072237383665,2.1106521486980374,0.8445337672540214,0.1353960406169547,1.07319403266624,3.566337780828816,8.270770065344301,15.70165979612303,26.195134651851692,39.877079906192954,56.640338882935936,76.13138108662517,97.74719817324502,120.64285427919921
-0.12547953582941243,-0.24897554337616418,-0.36853584914721904,-0.4822704935853242,-0.5883816067631573,-0.6851918283629626,-0.7711708226903482,-0.8449594695841118,-0.9053913488221489,-0.9515111784068758,-0.9825899152655125,0.9920962080806656,1.9370195443521407,2.7888406105476955,3.5040894304043504,4.042916907453099,4.370175934720058,4.456397934354997,4.278642736271484,3.821202290342505,3.076141696456105,2.0436643727970774,0.12547953582941243,0.9959021735046567,3.316822642324971,7.716327897365187,14.709540169078933,24.666905821066653,37.78737031182706,54.07740605338316,73.33669925459407,95.15111784068758,118.89337974712701
-0.11555047817225281,-0.22955295184267052,-0.3404801547874036,-0.446846019512396,-0.5472255857748082,-0.6402740904639865,-0.724744983098897,-0.7995066255925127,-0.8635574525599559,-0.9160393890710296,-0.9562493460925401,0.9933016092779492,1.946592347976655,2.820755107726211,3.578443538402533,4.184925800636787,4.608879170351348,4.823120438489588,4.805258157534839,4.53825413748293,4.010883165468361,3.2180816894243565,0.11555047817225281,0.9182118073706821,3.0643213930866326,7.149536312198336,13.680639644370205,23.049867256703514,35.512504171845954,51.168424037920815,69.94815365735643,91.60393890710296,115.70617087719735
-0.10560986094023514,-0.21003850545205408,-0.31211792867875077,-0.4107064011393261,-0.5047012386498849,-0.5930511355343846,-0.6747679231812744,-0.7489376224300363,-0.8147306661695753,-0.8714111778117705,-0.9183452018630084,0.9944076413987295,1.9553862290887367,2.8501301000788675,3.64707060981974,4.316470374348907,4.8309887831674345,5.166209852729161,5.301124033010927,5.218556243812389,4.905533194105437,4.353583916273813,0.10560986094023514,0.8401540218082163,2.8090613581087567,6.571302418229218,12.617530966247124,21.349840879237846,33.06362823588245,47.93200783552232,65.9931839597356,87.14111778117704,111.11976942542401
-0.09565867858454324,-0.19044001284573586,-0.283474705122312,-0.3739094772762889,-0.4609148966293551,-0.5436929831979009,-0.6214845284560957,-0.6935760585022964,-0.759306377765086,-0.818072633232793,-0.8693358435876521,0.9954141937964613,1.963397668845836,2.876939141518702,3.7098608120585275,4.437221704132979,5.035705098669819,5.483985053188558,5.763067244847559,5.856599678952491,5.751149161303019,5.436439838488344,0.09565867858454324,0.7617600513829434,2.551272346100808,5.982551636420623,11.522872415733877,19.572947395124434,30.45274189434869,44.38886774414697,61.503816598971966,81.8072633232793,105.1896370741059
-0.08569792661327312,-0.17076531629592545,-0.25457627139901534,-0.336514138702663,-0.41597604654598913,-0.4923773405569118,-0.5651558853451725,-0.6337762005081599,-0.6977334005181718,-0.7565569095027327,-0.8098139235858415,0.9963211657764709,1.9706234614967442,2.901158096065289,3.76671365400282,4.546877853813452,5.222291064486898,5.774888954579646,6.188131751251278,6.4472177135497155,6.539278573999382,6.45355487379995,0.08569792661327312,0.6830612651837018,2.291186442591138,5.384226219242608,10.399401163649728,17.725584260048823,27.69263838191345,40.56167683252223,56.51640544197191,75.65569095027327,97.98748475388682
-0.07572860149187134,-0.151022288567617,-0.2254486445536502,-0.2985802339167596,-0.3699970570549241,-0.43928896238307813,-0.5060580018610581,-0.5699207164357748,-0.6305103382721661,-0.6874788971253689,-0.7404992187570765,0.9971284666060263,1.9770607156643414,2.922765159574114,3.8175381468463954,4.6451646304805365,5.390074904027063,6.03749613986355,6.57359750262741,6.985627658262744,7.262043555413905,7.392629420540387,0.07572860149187134,0.604089154270468,2.029037800982852,4.777283742668153,9.249926426373102,15.814402645790812,24.796842091191845,36.47492585188959,51.07133740004545,68.74788971253689,89.60040546960626
-0.06575170054342126,-0.1312188297682727,-0.1961180479718127,-0.260168473352582,-0.32309289765808846,-0.3846189859335288,-0.4444804551790636,-0.5024182268142938,-0.5581815479623666,-0.6115290767006275,-0.6622299265809691,0.9978360155234167,1.982706855502593,2.9417408793667623,3.8622529497139606,4.731836270104081,5.5384525351167095,6.270519844735906,6.916997847574189,7.467469592884944,7.912219589657999,8.242307592246743,0.06575170054342126,0.5248753190730908,1.7650624317463144,4.162695573641312,8.077322441452212,13.846283493607036,21.779542303774114,32.154766516114805,45.2127053849517,61.15290767006275,80.12982111629726
-0.055768221848899895,-0.11136286418667656,-0.1666108877712971,-0.2213403322173337,-0.2753808512254706,-0.3285642427881838,-0.3807249727213131,-0.4317006898918618,-0.4813327315386322,-0.5294666171126761,-0.5759525291005527,0.9984437417460295,1.9875596217272475,2.958068171743941,3.900786499841119,4.806676052061173,5.666889744912723,6.472818262717672,7.216135317342726,7.888841671976583,8.483307735566704,8.992314540258471,0.055768221848899895,0.4454514567467062,1.4994979899416738,3.5414453154773393,6.884521280636766,11.828312740374617,18.655523663344344,27.628844153079154,38.98795125462921,52.94666171126761,69.69025602116687
-0.045779164147302376,-0.09146233712200041,-0.13695372902876057,-0.1821579521047464,-0.22698022073164797,-0.2713265501850743,-0.31510395370470373,-0.3582206374717743,-0.4005861930851862,-0.442111787132685,-0.48271034745947927,0.9989515844774332,1.9916170725198974,2.971732337365876,3.9330771271054523,4.869496841041722,5.7749241132614015,6.6434001399602245,7.4690956877600785,8.24633172111521,8.969599587932247,9.63358070372182,0.045779164147302376,0.36584934848800166,1.2325835612588452,2.9145272336759422,5.674505518291199,9.767755806662674,15.440093731530483,22.926120798193555,32.44748163990008,44.2111787132685,58.40795204259699
-0.03578552673575732,-0.07152521170457488,-0.10717327186346608,-0.14268404154212444,-0.1780120309413015,-0.2131119844058494,-0.24793893839791956,-0.28244827909585646,-0.31659579954510836,-0.3503377562880041,-0.3836309253997023,0.9993594929134583,1.9948775843049775,2.9827210744859665,3.959073152724926,4.9201415549762215,5.862166677576955,6.781429632347409,7.6742602286272845,8.537044867900242,9.366234336803062,10.158351484483747,0.03578552673575732,0.2861008468182995,0.9645594467711947,2.282944664673991,4.450300773532537,7.672031438610578,12.149007981498059,18.076689862134813,25.644259763153777,35.03377562880041,46.41934197336398
-0.025788309369529572,-0.0515594657094125,-0.07729632739930056,-0.10298177562983225,-0.12859872578919804,-0.1541301388269165,-0.17955903258725314,-0.2048684931050132,-0.23004168585564122,-0.25506186695274763,-0.27991239428534515,0.9996674262472802,1.9973398523994457,2.9910244900259877,3.978732971966079,4.9584835578163275,5.928303333246962,6.886230401097552,7.83031606221003,8.758626983966394,9.669247354507892,10.560281020625299,0.025788309369529572,0.20623786283765,0.6956669465937051,1.647708410077316,3.214968144729951,5.548684997768994,8.798392596775404,13.111583558720845,18.63337655430694,25.506186695274764,33.869399708526764
-0.015788512162033894,-0.031573088363984037,-0.047349793626976146,-0.063114694934289,-0.07886386221185859,-0.09459336930800591,-0.1102992949721342,-0.1259777238324234,-0.1416247473717198,-0.15723646490198567,-0.1728089845367963,0.9998753536735013,1.9990028915348372,2.996635108482737,3.9920251207292803,4.9844269761855,5.973095964521793,6.957288926794966,7.9362645645336265,8.909283748174351,9.87560982474058,10.834508924656749,0.015788512162033894,0.12629235345593615,0.42614814264278533,1.009835118948624,1.9715965552964647,3.4053612950882126,5.404665453634576,8.062574325275097,11.471604537109302,15.723646490198567,20.909887128952352
-0.005787135484756042,-0.011574077151298663,-0.01736063118790565,-0.023146603795836992,-0.028931801195825425,-0.034716029634566346,-0.040499095391192654,-0.046280804783833666,-0.052060964175973994,-0.05783937998300967,-0.0636158586787883,0.9999832543912328,1.9998660362515244,2.999547878658185,3.998928325904766,4.997906939108524,5.99638330181709,6.994257025614105,7.991427755723497,8.987795176612256,9.983259017591305,10.977719058414266,0.005787135484756042,0.04629630860519465,0.15624568069115086,0.37034566073339187,0.7232950298956357,1.2497770668443884,1.98445567416844,2.9619715061653547,4.216938098253894,5.783937998300967,7.697518900133384
0.0042148201327951605,0.008429565390205685,0.012644160898177081,0.016858531785315125,0.021072603184215933,0.025286300232795964,0.02949954807560774,0.033712271865240624,0.03792439676352266,0.042135847942921086,0.04634655058792841,0.9999911176061757,1.9999289411649928,2.9997601782070227,3.999431539418658,4.998889740219924,5.998081502342172,6.996953555405624,7.995452638496697,8.993525501745127,9.99111890790081,10.988179633910281,-0.0042148201327951605,-0.03371826156082274,-0.11379744808359372,-0.269736508565042,-0.5268150796053983,-0.9103068083806547,-1.4454778557047792,-2.1575853993754,-3.0718761378453356,-4.2135847942921085,-5.607932621139337
0.01421635410320839,0.02842983486890853,0.04263756954034015,0.05683668652210026,0.07102431596056742,0.08519759032393134,0.0993536449817002,0.11348961878384091,0.12760265463887635,0.14168990009143134,0.15574850789884068,0.9998989425317002,1.9991915811040488,2.9972718159975473,3.9935339559146126,4.9873729220460685,5.978184451964312,6.965365303285511,7.9483134570430165,8.926428320714733,9.89911093084667,10.865764155215292,-0.01421635410320839,-0.11371933947563412,-0.38373812586306133,-0.9093869843536042,-1.7756078990141855,-3.0671132516615285,-4.86832860410331,-7.263335602165818,-10.335815025748984,-14.168990009143133,-18.845569455759723
0.024216465881239345,0.048418728242880946,0.07259259189602468,0.09672387830825827,0.1207984339197277,0.14480213844451797,0.16872091315246548,0.1925407291268148,0.21624761549232152,0.23982766760957974,0.2632670552304986,0.9997067383889251,1.997654251120891,2.9920850322837342,3.9812450140427362,4.963385282150029,5.936763787221807,6.899647050377643,7.850311861840148,8.78704697109926,9.708154767250823,10.611952948127016,-0.024216465881239345,-0.19367491297152378,-0.6533333270642221,-1.5475820529321322,-3.0199608479931923,-5.212876984002647,-8.267324744470809,-12.322606664116147,-17.516056854878045,-23.982766760957976,-31.85531368289033
0.03421415506393289,0.06838824702233322,0.10248225968160944,0.1364562706171205,0.17027049792039345,0.2038853467817613,0.2372614558540157,0.2703597433425877,0.30314145276839427,0.33556819834982515,0.367602009950579,0.9994145244057949,1.9953175663730447,2.9842044966883488,3.9625843813536985,4.9269868011238405,5.873968637406614,6.800120813392628,7.702074979348275,8.576510131090084,9.420159150758826,10.229815259129346,-0.03421415506393289,-0.27355298808933287,-0.9223403371344849,-2.183300329873928,-4.2567624480098365,-7.339872484143406,-11.62581133684677,-17.303023573925614,-24.554457674239934,-33.55681983498251,-44.479843204020064
0.04420842149067413,0.08833040047012738,0.13227966345167075,0.17597027466717838,0.21931680410077123,0.2622344945335412,0.3046394272728253,0.3464486862417779,0.38758052010849653,0.42795450213774233,0.4674916874525433,0.9990223298151563,1.9921824618772117,2.9736373039989283,3.9375819228222952,4.878268492608377,5.790025087645353,6.667274266759495,7.504551398936925,8.296522679715075,9.038002788780478,9.723972140113093,-0.04420842149067413,-0.35332160188050954,-1.1905169710650367,-2.815524394674854,-5.482920102519281,-9.440441803207483,-14.92733193636844,-22.172715919473784,-31.39402212878822,-42.79545021377423,-56.56649418175774
0.054198265343272066,0.10823720879930114,0.16195797682541951,0.2152026511913797,0.2678147131976942,0.31963950377994027,0.37052467814649465,0.4203206536130747,0.4688810493178909,0.5160631165246146,0.5617281582483183,0.9985301938518335,1.988250192135121,2.9603929677803844,3.906277653050692,4.817352175715507,5.685235364911403,6.501758353040921,7.259005102723222,7.94935189111885,8.565505587896737,9.100540567677571,-0.054198265343272066,-0.43294883519720456,-1.4576217914287757,-3.4432424190620754,-6.695367829942354,-11.50702213607785,-18.15570922917824,-26.90052183123678,-37.97936499474916,-51.60631165246146,-67.96910714804652
0.06418268724595218,0.12810070636609655,0.19149048063823582,0.25409061164682806,0.31564295720336794,0.3758936958392101,0.43459437348121077,0.49150292799388323,0.5463846873634556,0.5990133374074487,0.6491718550193422,0.9979381657487042,1.9835223306315533,2.9444834118100305,3.868721672228057,4.744390170422098,5.559976749899249,6.304384093342126,6.967007377167053,7.537809074697624,8.007390471358256,8.367059472762238,-0.06418268724595218,-0.5124028254643862,-1.7234143257441223,-4.065449786349249,-7.8910739300841986,-13.532173050211565,-21.295124300579328,-31.456187391608527,-44.257159676439905,-59.90133374074487,-78.5497944573404
0.07416068836536156,0.14791294485744277,0.220850586996797,0.29257191870335464,0.362681942593613,0.43079453538548845,0.4965345744300255,0.5595400036583241,0.6194638275657073,0.675976022251479,0.7287653529894329,0.9972463047317728,1.9780007692047028,2.925922959342664,3.8249740859487926,4.659564916696953,5.414700218678043,6.076118613340599,6.630426758179802,7.065226809759836,7.369236170330463,7.5323985750984175,-0.07416068836536156,-0.5916517794297711,-1.9876552829711729,-4.681150699253674,-9.067048564840325,-15.508603273877585,-24.33019414707125,-35.810560234132744,-50.17657003282229,-67.5976022251479,-88.18060771172138
