t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
-2804.322200229613,-2608.7640740822644,-2797.5492185175262,-3095.3039847689815,-3130.826632143862,-2721.231332355547,-2227.6498990594637,-1979.3358639112644,-1983.6754637213967,-2219.9051797086586,-2397.797582587606,-2141.587948930916,-1481.395366796938,-972.4514899684732,-991.7154594573968,-1330.9121522328728,-1555.6306825022612,-1454.4158731274647,-734.6852375330096
-3460.651531670182,-3210.868618953647,-3386.265490413107,-3685.3404682306814,-3678.793388029866,-3186.2214473934628,-2643.6271526936016,-2356.7211781151764,-2322.043839653985,-2554.347940897818,-2710.2938171239366,-2375.9518390586636,-1630.3223391111487,-1112.074611568395,-1133.0432990354502,-1400.469907473987,-1571.8053542775176,-1400.523735831141,-564.0340136507216
-3877.490100419908,-3589.5200738505214,-3770.1719423806376,-4081.31229121982,-4043.731159021055,-3483.2429658557794,-2898.087058301532,-2573.831182932477,-2520.679845928449,-2771.987814702388,-2911.6244434755004,-2502.4963474801366,-1691.3431981990666,-1177.927149486269,-1193.3942404699233,-1407.8581359691018,-1562.4647626578699,-1318.6148428035726,-376.9050864275995
-4061.7076670520664,-3754.042704998024,-3953.4929207896093,-4281.315267236183,-4220.511034085864,-3608.455905992113,-2991.927246682537,-2640.474538474798,-2594.8025210733704,-2879.440681342468,-3000.948947188317,-2519.4381961589984,-1665.3607849927448,-1171.8741192331645,-1184.6673575389334,-1379.1811943634289,-1535.9380013829918,-1208.495933389016,-179.3772458267971
-4007.6099717063857,-3702.359614255161,-3928.835879810813,-4271.390041927146,-4193.249058188945,-3550.4253045884125,-2921.1078175450216,-2563.316164223805,-2553.9801752530334,-2876.0210983826673,-2970.909355600554,-2421.770809654478,-1553.3419318235094,-1099.4043439281857,-1126.0049956132639,-1337.6155679542844,-1493.5702280391183,-1066.9819929270163,23.24982977928454
-3734.11403563529,-3453.9594120777883,-3709.566836261351,-4059.200922885113,-3968.1732081045834,-3318.5078433174167,-2700.4996764977705,-2364.647253139225,-2416.6710605988123,-2769.009806995494,-2824.4634253343224,-2217.1877490016254,-1367.3071976719793,-976.2533873180188,-1043.051012049278,-1298.1423553546022,-1430.4266333058144,-889.9962744260501,225.68450455791015
-3295.925360822065,-3059.062654038054,-3340.362652615299,-3686.6277034044565,-3585.934981209264,-2951.895605883933,-2369.2221121820558,-2083.47631020849,-2211.1944453014457,-2578.0767835288634,-2581.0789490242532,-1930.0271589084227,-1130.3207786099824,-824.7207426255144,-957.8680461866925,-1262.0647263198282,-1336.9552483661244,-676.0127236523898,421.69840742749096
-2749.830620871126,-2567.867289700302,-2868.8232393599465,-3202.338995864538,-3095.176660770852,-2494.607375629066,-1966.5445182422548,-1752.9648025302376,-1958.8552818798232,-2321.586635973251,-2263.25799096337,-1586.7198147042086,-863.0801385291797,-660.7174386571769,-877.5273069225824,-1217.219695059429,-1202.1921038609703,-428.7495534008036,603.9344227860497
-2112.860685349506,-1993.490799778029,-2309.159829451067,-2624.3634127046193,-2516.2555386529507,-1963.3798679263268,-1504.1863906445,-1378.5766294410155,-1657.9549580276107,-2000.2289905489363,-1878.7471348747472,-1198.8171369517327,-571.3715926366245,-485.2885446475418,-793.201376704608,-1144.7015949499826,-1017.2924307842434,-157.47091880345516,764.6387005658348
-1360.1366705040816,-1311.244286540283,-1639.8189461226045,-1935.647224267615,-1836.395608911597,-1344.726532895171,-966.392670780627,-941.8409532104597,-1288.0646741314868,-1598.3093119222806,-1420.0916846934526,-762.8532749240202,-248.51804085281503,-290.18444863260135,-690.19598127484,-1027.459877900619,-778.8342870311901,124.48511506093703,896.802647598014
-467.0463219570978,-497.5958371073451,-840.3438761251933,-1119.8820784330505,-1043.1974774304679,-625.6849639660586,-339.008176700185,-427.19671675730547,-833.3088192322489,-1105.0896022240845,-884.6206131235153,-277.7293805559717,109.11252118760262,-71.5149186658079,-559.022801855883,-856.9999550622978,-492.5673587768426,401.3987713264792,994.9732782945553
545.3675537045478,428.5795044672048,67.92660229572883,-202.6062279868437,-162.98094190437877,172.40107613338182,361.03076607697705,153.2201203122532,-304.9043784699916,-537.7794191065212,-295.7637463917272,238.09943013410322,488.77529866607756,162.06589050309702,-400.29297886470414,-637.6708112408967,-176.70075999221882,656.7173827084756,1055.2791877237469
1603.7347831960547,1400.037334316168,1015.3520801405881,742.13426851945,733.7650815702492,989.5746738524065,1082.9250300111592,757.6614839519149,255.75213768074929,54.9701320261766,295.915851165031,746.6730578466942,862.380926700081,392.39895898519285,-224.14857524900145,-387.7264076366256,139.36014515666162,875.3199038496157,1075.0165792568944
2617.851601625529,2333.4192237130455,1916.623774401552,1626.0779578342322,1565.424609038931,1755.8202358876433,1766.4967445146963,1334.6647196982665,795.5217007932129,613.7436114869631,835.1927349552705,1208.0903331203262,1199.9323852610987,600.5364581458941,-46.71085004078964,-134.2743239365244,424.2403345724548,1046.868324730714,1052.7392767168174
3525.9484629902436,3170.640546813125,2714.0523251545665,2392.6643407561746,2282.224401197288,2427.126710887214,2371.615875256509,1847.2778696188802,1275.2494626647729,1097.9282814926664,1290.5043001203646,1600.5323181476988,1483.234037782926,773.4876805606876,116.31376850258619,98.32973117464246,658.3259279069163,1168.8221810372472,989.178353103446
4313.956981720707,3897.1193209639546,3397.289900934385,3037.63126988665,2884.1172935973536,2999.9355132078185,2889.667340363184,2284.219219293696,1684.1458941490466,1501.6618253084273,1665.447400221739,1926.5986926530145,1709.5143262660497,906.4956705070156,257.11570243524454,299.92637832945707,841.8302351773226,1246.5017230267301,887.937113737083
4997.629582346723,4526.243547375537,3986.650057074552,3589.8565082355185,3401.0095806672753,3494.648202509439,3331.041829668621,2652.1207049933055,2032.955803337406,1844.0764314894434,1984.6951275084607,2201.7179525079887,1884.029444228645,1001.581444807289,378.35578953602794,475.85206918441213,989.6374347226399,1288.868477686393,754.7629205844989
5585.338090749211,5065.555262932926,4495.810918559846,4069.83235677778,3853.1180400250264,3923.5012736343315,3700.9572358996506,2956.2755702990708,2331.770102986282,2141.990929493224,2266.3239840379492,2434.586690691526,2008.8521714650437,1062.7986255561732,486.54525435861865,635.6679438139063,1116.795622069416,1302.1436603397776,595.8744915873324
6052.643968254119,5492.87650727219,4904.9826016789375,4460.295579652384,4224.251515544304,4269.39172054652,3983.5075618439705,3185.287136003618,2570.7664494078813,2387.9390326065745,2503.268467220127,2615.3945332682583,2076.7366693877657,1090.0184795586233,581.0786638410975,779.5729781515735,1226.9818527021253,1285.7992010366256,417.0408944174653
6350.156367161104,5762.784546234398,5167.449975498428,4713.749529303481,4470.043748631238,4493.147177798853,4147.141147690463,3312.9541020963425,2721.219133260017,2552.8446889394368,2668.679476256378,2721.1222410780197,2074.5578407310622,1076.5039121044676,650.326468405306,896.2930339748788,1312.5427706186606,1233.8551976394888,224.02799657283947
6439.797977862946,5839.82549235129,5245.498289230782,4791.349641142122,4554.470869794443,4563.753589893106,4167.991430113743,3317.6793931577963,2757.7671122060565,2611.6263030637165,2739.7021407676443,2733.361595201094,1993.7132917026715,1014.5543406743593,680.6926431283688,974.6955021848224,1363.3744486814592,1139.9521574712198,23.269547501979034
6329.295161184517,5730.830523484627,5145.370394271497,4699.736000183507,4483.266126335189,4485.987562901375,4051.7514997501653,3203.5168626547006,2682.9390150243867,2568.637707952968,2718.406709706002,2653.53327871782,1839.331720507265,905.6337735793918,670.8663138703141,1016.4584002683816,1374.9228634103083,1001.7773147033809,-178.30145824394955
6072.0676008906885,5485.394155689239,4918.08527925531,4491.28540934947,4303.370031173407,4299.833647229775,3833.421973587183,3002.2636980494462,2529.9539391694702,2458.2953232625355,2630.9360689590185,2502.0326443420263,1630.1383117008452,764.5701503453324,636.2937064191696,1035.7999607090414,1348.6199161910558,821.941774006955,-373.8569343731034
5726.826463770586,5158.521144918396,4620.3394666105605,4223.384372789018,4065.627270511689,4048.90932637162,3551.5750356042163,2750.604890874622,2337.5572261459833,2317.952806907655,2504.8705676580867,2301.296583258013,1387.553430737536,611.1154902310861,597.3820948816422,1046.2152278742099,1286.3430556149929,606.4196551955083,-556.7617981372803
5308.586079359248,4764.691088595042,4266.670485523215,3909.964104251977,3781.397820526576,3743.4890804398397,3217.354881984706,2459.915917297948,2117.156994260692,2156.1835624131186,2344.370291595485,2057.258277565151,1121.8993737538217,454.6624758001366,561.5081759851644,1047.5410236126681,1185.7015814242707,363.6298290278869,-720.1495027094024
4776.791421543419,4266.239490604243,3817.2273383161955,3509.8955128432726,3412.9399103819483,3352.4049406579547,2807.0742725674027,2107.0574418958604,1843.0158367616746,1945.8405016667662,2125.93690381695,1756.4395062055971,827.7393919590879,286.6651644366051,516.3609072183874,1025.5737025716503,1041.298269026796,105.17648972968955,-856.8995419736449
4079.7475619957904,3614.4657942536014,3219.368768213074,2968.887939610792,2911.810723485631,2836.7275515093174,2290.370228306768,1659.704991005163,1478.8461368288831,1651.136154979573,1821.3789581056467,1383.702268886309,494.49838480815714,90.30536197499521,442.2090849096523,964.1184205559615,851.2938391235892,-153.8637679600259,-960.5670574611464
3226.0328216056405,2816.4090648042115,2475.059813295647,2285.758637204999,2278.6945617649276,2202.4001241252895,1675.3033586389922,1119.8617704757396,1022.4508599920159,1268.8096590855207,1431.7813890851453,947.9814618498738,125.98498064005264,-138.36144880791733,332.9786058088189,859.2206997081429,623.9890276994807,-397.2497493766301,-1026.6594272995683
2323.737310232866,1971.9976691227241,1678.5199891308525,1548.68892941115,1595.8000831897339,1528.52613810419,1033.0866320402415,549.6630329622154,531.4147368497108,849.9070378404333,1005.2470051160725,494.68162401408955,-246.8054324362621,-375.36307372044655,207.766427285099,725.0795217759174,378.92073936664576,-611.5928669398197,-1053.108083068426
1545.1718486526086,1241.7037150637293,984.9777773121202,904.8112340580903,998.9099070848538,941.4084382164132,475.72966014825215,52.538718170611844,104.08442471002982,481.58639846408806,620.893664235413,91.34931824786251,-572.7369149504132,-574.708778651532,102.65595141237145,587.9177339728767,140.67231487720443,-789.1174325640045,-1039.5921831633375
1029.0242411779348,755.5172998888215,521.8003607055252,475.3714101703659,599.9910650334077,543.7554451842816,94.0147242282103,-284.6362889495406,-176.64155651768587,237.48690055115952,345.5258223762853,-207.54388126278272,-806.7383616515187,-694.2266050990365,48.70441991939802,471.65103061348987,-71.38141721657183,-927.575765832995,-986.7254616008806
783.9101099931833,522.7237694954714,300.452126825434,272.61337366287506,411.0572180739804,345.14678824399834,-104.00328377093567,-450.70917864829437,-299.1397486835315,129.300698228739,190.80203219021382,-394.13127039169115,-938.8873143358926,-723.8245657985631,51.91721357289191,383.9269099511038,-250.9760921617291,-1028.5152320257084,-896.330831701789
666.26065875507,410.63004967424075,195.33600053881298,180.21685097819727,325.7443130903483,245.73718958186203,-207.81639892467817,-526.3694137011944,-337.02534204896403,94.3787409255039,102.00871782264517,-514.6317878231273,-1004.7659333119416,-694.7239645728971,88.80552562098285,311.5213025499103,-405.17931874447515,-1095.787633823833,-772.5710962152507
460.51338824385994,218.67144075475508,14.733471888943399,19.939553776672827,179.96622233965627,92.96199144767158,-354.4988151211367,-638.8835706596408,-406.1427034469155,32.185616423452416,-9.396577051778252,-642.1618366696035,-1066.033830036026,-660.6983117368295,120.52048072605623,229.27219355673418,-546.817188709187,-1134.4537730421064,-622.2857275496362
18.96209457321623,-191.4596058665161,-374.23190183884856,-331.84000408914784,-140.96957744505323,-219.21015278049052,-640.4135937317717,-879.4070525262389,-588.6692940363374,-130.2572505997818,-207.20895905259147,-829.7016372583232,-1170.6273178538358,-662.5023547401984,117.08508672668961,118.01236968489513,-684.472521812716,-1148.8756487469643,-453.49503654748105
-628.0275635639064,-792.7131662961131,-946.3343875834537,-852.0167790087631,-617.0449401609769,-672.0085475513295,-1050.8192085833714,-1235.7277239184496,-873.1439561226996,-385.4117769159554,-483.72520418464524,-1072.8928240215446,-1317.9250903802085,-699.4357646128472,77.00584302792754,-20.30542232171058,-816.5226162776225,-1139.7693134949395,-273.1135805516967
-1267.7176634569485,-1387.8951460131582,-1513.0436510839338,-1366.220244921934,-1088.691592857982,-1118.6335293804989,-1455.7770185352445,-1586.831259438618,-1151.287933547734,-640.8003820361885,-757.2330522085739,-1307.443470997435,-1453.1312841343479,-727.6171079588538,29.771754705343483,-161.44708182892225,-931.8710046147571,-1102.1000565742686,-85.88328483214238
-1615.9472963936216,-1712.3783419096073,-1820.44017167906,-1639.7837826513914,-1340.3380082008275,-1362.3193425921474,-1678.7567621666558,-1766.4855189653663,-1276.2061670967146,-768.6258001110431,-917.3021861510981,-1443.9403134403794,-1496.557160428169,-686.3011984313521,18.860453327065102,-273.14750287830685,-1015.4160948166841,-1026.3277161876536,104.73299081471279
-1476.8941876355173,-1582.8687653651502,-1691.7969795930615,-1509.7888341457192,-1222.2131245458088,-1268.2380007245606,-1596.5880155603843,-1657.5928368012326,-1146.4346968523207,-679.370067354788,-889.2145323206109,-1418.7399543550355,-1390.098135906401,-534.8963381183167,75.37630046748313,-334.5678843216534,-1054.621536745442,-903.5613998420285,294.7740627613964
-853.1223941171924,-1000.5235018582258,-1127.1150887197678,-976.9552625224258,-735.1018130489708,-839.6933134435573,-1209.0160153332922,-1258.871258027715,-763.7977510669332,-373.40643560412497,-676.4740862603734,-1229.701572902952,-1131.6084573088485,-277.2361063610131,198.96058610495732,-347.1136940994205,-1044.4704968506283,-732.057279600758,478.5772059138179
59.32569955477156,-147.25782999363926,-300.58717486939713,-202.93472071971513,-27.57850115877693,-213.45998122470536,-636.7304974594708,-684.1259551375613,-230.9504464208699,60.45357592516825,-356.2127309962467,-936.0499538900401,-776.209475391759,40.70397964175578,357.9054266168488,-330.34256668648266,-989.3252843566015,-520.8851189998526,648.6839953628946
981.7226167894851,716.9186554042446,537.2817271285634,580.5073206584738,688.0281523434569,418.13233869605745,-53.07292951032497,-98.1267934854366,306.43331280318074,495.7152406766841,-33.96846797243103,-624.7532204597355,-405.51958010019337,355.96377536817005,507.4280977862542,-308.33640562379423,-901.0866295838749,-288.14541723392733,796.5965081706424
1696.3200714766033,1387.9273009704316,1188.6423628739221,1190.7921845768064,1245.3923569230533,906.5130884268614,405.4063516824847,368.4701306196797,734.5805111767173,834.1743407083782,211.1530566518495,-365.70965652663165,-85.69990912218202,619.7060366323759,613.2758760983523,-297.30986111340746,-794.2606398431135,-54.70618249692903,914.075761674266
2137.2036018238246,1803.0869085036118,1591.5653789890087,1571.2681137780796,1593.953065771456,1208.218186503562,696.1913826552734,674.2454063532707,1018.9755197803927,1047.0433910574716,358.0771429814529,-182.385792338959,160.06066756070072,816.0175685468532,665.6270070466429,-301.23759767157185,-680.0646879065077,162.89114585558107,994.7560824759365
2384.526695660577,2036.6405367869595,1817.0668209700748,1788.062340600691,1794.7747002107749,1379.1670643300204,868.147479784233,865.2401573548165,1201.3144665791278,1171.1285542216813,438.193717013447,-52.20205769079712,350.9839717763464,959.853595642173,676.4592246916695,-314.76555579983074,-562.468518885695,356.7111034732027,1035.5075808181534
2581.9654115479652,2223.179616312146,1996.0300825296924,1962.200488580462,1957.425440542597,1516.9902598122248,1010.6549031360482,1026.8412131755435,1356.2839740991412,1270.050540226324,503.11978732715886,68.5125416643209,525.3384670877333,1078.9935137935215,665.3952766948344,-328.73565563652835,-438.24977807465615,527.2191016087595,1036.649862673863
2839.627472649178,2466.6748640557735,2230.970888538494,2187.981015399633,2165.535313686492,1694.8922290311723,1192.8360237021725,1225.582741255114,1540.549610527267,1390.103820634442,589.9949929944912,213.8352700521574,712.3220577322588,1193.5254845141285,645.7550677721437,-334.64084494081595,-300.983997999595,679.246825248097,1000.6440862696522
3181.793129183042,2790.7387400046964,2546.4885479796185,2487.426396837728,2436.725254922836,1927.3264276233388,1430.0150226857538,1476.4377294413819,1765.13633829475,1538.1882805070527,704.8678760495811,390.7057408770064,916.6342627997294,1305.556176649619,619.9287693351444,-326.93776388710575,-146.63782719512614,816.5413381422698,930.183984010407
3559.235094903968,3149.201876431756,2897.8473460630316,2818.660118020957,2732.216437410492,2179.7950140024777,1690.3860303811657,1748.4904675549083,2001.9065138120243,1689.7913362313648,829.0800735747187,581.6301938072924,1121.742843609046,1403.0871174532665,584.3557335932512,-303.68022485111453,22.396780408146924,937.9766094072473,827.3477653685927
3901.03388417945,3474.2592824286835,3216.994332551388,3118.826977994667,2996.866837172265,2404.543669485362,1926.9994903484449,1995.4126794054337,2211.2593324276204,1813.80637768123,938.0401613713918,760.6332483619888,1304.8874858275556,1471.924798438839,537.0010272510493,-266.267182547028,196.88709591487606,1037.4803132820196,694.5540055163276
4161.395892527547,3720.913756508892,3456.806633585854,3345.0451701287147,3195.3241661341253,2571.5845704992985,2107.7132255400334,2184.9583381853236,2367.573519971715,1892.8093744620353,1016.5479098720778,908.8519177393921,1451.1416863889162,1505.1752759433402,479.98350578660194,-218.87681236522747,363.9476354652727,1107.2583575485094,536.2150638632718
4331.566147956017,3879.461586826809,3605.7409852574124,3487.536899255799,3321.1646581859204,2675.4516961788295,2224.2655305925605,2309.0965600950854,2466.1538843209046,1925.7853275208524,1061.436279053332,1020.1183040894202,1557.6413299077535,1503.6914845470303,415.98388576259555,-167.62123200617884,512.0612352971102,1141.6684025354928,359.2158666808649
4419.021249999424,3957.2762218050775,3672.5230340682897,3554.742631618526,3380.6487533815503,2720.314687668957,2281.051271834441,2374.269337730401,2512.2354267235396,1916.2863108391382,1073.7997613336415,1096.326322299798,1627.8274913050595,1468.9980558185948,343.1247076387554,-119.01673985045704,635.2593950352488,1138.8795342381245,171.5613965315361
4419.8530155555145,3953.260960317014,3661.7418146210634,3550.1293344086744,3371.1107541068914,2701.6778808950835,2278.6522040289883,2385.104395711751,2505.492852208571,1859.6661712972611,1050.3590430132394,1139.413890788388,1662.4647532929926,1396.1951766553957,253.96784951484972,-77.70526383150593,733.990604166669,1099.407582693602,-19.627855545311235
4310.365264208421,3848.9039843060064,3562.781586813564,3461.9531018756684,3274.2171647533755,2601.996859789371,2207.5122673940946,2336.214456769006,2434.2793873173687,1741.5374855609148,982.2076715949585,1147.14977766116,1655.2338695363603,1273.9656266018303,140.2089860284085,-44.41577570769448,811.9766427089695,1023.228440583917,-209.0657672902703
4064.5684435165467,3622.5684882817836,3359.4813321171905,3273.090570462605,3069.4844603009633,2403.7638484697127,2056.0356841874686,2217.4339902412607,2284.1327325068205,1549.0189806650824,861.8427752326078,1115.1524100991214,1596.3182840057816,1092.8653088066362,-0.2663120730804849,-15.770558346383268,871.2391219755267,908.5233737615931,-392.5690924193157
3682.574039225288,3274.0529737483257,3050.273700990952,2981.193357791741,2756.6107229463805,2109.0028059750903,1825.0600781842181,2026.6617906856304,2053.4260979420665,1285.7347703326898,692.3732652541834,1042.3965386658751,1481.2697448775598,856.2438832377959,-159.13190733865508,13.35349570998875,909.2657628063223,754.0274983525948,-565.4141085302368
3206.8537347041784,2839.094522419984,2661.468381303809,2612.2975111645615,2368.6868890706946,1749.38886249372,1536.3261523533051,1779.5040961896632,1763.8395437332724,978.6284702385991,491.2758267595523,935.5830590789797,1318.7263039619943,585.5131447497829,-319.2499884255025,46.26298993647629,920.8757184097037,563.8724663544251,-721.0936877973193
2712.9389627365895,2381.944743870638,2243.121137321523,2217.1202024733007,1965.489615853157,1378.5363910158708,1228.1148829431206,1508.385974308062,1457.3381725631962,670.7218924727958,285.5122792399685,809.4965605585987,1131.3749944277802,314.957286823953,-461.2396486129296,82.48511115563934,903.4605618302495,351.00719339359085,-851.4038505396933
2279.385541946264,1970.2177089483368,1850.3769290947525,1852.1934869879071,1610.1117876103253,1050.7111167381101,941.038503215952,1251.7066830085462,1180.6481320809446,403.73875460488745,101.23301855759598,683.4935424923692,948.8406566837901,78.24911205412916,-570.9859830100802,119.31067711355476,861.2474684719414,135.4065658153036,-948.0018785475197
1954.9684303392862,1647.5387863556925,1522.5537602312945,1557.6252830899016,1342.6551018166024,798.7799827248448,703.2428363630402,1039.731251667962,965.9532744253095,200.8627823383497,-45.32085836726992,576.0861728675009,795.8849897562684,-105.71294355901863,-643.8035310967258,155.76345052326366,804.7097967510682,-63.15863895564068,-1004.7660079225903
1741.1180686658477,1419.1710493683881,1271.755273155897,1343.7585314047353,1165.2875640987559,623.4711973155456,523.1927278838307,884.6754700429565,818.0988888332265,59.060728058162,-150.79170140056425,499.6537405638819,681.7481095041396,-239.67257928465864,-683.3292435289349,195.3435012740249,744.7751746337317,-233.63695566066673,-1019.6862515790225
1596.907527519608,1256.2118718393792,1084.9239658004246,1192.002356559,1045.1209454808418,498.08759065849966,392.06204442684725,778.8213223884502,714.2357553309067,-45.95490819230946,-221.3584214297515,456.70255624128663,595.8531443472585,-344.13954938622646,-696.5496044113956,244.38416207054078,685.3108578794461,-377.7941947099748,-995.030956521028
1461.3104310689614,1113.267926812069,935.0845159561526,1066.9259706043226,931.586899868211,384.11695411710633,291.9597750542996,700.0360357088184,615.2671443716004,-146.05721727996143,-266.7163281861498,438.7995969347912,512.2261790280758,-445.4461608993429,-688.5687815036268,306.47942226307356,618.9669319906205,-506.917269033289,-935.4989548933959
1280.7410743116907,949.5089606497031,794.5227897327028,932.6020133757878,779.2170535941054,249.0709942597013,204.62507530558975,621.5815370165392,483.52830367359695,-265.74447005335776,-295.4302239982962,429.185138863363,401.2642233440681,-562.3430290473501,-660.4568474602771,377.22508886212177,529.9332222083385,-633.1208096829924,-845.5629262731607
1030.8272469468905,744.7324229029637,644.9643512318386,766.9665545117721,566.6454767240364,79.32617047278762,117.55162222880215,522.9068734571787,299.52368479383904,-412.2293241968853,-313.1444419642187,409.2931466434384,244.2499327380055,-697.5678123565659,-610.9855163887735,444.0451755556701,403.2258621818613,-760.7219341802202,-727.9909664293149
726.4328296680693,506.814560110043,483.60472142706084,570.8056350323761,306.044609390509,-115.1002302182576,27.546333236770607,398.7114170194134,71.71799015287927,-573.2384894932845,-322.3163295676274,367.59196992890566,44.3778255195121,-837.3763376290232,-540.0746756323222,492.3716111324065,235.73036341373378,-882.7153505826202,-584.6521057485171
418.70776383823784,270.45930063808237,325.43491031195657,369.9173561119551,41.01828982498177,-303.4754900554838,-57.37068312752857,263.71786005891386,-164.00269083053985,-721.6933877949122,-321.52475395067654,307.10102491808,-171.12438384697194,-957.8684356309741,-450.62157066071416,514.5725823034468,42.12312424055989,-983.7777087780759,-418.75604592912435
180.7119093350706,88.27771756197363,201.3810409273583,209.60145390565754,-166.11211010160923,-443.20972270897664,-118.12485670501462,150.71235783237546,-355.3213676358266,-824.6536551284707,-304.1372187587385,247.2957850241363,-359.70787596487986,-1034.358115215846,-346.9901453450208,515.6337192186979,-148.9712148910464,-1047.3337997335059,-236.442183215659
85.04375875288073,15.645266422002749,150.87629720632185,141.574830200951,-254.23918164432106,-492.4989279830645,-128.45111404459882,100.84953237045465,-451.5366185318047,-853.5713392784855,-258.1689104241051,218.0527796214203,-479.921206914908,-1049.730908458711,-231.47334869654662,511.49926495144507,-307.31654525040744,-1062.4653470436585,-46.282709282325165
179.1816369237488,92.321464924646,208.9013180770362,205.94339471671321,-184.84586880449635,-423.92068572765385,-63.26772561494677,148.37139525533334,-422.35246205676117,-793.1432451648939,-169.39646501777474,247.21535965812916,-508.2951999688621,-999.050985236414,-102.00987220446942,520.6309430338737,-414.8686334890924,-1027.2639691166535,142.89740169326893
466.3399746718987,326.2128397422667,390.9549115103024,414.0607993971107,42.405843300438974,-235.1387062891468,90.40210451994658,305.2728740428513,-270.21557795546374,-646.4778699010203,-27.8166586503568,347.0622851730715,-448.87366239714754,-889.6220921629288,46.25811303931502,553.4268621022601,-472.82206209750143,-947.5834865770928,324.17837251058637
899.5732697904941,685.8551623189649,682.3092485838145,739.5846027860289,386.19216539233,47.33656267770806,324.57032364602924,552.760148529924,-31.097073875922348,-435.0831639494587,165.17464178887505,506.1526994475663,-331.17938924839393,-737.4794834558824,215.86289838355717,605.2661515807558,-498.20830473817637,-832.7266619239923,493.18022878259876
1393.1883607053935,1106.2843488045244,1037.675239632455,1122.9758304243705,774.614914864714,373.77278443972114,608.4652602688061,844.2635737087835,236.88301587738917,-193.48500167872453,392.9575374815838,690.8960758902359,-198.16216785815584,-562.3280959026482,401.5241565084042,656.9165361490443,-513.208941885633,-691.2028660130431,646.924991422649
1848.9325756020207,1507.9362847347497,1393.403145069456,1489.3481761363237,1127.6791939006198,685.3474903098027,896.1114463094979,1119.9211504467435,472.6507272380101,40.11758933404093,626.3008002633705,856.7855775699827,-90.20274554925811,-382.9230522368686,588.3135618898109,682.2719812608673,-534.3390616503214,-529.2950638612303,781.8910038572822
2187.818023495573,1822.295879560621,1688.4343137312276,1773.4256465489893,1383.064181759425,932.2694632690642,1141.2545555169684,1327.1589863623708,631.7805532291613,234.41422621064856,832.4204273925932,964.7189215107207,-32.17409699746497,-213.9524608598112,755.5043331657213,659.7554532084516,-567.2149005878214,-352.7594181133487,892.6792301359544
2375.43555959117,2014.482406798505,1885.7087658565276,1941.7452833093607,1515.4762758521615,1089.3543321146499,1313.799170126825,1439.0214120578794,699.2953170286983,373.5356873939085,987.0235799213604,995.4418609317356,-27.943830382970987,-64.3027507337186,884.6314778014109,581.8997321518182,-607.7354164547761,-169.25876100858255,972.3062783504544
2431.1188561593294,2093.9431251156857,1985.197587938433,2003.224729107341,1542.5541495367688,1163.3285198891244,1410.892898588551,1462.8319692840082,691.6723774424956,461.0134292150463,1084.0129461900224,956.0560795231736,-62.63732332460671,63.97531303220205,967.5884529741618,458.56362542266584,-646.4874486645349,11.494400716558886,1014.1464368959118
2418.0247303489327,2109.3337279444704,2023.2667453169486,2004.1731864254555,1515.8423664097782,1189.3202367339402,1457.936979977681,1435.9897225046257,648.4881878397748,517.9907938790517,1138.2929652489297,876.1800925533983,-109.96453090236679,176.20539241547507,1010.3857461924906,312.5673583248782,-672.6806519417304,180.6989261423491,1014.4608180271191
2418.46772273679,2129.708246248081,2058.506597908215,2009.9638525637997,1500.8459762087136,1217.8216759704892,1498.8086233429526,1410.8942258400198,617.5436828553958,576.0707946599882,1180.0191525187786,795.7811842977483,-141.18741690895564,284.29520945867716,1030.4469038914217,170.3935636106779,-676.1312225292468,334.263245842178,973.9332762908479
2503.428431215621,2218.5761147475023,2148.9123093998037,2080.078433001298,1553.2869272836167,1296.2676917943115,1578.5540205379405,1434.7583571357181,638.5357449475964,666.435022931276,1242.1828303526213,749.7800065191801,-133.33009163824676,403.32991927087403,1048.5281772405065,52.70394455104859,-648.1205765696725,474.1029023118217,897.1688080800462
2706.0989975275643,2409.187492167977,2328.0385713003934,2244.906157930622,1698.973349080129,1450.772899593983,1724.474545913465,1531.3316705595357,729.762512102619,807.9091878078882,1346.1406365070623,755.1765136655704,-75.5088163488955,545.2750478310141,1078.8024684939364,-31.35817201399206,-582.6093665355429,605.4862331988588,790.4862183414534
3007.5636744456287,2688.970616862631,2588.306439620819,2491.8723839360573,1923.1219534731235,1673.7393462198515,1932.3718732343773,1690.5697495599718,881.1000472939447,997.5508131129511,1490.6809755524087,804.9241726681889,27.309894999186668,711.6694712560513,1121.3891310854867,-84.8663107506676,-478.3951905937139,732.0210582803031,659.5482727511285
3339.3228455776944,2998.808589394242,2878.0050818573736,2765.8324331227823,2172.4546850028823,1922.0093538437807,2163.5188238717046,1869.761968602576,1055.1987317024902,1207.5874344077718,1649.1953096272246,870.149598118101,154.12437087354294,888.9582284475327,1160.593803889137,-120.1629501017278,-341.42586795643086,851.4773739379132,508.3940925813269
3602.799215232285,3248.822747014553,3114.6010382960335,2984.5700181690977,2370.154716329882,2127.620907964834,2354.6551904147805,2006.1784216673095,1197.2775247411544,1391.277395622971,1776.7483747352344,909.6456719564026,272.3445204301596,1049.8767130167917,1169.8529199630786,-154.38026029761107,-185.58232860833505,954.8360835128905,340.2350429051508
