t1,t2
13.47753361186456,2.5263142599983794
13.476470091427856,2.4645510954254757
13.473614933390817,2.40304268426183
13.469000897964241,2.34185638299447
13.462671076590137,2.281058364169551
13.454678736720798,2.2207135138476866
13.445087119592788,2.16088533714926
13.433969192820976,2.101635872097745
13.421407359910162,2.0430256119230306
13.407493129031051,1.985113435940677
13.392326743630854,1.9279565490771118
13.376016777645901,1.8716104300654082
13.358679698252015,1.8161287882915382
13.340439399228204,1.7615635292272858
13.321426708118793,1.7079647283433426
13.301778870459199,1.6553806133549276
13.281639014380136,1.6038575546124914
13.261155598925344,1.5534400634120817
13.240481849409164,1.5041707979637897
13.219775183103305,1.4560905767224117
13.199196628478685,1.4092383987524473
13.178910241138759,1.363651470769491
13.159082519468278,1.3193652404724376
13.139881822886272,1.276413435755447
13.121477795437633,1.2348281093655606
13.104040797285185,1.1946396885511439
13.087741346476324,1.1558770292279692
13.072749573157516,1.1185674741737603
13.05923468819815,1.082736914748403
13.04736446796566,1.048409855625696
13.03730475676824,1.015609482013522
13.029218988252389,0.9843577288324454
13.023267726812826,0.9546753513182712
13.019608229843548,0.9265819965114948
13.01839403143397,0.9000962750962733
13.019774547894418,0.8752358330530963
13.023894705283745,0.8520174225929056
13.03089458890945,0.8304569718458171
13.040909114579389,0.8105696527848585
13.05406772120617,0.7923699468740822
13.070494084200469,0.7758717079411266
13.090305848940986,0.7610882217865924
13.11361438347545,0.7480322620565153
13.14052454949196,0.7367161419196239
13.171134490501752,0.7271517611081219
13.205535436095088,0.7193506478990137
13.243811521071082,0.7133239956330182
13.28603961819999,0.7090826933893024
13.332289183353144,0.7066373504570274
13.382622111730758,0.7059983142688261
13.437092603931337,0.7071756814868205
13.495747040637422,0.7101793019587154
13.558623864740708,0.715018775289818
13.625753469794661,0.7217034398065887
13.697158093762635,0.7302423537184686
13.772851717124723,0.7406442683172335
13.852839964515457,0.7529175930872768
13.937120009184731,0.7670703526355005
14.025680479707287,0.7831101353864632
14.118501368507715,0.8010440340267196
14.215553941918445,0.8208785777219277
14.316800651646009,0.8426196561714586
14.42219504768377,0.8662724356076451
14.53168169287644,0.8918412668905296
14.645196079511155,0.9193295858939393
14.762664548480243,0.9487398064248473
14.884004211729916,0.9800732059651099
15.009122878876397,1.0133298045728054
15.137918989033162,1.04850823732923
15.270281549050129,1.0856056207672098
15.406090079514698,1.1246174137662426
15.5452145700046,1.1655372734502534
15.68751544521206,1.2083569066739428
15.832843543675326,1.2530659177335592
15.981040110957018,1.2996516529874258
16.131936809196297,1.3480990431200164
16.285355745032604,1.398390443830795
16.441109517951993,1.450505475774799
16.59900129114004,1.504420864625965
16.758824886938882,1.5601102821756974
16.92036490899745,1.6175441894182268
17.08339689317338,1.6766896826100215
17.24768748919144,1.7375103433226926
17.412994674986546,1.7999660935371993
17.579068005558046,1.8640130568507542
17.745648898037135,1.9296034268868447
