q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6
-0.4894189023237769,0.8535943489138931,-0.9993329808548375,0.8893399372176286,-0.551762698261772,0.07298807860173309,-0.8720488163217638,1.0418765521927573,-0.10955519331399206,-1.8289864999818648,4.170005769800831,-5.9839968794905785,0.4894189023237769,-3.4143773956555723,8.993996827693538,-14.229438995482058,13.794067456544301,-2.627570829662391
-0.49811650897318877,0.8638437221356626,-0.9999787414963389,0.870339631657232,-0.5093818466174607,0.013040666814363026,-0.867110110359903,1.0075197739534527,-0.019561416067979637,-1.9698078101855672,4.302703029307814,-5.999489801335221,0.49811650897318877,-3.4553748885426505,8.99980867346705,-13.925434106515713,12.734546165436516,-0.46946400531706894
-0.506764284456495,0.8737474311390918,-0.9997242287206837,0.8499464113128157,-0.4657272963151386,-0.04695369606426146,-0.8620846594153596,0.9727598399971865,0.07044997217534679,-2.1074765873772963,4.4246414698453,-5.9933824018939905,0.506764284456495,-3.4949897245563672,8.997518058486152,-13.59914258100505,11.643182407878465,1.6903330583134126
-0.5153613636573385,0.8833015129876568,-0.9985696716638295,0.8281929140387192,-0.42090820464521483,-0.10677900874790243,-0.8569729662301189,0.9376106593969938,0.16039793483310869,-2.2417725027702686,4.535516186891912,-5.965696670001699,0.5153613636573385,-3.533206051950627,8.987127044974466,-13.251086624619507,10.522705116130371,3.8440443149244876
-0.5239068865309889,0.892502144647001,-0.9965161097648989,0.8051139547127689,-0.37503664080936727,-0.16621987859194404,-0.8517755421737616,0.9020862969816219,0.2502014924241804,-2.37248062559597,4.63504994053577,-5.916532284251617,0.5239068865309889,-3.570008578588004,8.96864498788409,-12.881823275404303,9.375916020234182,5.983915629309985
-0.5323999981903563,0.901345644514683,-0.993565391830385,0.7807464695176799,-0.32822730569394554,-0.22506229708416342,-0.8464929071923217,0.8662009677076344,0.3397797954740727,-2.4993917670847154,4.722993848706806,-5.8460662541167965,0.5323999981903563,-3.605382578058732,8.942088526473464,-12.491943512282878,8.205682642348638,8.102242695029883
-0.5408398489915375,0.9098284738933837,-0.9897201743696782,0.7551294568273372,-0.2805972450627509,-0.2830944103525502,-0.8411255897562568,0.8299690309712437,0.42905219730341077,-2.622302815257309,4.799128009501295,-5.754552282652154,0.5408398489915375,-3.639313895573535,8.907481569327103,-12.082071309237396,7.014931126568773,10.191398772691807
-0.5492255946187898,0.917947238406879,-0.9849839192034348,0.7283039147928265,-0.23226555688665942,-0.3401072819153361,-0.8356741268075952,0.7934049848625468,0.5179383266333687,-2.7410170599905235,4.863262051041795,-5.642319853072301,0.5492255946187898,-3.671788953627516,8.864855272830912,-11.652862636685224,5.806638922166486,12.2438621489521
-0.5575563961690169,0.9256986893583096,-0.9793608903469243,0.7003127757278355,-0.18335309354147372,-0.39589564492751195,-0.8301390637062072,0.756523460364073,0.6063581599433765,-2.855344507837538,4.915235607498311,-5.5097730424934435,0.5575563961690169,-3.7027947574332383,8.814248013122318,-11.205004411645367,4.583827338536843,14.25224321739043
-0.5658314202356824,0.9330797250301275,-0.9728561501711654,0.6712008373986588,-0.13398215961916315,-0.4502586412153285,-0.8245209541752536,0.7193392154962823,0.6942320935157414,-2.965102186098386,4.954918720079536,-5.357389067110335,0.5658314202356824,-3.73231890012051,8.755705351540488,-10.73921339837854,3.349553990479079,16.209311083751825
-0.5740498389921748,0.9400873919252296,-0.9654755548453234,0.6410146913286889,-0.08427620610790276,-0.503000544437868,-0.8188203602457979,0.6818671294122328,0.7814810151021161,-3.0701144356542427,4.982212161992046,-5.185716564046621,0.5740498389921748,-3.7603495677009184,8.689279993607911,-10.256235061259023,2.106905152697569,18.10801959976325
-0.582210830274643,0.946718885948809,-0.9572257490644223,0.6098026482320258,-0.03435952170514836,-0.5539314647724523,-0.8130378522005668,0.6441221964436431,0.8680263751479571,-3.1702131920972336,4.997047686555016,-4.995373616063331,0.582210830274643,-3.786875543795236,8.6150317415798,-9.756842371712413,0.858988042628709,19.94153273180828
-0.5903135776642218,0.9529715535303837,-0.9481141600672028,0.5776146606958047,0.01564307796325804,-0.6028680325861074,-0.8071740085169162,0.6061195201010673,0.9537902575097746,-3.265238254704904,4.9993881978494015,-4.78704552623925,0.5903135776642218,-3.8118862141215346,8.533027440604826,-9.241834571132875,-0.391076949081451,21.703249173099866
-0.5983572705687282,0.9588428926856328,-0.9381489909494094,0.5445022432346545,0.06560656244229045,-0.6496340586323711,-0.801229415808944,0.5678743070301671,1.0386954496027432,-3.3550375428300154,4.989227843475646,-4.56148235063274,0.5983572705687282,-3.8353715707425313,8.443340918544685,-8.712035891754471,-1.6401640610572612,23.38682611076536
-0.6063411043037304,0.9643305540175401,-0.9273392132786181,0.5105183898455837,0.11540599908352264,-0.6940611683958575,-0.7952046687688225,0.5294018609269306,1.1226655119144533,-3.4394673392942057,4.966592029187454,-4.319496197810478,0.6063411043037304,-3.8573222160701603,8.346052919507564,-8.16829423752934,-2.885149977088066,24.98620206225087
-0.6142642801730699,0.9694323416565137,-0.9156945590171929,0.47571748919487905,0.16491686543680237,-0.7359894083011203,-0.7891003701072888,0.490717576413841,1.2056248468229156,-3.518392520397052,4.931537355365211,-4.061958304964294,0.6142642801730699,-3.877729366626055,8.241251031154736,-7.611479827118065,-4.12292163592006,26.495618698840328
-0.6221260055487399,0.974146214139041,-0.9032255117606934,0.4401552375731284,0.21401536061592089,-0.7752678216029805,-0.782917130493368,0.45183693287987725,1.2874987666563802,-3.5916867721714105,4.884151475487931,-3.7897959011443993,0.6221260055487399,-3.896584856556164,8.129029605846242,-7.042483801170055,-5.350384015398022,27.909641577707298
-0.6299254939502015,0.9784702852245875,-0.8899432972995341,0.4038885497572911,0.2625787148601966,-0.8117549918852442,-0.7766555684932637,0.4127754882863785,1.3682135609343655,-3.6592327925398838,4.824552876957531,-3.5039888689004037,0.6299254939502015,-3.91388114089835,8.009489675695807,-6.462216796116658,-6.564467871504916,29.223179707868795
-0.6376619651230409,0.9824028246503563,-0.8758598735125342,0.3669754679228707,0.31048549651758484,-0.8453195522105197,-0.7703163105084961,0.3735488729416873,1.4476965627283456,-3.7209224790479904,4.752890584823694,-3.205566216352711,0.6376619651230409,-3.9296112986014253,7.8827388616128085,-5.871607486765932,-7.762137412939621,30.43150387957871
-0.6453346451170465,0.9859422588236603,-0.8609879196012795,0.3294750687515643,0.35761591568217715,-0.8758406580885811,-0.7638999907132187,0.3341727832466224,1.5258762140835493,-3.7766571018744117,4.6693437891496,-2.895602372392072,0.6453346451170465,-3.943769035294641,7.748891276411515,-5.271601100025029,-8.94039789205443,31.53026369118892
-0.6529427663636135,0.9890871714515775,-0.8453408246751838,0.29144736888346884,0.4038521237261394,-0.9032084225598757,-0.7574072509907941,0.2946629754137269,1.602682130441755,-3.8263474618406588,4.5741213969512415,-2.5752133183502375,0.6529427663636135,-3.95634868580631,7.608067422076654,-4.663157902135501,-10.096303093153484,32.51550321215552
-0.6604855677525513,0.9918363041076874,-0.8289326756973177,0.2529532288647413,0.44907850797793003,-0.9273243118282176,-0.7508387408695625,0.25503525916236,1.6780451640082783,-3.8699140331679756,4.467461509829481,-2.2455525700645733,0.6604855677525513,-3.9673452164307497,7.460394081275859,-4.047251661835861,-11.22696269944825,33.383675225815836
-0.6679622947082039,0.9941885567356162,-0.8117782448020798,0.2140542557448639,0.49318198080926084,-0.948101500017795,-0.7441951174578818,0.21530549139260227,1.7518974660049291,-3.90728709075238,4.349630828602164,-1.9078070248073449,0.6679622947082039,-3.976754226942465,7.306004203218718,-3.4248680919178223,-12.329549520231522,34.13165400064062
-0.6753721992649577,0.9961429880892291,-0.7938929759959005,0.17481270447896752,0.5360522624083981,-0.9654651817776363,-0.7374770453783726,0.17548956984005668,1.8241725477540096,-3.938406821754704,4.220923986424175,-1.5631926880275278,0.6753721992649577,-3.9845719523569163,7.145036783963104,-2.7970032716634803,-13.401306560209953,34.75674654399491
-0.6827145401420467,0.9976988161092599,-0.7752929712531483,0.13529137829345017,0.5775821565324297,-0.9793528416077343,-0.7306851967014479,0.1356034267145348,1.8948053405374348,-3.9632234213265516,4.081662812063693,-1.2129502952944207,0.6827145401420467,-3.9907952644370397,6.977636741278335,-2.1646620526952027,-14.439553913310743,35.256702297878434
-0.6899885828177299,0.9988554182362555,-0.7559949760196262,0.09555352817390513,0.617667818549375,-0.9897144789373492,-0.723820250878062,0.09566302232472268,1.963732254177683,-3.9816971723193992,3.93219552517565,-0.8583408452029819,0.6899885828177299,-3.995421672945022,6.803954784176636,-1.528856450782482,-15.441695463734376,35.62972124174457
-0.6971935996027522,0.9996123316596857,-0.7360163641368073,0.05566275163666694,0.6562090150994403,-0.9965127881450303,-0.7168828946717569,0.0556843386918291,2.0308912342874277,-3.9937985088489074,3.7728958655859515,-0.5006410593259841,0.6971935996027522,-3.9984493266387426,6.624147277231265,-0.890604026186671,-16.40522537748601,35.87446037322109
-0.704328869713162,0.9999692535031393,-0.7153751222002307,0.01568289094553557,0.6931093747263766,-0.9997232928723021,-0.70987382208994,0.015683373154319027,2.0962218181368697,-3.9995080636130047,3.6041621587631543,-0.14113878555594045,0.704328869713162,-3.999877014012557,6.438376099802076,-0.25092625512856914,-17.327734368159415,35.990038543402875
-0.7113936793423974,0.9999260409455167,-0.6940898333663786,-0.024322069062973933,0.7282766288524228,-0.999334434147333,-0.702793734314476,-0.02432386803325505,2.159665189087627,-3.9988166988878016,3.4264163198134225,0.21887163860919295,0.7113936793423974,-3.999704163782067,6.246808500297408,0.38915310500758293,-18.206915721310573,35.97603962930399
-0.7183873217327156,0.9994827112781806,-0.6721796606223315,-0.06428810338278565,0.7616228424938858,-0.9953476120014066,-0.6956433396315211,-0.06432137610521678,2.2211642295451335,-3.9917255211518623,3.2401027984908657,0.5780940461477676,0.7183873217327156,-3.9979308451127222,6.049616945600984,1.0286096541245704,-19.040571062347144,35.83251403205064
-0.7253090972458754,0.9986394418980363,-0.6496643295335119,-0.10415124930547835,0.7930646341406755,-0.9877771804282983,-0.6884233533606869,-0.10429314619050714,2.2806635723810627,-3.978245879315371,3.0456874678605668,0.9352351071812681,0.7253090972458754,-3.9945577675921453,5.846978965801608,1.6664199888876536,-19.826615853516888,35.55997849541874
-0.7321583134331492,0.9973965702365465,-0.6265641104848849,-0.14384770878802533,0.8225233842501422,-0.9766503957047296,-0.6811344977834601,-0.14422318371709442,2.338109650779998,-3.9583993465570106,2.8436564593920846,1.2890089854274192,0.7321583134331492,-3.989586280946186,5.639076994363965,2.3015633406084053,-20.563084606253554,35.159414245370264
-0.7389342851045747,0.9957545936247113,-0.6028998004317243,-0.18331395055677255,0.8499254318335214,-0.9620073182579919,-0.6737775020709663,-0.184095510812036,2.393450746465129,-3.932217685797711,2.6345149473982965,1.6381419676726445,0.7389342851045747,-3.983018374498845,5.426098203885519,2.9330232089083608,-21.248135795838035,34.632263457287706
-0.7456363343975206,0.9937141690940589,-0.578692704176192,-0.22248681178469806,0.8752022586437307,-0.9439006684339568,-0.666353102211004,-0.22389417269508496,2.4466370362600207,-3.899742798866367,2.4187858858573668,1.9813770495989553,0.7456363343975206,-3.9748566763762354,5.208234337585728,3.559788988555169,-21.88005646609327,33.98042406362244
-0.7522637908444799,0.991276113113742,-0.5539646151868731,-0.2613035991787747,0.8982906605037566,-0.9223956366849236,-0.6588620409344377,-0.26360324406282953,2.4976206369438367,-3.8610266594391045,2.1970087007777455,2.317478461450315,0.7522637908444799,-3.965104452454968,4.985681536681858,4.180857586860395,-22.457266512593915,33.20624292065725
-0.758815991440162,0.9884414012638237,-0.5287377959781859,-0.29970218931610126,0.9191329053474762,-0.897569648860473,-0.6513050676408745,-0.3032068354612638,2.546355648360451,-3.816131229859132,1.9697379413738478,2.645236117249562,0.758815991440162,-3.953765605055295,4.7586401638036735,4.79523502905762,-22.978322633686904,32.31250735897703
-0.7652922807078005,0.9852111678449106,-0.5030349580677004,-0.3376211280677771,0.9376768775773761,-0.8695120874466405,-0.6436829383237163,-0.3426890996437878,2.59279819474182,-3.7651283619706604,1.7375418934283462,2.963469971541923,0.7652922807078005,-3.9408446713796423,4.527314622609303,5.401938049084434,-23.4419219394344,31.30243514807906
-0.7716920107647453,0.9815867054242563,-0.47687924152903166,-0.37499972895183953,0.9538762083786007,-0.8383239697567223,-0.6359964154945091,-0.382034237912543,2.636906464209199,-3.708099682125165,1.5010011583045533,3.2710342679843456,0.7716920107647453,-3.926346821697025,4.291913173761285,5.9999956632294325,-23.846905209465017,30.179662911242
-0.7780145413872573,0.9775694643185555,-0.45029419415910193,-0.4117781702574227,0.9676903916631557,-0.8041175842327173,-0.6282462681066842,-0.4212265064400975,2.6786407464158843,-3.645136460544541,1.260707201165365,3.56682166447926,0.7780145413872573,-3.910277857274222,4.052647747431918,6.588450724118763,-24.192259791578895,28.94823303237782
-0.7842592400745748,0.9731610520135939,-0.42330375027814776,-0.4478975907851265,0.9790848853545526,-0.7670160861664467,-0.6204332714786098,-0.4602502225693984,2.7179634682982954,-3.5763394652496383,1.0172608720267209,3.8497672200054662,0.7842592400745748,-3.8926442080543757,3.80973375250333,7.166361452562024,-24.477122133863816,27.61257910199208
-0.7904254821121697,0.968363232521029,-0.395932209181879,-0.48330018404994735,0.9880311977595241,-0.7271530542962626,-0.6125582072160524,-0.4990897710890237,2.7548392279026395,-3.501818800788612,0.7712709033452554,4.118852228788281,0.7904254821121697,-3.873452930084116,3.563389882636911,7.7328029447991575,-24.700779943988103,26.177509954665457
-0.7965126506342616,0.9631779256725147,-0.3682042132649786,-0.517929290796423,0.9945069588109493,-0.6846720098755071,-0.6046218631339615,-0.5377296104816688,2.7892348262570623,-3.4216937320224656,0.5233523878945447,4.373107888007018,0.7965126506342616,-3.852711702690059,3.3138379193848073,8.286868652742768,-24.862673970273732,24.64819235551826
-0.8025201366855107,0.9576072063515002,-0.34014472583579025,-0.5517294896775169,0.9984959760036968,-0.6397258999444577,-0.5966250331776812,-0.5761542791429229,2.8211192972603722,-3.3360924932505975,0.27412524073974526,4.611618785833141,0.8025201366855107,-3.830428825406001,3.061302532522112,8.82767183484027,-24.96239940009242,23.03013239800048
-0.8084473392819549,0.9516533036629579,-0.31177900864194596,-0.5846466859525201,0.9999882748836824,-0.5924765466658237,-0.5885685173435015,-0.6143484015682894,2.8504639355607027,-3.2451520829809755,0.024212649151240176,4.833526197242945,0.8084473392819549,-3.8066132146518314,2.8060110777775136,9.354346975240322,-24.99970687209206,21.329155679969652
-0.8142936654711145,0.9453186000414299,-0.28313259912750866,-0.6166281980616228,0.998980123988751,-0.543094064706924,-0.5804531215986496,-0.6522966945055332,2.877242322398604,-3.1490180446743103,-0.22576048566011964,5.038031175735618,0.8142936654711145,-3.7812744001657195,2.548193392147578,9.866051168985965,-24.974503099718774,19.551386329449265
-0.8200585303913271,0.9386056302976876,-0.25423128744170775,-0.6476228419389826,0.9954740441791371,-0.4917562487655406,-0.5722796578006393,-0.689983973070333,2.9014303493917595,-3.047844233812156,-0.4751691110971292,5.224397429828782,0.8200585303913271,-3.7544225211907505,2.2880815869753697,10.361965471023721,-24.886851104478428,17.70322495555946
