t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
-2223.766581689055,-2074.795804066567,-4796.8121242628895,-8885.268158729958,-10765.280417659338,-9353.850271046082,-6209.567722363281,-2722.280985457167,116.17886411463851,977.1697341153329,-461.38403168710715,-2227.0670833802315,-2668.56635862598,-2144.6097380357032,-1435.923344137386,-828.722203655539,-312.2671798121389
-2989.0181010896576,-1973.918577604082,-4629.694910773504,-9728.210633581913,-12833.053180756455,-11820.492871887123,-8271.884188560438,-4064.2283805616953,-478.76326871159665,851.5323460778905,-874.3596724968105,-3479.936522584425,-4342.140801586077,-3540.079609299888,-2266.0352247626297,-1135.5184892792922,-336.13001698855453
-4270.58058794194,-2385.9262060945734,-4948.304905349903,-11036.590291003378,-15401.171410646133,-14788.67973364293,-10720.122489893256,-5574.373455458745,-887.7968320202442,1468.371818720861,-38.59833503560753,-3579.0432998082306,-5439.768087630575,-4802.949882116631,-3135.369067581675,-1523.1483706170557,-400.7082773727502
-6114.149795293357,-3364.099566249724,-5734.920161091028,-12674.245013580861,-18276.28656397872,-18121.425138482133,-13537.550373479573,-7389.279839549938,-1430.5314276859715,2411.1499206127005,1879.9510868267716,-2194.748693215254,-5443.211852695517,-5571.975360160375,-3857.1237768403494,-1908.6650840662173,-493.22271264615654
-8429.00062791006,-4785.199393377248,-6765.782607114974,-14294.71735939595,-21076.660383916736,-21531.89165722705,-16591.083127627775,-9548.276179408145,-2379.890182431767,3117.9343264306053,4253.3809589901075,469.32123371002535,-4093.2993504712995,-5528.593447847861,-4239.358962705681,-2197.8276429337625,-587.045672531644
-11060.085878073662,-6435.154490727778,-7723.779917300497,-15476.495608354548,-23364.004534900658,-24686.70331379756,-19692.44074140917,-11991.422391196254,-3845.8917010645473,3163.5276444609076,6313.475843879832,3740.0254000122773,-1552.6857258480848,-4532.054733690807,-4142.327204948317,-2312.026922166575,-652.2206566798645
-13912.452157128266,-8161.822672380093,-8380.010388038385,-15915.255297701706,-24816.88034949748,-27344.5375631357,-22706.894983343747,-14640.432077698242,-5794.236882920271,2405.399089196864,7521.57209685019,6822.552550538999,1665.7728869180187,-2683.786049050597,-3523.3595801365223,-2208.8770881433843,-666.3680959458222
-17043.26754438386,-9993.824465712289,-8729.176903038713,-15555.576591448367,-25339.573450066473,-29440.489075657024,-25633.23126363808,-17496.945519074,-8164.259103362115,916.2859418954015,7718.204580323074,9166.298492741222,4969.1179306016675,-261.3604775027983,-2439.63957721085,-1888.1876021245248,-620.6866632202815
-20672.492527647682,-12162.69381352149,-9010.532052787736,-14600.115746511385,-25057.300349699988,-31075.157158200152,-28608.620926000225,-20690.490049542117,-10984.613228992555,-1195.4455621319153,7004.5056183438255,10592.212730985655,7949.170116637193,2441.5587901238314,-998.2302572476162,-1380.0155226571487,-519.4260811065205
-25132.97184838875,-15046.657434901825,-9635.914483184686,-13423.714029891999,-24228.823345066663,-32436.760787443585,-31853.7394075617,-24464.082463242437,-14421.845525928351,-3931.9937680425824,5516.899123757184,11162.165079547733,10462.559099400303,5256.970528055243,724.5101047091505,-717.0067305963735,-374.34027746219226
-30811.636134062224,-19097.493485806142,-11093.597127130954,-12458.989506152817,-23132.122534143535,-33701.54821492517,-35596.77734844867,-29128.003281165114,-18768.963827727748,-7457.580745106644,3266.6995140483355,10960.979491140137,12519.817387024046,8170.668649962022,2747.9766815810417,101.70842640744576,-196.22313869436445
-38097.62227183037,-24788.341215383185,-13879.209185333213,-12098.139661826353,-21943.2479897915,-34911.64400569061,-39974.734195747704,-34995.499942554365,-24405.136647624997,-12079.394384525198,97.07524501625358,9952.755356532212,14111.789655540808,11229.863948791664,5192.703277685445,1142.5997968441254,15.512726020168959
-47267.35368164999,-32550.5348452894,-18456.09761054967,-12624.81669916216,-20595.914039517866,-35774.26839573508,-44837.23892962582,-42246.09542501293,-31714.808432554008,-18188.954950642845,-4277.686111654641,7956.44373145716,15098.181959121484,14400.796079605447,8208.45754814846,2547.493962152096,284.6787186136099
-58134.9065752123,-42573.994789492186,-25188.61640527342,-14189.260762112648,-18650.323604240984,-35348.09928523427,-49340.87147360307,-50584.6452302064,-40873.767967622865,-26134.749010593685,-10179.363296810247,4708.520145657834,15201.832773896533,17462.39023877655,11843.852024798907,4498.921034893986,668.3068325957883
-69263.15264259321,-54263.64479268948,-34109.989050327815,-16838.747374161154,-15326.959061956493,-31769.554617841775,-51338.329811623174,-58564.958861363215,-51345.247238062424,-35919.74883855377,-17786.00127564383,-12.736932761958997,14091.728333032375,19990.086505092488,15908.943216992378,7125.844067095422,1255.0157512784742
-76778.85232907889,-65214.08256129096,-44309.03221644923,-20518.60601649738,-9945.505810807199,-22509.743987108046,-46973.072956098404,-62699.78158024264,-61000.38552382086,-46595.038827308985,-26779.82861345796,-6181.478175673137,11531.463596324635,21444.475738886318,19902.074659112528,10363.263838932982,2135.9437301250277
-73611.4047057366,-70070.49537978564,-52855.60687047447,-24744.571497587818,-2753.5481992795044,-5794.314704073732,-31486.836836155013,-57141.065621413065,-65191.45960913467,-55389.28096095614,-35777.033284529556,-13201.999686416828,7586.637988981191,21352.926377587108,23068.672860880746,13829.06509451061,3338.494946308227
-51019.466396117095,-60680.48862106834,-53893.041732264726,-27641.25303409169,4608.574584899132,16950.553585755297,-2258.31654541015,-35456.31137876005,-56927.95974486331,-57132.33430202578,-41732.53655949819,-19518.88150079684,2870.9821327904883,19550.220585405943,24620.357693664617,16822.003634083907,4742.997633621649
-4071.1603214677307,-29584.45534691927,-39678.54050063114,-24880.51117189353,10248.612469801174,39628.057077076395,36739.270302369,4502.151736135188,-29838.249718735093,-45244.59393447484,-39976.742675379995,-22430.906657845793,-1272.5113607251765,16404.933274018957,24064.829500344415,18520.78447816794,6045.584062329903
60708.13914459036,23000.196846995757,-5328.559082649548,-10547.892216298378,14698.99247132378,53994.342658235786,73219.99592068738,54901.34069979839,15873.861588121239,-15479.887202924328,-25856.669769555898,-18629.39537163737,-2886.909681921339,12900.142243617189,21504.761511292392,18346.036655516855,6839.230735855878
122667.56842286016,83589.9861606067,44393.78753619866,18282.255624363654,22093.82888617182,56087.6176659489,92335.12767531953,97779.16856268299,68489.36113976804,28676.138389933927,1782.915990712835,-5862.377680110839,-66.10496945903537,10413.721544982054,17717.09521555039,16294.40389424295,6811.7429147563835
156355.14487857348,129124.89729506905,92976.91732354181,55804.219213258955,36489.577220448584,50483.45210287551,87827.61432249828,114989.26715045869,107793.43347549344,73744.91480895905,37268.93758067099,14787.45948852994,7879.585646571405,10152.123668859855,13894.294566204051,13007.100170890073,5940.806842906906
148845.86828508417,141150.86429816543,120455.03249803682,87603.30864762374,55761.74887221474,46113.99444555569,67762.39091321448,102025.38549060228,117652.81040050257,102056.99642975295,68716.96950477971,37818.417575350046,19406.254165283815,12456.752965524722,11126.268956508346,9485.861300411383,4528.841534517065
109439.34448548782,119089.18649210341,117260.1928187968,99763.92697700374,70888.09625917398,47153.63160094874,47194.91704732479,71622.79270130838,98157.42930758042,103341.53850138666,84252.4446284225,55248.48235512875,30859.743520355874,16439.899913241712,9905.578124686206,6623.673376672048,3037.543635660472
61472.50954772054,79384.48731871309,90504.82703949304,89265.30485794866,73252.554883648,49723.80370759983,35278.4403573578,42367.246262449444,64701.08563238896,81880.35125765133,79695.85240852523,61041.23369349093,38124.03062753526,20314.925455403743,9960.987715697685,4849.460282833116,1848.6240192838227
24869.669821590207,41913.62117416364,56739.69886685962,65071.41549178038,62112.48552152257,47714.000080227655,30714.091448356674,24625.008512282384,34900.81119816772,52038.95124402209,60810.66316721195,54680.85158600845,38845.07218456696,22304.886327993456,10507.092142802072,4074.007747736763,1119.6112269863831
6094.928561826574,17638.280772395283,29637.81334408059,39840.897471273354,44199.09430308695,39496.57051584989,27722.813330244946,17344.404358429878,17115.956729986567,27154.39985056641,38218.79784148492,40881.95480455464,33575.41033857455,21536.95177606843,10713.823310388838,3890.6111701329964,795.744319654387
862.1168240187773,6773.040231951865,13945.466592997213,21611.20889384147,27438.736316774117,28329.42804695571,23012.242201911125,14659.251080761182,9760.33089999297,12496.87240560139,20248.69786769091,26004.295975155826,25052.171243341814,18337.39778276987,10088.636273603552,3843.2170898720888,714.4387543009693
2056.9663793690997,4326.470292276563,7633.302067203284,11890.035097505697,16108.300676965648,18414.39854193146,17092.75133880214,12430.749430602933,7540.970269972597,6301.525755971782,9672.177545446259,14477.57505547126,16401.283333570347,13836.388446173189,8587.29350184193,3605.0274010106373,707.5620108361495
4842.539220678677,5545.565787410547,6761.501000146887,8536.899942644843,10546.371074177438,11982.872321672447,11835.815142499368,9695.579668232323,6553.048792751228,4513.097762765807,5098.249190148089,7639.788540361501,9699.605196894234,9283.04868421461,6480.864269908129,3024.18757970905,653.280083228975
7475.779184555217,7985.382276974315,8517.466397887112,9005.804664628451,9301.197686422585,9180.6000967944,8432.475267961903,7037.301469117617,5356.352031020911,4101.742985651457,3906.526663216593,4714.98391567588,5624.957944779489,5544.778225035013,4132.958695367428,2078.6943906564934,481.432985440099
10280.175892214857,11275.150171875606,11881.809379900393,11845.217261702164,10960.197991453908,9235.663105709744,7039.8409227515485,5048.101285577667,3897.130926573762,3739.3771109328804,4112.480030361851,4310.7857815724365,3914.955350330839,2979.970852757442,1829.7360938756365,804.1362496131704,156.66926750310733
14843.036300492064,16415.006098950278,17201.022601645214,16751.22547029233,14750.503428605816,11309.777564735448,7220.937410743146,3852.1820277211477,2458.151260905225,3204.144822585541,4788.533664264342,5335.004760781241,3977.233520329292,1567.2965367151605,-283.7477977457269,-759.9541187426505,-340.2263694579019
23646.370995803376,25118.226414691515,25385.265428935272,23847.44670834439,20153.041973667394,14567.897631610735,8283.344128640985,3267.0038191528297,1348.8440340042362,2843.0935633827107,5827.630415450285,7211.812968278629,5219.191817188042,1056.1756783917529,-2197.5339093068114,-2586.9869640299285,-1020.8438375001584
38480.60208807086,38101.18336304945,36211.76228100383,32201.796586907338,25863.127856415584,17757.320673462422,9459.168401039287,3290.2208437389854,1265.097334175141,3568.7450113104205,7719.152726658123,9709.044973900915,6991.583394809313,935.4513091054121,-4063.9522125611456,-4660.280234635161,-1881.8111200714422
54938.797923036924,50686.93063983922,45099.9513024465,37810.71685538974,28949.134433582778,19392.657512237503,10824.789805257595,5320.617778839626,4322.401413335481,7359.454931384641,11498.077173495603,12586.349453901852,8186.7615124741815,95.13075529877415,-6409.179806602458,-7029.96003900747,-2892.307924331051
55452.77914313597,49050.054303208024,42222.306001090845,35026.99879286428,27856.191715723107,21482.00679706851,16924.10878344095,15035.410141490567,15839.202313924614,17938.909081476882,18605.212057119104,15051.094979261938,6599.483163990727,-3792.2615492004734,-10647.984948974503,-10085.416867894563,-4034.7998666689887
23751.20362249668,26286.102188132834,29235.07194473355,32706.300542572375,36660.93641399434,40815.20545365675,44527.557468675914,46721.09768630921,45943.0828872895,40699.166507812195,30151.871409392104,15060.178842236222,-1536.7767960416395,-14703.324031185686,-19669.356804350504,-15100.241886267075,-5501.592828492646
18118.798995345533,43647.12246065772,68197.96378350374,90761.23325760802,109790.30666174619,123202.06335104587,128589.21705981171,123719.86120537521,107331.66082960783,80083.02051969871,45320.755105979486,9152.23717642774,-20671.85398530537,-37189.41032607698,-37360.98323413336,-24465.85609385008,-7988.814184983016
254240.53332780174,286030.47834471037,312551.8524796644,330815.0986087918,337626.04062222363,329879.35726288176,305138.5258927829,262488.5855113576,203523.82386718955,133161.69931695773,59813.239560848175,-5599.538973232497,-52066.251313759756,-72066.62305930142,-65196.48596006507,-40034.949185767735,-12476.231545717686
950615.0798342533,913654.362957594,868786.246987786,812449.6989714877,741731.4066978784,654832.5213997705,551672.6825736226,434550.61904787243,308690.9624816114,182413.45253072356,66602.86276233161,-26803.66368713067,-87394.14654423275,-109607.23256888168,-95942.05535724558,-58683.78627027478,-18641.712712953697
1823559.6347675733,1651192.7623748737,1475128.8857374587,1294247.2523325991,1108336.7838668746,918427.2020466389,727097.9701965257,538703.0196072991,359417.19488308835,196983.86595791864,60035.31277994521,-43114.01264825065,-106217.3262956383,-127251.81975784067,-110627.47102005438,-68847.56197118232,-22821.507049500913
1927034.9308916582,1697359.6907534993,1470402.2506675823,1247825.2333818038,1031648.1089332135,824338.2559063742,628867.6087647454,448713.9019489879,287778.8038282239,150189.30618088268,39945.416372681175,-39621.019808040866,-86601.56354024312,-101484.12803754842,-88310.99771630894,-55936.57539990981,-19231.305500300037
656494.7064009215,572045.1810393839,489484.7164824869,409760.39587919024,333827.2838238141,262648.6530174314,197192.4834911575,138421.2566197676,87270.71720117464,44611.68182852894,11187.154183974479,-12484.996096768955,-26255.672131411022,-30548.5857666119,-26640.932116222044,-17038.942127044043,-5968.228521181917
-1158414.7251886718,-1011214.4454469784,-867037.525750627,-727445.7891036465,-594051.7321815244,-468527.79791929584,-352605.94670351065,-248061.19711750685,-156670.3239353397,-80134.09323569978,-19948.442663201775,22792.88181530774,47684.206409857914,55403.92509866291,48242.39938761952,30781.617087199047,10741.610149693697
-2033473.4942872887,-1802236.8218445345,-1572220.3659018346,-1344507.3582166373,-1120730.8367982358,-903227.7465572986,-695150.3924309628,-500503.9195214259,-324067.6471859683,-171149.29897366016,-47118.147872046764,43329.202537521945,97192.42680862416,114456.03885971075,99546.19957833305,62762.25436222627,21377.718545523585
-1590888.4096842033,-1459904.1791021812,-1323256.0062999045,-1178844.451810813,-1025511.4519970145,-863438.4232374573,-694556.1826807756,-522892.7766383178,-354738.32194287336,-198464.63554938266,-63821.4707243411,39432.04216742018,103583.43809926984,125514.44787762189,109238.70566621178,67603.80412960134,22123.24572181899
-693727.8278352618,-687736.4880451561,-674011.3492766831,-648852.0651872595,-608957.2888697082,-551871.257391188,-476627.2048747423,-384517.7627172682,-279815.80100511806,-170148.79250220486,-66143.38108873028,20017.652459250763,77258.21654819929,99150.48967125342,87343.11080111272,53308.46004885304,16766.820822564307
-139579.99976466742,-175155.62340946804,-206865.49565730855,-232291.32350151014,-248617.07129964978,-252831.13299207194,-242220.64219176717,-215175.29426885958,-172199.6326342792,-116852.9895267538,-56147.801009969495,142.3946539602257,41625.78281423871,60682.37346104431,56046.27789972547,34785.70244056692,10897.812514718828
-6339.176028112727,-24750.177868897354,-42933.02482011678,-60349.0956603832,-75982.33744273883,-88282.15929013527,-95258.80974151046,-94814.59504408936,-85358.74286685522,-66646.41210729077,-40601.40872787878,-11683.974199877593,13715.811043719415,29162.066602427607,31017.947910157935,21060.91810247163,7071.786900439211
-34899.97544581785,-33343.900044715556,-32048.78829390766,-31188.74071218308,-30948.53511494468,-31452.63962996221,-32619.754797285772,-33956.09214772471,-34382.28482345491,-32296.21356447632,-26112.74558268791,-15335.494795988952,-1721.0693742661956,10480.144571052666,16237.299527204814,13246.06031976131,4988.746236143161
-57643.52348258085,-51540.02171319358,-44650.93976081674,-36895.22873583408,-28604.653705952212,-20638.51441570334,-14307.380856564965,-10943.395534724565,-11096.661938013622,-13692.119791368421,-15880.368262583826,-14290.493428051226,-7484.552219490453,2089.8722154202433,8987.616792411816,9009.076766902203,3666.409986605549
-49886.428216141125,-47227.72290738098,-43077.07931278771,-36947.00809182484,-28826.820676009556,-19488.740901429355,-10626.045530879155,-4495.681837275597,-2865.4646014627056,-5597.2913447513165,-9923.97448636657,-11617.953745832787,-8003.23496860875,-607.340699015117,5525.86064876406,6249.458861001507,2575.1547095475976
-32802.54167451878,-33541.64281391383,-32801.381030159064,-29930.038431841815,-24620.83650287387,-17302.491629986493,-9437.326967014385,-3318.7479699489477,-1049.5617203915958,-2994.2685223023273,-6881.166677952677,-8883.761592351028,-6534.940011783012,-1080.319453121648,3434.2664524236766,4006.088633724694,1611.3898317039195
-19806.58296343206,-21763.02550758999,-22606.114367527658,-21745.33073377236,-18787.96953008789,-13908.106818866569,-8176.019051598051,-3450.1819239590955,-1512.1685512479137,-2733.3913647855725,-5377.828892415395,-6622.4027047637865,-4872.619844029178,-1228.577433100803,1615.015521257642,2025.2713627623975,805.9424754465482
-12598.171164980635,-14347.649986244738,-15397.526113611304,-15323.571873115889,-13799.170417764175,-10874.977434104143,-7236.489935905183,-4127.984179129459,-2723.050641845268,-3225.9476773842825,-4529.274441798172,-5015.854374636363,-3931.08932626509,-1944.2033347038596,-322.31095347862606,287.10418973964363,182.05165912527303
-8828.927616465455,-9962.923310567616,-10788.463647033937,-11074.185983096586,-10597.411966316731,-9292.351243744526,-7404.305082247192,-5492.967529853351,-4178.509153025692,-3756.7095390730997,-4005.7572212435875,-4368.3009135877755,-4325.665459471771,-3654.564160116167,-2477.841631173921,-1187.2557971724582,-261.6282471818719
-6228.117596932882,-7017.120325318969,-7924.451400656971,-8890.110840124367,-9696.270017340164,-9967.433599433256,-9317.87284615881,-7674.581093184873,-5586.138952834209,-4117.235659644439,-4124.578457278781,-5407.870754035804,-6671.254141102075,-6558.189272819143,-4803.391906706347,-2365.3012376398606,-538.0990094209086
-3547.8367559589256,-4861.012585354994,-6804.264408550758,-9375.601501105577,-12060.737343071287,-13764.562779482985,-13289.41809494635,-10409.835649690447,-6695.537713905384,-4782.159663991475,-6118.074243952226,-9373.237247772304,-11522.15932070123,-10586.23750619569,-7109.8359134457,-3203.901314326705,-669.7618461519136
-972.3528824296509,-4413.654992660181,-8968.917819635568,-14368.568774676856,-19237.743748465564,-21307.248531869587,-18889.605891331405,-13016.299453455087,-7837.5041248112075,-7550.935415776092,-12263.210967318642,-17612.400584999406,-18935.003477381113,-15236.651585916368,-9076.50027218521,-3678.1389510313065,-700.7941542798852
-1097.7674974591946,-8854.529223447185,-17729.720688931262,-26541.780239443677,-32387.953976776655,-31933.402826454418,-24621.91407924338,-15170.864748572869,-11122.405401951375,-15936.682304844553,-25087.2713064793,-30439.652025763455,-27842.122498671735,-19499.89468649838,-10347.04192026234,-3843.361958482478,-716.632304113731
-9692.953583832115,-23384.881151160323,-36900.12838486197,-47338.237394403855,-50174.59400136557,-42698.06781062551,-28736.354982325338,-18683.158252085377,-21153.107158230305,-33782.95004567166,-45044.65006393441,-45628.89550245351,-35766.73065140095,-22095.95231052417,-10723.856243495247,-3903.749854925719,-856.080347074147
-33773.05754641815,-52123.557624572015,-66984.51940879802,-73463.67466430602,-66996.09497009167,-49247.929245523315,-31679.87065218201,-28591.44449793884,-42809.33096714171,-61195.34126945478,-67674.61063931602,-57920.6374102083,-39504.81910238008,-22063.120246574912,-10378.136457420596,-4234.294187748525,-1293.138366270998
-75183.35607058296,-92019.97632850261,-100474.43643649212,-94958.11820572091,-74574.92312006651,-49446.298095109836,-37896.87921092312,-50168.9416837912,-75192.10034784414,-90246.47003244208,-83360.05272797174,-60991.54384955281,-36793.20704982111,-19408.032312338055,-9919.47334264399,-5294.697967812184,-2167.7677129321614
-123176.88864238473,-128707.41890639857,-121748.57955764579,-99177.68937247424,-67865.0673355378,-46611.140634814365,-52693.670690553896,-81442.12367566263,-106548.71252294177,-106171.18418299513,-82112.68797246767,-51393.05639799204,-27935.2901990443,-15320.100749814237,-10198.098807037184,-7415.156029858517,-3476.0729470311867
-155133.2455203066,-141670.56590596694,-115734.84996383126,-80141.15326191964,-50321.704991731094,-47033.211023088516,-74490.51742090915,-108594.48063877028,-118333.10491642794,-96525.42695101665,-60873.8423136859,-31444.619058552995,-15988.784307690035,-11667.922155730821,-11876.07324254879,-10534.37976537503,-4986.170795542125
-150160.18164042008,-118490.70103270063,-80113.00481977758,-44791.139007362006,-31664.697273596503,-52449.14736762083,-91298.54214890693,-113079.38605610683,-98699.38517176503,-61457.82831558682,-26712.355348154477,-8248.210918554747,-5160.839698721457,-10040.324055461744,-15003.37351993566,-14066.748198455858,-6273.444635112172
-105595.27807325992,-65815.82114877066,-28830.732785234926,-8481.058558532382,-19336.1063030009,-56471.519421161014,-88773.918028279,-86717.04500154237,-53081.22816481334,-14648.080216561973,7602.727375350603,10547.540724674473,1403.5327222451183,-10972.838852618546,-18889.332869432805,-17053.576105616845,-6904.795594107603
-39853.73272080092,-5266.5998908834545,17718.247647142216,16323.968435575121,-13171.975505046916,-50579.39835071374,-63004.72465593578,-39230.60384903893,-455.9214107633521,26351.83531491967,31594.55616499521,20686.658063618608,2853.356809094972,-13834.527053116588,-22381.877931271676,-18572.07493453759,-6669.823804786436
21318.686736021256,41802.653902891165,46135.85222861984,26793.881717119664,-8467.906133808032,-32786.449306918024,-23958.26892135539,9719.939199446966,40494.41309310786,50825.904324417046,41787.12264231906,22261.68167183906,339.4288543877891,-17324.72497207121,-24387.699448511816,-18166.03822090836,-5689.39303688105
61104.60301111794,66022.77426696231,55119.67469230914,27386.429002317258,-2059.033497028055,-9077.102605234099,13178.93470741975,44597.395413245424,61642.10214829397,58081.10569757061,40780.4177646566,18051.309379001537,-4132.96259437995,-20152.81932631073,-24321.733044946646,-16025.91440963725,-4322.49036849945
77088.46409431894,70270.18002977328,51109.96900903555,23834.8561932738,5570.738199668249,12373.191902921384,38390.253483752735,60962.78805430275,65437.79275652372,53605.04211041179,33518.316876827004,11296.600613282359,-8750.921512954457,-21504.304293673133,-22263.171886601598,-12828.532006302483,-2957.4697313778433
76145.12028404816,62830.697574194106,41601.70367352406,19686.21584170054,12364.757864721645,26834.95930572307,50099.1315159123,62906.505236945966,58962.438587892684,43815.91710986268,24270.293136287455,4376.3025363464685,-12380.998537145882,-21164.455647179617,-18804.62930198674,-9380.018916061767,-1844.524034696453
66908.57127010578,51207.40329962821,31559.996847589413,16275.472470557068,17084.028279001723,34110.879913357945,52031.28164622789,57069.31656183999,48669.13578308398,33178.24626684713,15553.803936947901,-1460.978765632656,-14574.639538202286,-19390.036051602867,-14738.468149712084,-6295.009141147286,-1054.0008372968891
55514.54295590754,39800.15118448915,23194.10182512764,13899.241562595229,19859.979019919978,36442.90348982991,48893.919349646814,48661.1341888325,38398.79200593723,23837.710672264828,8379.702864393956,-5810.615527848395,-15357.975151827151,-16678.482978180695,-10755.62839038293,-3858.7270251846203,-533.326814962637
44989.36471173982,30350.99647615093,17047.626860143642,12580.474375508733,21488.808664949174,36257.72063338006,44046.65107213355,40483.799895977485,29704.961511884718,16386.230648504014,2881.6487353363677,-8730.927436637927,-14997.86694585874,-13544.328087623615,-7271.1425180100705,-2070.6597793538344,-188.392235508167
36290.38782097317,23142.026474956037,12953.686387314714,12254.411629190374,22680.1017271413,35140.673875296874,39188.22070218334,33555.63007054507,22843.77728908639,10679.830084232697,-1175.9659401478766,-10459.522123537934,-13814.531931846366,-10361.563990727102,-4403.519978909069,-778.10057430327,61.21482303434753
29411.728637525983,17880.462435247067,10511.652684151659,12738.170735838472,23759.69798766629,33808.63628354944,34903.25631036206,27981.87816411947,17547.790111654434,6344.810496233254,-4107.492389869981,-11237.411815978205,-12051.055393286533,-7300.932765684483,-2068.731428797322,194.38820201809324,262.43671787313866
24026.57346637513,14116.350655751776,9249.717888358571,13715.712435687403,24710.623421628603,32431.087349034246,31230.186174913935,23525.0220686005,13426.480523500652,3013.2553865525433,-6160.12504897298,-11203.45705708789,-9811.432041849966,-4370.504889987865,-119.49463550782582,967.924026446953,431.4911549020839
19743.81440580965,11382.472626661398,8673.58346333331,14778.16115241837,25316.791008555545,30913.864082290194,27994.976077729898,19867.985014488066,10125.816026439807,421.8856959807643,-7437.697759856737,-10352.903044518262,-7094.292679181997,-1536.4623512518287,1537.5297077703694,1588.589104475545,564.7917663094773
16190.615127524154,9245.732716596822,8312.06781843074,15501.894301179047,25296.95877107915,29069.418595895808,24966.47944994215,16718.484745826154,7391.284530687503,-1540.8232287849817,-7881.280391606768,-8594.593487703798,-3928.106520747765,1141.3157674118756,2890.8835330411775,2044.9704482237541,650.4292961117177
13063.641806835305,7366.1051812693495,7797.035409575611,15554.062172669614,24423.158298738654,26728.230953927923,21943.926219422036,13865.991133370573,5101.292524222633,-2832.3028335345352,-7345.721833561386,-5925.328304241568,-539.3404143031311,3447.407408870461,3849.066657363767,2302.5834796458967,678.0679644594218
10189.71515497823,5570.927327105366,6959.470497147158,14804.887059700442,22631.343995942745,23834.75637178794,18829.34170748512,11221.850561719199,3264.106070072228,-3335.9682690625204,-5790.501772455143,-2640.6631579166396,2584.9209685161477,5076.6662131389785,4314.273263045995,2338.4239422470737,646.7615003851332
7562.906254132876,3893.4716094225723,5880.078940453504,13391.75141191148,20090.26467406426,20510.695217311117,15668.817012802783,8817.24237680096,1946.9786607425033,-3028.894420367366,-3493.698799237013,600.4869067669171,4841.586405584621,5792.555148553597,4257.444239009355,2164.5925790865776,569.3262391916059
5308.777563135616,2520.2638207995647,4832.51656554627,11672.619289620512,17172.469542556035,17037.779823569188,12624.225014035721,6735.986600447076,1149.7462789979322,-2144.1811566723272,-1099.7347118465495,2990.180397600904,5801.208211778216,5567.687091719106,3753.2149250280986,1835.0926309079382,471.0860916897046
3574.7095081698353,1652.3333758843003,4123.345427602517,10065.751745348523,14317.190456569224,13749.63521804573,9877.316567007576,5013.015395871085,707.0626927596145,-1177.9361126821968,615.067061378541,3965.803878364946,5433.949885705097,4609.198727982253,2962.4052208638723,1435.1580978363606,382.17013308032875
2412.948507690447,1362.8718015395566,3919.753422704837,8862.417020123105,11858.086733799548,10894.323785115796,7527.996565001802,3573.9236490039275,312.2301952141554,-684.8141260202749,1131.8535788547474,3492.32993699495,4103.683825095372,3263.8446115857605,2080.430773145902,1058.0117626673734,326.13610460326214
1736.3595271435424,1545.7294683490718,4174.542339507267,8127.769702329555,9922.200940751163,8556.810325335273,5557.932657661449,2265.2022627614697,-337.44911768934696,-993.9639079731717,441.0587520598493,2023.1465042228278,2358.1374688816204,1880.4033664374097,1282.397073528244,778.3253235094637,310.80991070828287
1366.9987823067552,1976.7314797220204,4681.220042827989,7735.296487211137,8448.71911616627,6679.636469488374,3874.199215026775,947.3750735568203,-1380.9552761661525,-2056.581932779244,-1019.344209471478,209.0661813282041,686.922084833372,712.1285755215962,687.0842991854777,632.5977454914453,326.5921643550511
1127.763131714438,2427.399498983723,5197.953069259377,7482.999307276849,7287.068561145752,5144.915269970101,2385.818098593165,-423.9459606634882,-2733.050920260321,-3517.1848365166516,-2647.427284609584,-1404.8088099250474,-611.0802603554738,-111.58412919973966,345.2169358262256,613.2430844864091,352.85049578332837
911.9771439701967,2753.021529134548,5553.05538665268,7204.361056234989,6297.105113716696,3852.5365567910885,1056.0982607126534,-1781.0019772024755,-4147.586812573998,-4923.630531306699,-3957.889927963027,-2524.9657277189135,-1432.0622324594672,-564.8181291547684,245.6636015891117,677.0454955328082,368.02325077002627
699.8821771673967,2917.52693157374,5685.2999562733385,6821.523871246434,5401.533652938806,2755.414314894845,-92.45186805955564,-2988.0519503805685,-5344.318293686904,-5925.320603636468,-4713.1577336919645,-3093.390191050171,-1804.221395514674,-689.6060150049583,330.5734713492099,763.0114435483695,357.66856441706585
530.3394127955386,2963.948141568532,5623.438770751047,6338.7082455718855,4586.01513314739,1851.7727500202818,-1008.0273373883418,-3909.1014527755983,-6119.932913548331,-6366.054793131859,-4902.971744619971,-3194.962452422684,-1819.450607908543,-566.4043281389229,513.2703845151889,812.0893193833151,317.3200238386479
454.64059572840864,2961.2885321908407,5435.622508667699,5802.484362495214,3869.25423408112,1156.1052764292504,-1647.4877289537144,-4460.525080349674,-6397.32415536539,-6268.2525980197115,-4649.917453651636,-2967.05803258179,-1588.9632027730581,-296.1562422474236,696.2533238349447,782.3003063428364,250.75079774278984
496.9990623381109,2956.968460558111,5180.1258607615655,5258.627652309284,3268.7520731265354,670.8662445969629,-2002.0798955456733,-4630.673692653695,-6213.997082992104,-5760.777559058729,-4117.3789935854065,-2546.396379090185,-1225.0600566982034,9.423754283435471,788.7421746259349,656.1822092031533,166.24093099377646
