t1,t2
73.94108419410193,109.43702930063051
74.08340897365747,109.61115831533394
74.21186451639782,109.73655494359774
74.3260823183118,109.81313699391892
74.42570914739377,109.84085678210631
74.51040851569024,109.81970122893131
74.57986210007047,109.74969188270707
74.63377110336451,109.63088486659493
74.6718575478298,109.46337075083497
74.69386549329028,109.24727435049576
74.69956217273803,108.98275444973227
74.6887390386913,108.67000345392663
74.66121271416276,108.30924697146376
74.61682584270035,107.90074332725578
74.55544783261648,107.44478301047718
74.47697549121386,106.94168805930073
74.38133354554003,106.39181138573208
74.2684750469534,105.79553604392521
74.13838165755281,105.15327444562007
73.99106381730405,104.46546752657619
73.82656079148279,103.73258386807932
73.64494059883887,102.9551187777727
73.44629982166121,102.1335933342079
73.23076329968306,101.26855339962185
72.99848371050395,100.36056860552772
72.74964103991397,99.4102313157562
72.48444194617898,98.41815557160018
72.20311902297973,97.38497602370298
71.90592996628605,96.31134685528575
71.59315665098606,95.19794070123667
71.26510412357581,94.0454475674826
70.92209951764264,92.85457375493674
70.56449089924425,91.62604079216199
70.19264604959272,90.36058438071477
69.80695119269595,89.05895335693548
69.40780967578947,87.72190867373683
68.9956406105074,86.35022240570736
68.57087748279389,84.94467678059986
68.13396673954696,83.50606324001515
67.68536635991586,82.03518153182065
67.22554441904532,80.53283883656728
66.75497765187484,78.99984892988462
66.27415002436521,77.43703138254945
65.7835513192388,75.84521079963699
65.28367574298959,74.22521609987902
64.77502056054841,72.57787983607301
64.25808476358095,70.9040375571104
63.73336777795855,69.20452721192443
63.201368215475426,67.48018859539883
62.66258267439984,65.73186283603006
62.11750459294201,63.9603919248993
61.56662315920613,62.1666182852861
61.01042228067024,60.351384382047264
60.44937961571202,58.51553236968775
59.883965669174984,56.65990377787514
59.314642953451155,54.78533923298068
58.74186521604968,52.89267821408924
58.16607673412731,50.982758841786904
57.587711675980906,49.05641769792384
57.00719352904753,47.11448967445298
56.4249345935263,45.157807849365504
55.84133554033174,43.1872033876804
55.25678503171158,41.20350546539719
54.67165940251604,39.20754121428792
54.08632239979187,37.200135685386186
53.50112497809274,35.18211182902609
52.91640514765105,33.15429048929231
52.33248787234315,31.117490410762922
51.749685014202626,29.07252825545828
51.1682953210926,27.020218627951323
50.58860445403971,24.961374106646204
50.010885050657336,22.896805279292263
49.43539682104371,20.82732078086805
48.862386672530754,18.75372733204437
48.292088859680455,16.676829776515653
47.7247251559758,14.597431115573968
47.160505043731625,12.516332538388994
46.59962591885515,10.434333446550028
46.04227330721454,8.352231471520685
45.48862108952561,6.270822483753884
44.93883173183801,4.190900592312411
44.39305651889323,2.1132581339387344
43.85143578783284,0.03868565061600204
43.31409915995685,-2.0320281452402
42.78116576846485,-4.098096418723085
42.252744480356,-6.1587342741773945
41.72893411091402,-8.21315883131875
41.20982362946089,-10.260589316213316
40.69549235532162,-12.300247167512476
40.1860101432047,-14.331356158250685
39.68143755746272,-16.35314253343083
39.18182603495589,-18.364835163540334
38.687218036493555,-20.365665714063198
38.19764718707572,-22.354868830977708
37.713138405393785,-24.331682342157468
37.233708023277174,-26.295347474523663
36.759363895987406,-28.245109086730245
36.290105504462744,-30.180215917099765
35.825924050802186,-32.09992084646661
35.366802548446685,-34.00348117552611
34.912715908666144,-35.89015891623306
34.46363102509264,-37.75922109673674
34.01950685814987,-39.60994007929423
33.58029452131906,-41.44159389054961
33.145937371247456,-43.253466563523325
32.71637110374892,-45.04484849061122
32.29152385776604,-46.81503678684992
31.87131632935825,-48.56333566266561
31.455661897751646,-50.2890568052848
31.044466765432873,-51.99151976794928
30.63763011419183,-53.67005236604313
30.23504427891654,-55.32399107920731
29.836594940818724,-56.95268145848671
29.442161341621524,-58.5554785375261
