t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
438.1988978789603,343.23745085175625,275.8452368659355,183.42878283835404,124.51290526096477,66.04742448975617,32.54834138887473,-1.9017697729931764,-51.7684487253365,-81.92928402402217,-74.50559196413045,-31.27501965409087
376.80439521383147,288.7726162023001,225.9590560823375,140.6099040657587,86.91381905058708,34.433354571445186,7.106260916566459,-23.00952201240894,-66.10611673395647,-90.33852979699857,-72.81888601222292,-29.750979767306802
320.45555206407386,239.3042518448632,181.6573179654381,102.86979505849231,53.052052668877266,6.013108841311101,-15.101234544819125,-40.35460957365487,-77.95245240925561,-97.74196571214719,-71.27674247381835,-27.94589837566152
271.1702362541989,196.4669237927223,144.05682699119436,70.94039611368143,23.75532631122234,-18.466405350149163,-33.70264720299886,-54.219293892726725,-87.82760505517733,-104.37765231831584,-70.06743021830617,-25.81961794414491
230.07125211572142,161.00795609749042,113.27938662710463,44.780808053801465,-0.5976964550502384,-38.5760336330599,-48.76334536714666,-65.32181084044198,-96.2339250359821,-110.16877636655263,-69.07531853631777,-23.346429582704623
197.46820859134075,132.90415309886245,88.67877505047005,23.820074746639104,-19.950348391312314,-54.165247119322665,-60.67882709902372,-74.5468856947455,-103.45792360102337,-114.69615179065649,-67.98301361881383,-20.562350190567365
173.25226122265204,111.77444393755955,69.35636459269064,7.408307483709177,-34.30097710020534,-65.20253227463242,-69.92493165226661,-82.59229458086033,-109.41055531003595,-117.2664960311312,-66.39917616997953,-17.580731691750543
157.40493279903842,97.40072708484202,54.76510469379635,-4.698933732907651,-43.42355199739873,-71.57908544341798,-76.7591566896955,-89.65129937701883,-113.56465694774039,-117.07075390317753,-63.97150883274634,-14.569481607817847
150.40067004688382,90.14688956157524,45.182946709844614,-12.00249152551642,-46.70098315647546,-72.96397215261558,-80.98017190233324,-95.23825611071419,-115.0228532617178,-113.39394121626134,-60.454923563539374,-11.699347392886937
153.3382047592164,91.1149527039191,41.888881919960255,-13.19301493433107,-43.14925059880407,-68.77279626374951,-81.83117708127524,-98.21862154693194,-112.71093946899049,-105.81514571530306,-55.72295693601086,-9.083771865424948
167.7416865104305,101.9744105989696,46.97491584545473,-6.390463174154979,-31.63899744736763,-58.26828002083053,-78.08692780017573,-97.04205518047013,-105.65278444456052,-94.33500299005392,-49.73013117744034,-6.732901746211477
195.08953387572978,124.51069065524229,62.84079540805293,10.372065071321869,-11.251527790114128,-40.76626001783595,-68.30984359993123,-90.11861623391,-93.25571947032631,-79.39080878021207,-42.44891765329159,-4.538005140093197
236.21908369950208,160.02649915814578,91.51067081686872,38.554565291382616,18.339298206270975,-15.888183354006205,-51.21356431544542,-76.23982354495614,-75.5288534213727,-61.75819396877137,-33.81335464951946,-2.291659368411576
290.7933425040093,208.77176939110333,133.95790155549275,78.57069546006667,56.57671034195791,16.21110842314124,-26.044353103436976,-54.937245734959745,-53.17291307119096,-42.37741328155573,-23.69981748266352,0.26178100018919714
356.9958186719428,269.5663512340997,189.61724793489995,129.44932327943087,101.91237471370599,54.702957233080916,7.112884895775856,-26.690897782824827,-27.514245945940576,-22.166076335609695,-11.963520735710935,3.358498448061453
431.55174501147775,339.7229017594573,256.2098209904592,188.78748899084053,151.91722052982723,98.07007270334165,47.17795585222455,7.059937762309221,-0.2974560354553084,-1.879725916000759,1.4706090305075143,7.1466134244161035
510.0826774184931,415.29578170875595,329.9242975113203,253.00901326700114,203.589455721331,144.22381891547874,92.10685635429479,44.10215423312922,26.611558888935335,17.941494960151985,16.486577751772497,11.632486573183943
587.7145297063777,491.59997574244954,405.91223227907966,317.86888859675423,253.7877038338312,190.73026687212217,139.10881924902316,81.78520910567937,51.538529458644206,36.937320149735676,32.66691214228141,16.65463058924712
659.800447485892,563.8841302866475,478.9880480231642,379.09077544031123,299.69091869098514,235.1011331644629,185.00900233986295,117.43401819472388,73.25570540378482,54.83363796758137,49.23988316590123,21.892977132004155
722.6025956007607,628.0168219819213,544.3897573185701,433.00446605336293,339.18881120688764,275.09802892037186,226.6909829474133,148.75469528198212,91.12518153630171,71.34038401804611,65.12007716052032,26.914704498576334
773.8003802222282,681.0564844972615,598.4580392146671,477.0628204103201,371.1327507172841,309.0027361813816,261.54221299950126,174.15931632522074,105.1111153462245,86.09012935516732,79.05238823223948,31.250046948274427
812.744452826201,721.6138615550944,639.1221392418853,510.1549942578848,395.4165406561882,335.81824687970027,287.8289279414656,192.95930202886657,115.67751974616945,98.64800186454664,89.83656163996307,34.48355431911976
840.4373039215022,749.9662659023819,666.1280882402446,532.6811509065674,412.89583355316586,355.3795527826042,304.9414633146132,205.40630890551444,123.6154568831483,108.59549193494792,96.58011912564521,36.34023779571703
859.2742369839749,767.93010659298,680.9938735017676,546.3995461262473,425.1833312597455,368.3653197271249,313.47241602145175,212.58743087753564,129.85402117330798,115.66314069093299,98.91250224547653,36.744501552306865
872.6113490898404,778.531843718949,686.7169653843721,554.0902812286786,434.3690282527767,376.2099407633063,315.1149410826238,216.20303949046365,135.3020590584797,119.86862733699184,97.09882803120361,35.83459226464515
884.2372922960209,785.5347606112315,687.2873852453097,559.0976327769498,442.7117502824823,380.92115535585305,312.3938989227476,218.26859950414547,140.74672593343607,121.61193901734318,92.01694142530343,33.92636126916573
897.8186334110263,792.8832119512454,687.07511954104,564.8168009208736,452.33614840626063,384.81421038640144,308.2662881369926,220.78659328483548,146.80928594147895,121.68834179545871,84.99857700849692,31.434649177196526
916.3744577214597,804.1241518663173,690.1679952244959,574.1865392672333,464.95601820196623,390.1820528407689,305.64714622387197,225.43305307702855,153.93741731969698,121.19966324244473,77.57226002013526,28.773763012547366
941.823778702198,821.8639712539024,699.7389357199728,589.2420073126026,481.6367965317973,398.93309390062086,306.9303752655824,233.29735794877138,162.4038182525338,121.3699708581723,71.17026080001177,26.26529901644582
974.6440486536827,847.3194117305817,717.5211813823751,610.7755543271865,502.6099753652186,412.2417125500262,313.5782384448525,244.70572475189013,172.28572797076785,123.29738136373814,66.86740546520734,24.078991700525012
1013.6791821461704,880.0222034755476,743.4648111236371,638.1467905378715,527.1579660839521,430.2673582958531,325.8466649208794,259.1491509702808,183.41643375088728,127.69370692990596,65.20590795689402,22.220966639636316
1056.1347769490544,917.7323793534139,775.6340723465065,669.2742813205217,553.5941342180441,452.00025427489527,342.69549836119967,275.325543380727,195.32101679494076,134.67278729426184,66.13414670589277,20.567924124026845
1097.7892357541868,956.5991623612158,810.3796256032616,700.8259923630283,579.3628877624848,475.28090316012083,361.905087918187,291.2932043935751,207.16587355018527,143.64321434214287,69.05818775467094,18.931378562819916
1133.42779863519,991.5785810852977,842.7831503575927,728.6026792881158,601.2745677325204,497.01596228963535,380.38726728998756,304.71912970395596,217.75783409237803,153.34135479244165,72.98164824184249,17.128320485104215
1157.4732515382807,1017.0766976846018,867.3286963769627,748.0798263768896,615.8694363677903,513.5783065397959,394.64588589493076,313.19223412584023,225.62108379309242,162.0097978695416,76.6970206002789,15.0357881980034
1164.7490278694186,1027.7446781176063,878.7142109981986,755.045003898438,619.8787274030313,521.3418761127483,401.3163403124069,314.5612218248808,229.1608495884097,167.69202428941426,78.98994436268866,12.61543199534815
1151.2773500080618,1019.3172663710701,872.6873047826342,746.245677258931,610.7256922848625,517.2714002540835,397.70042877130317,307.2520148770251,226.89827950032583,168.58548188405223,78.82393456008961,9.906188880521038
1114.9961151596997,989.3685210243259,846.7787869376513,719.9535163221152,586.9930220259067,499.471031256619,382.21481452659407,290.52201075778936,217.73894583455973,163.380536533705,75.48266405365506,6.993981216086443
1056.2789128284633,937.8626909292319,800.8185605795179,676.3579067947353,548.779673361924,467.5982329859326,354.6872869756738,264.61759896299037,201.2243813173535,151.51620028437983,68.656963517229,3.9734871424245854
978.1634652972963,867.403378344232,737.1488676598998,617.7226060479646,497.88106476432495,423.0691870219987,316.4605834977636,230.81510787813,177.71513350458574,133.303923663863,58.47276672266154,0.9173220876305501
886.2311726590908,783.1257720896567,660.4935119282521,548.2711784014078,437.7495301924659,369.01480540188936,270.29290327642957,191.34047899775325,148.46436808390908,109.90180688070754,45.46386841124409,-2.1366515416108256
788.1278765826145,692.2272514075927,577.4906244366424,473.80332924206726,373.2223561023762,309.98526904836064,220.07176200754438,149.17656493519934,115.55963042251143,83.15414933457936,30.499313248404206,-5.176520029946415
692.7660205035849,603.1829235800157,495.9429635164067,401.07990838004497,310.03749121323517,251.43869260239353,170.37954787247577,107.7773968076874,81.73237204237762,55.33634291769236,14.67895050299666,-8.190275869789456
609.2939894713653,524.7373018005245,423.87734918815687,337.0446076943414,254.1873155358322,199.0801715574388,125.9633931970562,70.71602740460371,50.05599255468492,28.856910161493843,-0.7883605988379117,-11.132645677585135
545.9535689968859,464.79560854238304,368.5294362159219,287.97210760585335,211.18486751883918,158.13731035292648,91.16913035685391,41.297683829418176,23.57037756918359,5.966052888428333,-14.711068325937955,-13.897632535755879
508.96674718839824,429.3543968609839,335.379653511703,258.6438464535918,185.33196596769332,132.66580966339228,69.40059755447732,22.174113943156293,4.882479066494986,-11.49281558662124,-26.03599234115899,-16.30863251536789
501.5960000720393,421.60983286864143,327.36078182457504,251.652987543893,179.08311878310076,124.97416531668196,62.66285237336237,14.998470265949264,-4.202455487567464,-22.268860046507434,-33.95691242476381,-18.13343366178064
523.5074000566293,441.3637967967809,344.3389013041158,266.92966999733113,192.5924015842341,135.24171259849712,71.24163966258733,20.161801774873815,-2.9662348090914947,-25.821381729690753,-38.00400741688347,-19.124250406444595
570.5351438072438,484.8155824767131,382.94002797713125,301.55709204226724,223.51306267219476,161.38162804412605,93.56153234570554,36.65017036396202,8.064300187026001,-22.371173779106822,-38.105932714019886,-19.074952553421987
634.9029164500897,544.7844169155854,436.75799198848216,349.9199107308361,267.0929695524778,199.1728770831398,126.25082937095443,62.053496931759504,27.115312395557737,-12.88858343803475,-34.61437918686447,-17.881124467281648
705.9065055921886,611.3599498714766,496.93846635114124,404.1910755546846,316.5756891866315,242.6552846818887,164.42216971985494,92.74254651353755,51.328275810772936,0.9815619825563111,-28.28124452891231,-15.585787290754988
771.0083341380798,672.928979362463,553.0929014141963,455.1245036697665,363.8804077768485,284.7525967387742,202.1545672631271,124.21001794439582,77.07202309440602,17.060015677974114,-20.18313095828055,-12.395909038006028
817.2432639345925,717.4814012046426,594.4577068441153,493.08263158618877,400.49807399732583,318.06212031901526,233.13726058707542,151.5485298795744,100.36836288543915,32.837772027274426,-11.596812917828972,-8.662015893203936
832.7913058551271,734.0608579660553,611.1816610688336,509.1941292956166,418.5103553473821,335.7286464636455,251.4117273442386,170.01660098145769,117.37831887607052,45.73732726385473,-3.840219022727002,-4.823345712313882
808.5419602762922,714.199884062792,595.6017639931582,496.5125369232458,411.6163091783902,332.3070481195086,252.1294025016289,175.62767331196503,124.88701945272636,53.41105688793073,1.8975354833210294,-1.330866698066277
739.4618227268837,653.1694479250109,543.3582590469583,451.0356479118463,376.04253853339515,304.51409131219697,232.23284604431996,165.68982725781183,120.72533950353579,54.045229230621835,4.710012025771352,1.4331722204793613
625.5859096640642,550.8819837893483,454.20656424635274,372.45144564284124,311.2183651525185,251.7769453980548,190.97008952072454,139.22634181939125,104.07515288176359,46.62955594680693,4.087627053829669,3.2198257498210454
472.48579852109157,412.31690140178017,332.4091265075305,264.50063893729754,220.11889176023726,176.50403407859633,130.1667121787807,97.21921031612861,75.62064697151527,31.150110642122208,-0.02223983708209243,3.947983106769536
291.12254548063385,247.38688101284632,186.63289868716933,134.88685079580745,109.21427085085963,84.03222853094701,54.206794815885026,42.63736971450682,37.52788651000378,8.66950445888256,-7.212106261479251,3.7037038652606764
97.06364245918459,70.2270745229484,29.33407554288884,-5.281334706582362,-11.990818140837655,-17.759783794278903,-30.2909583412574,-19.763843960868076,-6.744262323518503,-18.727993952081658,-16.66132192812269,2.7089865576085863
-90.87853922592241,-102.04065284423463,-124.32632263407844,-142.47424395267169,-131.79351508861254,-119.14316548469556,-115.07692685415991,-83.85868236521242,-52.779397287732685,-48.129403183803944,-27.220875823385512,1.2718897428111724
-252.45581748560448,-250.95027669708622,-257.9334732185094,-262.05437123308775,-237.42382712786605,-209.47005992645452,-191.0926447597764,-142.74340325459568,-95.64709730654482,-76.10578447095226,-37.52357684425293,-0.2673159550935793
-368.05183311064394,-358.5705861342132,-355.4866714925761,-349.77995212352033,-316.3517327364381,-278.249173596317,-249.4210511550216,-189.44463396287384,-130.40662407482506,-99.10734729939995,-46.1101396721574,-1.5813566839855575
-420.78501526091475,-409.41909520766274,-403.1056994293522,-393.3348852754811,-357.6289328940434,-316.2526238026964,-282.25784226088365,-217.66847819677272,-152.61854766199332,-113.88986991247832,-51.565193853719514,-2.3854674986466433
-398.416756467511,-392.2028550478365,-390.5901484674015,-383.7164717824372,-353.1183712322233,-316.53595056316914,-283.793759133866,-222.50892276040574,-158.81344432051966,-117.91585033305068,-52.658555678180676,-2.4508784782798623
-294.85452336271453,-301.1955646205952,-312.660604171429,-316.32766902587446,-298.47624995060085,-275.26147505172446,-250.90813363686277,-201.03697605914803,-146.87280220860328,-109.6770978468546,-48.485070848638514,-1.6074993618402633
