t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
5668.455364889449,-3978.0533967402394,7958.959508068746,346.40380231174777,2985.558389226316,6076.934337819178,-3535.9053647718097,1654.4814627482142,-2663.625637826788,-4039.6558279191713,1861.2236334820373,-2881.199905183708,1648.4775570869901,1123.8402901136587,107.93423484015736,1050.4916937760538
2125.5404801738837,1018.135103515877,5812.555841076185,2065.994449241514,2535.0805574429787,4440.962722158781,-2899.8520504972084,2117.8832633407965,-739.5892520144938,-2369.965379001121,2659.35737777772,-1549.1797649915893,1489.7388235737585,853.6921543417834,14.980440943486258,975.5685992301671
3337.5758101111937,58.261645846273396,3360.939700227424,-91.63696822705839,475.4752698917496,4165.439947549262,-2861.158474198761,3779.1098795762837,1806.0649648222761,-854.3858564222016,3906.122415824075,-535.455369758423,1579.7562830446468,930.8709740633674,76.98016896516333,1028.3994622970915
5147.754130956421,-7096.544345715675,3272.141243830995,-5179.929463632447,-3707.2911385509005,4576.614032047765,-5546.060213505524,4504.106203837302,3003.6229040791895,-2155.4065036590428,5233.86432779989,-1444.9872879165887,676.1448018553981,1331.466616244466,-469.19893009330644,1182.3082126089507
-2659.3319728597953,-17461.07652394334,9623.137374420632,-10080.552355115806,-8038.981475815033,8208.133068740673,-9592.473667371465,5742.7081663387835,4640.971201423917,-5247.533070627287,6838.857994589757,-3292.3911473055546,-1487.3516851689262,1609.3796909217551,-1766.1645895522581,1094.4347229361504
-15889.679142451134,-8366.580071682409,22418.88703555466,-1468.2839672356108,-1842.240009801022,16203.004225435605,-6256.303929504337,9854.520662483323,8763.994546032727,-5761.366357388004,8297.583618840794,-3577.159946860608,-3269.606517450469,1525.578625028789,-2853.6306893562014,717.8339375336236
-19810.053338278936,2187.8596280575507,15950.805512302475,6244.332013451668,5681.545514892421,17017.903438721358,1459.67813219768,12401.599790269776,11510.974600059668,-3116.9358906965845,8494.621157616744,-1924.5537274785115,-3283.1232030201722,1349.492636227781,-2916.119005511539,426.5573494233062
-12873.334264055682,-1497.4835962059578,3972.459836359829,2730.3386605318997,3973.546187796651,10672.513881698549,3214.801056713389,9736.29458023532,9644.975509801614,-867.4177939738644,6928.13462051602,-194.24078807301726,-2096.8614264419134,1235.5329250351754,-2201.968857499837,409.875542112449
-4765.152605437128,-614.4234708301502,5351.200935229921,960.921814167215,553.33954044919,7022.540026787509,52.257122303483584,5210.712154974213,6094.09985882859,-805.8269711440103,4905.1504984843405,566.9652467851844,-1017.4022998503627,1254.6704129892878,-1484.8268660372732,490.2600532712826
-228.43986823625386,-1180.9627577141805,9118.348851226336,1283.0979804396472,-1208.3716556825066,6768.375157671347,-2654.136204064578,2439.0501703519544,4519.15493752764,-1197.0222143416263,4560.817622952793,1670.56577537691,-209.73534543308284,1905.6569416744205,-1098.6451133521668,458.95894978274237
3868.322272171812,-7507.454064339861,8513.281667808727,-24.378181336141125,-3162.1402026516184,7339.008640547752,-4897.753044780947,482.0956808582399,4317.413720497769,-1784.9165992493065,5325.136877680388,3434.2108197287253,602.3758585284073,3040.6385205191355,-778.5343796926329,316.94979356796375
9014.68458935242,-13514.643647312278,1546.8614808734824,-5152.464687490571,-7320.424386449624,4557.376697021999,-7959.283387862635,-2628.20717173042,3670.044336153658,-3578.593329516972,5262.30628631118,4352.941772704027,734.0571592280514,3629.279031910517,-533.6300854717725,150.61752154935093
12644.530151115267,-9123.698843120776,-3319.185838838127,-7938.168057876092,-9841.122340837994,-739.1426621963666,-10857.997026025423,-6571.205648785055,1702.8217692656592,-5893.331481598236,3797.452930712939,4011.8120418112303,-106.98368541865904,3337.972875180031,-531.4110856892862,5.206859977727788
13759.99117688127,-5848.756213017571,-2070.1001399052643,-6628.934311228478,-9080.226373551533,-2628.1423783845385,-11092.624974152768,-8355.875197687024,25.42352675146698,-7172.964867374783,1802.4178604006856,3067.2604699414505,-1066.565964746578,2629.5565791008357,-545.8564721084105,-57.378531881773284
11659.701360070996,-10255.9743160244,-286.2842528765715,-5639.396055714447,-8568.059978750494,-515.2203570395993,-9133.784421934299,-7429.448799160652,-69.07121563026621,-7021.930882542558,239.75660940654836,2099.7171981538336,-1398.6327725395809,2075.5189964624515,-334.9734121126492,-37.42196147493294
4388.6096104843145,-12569.354419466443,1864.9885051814417,-4249.75450377269,-7996.385686357331,2587.726833305647,-6550.263323242758,-5745.852839193875,366.97270717361823,-6446.298128684517,-1046.5288811398818,1138.450604913922,-1412.3909921592817,1844.6294350144137,-35.439356254776044,-83.57626641490819
-6157.281724819455,-9307.237763204874,3924.1762368407144,-2108.8032242681707,-6844.778288159345,4504.774855470962,-5004.762589774545,-5117.007391903466,181.91032118177796,-6120.542945507611,-2298.4985695145906,25.97140809453731,-1900.3736954462279,1367.4280726803297,-19.5837718240835,-283.3578214218874
-13812.920945350812,-4180.625488899229,5768.348755099951,640.5469538411198,-5394.977603940764,5006.191538661554,-4811.6213256351475,-5593.270267322557,-283.2350461515357,-6035.029740672552,-3315.6594625247585,-1055.8757824936913,-2836.716772462758,445.1231718707996,-265.8100075231979,-505.9998822033433
-15315.139619849815,85.92163418004401,6951.1020467065855,3085.8923818392977,-3560.7804089393326,5226.962160926542,-3867.5251450182413,-5333.128127880989,37.32081646078487,-5965.518526923539,-4051.6336917396075,-1740.925067948124,-3434.183418043038,-202.12736050049773,-363.29266921735586,-623.8941003653465
-12877.900787174785,342.8066320818408,5838.897232309484,3401.3029566424834,-1818.302721681428,5539.155478899717,-1630.6968831619863,-3990.138112831202,1182.2672155454452,-5710.2892928755455,-4501.747375351856,-1937.683275333268,-3522.881963438169,-437.33894036145796,-362.36029842732694,-664.114441371375
-11909.666238529322,-2259.511589228883,4383.986650015917,2835.259047109858,-688.4629744271114,6287.747089656637,691.098037733372,-2823.5426633191787,2731.544677660402,-5524.064366502465,-5067.978196242244,-2000.746680652074,-3989.1267445693106,-1076.9865997188786,-743.7704549851891,-772.0443526372292
-16587.32113653655,-2291.0137702756933,7032.4347535516845,5137.358803203967,37.586683632118884,8819.256959115726,2647.177339996436,-2745.3819124519896,4960.975192692999,-5301.6417485080365,-5916.333485887699,-1607.9743967724796,-5298.553902472768,-2385.7603008532183,-1286.960144176842,-1114.7558736665867
-19091.475628065964,1456.1080161445068,15970.8336373416,11410.144253526709,-147.18557546492758,13556.925056281985,5067.825785570663,-2799.913611741091,8529.934762108282,-3337.9627236379356,-5665.779442921852,719.186218358876,-5838.57372912321,-3194.40961166829,-843.7685388111568,-1502.3435056758372
-3738.923026552621,2462.2820684700637,24882.784242147634,18016.592339135626,-260.7877935676552,19455.78605248563,9561.81379072513,-771.7187835219114,13179.822899315828,1620.3942650715376,-2752.202638089418,5209.187289396627,-3262.1863623142135,-1991.6761249832932,1000.4022093947822,-1359.6655093282884
23657.802721620115,-3160.2573409995603,26066.16800619908,20195.221011338785,-73.09209298873233,23142.04105291675,14204.131890058981,2690.3718238126544,16624.523808613674,7547.390579769721,2004.2887430613944,9300.46676782249,1636.3261873130205,874.1719151685286,2825.2840126593583,-629.0169968008634
36717.21131649467,-10754.454967884878,16509.84228298095,14288.523844946974,-1899.9316675125149,20041.70165490947,14078.155253923787,3973.059538068531,16424.454088575585,10621.857816713476,5541.120190561025,10369.782173403772,5068.476267236368,3153.1106275691213,3165.4551752392385,-59.433653485353375
29611.924866667596,-8028.38029570196,5067.747620732974,5340.250745115704,-3726.047335948693,12117.539016448165,9648.482075370242,2556.8302850962878,13343.583505085311,10121.20636437884,6362.0714880758105,8941.600099718624,5434.116863740436,3601.360865047549,2414.3813264557525,-54.848691143155406
20128.25105606661,-599.9819229364507,2444.865045571681,2420.9190068279304,-2757.5858500464174,7589.562764803242,7051.985056315054,1825.0886545515984,11071.404829982313,9175.728883263251,6274.022738562532,7489.266615184362,4706.887511427309,3242.6479464386052,1731.1754946131741,-259.0549726286683
20098.602615323383,-993.3398493854664,7198.155724932299,7028.608488190994,27.037033771883586,10371.998134239302,9731.356412248368,3692.7152317850087,11948.90262232732,10236.685321699591,7137.318054763624,7663.950092097503,4861.655853560933,3351.337185632653,1559.846505348034,-370.00878301099414
28544.22314204252,-2106.7761858035697,18129.492198127053,17760.301110245706,4910.855415547032,17758.556621824126,15528.57126806319,6586.171012900758,14455.619666809413,12306.49990844165,7778.766619565269,9355.777018590186,6031.129586971326,3717.8160205909667,1948.1697779240835,-340.7538245689751
33716.72387609892,5702.418942732025,28204.03577967856,26756.262991619307,9053.32512322669,23440.131757335792,19887.889514570215,7961.993964966022,15682.789553546194,12924.638375746821,6003.250880561881,10116.414384763508,6632.415398884512,2945.694098036478,2529.6522775159474,-184.1629405384565
22931.60033347495,14255.494740566133,28449.011098666237,25898.847888709162,8777.942885323568,21556.799647544583,18750.250601326727,6017.088503646958,14079.529403181514,11217.28000642604,2235.7073014338553,7909.0247114949425,5238.473672477021,756.7493236142735,2425.983003481478,-33.00407191804521
2097.5673693148433,12066.076254914127,19691.723502340767,17759.156898203586,5557.6383594604295,14761.457488608865,13575.212653517783,2262.5620858468474,9929.659071908429,7841.681566645808,-1560.0348434809441,3891.738988043363,2573.1421057580274,-1331.6332641048239,1579.8014119247873,28.584978140782198
-11581.968696757496,4725.24882140468,9501.354849613712,9306.26500253102,2878.1980216416114,8867.61368941776,8758.252209109445,-593.880364084197,5546.396079001181,4434.36066449634,-3862.0995116595554,421.2832195797775,273.0909420741416,-2318.413750636757,764.7200874009902,75.38580621876119
-13524.595199267127,25.58327075069159,3450.055716292891,4331.876378320892,1261.0412627460933,5173.815478091289,5419.395382300363,-2196.1917705633705,2256.49873989583,1949.636915611939,-4485.725757685879,-1413.0251161156712,-907.2194353228195,-2400.373499152856,358.0343657634679,154.33304800355532
-11527.107604591789,-651.2763920530057,2418.1368654930025,2874.7821283678372,-1114.462384570983,2257.7027902208065,2651.415122831591,-3788.999585838232,-489.80058500556237,-63.346332279155334,-4479.754005580787,-2190.2932808151986,-1392.4454356712065,-2105.8907166132667,201.43049096210007,225.59836432181626
-11788.121965197517,-3247.5547106358717,1458.4951175236129,1316.0617944511732,-5312.2691203275535,-1678.676076890426,-548.142674622649,-6060.182630987366,-3217.350773569614,-1919.4753992625167,-4819.822635005296,-2978.4751220731014,-2070.9506065877913,-2123.2211591344735,-65.5161057715444,264.90453912591687
-13403.2028774017,-10411.620137289085,-3859.694676531029,-3657.7735616575715,-11318.759834918957,-7538.721976176765,-4412.918931080554,-8618.379969850157,-5591.781503749162,-3521.0713709875527,-5691.747325145877,-4309.543732287751,-3042.3899048523767,-2896.3060863639503,-566.5161159705741,359.5874337988664
-12064.704176301808,-16225.527327284768,-12723.518020168078,-10707.896420186453,-16470.495451489318,-12117.572618903556,-6792.957678077561,-9982.66538015603,-7341.481435500788,-5188.548055464657,-7263.9315582778045,-5970.796738951682,-3287.9040500549963,-3739.348641564686,-946.5449960611329,586.1100530104789
-6219.802515693035,-17672.806699274402,-17106.6724173815,-12706.559531515159,-16130.698827341119,-12119.689113730237,-7611.995074575134,-10099.735468958837,-9056.869204930706,-6410.39374136002,-9078.57343235376,-7011.309445285685,-2152.3786081987355,-3637.5002994013184,-937.671800082689,840.5339559907527
2655.5737221026648,-13519.878228362935,-11726.178602093541,-8900.859913413871,-11115.394275646404,-10775.699681540955,-8994.173006250996,-11206.63173652147,-10758.172726223593,-5667.578887023454,-9596.804070380498,-6703.280194035799,-146.87180279351298,-2659.681114580613,-733.3529876188322,1022.6495613451743
12815.319011717733,-7286.935075027968,-8022.7763710765585,-8681.848333548889,-10154.696542873993,-12455.314164815922,-9673.233923564982,-13845.548324927786,-11764.698994241173,-2463.0329082032845,-8220.24040685546,-5351.733153761236,2240.321333188097,-1251.4462758114923,-552.1719627143917,1192.7901512934905
19346.9975572231,-13151.325404703915,-13006.151165828127,-10793.963995669867,-16221.18032972456,-14976.8949219564,-6106.5266275398335,-15520.902603611146,-11360.621022825213,2213.1662249800456,-5553.2474772069845,-3916.1003217675666,4279.952678384867,20.175172017940213,-654.6325344810346,1322.7936931354159
15322.491935952468,-21497.974365719823,-11533.633449603574,-4411.187358239805,-18547.602584600332,-12644.24417691726,554.2661240107032,-13482.671967795539,-9548.729436568523,5372.696426174454,-3139.3684947937636,-3351.9823952300408,4531.514849215686,266.198226848289,-1204.7645902150632,1189.4715417169882
6965.4489998237095,-13471.623469399157,-3010.5948137179766,3115.8971413175395,-12536.567369373248,-7015.269271883634,4634.863892392437,-8686.13607798853,-6677.370727790754,5792.97644402554,-1300.824126309962,-2670.9629543425503,3352.5352224324733,-41.395718613996166,-1464.1290132016081,874.280811652896
6760.055155579749,-5700.321944489323,-1139.3136965348074,2933.621362571762,-5525.278748044749,-2182.277242605519,5099.530342231307,-3132.272803501088,-2488.0416705866064,5565.912667398476,1322.9839076361332,-386.5820492005241,3218.760349329685,588.7427489358518,-908.6098503520432,822.1821368555053
6853.570252248276,-6828.677850585263,-2737.5289810929103,1185.9913011737194,-4000.004583217193,-1022.1888964978048,3783.0951167142384,390.5498503066055,1166.4323961252767,5869.868407795889,4042.8531451816743,1801.423018307335,4469.781310870397,1879.914337790012,-514.8048046719898,935.863466161207
-1535.8996676906736,-5218.289352249155,-542.7310135142355,2472.4510954736365,-4810.141880059653,-1754.2403018342673,2660.6386433887783,1586.0074691909506,2734.033486995684,6145.489801584993,5055.501230066619,1825.7518706182564,4779.434771525116,2288.5221121230943,-922.3940869767256,769.4664877914215
-8132.772018792715,-2402.340977325147,856.0922273228463,2794.396975861201,-3286.659896700615,-1093.1215369442211,2508.5152938668375,1925.9918531315307,2627.6620444253226,5607.110285116327,4300.2694336742,651.798913038284,3450.509241531592,1609.9794387898405,-1418.7150758971216,444.9032219478129
-7705.78019492314,-84.39378181156096,1865.5670504338495,3129.21423432236,-342.3894856465929,737.4155173288387,3459.4714121369457,2231.845120047604,1864.5327308680908,4894.820430949153,3177.807403216313,-468.70827390813747,1833.3853045096744,719.9497496840534,-1563.9098320212038,250.96638371100448
-6392.966679105414,1988.3753558380508,5088.778618370919,6609.991820851402,1687.1730773911406,2095.484016175112,5989.029102952075,2935.257420149188,779.2380767272715,5254.904336291563,3064.320629345745,-1693.3399449764652,848.354706542113,338.95443025739985,-1693.0749399221527,130.87768394404537
-4558.126578588347,-2669.978517814825,5680.059235568944,10843.4370336262,488.91585706175965,954.6028444285461,9052.2489177512,3225.162553897565,-1288.8470792007356,5900.961587998561,3813.7646399530063,-2647.1773684939794,672.9746480719945,824.240784472521,-1752.000227584578,13.00762566141276
1231.7907809535411,-11639.009721685248,-1052.5475902193693,8299.232250569634,-3487.775240058635,-2213.0857626681664,8915.68047778888,2778.335335143492,-2961.128658943171,5512.049811694951,4196.114725593147,-2598.21428733983,930.0976072557278,1536.602022383618,-1335.6501455776825,-24.008897038618755
5580.32922707676,-8625.802717065813,-3577.0073201699274,3228.4236246479104,-4004.3206330906387,-2860.4020219179342,5864.316771886536,2171.854976310024,-2572.1457427931296,4049.818875866661,3356.6114612153547,-1934.899370156871,859.9312019587259,1438.6673432407415,-770.6428332485253,-1.8412692866832572
3007.425381890072,-442.5271189827573,457.1744354442868,2289.9355746673505,-1167.8934673439053,-796.4430805076953,3358.374537380012,1821.8502871303385,-1057.3646737990575,2189.6142923167367,1432.8242584784925,-1731.889965983964,135.31269672941082,613.9912568735431,-562.1528290954564,-11.495355047280398
-391.77110471301006,2007.8544284128434,2867.217904558476,3413.18199340971,650.0326770133294,761.8265963014553,2416.4696080583003,1579.6640874873433,-127.63081040816505,598.6846921653466,-416.2676506185417,-2389.0544110836126,-865.2747203090864,-59.67112120537996,-613.9464931986913,-69.7043465285449
1854.0373318338761,837.4239187925416,2964.0945931838764,4511.748125806885,1257.6596255708098,1226.2648961914244,2521.0670909216565,1418.2591227376654,-304.49886958399134,-290.08248653613737,-955.0215881206818,-3066.5983009742345,-1431.3322527522673,76.70390177594635,-630.7473944702169,-204.9744452341738
7987.501117800935,-622.9716372322447,1973.478622359369,4741.715681301667,1092.6703500437934,731.0264507716089,3508.1138445761053,1932.4501732806923,-696.3563024561811,-35.022306655905254,57.201888446098266,-2691.961929605105,-1200.9217433152417,848.975758049808,-458.86941401171106,-399.14419193232703
14358.260623736658,-2584.3087300894113,30.120502765159998,4474.037863436378,482.2297070410068,-149.55569004939252,5108.169188494657,3348.4561085512314,-463.01791050135375,993.4114764430198,1483.786264964851,-1343.242129761674,-346.5713352111247,1595.3272706829118,-87.43864221014695,-516.3984397571398
17787.70924355532,-3224.9863873012164,-74.55863758755015,5334.315431788505,904.5428471455936,-402.05892213727157,6079.339982481603,4189.036816362446,84.04556757236912,1575.7499812829506,2047.9907154194038,107.60099995679423,655.8767095482102,2218.1567838884293,396.4059828709982,-535.5519423108024
14234.207907844228,-2124.409407163269,467.8511340315701,4841.613570726823,585.1688698190253,-562.3653452745123,5181.831932459341,3883.683488555083,802.6568418588748,1940.839591106335,2392.710019395569,821.2516444361494,719.231531136444,2602.5170848362513,687.644405450757,-627.1348851835553
4911.487118501258,-619.8705239391492,1283.0836469742235,3811.592128113819,1782.9297434592297,559.3900805862521,5322.936184116812,4277.017229508359,135.26946816341774,1228.1748370573603,2642.5592894582755,137.59799470361258,-535.7951929082423,2138.1631121019045,559.9046996079844,-816.2103136370354
-2670.1628597532977,1534.514705354515,3504.081219587183,6304.751058069274,2530.086697432324,-920.1475120767258,4671.670728776621,3395.144358758571,-2651.061541834192,-1321.7773427033867,1746.9701140776967,-1059.6998296648815,-1623.8113366833095,1272.2601878097653,341.9156841175419,-949.0098805060093
-3590.8113571781687,-2841.991953438627,-41.981086781672175,5071.723367831962,-66.4630163362917,-3638.577588046757,1836.257229511105,1190.9895353574964,-4586.884501328738,-3131.1758842914746,732.3406562715945,-1419.2437182331118,-1729.5734866625417,860.5188658838349,395.3081480218144,-952.6865282619838
-104.89001236335908,-4536.640710147024,-2846.4941593367666,1359.4374937017517,-1734.799241162557,-3796.2569928869884,-445.44881459714327,-451.9767851723111,-4645.758813694063,-3243.3211435985563,245.20745491860174,-1090.4613324710108,-1251.6187771485056,762.8114668268958,527.9715200034565,-863.9062200079206
3291.711127102247,-1922.7988250960786,-1329.8928586376553,431.19711400577495,-834.7356031539043,-1880.934237783558,-691.726658213664,-678.1019558219591,-3038.77045962095,-1779.2570437352906,575.1641047284694,-239.74529365641294,-450.6893642149917,833.1910448065438,559.3977257561415,-750.426631663613
5483.282375703814,-733.8594068000065,-49.374877644987166,1255.6559870394829,42.09418578652844,-816.1826072405972,26.253291858393595,258.2232238593609,-1040.9382575410937,208.18523793571364,2099.778523624773,1246.6162026955449,440.69315559821155,1221.676089154571,625.044008617898,-626.5549707344645
5636.088275300083,441.6229497120554,1502.5619734353115,1837.3441793088966,904.8961198164225,132.41821350435816,571.4913184289378,1049.7481508802225,295.19913495081073,1374.5711902864443,3669.5299039809506,2552.37927705454,975.2625498545295,1587.6178390236441,698.6927313102004,-530.3021602860099
3027.3663144923153,1011.6115750620245,2346.660386556326,2531.46125035815,2089.81412397902,1027.0138533476809,1458.3506229668917,1578.1366068730513,929.596698719926,1436.8278325864633,3670.8512019987356,2387.93519010437,531.3743708861119,1221.7584415434508,669.8239915708323,-514.4191877832646
-245.39267947962043,1075.5568388371703,1977.662131666996,2875.679080177663,2130.3173794503236,463.1863297335144,1554.6538622109733,1407.096837514037,640.9848164020968,686.0614319357646,1899.2085720346,658.7808800547783,-963.026338695171,-3.24321743308559,604.4674143817476,-502.26087248735104
-695.0739513548259,678.2741997515291,1475.068867003695,1998.376812186331,434.06498064157023,-1242.4840358818092,-488.8265182398932,59.47706159136993,-910.2540958743971,-717.0521685016558,76.16923033237128,-798.4636747266139,-2390.340447694709,-1084.6323307512062,702.7281211244832,-359.5167024150869
2581.2114529768537,-2758.0463885671575,-2095.979753819366,-8.535777783241059,-2338.9350933241294,-4284.256513256154,-2634.110025785195,-84.46348843664401,-2114.8117202927997,-2014.4947075589098,-298.64733741242947,-572.9940037082085,-2710.6043507932472,-1253.9839839542221,1063.1033555815475,-94.19266744787976
4425.456929180825,-6754.109595247149,-4965.218408934459,959.1242037056815,-2435.533150206674,-6118.991761283073,-2919.9244912236804,1168.594626804025,-1952.7737460974786,-2509.047945055524,-31.85414306161192,102.3178303622171,-2376.593068947159,-1153.2992995507186,1229.8094917096673,99.60462857489838
1323.623045854366,-6803.57499441783,-5179.6573116982345,1660.43763971781,-1956.771231622787,-6326.801094678528,-3277.063765848714,976.2728584828532,-2205.1893022319055,-2883.0961788426207,-470.1967652765356,-95.46059183243952,-2218.847691409405,-1211.1586199233511,903.4111194538893,143.4266817089154
-720.0552154138284,-4084.4504779890026,-3530.6862346068287,1744.0984415073542,-1342.7405464878216,-5599.814410999385,-3202.7463099075344,544.4384379040305,-2246.4783882180677,-2787.4041017013174,-846.6078363783566,-402.46445218218076,-1981.0105346741639,-1041.6957345481774,624.4930345933269,187.86940954224622
1361.3014324275207,-928.3173588451887,-1100.8700871727094,1190.8327998492964,-480.46880842567595,-3380.2304030564487,-1751.071421743046,680.9492178407689,-1142.6909291065929,-1558.6503513659843,-157.99531899297892,23.22690891648773,-1139.9016506622895,-541.6345425787929,665.8553187911733,275.82554941825515
2457.4292218069654,-15.963544954161662,-184.347291936456,855.0116275213913,-43.053027952892634,-1747.562298946591,-562.9507307561903,769.0905812500879,-94.03987973989561,-280.52945952318305,927.3260153157585,799.5547048463426,-221.21497691941738,-186.28484284504955,725.3100125046863,351.76752208059133
913.4606806369818,12.269041231908659,-67.83621299578792,1144.8504157807045,177.65714034322252,-1418.9037869250214,-160.59107188493013,1150.9536397562044,659.1504674342306,263.6855522903951,1390.401204527707,1206.9949810821759,-87.00316653911398,-473.54921866135874,579.7819227805052,452.632407153398
-538.7382459802266,-733.1378531472981,-1119.984208136753,1139.2197408027037,149.0947065782938,-2005.104283538619,-183.9123882197317,1635.2444183497034,956.2006913589728,112.26456656656342,815.1385911418522,873.7565682233046,-694.7145010191064,-1190.1596627409178,246.53245941263532,585.1695579964053
-1476.2697565184517,-2104.414918246802,-2104.319627308589,1974.3377417980907,1114.3895709857095,-2468.069466502472,-547.844357143271,1836.2503084501416,519.4671439266432,-750.5156959539743,-180.4649366860151,279.54709785133565,-1137.085738596806,-1462.6023984384667,10.765047461434222,660.3241461966419
-763.8430064213696,-2810.94112487865,-2718.589685737944,3604.770340534546,2567.009153780539,-3890.6259805062045,-1944.0195138028316,3071.9381013325733,1057.3272373101627,-1930.446529199568,-412.75639053335095,964.642048041042,-361.84906759187226,-845.3948264668504,340.91884082860264,742.0644867391403
4213.679632522906,-7817.911341534376,-7747.493185911054,6665.843848030689,5588.722253732445,-8144.1231578597435,-5266.850415744512,6824.507805787991,3985.688604641823,-4033.787904020119,-966.7392628111734,3769.3034949006524,1756.072285145995,-519.0522371401441,830.9942688833128,1067.9349813096328
4897.483032998771,-22028.588292080945,-20213.087928096636,12675.494023190628,11343.79343055717,-16006.65395172206,-12163.493096363341,11133.01401245808,7721.619808556194,-8265.925552597266,-4310.116470740621,6629.413753920644,3846.847794695496,-1911.6628784267723,54.82426764152392,1410.3024519167654
-4974.143980009136,-26667.93098237404,-24573.747468714482,20146.282929812016,18309.86316162966,-18087.70133332431,-15520.60719124544,12839.803731830822,10003.203639441655,-10149.289398460187,-7375.053488524898,6236.691731728766,3956.0753851527807,-3480.9402840475186,-1531.2704519634976,1164.26241073416
-7930.2391144330695,-14254.292299168626,-14374.263647889358,13857.13216074042,13190.038271947109,-11181.425020617544,-10763.016703749163,7654.3610112839415,6400.047998632781,-6834.681022982134,-5736.464570151597,2428.6364291091368,1469.4476994030088,-2880.6544503967048,-1595.399928806201,613.242644200523
2083.7258672668036,-7997.85046368633,-8541.20719066919,4593.536049015745,4494.715872884546,-6545.030820809522,-5944.80253512658,1452.9383036011727,724.9217784701365,-3075.724121029018,-1751.5601737701732,-603.7560324621641,-979.3683700981023,-1027.3540340186432,-273.3332546935742,540.2605702669384
7825.8463463668495,-2730.9395301885556,-3334.507729307691,2574.982706329158,2577.4890124232866,-2546.5941618196107,-1977.7020951797267,431.7973679419214,-1065.2020636451025,-665.8553651258305,1134.0685706140284,-789.7564988557264,-1310.8404272003686,238.97502376681894,500.57000756518215,784.1565936659257
5861.117914805645,-1154.174613429436,-1213.3416680866965,899.6463741497334,1512.0424033148734,-523.4819091768958,-89.62407930952638,687.7906579147623,-1313.4926599352182,-210.3469263758838,1589.365868595024,-531.565114408013,-987.6064193631894,361.92282535536015,365.16230101404125,810.2959501104147
3961.2125590551013,-901.6505350467783,-1064.7319175389327,-268.00153022390566,407.9160944684284,-365.18313070879697,370.1458306217463,522.8072386309406,-1271.1663060058959,-529.1159414693035,756.7051088756748,-551.7947781602688,-695.4690011413088,-166.55989440300579,-77.36716926052304,622.7328543407499
3561.963790140947,47.83381443654886,-788.3981707442216,264.12963325042085,312.3664064471694,-750.6725644690653,495.78118651798394,193.45126495572455,-1189.2108187664596,-34.04307210998968,632.6915090725606,208.17198386355986,227.59142945415175,-267.54356390800814,-488.6394542425497,429.70350285616155
3878.214105367089,-413.6632369917015,-1194.7876394671873,-73.94909263518593,-228.29956097734438,-215.3802952397866,1501.7759935929807,681.3800064123261,-801.7602244722749,891.6981762156177,1156.1922788681518,1286.9564765563778,1265.3474885689252,209.98525617244468,-716.0179580439421,275.8614445321679
4642.903305426562,-868.4010708112497,-938.8709579421231,-1077.768248391101,-1361.0559143117168,517.5561646271415,2594.4872698020285,1317.8404720133237,-524.1861240503454,1112.2929824102307,1316.962279066589,1507.488873705567,1394.053583761719,453.51455254484256,-728.1840881683556,146.24624810156203
3826.1892616918212,-197.7801590859732,107.87997206880088,-1801.7248003251357,-2594.488166932871,221.2951159150711,2696.9039470642383,963.0632328953345,-989.464255485638,361.50148145754804,1017.7888632030449,1071.0381394461192,890.5505267240146,341.4510926132465,-638.9616379375819,42.257270130963754
1036.3437939685607,1694.837137695084,1589.5428406460894,-1611.6036233165596,-2921.4422647439296,-40.38456973601103,2366.6005199030246,852.1205968986692,-845.1838696614236,-299.84774193213036,369.0113590800952,720.2372295559778,832.1784177152038,457.2724367947487,-555.7801384806756,-57.91685704113203
-834.1802930428189,-1373.9901370209202,-1621.3749231663367,-2499.996667115308,-2371.3722510087805,-2239.2606611398596,-629.7161240365945,-328.59328807201075,-168.6494139544801,-995.0029700384187,-1157.037908482996,-160.89424373865498,1016.8815984672065,519.9010680931835,-594.1284813852054,-161.84936063975337
-580.8327294290109,-6276.331447532016,-6066.739950599605,-5022.864602492727,-2772.1563375105284,-5672.144088130487,-4453.172436939567,-2776.80638334037,-177.00844796760668,-1721.7411963204597,-2919.9887873241196,-1577.143167389621,736.6919380326425,180.92560603979294,-788.1297639088488,-262.62665175090115
1947.4437344544433,-5285.489655173296,-6747.66737637366,-3045.444777719627,-257.4009525322646,-5299.562150454487,-5506.829371457174,-2789.888181631397,1167.050413856942,-807.7123052313441,-3417.3060968642126,-1863.5978114649356,628.6134300517865,104.04434993378378,-696.0915035525783,-323.699961429127
4835.359566039353,-2588.657926552915,-5253.527700116679,65.3392690687679,2658.184126436239,-2606.190761854671,-5232.353392572023,-1890.4422949772895,3331.800906290012,1029.0367712379264,-2584.497085597769,-671.185003926041,1251.5204589598654,434.65096307402797,-235.18145080151606,-353.6150450396394
4540.286340808967,-1877.710395221227,-3221.8135125456492,2573.4421431417227,4135.58898432536,-598.5087158667802,-4937.444498927498,-2256.735979733271,3519.9625346395333,1523.090385609879,-1498.7408614478886,574.8991968967094,1623.7896594288381,452.51857888608475,76.14531124349173,-389.3623460175251
