t1,t2,t3
48.52896261131403,-60.690571385525175,-132.3144623131464
48.83858770898205,-59.44357119853866,-134.1560874928352
49.145426241363644,-58.17339173730355,-135.87879391712494
49.451329160881116,-56.87962498486601,-137.48090371053678
49.75815740490641,-55.56181359228022,-138.96082561446372
50.06775935215978,-54.21945900529518,-140.3170572406234
50.381948273773595,-52.85203042892554,-141.5481874119363
50.70248013427104,-51.45897452687831,-142.6528985814679
51.03103209345883,-50.03972573741841,-143.62996931803517
51.36918204869522,-48.59371707369161,-144.47827684512862
51.71838953840833,-47.120391265126415,-145.19679961797317
52.07997830253997,-45.61921208761419,-145.78461992186837
52.45512076437274,-44.089675723958166,-146.24092647345097
52.84482466171478,-42.5313219927933,-146.56501700521972
53.24992201454998,-40.94374528391384,-146.7563008125936
53.671060571996236,-39.32660504076899,-146.81430124194972
54.10869783480865,-37.67963563676778,-146.73865809752527
54.563097701823054,-36.00265550087831,-146.52912994478356
55.03432974076942,-34.29557535964156,-146.1855962878408
55.52227103688986,-32.55840547690752,-145.7080595988384
56.026610527812394,-30.791261789041346,-145.09664717771446
56.54685569112756,-28.99437085167967,-144.3516128216836
57.08234141294818,-27.168073533947975,-143.4733382848558
57.63224083214713,-25.31282741693196,-142.46233450980463
58.19557792655956,-23.429207874686995,-141.3192426145117
58.77124158465895,-21.51790783768797,-140.0448346199457
59.35800088936362,-19.579736259910415,-138.640013905554
59.95452132984105,-17.61561533124079,-137.1058153821253
60.55938165243796,-15.626576496214245,-135.4434053737945
61.171091063014515,-13.613755357788122,-133.65408120336397
61.788106499711624,-11.578385560637425,-131.7392704775897
62.40884970712409,-9.52179176202096,-129.70053007158043
63.031723859480024,-7.445381809386987,-127.53954481395236
63.65512950115465,-5.350638252411795,-125.25812587684733
64.27747959703014,-3.239109322984703,-122.85820887731076
64.89721351216572,-1.1123995197655958,-120.34185169882383
65.51280976926851,1.0278400656387632,-117.71123204396099
66.12279746285269,3.1799215459899894,-114.96864473117482
66.72576624006541,5.342130028918487,-112.11649875056725
