t1,t2,t3
10.20600678833597,-10.252738167835796,119.75491128932651
10.147903130926366,-11.871471057627758,122.64599344128004
10.076278676864163,-13.46070993331397,125.42956499762043
9.991848760581384,-15.020184714374246,128.1030343644941
9.895415340697404,-16.549789016761757,130.66391035132781
9.787861918431439,-18.049586722529103,133.10980466174084
9.670147590638948,-19.51981699525137,135.43843430506
9.543300316840682,-20.960897563034983,137.64762392770962
9.408409493027275,-22.37342610645243,139.73530806382337
9.266617936298474,-23.75817960886554,141.6995333043973
9.119113393163811,-25.116111551195623,143.5384603841973
8.967119690303377,-26.44834686202676,145.25036618543447
8.811887649566948,-27.756174566615126,146.83364565692432
8.654685888877875,-29.041038114411506,148.2868136470553
8.496791627521247,-30.3045234034431,149.60850664841658
8.339481608163325,-31.548344560583377,150.79748445138006
8.184023239112175,-32.77432757849838,151.85263170330882
8.03166604913941,-33.984391951954336,152.77295936939558
7.883633534080406,-35.18053049718884,153.55760609042997
7.741115459939273,-36.364787577166254,154.20583943208285
7.60526067191784,-37.539235991718606,154.7170570195984
7.477170443277188,-38.70595282382529,155.09078755112688
7.357892382834901,-39.86699456068221,155.32669168233576
7.248414905793215,-41.02437182992574,155.42456277443694
7.149662260017315,-42.180024106714086,155.3843274973768
7.06249008930536,-43.33579475578555,155.20604627968893
6.987681506977321,-44.4934067737494,154.88991359641273
6.925943647507037,-45.6544395905406,154.43625808656495
6.877904661058441,-46.82030727522771,153.84554249191493
6.844111115656904,-47.992238470420524,153.11836340927462
6.825025774192955,-49.171258351828804,152.25545084916632
6.821025718265208,-50.35817287568604,151.25766759457528
6.832400797656849,-51.55355553756672,150.1260083545215
6.859352392556438,-52.75773682252435,148.8615987083741
6.901992484967177,-53.970796479513766,147.46569383817356
6.960343045548132,-55.19255870386725,145.93967704768588
7.034335751841812,-56.42259026135368,144.28505806847002
7.123812062923335,-57.66020153725692,142.50347115485363
7.22852368347068,-58.904450445130934,140.59667297135925
7.348133456676479,-60.154149083544326,138.56654027775642
7.482216729967011,-61.407872986220276,136.41506741851148
7.6302632399286345,-62.663972772426106,134.1443636249232
7.791679563038166,-63.920587971019074,131.7566501396371
7.965792176738081,-65.17566276381353,129.25425717449994
8.15185117117643,-66.42696337233127,126.63962071381766
8.349034645729027,-67.67209679677931,123.91527917599925
8.556453816502941,-68.9085306073482,121.0838699472826
8.773158851711857,-70.13361348554247,118.1481258017428
8.998145441485557,-71.34459621699308,115.11087122207363
9.230362097714202,-72.5386528466578,111.97501863571169
9.468718168326285,-73.71290172198091,108.743564580734
9.712092539318324,-74.86442616881884,105.41958581564529
9.959342987226421,-75.99029456805923,102.00623538666416
10.209316134827281,-77.08757962709917,98.50673866546758
10.460857953887654,-78.15337666892668,94.92438936956931
