t1,t2
59.613666543187605,67.5368990457025
59.18355511005597,65.91570890539916
58.74788625437037,64.26963926314667
58.306927152252506,62.59941718386223
57.86094256266131,60.90577490656466
57.41019433946798,59.189449529808606
56.95494097783736,57.451182714587304
56.49543719579565,55.69172040410856
56.031933551584956,53.91181255976927
55.564676097129414,52.11221291258229
55.09390606767206,50.293678729246615
54.61985960738462,48.456970591997695
54.14276753050694,46.60285219132721
53.6628551173425,44.73209013062743
53.18034194421697,42.845453741779274
52.69544174630727,40.943714910687476
52.2083623120628,39.02764791174772
51.71930540777319,37.09802925022465
51.22846673068853,35.155637511519316
50.73603588896647,33.20125321630974
50.242196406610155,31.235658680561013
49.747125751467244,29.25963787941814
49.25099538428756,27.273976314018107
48.75397082678109,25.279460880283025
48.256211746582984,23.2768797387917
47.75787205701222,21.267022184855456
47.25910002951102,19.25067851796866
46.760038416667555,17.22863990984145
46.26082458375628,15.20169827026694
45.761590646777975,13.170646110119867
45.262463615042755,11.13627640083068
44.76356553641457,9.099382429726537
44.26501364342332,7.060757650679452
43.76692049854905,5.021195529550772
43.26939413709204,2.9814893839690715
42.77253820616152,0.9424322170312482
42.276452098440544,-1.0951834554414124
41.781231079519614,-3.1305657844061
41.286966407729615,-5.162923774131137
40.79374544554898,-7.191467475982005
40.30165176180711,-9.215408189639682
39.810765224055956,-11.233958671886718
39.321162080632895,-13.246333353054267
38.83291503208917,-15.251748561182556
38.34609329180884,-17.249422753907808
37.86076263579133,-19.23857675805209
37.376985441717466,-21.21843401685259
36.8948207175586,-23.188220844738343
36.414324120127134,-25.147166689522766
35.935547964096486,-27.09450440185258
35.45854122214277,-29.029470511721804
34.983349516977135,-30.95130551183088
34.51001510614533,-32.85925414754309
34.038576860569734,-34.75256571316428
33.56907023789759,-36.6304943542463
33.10152725179731,-38.49229937559066
32.6359764384104,-40.33724555460687
32.172442821222894,-42.164603459654195
31.71094787565975,-43.97364977298107
31.251509494737917,-45.76366761784946
30.794141957127966,-47.53394688941668
30.338855898978352,-49.28378458892698
29.885658290844937,-51.01248516074805
29.434552421044963,-52.71936083177104
28.9855378867164,-54.40373195267628
28.538610593812834,-56.06492734055233
28.09376276719982,-57.70228462234111
27.650982971941637,-59.31515057856976
27.210256146778775,-60.9028814868142
26.771563650694944,-62.46484346433291
26.334883323361755,-64.00041280929389
25.900189560127124,-65.50897634001133
25.467453402083084,-66.98993173159911
25.036642641610033,-68.44268784944187
24.607721943649132,-69.86666507887767
24.180652982803693,-71.2612956504836
23.755394596215325,-72.62602396035133
23.33190295200287,-73.96030688473951
22.910131732892896,-75.26361408849147
22.490032334512627,-76.53542832660605
22.071554077658078,-77.77524573835883
21.65464443369832,-78.98257613337314
21.239249262127647,-80.15694326905158
20.825313059136707,-81.29788511878903
20.41277921594008,-82.40495413040146
20.001590285474915,-83.47771747422081
19.59168825597302,-84.51575728032432
19.183014829809387,-85.51867086438703
18.775511705945036,-86.48607094167001
18.369120864210736,-87.41758582868236
17.96378484962502,-88.31285963208187
17.559447054900446,-89.17155242441288
17.156051999273476,-89.9933404063096
16.75354560179006,-90.77791605483058
16.35187544719529,-91.52498825762736
15.9509910426098,-92.23428243268927
15.550844063227778,-92.905540633449
15.151388585341905,-93.53852163907652
14.752581305088032,-94.13300102983447
14.3543817414065,-94.68877124741392
13.956752421836434,-95.20564164021873
13.55965904989425,-95.68343849361312
13.163070652933637,-96.12200504519916
12.766959709544317,-96.52120148523821
12.371302255715111,-96.88090494238207
11.976077969164189,-97.20100945492824
11.581270231422735,-97.48142592786347
11.186866167446247,-97.72208207600816
10.792856662717817,-97.92292235362113
10.399236357998257,-98.08390787087086
10.006003622066652,-98.20501629762246
9.613160502980305,-98.28624175503255
9.220712658561165,-98.32759469548333
