q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qd11,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10,qdd11
-0.9499329336562666,0.5936204447816213,0.5789749218033519,-0.9554263559373223,0.018078405092683394,0.9441290206288562,-0.6080719396886253,-0.5641401577226755,0.9606074919170731,-0.03615090116032811,-0.938016513895655,-0.31245387108371536,-1.6094903137792038,2.4460360502873266,1.1809181402981606,-4.999182861401713,1.9774564790736315,5.557173498461456,-6.605432345914734,-2.501178315173876,9.993463425386096,-3.8124962136039104,0.9499329336562666,-2.3744817791264854,-5.210774296230166,15.286821694997156,-0.45196012731708485,-33.988644742638826,29.79552504474264,36.10497009425123,-77.80920684528292,3.6150901160328113,113.49999818137425
-0.953010356871811,0.577405561417777,0.603174513061545,-0.9428541799305754,-0.03192232973280496,0.9621951352394386,-0.5510480632438346,-0.6283286520147551,0.9317369565548471,0.0638121211984807,-0.9703991530359268,-0.3029377158675745,-1.6329149612197467,2.392827733276408,1.332822541150574,-4.997451762809797,1.634166081515617,5.841314541074271,-6.223584073800926,-3.268205279198782,9.9796192972886,-2.65657364630568,0.953010356871811,-2.309622245671108,-5.4285706175539055,15.085666878889207,0.7980582433201241,-34.639024868619785,27.001355098947894,40.213033728944325,-75.47069348094261,-6.381212119848071,117.41829751734714
-0.9559924526115918,0.5609596575290542,0.6268311328590309,-0.9287732073709754,-0.08184325256176944,0.9767973971045738,-0.4913243826618813,-0.688496839207106,0.8953222908842775,0.16313737188021513,-0.9910484485648191,-0.2933912584752201,-1.6556862778013064,2.3374654174785077,1.4825941009990895,-4.983226068547639,1.2849927705439677,6.096836655110103,-5.801914731682702,-4.008770089579104,9.86603364020221,-1.4685297696230355,0.9559924526115918,-2.2438386301162168,-5.641480195731278,14.860371317935606,2.046081314044236,-35.16470629576466,24.074894750432183,44.063797709254786,-72.52110556162648,-16.313737188021513,119.91686227634311
-0.9588789225833003,0.5442893131375421,0.6499234857512887,-0.9132059712475157,-0.13155955143481146,0.9878832388364505,-0.4291935080628351,-0.7442597383039206,0.8516583388320683,0.2608321424381702,-0.9997147245845136,-0.2838154538172458,-1.6777951526980432,2.2799989394778346,1.6299931488341006,-4.956541345601465,0.9311935520267343,6.3224879358682164,-5.343122334753893,-4.716876507363952,9.653841688525425,-0.2627295250216774,0.9588789225833003,-2.1771572525501686,-5.849311371761598,14.61129553996025,3.2889887858702864,-35.56379659811222,21.03048189507892,47.632623251450916,-68.98432544539753,-26.08321424381702,120.96548167472615
-0.9616694780598599,0.5274011980641805,0.6724307842409643,-0.8961773829332256,-0.18094692599212753,0.9954127519779093,-0.3649598433696785,-0.7952605551682452,0.80109864067776,0.35592002029609837,-0.996293194941762,-0.27421125973977933,-1.6992327401276932,2.220480030003813,1.7747838102437368,-4.917464310938106,0.5740420848609806,6.517162827768798,-4.850142426896724,-5.386791104195878,9.34516419947999,0.9462474492652966,0.9616694780598599,-2.109604792256722,-6.051877058168678,14.33883812693161,4.523673149803188,-35.83485907120474,17.883032325114247,50.896675530767695,-64.88898989489856,-35.59200202960984,120.5514765879532
-0.9643638399082984,0.5103020692602058,0.6943327674906512,-0.87771469232095,-0.2298818982481049,0.9993588306708855,-0.29893809491264994,-0.841172965438586,0.7440525704926281,0.44745064752495706,-0.9808252302239575,-0.2645796369286983,-1.7199904628907128,2.158962267363411,1.9167343848700165,-4.866092664699902,0.21482409586528015,6.679907540908765,-4.326129297856959,-6.0130896849962525,8.94308625715696,2.1437831043486217,0.9643638399082984,-2.0412082770408233,-6.248994907415861,14.0434350771352,5.747047456202623,-35.976917904151875,14.647966650719848,53.835069788069504,-60.268258209902875,-44.74506475249571,118.67985285709887
-0.9669617386176814,0.49299876810361737,0.7156097195614436,-0.8578474442168045,-0.2782421213105525,0.999707269236081,-0.23145172955696147,-0.8817032024876216,0.680982021500935,0.5345092192173068,-0.9534978575368406,-0.2549215488134944,-1.7400600158021167,2.0955010292106104,2.0556177171865255,-4.8025548459351395,-0.1451672487696954,6.8099247240604255,-3.774435800788857,-6.5907012068362265,8.451626438572076,3.3153977312520495,0.9669617386176814,-1.9719950724144695,-6.440487476052993,13.725559107468872,6.956053032763812,-35.989461692498914,11.341134748291113,56.42900495920778,-55.15954374157574,-53.450921921730675,115.3732407619577
-0.9694629143260625,0.4754982176619821,0.7362424871610822,-0.83660743106133,-0.32590668527127986,0.9964568133126794,-0.16283138990998886,-0.916591937062676,0.6123976662018481,0.6162256265248997,-0.9146414991120579,-0.24523796147093063,-1.7594333690143293,2.0301534426958407,2.191211560002227,-4.727009711475868,-0.504635998813635,6.906577371212102,-3.198591899312608,-7.1149488383875905,7.875696649909739,4.446925038759674,0.9694629143260625,-1.9019928706479283,-6.62618238444974,13.38571889698128,8.147667131781997,-35.87244527925646,7.9787381055894535,58.66188397201127,-49.6042109623497,-61.62256265248997,110.67162139255902
-0.9718671168464789,0.45780741992249724,0.7562124968855061,-0.8140286420538254,-0.3727564195043588,0.9896191643739621,-0.09341327437105217,-0.9456159365817832,0.5388548215331902,0.6917831529813105,-0.8647259770877046,-0.23552984352840023,-1.7781027712299493,1.962978333040815,2.32329893011125,-4.639646138765031,-0.8622880853497376,6.969391942514974,-2.60228208134392,-7.5815878275032285,7.221053034365809,5.524683441656678,0.9718671168464789,-1.831229679689989,-6.805912471969554,13.024458272861207,9.318910487608969,-35.626289917462636,4.577250444181556,60.519419941234126,-43.647240544188406,-69.17831529813105,104.63184322761225
-0.9741741056919768,0.43993345299048847,0.7755017719384031,-0.7901472087613425,-0.4186741906157825,0.979218937602632,-0.02353748996176635,-0.9685894934682551,0.4609489525556578,0.7604266371930639,-0.8043548327691148,-0.225798166067037,-1.796060752803051,1.8940361705848106,2.4516684555189254,-4.540682553626215,-1.2168359793552352,6.998060684343105,-1.9893217842134479,-7.986839870322003,6.494238442244389,6.5356414882639715,0.9741741056919768,-1.7597338119619539,-6.979515947445628,12.64235534018148,10.466854765394562,-35.251881753694754,1.153337008126551,61.989727581968324,-37.33686515700828,-76.04266371930639,97.32693476506289
-0.9763836500996673,0.4218834682574529,0.7940929483137773,-0.7650013472993694,-0.46354519529954213,0.9652935732774331,0.04645361399400663,-0.9853656133847167,0.3793108510642607,0.8214700203170199,-0.7342580290567767,-0.2160439025245803,-1.8133001287277986,1.823389016349773,2.5761147136885016,-4.430366384156928,-1.5670033267400088,6.992443137101502,-1.363632981917608,-8.327423703610703,5.702517038294186,7.467575427047562,0.9763836500996673,-1.6875338730298115,-7.146836534823995,12.24002155678991,11.588629882488553,-34.75056863798759,-2.276227085706325,63.06339925662187,-30.724178936205117,-82.14700203170199,88.84522151586998
-0.9784955290538087,0.40366468753978035,0.8119692904268808,-0.7386312971767297,-0.5072572473680401,0.9478932019900452,0.11621712317614484,-0.9958369557637916,0.29460152816469776,0.8743032028908166,-0.6552831242791355,-0.20626802859800414,-1.8298140015131719,1.7511004661734888,2.696438560267292,-4.308973442110658,-1.9115295431559867,6.9525668233935285,-0.7292190907036543,-8.600581672645461,4.853801699851978,8.309217007109153,0.9784955290538087,-1.6146587501591214,-7.307723613841928,11.818100754827675,12.681431184201003,-34.12415527164163,-5.694639035631097,63.73356516888266,-23.862723781340517,-87.43032028908166,79.2892580377754
-0.980509531307914,0.38528440018929794,0.8291147061793752,-0.7110792569025569,-0.5497010582393044,0.9270804641775559,0.18541123834188258,-0.9999365206175352,0.207506862168163,0.9183981424857298,-0.5683850241484777,-0.1964715221459205,-1.8455957639426603,1.677235593461394,2.8124474477661834,-4.176807233314069,-2.2491743520349408,6.878627113176724,-0.09013935355348061,-8.804102059517652,3.956574931411777,9.05038972548541,0.980509531307914,-1.5411376007571918,-7.462032355614377,11.37726811044091,13.74252645598261,-33.37489671039201,-9.085150678752246,63.995937319522255,-16.808055835621204,-91.83981424857298,68.7745879219658
-0.9824254554058831,0.36674996017677963,0.8455137614452425,-0.6823893164583721,-0.5907705101796669,0.9029302846201739,0.2536969499368413,-0.9976380772311187,0.11873204514068374,0.9533141312386455,-0.4746144357524198,-0.18665536309075947,-1.860639101717827,1.601860890608313,2.9239557336826443,-4.034198198843409,-2.5787222495193896,6.770986266567408,0.5495171325356107,-8.936336991071542,3.0198040860411233,9.682131873839815,0.9824254554058831,-1.4669998407071185,-7.609623853007182,10.918229063333953,14.769262754491672,-32.50549024632626,-12.431150546905222,63.8488369427916,-9.617295656395383,-95.33141312386455,57.4283467260428
-0.9842431097021487,0.3480687831496688,0.8611516939644753,-0.6526073867434464,-0.630362921618356,0.8755296027158439,0.32073969903765104,-0.9889563319978241,0.028995873071937694,0.9787022005164504,-0.37510516318708065,-0.17682053332077746,-1.8749379959846233,1.5250442091424863,3.0307849775736706,-3.8815028888588063,-2.8989868802146237,6.63017165898445,1.185657580286235,-8.996215781478815,2.0528517409754072,10.196804896760437,0.9842431097021487,-1.3922751325986753,-7.750365245680278,10.441718187895143,15.759073040458901,-31.51906569777038,-15.716245252844901,63.29320524786074,-2.348665718826953,-97.87022005164503,45.38772474563676
-0.9859623123808539,0.32924834346499093,0.8760144266318802,-0.6217811261060472,-0.6683793038716044,0.844977059502952,0.38621101649003725,-0.9739468343214351,-0.06097507410502681,0.994308608691143,-0.27106039844163776,-0.16696801659179955,-1.8884867257416023,1.4468546986464683,3.1327642266044746,-3.7191030711587896,-3.2088153080061823,6.456873197325845,1.8142116994927333,-8.98325360141685,1.0653821231221918,10.58818575148717,0.9859623123808539,-1.3169933738599637,-7.884129839686922,9.948498017696755,16.70948259679011,-30.41917414210627,-18.924339808011826,62.33259739657185,4.938981002507171,-99.4308608691143,32.79830821143817
-0.9875828914740339,0.310296171198909,0.8900885801691979,-0.5899598640785422,-0.7047246086332231,0.8113826425575693,0.4497901322096025,-0.9527056211881348,-0.15045231551946567,0.9999773771660277,-0.1637381732981689,-0.15709879842884436,-1.9012798701288534,1.3673627445090903,3.2297302891143786,-3.5474047766879897,-3.5070921665714243,6.251939939840797,2.4311577404228486,-8.897555403656744,0.06726451973501278,10.851542152302706,0.9875828914740339,-1.241184684795636,-8.01079722152278,9.439357825256675,17.618115215830578,-29.209775132072494,-22.039716478270524,60.97315975604063,12.186637557076718,-99.99773771660277,19.812318969078436
-0.9891046848788182,0.2912198491339195,0.9033614851688944,-0.5571945224381017,-0.7393079656139415,0.7748672900440731,0.5111655467626198,-0.9253686026820689,-0.23871136775992594,0.9956518493073935,-0.05443614814807744,-0.14721386602753722,-1.9133123105969052,1.2866399045657824,3.3215279957633372,-3.3668372843804573,-3.7927436746386056,6.016375936254377,3.0325482266396118,-8.739815073276837,-0.9315253604045008,10.983689789808835,0.9891046848788182,-1.164879396535678,-8.13025336652005,8.915112359009628,18.482699140348537,-27.89522244158663,-25.047111791368373,59.22359057165241,19.335620788554,-99.56518493073935,6.58677392591737
-0.9905275403736463,0.27202700972497385,0.9158211934991369,-0.5235375337194406,-0.7720429097345359,0.7355624553437531,0.5700365575258358,-0.8921106923763062,-0.3250376109047027,0.9813752567004841,0.05552407835050354,-0.13731420815536333,-1.9245792329546623,1.2047588446823485,3.408010447840712,-3.1778520478801053,-4.064741501546204,5.75133530852798,3.6145352125914494,-8.511309809382244,-1.9210050894273771,10.983030833222795,0.9905275403736463,-1.0881080388998954,-8.242390741492233,8.376600539511049,19.3010727433634,-26.48024839237511,-27.931791318765956,57.0950843120836,26.328046483280918,-98.1375256700484,-6.718413480410929
-0.9918513156334933,0.25272533204572567,0.9274564890592791,-0.48904275730997954,-0.8028475973054017,0.6936096338297107,0.6261147319486865,-0.8531446881633122,-0.4087320746888151,0.9572902870704306,0.164812949059095,-0.1274008150527635,-1.9350761292955663,1.1217932733425158,3.4890392523390217,-2.980921566818488,-4.322106469177978,5.458116596354864,4.173394904362439,-8.213889783821472,-2.8912852899811274,10.849573250156697,0.9918513156334933,-1.0109013281829027,-8.347108401533513,7.824684116959673,20.071189932635043,-24.969946817869587,-30.67962186548564,54.60126004245198,33.107298049794025,-95.72902870704306,-19.942366836150494
-0.9930758782441067,0.23332253871612607,0.9382568978765723,-0.45376539326169457,-0.8316450106514537,0.6491598534905332,0.6791253206990592,-0.8087199106858481,-0.4891170979586717,0.9236376581866449,0.27210902437327045,-0.11747467833408262,-1.9447987998012153,1.037817875295701,3.564484743416495,-2.7765382054752257,-4.5639120769556225,5.138156395097818,4.705551486048955,-7.849963160629702,-3.832668474829131,10.584930710279112,0.9930758782441067,-0.9332901548645043,-8.444312080889151,7.260246292187113,20.791125266286343,-23.369754725659195,-33.277140714253896,51.75807428389428,39.61848493465241,-92.36376581866449,-32.92519194916572
-0.9942011057152522,0.21382639281258206,0.9482126975346484,-0.4177618939575506,-0.8583631506713603,0.6023731312376139,0.7288086037699925,-0.7591206080801408,-0.565541815589697,0.8807537120035367,0.37611496008588063,-0.10753679088837373,-1.9537433544217206,0.9529082443271164,3.634226189894075,-2.5652129617710866,-4.789287837191217,4.793022317334947,5.207599999312004,-7.4224765974963,-4.7357459686092875,10.192303074023611,0.9942011057152522,-0.8553055712503282,-8.533914277811835,6.684190303320809,21.459078766784007,-21.6854327245541,-35.71162158472963,48.58371891712901,45.80888706276546,-88.07537120035367,-45.50991017039156
-0.9952268854929632,0.19424469476199752,0.9573149259255763,-0.3810898737740283,-0.8829352168490403,0.553417896852435,0.7749211629514792,-0.7046641372386576,-0.6373874284404482,0.8290670530835259,0.4755731939066853,-0.09758814678010973,-1.9619062144320951,0.8671408152087962,3.6981519884545473,-2.347474189675672,-4.997422408798699,4.4244053125009275,5.676328129710322,-6.934891387134472,-5.591491943045237,9.676437702260307,0.9952268854929632,-0.7769787790479901,-8.615834333330186,6.097437980384453,22.07338042122601,-19.923044286687663,-37.97113698462248,45.09850478327409,51.628381703676304,-82.90670530835258,-57.54435646270892
-0.9961531149708037,0.17458527922073175,0.9655553893174796,-0.34380801688392243,-0.9052997742680152,0.5024703866479111,0.8172370744333158,-0.6456989332289819,-0.7040722136743206,0.7690942648989456,0.5692811509686829,-0.08762974114970702,-1.9692841138641415,0.7805927948935556,3.7561598422353533,-2.1238662782192805,-5.187566518080356,4.034111382251619,6.108736760421512,-6.3911554317252435,-6.391353625794386,9.043572054744981,0.9961531149708037,-0.698341116882927,-8.689998503857316,5.500928270142759,22.63249435670038,-18.0889339193248,-40.04461664723247,41.32473172665484,57.02984930761997,-76.90942648989456,-68.88301926721063
-0.9969797015001289,0.15485601194000131,0.9729266697303989,-0.3059759833474597,-0.9254009072105385,0.4497140090270529,0.8555490156959132,-0.582602279861993,-0.7650562348791661,0.7014347468269454,0.656105784467485,-0.07766257011401213,-1.9758741008131446,0.6933420930145795,3.8081569245283053,-1.894948290415285,-5.359035656072216,3.6240527321420064,6.502059161832881,-5.795671277365001,-7.127336781321752,8.301358271402641,0.9969797015001289,-0.6194240477600053,-8.75634002757359,4.895615733559355,23.13502268026346,-16.189704324973903,-41.92190176909975,37.28654591116755,61.96955502521245,-70.14347468269455,-79.38879992056569
-0.9977065623993532,0.1350647866187714,0.9794221316139092,-0.26765431364163245,-0.9431883589576854,0.3953386842220654,0.889669281265969,-0.5157778956736628,-0.8198457138491727,0.6267647234389914,0.7349972756191546,-0.06768763066665529,-1.981673538618938,0.6054672517517334,3.854060027325006,-1.6612925654946251,-5.511212542741604,3.1962384029688726,6.8537786942244265,-5.153260467328852,-7.79208560946583,7.458770648352373,0.9977065623993532,-0.5402591464750855,-8.814799184525183,4.282469018266119,23.579708973942136,-14.232192631994355,-43.59379478203248,33.00978532311442,66.40750282178298,-62.676472343899135,-88.93467034991771
