q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6
0.997759701298993,-0.13349977769508184,-0.9798974939744906,0.2646096004702967,0.9444928541671516,-0.39098229912885224,-0.06689976430260572,-1.9820976861450232,0.5985048969913438,3.85742247484291,-1.6426597976086512,-5.522389184369841,-0.997759701298993,0.5339991107803274,8.819077445770414,-4.233753607524747,-23.61232135417879,14.07536276863868
0.9970407418110427,-0.153294930319973,-0.97347165914836,0.3029661161599374,0.926890644232474,-0.4454754748685632,-0.07687495800900036,-1.9763609633244577,0.6864228722256075,3.812005314705557,-1.8766574916211347,-5.3717648539807294,-0.9970407418110427,0.613179721279892,8.76124493233524,-4.8474578585589985,-23.17226610581185,16.037117095268275
0.9962220569199911,-0.17302875338906257,-0.9661695708387905,0.34083784298253633,0.9069711755920291,-0.49836506372856926,-0.0868424625750677,-1.9698335467755919,0.7737229759201196,3.7604884040050157,-2.105963476922218,-5.201803675377752,-0.9962220569199911,0.6921150135562503,8.695526137549114,-5.453405487720581,-22.674279389800727,17.94114229422849
0.9953037285118399,-0.192693351881958,-0.9579978018928156,0.3781641807899185,0.8847842476071729,-0.5494606780096154,-0.09680128103713105,-1.9625180479582816,0.8603266264139475,3.702954177123967,-2.3300044806084013,-5.013117461177595,-0.9953037285118399,0.770773407527832,8.62198021703534,-6.050626892638696,-22.119606190179322,19.780584408346154
0.9942858484390765,-0.2122808584732862,-0.9489637079853006,0.41488540213380715,0.8603853283661423,-0.5985783878180811,-0.10675041730028878,-1.9544173936248568,0.9461558689460754,3.639494697006757,-2.548220392412543,-4.80638542887853,-0.9942858484390765,0.8491234338931448,8.540673371867705,-6.638166434140914,-21.50963320915356,21.548821961450923
0.9931685185114821,-0.23178343668030213,-0.9390754209978295,0.4509427478383934,0.8338354160118668,-0.6455413831622812,-0.1166888762380875,-1.9455348246491693,1.0311334458253911,3.570211507845347,-2.7600656649992814,-4.582351755867007,-0.9931685185114821,0.9271337467212085,8.451678788980466,-7.215083965414294,-20.84588540029667,23.23948979384212
0.9919518504859519,-0.251193283998018,-0.9283418416989377,0.48627852102326624,0.8052008862445983,-0.6901806104188346,-0.12661566379202768,-1.935873894730017,1.1151828659727603,3.4952154725943285,-2.9650106778514034,-4.341822900587708,-0.9919518504859519,1.004773135992072,8.35507657529044,-7.78045633637226,-20.130022156114958,24.846501975078045
0.9906359660553145,-0.27050263502082256,-0.9167726317322343,0.5208361794266767,0.7745533263802419,-0.7323353808783511,-0.13652978707100485,-1.9254384689693842,1.198228473773169,3.414626595574333,-3.1625430613404397,-4.085664699518963,-0.9906359660553145,1.0820105400832902,8.250953685590108,-8.333378870826827,-19.363833159506047,26.36407371162064
0.9892209968361645,-0.2897037645491755,-0.9043782049197042,0.5545604258810992,0.7419693563796987,-0.7718539491795444,-0.1464302544505919,-1.9142327223261397,1.2801955171753734,3.328573830448287,-3.3521689776676515,-3.8147992504054375,-0.9892209968361645,1.158815058196702,8.139403844277338,-8.872966814097587,-18.549233909492468,27.786742170463597
0.9877070843556923,-0.3087889906803531,-0.8911697178877909,0.5873972967967098,0.7075304372962659,-0.8085940595503706,-0.1563160756722649,-1.902261137945691,1.361010214979358,3.2371948738768705,-3.533414355475999,-3.530201592962456,-0.9877070843556923,1.2351559627214124,8.020527460990118,-9.398356748747357,-17.688260932406646,29.10938614381334
0.9860943800375309,-0.3277506778817484,-0.8771590600249977,0.6192942485107276,0.6713226676201195,-0.8424234578887482,-0.16618626194242894,-1.8895285053664095,1.4405998232488306,3.1406359451844352,-3.705826075045234,-3.2328961990072504,-0.9860943800375309,1.3110027115269935,7.8944315402249785,-9.908707976171641,-16.783066690502988,30.327244483994935
0.9843830451866136,-0.34658124004562113,-0.8623588427799284,0.6502002413646808,0.633436568029225,-0.8732203678401388,-0.17603982603129775,-1.8760399186034817,1.518892700790074,3.0390515523875163,-3.8689731011062776,-2.9239532846488467,-0.9843830451866136,1.3863249601824845,7.761229585019355,-10.403203861834893,-15.835914200730624,31.435933242244996
0.9825732509730335,-0.365273143524195,-0.8467823883091921,0.6800658213752548,0.5939668550844536,-0.9008739291585887,-0.1858757823716798,-1.8618007741108638,1.5958183736391889,2.932604244959623,-4.022447560444648,-2.604484957807432,-0.9825732509730335,1.46109257409678,7.6210414947827285,-10.881053142004077,-14.84917137711134,32.43146144970919
0.9806651784149277,-0.38381891014363184,-0.8304437174857682,0.708843199367606,0.5530122044348524,-0.9252845967723631,-0.195693147157528,-1.8468167686223282,1.671307598497583,2.821464353729237,-4.165865761597777,-2.2756412149389886,-0.9806651784149277,1.5352756405745274,7.473993457371914,-11.341491189881696,-13.82530511087131,33.31024548380507
0.9786590183603685,-0.40221112019589317,-0.8133575372783582,0.7364863274448792,0.5106750041251217,-0.9463644991183342,-0.20549093844235553,-1.8310938968723203,1.7452924250601551,2.7058097183261185,-4.298869154096828,-1.9386058013701901,-0.9786590183603685,1.6088444807835727,7.3202178355052245,-11.783781239118067,-12.766875103128042,34.069121968260035
0.9765549714682802,-0.4204424154071314,-0.7955392275131838,0.762950972671313,0.4670610986221297,-0.9640377544549783,-0.21526817623742336,-1.8146384491976546,1.817706257179509,2.585825402612937,-4.42112522485478,-1.5945919501472803,-0.9765549714682802,1.6817696616285256,7.159853047618655,-12.207215562741007,-11.676527465553242,34.70535916037922
0.9743532481883611,-0.43850550188163434,-0.7770048270300306,0.7881947878513448,0.4222795241997928,-0.9782407440154592,-0.22502388260980213,-1.79745700902084,1.888483912811621,2.461703398556288,-4.532328329461571,-1.2448380147356133,-0.9743532481883611,1.7540220075265374,6.993043443270276,-12.611116605621516,-10.55698810499482,35.21666678455653
0.9720540687400389,-0.45639315301988176,-0.7577710192452488,0.8121773792910655,0.3764422363448055,-0.9889223410172708,-0.23475708178015828,-1.7795564502162564,1.9575616826879685,2.3336423190125664,-4.632200456305085,-0.8906030112957992,-0.9720540687400389,1.825572612079527,6.819939173207239,-12.994838068657048,-9.411055908620138,35.60120427662175
0.969657663090441,-0.4740982124097573,-0.7378551171344274,0.8348603714339099,0.329663829863946,-0.9960440947043725,-0.24446680022036688,-1.7609439343600608,2.0248773876624884,2.201847079918981,-4.720491921610065,-0.5331620865775148,-0.969657663090441,1.8963928496390292,6.6406960542098465,-13.357765942942558,-8.24159574659865,35.85758740935741
0.9671642709314006,-0.4916135966896038,-0.7172750476484298,0.8562074682669405,0.2820612523933052,-0.999580368759128,-0.25415206675085766,-1.7416269078650704,2.0903704346810126,2.0665285723992928,-4.796981993655804,-0.17380192774868625,-0.9671642709314006,1.9664543867584152,6.455475428835868,-13.699319492271048,-7.05153130983263,35.98489327532861
0.9645741416554708,-0.5089322983821785,-0.6960493355767627,0.8761845113997256,0.23375351202482766,-0.9995184335858648,-0.263811912637795,-1.7216130990015537,2.1539818713230443,1.9279033253074662,-4.8614794446136935,0.18618386931776515,-0.9645741416554708,2.035729193528714,6.264444020190865,-14.01895218239561,-5.843837800620691,35.982663609091134
0.9618875343309863,-0.5260473886981352,-0.6741970868728114,0.8947595347225693,0.18486137978211697,-0.995858512133851,-0.2734453716899516,-1.700910514805377,2.21565443886675,1.7861931587509845,-4.913823028623059,0.5454994566265768,-0.9618875343309863,2.1041895547925407,6.067773781855303,-14.316152555561109,-4.621534494552924,35.85090643681863
0.9591047176761555,-0.542952020308028,-0.6517379714559494,0.911902815556797,0.13550708768886469,-0.9886137790947416,-0.28305148035532723,-1.6795274378746312,2.2753326238293945,1.641624829147446,-4.953881884911272,0.9028513987498098,-0.9591047176761555,2.171808081232112,5.865641743103544,-14.590445048908752,-3.3876771922216173,35.5900960474107
0.9562259700321727,-0.559639430081833,-0.6286922055060048,0.9275869222153466,0.08581402318422551,-0.977810313477379,-0.2926292778175663,-1.6574724230558784,2.332962707936833,1.4944296663814491,-4.981555864950571,1.2569533288319457,-0.9562259700321727,2.238557720327332,5.6582298495540435,-14.841390755445545,-2.145350579605638,35.201171285185644
0.9532515793353852,-0.5761029417946628,-0.6050805332660314,0.9417867578973154,0.0359064206501684,-0.9634870047306778,-0.30217780609203215,-1.6347542940216249,2.388492816477047,1.3448432036442823,-4.996775782832598,1.6065305791499411,-0.9532515793353852,2.3044117671786513,5.4457247993942826,-15.068588126357046,-0.89766051625421,34.6855321703044
0.9501818430884894,-0.5923359687977848,-0.5809242083696843,0.9544796008464319,-0.014090949178892217,-0.945695412752467,-0.3116961101216398,-1.6113821397401544,2.4418729649943915,1.193104800547117,-4.999503588235631,1.9503247695606678,-0.9501818430884894,2.3693438751911393,5.228317875327159,-15.27167361354291,0.35227372947230545,34.045034859088815
0.9470170683307826,-0.6083320166537322,-0.5562449747102465,0.9656451407090624,-0.06405309114702558,-0.9244995822883829,-0.32118323787235503,-1.5873653108393209,2.4930551042819684,1.0394572601120269,-4.989732461551698,2.2870983373151668,-0.9470170683307826,2.4333280666149286,5.006204772392218,-15.450322251344998,1.6013272786756394,33.281984962381784
0.9437575716074402,-0.6240846857346386,-0.531065046868143,0.9752655110337183,-0.1138550981693435,-0.8999758123886665,-0.33063824042845885,-1.5627134158654905,2.5419931636325135,0.8841464402519793,-4.967486830935863,2.615638991939245,-0.9437575716074402,2.4963387429385544,4.779585421813287,-15.604248176539492,2.8463774542335876,32.39912924599199
0.9404036789378624,-0.6395876737825273,-0.5054070901148954,0.9833253178598823,-0.16337246350383855,-0.8722123817529679,-0.34006017208743206,-1.5374363174394645,2.5886430923080814,0.7274208603636434,-4.932822311234935,2.9347640791391285,-0.9404036789378624,2.5583506951301094,4.548663811034058,-15.733205085758117,4.0843115875959635,31.399645743106845
0.9369557257830607,-0.6548347784307125,-0.4792942000113607,0.9898116643505481,-0.21248139202252248,-0.8413092309517414,-0.34944809045455927,-1.5115441283106485,2.632962899191561,0.5695313036607973,-4.885825564948495,3.2433248380256368,-0.9369557257830607,2.61933911372285,4.313647800102246,-15.83698662960877,5.312034800563062,30.28713231426269
0.9334140570121152,-0.6698198996851715,-0.4527498816188043,0.9947141714289756,-0.26105910970359036,-0.8073776026683676,-0.35880105653716204,-1.485047207311265,2.6749126905840175,0.4107304158859742,-4.826614085569637,3.540210536329904,-0.9334140570121152,2.679279598740686,4.0747489345692385,-15.915426742863609,6.526477742589759,29.06559369606123
0.9297790268676646,-0.6845370423650684,-0.42579802834100694,0.9980249943867177,-0.30898417057080796,-0.7705396412564023,-0.36811813483855804,-1.457956155211925,2.714454706114692,0.2512723010406761,-4.75533590384704,3.8243524687309325,-0.9297790268676646,2.7381481694602736,3.8321822550690623,-15.968399910187483,7.724604264270199,27.73942708523048
0.9260509989304845,-0.698980318501236,-0.3984629004171706,0.9997388354362493,-0.35613676031246555,-0.7309279530542823,-0.3773983934516041,-1.430281810480593,2.7515533527300944,0.09141211478328588,-4.672169217703222,4.094727803893632,-0.9260509989304845,2.795921274004944,3.586166103754535,-15.995821366979989,8.903419007811639,26.31340630995416
0.922230346083117,-0.7131439496918289,-0.3707691030844769,0.999852952188186,-0.40239899582152344,-0.688685129039659,-0.38664090415192,-1.4020352449463434,2.7861752367324986,-0.06859434385649425,-4.577321946733236,4.35036326637519,-0.922230346083117,2.8525757987673157,3.3369219277602924,-15.997647235010977,10.059974895538087,24.79266464542772
0.9183174504725845,-0.7270222694140814,-0.3427415644301415,0.9983671620394975,-0.44765521990727264,-0.6439632315418851,-0.3958447424907047,-1.3732277593698705,2.8182891938386687,-0.22849104179200955,-4.4710312123988,4.5903386401437505,-0.9183174504725845,2.9080890776563257,3.0846740798712733,-15.97387459263196,11.191380497681816,23.182676335507864
0.9143127034721508,-0.7406097252914048,-0.31440551295271263,0.9952838424656985,-0.4917922904423998,-0.5969232468600502,-0.4050089878872405,-1.3438708789222125,2.8478663172319862,-0.3880221215696808,-4.353562745216319,4.8137900810993,-0.9143127034721508,2.962438901165619,2.8296496165744136,-15.924541479451175,12.294807261059995,21.489236886961805
0.9102165056421835,-0.7539008813147265,-0.28578645485319815,0.9906079272165452,-0.5346998632222956,-0.5477345057575975,-0.4141327237209504,-1.3139763485738678,2.874879983582266,-0.5469323107769705,-4.225210220421164,5.019913226669291,-0.9102165056421835,3.015603525258906,2.5720780936787833,-15.849726835464724,13.36749658055739,19.71844220727351
0.9060292666900981,-0.766890420017277,-0.25691015107610704,0.984346898421349,-0.5762706678292365,-0.49657407391904085,-0.42321503742306116,-1.2835561283959878,2.8993058770103,-0.7049673305142048,-4.08629452376981,5.207966091288623,-0.9060292666900981,3.067561680069108,2.3121913596849635,-15.749550374741585,14.406766695730914,17.87666666108547
0.9017514054293615,-0.7795731446020354,-0.22780259412106266,0.9765107746164855,-0.6164007758122225,-0.44362611456289963,-0.4322550205679181,-1.2526223887753147,2.9211220109754796,-0.8618743022776484,-3.93716294931417,5.377271737340573,-0.9017514054293615,3.1182925784081417,2.050223347089564,-15.624172393863768,15.410019395305563,15.970540124264387
0.8973833497376126,-0.7919439810208024,-0.1984899846462454,0.9671120947143237,-0.6549898605117466,-0.3890812255059562,-0.44125176896382146,-1.2211875055451933,2.940308748066468,-1.0174021526006167,-3.7781883311542415,5.527220711941599,-0.8973833497376126,3.1677759240832097,1.7864098618162085,-15.473793515429179,16.374746512793664,14.006924118214423
0.8929255365138599,-0.8039979800042214,-0.1689987078842604,0.9561658979391725,-0.6919414478798878,-0.3331357530644046,-0.45020438274347746,-1.189264055034258,2.956848817677538,-1.1713020148069473,-3.609768111339995,5.657273240801405,-0.8929255365138599,3.2159919200168856,1.5209883709583436,-15.29865436702676,17.298536196997194,11.992887110318566
0.8883784116347945,-0.815730319041826,-0.13935530989194556,0.9436896997624156,-0.7271631576686299,-0.27599108526215654,-0.4591119664539791,-1.1568648090350415,2.970727331554392,-1.3233276272326338,-3.432323346253188,5.766961171259037,-0.8883784116347945,3.262921276167304,1.25419778902751,-15.099035196198649,18.179078941715748,9.935679069437636
0.8837424299101745,-0.82713630431146,-0.10958647365540296,0.9297034638752191,-0.760566934383932,-0.21785292689038668,-0.46797362914640867,-1.1240027296941584,2.9819317971955637,-1.4732357272801617,-3.2462976539506805,5.855889657501284,-0.8837424299101745,3.30854521724584,0.9862782628986266,-14.875255422003505,19.0141733595983,7.84270536805392
0.8790180550373461,-0.8382113725571267,-0.07971899507178992,0.914229570243818,-0.7920692674273603,-0.1589305590279553,-0.4767884844649262,-1.0906909643265552,2.9904521290973203,-1.620786440672818,-3.052156105104573,5.923738581896927,-0.8790180550373461,3.352845490228507,0.7174709556461093,-14.627673123901088,19.801731685684008,5.721500125006391
0.8742057595548582,-0.8489510929146519,-0.04977975882939012,0.8972927792983671,-0.8215913998754645,-0.09943608568802793,-0.4855556507354368,-1.056942840155546,2.996280657831971,-1.765743665287855,-2.8503840603095694,5.970263707330653,-0.8742057595548582,3.3958043716586075,0.4480178294645111,-14.356684468773874,20.539784996886613,3.579699084769006
0.8693060247952116,-0.8593511686843344,-0.01979571420797334,0.8789201923127817,-0.8490595253748547,-0.03958367030334346,-0.4942742510537516,-1.0227718589810117,2.999412136951334,-1.907875448953051,-2.6414859566644786,5.995297556387955,-0.8693060247952116,3.4374046747373375,0.17816142787176004,-14.062723077004508,21.22648813437137,1.4250121309203647
