q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10
0.7140511900834374,0.9998051826721799,0.6858630138006543,-0.03946871754992802,-0.7411265984117689,-0.9982470994655354,-0.6566059976454932,0.07887592757112138,0.7670470448265347,0.9951333611485682,0.7000934922854424,-0.039476408238292945,-2.1831920063756534,-3.9968832263852074,-3.356826496583494,0.3551031156034009,5.279636315973134,7.975075525359424,5.774317735702918,-0.9853726974679855,-0.7140511900834374,-3.9992207306887195,-6.172767124205889,0.6314994807988483,18.528164960294223,35.93689558075927,32.17369388462917,-5.048059364551769,-62.13081063094931,-99.51333611485683
0.7210170760567505,0.9992104022366146,0.6637232596343732,-0.07939975245269831,-0.7737581828287634,-0.9929010997359218,-0.6022385032333832,0.1582981519815451,0.8216135573997048,0.9803223334891729,0.6929172937909502,-0.07946249586170374,-2.2439346941439497,-3.9873714235028572,-3.16740538337584,0.7136572154438685,5.588213531705593,7.8991308689672035,5.130403896971189,-1.974034509889401,-0.7210170760567505,-3.9968416089464585,-5.973509336709359,1.270396039243173,19.343954570719085,35.74443959049319,29.50968665843578,-10.131081726818886,-66.55069814937609,-98.03223334891729
0.7279108448982883,0.9982158621351988,0.6409860665875777,-0.11920373646099902,-0.8044553449959471,-0.9839809342751478,-0.5449205895930367,0.2367075834957346,0.869528013962629,0.9557140738978573,0.6856717887440463,-0.11941679248215954,-2.3026575433540413,-3.9714792593465456,-2.970065647033125,1.0696423492870237,5.869413599401671,7.772647507419787,4.44495260578453,-2.942968041850963,-0.7279108448982883,-3.992863448540795,-5.7688745992882,1.9072597833759843,20.111383624898675,35.42331363390532,26.701108890058798,-15.149285343727014,-70.43176913097295,-95.57140738978573
0.7347318070837131,0.9968219602591222,0.6176719011466791,-0.1588169775404816,-0.8331413409449981,-0.9715187131792284,-0.48493306220851423,0.3136025579173784,0.9104024831748563,0.9215545145730528,0.6783577018502122,-0.15932331336199435,-2.359307695660874,-3.9492321636387113,-2.7653006437292236,1.4217770704061647,6.121858895276548,7.596434682318499,3.723513503259185,-3.8824898798325935,-0.7347318070837131,-3.9872878410364887,-5.559047110320112,2.5410716406477056,20.828533523624955,34.97467367445223,23.761720048217196,-20.070563706712218,-73.74260113716336,-92.15545145730528
0.741479280370881,0.995029254274466,0.5938017491499568,-0.19817608887243715,-0.8597444546927715,-0.9555592969520424,-0.42256980523583976,0.38849110055893427,0.9439060317694976,0.8781850423361257,0.6709757646746121,-0.19916609287727818,-2.4138341584205962,-3.920665734895999,-2.553622293062489,1.7687937924774224,6.344312667692559,7.371619804787582,2.971927599777957,-4.783210547499421,-0.741479280370881,-3.980117017097864,-5.344215742349611,3.1708174219589944,21.49361136731929,34.400134690273525,20.705920456556147,-24.863430435771793,-76.4563885733293,-87.81850423361257
0.7481525898681104,0.9928384613990926,0.569397096897087,-0.237218090281891,-0.8841981775336323,-0.9361601350198858,-0.35813634173890185,0.4608940739001282,0.9697674038991564,0.8260390868498664,0.6635267155688903,-0.2389291909054439,-2.4661878505917842,-3.88582568346654,-2.335559798240045,2.109443352542032,6.535685096114099,7.099641242288202,2.196279984225584,-5.636128343075936,-0.7481525898681104,-3.9713538455963704,-5.124573872073783,3.795489444510256,22.10495443834081,33.70176486071589,17.54868074520619,-29.497220729608205,-78.55115971583167,-82.60390868498664
0.7547510681017136,0.9902504581156925,0.5444799118088447,-0.27588050901500305,-0.9064413743138374,-0.9133910589297376,-0.2919483369042384,0.5303482431140989,0.9877772173130864,0.7656377889702233,0.6560112995972879,-0.2785966992027097,-2.5163216469143395,-3.84476775838671,-2.111658323048746,2.442499507639593,6.6950386302368425,6.782239115929965,1.4028505570924004,-6.4327193013591675,-0.7547510681017136,-3.96100183246277,-4.900319206279602,4.414088144240049,22.661034357845935,32.882078121470556,14.30546850830768,-33.94228755930233,-80.00995460236,-76.56377889702233
0.7612740550826922,0.9872662798211477,0.5190726226535183,-0.3141014797039706,-0.9264184362711481,-0.8873340309752902,-0.22433005157075195,0.5964092398469736,0.9977896585853523,0.6975847925236083,0.6484302684621949,-0.31815274776818364,-2.5641904203284875,-3.797557658175109,-1.8824776289302934,2.766763348939179,6.82159258312536,6.4214441671644185,0.5980631863191445,-7.1650223812615845,-0.7612740550826922,-3.9490651192845907,-4.671653603881665,5.02562367526353,23.160460906778702,31.944025115110446,10.992172526966845,-38.17019135020631,-80.82096234541353,-69.75847925236083
0.7677208983728256,0.9838871204122659,0.49319809935785314,-0.35181984336085304,-0.9440794200589763,-0.8580828491554559,-0.15561275364647473,0.6586544052910867,0.9997236636688466,0.6225602115571301,0.6407843804288783,-0.3575815111935141,-2.609751082595467,-3.7442709257051257,-1.6485906755552384,3.081067617477615,6.9147269558693,6.019564765080718,-0.21156630247666305,-7.825719027577858,-0.7677208983728256,-3.9355484816490636,-4.438782894220679,5.629117493773649,23.601985501474406,30.89098256959641,7.625024928677262,-42.153881938629546,-80.97761675717658,-62.256021155713015
0.7740909531498632,0.9801143318081597,0.4668796324213258,-0.3889752452402674,-0.9593801726062705,-0.825742809528087,-0.08613309519880485,0.7166854943588868,0.993563574216603,0.5413138333554214,0.633074400249715,-0.3968672149938549,-2.6529626230821926,-3.6849928273260426,-1.4105821884062861,3.384280905961533,6.973985475010843,5.579172137444382,-1.0194828802801088,-8.408206311800747,-0.7740909531498632,-3.9204573272326386,-4.201916691791932,6.223603923844278,23.984504315156762,29.726741143011132,4.220521664741438,-45.86787163896876,-80.47864951154484,-54.13138333554214
0.7803835822720486,0.9759494234093661,0.4401409119516677,-0.42550823141573,-0.9722824415018692,-0.790430327173802,-0.01623146316607543,0.7701312236586354,0.9793592643570763,0.4546576251496668,0.6253010990876673,-0.43599414191902114,-2.693786145676228,-3.619818216424593,-1.1690471969424965,3.6753117315162513,6.999077827869249,5.103083919959321,-1.8191453863711033,-8.906662921056714,-0.7803835822720486,-3.9037976936374643,-3.961268207565009,6.80813170265168,24.307061037546728,28.45549177825687,0.795341695137696,-49.288398314152666,-79.32810041292318,-45.46576251496668
0.7865981563418742,0.9713940614939526,0.4130060063401227,-0.4613603439145451,-0.9827539706267703,-0.7522725171336477,0.05374968822779087,0.8186496469688425,0.9572257368964662,0.36345761940809723,0.6174652544391177,-0.4749466382417424,-2.7321849037982116,-3.548851381645735,-0.9245895470060914,3.953112464723791,6.989881084807906,4.5943461290088425,-2.6040794877392663,-9.316107335653657,-0.7865981563418742,-3.8855762459758103,-3.7170540570611044,7.381765502632722,24.568849265669257,27.081810616811318,-2.6337347231617527,-52.39357740600592,-77.53528468861376,-36.34576194080972
0.7927340537689804,0.9664500685509151,0.3854993405974146,-0.49647421425856225,-0.9907685807955745,-0.7114067368315067,0.12346751518654935,0.8619303430125878,0.9273421922180504,0.2686252588040181,0.6095676500561683,-0.5137091200200031,-2.7681243334775676,-3.4722058800165483,-0.6778203911863946,4.2166831007875025,6.9464403014773906,4.0562136732214915,-3.367930097420351,-9.632447613833538,-0.7927340537689804,-3.8658002742036603,-3.469494065376731,7.943587428136996,24.769214519889363,25.61064252593424,-6.0499082441409175,-55.163541952805616,-75.11471756966208,-26.86252588040181
0.7987906608323555,0.9611194225510298,0.3576456743674944,-0.5307936552620595,-0.9963062352053222,-0.6679800916251907,0.1925804639633382,0.8996964015356986,0.8899505774163432,0.17110828735994393,0.6016090758682159,-0.552266079331965,-2.8015720844654313,-3.390004355238599,-0.42935666091832037,4.465074859274642,6.868968298084043,3.492129528536672,-4.104512827396413,-9.852522286180056,-0.7987906608323555,-3.844477690204119,-3.2188110693074496,8.492698484192951,24.907655880133056,24.047283298506866,-9.436442734203572,-57.58056969828471,-72.0859967707238,-17.110828735994392
0.8047673717417461,0.9554042561554896,0.32947007964062347,-0.5642637509393714,-0.9993530895282506,-0.6221489052683895,0.2607499441628774,0.9317061949809925,0.8453536274129568,0.07188127879890897,0.5935903279029083,-0.5906020904804709,-2.832498049354035,-3.3023783414401953,-0.17981952413045738,4.697393599459215,6.757844616764562,2.9057027100132955,-4.807864059455115,-9.974131950993197,-0.8047673717417461,-3.8216170246219585,-2.9652307167656113,9.028220015029943,24.983827238206267,22.39736058966202,-12.776747263980992,-59.62919647878352,-68.47364382044951,-7.188127879890898
0.810663588698189,0.9493068558627334,0.3009979181855257,-0.5968309443779378,-0.999901526523044,-0.5740781571893854,0.3276419875247205,0.9577549244230475,0.7939124139145665,-0.028064103235500827,0.5855122082066039,-0.6287018161641061,-2.860874390677056,-3.209468052703909,0.07016716769372303,4.912803038975755,6.613613662176805,2.300685181327022,-5.472289228615391,-9.996061254862273,-0.810663588698189,-3.797227423450934,-2.708981263669731,9.549295110047005,24.9975381630761,20.666813658817873,-16.054457388711306,-61.29631516307504,-64.30690552707988,2.806410323550083
0.8164787219538722,0.9428296610936089,0.2722548187202245,-0.6284431234373584,-0.997950175078227,-0.5239408886110168,0.3929288840640296,0.977675929873797,0.7360434220561826,-0.1277290157562155,0.5773755247640581,-0.666550013613714,-2.8866755659672876,-3.1114221587031152,0.31997843916957863,5.110527764203413,6.436982034411905,1.6809478496687533,-6.09240892822156,-9.91809103877328,-0.8164787219538722,-3.7713186443744355,-2.4502933684820203,10.055089974997735,24.948754376955677,18.861871989996608,-19.25351531913745,-62.57125951192301,-59.61951718655079,12.772901575621551
0.822212189871063,0.9359752632154786,0.24326665384279822,-0.6590497041359015,-0.9935039136399831,-0.47191757965074577,0.45629078755033736,0.9913417565742424,0.6722151783994204,-0.22611741875637442,0.5691810914176885,-0.7041315406902758,-2.9098783507482153,-3.0083975468102766,0.5689897534674251,5.289856021537538,6.22881506730116,1.0504557996540915,-6.663202463401833,-9.741000528359262,-0.822212189871063,-3.7439010528619145,-2.189399884585184,10.544795266174424,24.837597840999578,16.989032867426847,-22.358248589966532,-63.44587242075151,-54.44942945035305,22.611741875637442
0.8278634189803101,0.9287464045054546,0.214059516742889,-0.6886017115922124,-0.9865738580158666,-0.4181954996433086,0.517417282463248,0.9986649704512152,0.6029444575862564,-0.32224602952317566,0.5609297277861385,-0.7414313619430741,-2.9304618594389193,-2.9005590710544764,0.8165785736793595,5.45014227950161,5.990132589067542,0.4132429246764074,-7.1800485002781995,-9.466559546406227,-0.8278634189803101,-3.7149856180218186,-1.926535650686001,11.017627385475398,24.664346450396664,15.05503798715911,-25.353446840699153,-63.91455810887777,-48.83850106448676,32.22460295231757
0.8334318440378263,0.9211459770532462,0.1846596977138235,-0.7170518583922078,-0.9771773335848906,-0.36296803302258623,0.5760089047451435,0.9995987175212969,0.5287920983594566,-0.41515414945504475,0.552622259182263,-0.7784345546251668,-2.9484075641542766,-2.7880792883310366,1.062125919181943,5.590809552482872,5.7221039260975255,-0.2266138819795012,-7.638762481823926,-9.09751082544153,-0.8334318440378263,-3.6845839082129848,-1.6619372794244116,11.472829734275324,24.429433339622264,13.066849188813105,-28.224436332512035,-63.974317921363,-42.832159967115985,41.515414945504475
0.8389169080819768,0.9131770216041677,0.15509366048841652,-0.7443546202554098,-0.9653378319835098,-0.3064339831928328,0.6317786089013695,0.9941370236629338,0.4503584628265971,-0.5039132651759749,0.5442595165306493,-0.8151263146632954,-2.9636993113820997,-2.6711381822868683,1.3050179131086383,5.711351477715645,5.426042174310653,-0.8650208111292047,-8.035630507421159,-8.637542597172459,-0.8389169080819768,-3.6527080864166708,-1.3958429443957487,11.909673924086556,24.133445799587744,11.031623394941981,-30.957151836167107,-63.62476951442776,-36.479035488954366,50.39132651759749
0.8443180624890116,0.904842726342582,0.1253880184178292,-0.7704663088804019,-0.9510849523757259,-0.2487968568916279,0.6844531742616806,0.9823148328389872,0.36827857572908107,-0.5876363279946665,0.5358423362844722,-0.8514919625807945,-2.9763233365236466,-2.549922875320614,1.5446473170635364,5.811334138047002,5.103397766186011,-1.4978933299166546,-8.367439401834693,-8.091251732710736,-0.8443180624890116,-3.619370905370328,-1.1284921657604627,12.32746094208643,23.777123809393146,8.956686848098604,-33.53820553882235,-62.86814930169518,-29.830564634055566,58.76363279946665
0.849634767027963,0.8961464256163478,0.09556951051608178,-0.7953451418524277,-0.9344543274540239,-0.1902641316227473,0.7337745435121578,0.9642077835248781,0.28321698307034865,-0.6654866189707318,0.5273715603417946,-0.8875169493706437,-2.9862682762835373,-2.424627329159652,1.7804150492402593,5.8903976239165985,4.755751364966708,-2.121182314692131,-8.631502730147453,-7.464097801951044,-0.849634767027963,-3.5845857024653913,-0.860125594644736,12.725522269638843,23.361358186350596,6.849508738418903,-35.95495263209573,-61.7092981455922,-22.94057562869824,66.54866189707317
0.8548664899146329,0.8870915986029002,0.06566497739134113,-0.8189513095009725,-0.9154875343566247,-0.13104650879517565,0.7795010869406139,0.9399317247730905,0.19586237173214918,-0.7366861109891343,0.5188480359614314,-0.9231868623158608,-2.993525178898242,-2.2954520344947915,2.011731682143694,5.948257328930336,4.384806120852058,-2.7308999573337216,-8.825682548024037,-6.762348511247442,-0.8548664899146329,-3.548366394411601,-0.5909847965220701,13.10322095201556,22.887188358915616,4.717674316626324,-38.19555326009008,-60.15563038547779,-15.864852110304083,73.66861109891343
0.8600127078648073,0.8776818679172824,0.03570133708610043,-0.8412470386010173,-0.8942319907230117,-0.07135715525763928,0.821408786201674,0.9096419750099572,0.10692199363630102,-0.8005232442773172,0.5102726156781701,-0.9584874307558341,-2.9980875121937953,-2.16260369016616,2.238018916182119,5.984704974363176,3.9923793271160912,-3.3231452792797063,-8.948406711220938,-5.993017064648813,-0.8600127078648073,-3.5107274716691297,-0.3213120337749039,13.459952617616278,22.355799768075293,2.568857589275014,-40.24903052388203,-58.217086400637264,-8.660681484540383,80.05232442773172
0.8650729061466169,0.8679209981627849,0.0057055608468071254,-0.8621966528156568,-0.8707408361482507,-0.01141093595655795,0.8592923318025553,0.8735323283069051,0.017115939598185765,-0.8563600376537133,0.501646157217462,-0.9934045317958139,-2.9999511694657315,-2.0262948724150798,2.4587110254351012,5.99960935890508,3.580393517025892,-3.894129090024356,-8.998681604187658,-5.163792074723098,-0.8650729061466169,-3.4716839926511396,-0.051350047621264126,13.79514644505051,21.768520903706268,0.4107936944360862,-42.10532425832521,-55.906069011641925,-1.386391107453047,85.63600376537133
0.87004657863197,0.8578128944249137,-0.024295351153265678,-0.8817666297830938,-0.8450727993322839,0.04857635951642759,0.8929661289318137,0.8318338144846914,-0.07282869076666554,-0.9036384644402308,0.49296952340971667,-1.0279241959567873,-2.99911447317555,-1.8867436947331848,2.673256271986926,5.992916830948074,3.150867045187092,-4.440198230384571,-8.976100184707068,-4.282960723426049,-0.87004657863197,-3.431251577699655,0.2186581603793911,14.108266076529501,21.126819983307097,-1.7487489425913931,-43.75534031765887,-53.23736412702025,5.899123952099909,90.36384644402308
0.8749332278472345,0.8473616007089501,-0.05427439411803638,-0.8999256547574239,-0.8172920512558339,0.10838879370708067,0.9222652067050874,0.7848132209822766,-0.1621836758832465,-0.9418860293191855,0.4842435821039029,-1.0620326127647226,-2.995578176460778,-1.7441734588482731,2.8811182852931916,5.964651481717441,2.705904199442378,-4.957858945449251,-8.880845279444792,-3.359325940919375,-0.8749332278472345,-3.3894464028358002,0.4884695470623274,14.398810476118783,20.432301281395848,-3.901996573454904,-45.19099512854928,-50.2280461428657,13.136877746542966,94.18860293191855
0.8797323650229452,0.8365712983221427,-0.08420458293645292,-0.9166446707164817,-0.7874680447511043,0.1678110586127819,0.9470460263715598,0.7327713859489592,-0.2502255681397015,-0.9707204903980227,0.47546920608083076,-1.095716136275458,-2.9893454624570377,-1.5988122974111645,3.081777403122558,5.914915058549976,2.247684891784901,-5.443799237646834,-8.713688103724063,-2.402118430082546,-0.8797323650229452,-3.346285193288571,0.7578412464280763,14.666314731463707,19.68670111877761,-6.041198110060148,-46.40525529220643,-46.89736870073339,20.26827101931582,97.07204903980227
0.8844435101427138,0.8254463042008275,-0.11405897647266838,-0.9318969248573007,-0.7556753408671387,0.22662925073100562,0.9671871845229283,0.6760412734792437,-0.3362415511600546,-0.9898536792925248,0.46664727296581865,-1.128961290534259,-2.980421941432801,-1.4508928089504414,3.274731970731856,5.843886598632087,1.778453978779306,-5.894910056935898,-8.475982017509942,-1.420904415893325,-0.8844435101427138,-3.30178521680331,1.0265307882540156,14.910350797716811,18.89188352167847,-8.158653026316202,-47.39217204162349,-43.2666415026716,27.235565643964424,98.98536792925248
0.8890661919912599,0.8139910691832775,-0.14381070181663314,-0.9456580114044586,-0.7219934224643793,0.28463164105198957,0.9825900078596516,0.6149858433055143,-0.41953521100178576,-0.9990943810494989,0.45777866514087373,-1.1617547749673591,-2.9688156457394026,-1.3006516856810817,3.4594995950215557,5.751821784516089,1.3005102638057606,-6.308305192534961,-8.169651568157889,-0.42549004163655324,-0.8890661919912599,-3.25596427673311,1.294296316349698,15.130528182471338,18.04983556160948,-10.246739077871624,-48.14691038512293,-39.359093971552916,33.98235209114465,99.90943810494988
0.8935999482015023,0.8022101762291255,-0.1734329784732746,-0.9579059106626575,-0.6865064955051974,0.3416094372238399,0.9931790365997308,0.5499957285791243,-0.499432174554007,-0.9983502451274058,0.4488642696565103,-1.1940834697029103,-2.954537022580864,-1.1483293347645172,3.63561835053259,5.6390520237346635,0.8161952350281747,-6.681339738919282,-7.797176908640763,0.574176632583449,-0.8935999482015023,-3.208840704916502,1.5608968062594715,15.32649457060252,17.162662387629936,-12.297939740058236,-48.66577279338681,-35.19972662906395,40.45400613887457,99.83502451274057
0.8980443253008267,0.7901083385857895,-0.20289914246849153,-0.968621024251443,-0.6493032785358731,0.39735753514649086,0.9989023941629749,0.4814867365960211,-0.5752855694861889,-0.9876287083375919,0.43990497814298823,-1.225934440820068,-2.937598924610022,-0.994169493622374,3.802647934277398,5.505983255826609,0.3278815942354285,-7.011627017950633,-7.361573717406969,1.568105049651329,-0.8980443253008267,-3.160433354343158,1.8260922822164238,15.497936388023088,16.23258196339683,-14.304871265273672,-48.94621731398577,-30.81515114214535,46.598131128381304,98.76287083375918
0.9023988787564606,0.7776903979027634,-0.23218267035026363,-0.9777862064654355,-0.6104767808868858,0.4516752572889914,0.9997320413189044,0.4098971884578838,-0.6464812615413909,-0.9670369205214515,0.4309016867210927,-1.257294945523669,-2.918016598359438,-0.8384188399212678,3.9601707665136905,5.35309449106825,-0.1620383672359352,-7.297053848865076,-6.8663687824456385,2.546361999959703,-0.9023988787564606,-3.1107615916110536,2.0896440331523727,15.644579303446967,15.261919522172146,-16.26030926240369,-48.98687002462631,-26.233420061304564,52.36498218485266,96.70369205214516
0.9066631730198985,0.7649613222946942,-0.26125720306327305,-0.9853867917098053,-0.570124070146875,0.5043670750723831,0.9956639135533476,0.3356851146906435,-0.7124428267707829,-0.9367806737070244,0.421855295912579,-1.2881524372420419,-2.895807670517502,-0.6813265968547754,4.1077930347059874,5.180936086170669,-0.6511644885387737,-7.535794068418291,-6.315571447241442,3.4991708927832232,-0.9066631730198985,-3.0598452891787766,2.3513148275694573,15.766188667356884,14.253101753671876,-18.157214702605792,-48.787531764114036,-21.483847340201184,57.70786896843341,93.67806737070245
0.9108367815704855,0.7519262043537116,-0.2900965696755467,-0.9914106179673656,-0.5283460294900689,0.5552433127177943,0.9867179409809231,0.2593253247610855,-0.7726362184529961,-0.8971623454464721,0.41276671055006325,-1.318494570646721,-2.8709921320620726,-0.523144134350237,4.245145678071835,4.9901277631497685,-1.1371004979209203,-7.726320214694941,-5.713641149801672,4.417009462441585,-0.9108367815704855,-3.0077048174148464,2.6108691270799205,15.86256988747785,13.208650737251723,-19.98875925784059,-48.349179108065236,-16.59682078470947,62.58353369469268,89.71623454464721
0.9149192869580955,0.7385902591119489,-0.31867481093576305,-0.9958480462595454,-0.48524710546455607,0.6041208300260934,0.9729379507055683,0.18130636924158058,-0.8265740909141648,-0.8485778768882197,0.4036368396864811,-1.3483092065916398,-2.843592320265952,-0.36412456684044575,4.371885310247371,4.781356378500668,-1.6174657522697669,-7.867413299823258,-5.065451317561268,5.2907049327654,-0.9149192869580955,-2.9543610364477955,2.8680732984218675,15.933568740152726,12.131177636613902,-21.74834988093936,-47.67395958457285,-11.603607631461157,66.95250136404735,84.85778768882197
0.9189102808448444,0.7249588219552662,-0.3469662026399645,-0.9986919760700708,-0.44093504687291885,0.6508236816312003,0.9543914521078412,0.10212741406021374,-0.8738197452396204,-0.7915128157859411,0.3944665965042531,-1.3775844169694031,-2.8136328985904377,-0.20452234824613874,4.48769507776313,4.555373450707237,-2.089906900086898,-7.958170609067885,-4.3762499105031205,6.111525688783537,-0.9189102808448444,-2.8998352878210647,3.1226958237596807,15.979071617121132,11.02337617182297,-23.42965253872321,-46.76518115328422,-6.536154499853679,70.77939936440924,79.15128157859411
0.9228093640459786,0.711037346488542,-0.3749452787870163,-0.9999378567068519,-0.395520635395969,0.6951837503545332,0.9311693061103676,0.022295046832132476,-0.9139906649337641,-0.7265374639879985,0.3852568982238432,-1.4063084894837734,-2.7811408344846438,-0.04459286481173526,4.59228545219036,4.31299245498392,-2.5521094107696247,-7.998011476407882,-3.6516169319260197,6.871268539519379,-0.9228093640459786,-2.844149385954168,3.3745075090831467,15.99900570730963,9.888015884899225,-25.026615012763195,-45.62729599940801,-1.4268829972564785,74.0332438596349,72.65374639879984
0.926616146569762,0.6968314023539531,-0.40258685450084863,-0.9995836945837029,-0.34911740863489726,0.7370413523788791,0.903385280042407,-0.05767996429145656,-0.9467616129001142,-0.654301177904618,0.3760086660121084,-1.4344699323351788,-2.7461453751118152,0.11540797354738477,4.685394953971475,4.055085894997351,-3.0018089136939397,-7.9866809996416865,-2.8974192508922005,7.562340699761084,-0.926616146569762,-2.7873256094158125,3.6232816905076377,15.993339113339246,8.727935215872431,-26.53348868563965,-44.26587872207794,3.69151771465322,76.68769064490925,65.4301177904618
0.9303302476565017,0.6823466730026411,-0.4298660487007156,-0.9976300564103858,-0.3018413762635571,0.7762458120662529,0.8711754902836182,-0.13728593852251325,-0.9718672646689612,-0.5755258789128157,0.36672282489012353,-1.4620574788184313,-2.708678021022415,0.275224142737815,4.766790806127645,3.782582162093208,-3.4368022915678145,-7.924251671254235,-2.1197631021070684,8.177835671506434,-0.9303302476565017,-2.7293866920105643,3.8687944383064403,15.962080902566173,7.5460344065889275,-27.944849234385103,-42.68759902389729,8.786300065440848,78.72124843818585,57.55258789128157
0.9339512958166466,0.6675889534208381,-0.45675830649719795,-0.9940800682857761,-0.2538107299996758,0.8126560043475399,0.8346977354180083,-0.21601355617445125,-0.9891043565524916,-0.4909988385538142,0.35740030364061903,-1.4890600918303734,-2.668772497799748,0.43459991416375954,4.836269516210381,3.496462193349741,-3.8549584736951936,-7.811122914608853,-1.3249446478096363,8.711602266740634,-0.9339512958166466,-2.6703558136833525,4.110824758474782,15.905281092572418,6.345268249991895,-29.255616156511437,-40.900189035482406,13.82486759516488,80.11745288075183,49.09988385538142
0.9374789288679131,0.6525641478115592,-0.4832394212949107,-0.988939410695676,-0.20514554812216304,0.8461408627332861,0.794130723164835,-0.2933591172930608,-0.9983333313346768,-0.4015648106303142,0.3480420347151626,-1.5154669682853183,-2.6264647257024105,0.5932802639277879,4.893657385038457,3.1977559404787175,-4.254228876278181,-7.6480185284337745,-0.5193990019654575,9.158306081713146,-0.9374789288679131,-2.610256591246237,4.349154791654197,15.823030571130817,5.128638703054076,-30.4610710583983,-38.91240543507691,18.77498350675589,80.86499983810883,40.15648106303142
0.9409127939715272,0.6372782672324135,-0.5092855565815974,-0.9822163094232317,-0.15596749527088433,0.8765798511162781,0.7496731948738964,-0.36882776433336256,-0.9994794681730821,-0.30811758883072693,0.3386489541408543,-1.5412675434372223,-2.5817927873313833,0.7510112809060202,4.938810940952606,2.887538662288471,-4.63265743860807,-7.435982055951899,0.2903518705582875,9.513482808378534,-0.9409127939715272,-2.549113068929654,4.583570009234376,15.715460950771707,3.899187381772108,-31.556874640186013,-36.73398654882092,23.604976917335204,80.95783692201965,30.81175888307269
0.9442525476675304,0.6217374271906612,-0.5348732673843942,-0.9739215223864719,-0.10639951828078702,0.9038633976680261,0.7015429518739393,-0.44193664826261814,-0.9925334875635251,-0.21159107425471385,0.32922200142666375,-1.5664514951064872,-2.5347968933502107,0.9075405730426988,4.971617298499595,2.5669270540505074,-4.988390205980681,-7.17637010828133,1.097751957986798,9.77358285019233,-0.9442525476675304,-2.4869497087626447,4.813859406459548,15.58274435818355,2.6599879570196756,-32.53908231604894,-34.375604641823024,28.28394548880756,80.39521249264553,21.159107425471387
0.9474978559091034,0.605947845196678,-0.5599795213729234,-0.9640683224241663,-0.05656553881066564,0.9278932892660964,0.6499757884452009,-0.5122180178318242,-0.9775516264700368,-0.11294994211007674,0.31976211946953925,-1.5910087478093924,-2.4855193462909444,1.062617671212022,4.991994440649597,2.2370752277154193,-5.3196844123798295,-6.870843684827939,1.896264281277438,9.936006796381182,-0.9474978559091034,-2.423791380786712,5.039815692356311,15.42509315878666,1.4141384702666409,-33.40415841357947,-31.848813633814842,32.78195314123675,79.18168174407297,11.294994211007674
0.9506483940959932,0.5899158382764185,-0.5845817195919308,-0.9526724760573774,-0.006590143534952403,0.9485830250343771,0.5952243366427052,-0.5792222122524422,-0.9546551830117024,-0.013180000856917458,0.3102702544600579,-1.6149294767891638,-2.43400450247539,1.2159944300050438,4.999891423841594,1.899170557427293,-5.624917018440746,-6.521357546196708,2.679423819678465,9.999131400163774,-0.9506483940959932,-2.359663353105674,5.261235476327378,15.242759616918038,0.16475358837381007,-34.14898890123757,-29.165992495492556,37.0702215841563,77.3270698239479,1.3180000856917458
0.9537038471069932,0.5736478204440577,-0.6086577168030965,-0.9397522182607267,0.04340172732790675,0.9658581277217201,0.537556828628883,-0.6425205381301394,-0.9240295343928184,0.08672165985327027,0.30074735578774586,-1.6382041119467161,-2.3802987320889732,1.3674254247982573,4.995288505344196,1.5544294053124983,-5.902592662866754,-6.130147707615306,3.440889853679291,9.96232580129908,-0.9537038471069932,-2.294591281776231,5.477919451227869,15.036035492171628,-1.0850431831976688,-34.77089259798192,-26.340284602815267,41.12131444032892,74.8463922858183,-8.672165985327027
0.9566639093314304,0.5571503001360614,-0.6321858414186877,-0.9253282232839609,0.09328509236953023,0.9796564117992074,0.4772557825816533,-0.701708012248048,-0.8859226360276905,0.18575663397865685,0.29119437594621334,-1.6608233416691816,-2.324450377441453,1.5166683444663738,4.978197192613026,1.2040927429169495,-6.151350988329825,-5.699717132893629,4.174497301576994,9.825957830832163,-0.9566639093314304,-2.2286012005442455,5.689672572768189,14.805251572543375,-2.3321273092382557,-35.267630824771466,-23.385533346501013,44.90931278387507,71.75973351824292,-18.575663397865686
0.9595282846997687,0.5404298776071348,-0.655144915009037,-0.9094235715700655,0.14293524145013023,0.9899282073107276,0.41461661861227284,-0.7564059526534783,-0.8406430140110227,0.2829351770469242,0.28161227043777687,-1.6827781165555218,-2.2665097094520057,1.663484379116298,4.948660214521686,0.8494216840536197,-6.36997330598455,-5.232819720436065,4.874306634030274,9.59139033503186,-0.9595282846997687,-2.161719510428539,5.896304235081334,14.550777145121048,-3.573381036253256,-35.637415463186194,-20.316214312001367,48.40998096982261,68.09208413489284,-28.293517704692423
0.9622966867131916,0.5234932422897853,-0.6775142713657096,-0.8920637128234123,0.19222804747767103,0.9966365386707519,0.34994621147698424,-0.8062644014676077,-0.7885572671885839,0.3772860975499948,0.27200199767798344,-1.7040596530367451,-2.2065288823992595,1.807638602215425,4.906751414538244,0.49169294514949957,-6.557388565928695,-4.732442683780665,5.534651962453452,9.260967555258445,-0.9622966867131916,-2.0939729691591413,6.097628442291387,14.273019405174598,-4.805701186941776,-35.878915392147064,-17.147364362372226,51.60092169392689,63.87313864227529,-37.72860975499948
