t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
504.3512979320747,-3833.749912813422,205.8044293481116,-3164.3288438328696,-6120.828643243866,-4369.7284729896355,1668.1892355018167,1505.5681474492199,-1991.6504004156795,-1489.1860182766634,-552.1014000933801,-326.0025849855172
676.1065134474812,-3307.588698645635,-256.8983096485663,-2295.3150821099566,-4651.014206679905,-3143.4073859315295,1989.0028071395254,1427.3691900145723,-1715.8471567499141,-1139.8978412991019,-383.3694414603433,-329.5471823119884
-258.9226353917358,-2185.3122074848593,268.85162650068537,-1286.9647229391958,-3547.9334452936823,-2011.7708038953413,2357.640416815238,1466.4957924644546,-1381.2748469511084,-829.8137330776556,-294.76959405434354,-350.02511005823465
-1372.8847756417135,-854.39908002089,1148.8498045086317,-565.0458794283207,-2951.3353586540975,-1217.0491441930544,2700.6328810623527,1628.6684417481617,-1085.90390496184,-619.0642835231184,-226.40226058703948,-347.59065228644783
-2042.7688465453173,875.1344050189596,2255.527061474297,84.0755264436198,-2513.184757700501,-664.9210017198121,2925.117309449279,1802.5637850442934,-928.9692406538652,-522.7849687443966,-132.9728428738767,-306.3426206222383
-2163.5290198256657,2819.1395349402574,3627.484093840392,902.306952792798,-1987.881925291994,-143.56870174184206,3006.4391702106445,1856.2270849829024,-949.6842196484109,-526.2740950010111,-27.003713136739748,-236.26050604110742
-1829.5970274632389,4475.656864178366,4999.366055043053,1646.9148048050429,-1528.4768798453047,382.9590665600296,2959.9917235228163,1715.215391010418,-1104.3957158498852,-604.7645590657597,44.53919287575843,-156.36858121329422
-1024.8867720461024,5343.719100451947,5822.539709745276,1813.3539343797522,-1381.9785618406354,769.0904015853539,2772.7678690509965,1391.3493436930853,-1282.2029573000916,-718.0402091174203,57.36138169738331,-78.33229376110481
273.8407777003493,4957.414634716994,5562.377114790397,1254.2725291738664,-1459.211431299144,923.2682025611521,2415.4319801175907,984.5723415150497,-1345.5623086016155,-794.9703328212587,32.247795116789916,-4.490028843913507
1789.831300922772,3431.3433571057794,4240.559472149147,479.610464421174,-1348.6254011680562,948.5030460779582,1913.5482719641477,644.9896796667166,-1191.1328553688645,-756.7246227006474,-1.128395096178565,63.598851733366644
2948.27441588359,1794.7252289577248,2654.1993765452457,182.35645422099924,-771.1209567865375,1011.839431757467,1363.7991317140052,483.5758771955122,-811.7963360296324,-585.3460673181587,-45.03364510083827,121.09006045066617
3269.4807888831447,984.4182305515117,1646.7811338172187,501.4943700589778,99.3040800233145,1137.2684642613958,862.511997724632,491.34855381281466,-314.6178998997256,-365.3143245741075,-123.2688424896034,165.12356089093026
2712.758013352319,889.2228304282908,1309.359353776267,982.2506574587909,835.0999728229145,1195.1150664594304,436.2069773137066,549.6927148782102,134.1316929677348,-233.68231372124205,-241.35623361537057,198.93582907434728
1632.9211580671783,878.0234276531789,1207.7354614165151,1184.0572731140808,1166.9684079712674,1071.3099098746125,55.11705338475525,528.5337347522195,403.3704771660492,-278.79596717076487,-374.5953854321799,227.67064375957034
467.0672017856863,660.9474609581249,1060.2101425103838,1049.3590151810834,1120.552991920875,785.4622564598607,-298.9715526314374,380.80201596836105,460.4090873768832,-482.78060995512794,-490.70551869124614,253.0793091418878
-540.8118529985362,334.4902067872681,892.3717360252206,747.4078759649599,857.7700578874058,449.3046112261417,-590.336968181498,161.22053643152861,368.21625257740607,-741.6181246196804,-570.895028017112,275.6155182805209
-1392.3608229917131,102.15914287438349,800.117998767409,426.45952442287864,505.2397872279856,174.15948600308718,-736.0073793718993,-17.105425907167444,241.86197329697234,-925.6621191200697,-611.0290975363532,300.96259204506345
-2152.221024691165,113.77785468311754,812.1334633125288,135.37573550273248,113.57195829724989,59.56400577066586,-634.703269592169,-41.0893469638188,196.45655218467618,-942.0266531674265,-610.8193014087828,342.23185793777446
-2668.226090811076,375.7879656887392,968.013492847318,-127.2503565888747,-273.19168341031354,225.64759113063678,-219.6012614259454,136.44773206923546,284.3571184512638,-775.7089005255939,-558.9147165239827,413.73570315719417
-2467.935777853152,916.9801393449001,1449.6353795491432,-321.779372149698,-563.7467101465506,728.6080626787586,463.95173268882263,419.50816914700954,428.99370512869064,-481.5542571782929,-422.52185025355783,518.2672532809535
-1082.1621831322293,1858.900760847521,2354.142723497897,-493.4018201875374,-799.4579880059604,1415.6185248782956,1252.5425537139704,551.7817602931048,428.94581937395577,-125.24329261460815,-162.46099546528723,634.2763151200525
1317.8620410250473,2934.768249436293,3352.1131154073532,-1067.0969783958442,-1354.4623420921985,2066.977665172976,2005.3453612752025,263.05810359062974,100.6011054087644,263.27537674451037,215.63086149595182,715.1643539193516
3611.1127492923806,3931.2538308016783,4288.9743106813885,-2405.303980675829,-2459.527383743444,2739.157943550984,2704.152362519009,-484.0850328078234,-531.3928356250407,656.3444447154068,611.9812015109751,712.5893167371141
4370.397774171675,5562.541425545106,5626.5170037595,-3831.2198761746454,-3502.646071652594,3594.808791789759,3290.280077834801,-1410.2022861672053,-1213.1033718473652,957.0428163590838,856.8235858267369,615.7742599833898
3103.6591316261665,7542.922277897341,7003.28899889879,-4191.578587409087,-3619.154758778779,4321.542197078472,3490.728959101982,-2129.778206222609,-1667.2457673887848,1015.284758826833,825.1747694473629,471.66381455074736
789.1145359095159,7706.664617977653,6922.93834904985,-3484.281087091445,-2901.764555464505,4294.076493884797,3048.215631293554,-2424.268211636496,-1796.8138850761925,757.1681766084555,548.1029038329774,356.95786219734345
-1008.0084853624826,5549.524935856989,5113.814062633291,-2605.5148999392973,-2108.551116466862,3419.87741037704,2104.4100060462283,-2298.0238102109056,-1676.042070083141,282.6232832647084,200.90487141254508,321.41514832518385
-1495.5328019677668,3036.016248774331,3004.736718093223,-1934.0300104520736,-1551.4879621719272,2280.6203139868917,1141.3515600991777,-1866.4927446019683,-1414.7059645038585,-194.86422795886278,-29.545239068552178,355.81919787099116
-1053.9379695636042,1483.7913534267168,1651.592409081709,-1309.6874655594424,-1063.2039243977474,1438.2217279223412,551.1971630656685,-1274.493336652949,-1087.6682676273856,-500.7218189604887,-68.96967524163432,410.6561476330603
-509.1697411953647,730.0354386618307,988.1092214929465,-728.0996174796175,-578.9203646204314,1010.2087380871167,390.99192450082006,-671.45496224163,-748.4820636767708,-587.6362127807938,33.036903890785624,438.98419281816234
-297.35861190447093,369.01438762960584,639.3984009597986,-361.7259133260854,-226.5586076812869,838.9004251442075,491.5739053729433,-175.65977243577862,-440.6976701367469,-509.2334291980542,181.1498510365317,423.0050681001929
-299.00365227238495,225.63298895867774,426.094624637254,-280.23838317660466,-94.50239299547619,768.4637883066965,663.826540404768,161.88539232684263,-188.7203966932701,-349.2463056522251,309.1647983800169,371.7093659715335
-205.79042672024255,192.09411745300528,310.3794519683639,-403.39347765803257,-129.16688650421716,742.1992801429537,802.5402023103803,353.20090411365203,-0.5916550144001462,-176.94723701399093,398.5496115380821,304.0022145336273
110.9958038030637,214.9895427305259,296.26221496956623,-591.2163611829646,-194.3528712732853,756.7106832136406,880.6913786887071,438.54757825549086,116.21215090224399,-37.33198618844074,456.1428734195182,234.5642418354534
506.84966833390797,368.0445987670836,406.7174358497554,-711.1534442319128,-186.27160034524903,780.8045827764122,897.0145383680151,452.6824507965458,149.90312847699317,47.749924808936555,489.22822722467953,168.4005348095415
682.6880018386006,687.8381533671095,601.0406476697856,-704.5329612604719,-127.06222655749329,733.4902529130848,838.1426527214284,408.4608871317308,98.89072096619657,80.73112096068826,495.5611592603756,101.41872647178953
381.1296513987523,963.7952881730407,706.7478989299965,-657.9337382339125,-150.8502260308831,553.2919718955195,690.0005125995694,303.86789046748066,-9.363947742062123,85.06624765748847,465.3098659803325,24.475642552330463
-413.641922364076,980.5247761172982,597.7359171917125,-728.8760525531995,-342.8091507856819,285.6255465099155,482.3689666918857,149.92845209232655,-116.87140558320772,90.36980303711695,393.0532804029716,-68.71766846012568
-1383.836979638431,905.382966399505,425.854874393969,-905.6526033963376,-584.3580320926795,70.77234944294813,306.38907498417643,-3.0752545250170726,-158.70090124767398,118.15981049189192,297.6305604914639,-172.4841707808369
-2028.2668472745024,987.4317982547594,432.4328654505418,-941.9998944960807,-645.5370319945652,14.22074146099817,260.1048793963901,-73.47413514296059,-96.60185446657192,185.40563222779878,227.98810333241266,-267.7721646939376
-1981.8850009044795,1031.6092242580864,555.9831058690703,-673.0008856627954,-470.5837683198545,70.65026737713424,361.6326514203024,2.301114315357651,59.88238894993714,311.6803693070187,232.87739360446426,-333.5562876300456
-1217.7934705291887,749.249345550796,517.9550603385618,-294.2636327510752,-278.8827422956562,81.48689448045812,526.621457196298,210.51445767402282,252.09666360567536,497.5932073448658,317.84161692276564,-362.3088383756059
8.560903242736467,319.895413701374,229.88412084630755,-145.85100702245785,-315.52304105032937,-61.22958028568469,630.7796187582306,437.94324348111695,385.9768937381699,688.9927324476931,439.36804137866346,-365.7489988507081
1303.9870008903902,36.75419606630798,-145.76853543133512,-292.3367963220088,-580.3008866697053,-310.09818208160937,570.8261686412686,515.1523984384362,364.1842065082023,786.8088605745538,539.4622866123672,-368.1445480923126
2199.5544508105277,-154.70817275361497,-414.68131870636626,-515.0130089784795,-885.210499066098,-539.8228976993623,279.8015630371064,307.95124007463266,137.84629313410187,713.0348722036699,574.4623047895201,-394.78441580406377
2213.663432597621,-325.3777647411053,-475.85614944724415,-681.2742923974059,-1107.236184722283,-688.5956783914229,-258.6018712476372,-209.57670732280636,-252.50552405224252,464.70391320142465,515.790284195857,-461.0221601208843
1079.9712616968743,-253.79507158899673,-371.69882704073166,-928.3131270086768,-1280.9197628959391,-780.9179457502958,-994.4630520716778,-952.6458399866175,-687.7190662388928,106.91565826980923,348.4200957985378,-562.5896938118336
-931.4184657800174,209.5000737843051,-328.41980487053587,-1496.0304699575206,-1505.2918277606739,-868.7571823202012,-1824.287970863868,-1766.7522954062108,-1028.9733639122778,-265.41320324205924,88.18670753049702,-671.380520247095
-2943.3525533541424,651.6096445998119,-712.3815237443338,-2457.5821856990256,-1848.055061059527,-1001.9554403665744,-2597.0318817212274,-2461.1802328047224,-1179.472275964101,-554.97027281633,-201.6513698997266,-745.4768239880045
-3923.8845836448536,313.74018512723245,-1685.5887348824208,-3512.727181915438,-2255.6627303335326,-1181.2854563531425,-3114.711501575248,-2850.011644906811,-1114.8236405359457,-683.8647895744643,-428.56472576989216,-754.0040508919571
-3421.1959926213253,-872.3009867166652,-2782.8186103770568,-4116.832071957,-2512.745355441946,-1300.393114693103,-3217.464209474587,-2836.0608646421174,-880.3136751019249,-627.3008444835122,-525.6343114659438,-699.2643470265913
-1901.3561559477648,-1987.9776940129398,-3283.770993786617,-4008.9121435716393,-2426.4245503664583,-1236.0555686248956,-2928.335294414255,-2490.7975866702914,-568.9601087046717,-441.1601768230445,-500.5524403346107,-614.4055949118228
-329.4272711612871,-2248.0120303973285,-2986.2749644659666,-3403.008284201439,-2049.208021906162,-1020.2867460980841,-2455.764106085603,-2028.4062783530046,-293.8180587203294,-245.83198980246334,-430.6258002446136,-537.8046696807947
554.2227753785893,-1505.8898819191302,-2064.334586735956,-2539.7245444346254,-1534.5198612426466,-776.2065782906966,-1986.5600842247875,-1655.9204544528175,-153.0363655204083,-156.97134706516295,-403.89044198529433,-489.35876348278293
578.2488654162153,48.78514700762486,-710.139266998062,-1520.2053551537858,-862.7514525369174,-475.2566280690546,-1532.6822968152337,-1428.0178368020245,-179.92130657095075,-206.46703256906767,-457.68234528889514,-467.0241885995192
-12.074108187968328,1678.1238279494146,593.6809575099342,-604.4399189029623,16.3566493814281,24.98278107119532,-1049.3054162899252,-1254.3128929823251,-307.73492868704943,-323.41878012341925,-563.5716596887298,-456.985772022166
-849.9907334856642,2536.1871357542486,1336.35062905973,-59.727814057175735,915.7564221987325,689.415262224416,-608.5386283391063,-1036.8267433023848,-405.45423360094645,-401.5901034524736,-661.3289449232846,-442.88428742871645
-1629.2738698106964,2618.8047245898256,1612.3980328330958,219.18571464714083,1577.4615489416008,1289.1122834590824,-336.5905956830013,-765.5706694534872,-373.83063018006175,-391.95500136534486,-706.4201366939144,-410.8331248739386
-2167.611065304885,2415.33326340029,1810.8556300834173,512.494865490619,1968.4965624990948,1686.5815593441682,-239.0280288512168,-481.84030591386994,-207.420486819581,-328.828468008713,-693.5002091141098,-353.9403573593314
-2402.916339306402,2139.651792428514,2031.745976574182,904.2229463691493,2231.9460643077023,1954.5162105803845,-193.1957427010432,-199.24725626775492,34.73654577887978,-273.0833740106153,-644.6636549446737,-275.5915416299593
-2341.9876463816427,1820.4390042238924,2196.6323350819375,1317.3208734327904,2481.091391588168,2220.7320388519893,-83.65886017361828,109.0050170811262,299.34240727288625,-243.89393652312674,-581.7331630620167,-187.41093865388362
-1988.2032375536076,1630.5585118584327,2348.2043280180624,1692.563223092086,2740.051524342672,2523.120323420331,120.13494927406087,467.2885270560178,572.5187445699627,-207.247919037913,-511.13407648098365,-102.06607611563179
-1293.0357535946973,1824.9193804548656,2609.114477946173,2014.2783270070097,2994.9559958319965,2822.0651332708658,394.20024582805354,866.8592016946445,862.5170557893618,-117.85273379472068,-430.3877407624659,-25.971254991010824
-172.61967285700837,2498.7114173205246,3019.8012112050274,2277.821239522043,3241.350799594332,3079.088581635329,705.3226430186256,1270.1567155431296,1168.6058065507752,37.42412098268585,-339.7905418992846,43.515715656507965
1392.4551032885668,3527.0155429055144,3507.347794152162,2476.5268595376233,3494.1158666005113,3283.5444280192046,1014.1745965737326,1629.870504326655,1469.6117422978568,234.14186366308485,-242.820171038965,115.02595820833469
3224.054191663111,4660.611178936199,3902.792552110265,2566.1483987308384,3744.4690642609858,3411.4802967011783,1262.3045095317673,1906.6608354768987,1735.6318164695672,438.20725294295346,-142.32517672033157,195.73028459124828
4919.29942886344,5537.84792298237,3952.7120495867503,2442.5238932755283,3899.3398164123164,3390.566066499516,1382.716266116839,2081.5711778637556,1943.0369335562532,629.8702812057531,-47.23747551456262,284.46756306631016
