t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
1644.2352338425715,1582.295835103069,1354.3025254136203,1119.3944313887507,1283.2373260283584,618.5160430317551,1077.8539019835255,481.963218165728,528.9139652358797,753.979339267546,-133.62772048883124,876.8408147163607,-306.9895683415226,412.8586090737676,211.56869834413877,-458.2529647595807,829.2017927985038
1630.9669472205958,1575.851052281418,1335.1444279966472,1119.4049374527224,1266.184126765796,610.5967466785221,1083.7527952626342,441.97088650509374,564.7112849586641,700.281779701819,-110.93000820638139,876.9355630180346,-359.7518958696477,497.5356232638093,88.4497089496044,-351.6995079722809,767.8898234707744
1582.103111340825,1532.9910552869526,1285.722081863015,1087.5026737364133,1221.3873447403314,578.4825890257488,1063.6709921213765,384.7215201306667,579.4514998821367,628.6277118420373,-97.35610787894558,856.1606753310277,-411.0410856487348,565.3112139053217,-37.115951189257956,-238.81997416017506,681.9917270886285
1511.677672249354,1466.567741715649,1218.7252419907384,1034.7814374366121,1160.0291960027273,531.4933114987268,1026.7191159159943,318.60241364625494,579.8446426464352,546.8038891665104,-88.42802589388083,819.9324494539483,-457.26862471243123,618.0785161253854,-159.46606408818167,-122.51721395597738,575.4138878074018
1436.4109755645798,1392.3594529062318,1148.9860746802515,974.8968943154707,1095.249868407649,480.8344715690238,983.9374722481846,253.05867863745794,574.2678287743023,463.3732702043727,-78.5612743011419,774.5866737956491,-494.72102856158835,658.8553426558755,-273.6640365089865,-5.3226187458213445,452.901561486347
1370.6694105511756,1324.3500163285487,1089.0336245358521,919.9843105730179,1038.2559670879607,436.23905913830436,945.0771712015959,195.85029776692556,570.272093431544,385.35296672139964,-62.810213223717085,725.6140645166989,-520.444698285099,690.7650525192762,-376.2039735713363,110.51960726232247,319.4325057185562
1323.4543454604832,1271.8539824261961,1046.471761698469,878.1866644531549,995.9913765737247,403.98726166704506,916.6116052944749,151.5281549660358,573.0675883558263,316.91654485032205,-37.90051386299538,676.5638470387728,-532.6233710483024,716.2600263589536,-465.20558735924953,223.03519474045578,179.73991275409662
1297.682533331199,1238.7399558161646,1023.395178930007,852.9979183310755,970.5666301885458,386.4523040130969,901.1437722408473,121.20678906347649,585.075778384332,259.1870804701478,-2.4960131987837144,628.7185092163356,-530.5213614687343,736.6262787575082,-540.1676315222708,330.5270223462344,38.03561533908372
1291.1024951521683,1224.1539367463135,1017.2538603559873,843.8914901153239,959.9504660945927,382.7091606725911,897.8244135862842,103.21845949492075,606.2162094415066,210.7842245677246,43.042961629854744,581.3565157135702,-514.2178239243017,751.7376507777271,-601.4552328677711,431.5299142802866,-102.08041948809161
1297.9153909968186,1223.8903180436641,1022.3405082726975,847.491161798737,959.2220284446333,389.57309304686424,903.2364792265771,94.10883466056328,634.4969256660243,168.68786323064816,97.0858449063118,532.3260596117755,-484.34779452602277,760.035323344124,-649.7098992989766,524.6623576386987,-237.57784170641614
1310.4534696941064,1231.8230499752797,1031.3314291059476,858.7795422899591,961.8997614761058,402.643771577359,912.3787402010184,89.61709679474762,666.6420538713542,129.12770453313536,157.1500408377438,478.7312019129408,-441.9421347907347,758.7504124287076,-685.3272973582123,608.3879752217139,-365.86972294446394
1320.7449511188424,1241.2499448003596,1036.7314367114454,872.2255623023302,961.2213480439648,417.2615401428494,919.6673909433193,85.55847047483428,698.7274044451365,88.42490107896072,220.30129533610761,417.6670287796086,-388.32203503758086,744.4086747893948,-708.0891412594905,680.7683655837133,-484.6289698832102
1322.063357991059,1246.2499000144305,1032.3067849849083,882.9249408524646,951.4446037773384,429.4611764640361,920.0230090527671,78.67213017508988,726.9102473604787,43.818325971004754,283.61060741809337,347.001813131985,-324.95401766433895,713.6110612925046,-716.9944312541202,739.3305653189859,-591.5645487813799
1310.4485498094468,1243.0460983750067,1014.4862475849955,887.7489629323362,929.1413319707697,436.9192157195275,910.0149941767032,67.4206115372113,748.2546253693905,-5.764401547391742,344.6719805681099,266.13659604991415,-253.24160206534364,663.9670626243778,-710.3234172185424,781.1599665529153,-684.1942880553632
1285.849290766662,1231.0524481326756,983.4080812427345,886.2178508419876,894.1870786202267,439.6479575909541,888.7993263953257,52.526251156796434,761.4567990902485,-59.196144003415554,402.03758364234795,176.5413897252782,-174.35517879936168,594.9280121493929,-685.9652527191997,803.2557676377345,-759.6908247050554
1252.3286495470845,1213.0876616006055,943.106968856038,880.6494035537788,849.9884802520235,440.04851965064074,858.442844761274,36.91957509624609,767.1555423600861,-113.18597604640814,455.35156080248987,81.81092059412182,-89.2604567228885,508.2239669876729,-642.0055232310464,803.0776672690623,-814.9047134306625
1216.9703889356342,1194.427293156466,900.5149744610244,875.3044139678918,802.6512061304888,442.09007100954415,823.3601432580008,24.914224382684836,767.6107069701181,-163.01877391197291,505.06106979598513,-12.901377888244667,0.9813457929566738,407.7169916793865,-577.4777765636485,779.1239016266219,-846.6445332115758
1187.6892859394898,1180.8893737796488,863.457985951183,874.7168538951219,759.2416188185905,449.7942988157206,788.9696441927323,20.778460425825756,765.8235478239113,-203.8523869775457,551.8114673216736,-101.96023194971872,94.76004143637137,298.71055344919665,-493.06652548673475,731.3608682708557,-852.2028672579768
1170.7348180856518,1176.687111277073,838.3538830820135,881.865171297856,725.7590581097527,465.61309990208474,760.070184605777,27.223634491784708,764.4673137966944,-232.13132367376778,595.8318047305978,-180.48875541160197,189.58238903231356,186.970767691349,-391.49183351135366,661.3815859467371,-829.9925480185871
1168.8862533521362,1182.9605046662007,828.5057705177289,896.983544683248,705.6008661346382,489.40554247833654,739.5837339935293,44.431179869377104,765.0930776516659,-246.58590657623174,636.6358724711298,-245.3546463764368,282.11811431801857,77.79180336259056,-277.37758772975013,572.2667017764379,-780.0716292345335
1181.0166421095018,1197.5835212132995,833.6012448968648,917.5177592672021,699.0560215166479,518.4528786683688,728.1087269340467,70.01110577751876,767.9103336612634,-248.4620508549189,673.183255935982,-295.6162414190058,368.70164336266237,-24.65413313766165,-156.59357851921038,468.2060822623017,-704.3513913793055
1203.0536085103622,1216.2307151093387,850.4563348970374,939.1819962732174,703.8663998532738,548.4622590865227,724.3189310705912,99.86487017457011,772.1313850640685,-240.95881437943936,704.3869871564474,-332.37784150518956,446.12579634436275,-117.61681053226413,-35.26610219885367,353.98193176265886,-606.402214432495
1229.7730314767257,1234.142916055483,874.5220657848378,957.5975313313111,716.4465004610269,575.0904724202722,725.8764583895511,129.55867591645733,776.6090942628496,-228.1492359655411,729.6823074646039,-358.203217061207,512.4172705024224,-199.78965578026944,81.23942495345436,234.41859083953526,-490.93162114613733
1256.625095961425,1247.8304505652031,901.4619069338706,969.8304037138782,733.175539890417,595.3766415109126,730.3880764036321,155.67749647505235,780.4206268313369,-213.78898545959225,749.3694103098665,-376.3180854214981,567.2987818600932,-271.1605863935882,189.09046904233077,113.88751703844231,-363.1190334598139
1280.9518870266957,1256.123588553042,928.2431400664078,975.3099514035598,751.2941412382337,608.6198479592558,736.0368705228911,176.74039689412712,783.1524299833703,-200.36268902244927,764.5788004074552,-389.80688783879975,612.1806045066447,-332.75636287540726,286.3637964907855,-4.06729101660402,-228.00397438758046
1302.3331752224656,1260.3476557811314,953.5080553049736,975.942019776727,769.2134087788031,616.5304237680054,741.7487586940376,193.49767082373228,784.8239383862015,-188.55956961944332,776.8809475883788,-400.93828696433604,649.6922296640776,-386.28859432847815,373.00715268466615,-116.94140681330802,-90.05529812549656
1322.157115951944,1263.740606065615,977.299043723734,975.5310075479604,786.3034320846291,622.7480064522372,746.9622933729702,208.65562645228394,785.5404498161408,-177.2085848799063,787.6837970944164,-410.69267505282767,682.8879704290564,-433.69112556992263,450.44674499428066,-223.2972639731937,47.043375631216755
1342.710153193012,1270.4100935934516,1000.3815498279903,978.7789374053842,802.3686746369293,631.9557658037307,751.1794675141454,226.19981727218138,785.0350654601864,-163.60026086287672,797.6006669209175,-418.53318957300706,714.3154842017119,-476.5681477542689,520.9253081701252,-322.5987789977836,180.41919437543245
1366.1062159117862,1284.1422385579576,1023.4330940350802,990.138994794338,817.0357728419604,648.8304849551563,753.4855599917703,250.50912105580198,782.2546729432894,-144.08500594187376,805.947465459272,-422.4485151963172,745.1411278220892,-515.6289196547515,586.6595444931402,-414.8594627128643,307.8882553190547
1393.309138219344,1307.3059943817486,1046.312539029108,1012.7395000022682,829.2327534530763,677.0174114227633,752.1861589899338,285.4216994536771,775.1074457387649,-114.83626062596352,810.4825595488282,-419.27896614967926,774.5091418702987,-550.2365447814274,648.9281131226185,-500.13507704575596,427.7133553146306
1423.432272293677,1340.0314185900488,1067.5649364182523,1047.5390385174273,836.8881611882011,718.2745860943141,744.6675675686644,333.38493027356793,760.455276604748,-72.66582631572317,807.4642354229443,-405.29998017141065,799.2878243714655,-578.2157637485823,707.2540919888866,-577.9372937792309,538.2592812147674
1453.4617537837014,1379.8111060999659,1084.2830369743017,1092.853729965354,836.9464438438463,771.9196528354909,727.557760554727,394.8178554378932,734.4105247781781,-15.762920076122782,792.0711719841408,-376.97835354639426,814.3184142031757,-596.0297989617953,758.9029513664087,-646.7047059133884,637.5874826382102
1478.516735598006,1421.6515741320504,1092.4125835795517,1144.3848250761362,825.7600927167348,834.7077017231865,697.2275116718405,467.8167144863152,692.959798537512,55.78655776568081,759.1881941202553,-331.7563288508262,813.2102956959416,-599.3493431040498,798.9246643265407,-703.513186862428,723.0884766804768
1492.6746274587938,1458.8266686066927,1087.5082388670685,1195.8138910155062,799.8411590805165,901.2217179491075,650.5932358893334,548.2995696182859,632.8600443082745,139.82461838621893,704.4780793581585,-268.69080327259485,789.6041086703272,-583.9226993388783,820.8755633329929,-744.1972362107261,791.305783532506
1490.2279623951908,1484.1301177146036,1065.8038791588237,1239.8958606179622,756.8254179630238,964.7406430667794,586.061233197773,630.5902161290566,552.634804035185,232.33843066783868,625.5438827508873,-188.8054990893745,738.6681734599176,-546.5576370973918,818.1551037584844,-763.9592948980692,838.1062533339062
1467.0529797185918,1491.3349027386423,1025.303929223142,1269.80584951578,696.3698997867432,1018.395271900213,504.33630293708416,708.3090640314754,453.3904312163133,328.0062915358095,522.8835620877719,-95.09749047960031,658.4617496190276,-485.98248047645234,785.6490454379414,-758.378794272265,859.2605412968647
1421.6676744320928,1476.4486360894005,966.5285030969017,1280.3779475316194,620.6561903094731,1056.3104028842913,408.7873442193775,775.3372390381135,339.15070035628116,420.91368324967175,400.3232916351046,7.7643130589580664,550.7703477924888,-403.3812389737084,721.2015746707536,-724.5606725133833,851.3307303358988
1355.6302058430795,1438.399627246914,892.6304614858544,1268.8985793921422,534.2708636074834,1074.4383454247686,305.17250588670396,826.6137803185858,216.52267315404973,505.2582815877438,264.7336264702564,113.95082112596054,421.14123742969457,-302.48014111508746,626.4498408205498,-662.0711921193979,812.5990950148064
1273.1705010402243,1379.0002023064008,808.832545981819,1235.2900989460982,443.4585087894542,1070.922582864185,200.74903795174458,858.6225843122791,93.72752702418121,575.9214957695586,125.054476215125,217.09239897200283,278.09070728100517,-189.16930421698578,506.76270757028414,-573.3559075574202,743.7125561300811
1180.2419901693074,1302.3088453724804,721.396078610941,1181.7551488058061,354.98388920351636,1046.0197561825096,103.02215879785311,869.5677525965765,-20.745740437858473,628.8793256759409,-9.119053033573227,310.9355417935226,131.7133510725656,-70.74300628577416,370.3371744644397,-463.5089495056386,647.8104620390293
1083.374326600014,1213.7087818986586,636.4920307214472,1112.1265849262577,274.97243950835696,1001.751851569502,18.505527162489074,859.3425540543036,-119.4903994289377,661.4950458152856,-129.01640878774865,389.9945329659113,-7.920561708831826,45.087204410875614,226.76994838872315,-339.48288486926515,530.1045808054687
988.7152975009269,1119.051777613788,559.3294597474317,1031.206015354037,208.06399967421544,941.4969056238335,-48.17730950650392,829.4224135075265,-197.20318370490523,672.7483388685637,-227.89374288257522,450.1618879211176,-132.19822049124988,151.2250013673058,85.52446653119361,-208.9903899742275,397.07887668013615
901.4977046786063,1024.0985710164264,493.7391149509872,944.287488905446,157.05303385508898,869.6652319629055,-94.68319741690706,782.7676348387319,-251.1989802755939,663.4230516351744,-301.7591076887614,489.2316892463807,-234.9796071167232,242.10568341789747,-45.35831380760726,-79.38885878666986,255.57262105645145
825.9584652704774,934.309791239393,442.21192424615697,856.9231677622348,122.99774092916206,791.5057317564322,-120.84935457486941,723.7518440592412,-281.419174229533,636.2335709847835,-349.59096288688124,507.28273011201577,-313.1195250828723,314.38842966099094,-160.12711991341297,43.23419836211879,111.97749054217185
765.5753355537535,854.8945040649312,406.2471708048363,774.868657362314,105.64773430756699,712.9989904659998,-128.24682990742124,658.0761753990121,-290.0552390638557,595.8420126890335,-373.13840417282546,506.870171940267,-366.5485631377878,367.3741161859204,-255.75033162903478,154.67767854174718,-28.33127631184739
723.4180133409786,790.9517935127903,386.8117760541436,704.0827754739184,103.99743292813713,640.7455460369603,-119.56897368760826,592.5998441747149,-280.9466250771629,548.7068494010452,-376.42952692735963,492.9768574892805,-398.0101971863905,403.12944968027284,-331.97822339092767,252.94079531378546,-161.31732090068869
702.4219838435541,747.53770553537,384.73273328120644,650.6464588966998,116.79906068798951,581.7458353170848,-98.00836989205936,535.0096492056899,-258.88696931297324,502.700452434382,-365.09196046456265,472.6706867008724,-412.5284387507538,426.29108674931143,-391.10315235627536,338.2545643400073,-284.39634372573465
705.4464036414381,729.5271714750833,400.89897644670197,620.4893749157068,142.92341774586288,542.9821158030927,-66.72430845310001,493.25943989146833,-228.92762085230316,466.43877380286534,-345.5500659012422,454.41102426870015,-416.6362281066503,443.49757076773955,-437.43144278001216,412.8193601738904,-396.36343547070595
735.0426171973572,741.1979406358656,436.20758238155787,618.8593477697284,181.508170309346,530.7499265477873,-28.460014309700398,474.7420568781089,-195.73647069108452,448.2956555253225,-324.14494651941317,446.97051074281643,-417.37800643109904,462.39542771153685,-476.44293726104877,480.2001857061344,-497.1183396074266
792.9329991431614,785.5394459182583,491.2478830668672,649.5411443710145,231.87739255068877,549.7543961804013,14.658819311131367,485.2231530624564,-163.0627787881202,455.1452883686238,-306.24132122058165,458.0154436537819,-421.13825342354875,490.231762230779,-513.6423712355394,544.350033935612,-587.1597775263599
879.2889770167108,863.388875345043,565.7862528547683,713.930816358952,293.2646067601738,602.0874040189301,61.13821459892978,527.6709291787636,-133.3616608721053,490.99146886414144,-295.42661893253205,492.5215636717904,-432.434156432928,532.1916151675482,-553.2150954866624,608.3398067988767,-666.8718648891937
991.9977931543449,972.607801462133,658.1954637567628,810.1837132076723,364.4321825203332,686.3150832853321,109.97444973468276,601.2334945431397,-107.6233418010246,555.7711080134061,-292.94087892830106,551.3547302216726,-452.90351337143204,589.8226728057429,-596.7497588262429,673.0470141977469,-735.7378814158988
1126.1840707059207,1107.5923585810692,765.0393492784204,932.7321322519288,443.33680037295824,796.9811928075151,160.43429573688485,700.6907696556016,-85.42139958417869,644.698266791589,-297.47025369840077,630.4406290123255,-480.7599754360491,660.0193214703944,-642.3993885179351,736.207491736828,-791.7329553920833
1274.2468368095203,1259.396260903862,881.0276358273459,1072.4503449317885,527.0055504853981,924.807457521922,211.86192168804274,816.6749714160969,-65.1517614220636,748.4724694828302,-305.3808847882526,720.9006002815574,-510.93159458177024,735.00707819397,-684.8306696386188,792.2491357732654,-831.1805221240464
1426.5459136975571,1416.6005301497464,999.4605879765729,1217.5942713713155,611.7267138625215,1057.712896471329,263.5975276452588,936.7800797061138,-44.40425469125847,854.4787824469497,-311.37874250536106,810.3058064421411,-535.9419822112098,803.5270863426238,-716.1201042065491,833.1339037541591,-849.2447319460007
1572.6479592218764,1566.8169478205298,1113.1048325006436,1355.3928904721993,693.5307473701326,1182.51597709825,315.0224543830696,1047.4063482926879,-20.40643267483432,948.8040240519476,-309.4856133988915,884.8550148576512,-547.3835030783974,853.0293464140523,-727.4467480352731,850.0776275947621,-840.9918658579979
1702.8183317578275,1698.468623352052,1215.2591771127766,1473.9236552320103,768.8000128836202,1286.9333201839052,365.66187933564424,1135.9231885700344,9.503665241560327,1018.6062099175001,-294.1506917662488,931.9533376759923,-537.6481478788555,872.3073126609421,-711.1356454629644,835.6570667751001,-802.7010732532752
1809.338289575321,1802.3758066431362,1300.6817091292476,1563.7887768837177,834.7792374977145,1361.3712741248914,415.23421778605484,1192.6110086096903,47.40795199065826,1054.2407031946232,-261.28767686067977,942.5168350512454,-501.4986014324976,853.830314790958,-662.4674125260846,785.6413758725384,-732.9815033800835
1887.298531481554,1872.752111759645,1366.108568971758,1619.1863469831333,889.8042211909808,1400.0850489452496,463.5659730198435,1211.9243818400141,94.38373117965966,1050.6353126138588,-209.0441336019249,912.4286888065029,-437.1140203832533,795.146184356573,-580.7585142345996,699.9983141724745,-633.3338564154113
1934.7294982230687,1907.4433346752494,1410.266219753928,1638.198125697296,933.1960846616441,1401.512531895762,510.3717929685853,1192.8625896252893,150.18590825490656,1007.6723741033661,-138.17042242104884,842.8755094726923,-346.41030631233434,699.0739187856856,-469.4877965928331,582.8601293211093,-508.0306677858508
1952.1639766416429,1907.499301136874,1433.467922666271,1622.37689555984,964.9065221769488,1367.8584928748737,554.9783141183932,1138.51794758077,213.1026300159537,929.6489609284561,-51.946563155607464,739.6502441803418,-234.64536820365385,572.8114547015186,-335.5639246513918,441.6092631299289,-363.44511817944124
1941.8808400118494,1876.3428092694048,1437.0026873713703,1575.894714659211,985.0778118781316,1304.1920518659579,596.1027014255951,1055.0748526370917,280.0266590155227,824.1136519706009,44.27950866597138,611.7686094375829,-109.4943543510525,426.3679596849073,-188.05422773787512,285.4822889109275,-207.10543921925276
1907.10859517674,1818.8404545294172,1422.5402612641665,1504.5590039346328,993.6804377863477,1217.3728651191514,631.776808077081,950.5951503423287,346.7420526236553,700.453759597414,143.8218967877886,469.83148364987346,20.139081794502943,270.8063207037724,-36.75529779618776,124.11926747347293,-46.74897730905796
1851.4026764969212,1740.514615312862,1391.7170465427896,1414.9403939512113,990.3386287558416,1115.0613042745051,659.462032765435,833.86768525363,408.38922352362533,568.548208958918,239.5161858141238,324.49490857850446,145.3302701034408,116.678677541556,109.09984364215855,-33.64542686596115,110.4546526917097
1778.3095117395042,1647.0256267891386,1345.9851845312692,1313.7455740234093,974.3906278393113,1004.9561475452758,676.3579636958359,713.4846622535408,460.05680224891455,437.67589768276565,324.59508295616183,185.26081356163215,258.19984681482924,-27.144413078645215,241.85140959357204,-180.63312046798345,258.46093244013883
1691.3362911967831,1543.9481537090096,1286.7335056819973,1207.4625656638532,945.1783157687469,894.2959083376634,679.8794584384979,597.195585152841,497.4499004548844,315.74624333484996,393.50856507262074,59.65794792171506,352.770615058754,-154.21124123433523,356.11511630811344,-311.8210995545334,392.7050963613426
1594.1688197967546,1436.7843022963534,1215.6284502767867,1102.2274756484858,902.516522457232,789.5839468417726,668.2505635923103,491.51313303688346,517.580573200066,208.83647203427722,442.6414634204111,-47.20832301860417,425.59729995795783,-260.8372034562201,449.1992197021737,-424.53976295271764,510.2703135570801
1491.0129822209178,1331.0946848383817,1135.0646846269856,1003.8100126483075,847.2427072458939,696.4539754645141,641.1243303445053,401.50677922037397,519.4004798798911,120.98281262627678,470.8707283533742,-132.79218670065495,476.1457457077412,-346.1189449483102,521.2318963738821,-518.3838804629775,609.8475437594255
1386.8779079971107,1232.5857043778776,1048.5581567600457,917.5855991885373,781.6921705509825,619.5737109116825,600.0860833452364,330.7072195527728,504.251562288898,54.163388289145665,479.8670846065766,-196.98425125405518,506.8562468048418,-411.6445927977969,574.940287630284,-594.8170824340617,691.4416564114085
1287.5944038710245,1146.9826496752733,960.8824589033732,848.3625748328728,709.9072323917551,562.4895781125527,548.8605075568794,281.0488015610216,475.9770925700516,8.412163766050812,474.01544203245123,-241.7780772902146,522.7934291728847,-460.91644234488797,615.0030216635969,-656.458456620276,755.8127391646573
1199.4097545533232,1079.5722146851322,877.7827762401246,799.982289056179,637.4122279479548,527.3541486550266,493.06225299155494,252.80054444346428,440.5553335034627,-17.988114488997823,459.84944991318116,-270.7769369607449,530.8115900508603,-498.5255314987493,646.9613689225544,-706.1200589662477,803.7398622467193
1128.141826884392,1034.4289770341038,805.2263683444955,774.7171197800635,570.4985056936916,514.5571217513418,439.43544177202574,244.48573251530922,405.2202791224511,-28.263178807708698,444.9955464083929,-288.5951571965679,538.2740915251667,-529.1725452141662,675.8233346601241,-745.7851774238321,835.3119285583192
1078.0799678919043,1013.5167551025623,748.3403727391525,772.630979349771,515.146474128878,522.3828153019823,394.7040417131338,252.8582568673674,377.20350250994716,-26.844640201088666,436.7842996071189,-300.2043247216645,551.5332980463637,-556.6879921664392,704.6717182295557,-775.8087235208511,849.5077044695506
1050.9944522948388,1015.9945392102109,710.3627918081914,791.1715758366961,475.8882144581719,546.8923544955647,364.3302720938019,273.0575355792155,362.39884486916856,-18.960651787361257,440.8436861359482,-310.26497388126535,574.5272352944095,-583.2346471148437,733.6896846303963,-794.6104906684405,844.2618220620443
1045.6501881667639,1038.0631236020085,691.9857508941618,825.2567453986562,454.9829681967991,582.2168577225144,351.5540585140355,299.0565857149602,364.32373614448056,-10.073126777793135,460.0501378143034,-322.48578828577695,607.8878223818925,-608.8589351528123,759.9566377988639,-798.9944464409433,817.0323117181398
1058.0646371924606,1073.5254625115656,691.3475378654878,867.9698002605169,452.18099915362734,621.3253997391799,357.0034821305833,324.4276446162981,383.66965914193946,-5.17262477366836,494.12477837144286,-339.0766479691376,648.8341300928796,-631.4955131138311,778.1332916244814,-785.0116091792628,765.6754016851424
1082.4666171410963,1114.9654682770931,704.6797542933998,911.7481369561986,465.12557790541257,657.144766864825,378.95367732523385,343.309869608708,418.5267181420787,-8.035705530382074,539.9521301216214,-360.39485284514524,691.8803387366258,-647.4334186738846,781.8420132863104,-749.090523202612,689.3104348944961
1112.647272701245,1155.213381084946,727.3675460633881,949.7536020153289,490.20474373454033,683.7547434089738,414.0778244084854,351.3512046209851,465.13633184680134,-20.620495473946505,592.466859219075,-384.88919548414754,730.1319229208675,-652.1435951488684,765.3072371366745,-689.0799876981969,588.8857237935989
1143.280094525245,1188.6806503114205,755.0593953727448,977.0538335241945,523.5334485697279,697.3466183295163,458.394401027676,346.37930554969364,518.8835195129913,-42.77183648378718,645.8089897468849,-409.3971051860889,756.7895809500023,-641.2755701152378,724.7645742930704,-604.9128452375285,467.3052338058429
1170.8566581595433,1212.2361768623473,784.5067257408642,991.3364718247914,561.7664624316906,696.7240960168024,508.11745825053794,328.64203988859094,575.2344952709186,-72.32395072133158,694.4367766480802,-429.7569223490665,766.4782227152015,-611.588383076082,659.2840858210263,-498.76175292782506,329.15150500750275
1194.0636266110619,1225.480313392025,813.9618812571807,993.0497799370098,602.5648951074172,683.2797387428366,560.2221176647114,300.5911414995368,630.421558217468,-105.57348680893847,733.9768988411806,-441.60573506735807,756.1347204308456,-561.6080620540168,570.8916736802715,-374.73246695825475,180.1528468179339
1213.6012264792037,1230.4428408711478,843.1163283366508,985.0148609907276,644.6759055614966,660.5105601885497,612.6646473886816,266.2910833587917,681.7989112905248,-138.0085255840645,761.711084213031,-441.18853484896783,725.3456842648216,-491.89313318331654,464.0907307410402,-238.25462539810658,26.56110825517329
1231.5459475878624,1230.8236191738051,872.6558806272735,971.6321914222613,687.675615254837,633.1983378616429,664.2858084909941,230.58280702588854,727.8811772216434,-165.1478831711152,776.6895000976842,-426.02069585569336,676.1589794885055,-404.9049118493318,345.0046303235616,-95.35877216218823,-125.44120677253866
1250.4001055994954,1230.923605106372,903.5500721600908,957.8238737867251,731.467298995029,606.3897058023883,714.4702299081778,198.13422167038163,768.1200507180625,-183.35557565659195,779.51123539708,-395.30211087914154,612.4749970018966,-304.576188635482,220.37168549538038,48.00769610136089,-270.2455677557437
1272.0029247530997,1234.436832990441,936.2231341736705,947.8668259637349,775.6565360085212,584.3172504932224,762.6624715113197,172.50843547093893,802.498497647599,-190.51350194751035,771.842073266314,-350.0432776009836,539.1663933495121,-195.7201468068792,96.5727951163457,186.53247584357277,-403.206980526742
1296.5409753092013,1243.331670281027,969.8076325817669,944.3195452861665,818.9713843391743,569.439870206622,807.8790897099047,155.40414071311238,831.0528659982401,-186.43968900299006,755.775012227224,-292.90687610541374,461.1001386587464,-83.4151398993836,-21.185284596484895,315.9147246243586,-520.8883728181603
1321.969025730449,1257.1233487136597,1001.7420380722193,947.3104624317917,858.9471375835043,561.8345900032957,848.3994569001184,146.25724978716102,853.4720838545528,-172.9383203821402,733.1843885056627,-227.78919185273028,382.2543262873759,27.544759575607443,-129.43744940563397,433.0512701574129,-621.1132789853368
1344.1552697972047,1272.8513395839586,1027.9735446156942,954.4697238007942,892.0972636074031,559.1817309443323,881.8236093630635,142.3881064398463,868.9389994944815,-153.3941822413846,705.256139115563,-159.17832123637822,305.12402975929,133.10139044176086,-226.6902580367432,536.0333073416216,-702.7861463200074
1357.908775526385,1285.935964258566,1043.8926791805775,961.6678614099943,914.6813668434602,557.4800547505536,905.6003229364172,139.77863938117144,876.3282554770599,-131.91181126063168,672.3543196869889,-91.35270162285062,230.568571996225,230.2920266085909,-313.24226987222426,623.9678291128041,-765.4920189728695
1358.7149679716647,1291.7768572757495,1045.8419153941475,964.4509081044329,923.9425192966951,552.3873108318887,917.9374370064984,134.35597617163364,874.738042452386,-112.15195540104793,634.279470171961,-27.53913742780537,158.14405521821473,317.5149331228623,-390.58871066512194,696.6563964243505,-808.9775455487095
1344.611852403064,1287.5758566586924,1032.7041018514603,959.7204363591087,919.4000693211765,540.7809628864511,918.7713843584165,123.4103462660209,864.1486392063073,-96.18551477319983,590.8061385891083,30.77738575118707,86.80172862639041,394.6477414871787,-460.5279115913517,754.1865014923555,-832.6960910541055
1317.4104831024183,1273.6315690045885,1006.8815095632468,946.9865603124041,903.614675379134,521.9380798045968,910.3287139680315,106.62251288673815,845.8693049154665,-83.77240139828865,542.2327549432498,84.15764062941236,15.679357992561904,462.91297437957246,-524.2198691886524,796.5145527551638,-835.6101660047256
1282.6048492022192,1253.4639255760756,974.1031920141737,928.6055266346328,881.9477391488001,497.8047531469056,896.8926065520723,86.25176791462872,822.4666441978522,-72.38828922232642,489.64109819383253,134.94520097128625,-55.33645961176444,524.3984596447322,-581.5051162237776,823.139038871943,-816.35492346391
1247.8466555545835,1232.610756325774,941.9649584253775,908.8328461859837,861.2379435887747,472.19457343625106,883.7134592672962,66.36085270704012,797.0930211929267,-58.054067825050936,434.69949856092967,186.43273587904042,-125.48690421852473,581.2570969737689,-630.7142152765865,832.965370379668,-773.7117062511002
1220.5318271798071,1216.5684044922773,917.6975246968093,892.0837591086954,847.8300966076388,449.25382943330084,875.4247078118565,51.383870869623934,772.4495309215877,-36.68187986833544,379.09561528796416,241.69268773103357,-193.43629573714873,634.7868462163227,-669.0065392053696,824.4319404912922,-707.2047758887668
1205.4678860852543,1208.757243809514,906.0307490254196,881.1685435804087,845.7160763015867,431.86981955920214,874.5917569910489,44.633309507543004,749.8313927401871,-5.425904285586057,323.89712339547583,302.4741361716557,-257.755213288729,684.7130974362142,-693.0742928467299,795.891870026088,-617.5936686491088
1203.500966898898,1209.3256692609834,907.9399575138826,876.2268525029875,855.4750535110873,420.66851449902384,880.9555155972703,47.316314869658015,728.6674129951284,36.444997874687004,269.1687888547279,368.545465805408,-317.30470398363707,728.9594452341381,-699.9444888987088,746.1482762799274,-507.1019417068588
1211.449686793118,1215.1214348965746,920.5850253396497,874.6661052518692,874.2803914798354,413.8832883745182,891.5740696416628,58.318319290658735,706.7002634326313,87.37297351275421,214.00607514561798,437.65327266915955,-371.3595942221205,764.000030742415,-687.6434922186095,674.9717339716706,-379.34701245711085
