t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
-3088.8089652861727,-3211.0467469567416,-2832.2025741517436,-2276.799221512336,-1594.3557086835178,-1084.4769040786105,-1066.980278869635,-1366.5805299333347,-1765.2427600057722,-1983.9130989023922,-1961.7000021753342,-1571.6634857249098,-775.7061026781493,16.018560061177652,404.6643149916042,337.63096599506594
-2510.5991128646956,-2705.895399408997,-2384.2552579502913,-1851.402843450422,-1200.1595337758383,-720.408434267029,-713.9991805982775,-1014.0623668480574,-1456.4232526566557,-1768.272845221244,-1826.3173021540379,-1531.3233656145176,-830.6414576860592,-47.526343521670015,417.8066590017523,434.10264940440084
-1820.560169397097,-2103.0813698810257,-1845.6570682662025,-1330.3965477497488,-704.4864739570988,-263.4931262594086,-286.02384085145644,-596.9952049043317,-1085.1787996194832,-1500.7710517577807,-1644.750565144114,-1435.8013177979083,-834.3401787885587,-94.25337089626441,422.29744784331103,520.5242048805759
-1042.2433277485363,-1425.7457286369681,-1237.3234667536196,-731.4363237848092,-119.59701915724602,280.0125925671681,210.20440667936023,-125.52570258419775,-662.1889967306247,-1190.169628637324,-1427.2339685655315,-1293.101172029864,-782.7354476456362,-111.13768333523655,423.52135993247316,595.2261759950322
-220.48365259714376,-716.3043377219942,-598.3047973864113,-90.5791783995928,523.6113246484956,887.7443442928028,755.4697436773124,379.038104498078,-208.64231182529306,-853.8185537512416,-1191.9718219931792,-1121.2765535915087,-683.829581669482,-89.93922149921627,427.6787471346179,656.9104351208537
590.8342243068332,-24.81397046716163,24.501962170309895,546.6487431849789,1182.6300857094993,1525.9247705080531,1322.715672789912,889.7766726369887,249.38511850743083,-512.8506185728048,-960.7149805499677,-944.8360171605055,-557.4802467387203,-31.901353018888102,439.8357061305443,704.6573992020544
1346.8038585944616,608.0079589714542,591.7428076694704,1139.4662909581348,1816.0291653352558,2159.117388319796,1885.280602502129,1382.8236202217176,689.7635811285161,-184.21010190691706,-751.314320481727,-787.6245107592529,-429.8802406232835,50.73409475536425,461.81675528983203,737.7989378268675
2024.7084736516078,1163.2188981527554,1083.2574089217826,1663.2115548266868,2394.582037031771,2759.421294093667,2423.8354807526525,1843.9671916041766,1101.0813669781628,125.97339180391735,-570.8599826321163,-665.4999799757509,-325.2446026188293,137.91782186053229,490.9977621654015,755.7684395813885
2626.521739178266,1645.9240908421953,1500.814458982283,2112.9187592060566,2905.9902851168413,3311.1350010603487,2929.048574867313,2270.2396511092293,1484.0214029407696,424.1091856888164,-412.55979152462413,-581.8715906302532,-258.6457456662754,208.4403786612749,520.7308602458809,758.0633525629349
3172.388115588553,2078.8770122967076,1862.9927676575942,2499.7118232847097,3353.154178164038,3810.515270921203,3400.2733516551325,2667.1940084888115,1847.9171856206856,725.72734895919,-257.27557748490887,-527.218235089453,-232.73155999917742,246.79699552561544,542.269977519308,744.3190250318612
3690.6267199458675,2492.743614825133,2196.7501678230497,2843.742924938964,3748.731797424503,4262.333069480196,3842.1233779562544,3044.3819328491386,2205.434277151773,1049.5592660394923,-78.23988576392885,-481.60598608461515,-238.55455441349181,247.269459397768,547.3313084756476,714.3952695942041
4207.908515342447,2916.767356717224,2529.0272885904587,3166.4830726758055,4108.150661909522,4674.476486960019,4259.99517532264,3410.619600270128,2567.547710339104,1411.7998163844718,153.26290578822974,-418.3428925941776,-258.83846338469226,214.19896832448438,530.2853847769604,668.4234471453055
4739.623302657926,3369.928381707818,2878.7135423009636,3482.8882440553107,4441.717436063359,5050.986926823846,4654.555347103778,3769.0622917802784,2938.8877285914305,1821.0408685343446,462.0875673723773,-307.69793303695144,-271.7135394826687,159.44498345948307,489.3736058888135,606.8531641615963
5280.285047954569,3852.0086706591774,3248.661941063975,3793.821477796379,4746.920311600279,5384.905112232586,5016.0745132316115,4112.399330812653,3313.1811621360634,2273.1641641406513,862.532272547717,-121.19619600898938,-253.93051688239746,98.8361698211985,426.88188600594776,530.550589432677
5797.230764708641,4336.983316971884,3619.8174341727868,4081.175485018265,5003.985050495268,5654.296675009411,5321.456684574949,4420.308903035088,3670.382662907178,2747.1468086910936,1350.7618870255965,162.35982358850458,-183.71599374082183,49.001307309956815,348.54319077076815,440.9387616011974
6232.51630518883,4773.245224063318,3951.1471179033183,4308.921184296941,5177.83544397711,5824.581351638849,5536.789964735169,4661.745371736438,3978.2332156818397,3204.914398732294,1899.2006544158323,549.3126751402458,-43.8651555525247,25.082863889724422,262.48690696950143,340.11435922498185
6513.947510876658,5092.244108581833,4186.588624768143,4430.41837408142,5226.15274652057,5856.625458375082,5625.025174118874,4802.048195710932,4198.951444406448,3597.326361870748,2456.9786453286374,1024.3053401356858,174.6297857961423,39.14484638617887,177.93850162040837,230.869625932526
6570.157083865028,5221.614340977754,4265.684321840625,4398.28559324708,5109.343542900518,5716.35993883444,5555.027282838062,4811.691811453894,4298.338386200544,3874.4446097553405,2957.728341691866,1547.0702330706247,468.4878087984148,98.7420430946371,103.77497932485812,116.58150327479152
6343.771814867996,5097.405653265058,4133.405319289604,4172.730496778431,4798.443895477875,5382.218444995,5308.669699334356,4673.491035924311,4253.837464739798,3996.031739223525,3332.1000772951415,2054.488046260078,817.8383662813417,205.02975003914014,47.0185168627188,0.9769750771887971
5802.0862874243785,4674.530401665385,3748.4922290603195,3728.0746371340288,4281.03934594293,4850.701436146335,4886.188668236283,4388.069664361954,4060.745554893121,3940.2483454231024,3521.8428589921714,2468.722328494027,1182.7851202629543,350.09093936423744,11.365380545161656,-112.18089403735104
4948.608825189951,3938.5907904823316,3093.16671501,3060.0711582910503,3567.631893285782,4142.276844328588,4311.590814197779,3978.9495298371753,3737.7206226006124,3711.2197138034176,3494.3788178600553,2712.7897651229187,1504.0491292720715,514.1628492571663,-4.084559801063051,-219.4356224179818
3834.7514985161683,2919.089295470578,2184.588922835969,2194.0156540787507,2697.7802911198896,3306.3997963270217,3636.665139583299,3495.939629566828,3330.6472947870707,3344.875402965257,3256.2326903254952,2733.4406679360645,1712.553526239335,664.9646029620523,-5.547940760327492,-317.9629941872721
2563.014726725367,1696.3351467268258,1081.92479169138,1188.227434767031,1740.3601487513379,2419.7748219442565,2938.0218655924723,3011.8951118015284,2910.378482603857,2908.6432100306984,2859.496226452109,2524.795110621602,1750.0227671220302,762.0789885387461,-4.17236775132767,-405.81378185443447
1272.1356633946027,392.10428842257005,-119.48163499494117,126.3671111720787,782.4289637120908,1572.9345395189134,2302.8744525914117,2609.0590541492725,2560.469781723591,2490.3459498655475,2394.051603499343,2139.6354724460034,1594.4223591772495,767.6981037239195,-14.065556859270373,-481.98470243788347
104.71281943683981,-857.6978290658286,-1309.0780923436575,-901.893860349126,-91.95164447216837,847.6329769948795,1806.548979390793,2357.7603565171603,2356.9882109236805,2177.518842228784,1964.6185163857317,1677.8540455910781,1276.4220439630342,660.9911266306774,-48.80487385284687,-546.2707654841781
-829.7014959305994,-1937.9969708184847,-2389.468272191457,-1824.232029289093,-824.0735497646606,294.7737618203299,1491.4264182963732,2296.4130351651133,2348.5811774072586,2035.3878346660272,1661.6222867711326,1254.6760054388424,874.7434111137743,449.5415045682379,-117.27238387856335,-598.9489821323594
-1479.4860205460384,-2781.4996829130637,-3299.4880113098175,-2602.5491406843516,-1394.0080039755287,-77.13962067566274,1356.7998312228062,2421.612411512115,2545.3512193884785,2093.1372790794967,1539.1720840435999,964.3236341361608,490.3995805935887,171.22309719024057,-220.17038485107918,-640.4013881944945
-1854.8840126980747,-3377.2965345714965,-4022.915399557305,-3237.0312856356004,-1820.5474279414298,-299.5247425608915,1362.4263841666254,2690.8650886214814,2919.3883551603353,2342.6187458374507,1608.3185283786438,856.3695980498501,212.94998417758137,-115.56285237292589,-348.48236992910205,-670.7662217009389
-2013.4129494198924,-3761.0129616177105,-4581.800953184569,-3758.0041004597056,-2150.2090225186776,-430.97503589193064,1441.4723794130493,3033.764095540791,3413.1285672219383,2746.2028084013523,1844.2020737057305,932.0185940436268,95.22975277775933,-349.2013787850301,-484.50638593042214,-689.6617528642432
-2035.9768393320148,-3993.816267742492,-5019.74880943018,-4210.81245137354,-2441.468531792372,-540.9950604612541,1516.152827182702,3365.3014263032937,3949.1707272411077,3246.6404732131136,2199.210234369507,1155.5218715957556,145.29767607908394,-482.2252891862038,-605.2278868969081,-695.9968802446315
-2002.9003064615522,-4139.0734935843,-5382.29107950895,-4639.587020036597,-2749.764076882984,-695.442589084098,1511.5679360533745,3597.670808496286,4437.733805136611,3773.256524219494,2613.9962227711108,1470.368916702389,333.4347657779093,-492.4655447396973,-687.1271995098858,-687.8670719551097
-1975.2409103677107,-4242.816307444723,-5699.874374498449,-5073.945837568833,-3116.244188324207,-945.7963473147659,1366.6782677651274,3650.88612208625,4782.728237835006,4243.445183139258,3022.23244494014,1811.8300739098163,605.9367425128801,-385.88783546364255,-711.3105508961944,-662.5554533903273
-1982.95070833167,-4320.864343863951,-5976.576090869118,-5520.72985152755,-3561.1789791314545,-1322.2674303221772,1043.2890058449132,3464.667595221536,4891.107442229262,4563.436458161386,3349.944547562194,2112.7554442911296,898.0477184931951,-192.81535836299128,-668.0528363934143,-616.742766502225
-2020.1903979181768,-4354.075116235401,-6186.620237313483,-5962.279425984711,-4082.5866681766433,-1830.7051997885737,533.387773327026,3013.029658042862,4690.640634180602,4635.788909890526,3514.395406655475,2304.3696120498016,1142.5638762674835,39.299202067104716,-560.0892000471803,-547.1301364571736
-2049.3199268871817,-4293.881038038348,-6281.119594953818,-6363.24118307227,-4661.500225224299,-2454.7703046076413,-137.4415055046896,2318.7300998778665,4156.93704278178,4381.0800500139985,3430.1272817636777,2316.7371179202055,1274.7121499187097,254.06519003213572,-404.00341909390795,-451.6679594754471
-2015.9608349887035,-4080.2791984090695,-6206.764012018122,-6687.219518322608,-5275.284241637864,-3165.831487219033,-915.3068635150325,1459.249435982768,3341.477418072822,3775.152296394459,3029.598768335702,2084.7405974393755,1236.1999047615259,394.2952878808924,-228.93806831355164,-331.33378669520613
-1874.8142120321063,-3670.823746095197,-5934.061073078913,-6920.796174897623,-5917.4489770130795,-3940.9174776904138,-1735.612505907287,554.3249155784316,2383.4487062084086,2890.851748544628,2300.702683012222,1564.849578313759,981.9523054146628,410.24491298525163,-72.00365841560523,-191.90511463961218
-1619.994174457916,-3072.7539743581547,-5486.385725584087,-7096.668626381789,-6617.19863540998,-4783.856521130213,-2550.663124609462,-268.85209372451135,1487.4861488471772,1920.054593295423,1332.2113225981786,764.722705972995,492.4700118886408,268.5267548563776,29.50080710466449,-44.67096055605688
-1308.1535878256868,-2364.900818491439,-4956.082347108261,-7303.235557744159,-7447.661268403776,-5739.635197860958,-3357.5175023905376,-924.9414306331948,861.2139266950334,1147.3144844247556,342.86519610767687,-220.24926376537138,-207.52286125890157,-38.14327961648928,47.73028681786457,95.00413170764017
-1060.7289015817137,-1694.4561983066744,-4493.156333311332,-7667.958619433627,-8511.615836996672,-6890.533483169318,-4211.742895422351,-1414.7332984411755,628.3015136558276,860.1580954534488,-341.31152338875347,-1182.7446912910907,-1028.7816717826986,-481.6477783556145,-26.724490086053947,211.5232454853908
-1036.0643645283355,-1239.4667770170015,-4259.457287855974,-8309.948557711721,-9900.848642538205,-8327.77029606221,-5214.519482859033,-1839.214531601715,756.6960046363927,1218.0088938744213,-386.1572409136682,-1822.5447358408674,-1808.2514097548374,-993.1947303491634,-179.5846146103804,294.10370767543617
-1376.613243165806,-1145.1360874870174,-4360.308606860119,-9275.9130559475,-11641.689389590108,-10106.182910949683,-6472.436468652228,-2366.90403901178,1050.0952428397163,2147.5875536414264,397.4718819543781,-1831.0162745436385,-2328.257917439267,-1467.496290335007,-373.8127967481935,340.6883051452565
-2156.785074593452,-1465.026194407371,-4788.504443315916,-10493.905582538542,-13656.641297486247,-12206.147977721706,-8049.117773306615,-3165.030793476602,1222.492450933125,3343.4287144542686,1930.5236248711078,-1021.478907088502,-2373.1069238865516,-1780.7012444535535,-557.309673199818,358.6112427482796
-3365.339436429764,-2145.8744423497546,-5419.802919319002,-11779.788347792202,-15771.793751401536,-14530.415874942664,-9939.976647158552,-4334.490028284232,1018.1580886422732,4392.685494363053,3867.7633071749187,565.9014030890277,-1807.068736092872,-1820.466550911523,-675.3944157004889,361.5867637696899
-4937.573221846722,-3071.164996275038,-6070.604523048452,-12901.454431996195,-17773.20474981447,-16943.384479295175,-12089.318621333738,-5890.431138761366,301.6934411609039,4949.732256993805,5742.183989925477,2662.5716235640734,-632.3858231291451,-1517.725299697867,-683.9174359382813,364.5913527189737
-6818.619563390328,-4139.089625467311,-6586.765399727301,-13666.74374146588,-19481.58200513398,-19330.28686395866,-14438.883231689868,-7797.427442914715,-934.1438115679999,4847.937329123133,7159.842465704262,4886.059395057159,1012.8460755003566,-864.209916591451,-558.1482141710691,379.1501964549128
-9020.382487905877,-5330.0789257552715,-6914.183230694625,-13987.060950820429,-20803.44992755763,-21640.822585550377,-16975.923460402584,-10030.264841987653,-2632.326307484715,4092.3787947135625,7919.559288852735,6896.737738313277,2920.716508702437,96.03447023496506,-293.74373810856275,410.9670604095199
-11645.95740138811,-6733.560774851421,-7120.413083048349,-13889.40967659059,-21735.83285512707,-23895.42041528878,-19754.321992365836,-12621.801359808775,-4753.893766008942,2767.7606543587017,8003.156000520603,8497.394072216784,4902.511413141297,1299.1116263456101,101.29272924247016,460.47926197471406
-14881.408626916675,-8534.859146807112,-7370.64338116726,-13481.66809708138,-22328.338886421756,-26154.71980136523,-22882.750778749876,-15678.380229017359,-7332.188448980137,937.2676688942433,7479.330230416188,9630.779542054965,6845.421561359169,2700.5470585375656,621.5512896321997,525.8404708530632
-18969.40894307198,-10982.841273505166,-7882.353083922048,-12892.99983777504,-22617.207037189444,-28460.556711359182,-26485.23131009279,-19364.399295725634,-10485.367753782137,-1415.512659409742,6402.141701596855,10306.21147503982,8708.472921428589,4298.212779523282,1280.8790178303327,607.5072033705109
-24169.587400122866,-14354.881542477977,-8882.508652644769,-12210.046371956316,-22538.921547914615,-30744.53134483847,-30629.377860451714,-23858.6906477396,-14394.715021794407,-4393.148822926089,4756.472224382564,10519.00054557924,10471.16379894034,6123.010030953887,2123.144272185159,713.6729509264297
-30679.91756232467,-18912.582610228757,-10578.660988068976,-11426.724106348182,-21827.668684259494,-32685.67943298521,-35194.27519504921,-29264.78367554139,-19249.798224467435,-8151.561043865673,2458.052323109349,10208.008674679844,12072.754677593904,8197.27551080129,3218.265077254109,865.4536758126851
-38455.73860796406,-24807.773417117332,-13137.868971568101,-10435.128562256357,-19928.183991941714,-33514.9015526044,-39639.38436038766,-35430.78795686268,-25136.248031274958,-12829.907946972126,-604.5546755547217,9262.171025215199,13377.167698531031,10476.877498280151,4636.1573662307555,1099.3427194752203
-46849.21278490406,-31865.74797160251,-16638.89050031423,-9095.80508248813,-16020.860519083531,-31846.20662516648,-42681.78589076821,-41634.73512537728,-31820.087394862177,-18421.893401995534,-4491.054734109866,7567.494668041285,14180.644161757016,12802.918858094486,6397.869186270334,1462.307909436881
-54068.77774606313,-39180.50725901947,-20920.594180389813,-7392.995897317339,-9311.60316215527,-25763.760535950358,-42039.89423106204,-46171.49476156721,-38400.42934846715,-24557.10545564168,-9083.508983856653,5086.167162603309,14262.845269987227,14890.399566902155,8416.379852046923,1994.0671487049299
-56707.84568424259,-44588.584037834684,-25237.775179447006,-5562.078762786811,339.6234630882794,-13497.485915419978,-34641.441041038546,-46089.577001424135,-42913.40975042357,-30198.411692225418,-13906.449850841513,1963.8898337479118,13472.668450065836,16373.272257880433,10455.94378703386,2695.3519077892165
-49982.77943358531,-44410.64850962032,-27774.213604131433,-3932.5042604895525,11710.587706268241,5185.601921097526,-17810.63549669136,-37614.097447427535,-42205.02560518086,-33383.129664413325,-17932.508528570306,-1349.2796454255204,11832.356134764574,16907.531147209032,12147.312153709581,3492.829569241019
-29486.37929315209,-34209.14721279206,-25438.929465136414,-2305.861869725985,22140.805601912543,27479.078907291216,8491.708655338289,-17830.41171828592,-32631.37764962569,-31329.30270966532,-19512.127342184765,-4017.5352672408603,9628.904810283046,16307.715859204978,13081.98409050349,4225.760486518163
5478.789750795155,-11141.869906600157,-14735.841376124818,770.2540093923994,28778.88591413871,47418.09951712668,39537.498348933565,12545.603176393339,-12000.006161689938,-21328.04476479175,-16666.72273460922,-4883.422618599935,7439.916797981217,14664.405286521802,12966.97296719748,4681.154085648401
48787.83334668814,22806.54225272523,5883.298785437349,7789.63516114485,30747.440934975737,58435.278865771885,66157.41891058994,47065.75989101321,17808.36356970587,-2511.4789782656158,-7933.580904363516,-2794.5422312167348,6030.527930668972,12376.249617403622,11771.335954554299,4679.069794494661
87895.5795992537,59289.5556882767,33350.49256241012,20385.603341012145,30279.048974307276,57637.72975059031,79004.25122275125,74843.79876317433,49557.37711586418,22336.49695467935,6422.260364650922,2805.2611654008265,6093.593422552551,10049.952928023304,9776.319065373573,4167.132834271533
109479.23456724505,86418.75378428776,59686.83507830731,36846.071011664164,31042.637410350446,48211.585562510474,74587.76740842588,86094.64230400456,72950.56635102199,46620.813163402876,23598.65097804232,11272.40353037601,7904.0730170719535,8283.427450063551,7482.317460398466,3260.9942925370483
107251.00902049984,95251.94068238628,75707.81644853204,51765.329962689,34705.44491666591,37085.080477850635,57875.51047398511,78422.84162170303,80179.66736858385,62566.368370611905,38817.40728088925,20612.810183387683,11071.528169540863,7424.813592702335,5411.625607998021,2196.63625089759
85649.45233024022,85138.58517229368,76546.63176967212,59124.778834071476,39250.7246292307,29643.059731178062,38542.98347597822,58306.75605439306,70763.02147393939,65452.7442974905,47429.84386720805,28118.302797040447,14590.147157873063,7435.486318480354,3913.5822683177335,1223.2672048667225
56208.253707618285,63388.07726390587,64383.81377567896,56405.56345178873,40942.910318046146,26539.025985894255,24209.66542259779,36188.76107583885,51436.79878752511,56277.27684015628,47343.445114153175,31579.86826458006,17231.5644623669,7936.248695171014,3072.4057734757343,505.4819097419796
30074.912689795987,39904.48488987686,46204.96275784623,45969.596950678235,37731.19108111229,25076.891492213905,16747.827293461018,19727.70718844633,31250.190162127397,40648.84730258961,39982.32259037938,30331.234846693318,18085.38377822526,8406.977874950353,2744.8738589624963,86.33686109221367
12863.132722855285,21662.31738387361,29066.445453679677,32837.673133225035,30637.45773811271,22677.949591373414,13760.275115237973,10806.065783918322,16299.237305584702,25027.345404845742,29110.694424926805,25421.638474070165,16929.209354991755,8421.39053090284,2677.610300618011,-87.38907097747301
4507.547440290495,10793.310373961534,16862.93136142091,21401.131407097604,22429.549390807646,18790.627552761252,12184.17360988052,7239.611070467586,7945.367066377264,13458.699495928971,18592.262817379993,18875.382972631945,14227.440708691494,7794.363424644481,2626.7896092327546,-112.38431141764295
2137.825936621739,6044.1305739132995,10126.38926493544,13722.163293923944,15556.51234729235,14408.991474724782,10447.293543400254,6038.500004732687,4430.589866218012,6784.071474904611,10751.539280135945,12643.580050579403,10816.817552464696,6591.166034478514,2428.724262464794,-83.67285515250626
2838.3625501563083,5158.214596277368,7603.9197399349705,9834.991176388376,11144.945053080884,10744.04789340692,8450.899837512541,5326.349392970805,3340.0315475744387,3828.723620140317,6102.721139160233,7918.007169716035,7514.834411817275,5032.874726600372,2012.7774675409253,-72.25842103467983
4892.565246493983,6409.464168464651,7822.760820236745,8881.313420722583,9201.742112780685,8447.900687223168,6658.850604629701,4492.370003203116,3014.222084429917,2958.6829228626452,4031.3733546019503,5038.448230321984,4865.318861386931,3373.249741380557,1376.7219357430583,-122.44649998857034
7842.935993286983,9038.91452398674,9850.986263037852,9998.495051808852,9240.791151168305,7577.315166888807,5431.388952008353,3585.767422453521,2743.8166130041513,2979.1257194410323,3619.7881369203733,3784.9016353880966,3083.8595445745714,1808.3417936855485,551.0537967318467,-258.8867949272118
12112.175931412083,13063.472644148931,13346.77147169357,12617.3232596444,10701.461032238612,7843.735265830477,4846.38179825452,2813.9303935132352,2439.5414210566073,3326.976719290443,4141.626380427161,3724.1309085475655,2129.5311853459316,437.10132726078393,-429.2017169010646,-494.64963867603416
18441.74378536942,18752.210991947995,18151.06260725713,16259.958910522602,12986.983443722625,8794.587481495024,4801.060844278638,2401.344023556354,2357.143634406925,3950.2650550921594,5197.58271786422,4407.938277170795,1784.2741858849602,-750.179046837207,-1540.2633929579679,-835.2777056525607
26747.46537795745,25616.335691225944,23477.886071924408,20011.04708775778,15272.717071043018,9929.282744872562,5278.288221814052,2780.83572596463,3092.7038922308902,5195.726642581012,6653.6171389830115,5381.396002657935,1647.6537879352827,-1904.5921549818586,-2785.327554169541,-1278.0600865918132
33932.16016567352,30829.231314796376,26938.01598927472,22117.159128024945,16609.41282772232,11170.166488900759,6976.10770474345,5134.629733763114,5853.744579756964,7803.596451590201,8502.68075721796,6037.9701936698075,1007.0399779030539,-3427.411962003079,-4244.707903353974,-1814.2261260621442
32362.917250057333,28869.544433528896,25162.33951356103,21316.778855649165,17624.027775267907,14585.575035025304,12752.111303131576,12361.464467366088,12895.033505409841,12918.865733814217,10663.801291597742,5384.828592323656,-1381.868216511999,-6174.338787943709,-6207.4957622774755,-2457.4163076252926
16663.734381144302,18559.920050159424,20703.225312531347,23126.17697114915,25731.870695134006,28217.239105323635,29997.57611608963,30188.882758219846,27748.407897217163,21879.471175896335,12695.22655618466,1857.3938871909115,-7423.158318772247,-11641.037208867765,-9377.91600555871,-3328.909180189576
9891.874919362092,24723.01580512195,39058.32262463314,52237.23206040871,63175.81229070242,70377.5667444054,72134.27737989,66980.1107840114,54380.951258456,35480.71213303182,13530.361388959298,-6479.6354495134565,-19295.59811486425,-21747.669030211593,-14944.042080797153,-4772.5118757741275
97943.36567696715,121981.63999086234,142925.26144278236,158816.4676880631,167403.34142821576,166376.6320396457,153885.03519169134,129312.82552361555,94157.94503503173,52654.72055979488,11635.276597526601,-20822.01006334965,-37993.129736126524,-37620.81669976311,-23998.843563916176,-7302.136257592271
402776.9854218992,404403.6844556948,400151.37909221626,387158.2094943662,362871.1850598795,325468.7905291201,274475.68793830357,211476.87336583665,140713.63239050462,69216.1671311156,6072.396301465951,-39443.81252216316,-60767.96083897897,-57201.6619754625,-35903.29120368498,-11063.743128764485
919100.7378352991,849482.0494805317,774531.3678299584,692176.8622674634,601163.5426568487,501451.5059449614,394643.2096720299,284343.9375969954,176296.5177778519,78082.08729546155,-1821.4812214974208,-55737.80703696642,-79134.93769860838,-73143.75552345686,-46374.709266753525,-14883.966560329016
1331305.4409089182,1181598.7432201714,1031074.2827291645,879881.14187825,728843.0525405892,579665.158306981,435092.2975967242,298968.1755363887,176125.80147506497,72027.4462838843,-7923.239508880819,-59441.303746583755,-80763.57239216896,-74244.91877473553,-47837.032642912774,-15967.188980418481
1154578.0410399355,1003913.8496633697,855934.4959090822,712145.0128240086,574240.6247317202,444148.23654446256,324041.5943596043,216314.59364827353,123492.2697726969,48054.48944358896,-7855.514925703847,-42865.17887002736,-56970.70722811391,-52306.91504061209,-34072.30572991132,-11556.542861226888
264463.70358905126,228227.16168343998,192921.35976440247,159008.14428769218,126950.59340286152,97212.17196338325,70253.71910851238,46526.36385140174,26457.55973127613,10426.351058620014,-1277.2625658703391,-8515.399356753003,-11395.88575798688,-10406.107071250473,-6598.614412279103,-1841.7886747385328
-806691.3782328804,-697803.0961893983,-591388.8100476045,-488736.7968544993,-391186.82282210415,-300138.4702443637,-217048.12544296664,-143407.18367058045,-80691.14811452273,-30266.126142311387,6763.982759255254,29789.17110679062,39025.41581361478,35969.09948764002,23993.60771564408,9102.405492172917
-1342695.0345444556,-1178072.8220450282,-1014770.9427925542,-853834.9193541798,-696753.1278582382,-545572.6654774754,-402970.7435216455,-272250.5967868287,-157221.1177882374,-61912.614727972206,9918.574054752615,55530.98076555397,74187.31511475684,68339.8386112081,44878.65909373411,16208.36189790773
-1153377.3883123982,-1042627.045477523,-928337.4181428624,-809404.2471120888,-685557.4899443698,-557680.0217640882,-428103.20639679214,-300802.7462508226,-181379.9279995366,-76686.85360641942,6039.779549308325,60607.34560875581,83783.46832141446,77392.68100535117,50002.97510121155,17369.705517302
-627267.8827545632,-601218.9189183197,-568937.7070420852,-527675.7915944773,-475287.69983967586,-410672.0118800166,-334327.4455559041,-248920.0936003786,-159660.72439191391,-74203.21130320978,-1752.8081133856958,48808.08574409403,71645.8491797015,66905.77160756609,42644.39824991067,14299.751340813495
-206748.47199835564,-226334.55658932036,-241319.5599786111,-249179.00355446123,-247335.61033942585,-233502.30092671604,-206284.64799319362,-165984.3893796008,-115399.62621072742,-60246.2250900307,-8718.89677453584,30188.62700965776,49549.05461009651,47745.34641040042,30522.843903897927,10100.680870221557
-30434.372952857717,-51658.854709645384,-71353.41393754091,-88283.20659900151,-100775.71878426275,-106829.64642494966,-104477.85609128313,-92436.74019534289,-70950.76077826608,-42546.62707551448,-12223.503237526967,13415.97405679896,28264.478774438867,29499.59150954823,19715.84272760681,6761.2510883702535
-7943.916873305845,-15389.158279530218,-22934.959654898084,-30378.044628995493,-37213.017820796,-42577.01170190859,-45290.79764800529,-44068.54755350901,-37947.55169884098,-26900.537207529047,-12425.37335104731,2286.7977637756985,13067.392533452616,16543.168548718506,12394.908853788296,4646.98704729561
-25646.856002026296,-23888.37115740386,-22178.94723370006,-20620.191846716254,-19375.45109020245,-18621.503298783195,-18412.86706807249,-18467.0747967067,-17987.0734661176,-15765.314897168357,-10805.595259005324,-3357.4186067773758,4373.1291522642305,8926.622513666098,8044.798459993086,3326.8209453640047
-34070.34430824251,-30569.715852605645,-26492.977415915982,-21793.242507794115,-16746.452150785793,-12024.738704689074,-8575.148404946447,-7180.658281699338,-7784.510165362602,-9032.192511693836,-8707.647404846366,-5290.8997604818105,335.9602240444048,4909.166460620175,5411.435499418282,2356.791303939849
-29886.266175652054,-28035.824551513782,-25207.331465620347,-21131.318783223454,-15925.967024156775,-10299.664369824144,-5541.00330363729,-3046.488318732081,-3386.600895298345,-5476.026765550485,-6823.54572556292,-5284.817347209311,-1141.6405028669312,2746.1739418210423,3555.2888454638373,1526.377301477908
-21493.10446747386,-21447.837588319006,-20392.62309404449,-17939.65208032423,-14025.662158067347,-9187.358300576563,-4657.307049104323,-1957.8076522161798,-1930.6426011018668,-3800.6871860722854,-5343.1343343203325,-4563.703013076513,-1597.0836755202135,1297.7300259055187,2016.5101264462392,789.1151179984336
-14155.339719825452,-15093.661309952788,-15214.04983024729,-14123.20996461029,-11643.92962330282,-8098.86315192334,-4466.454262457896,-2078.9288635123653,-1775.1579713504857,-3064.273582574285,-4263.570385524046,-3870.839055034908,-1960.6751278156403,-26.06183539386545,636.8502711839409,154.5689311562909
-9044.241083421537,-10351.303082384171,-11112.635434857963,-10988.667339114792,-9734.414268300256,-7449.706025763745,-4772.329964478277,-2723.0511858930163,-2086.2457935783937,-2734.1846100390844,-3630.3583021110535,-3703.136668878269,-2759.8287607860657,-1479.3218675657856,-612.1064517825971,-364.34080877782264
-5602.888282246753,-7140.891475780054,-8417.809359902356,-9144.556026124475,-8978.574129526773,-7739.22950710105,-5688.232821914429,-3614.0823886655403,-2465.146636249093,-2663.355315607151,-3700.3596592685662,-4503.974408252256,-4295.605278769185,-3132.8657440092697,-1712.5822243640398,-763.0274586307933
-3172.4757668982097,-5243.2953654587345,-7314.125196201825,-9070.446577230377,-9940.96180820349,-9349.76994472531,-7245.859255509567,-4541.8136160392005,-2818.4926047614185,-3152.5057949622005,-5046.554940551368,-6729.847683403184,-6702.157561895513,-4936.620825089748,-2628.6424411181397,-1044.9668443094092
-1745.9520933656613,-5012.20127697936,-8434.856704112648,-11497.158478023692,-13173.447809783433,-12419.854354783645,-9219.661364612803,-5342.703643091164,-3517.19336970794,-5093.766415417021,-8534.631684255319,-10740.707898273868,-9897.854739171149,-6735.547483903988,-3320.582905896762,-1223.6397183396016
