theta1,theta2,thetadot1,thetadot2,thetaddot1,thetaddot2
-0.5511654471016617,2.5738225149784686,2.9852448240877387,0.2859472820977331,-12.472256540090234,-4.0640963960805205
-0.5219010911308388,2.576472835059474,2.859727019076222,0.2502751775263646,-12.587510764847183,-3.0830889070608554
-0.49389330662313724,2.578816713661748,2.7330967120723697,0.223892561102932,-12.664909851185529,-2.1442873623243033
-0.4671536872664208,2.5809474025331864,2.6057235882259606,0.20635028340773048,-12.710158769012462,-1.2486512775018557
-0.4416908902281828,2.5829533182463504,2.4779358513326883,0.19721910747788252,-12.728437041476782,-0.3969732888135703
-0.4175106361555458,2.5849180421984697,2.35002022383416,0.19608970880733767,-12.724434832772767,0.41012887431674866
-0.39461570917526206,2.586920320611442,2.222221946817896,0.2025726753468733,-12.702386566971187,1.172218229084591
-0.3730059568937131,2.5890340645318313,2.094744780017331,0.2162985075040939,-12.666102683520887,1.8890413350783646
-0.3526782903969099,2.591328349830871,1.9677510018118156,0.23691761814343126,-12.619000122850537,2.560527387593303
-0.3336266842504929,2.5938674172044602,1.8413614092266113,0.2641003325861443,-12.56413204908306,3.1867832014964868
-0.3158421764997321,2.596710672173167,1.7156553179328953,0.2975368886103198,-12.504217193022676,3.768083941645089
-0.2993128686695267,2.5999126850822276,1.5906705622477586,0.33693743645087154,-12.441669063601688,4.304859701367017
-0.28402392576440566,2.6035231911015444,1.4664034951342053,0.38203203879954095,-12.378625146964753,4.797678240706807
-0.2699649348051974,2.60759700758615,1.3428158801608236,0.4323239087021559,-12.317289578666166,5.247075899316451
-0.25713947026911754,2.6121979512463396,1.219850874938707,0.48691566042349144,-12.2601136253916,5.653357476505974
-0.24554175114050045,2.6173656562002496,1.0974314273875878,0.5453538505548825,-12.208742473734505,6.0170508505113185
-0.23516653563014742,2.6231352246540682,0.975475025848541,0.6072122073937166,-12.16461589367945,6.3387010546935665
-0.22600963066402302,2.6295380392725347,0.8538942016953673,0.6720727059100122,-12.129006993669163,6.618872887506014
-0.21806789188325515,2.6366017631789416,0.7325965293345935,0.7395255677464178,-12.103031732115857,6.858164699691952
-0.2113392236441351,2.6443503399551322,0.6114846262054714,0.8091692612182124,-12.087653921549727,7.05722347350945
-0.20582257901811749,2.6528039936415015,0.49045615277997856,0.8806105013133054,-12.083685372927999,7.216761880714922
-0.2015179597918202,2.661979228736997,0.3694038125628183,0.9534642496922365,-12.09178082187021,7.337577999742154
-0.19842641646702464,2.671888830199118,0.24821535209141898,1.0273537146881764,-12.112427295492772,7.420578350316964
-0.1965500482606753,2.6825418634439155,0.12677356093593484,1.101910351306925,-12.145927624090694,7.466804857786056
-0.1958920031048802,2.6939436743459924,0.004956271699246173,1.176773861226914,-12.192377884436903,7.47746627961409
-0.19645647764691063,2.7060958892385036,-0.117363639983042,1.2515921927992046,-12.251638691389722,7.453974500597146
-0.19824871724920126,2.7189964149131556,-0.24031825544259866,1.326021541047489,-12.323300444024138,7.397985917430627
-0.20127501598935002,2.7326394386202066,-0.3640446129783672,1.3997263476680888,-12.406642894765316,7.3114478725680305
-0.20554184080168852,2.7470167535850494,-0.4886788159200236,1.4723834823314048,-12.50058254860834,7.1966650192982575
-0.21103923338625008,2.762144488025799,-0.6142252888324711,1.543773227718701,-12.60345760829657,7.056695758305232
-0.21778351508421287,2.778001222137322,-0.7407984123336318,1.6136143947226314,-12.71326133437447,6.894752348741874
-0.22580030363815629,2.794550345523962,-0.8685308556293667,1.681645742252474,-12.8274897031823,6.7144646072983125
-0.23511141745588804,2.8117592449100974,-0.9974913678728438,1.7476862052349909,-12.942997871414114,6.520176290449266
-0.2457348756104484,2.829599304140149,-1.1276847781646056,1.8116348946144627,-13.055966467407385,6.317021280600879
-0.2576848978401074,2.8480459041785755,-1.2590519955525243,1.8734710973526651,-13.161882835119902,6.110980961325876
-0.2709719045483655,2.867078423109873,-1.391470009031813,1.9332542764288747,-13.255540578256845,5.908917451159979
-0.2856025168039536,2.886680236138578,-1.5247518875450254,1.9911240708398685,-13.331060677527244,5.718577163243102
-0.3015795563408331,2.9068387155892648,-1.658646779982056,2.047300295599925,-13.381937365911153,5.548559073604105
-0.31890204555819585,2.9275452309065466,-1.7928399151801395,2.102082941740822,-13.40111183879448,5.40824213459024
-0.33756520752046415,2.948795148655075,-1.926952601923853,2.155852176311841,-13.381076736606227,5.307666485984506
-0.3575604659572905,2.9705878325195414,-2.060542228945113,2.2090683423797617,-13.31401414872857,5.257363526576335
-0.37887544526355843,2.992926643304674,-2.1931022649231764,2.2622719590288667,-13.19196962101054,5.268130556979991
-0.40149397049938135,3.0158189389352423,-2.3240622584846435,2.316083721360937,-13.007064265882862,5.350746649422203
-0.4253960673901034,3.039276074456052,-2.4527878382034527,2.3712045004952578,-12.751746522454857,5.515627719069981
-0.4505579623262991,3.063313402031949,-2.578580712600883,2.428415343568612,-12.419084332171813,5.772420559462248
-0.4769520823637733,3.087950270947818,-2.7006786701455567,2.488577473735286,-12.003097416251784,6.129537971987121
-0.5045470552235617,3.1132100276085817,-2.818255579253436,2.552632290167064,-11.499127901168555,6.593640183549146
-0.5333077092919298,3.139120015539201,-2.9304213882878214,2.6216013680532346,-10.904245694738826,7.169071618810155
-0.563205780160502,3.1657024364272246,-3.0364649073294445,2.6965490454777328,-10.217735934588623,7.857013986054406
-0.594168747901506,3.193030177444188,-3.135444941196505,2.7788160537152504,-9.44076305351426,8.657011505532981
-0.6260831785586377,3.2212199569081235,-3.2260939811247438,2.8697910699085347,-8.57706546110276,9.566101796377318
-0.6588381112974825,3.2503880021894327,-3.3073820455928384,2.9706459536758967,-7.633927868542682,10.576919910135897
-0.6923252073959472,3.2806499033905183,-3.3785189280202164,3.0823350016788793,-6.62254587620606,11.67752835568739
-0.7264387502442595,3.3121206133457846,-3.4389541967670585,3.205594947622259,-5.5582758402263375,12.85147033209089
-0.7610756453449687,3.344914447621638,-3.488377195134295,3.3409449622540417,-4.460690836952629,14.07811419634842
-0.7961354203129452,3.3791450845164865,-3.5267170413636073,3.488686653365467,-3.3533596968806427,15.333356812289967
-0.8315202248753808,3.4149255650607397,-3.55414262863743,3.648904065791006,-2.263278092475287,16.590733871158914
-0.8671348308717881,3.452368293016808,-3.5710626250789463,3.8214636814083605,-1.219909443937098,17.8229492088747
-0.9028866322540018,3.4915850348791047,-3.578125473752093,4.006014419138467,-0.2538385220451521,19.003783404644622
-0.9386856450861769,3.5326869198740436,-3.576219392661556,4.201987634945488,0.6049025266132216,20.11027969719424
-0.9744445075447905,3.5757844399600414,-3.5664723747527742,4.408597121836825,1.3287164232984385,21.12504220858364
-1.0100784799186402,3.620987449827515,-3.550252187911936,4.6248391098631085,1.8943617030941022,22.038430555132116
-1.0455081784075642,3.6684313587319877,-3.5293106214891665,4.849989715975083,2.2849524228157394,22.85179697795314
-1.080693068417615,3.7182346162736133,-3.5057215587023727,5.083627675211039,2.4907983808635277,23.577242608713945
-1.1156264641943874,3.7704061771051673,-3.4811425163982403,5.324141136661269,2.5088209631243594,24.231897175748625
-1.1503157130627917,3.8249681539993916,-3.4571929398725487,5.570440076480764,2.342766920131214,24.842189192270304
-1.184781868193627,3.8819607512395393,-3.435475173635839,5.82203310577035,2.0015443539046083,25.44267935470569
-1.2190596886035823,3.9414422646193765,-3.4175744614134143,6.079027470576697,1.4971404669296267,26.074586807795853
-1.253197639155234,4.003489081443182,-3.4050589461453415,6.342129051892309,0.8424230921116577,26.784567357800764
-1.2872578905570489,4.068195680525747,-3.399479669986449,6.612642365655533,0.04902133096504366,27.624014514520336
-1.3213163193633817,4.135674632192373,-3.4023705743063273,6.892470562750548,-0.8745979178702189,28.649086447371356
-1.3554625079744766,4.206056598278877,-3.41524849968933,7.184115429007376,-1.9248194808372199,29.921599798927865
-1.3897997446364667,4.279490332131586,-3.4396131859345735,7.490677385201878,-3.1043633237309476,31.510886358558214
-1.424445023441374,4.356142678607341,-3.476947272055936,7.81585548705575,-4.423635946894838,33.49668281702674
-1.4595290443271094,4.436198574073495,-3.528716296282058,8.163947425236529,-5.9020471350485595,35.97310835213157
-1.4951962130774727,4.519861046407911,-3.5963686960563437,8.53984952535759,-7.569385635008165,39.05375611804523
-1.5316115626443962,4.607385183729758,-3.6816111982686417,8.949726447588368,-9.469107996289406,42.882956083706496
-1.5689793298473116,4.699213434740949,-3.787405856572147,9.40290894368885,-11.66637327073977,47.66466157949039
-1.6075086611655347,4.795795424257559,-3.9166624427470986,9.908684764350454,-14.24343474891489,53.652697845450454
-1.6474627766085552,4.897744710152686,-4.073804390871338,10.48097547256574,-17.318272910055043,61.201389879877965
-1.6891648463806064,5.005862792138802,-4.264978431151624,11.138898448896798,-21.054418600478225,70.79879141790632
-1.732997990880666,5.121139111767745,-4.498054589923633,11.906766891475264,-25.663663307624308,83.0827769874138
-1.7793415813328934,5.244565827874849,-4.779226082320034,12.804096374803308,-31.335126404521734,98.6591674336407
-1.8282408023606704,5.376177217392029,-5.098489689411442,13.803140759200206,-37.87689299994537,117.1104132425924
-1.8813008866787544,5.520574475969788,-5.521633237833106,15.100295500289283,-45.99308240021016,140.39758174533054
-1.9397774602628788,5.681391737466159,-6.0667426333987455,16.753622886304356,-54.520138652555,165.3324449805873
-2.004022683720286,5.859687028948827,-6.6725104337358765,18.58971609563341,-57.160047774015915,173.89058737830035
-2.073485252289726,6.0539422706951385,-7.1982358482858055,20.203699196818572,-41.01955677665955,128.4349141286189
-2.1467080264739664,6.260056308833188,-7.423817664041711,20.959204599899994,1.3570677514622373,6.816829341648781
-2.2200554149432956,6.467615256002928,-7.161609679984905,20.313782519259366,46.75007966031729,-123.19809482659748
-2.2889989459721893,6.663656869810584,-6.575255760673825,18.7485684984058,67.14900363894613,-179.8769131832279
-2.3514000087143687,6.842208829740193,-5.888840667042583,16.919127104688815,66.65302947062509,-175.76710876873895
-2.40712535367986,7.003145826897014,-5.258371574179748,15.278534058119877,59.00638901329878,-151.18941922431057
-2.456949935493583,7.148963940887866,-4.70900328007339,13.895557608565118,50.71572183163938,-125.04759879959337
-2.5016643475223743,7.282168998666539,-4.237675334173754,12.758989556292732,43.75917879308636,-102.93338415842246
-2.5420014564424145,7.40503681223427,-3.825275192294666,11.811128586817107,38.291539683640146,-85.20265131487528
-2.5784814722949916,7.519227536607352,-3.4571622711932943,11.009132949506359,34.09900100229267,-71.16711414808873
-2.6114850970019057,7.626107782023358,-3.127599838396436,10.339812391638148,30.99499194072485,-60.17144603528719
-2.641335811463231,7.726878807839755,-2.830384736909101,9.788108600572905,28.772807477175274,-51.52780423122001
-2.6683003801860115,7.822575926044195,-2.5587423510405927,9.33671808149386,27.247219845708567,-44.63929173172471
-2.6925888512842597,7.914068501254513,-2.305326606404509,8.966092157407031,26.262060624206583,-39.02573412250357
-2.7143545564789577,8.002059950718731,-2.0622199699187416,8.654436969141237,25.68484307111743,-34.3163692273658
-2.733694111098057,8.087087744315053,-1.8209334498054783,8.37771347534808,25.39738267613332,-30.23592304703778
-2.7506465491643173,8.169520800536665,-1.57255021995925,8.110071183844218,25.28729915275762,-26.594912879764134
-2.765136379931107,8.249425509242563,-1.3193803320974435,7.859907279864544,25.3528031667062,-23.376592815113437
-2.7770872908668047,8.326977394238728,-1.0645446927470092,7.639894722848743,25.607388989447735,-20.555116009672723
-2.7864578844951193,8.402460626783858,-0.8061906096450279,7.446855856091098,26.013926616435832,-18.06037578519715
-2.7932045302293234,8.476132441348401,-0.5429992669432944,7.277828558850863,26.531962862021665,-15.840422221141285
-2.7972813643722523,8.548223135614553,-0.27418572520831974,7.130066246352262,27.11554756621212,-13.858797497981525
-2.7986402901163046,8.618936070476256,0.0005010785786696559,7.001037869784493,27.71144634297231,-12.092491170260192
-2.7972309775434425,8.688447670039203,0.2807783310217311,6.888427916301719,28.257937386287804,-10.530280869626337
-2.7930008636251915,8.756907421620834,0.5658293423102081,6.790136409023079,28.68449506816437,-9.17113824290174
-2.7858928927908617,8.824445564605671,0.8545908747494566,6.704410354772415,28.914638267075887,-8.022100105279359
-2.77585577899795,8.891212468819804,1.1461031854678194,6.6298720328194625,28.86907428908944,-7.095076443504021
-2.762914165030782,8.957275570385248,1.4349892445074417,6.563266832389219,28.442543496104637,-6.405677528294768
-2.747138900041412,9.022675557622474,1.715587565709162,6.5014895367312,27.54463271751011,-5.965456148897712
-2.728640166237449,9.0874420573423,1.9827317447372497,6.441957793489345,26.11563826477423,-5.774659008591462
-2.7075674788820563,9.151593634845884,2.231750459079408,6.382612114702018,24.13672254564634,-5.815003750769163
-2.684109686293951,9.215137793924741,2.458467468046771,6.3219158768020085,21.637407561534147,-6.043987486534211
-2.6584949698474043,9.278070976860725,2.659201612773902,6.258855320616534,18.697568807326498,-6.393300204843201
-2.630990843972242,9.340378564426032,2.8307668162188007,6.192939551367234,15.441668752027825,-6.773507839879084
-2.6019041561538443,9.402034875883214,2.9704720831628944,6.1242005386701726,12.024771324949958,-7.085503929062441
-2.5715810869331452,9.46300316898516,3.076121500211043,6.0531931165358435,8.612487580035037,-7.236730356802635
-2.5404091485893723,9.523239826946686,3.146270899285758,5.981198678163133,5.358589127749542,-7.157997505587482
-2.508764298289986,9.5827591144077,3.1836654423771837,5.91168436574814,2.3747654400022626,-6.813693916667098
-2.4769037575291946,9.641618237546165,3.1927441250325717,5.847306169947063,-0.2784001623015561,-6.198088354592393
-2.4450542492898983,9.699885263751368,3.177400263501843,5.790190829882981,-2.581816207021114,-5.329855073988303
-2.4134247652631284,9.757641184486609,3.1411295463569293,5.742259840911181,-4.548393184042608,-4.244301786328399
-2.382206565848046,9.81497991528921,3.0870300344917725,5.705229454619162,-6.212110502482484,-2.9847317826277657
-2.3515731801519433,9.872008295770502,3.0178021611223245,5.6806106788266275,-7.6180712287324,-1.594955305641375
-2.3216804059902434,9.928846089615837,2.9357487317865494,5.6697092775854925,-8.81470527377818,-0.11390946312356813
-2.292666309886499,9.985625984584576,2.842774924344421,5.673625771179881,-9.84840048048005,1.4274607380906073
-2.2646512270723944,10.042493592510104,2.7403882889779227,5.693255436126126,-10.760282744848586,3.0074071100762967
-2.237737761487743,10.09960744929981,2.6296987481910508,5.729288305172767,-11.584625751174057,4.6132113483958
-2.2120107857804903,10.157139014935112,2.511418596809811,5.782209167300555,-12.348349505530125,6.24017822818106
-2.187537441306712,10.215272673471432,2.385862501982219,5.852297567722449,-13.071157553802507,7.890209287214542
-2.164367138130613,10.274205733038215,2.2529475031783024,5.939627807883616,-13.76598847814221,9.570241559939713
-2.142533499260472,10.334147914149627,2.1122183216043635,6.044122719745333,-14.440004412653243,11.29083269554573
-2.1221241952735608,10.39527778546635,1.964006556938816,6.167001906465667,-15.10884085283609,13.070131477925843
-2.103221470172181,10.457725496385077,1.8090063344869756,6.308449806881951,-15.78229919089288,14.931829133825444
-2.0858891412984613,10.521646068827517,1.6474418405658382,6.468522957120931,-16.46723643417437,16.902536565418526
-2.0701972353968188,10.587225096373682,1.4792700100232123,6.6480579903186054,-17.174107334546324,19.014344707342357
-2.0562219886139586,10.654678744261902,1.3041805262377186,6.848671636620224,-17.91719279517089,21.306968869538412
-2.044045846498875,10.72425374938881,1.1215958211187902,7.072760723180291,-18.714921972097073,23.830457066143833
-2.033757464002851,10.79622742030935,0.9306710751066722,7.323502174162564,-19.59036079712829,26.648541541164146
-2.025451705479458,10.870907637236778,0.7302942171724223,7.60485301074005,-20.571924241989432,29.842730093727592
-2.0192296446845557,10.948632852042659,0.5190859248179096,7.9215503510950125,-21.69434274790488,33.517207463464274
-2.0151985647762922,11.029772088256866,0.29539962407581744,8.279111410418967,-22.999854338089285,37.80448940722952
-2.013471958315106,11.114724941067582,0.057321489509639,8.683833500912678,-24.539459609726705,42.87141794368214
-2.0141724208473937,11.20392846610207,-0.19732506472161024,9.142879529245718,-26.374387259241658,48.92531449695342
-2.017495586777112,11.298004303834276,-0.47173923913614324,9.667603821221974,-28.593528473360156,56.248794691950174
-2.0236859952572894,11.397718701991074,-0.7712566050892304,10.27461024218932,-31.312349040894325,65.21261305938064
-2.033030338169193,11.504004872221692,-1.1016323574905993,10.98263019962394,-34.653011717677856,76.24643177977983
-2.0458690140540274,11.617994251653277,-1.468767978950664,11.812434205871371,-38.70714426557758,89.74135255070021
-2.062596128112931,11.741016502890906,-1.8787112397805283,12.786831878146502,-43.42624309271902,105.74447088241683
-2.0836504017385624,11.874574202723236,-2.3374384778100485,13.929993724215597,-48.335000595627776,123.13691428905307
-2.1094726769404795,12.020260837612708,-2.840550974961526,15.23867677068397,-51.69441985160228,137.25473118115517
-2.140549652347878,12.179930678316454,-3.349015179527045,16.615678575891913,-48.89940572506988,135.202496081009
-2.176378441160814,12.352728163943254,-3.770137856821637,17.808470366728937,-32.3763555923608,95.10828263118675
-2.215256619187677,12.534488813514962,-3.954747089885667,18.399621833139093,0.9209873552620325,7.656829009189751
-2.2541026999043314,12.717190216096187,-3.752516830431838,17.964311570189825,37.21632195183795,-88.11018706419625
-2.2893643560868626,12.891480076415464,-3.259646960814565,16.77761430310323,58.513227816514636,-141.13458352994206
-2.3189591408640013,13.052184673743326,-2.631729995552371,15.27922673339931,64.01915100064377,-149.9714773945298
-2.3420869127290374,13.19769065878335,-1.9922522742726585,13.810322054431861,61.64297558303907,-137.74576505748192
-2.359017493058652,13.329322790950846,-1.3978773659803276,12.517819558421778,57.097795766136635,-120.65690506981154
-2.370230665614024,13.448865045559488,-0.84911148342272,11.390820403543064,52.50467541957999,-104.58930931958993
-2.376164798149788,13.557871737951466,-0.3438814496484126,10.41280023959029,48.54717953458986,-91.28335952134535
-2.3772368938041115,13.657716001755295,0.125080159965188,9.553720686291587,45.2730242094238,-80.75586564987157
-2.3737969296028156,13.749440025337934,0.5646783829382689,8.784324041385753,42.54084669926787,-72.56875745323575
-2.366080272010841,13.833825902203582,0.978968288595067,8.087986163005578,40.223913825926026,-66.31149116987692
-2.354305039768358,13.911530390198386,1.3711285741819628,7.450164978327538,38.1935230045847,-61.59638390695705
-2.338682136645271,13.983086258530351,1.743452433366477,6.857554193622203,36.33116717666852,-58.09190641354419
-2.3194152514412223,14.048902287769335,2.09734755623727,6.298083294254242,34.533913254181144,-55.52859468261625
-2.2967008579855905,14.109263269847053,2.433336129304143,5.760917544682428,32.71532870482479,-53.69122353725279
-2.27072821513749,14.164330008057075,2.7510548354980395,5.236457988459623,30.805469420463147,-52.40732411308912
-2.241677037775916,14.214159887432277,3.049331573558387,4.717306950098688,28.75703971348778,-51.54087216256632
-2.209734098532862,14.258847385403222,3.3267289012875065,4.2036658965849,26.57727698381227,-51.00624416850308
-2.1751345607577925,14.298418396710721,3.5815859221810866,3.69423008992185,24.273114210144055,-50.71343980189427
-2.138119282142688,14.332883781301724,3.8125629720315226,3.187365416951624,21.85991881732007,-50.581106886009536
-2.0989298727443915,14.362255576217507,4.0187167634222964,2.681862670981364,19.364039907342757,-50.53967137073048
-2.057808694984605,14.386546995593664,4.199500385727979,2.176937551783267,16.820390581861496,-50.53025624548381
-2.014998863649893,14.405772430660118,4.354763305114225,1.67223066559459,14.269972570153657,-50.50401766469099
-1.9707442458916797,14.419947449741109,4.484751364537777,1.1678075251176443,11.757443083076222,-50.42185074380765
-1.925289461226251,14.429088798255204,4.590106783746465,0.6641585495198008,9.328796186825025,-50.25440388798567
-1.8788798815347534,14.433214398715293,4.671868159279205,0.16219906443348542,7.029202599118581,-49.982330432224195
-1.831761631063194,14.432343350728587,4.731470464466,-0.3367306980438203,4.901029123476133,-49.596694012789975
-1.7841778057829631,14.426490744921596,4.770796678154561,-0.8311484021354691,2.98133025805676,-49.09979906180909
-1.7363111805385212,14.415655048699657,4.7925429938388,-1.3217409264196673,1.2946364491153723,-48.50729928795226
-1.6883156028636213,14.399935533139542,4.7990647635690165,-1.8067382276346335,-0.13656708325864012,-47.837400459340245
-1.640327878863766,14.379440868778397,4.792622754102973,-2.28419134068377,-1.2979196652768676,-47.11277855091452
-1.592460972240775,14.3542663843858,4.775542690160528,-2.752878732225056,-2.184033878853024,-46.36220447083728
-1.5448040042927829,14.324494066963778,4.750215254423639,-3.21230630067105,-2.796759410293056,-45.620664159703914
-1.4974222539142419,14.290192561746794,4.719096087536367,-3.6627073761888886,-3.1433300464209863,-44.92930538813792
-1.4503571575959189,14.251417172201755,4.684705788104869,-4.105042720700285,-3.2344451908052383,-44.33534965941101
-1.4036263094248977,14.208209860028006,4.649629912697401,-4.541000527881534,-3.082333290045554,-43.89211046272255
-1.3572234610845786,14.16059924515734,4.616518975844322,-4.972996423163504,-2.6988416948388076,-43.65925432961545
-1.3111185218546773,14.108600605753981,4.588088450038085,-5.404173463731648,-2.0935945084500998,-43.70342253954505
-1.2652575586112254,14.052215878214602,4.567118765733248,-5.838402138525988,-1.2722590558307618,-44.09928877031779
-1.219562795826572,13.991433657168315,4.556455311346464,-6.280280368241134,-0.23496987784123863,-44.93104273730408
-1.1739326155693808,13.926229195476674,4.559008433256486,-6.7351335053262655,1.025008654843705,-46.2941251127677
-1.1282509788807626,13.856541990907878,4.575028407887179,-7.203369534945613,2.512995014044714,-48.24768281996206
-1.0823434967953012,13.782095441584778,4.6064706434410345,-7.69248961798678,4.250844974479592,-50.895795688511306
-1.0359886849573496,13.702492184658198,4.658794846760263,-8.218430518018508,6.287331647300677,-54.429185406598066
-0.988953235295896,13.617292778793264,4.736078857463797,-8.793331599600805,8.671765590756737,-59.02079872007189
-0.9409920607679569,13.526015757578227,4.841010750168023,-9.425516529602938,11.433054497052892,-64.77605590733396
-0.8918482953585778,13.428137629524459,4.974888834486786,-10.119493277203441,14.541038040722706,-71.6279411252241
-0.8412532940808326,13.32309287806646,5.137621655031387,-10.875954113890113,17.83422528074987,-79.12939184910303
-0.7889266329758238,13.210273961561851,5.327727991410578,-11.69177561346002,20.889648632264993,-86.07010831808046
-0.7345761091126828,13.089031313291384,5.542336858230573,-12.560018652019485,22.8106586238842,-89.84511297399631
-0.6779054515245574,12.958688192475464,5.774237472702043,-13.461318060975966,21.923655447539275,-85.55107899368355
-0.6190777803976615,12.819888686295453,5.966481205008632,-14.230134315555224,15.406031236107465,-64.91201008034786
-0.5588914221626651,12.675128037086877,6.048957203770091,-14.662445421457296,1.8526243953978065,-23.82173536404135
-0.4985554364108633,12.528082434898575,5.980768942154214,-14.640850594882881,-15.515054105963362,28.17940596272529
-0.43968379272766,12.383591187143187,5.751398880192783,-14.138004691129408,-30.033676757342118,71.39734406592298
-0.3838302804432407,12.246275232201704,5.407326739094057,-13.294658991723454,-37.49700530839259,93.46866804910016
-0.3316125611349091,12.117964983617851,5.020083720989318,-12.32460506481644,-38.86497971231525,97.32644077851977
-0.2832383926156979,11.999260994992119,4.637224536657431,-11.37017805767741,-36.90879135208851,91.22515268571017
-0.23861239258894246,11.889846761408874,4.283238274249351,-10.50496339261627,-33.779531227873036,81.54701873726572
-0.19737476279309044,11.788608074769378,3.961794919955996,-9.740587999854643,-30.53690761710536,71.43696819820995
-0.1591920152153124,11.694511471427543,3.67115681740787,-9.072973292309298,-27.612542528531907,62.175246810758956
-0.12378259372948107,11.6066630432081,3.407437165180885,-8.491547091477784,-25.130804207806033,54.133173368562
-0.09089934276730247,11.524261527934254,3.166499338260829,-7.984948655052982,-23.089329454221467,47.30714635073031
-0.06033293095422368,11.446609304306982,2.944247544658028,-7.5419116542287465,-21.43859192722051,41.554656049230736
-0.03191180373052048,11.373112363210673,2.7366521380574524,-7.151336470563802,-20.116575848971923,36.697542231132886
-0.005503778400182749,11.30328601089506,2.5406064068801752,-6.804771743413531,-19.06904728731945,32.58009830002394
0.01898916422906672,11.236736484587512,2.353898701221699,-6.496381144270723,-18.252564633836283,29.07713860244117
0.041647639639901785,11.173115024457514,2.1745064388288884,-6.220856967132456,-17.629789792720942,26.081806713456025
0.06253689331080299,11.112112977303818,2.000628905419151,-5.973502882361753,-17.1697237767485,23.50635493718719
0.08170680071605763,11.053461796554437,1.8306872546804382,-5.750233936687575,-16.847031804472035,21.280301802065168
0.09919186732575949,10.99693304226665,1.6633245082712453,-5.547576553204823,-16.64115572178925,19.347930955361335
0.11501122860580928,10.942338381126996,1.4974055558206105,-5.362668531374337,-16.535443864377115,17.665772919549365
